PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
18972,"Lawson Crouse",4000,W,UTA,DET,8405970,878042,1,2,,0.2824,0.2363,1.8295,0.7368,0,0,0,0,0.0279,0.0259,0.5187,0.0538,7.73,1.93,6.99,9.85,202,0.49,16.68,0.7,,18972,2.694,6.58,18.4,183,2005,30002,1,
73397,"Mackenzie Blackwood",8300,G,COL,SJS,8406080,878163,,,C,0,0,0,0,0.7333,21.23,2.6004,0.0859,0,0,0,0,11.01,1.33,7.46,9.81,203,3.28,20.56,4.3,,73397,0,9.34,,176,2155,31392,1,
36543,"Rasmus Andersson",5500,D,VGK,VAN,8406070,878174,2,2,,0.1339,0.3906,2.1868,1.9637,0,0,0,0,0.0221,0.0623,0.5245,0.0844,10.17,1.85,6.61,9.42,204,3.32,18.63,4.3,,36543,0.764,6.94,22,185,180961,30906,1,
34621,"Joel Hanley",2500,D,CGY,EDM,8406050,827586,3,,,0.0212,0.1563,0.5548,1.2045,0,0,0,0,0,0,0.1775,0,3.87,1.55,4.62,6.49,205,0,9.78,0,,34621,0.868,2.95,14.3,175,2134,31021,1
2299483,"Marat Khusnutdinov",3100,C,BOS,FLA,8405960,1243501,1,2,,0.1881,0.2914,1.0729,0.6988,0,0,0,0,0.0314,0.056,0.4795,0.0874,5.9,1.9,6.01,8.63,206,0,13.59,0.7,,2299483,0.879,4.55,16.2,160,2153,158614,0,
415477,"Barrett Hayton",4000,C,UTA,DET,8405970,1121434,2,1,,0.2173,0.3088,1.9073,0.471,0,0,0,0,0.0616,0.0927,0.5261,0.1543,7.24,1.81,6.82,9.75,207,0.17,15.97,1,,415477,0.57,5.28,16.2,183,2005,75470,1,
414630,"Joel Farabee",3000,W,CGY,EDM,8406050,1121445,2,,,0.2523,0.2716,1.838,0.6212,0,0,0,0,0,0,0.5239,0,7.49,2.5,6.65,9.43,208,0.6,16,10.3,,414630,0.88,5.5,15.7,175,2134,75354,1,
5297792,"Zack Ostapchuk",2500,C,SJS,COL,8406080,1321601,4,,,0.0628,0.089,0.643,0.4585,0,0,0,0,0,0,0.1518,0,2.73,1.09,4.42,6.28,209,0,8.39,0,,5297792,1.701,2.68,9.7,184,1950,165032,0
186696,"Casey Mittelstadt",2900,W,BOS,FLA,8405960,1057106,2,2,,0.156,0.337,1.0387,0.4092,0,0,0,0,0.028,0.0728,0.493,0.1008,5.32,1.83,5.76,8.38,210,0,12.69,0.3,,186696,0.427,4,15.5,160,2153,39758,0,
415103,"Jonatan Berggren",2900,W,STL,DAL,8405990,1121489,3,2,,0.1799,0.2298,1.37,0.2862,0,0,0,0,0.0349,0.0498,0.4097,0.0847,5.3,1.83,5.84,8.31,211,0,12.78,0.7,,415103,0.688,4.04,14.6,174,1944,75503,0,
194540,"Eeli Tolvanen",3900,W,SEA,LAK,8406020,1057139,2,2,,0.2166,0.2275,1.6895,1.0076,0,0,0,0,0.0416,0.0618,0.4441,0.1034,7.35,1.88,6.56,9.21,212,0.55,15.75,0,,194540,2.39,6.15,15.7,1179,182467,39768,0
14397,"Brent Burns",4100,D,COL,SJS,8406080,229384,2,2,,0.1133,0.3499,2.0017,1.1263,0,0,0,0,0.0216,0.0789,0.4632,0.1005,7.85,1.91,6.14,8.71,213,1.49,15.71,3,,14397,0.425,5.47,19.3,176,2155,29903,1,
5283038,"Sam Malinski",4300,D,COL,SJS,8406080,1443503,3,,,0.0875,0.302,2.0582,1.2692,0,0,0,0,0,0,0.3895,0,7.73,1.8,6.19,8.76,214,1.32,15.65,0.7,,5283038,0.784,5.45,16.6,176,2155,290512,1,
35032,"Ivan Barbashev",3700,W,VGK,VAN,8406070,831260,1,2,,0.3007,0.3759,1.6134,0.4971,0,0,0,0,0.0246,0.0321,0.6766,0.0567,7.9,2.14,7.46,10.78,215,0.17,17.45,9.3,,35032,1.776,6.33,16.1,185,180961,30557,1,
34832,"Evan Rodrigues",3500,C,FLA,BOS,8405960,869892,3,2,,0.2146,0.3623,2.3745,0.3525,0,0,0,0,0.0391,0.0869,0.5769,0.126,8.16,2.33,7.26,10.34,216,0.64,17.45,8.7,,34832,1.231,6.14,16.2,166,2047,30754,1,
4900562,"Axel Sandin-Pellikka",2500,D,DET,UTA,8405970,1432316,2,2,,0.0495,0.1727,0.8398,0.9449,0,0,0,0,0.0197,0.0664,0.2222,0.0861,4.16,1.66,4.7,6.69,217,0,10.18,0,,4900562,0.439,3.04,12.7,172,2075,260599,0
4900728,"Matthew Wood",2500,W,NSH,MIN,8406010,1453007,4,2,,0.1566,0.2005,1.2469,0.3067,0,0,0,0,0.0356,0.0577,0.3571,0.0933,4.79,1.92,5.37,7.65,218,0,11.66,0.3,,4900728,0.687,3.69,10.3,173,1959,260612,1,
17320,"Evander Kane",4200,W,VAN,VGK,8406070,504252,1,2,,0.2786,0.2287,2.2134,0.4118,0,0,0,0,0.0248,0.0381,0.5073,0.0629,7.82,1.86,7.05,9.89,219,0.52,16.84,1,,17320,2.06,6.27,16.4,179,2129,30749,0,
31733,"Connor McDavid",10300,C,EDM,CGY,8406050,878032,1,1,,0.5476,1.1262,3.4763,0.5108,0,0,0,0,0.1492,0.4363,1.6738,0.5855,17.94,1.74,11.44,16.73,220,6.09,32.58,15,,31733,0.858,12.5,22.5,177,1953,31006,0,
6888323,"Jacob Melanson",2500,W,SEA,LAK,8406020,1321811,4,,,0.0809,0.1115,0.8895,0.3695,0,0,0,0,0,0,0.1924,0,3.22,1.29,4.96,7.01,221,0,9.57,0,,6888323,2.456,3.42,9.5,1179,182467,165291,0
4904534,"Gavin Brindley",2500,W,COL,SJS,8406080,1431822,4,2,,0.1492,0.1977,1.2013,0.3089,0,0,0,0,0.0248,0.0361,0.3469,0.0609,4.64,1.86,5.2,7.35,222,0,11.3,0.3,,4904534,0.791,3.62,10.5,176,2155,260547,1,
37710,"Michael Rasmussen",2500,C,DET,UTA,8405970,1057107,4,,,0.1198,0.1366,1.0459,0.8077,0,0,0,0,0,0,0.2564,0,4.66,1.86,5.08,7.12,223,0,11.16,0.3,,37710,1.321,3.78,12.3,172,2075,37903,0,
415101,"Joe Veleno",2500,W,MTL,WPG,8406000,1121479,3,,,0.1104,0.1405,0.9067,0.4505,0,0,0,0,0,0,0.2509,0,3.78,1.51,4.97,7.02,224,0,10.14,0,,415101,1.685,3.42,12.4,162,2017,75501,0
35885,"J.T. Compher",2600,C,DET,UTA,8405970,743041,3,,,0.1227,0.1657,0.88,0.6266,0,0,0,0,0,0,0.2884,0,4.27,1.64,5.16,7.33,225,0,10.87,0,,35885,0.406,3.11,12.6,172,2075,31955,0
1282856,"John Marino",2700,D,UTA,DET,8405970,878330,2,,,0.0457,0.3187,0.8736,1.2746,0,0,0,0,0,0,0.3644,0,5.52,2.04,5.47,7.96,226,0,12.52,0,,1282856,0.65,4.02,20.5,183,2005,88877,1
36273,"Brandon Montour",5000,D,SEA,LAK,8406020,831283,2,2,,0.1343,0.3037,1.9423,1.4377,0,0,0,0,0.0394,0.0939,0.438,0.1333,8.25,1.65,6.09,8.68,227,1.94,16.05,0,,36273,1.167,6.05,22.2,1179,182467,30655,0
4423890,"William Eklund",4600,W,SJS,COL,8406080,1321459,2,1,,0.2043,0.3728,1.8459,0.7367,0,0,0,0,0.0591,0.1006,0.5771,0.1597,7.81,1.7,7.1,10.22,228,0.45,16.9,0,,4423890,0.718,5.74,17.5,184,1950,165142,0
2299615,"Alex Laferriere",4700,C,LAK,SEA,8406020,1248507,1,2,,0.2848,0.308,2.6405,0.5401,0,0,0,0,0.0347,0.043,0.5928,0.0777,9.3,1.98,7.49,10.57,229,1.54,18.89,6,,2299615,2.258,7.29,18.9,182,2054,158523,1,
37744,"Sam Steel",2900,W,DAL,STL,8405990,920240,3,,,0.1398,0.2665,1.1257,0.3914,0,0,0,0,0,0,0.4063,0,4.92,1.7,5.51,7.95,230,0,11.97,0,,37744,0.969,3.91,15.6,181,1954,32287,1
37707,"Filip Hronek",3800,D,VAN,VGK,8406070,920361,1,1,,0.0766,0.4799,1.3687,1.4561,0,0,0,0,0.0267,0.1423,0.5565,0.169,7.75,2.04,6.17,9.11,231,1.36,15.65,7,,37707,1.56,6.07,25.5,179,2129,37845,0,
35837,"Nick Schmaltz",6300,C,UTA,DET,8405970,831085,1,1,,0.3158,0.5266,2.2332,0.5711,0,0,0,0,0.0804,0.1469,0.8424,0.2273,10.05,1.6,8.17,11.88,232,1.59,20.51,2,,35837,0.349,7.09,19.3,183,2005,31457,1,
31726,"Jack Eichel",9400,C,VGK,VAN,8406070,878033,1,1,,0.5166,0.9495,3.7343,0.6815,0,0,0,0,0.1558,0.4146,1.4661,0.5704,17.45,1.86,10.79,15.58,233,6.27,31.26,10.7,,31726,0.612,11.9,20.9,185,180961,30269,1,
1283915,"Thomas Harley",4900,D,DAL,STL,8405990,1172200,2,2,,0.1471,0.3972,1.9171,1.6484,0,0,0,0,0.0252,0.0715,0.5443,0.0967,9.22,1.88,6.43,9.25,234,2.56,17.45,3.3,,1283915,0.809,6.49,23.3,181,1954,92099,1,
555901,"Yakov Trenin",2500,W,MIN,NSH,8406010,878176,3,,,0.1352,0.1476,1.135,0.4938,0,0,0,0,0,0,0.2828,0,4.46,1.78,5.01,7.05,235,0,10.87,0.7,,555901,3.126,4.59,12.9,178,1938,30030,0,
10239700,"Josh Samanski",2500,C,EDM,CGY,8406050,1262730,3,,,0.0851,0.1263,0.7963,0.3505,0,0,0,0,0,0,0.2114,0,3.16,1.26,4.93,6.98,236,0,9.47,0,,10239700,0.817,2.57,8.9,177,1953,658733,0
5273197,"Matthew Poitras",2800,C,BOS,FLA,8405960,1394983,3,2,,0.1207,0.2253,1.0501,0.4107,0,0,0,0,0.0209,0.0431,0.346,0.064,4.46,1.59,5.33,7.63,237,0,11.28,0.3,,5273197,0.62,3.43,12.4,160,2153,204748,0,
7005310,"Lane Hutson",5700,D,MTL,WPG,8406000,1394994,1,1,,0.1275,0.7531,1.6359,1.3564,0,0,0,0,0.0551,0.3004,0.8806,0.3555,9.91,1.74,7.37,11,238,2.27,19.34,0.7,,7005310,0.637,7.27,23,162,2017,204747,0,
1280145,"Kaedan Korczak",2500,D,VGK,VAN,8406070,1172233,3,,,0.0347,0.1889,0.7607,1.1003,0,0,0,0,0,0,0.2236,0,4.27,1.71,4.74,6.74,239,0,10.34,0,,1280145,1.36,3.5,14.3,185,180961,91946,1
72397,"Samuel Montembeault",7600,G,MTL,WPG,8406000,878198,,,C,0,0,0,0,0.4762,23.0674,3.2782,0.0426,0,0,0,0,9,1.18,8.12,10.37,240,0.59,19.39,5,,72397,0,6.86,,162,2017,82244,0,
5283216,"Albert Johansson",2500,D,DET,UTA,8405970,1172255,3,2,,0.0426,0.1935,0.9435,1.696,0,0,0,0,0.0118,0.0537,0.2361,0.0655,5.76,2.3,4.93,6.93,241,0.65,12.07,0,,5283216,1.124,4.26,19.6,172,2075,246329,0
5273699,"Taylor Ward",2500,W,LAK,SEA,8406020,1380068,4,2,,0.0985,0.1396,0.8036,0.2476,0,0,0,0,0.0222,0.0364,0.2381,0.0586,3.19,1.28,4.92,6.97,242,0,9.49,0,,5273699,0.784,2.62,9.4,182,2054,246452,1
414930,"Cole Koepke",2500,W,WPG,MTL,8406000,1121656,4,,,0.1335,0.1323,1.0971,0.2657,0,0,0,0,0,0,0.2658,0,3.94,1.58,4.99,7.03,243,0,10.33,0,,414930,2.076,3.73,10.2,169,53599,75513,1
34593,"Zach Hyman",7800,W,EDM,CGY,8406050,555393,1,1,,0.5042,0.364,2.9659,0.4515,0,0,0,0,0.147,0.0965,0.8682,0.2435,12.05,1.54,9.57,13.52,244,2.14,24.3,1.3,,34593,0.985,8.51,19.3,177,1953,30213,0,
415340,"Quinn Hughes",7800,D,MIN,NSH,8406010,1121436,1,1,,0.2084,0.9647,2.6299,1.237,0,0,0,0,0.0868,0.3843,1.1731,0.4711,13.39,1.72,9.13,13.55,245,3.93,25.08,2,,415340,0.407,9.42,27.8,178,1938,75338,0,
10134777,"Taylor Makar",2500,W,COL,SJS,8406080,1321944,4,,,0.067,0.0853,0.6098,0.2031,0,0,0,0,0,0,0.1523,0,2.28,0.91,4.39,6.25,246,0,7.9,0,,10134777,0.762,1.94,6.5,176,2155,165128,1
556151,"Kiefer Sherwood",3300,W,SJS,COL,8406080,1110315,1,2,,0.2604,0.2288,2.1246,0.5541,0,0,0,0,0.0384,0.0364,0.4892,0.0748,7.73,2.34,7.06,9.9,247,0.42,16.77,5,,556151,4.649,7.52,17,184,1950,81331,0,
4900914,"Will Smith",6000,W,SJS,COL,8406080,1452998,1,1,,0.284,0.4359,2.1648,0.3441,0,0,0,0,0.0804,0.1455,0.7199,0.2259,8.77,1.46,7.6,10.88,248,0.9,18.5,0,,4900914,0.416,6.28,17.9,184,1950,260602,0
17136,"Nick Foligno",2500,C,CHI,CBJ,8406060,329662,4,2,,0.1036,0.1772,0.9423,0.4052,0,0,0,0,0.0168,0.0424,0.2808,0.0592,3.89,1.56,5.12,7.29,249,0,10.44,0,,17136,1.719,3.57,11.5,170,2205,30464,0
4321770,"Alex Steeves",2500,W,BOS,FLA,8405960,1280980,4,,,0.1438,0.1433,0.9726,0.5681,0,0,0,0,0,0,0.2871,0,4.38,1.75,4.99,7.03,250,0,10.77,0,,4321770,2.164,4.06,10.5,160,2153,166595,0
35733,"Devon Toews",3300,D,COL,SJS,8406080,831460,1,2,,0.0977,0.4362,1.551,1.3029,0,0,0,0,0.0143,0.0498,0.5339,0.0641,7.72,2.34,6.29,9.12,251,1.2,15.77,5,,35733,0.764,5.6,21.6,176,2155,83302,1,
35819,"Nathan Walker",2500,W,STL,DAL,8405990,789231,4,,,0.1029,0.125,0.851,0.6932,0,0,0,0,0,0,0.2279,0,3.96,1.58,5.01,7.06,252,0,10.37,0,,35819,2.851,4.09,11.8,174,1944,37794,0
707919,"Michael Bunting",3300,W,NSH,MIN,8406010,831471,3,2,,0.241,0.3005,1.9699,0.2885,0,0,0,0,0.0379,0.0634,0.5415,0.1013,7.24,2.19,6.9,9.81,253,0.09,16.07,3.7,,707919,0.753,5.33,14.6,173,1959,76673,1,
1286526,"Carter Verhaeghe",6200,W,FLA,BOS,8405960,743262,1,1,,0.3716,0.505,2.7243,0.3247,0,0,0,0,0.1231,0.1766,0.8766,0.2997,11,1.77,8.58,12.23,254,2.11,21.98,3.3,,1286526,1.042,7.97,18.8,166,2047,30932,1,
14216,"Jonathan Toews",2800,C,WPG,MTL,8406000,329563,3,2,,0.1569,0.2232,1.2635,0.3921,0,0,0,0,0.0287,0.0499,0.3801,0.0786,5.08,1.81,5.37,7.66,255,0,11.95,0.3,,14216,0.46,3.76,13.9,169,53599,30645,1,
34842,"Tristan Jarry",7900,G,EDM,CGY,8406050,743053,,,C,0,0,0,0,0.5745,24.7435,3.0519,0.0549,0,0,0,0,11.37,1.44,8.63,10.94,256,2.43,22.42,7.3,,34842,0,9.14,,177,1953,30165,0,
35782,"Artturi Lehkonen",5600,W,COL,SJS,8406080,743064,1,1,,0.3856,0.5468,2.6322,0.5174,0,0,0,0,0.0899,0.174,0.9324,0.2639,11.45,2.04,8.77,12.65,257,2.36,22.68,11.3,,35782,0.891,8.23,21.6,176,2155,31453,1,
169101,"Ryan Donato",2800,W,CHI,CBJ,8406060,831284,3,2,,0.2116,0.2079,1.7763,0.2715,0,0,0,0,0.0269,0.0323,0.4195,0.0592,6.12,2.19,6.46,9.1,258,0,14.39,3.7,,169101,1.227,4.79,14.6,170,2205,39718,0,
4904467,"Oliver Moore",2500,C,CHI,CBJ,8406060,1453009,2,2,,0.1272,0.2236,1.2045,0.3481,0,0,0,0,0.0172,0.0345,0.3508,0.0517,4.65,1.86,5.37,7.66,259,0,11.52,1,,4904467,0.746,3.61,13.2,170,2205,260582,0,
14153,"Ryan Nugent-Hopkins",5800,W,EDM,CGY,8406050,600075,1,1,,0.2402,0.571,1.8362,0.5669,0,0,0,0,0.0753,0.2969,0.8112,0.3722,8.86,1.53,7.67,11.25,260,0.91,18.68,0.3,,14153,0.533,6.58,18.6,177,1953,30313,0,
31695,"Robby Fabbri",2500,W,STL,DAL,8405990,831086,3,,,0.1362,0.1459,1.0559,0.464,0,0,0,0,0,0,0.2821,0,4.29,1.72,5.01,7.05,261,0,10.7,0,,31695,1.203,3.52,12.1,174,1944,30562,0
35951,"Adrian Kempe",6100,W,LAK,SEA,8406020,831097,1,1,,0.3961,0.4921,3.0685,0.442,0,0,0,0,0.1023,0.163,0.8882,0.2653,11.98,1.96,9.13,12.99,262,2.52,23.67,8.3,,35951,1.55,8.76,18.7,182,2054,31505,1,
18966,"Jake DeBrusk",4600,W,VAN,VGK,8406070,878045,2,1,,0.3132,0.2774,2.2981,0.5304,0,0,0,0,0.0862,0.0689,0.5906,0.1551,8.74,1.9,7.2,10.16,263,1.28,17.96,3.3,,18966,1.107,6.45,16.7,179,2129,31011,0,
35827,"Jack Roslovic",3100,W,EDM,CGY,8406050,878056,3,2,,0.1956,0.2448,1.6244,0.4062,0,0,0,0,0.0138,0.0201,0.4404,0.0339,6.13,1.98,5.91,8.38,264,0.01,13.69,1.3,,35827,0.473,4.44,13.8,177,1953,32113,0,
37714,"Vince Dunn",4500,D,SEA,LAK,8406020,878177,1,1,,0.1189,0.417,1.7589,1.2715,0,0,0,0,0.0494,0.1714,0.5359,0.2208,8.09,1.8,6.37,9.18,265,1.49,16.24,0,,37714,0.683,5.86,21.3,1179,182467,30447,0
5283220,"Elmer Soderblom",2500,W,DET,UTA,8405970,1172476,4,,,0.1063,0.1144,1.0047,0.3733,0,0,0,0,0,0,0.2207,0,3.64,1.46,5,7.04,266,0,10.04,0,,5283220,1.283,3.11,10.5,172,2075,246360,0
37696,"David Kampf",2500,C,VAN,VGK,8406070,1050068,2,,,0.0862,0.1608,0.9386,0.4818,0,0,0,0,0,0,0.247,0,3.78,1.51,5.12,7.29,267,0,10.33,0,,37696,1.016,3.09,14.1,179,2129,37886,0
4204699,"Matty Beniers",4400,C,SEA,LAK,8406020,1262566,1,1,,0.2527,0.4061,1.7768,0.9223,0,0,0,0,0.0629,0.1129,0.6588,0.1758,8.59,1.95,7.12,10.25,268,1.21,17.7,4,,4204699,0.63,6.24,19.4,1179,182467,165290,0,
415133,"Spencer Stastney",2500,D,EDM,CGY,8406050,1121601,3,,,0.0299,0.1366,0.7547,1.3409,0,0,0,0,0,0,0.1665,0,4.4,1.76,4.65,6.51,269,0,10.35,0,,415133,0.513,3.08,14.5,177,1953,75479,0
1280152,"Pavel Dorofeyev",6400,W,VGK,VAN,8406070,1141578,2,1,,0.4859,0.3346,2.7828,0.4175,0,0,0,0,0.1641,0.1172,0.8205,0.2813,11.35,1.77,9.39,13.19,270,1.62,23.37,6.7,,1280152,0.52,7.85,17.1,185,180961,91952,1,
556286,"Ilya Lyubushkin",2500,D,DAL,STL,8405990,905986,3,,,0.02,0.1617,0.6331,1.5236,0,0,0,0,0,0,0.1817,0,4.61,1.84,4.87,6.88,271,0,10.84,0,,556286,1.428,3.64,16,181,1954,81754,1
18750,"Ryan Hartman",5100,C,MIN,NSH,8406010,741470,1,2,,0.2867,0.3323,2.2112,1.1779,0,0,0,0,0.0315,0.0378,0.619,0.0693,9.76,1.91,7.45,10.56,272,2.04,19.3,2.7,,18750,1.161,7.05,18.2,178,1938,30785,0,
415505,"Linus Karlsson",3300,W,VAN,VGK,8406070,1121547,2,1,,0.2121,0.2281,1.6055,0.3372,0,0,0,0,0.0637,0.0707,0.4402,0.1344,6.04,1.83,6.39,9.05,273,0,14.22,0.7,,415505,1.204,4.8,13.3,179,2129,75549,0,
31725,"Ryan O'Reilly",5500,C,NSH,MIN,8406010,522130,1,1,,0.2921,0.575,1.9395,0.759,0,0,0,0,0.0745,0.1614,0.8671,0.2359,9.87,1.79,8.11,11.84,274,1.47,20.25,5.7,,31725,0.384,7.06,20.5,173,1959,30752,1,
37754,"Gabriel Vilardi",4700,W,WPG,MTL,8406000,1057109,2,1,,0.3515,0.4526,2.0001,0.4592,0,0,0,0,0.1129,0.1624,0.8041,0.2753,9.37,1.99,8.39,12.07,275,0.68,20.11,8.3,,37754,0.425,6.73,17.7,169,53599,37912,1,
35741,"Pavel Buchnevich",4300,C,STL,DAL,8405990,743252,2,1,,0.2413,0.4239,1.7679,0.3895,0,0,0,0,0.0563,0.1137,0.6652,0.17,7.7,1.79,7.06,10.19,276,0.39,16.74,2.3,,35741,0.555,5.66,17.4,174,1944,31400,0,
17017,"Connor Murphy",2800,D,CHI,CBJ,8406060,600120,3,,,0.0484,0.165,0.9778,1.9959,0,0,0,0,0,0,0.2134,0,6.33,2.26,5.05,7.06,277,1.1,12.79,0.3,,17017,1.592,4.72,18.6,170,2205,30992,0,
187169,"Adam Gaudette",2600,C,SJS,COL,8406080,878321,4,,,0.1451,0.1099,1.0905,0.4561,0,0,0,0,0,0,0.255,0,4.22,1.62,5.01,7.05,278,0,10.63,0,,187169,0.881,3.3,10.2,184,1950,39771,0
31845,"Jonathan Marchessault",4000,W,NSH,MIN,8406010,656044,2,1,,0.2602,0.3327,2.3046,0.2396,0,0,0,0,0.0823,0.1349,0.5929,0.2172,8.13,2.03,7.47,10.55,279,0.39,17.69,2,,31845,1.038,6.06,15.7,173,1959,30821,1,
555669,"Ross Colton",3700,W,COL,SJS,8406080,920440,2,2,,0.277,0.2677,2.2811,0.5567,0,0,0,0,0.0332,0.037,0.5447,0.0702,8.38,2.26,7.2,10.16,280,0.92,17.6,9,,555669,2.201,6.71,14.7,176,2155,82934,1,
16766,"Mats Zuccarello",5200,W,MIN,NSH,8406010,547287,1,1,,0.2415,0.5731,2.0481,0.6209,0,0,0,0,0.076,0.2369,0.8146,0.3129,9.4,1.81,7.76,11.32,281,1.36,19.33,3.3,,16766,0.488,6.81,18.1,178,1938,30860,0,
35872,"Samuel Girard",2600,D,COL,SJS,8406080,920352,3,,,0.0455,0.2723,0.8792,1.2408,0,0,0,0,0,0,0.3178,0,5.23,2.01,5.22,7.52,282,0,11.91,0.3,,35872,0.834,3.9,17,176,2155,37843,1,
800912,"Filip Gustavsson",7800,G,MIN,NSH,8406010,920363,,,C,0,0,0,0,0.5556,25.7095,3.1884,0.0475,0,0,0,0,11.58,1.48,8.63,10.94,283,2.64,22.63,5,,800912,0,9.19,,178,1938,82896,0,
18784,"Kevin Fiala",5000,W,LAK,SEA,8406020,831076,3,1,,0.3298,0.5023,2.6671,0.3246,0,0,0,0,0.0864,0.1952,0.8321,0.2816,10.47,2.09,8.47,12.14,284,1.7,21.31,7.7,,18784,0.854,7.55,18.3,182,2054,29972,1,
14225,"Brayden Schenn",3500,W,STL,DAL,8405990,504255,1,2,,0.1921,0.3056,1.4671,0.5441,0,0,0,0,0.0324,0.0594,0.4977,0.0918,6.38,1.82,6.31,9.08,285,0,14.46,0.3,,14225,2.086,5.48,16.9,174,1944,29837,0,
34591,"Kasperi Kapanen",3000,W,EDM,CGY,8406050,831087,2,2,,0.1885,0.2624,1.6452,0.4632,0,0,0,0,0.0098,0.0189,0.4509,0.0287,6.28,2.09,6.08,8.68,286,0,14.06,3.7,,34591,1.63,5.12,15.5,177,1953,30216,0,
35796,"Mitch Marner",6400,C,VGK,VAN,8406070,878035,2,1,,0.3417,0.8825,2.1705,0.5376,0,0,0,0,0.1048,0.3385,1.2242,0.4433,12.14,1.9,9.42,13.88,287,2.38,24.2,6.7,,35796,0.662,8.84,19.4,185,180961,30483,1,
16708,"Mark Scheifele",6100,C,WPG,MTL,8406000,600098,1,1,,0.4704,0.6707,2.1513,0.5469,0,0,0,0,0.1307,0.1942,1.1411,0.3249,12.07,1.98,10.15,14.73,288,1.55,25.06,7.7,,16708,0.805,8.77,21.1,169,53599,30603,1,
37755,"Alex Iafallo",3100,W,WPG,MTL,8406000,999288,1,,,0.1634,0.2245,1.3878,0.7423,0,0,0,0,0,0,0.3879,0,5.92,1.91,5.88,8.36,289,0,13.45,0.3,,37755,1.056,4.54,15.4,169,53599,37880,1,
4537477,"Alex Vlasic",2700,D,CHI,CBJ,8406060,1172235,1,,,0.0451,0.2156,1.0507,1.8293,0,0,0,0,0,0,0.2607,0,6.34,2.35,5.14,7.28,290,1.01,12.92,3.7,,4537477,0.759,4.39,21.4,170,2205,183390,0,
2569313,"Cole Schwindt",2500,C,FLA,BOS,8405960,1172279,4,,,0.0792,0.1383,0.7452,0.3375,0,0,0,0,0,0,0.2175,0,3.07,1.23,4.44,6.29,291,0,8.75,0,,2569313,0.908,2.57,8.7,166,2047,161727,1
18733,"Dylan DeMelo",2800,D,WPG,MTL,8406000,612980,1,,,0.0424,0.2843,0.9968,1.3933,0,0,0,0,0,0,0.3267,0,5.73,2.05,5.22,7.52,292,0.32,12.41,0.3,,18733,1.755,4.66,21.5,169,53599,30997,1,
16757,"Tomas Hertl",5900,C,VGK,VAN,8406070,659862,3,1,,0.4117,0.4948,2.4376,0.5618,0,0,0,0,0.1405,0.1862,0.9065,0.3267,11.13,1.89,9.03,12.91,293,1.77,22.69,9,,16757,1.281,8.25,16.9,185,180961,29907,1,
4900491,"Adam Fantilli",6200,C,CBJ,CHI,8406060,1431616,1,1,,0.3362,0.4597,2.7621,0.5418,0,0,0,0,0.0833,0.1093,0.7959,0.1926,10.82,1.75,8.6,12.24,294,1.91,21.83,5.7,,4900491,1.53,8.02,18.9,171,2023,260561,1,
17056,"Jamie Oleksiak",2700,D,SEA,LAK,8406020,600110,2,,,0.0352,0.1279,0.7604,1.8849,0,0,0,0,0,0,0.1631,0,5.46,2.02,4.86,6.74,295,0.43,11.68,0,,17056,1.116,3.93,16.3,1179,182467,30531,0
38064,"Andrew Mangiapane",2500,W,EDM,CGY,8406050,878355,4,,,0.1268,0.1319,0.8934,0.3665,0,0,0,0,0,0,0.2587,0,3.72,1.49,4.96,7.01,296,0,10.07,0,,38064,0.838,2.97,10,177,1953,31522,0
18479,"Aaron Ekblad",3800,D,FLA,BOS,8405960,831066,1,,,0.0863,0.2915,1.4693,1.3572,0,0,0,0,0,0,0.3778,0,6.87,1.81,5.79,8.22,297,0.87,14.28,0,,18479,1.503,5.26,21.3,166,2047,30012,1
14274,"Jonathan Huberdeau",3400,W,CGY,EDM,8406050,600077,3,1,,0.2059,0.4302,1.5557,0.5075,0,0,0,0,0.0526,0.1408,0.6361,0.1934,7.28,2.14,7.01,10.15,298,0.02,16.25,5,,14274,0.63,5.43,16.1,175,2134,30539,1,
4304957,"Vasily Podkolzin",3400,W,EDM,CGY,8406050,1150643,2,2,,0.173,0.2339,1.4927,0.6793,0,0,0,0,0.011,0.0181,0.4069,0.0291,6.11,1.8,5.94,8.41,299,0,13.71,0.7,,4304957,2.688,5.5,15.5,177,1953,166750,0,
18971,"Noah Hanifin",4000,D,VGK,VAN,8406070,878036,2,,,0.1062,0.341,1.7409,1.4305,0,0,0,0,0,0,0.4472,0,7.85,1.96,6.09,8.68,300,1.54,15.65,1.7,,18971,0.894,5.62,21.2,185,180961,30406,1,
556284,"Conor Garland",3200,W,VAN,VGK,8406070,878278,3,2,,0.1975,0.2939,1.7821,0.6595,0,0,0,0,0.0192,0.0379,0.4914,0.0571,7.1,2.22,6.19,8.77,301,0.69,15.02,3,,556284,0.71,5.19,17.8,179,2129,82984,0,
