PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
2575852,"Artem Zub",3200,D,OTT,COL,8403960,903147,1,,,0.0459,0.1712,0.8316,2.0425,0,0,0,0,0,0,0.2171,0,6.26,1.96,5.01,7.03,300,1.07,12.67,0,,2575852,1.452,4.56,19.7,163,2050,161745,0,40
556151,"Kiefer Sherwood",4300,W,VAN,DET,8403890,1110315,3,1,,0.2816,0.2986,2.3216,0.4401,0,0,0,0,0.0694,0.0815,0.5802,0.1509,8.48,1.97,7.3,10.23,301,0.92,17.82,2.3,,556151,4.661,8.05,17.6,179,2129,81331,0,
37683,"Owen Tippett",4800,W,PHI,TOR,8403850,1057108,2,2,,0.3083,0.3113,2.6858,0.5894,0,0,0,0,0.0539,0.0587,0.6196,0.1126,9.71,2.02,7.49,10.57,302,1.95,19.3,3,,37683,1.735,7.29,16.3,158,2229,37906,1,
4321770,"Alex Steeves",3000,W,BOS,CGY,8403980,1280980,3,2,,0.2227,0.2398,1.44,0.517,0,0,0,0,0.0471,0.0596,0.4625,0.1067,6.22,2.07,6.41,9.07,303,0,14.42,2.3,,4321770,2.316,5.46,12.6,160,2153,166595,1,
707919,"Michael Bunting",3200,W,NSH,NYI,8403930,831471,2,2,,0.2689,0.3201,2.0683,0.3159,0,0,0,0,0.0465,0.0722,0.589,0.1187,7.81,2.44,7.37,10.47,304,0.17,17.24,3,,707919,0.837,5.76,15.9,173,1959,76673,1,
1286526,"Carter Verhaeghe",5900,W,FLA,MTL,8403880,743262,2,2,,0.3458,0.3995,2.381,0.3309,0,0,0,0,0.0607,0.0763,0.7453,0.137,9.52,1.61,8.24,11.72,305,0.98,20.07,1.3,,1286526,1.049,6.98,16.9,166,2047,30932,0,
14216,"Jonathan Toews",2500,C,WPG,EDM,8403970,329563,2,1,,0.1753,0.2849,1.3642,0.4559,0,0,0,0,0.0497,0.088,0.4602,0.1377,5.82,2.33,6.02,8.63,306,0,13.53,2.7,,14216,0.51,4.34,15.1,169,53599,30645,1,
35782,"Artturi Lehkonen",4700,W,COL,OTT,8403960,743064,1,1,,0.3885,0.4983,2.4193,0.5519,0,0,0,0,0.0876,0.1809,0.8868,0.2685,10.87,2.31,8.49,12.15,307,2.07,21.74,17,,35782,0.875,7.87,21.1,176,2155,31453,1,
4900255,"Leo Carlsson",6400,C,ANA,CAR,8403860,1432318,1,1,,0.2994,0.4714,2.0303,0.6186,0,0,0,0,0.0779,0.1298,0.7708,0.2077,9.32,1.46,7.87,11.34,308,1.17,19.39,1.7,,4900255,0.476,6.67,19.9,180,1997,260551,0,
14153,"Ryan Nugent-Hopkins",5600,W,EDM,WPG,8403970,600075,1,1,,0.2491,0.5346,1.8846,0.4759,0,0,0,0,0.0749,0.2541,0.7837,0.329,8.68,1.55,7.66,11.24,309,0.74,18.48,2,,14153,0.582,6.45,18.8,177,1953,30313,0,
7608627,"Owen Beck",2500,W,MTL,FLA,8403880,1394962,4,,,0.091,0.1143,0.8203,0.4673,0,0,0,0,0,0,0.2053,0,3.38,1.35,4.94,6.99,310,0,9.7,0,,7608627,1.171,2.88,9,162,2017,204746,1,40
18966,"Jake DeBrusk",5000,W,VAN,DET,8403890,878045,1,1,,0.3307,0.3147,2.7364,0.494,0,0,0,0,0.1002,0.0969,0.6454,0.1971,9.9,1.98,8.15,11.44,311,1.46,20.33,2.7,,18966,1.088,7.12,16.5,179,2129,31011,0,
35827,"Jack Roslovic",4300,C,EDM,WPG,8403970,878056,3,2,,0.2003,0.2523,1.6977,0.3315,0,0,0,0,0.014,0.0225,0.4526,0.0365,6.21,1.44,6.62,9.39,312,0,14.68,0,,35827,0.487,4.5,14.4,177,1953,32113,0,40
37714,"Vince Dunn",5200,D,SEA,MIN,8403950,878177,1,1,,0.1366,0.4716,2.2359,1.1306,0,0,0,0,0.052,0.1538,0.6082,0.2058,9.13,1.76,6.71,9.72,313,2.18,17.72,2,,37714,0.737,6.54,21.5,1179,182467,30447,1,
37696,"David Kampf",2500,C,VAN,DET,8403890,1050068,3,,,0.0932,0.188,0.9978,0.4867,0,0,0,0,0,0,0.2812,0,4.08,1.63,5.12,7.29,314,0,10.63,0.3,,37696,1.031,3.31,14.8,179,2129,37886,0,
4204699,"Matty Beniers",4500,C,SEA,MIN,8403950,1262566,1,1,,0.2344,0.435,1.9772,0.8125,0,0,0,0,0.0529,0.1215,0.6694,0.1744,8.77,1.95,7.2,10.31,315,1.31,17.99,1.7,,4204699,0.694,6.37,19.7,1179,182467,165290,1,
415133,"Spencer Stastney",2500,D,EDM,WPG,8403970,1121601,2,,,0.0336,0.1632,0.9099,1.1078,0,0,0,0,0,0,0.1968,0,4.38,1.75,4.78,6.77,316,0,10.5,0,,415133,0.623,3.18,16.2,177,1953,75479,0,40
1280152,"Pavel Dorofeyev",5700,W,VGK,CBJ,8404000,1141578,4,1,,0.411,0.2979,2.7474,0.4559,0,0,0,0,0.1391,0.0941,0.7089,0.2332,10.45,1.83,8.57,11.97,317,1.57,21.42,2.7,,1280152,0.52,7.24,16.3,185,180961,91952,1,
18750,"Ryan Hartman",3700,C,MIN,SEA,8403950,741470,3,2,,0.2207,0.2615,1.8487,0.7713,0,0,0,0,0.0273,0.0334,0.4822,0.0607,7.43,2.01,6.65,9.43,318,0.54,15.94,0.7,,18750,0.958,5.5,14.2,178,1938,30785,0,
415505,"Linus Karlsson",3500,W,VAN,DET,8403890,1121547,1,2,,0.2402,0.2363,1.7544,0.3635,0,0,0,0,0.0328,0.0372,0.4765,0.07,6.63,1.89,6.46,9.11,319,0,14.9,0.3,,415505,1.563,5.32,14.2,179,2129,75549,0,
31725,"Ryan O'Reilly",4700,C,NSH,NYI,8403930,522130,1,1,,0.275,0.509,1.8466,0.8125,0,0,0,0,0.0611,0.1339,0.784,0.195,9.28,1.97,7.82,11.32,320,1.18,19.29,6.7,,31725,0.417,6.65,20.4,173,1959,30752,1,
37754,"Gabriel Vilardi",5600,W,WPG,EDM,8403970,1057109,2,1,,0.3384,0.4487,1.987,0.553,0,0,0,0,0.0947,0.1462,0.7871,0.2409,9.35,1.67,8.4,12.08,321,0.65,20.1,2,,37754,0.471,6.72,18.3,169,53599,37912,1,
31843,"Brendan Gaunce",2500,C,CBJ,VGK,8404000,659872,4,,,0.1113,0.1405,1.0037,0.622,0,0,0,0,0,0,0.2518,0,4.22,1.69,5.05,7.09,322,0,10.68,0,,31843,1.56,3.64,12.7,171,2023,30969,0,40
4580137,"Cole McWard",2500,D,NYI,NSH,8403930,1444617,3,,,0.0303,0.1251,0.7194,0.9798,0,0,0,0,0,0,0.1554,0,3.64,1.46,4.58,6.44,323,0,9.5,0,,4580137,0.842,2.8,11.2,156,2135,263163,0,40
555669,"Ross Colton",2900,W,COL,OTT,8403960,920440,3,2,,0.248,0.2426,1.7822,0.5383,0,0,0,0,0.029,0.0327,0.4906,0.0617,7.07,2.44,6.48,9.13,324,0.36,15.36,5,,555669,1.997,5.81,13.3,176,2155,82934,1,
35942,"Michael Amadio",2700,W,OTT,COL,8403960,831395,3,,,0.1658,0.1788,1.2511,0.7104,0,0,0,0,0,0,0.3446,0,5.43,2.01,5.73,8.08,325,0,12.76,0,,35942,1.316,4.33,15.2,163,2050,37798,0,40
16766,"Mats Zuccarello",4900,W,MIN,SEA,8403950,547287,1,1,,0.2433,0.5087,2.0246,0.6073,0,0,0,0,0.0678,0.1972,0.752,0.265,8.97,1.83,7.43,10.75,326,1.27,18.48,2.7,,16766,0.533,6.53,17.5,178,1938,30860,0,
35872,"Samuel Girard",2700,D,COL,OTT,8403960,920352,1,,,0.0559,0.3609,1.0267,1.5108,0,0,0,0,0,0,0.4168,0,6.51,2.41,5.88,8.59,327,0.42,14.04,3,,35872,1.015,4.82,20,176,2155,37843,1,
14243,"John Tavares",6200,C,TOR,PHI,8403850,504244,2,1,,0.3092,0.4538,2.3928,0.4156,0,0,0,0,0.0827,0.1478,0.763,0.2305,9.66,1.56,7.96,11.41,328,1.41,19.85,2,,14243,1.224,7.21,17.2,164,2146,30048,0,
34591,"Kasperi Kapanen",2800,W,EDM,WPG,8403970,831087,2,,,0.1381,0.1953,1.3036,0.358,0,0,0,0,0,0,0.3334,0,4.77,1.7,5.2,7.35,329,0,11.43,0.3,,34591,1.579,4.06,14.3,177,1953,30216,0,
35796,"Mitch Marner",5700,C,VGK,CBJ,8404000,878035,2,1,,0.3282,0.823,2.0988,0.5901,0,0,0,0,0.0975,0.2954,1.1512,0.3929,11.6,2.04,9.42,13.88,330,1.84,23.66,6,,35796,0.688,8.49,19.2,185,180961,30483,1,
35774,"Brandon Carlo",2600,D,TOR,PHI,8403850,878156,1,,,0.0419,0.1573,0.9557,1.8378,0,0,0,0,0,0,0.1992,0,5.87,2.26,4.77,6.64,331,0.93,11.98,0.7,,35774,1.539,4.44,20.3,164,2146,30861,0,
16708,"Mark Scheifele",6600,C,WPG,EDM,8403970,600098,1,1,,0.4405,0.6218,2.1762,0.6066,0,0,0,0,0.109,0.1624,1.0623,0.2714,11.67,1.77,9.21,13.32,332,2.13,23.46,4.7,,16708,0.868,8.48,21.1,169,53599,30603,1,
9077003,"Arseny Gritsyuk",3000,W,NJD,PIT,8403920,1172444,2,2,,0.2206,0.2483,2.0575,0.3987,0,0,0,0,0.0254,0.0339,0.4689,0.0593,7.11,2.37,6.56,9.18,333,0.31,15.51,2.3,,9077003,1.037,5.32,14.9,155,1979,290652,0,
37755,"Alex Iafallo",3000,W,WPG,EDM,8403970,999288,1,2,,0.1839,0.2528,1.6191,0.8606,0,0,0,0,0.0245,0.0282,0.4367,0.0527,6.83,2.28,6.14,8.74,334,0.47,14.69,3.7,,37755,1.119,5.18,17.3,169,53599,37880,1,
17369,"Anders Lee",4700,W,NYI,NSH,8403930,729821,1,2,,0.3068,0.2427,2.3142,0.6039,0,0,0,0,0.0384,0.0308,0.5495,0.0692,8.64,1.84,7.17,9.99,335,1.21,17.82,2.7,,17369,1.459,6.49,16.1,156,2135,30049,0,
18969,"Noah Juulsen",2500,D,PHI,TOR,8403850,878057,3,,,0.0213,0.1099,0.6394,1.0178,0,0,0,0,0,0,0.1312,0,3.43,1.37,4.55,6.42,336,0,9.25,0.3,,18969,1.971,3.21,12.2,158,2229,31085,1,
35820,"Jonas Siegenthaler",2500,D,NJD,PIT,8403920,878178,1,,,0.0344,0.1685,0.919,1.8276,0,0,0,0,0,0,0.2029,0,5.79,2.32,4.93,6.93,337,0.68,12.1,0.3,,35820,1.354,4.3,19.1,155,1979,30881,0,
14212,"Chris Kreider",4900,W,ANA,CAR,8403860,504299,1,2,,0.3106,0.2215,1.8804,0.4575,0,0,0,0,0.0578,0.0422,0.5321,0.1,7.56,1.54,6.97,9.82,338,0.34,16.48,1,,14212,1.17,5.72,16.3,180,1997,30093,0,
37642,"Neal Pionk",3600,D,WPG,EDM,8403970,1050025,1,2,,0.0779,0.3549,1.7637,1.5809,0,0,0,0,0.0176,0.0628,0.4328,0.0804,8.03,2.23,5.77,8.22,339,2.05,15.42,3,,37642,2.245,6.39,23.2,169,53599,37885,1,
17954,"Scott Mayfield",2700,D,NYI,NSH,8403930,607578,3,,,0.041,0.1613,0.9578,1.7347,0,0,0,0,0,0,0.2023,0,5.73,2.12,4.93,6.93,340,0.62,12.04,0,,17954,1.185,4.18,17,156,2135,30772,0,40
18733,"Dylan DeMelo",2700,D,WPG,EDM,8403970,612980,2,,,0.0336,0.2648,0.8337,1.5042,0,0,0,0,0,0,0.2984,0,5.51,2.04,5.27,7.58,341,0.05,12.26,0.3,,18733,1.748,4.47,21.1,169,53599,30997,1,
944906,"Jacob Bryson",2500,D,BUF,NYR,8403910,1057209,3,,,0.0113,0.1192,0.3429,0.8898,0,0,0,0,0,0,0.1305,0,2.72,1.09,4.47,6.34,342,0,8.44,0,,944906,0.448,2,11.1,161,2004,87800,0,40
16757,"Tomas Hertl",5900,C,VGK,CBJ,8404000,659862,3,1,,0.3664,0.4082,2.4275,0.5921,0,0,0,0,0.1217,0.1462,0.7746,0.2679,10.28,1.74,8.26,11.74,343,1.72,20.85,2,,16757,1.257,7.61,16.7,185,180961,29907,1,
4900491,"Adam Fantilli",6000,C,CBJ,VGK,8404000,1431616,1,1,,0.3656,0.3769,2.5506,0.6963,0,0,0,0,0.0742,0.0744,0.7425,0.1486,10.49,1.75,8.27,11.75,344,1.92,21.08,2.7,,4900491,1.356,7.7,18.8,171,2023,260561,0,
17056,"Jamie Oleksiak",2600,D,SEA,MIN,8403950,600110,3,,,0.0579,0.1784,1.1929,1.7795,0,0,0,0,0,0,0.2363,0,6.37,2.45,5.02,7,345,1.17,12.8,1,,17056,1.284,4.68,18.1,1179,182467,30531,1,
17394,"Rickard Rakell",5900,W,PIT,NJD,8403920,600132,1,1,,0.3233,0.4697,2.5348,0.926,0,0,0,0,0.0907,0.1361,0.793,0.2268,10.93,1.85,8.52,12.19,346,2.1,21.84,5.3,,17394,1.588,8.19,19.3,159,1927,30661,1,
36126,"William Carrier",2500,W,CAR,ANA,8403860,743066,4,,,0.1429,0.1756,1.2923,0.3175,0,0,0,0,0,0,0.3185,0,4.63,1.85,5.2,7.35,347,0,11.29,0,,36126,2.355,4.35,11.2,165,2181,30283,1,40
35785,"Auston Matthews",9200,C,TOR,PHI,8403850,920210,1,1,,0.5892,0.5275,3.6211,1.1707,0,0,0,0,0.1402,0.1465,1.1167,0.2867,16.43,1.79,10.83,15.37,348,5.21,30.29,5.5,,35785,0.871,11.02,20.2,164,2146,31478,0,
35967,"Christian Dvorak",4600,C,PHI,TOR,8403850,831286,1,1,,0.286,0.4005,2.0579,0.715,0,0,0,0,0.0558,0.0633,0.6865,0.1191,9.02,1.96,7.63,10.91,349,1.12,18.79,5.3,,35967,0.75,6.53,19.8,158,2229,30715,1,
37682,"Nicolas Roy",2600,C,TOR,PHI,8403850,878234,3,2,,0.1529,0.2674,1.1158,0.4842,0,0,0,0,0.0208,0.0446,0.4203,0.0654,5.18,1.99,5.52,7.96,350,0,12.25,0.7,,37682,1.043,4.14,15.1,164,2146,37824,0,
555314,"Carter Hart",8400,G,VGK,CBJ,8404000,920353,,,C,0,0,0,0,0.5968,23.3307,2.9763,0.0595,0,0,0,0,10.69,1.27,8.14,10.44,351,2.26,21.11,2,,555314,0,8.65,,185,180961,83276,1,
18479,"Aaron Ekblad",4400,D,FLA,MTL,8403880,831066,1,1,,0.1256,0.4418,1.7035,1.3169,0,0,0,0,0.0664,0.1699,0.5674,0.2363,8.34,1.9,6.66,9.7,352,1.44,16.86,5.7,,18479,1.47,6.39,23.9,166,2047,30012,0,
14274,"Jonathan Huberdeau",4000,W,CGY,BOS,8403980,600077,1,1,,0.2272,0.503,1.6022,0.5892,0,0,0,0,0.0719,0.1985,0.7302,0.2704,8.07,2.02,7.28,10.63,353,0.53,17.39,3,,14274,0.645,6.02,17.4,175,2134,30539,0,
4304957,"Vasily Podkolzin",3300,W,EDM,WPG,8403970,1150643,2,,,0.1445,0.184,1.3438,0.5756,0,0,0,0,0,0,0.3285,0,5.19,1.57,5.23,7.38,354,0,11.88,0,,4304957,2.722,4.88,15.2,177,1953,166750,0,40
17120,"Ondrej Palat",2500,W,NJD,PIT,8403920,615345,4,,,0.1156,0.1713,0.8812,0.6443,0,0,0,0,0,0,0.2869,0,4.27,1.71,5.16,7.33,355,0,10.87,0,,17120,1.215,3.51,11.1,155,1979,30825,0,40
18971,"Noah Hanifin",5000,D,VGK,CBJ,8404000,878036,1,2,,0.131,0.4608,2.4781,1.7829,0,0,0,0,0.0167,0.0375,0.5918,0.0542,10.7,2.14,6.93,9.93,356,3.52,19.57,7.7,,18971,1.053,7.44,25.1,185,180961,30406,1,
35730,"Mathew Barzal",5900,C,NYI,NSH,8403930,878047,1,1,,0.3303,0.6495,2.4452,0.7508,0,0,0,0,0.0881,0.2346,0.9798,0.3227,11.53,1.95,9.12,13.26,357,2.08,23.2,4.7,,35730,0.71,8.29,20.7,156,2135,30065,0,
1283313,"Jansen Harkins",2500,W,ANA,CAR,8403860,878168,3,,,0.0678,0.1012,0.7303,0.6148,0,0,0,0,0,0,0.169,0,3.22,1.29,4.47,6.32,358,0,8.94,0,,1283313,1.81,3.06,9.5,180,1997,82916,0,40
4200482,"Shane Pinto",4900,C,OTT,COL,8403960,1172225,2,2,,0.2353,0.2201,1.7377,0.8871,0,0,0,0,0.019,0.0238,0.4554,0.0428,7.35,1.5,6.52,9.17,359,0.6,15.7,0.7,,4200482,1.082,5.48,17.6,163,2050,162806,0,
4200158,"Ben Meyers",2500,C,SEA,MIN,8403950,1372612,4,,,0.1259,0.1397,1.1692,0.2844,0,0,0,0,0,0,0.2656,0,4.05,1.62,4.99,7.03,360,0,10.44,0,,4200158,1.047,3.29,11.1,1179,182467,184908,1,40
9076903,"Danila Yurov",3300,C,MIN,SEA,8403950,1242812,1,,,0.1807,0.2411,1.4111,0.7277,0,0,0,0,0,0,0.4218,0,6.17,1.87,5.94,8.41,361,0.02,13.77,2.7,,9076903,0.936,4.66,14.2,178,1938,204717,0,
35901,"Troy Stecher",2500,D,TOR,PHI,8403850,914413,2,,,0.0438,0.1683,0.9049,1.3757,0,0,0,0,0,0,0.2121,0,4.97,1.99,4.84,6.84,362,0,11.17,0,,35901,1.115,3.77,20.7,164,2146,31472,0,40
415265,"Evan Bouchard",7300,D,EDM,WPG,8403970,1121439,1,1,,0.1895,0.7162,2.5836,1.4032,0,0,0,0,0.0791,0.2449,0.9057,0.324,12.05,1.65,7.96,11.65,363,3.8,22.24,2.3,,415265,0.823,8.56,25.7,177,1953,75461,0,
34511,"Brady Skjei",3000,D,NSH,NYI,8403930,659874,2,2,,0.0974,0.2946,1.6372,1.0455,0,0,0,0,0.0262,0.0696,0.392,0.0958,6.65,2.22,5.73,8.16,364,0.71,13.98,0.7,,34511,0.835,4.91,21.1,173,1959,30097,1,
14214,"J.T. Miller",5800,W,NYR,BUF,8403910,600111,2,1,,0.327,0.5349,2.1956,0.6,0,0,0,0,0.0916,0.1967,0.8619,0.2883,10.22,1.76,8.68,12.58,365,1.23,21.33,3,,14214,2.355,8.22,20.3,157,2059,30390,1,
414517,"Yegor Sharangovich",3800,W,CGY,BOS,8403980,1072797,2,2,,0.2726,0.2533,2.0128,0.4314,0,0,0,0,0.0511,0.0635,0.5259,0.1146,7.59,2,7.19,10.15,366,0.14,16.79,2,,414517,0.318,5.31,16.1,175,2134,75419,0,
37741,"Marcus Pettersson",2700,D,VAN,DET,8403890,831265,2,,,0.0329,0.2889,0.8805,1.8368,0,0,0,0,0,0,0.3218,0,6.37,2.36,5.3,7.6,367,0.88,13.15,0.3,,37741,1.206,4.67,22.1,179,2129,37787,0,
909639,"Andrew Peeke",2700,D,BOS,CGY,8403980,920332,3,,,0.0569,0.2,1.1927,2.0561,0,0,0,0,0,0,0.2569,0,7.08,2.62,5.13,7.13,368,1.77,13.65,1.7,,909639,1.746,5.26,19.7,160,2153,87754,1,
759290,"Ryan Lindgren",2600,D,SEA,MIN,8403950,920354,2,,,0.0383,0.2154,0.9696,1.6498,0,0,0,0,0,0,0.2537,0,5.84,2.25,5.11,7.25,369,0.55,12.38,0.7,,759290,1.086,4.25,18.9,1179,182467,82861,1,
31688,"Sam Reinhart",7800,W,FLA,MTL,8403880,831067,1,1,,0.5272,0.5099,2.694,0.7239,0,0,0,0,0.1581,0.1719,1.0371,0.33,13.04,1.67,9.69,13.83,370,3,25.44,6,,31688,1.113,9.34,20.9,166,2047,30753,0,
14321,"Adam Larsson",3100,D,SEA,MIN,8403950,600078,1,,,0.0708,0.2263,1.4686,1.9205,0,0,0,0,0,0,0.2971,0,7.44,2.4,5.38,7.5,371,1.87,14.33,1,,14321,1.698,5.57,21.4,1179,182467,30076,1,
37675,"Carl Grundstrom",3300,W,PHI,TOR,8403850,920365,3,,,0.2282,0.1553,1.9027,0.4248,0,0,0,0,0,0,0.3835,0,6.46,1.96,6.21,8.64,372,0.03,14.41,0,,37675,2.932,5.78,13.3,158,2229,37839,1,40
14425,"Oliver Ekman-Larsson",2900,D,TOR,PHI,8403850,504257,2,2,,0.0855,0.349,1.3334,1.0329,0,0,0,0,0.0187,0.0593,0.4345,0.078,6.3,2.17,5.9,8.52,373,0.19,13.85,2,,14425,1.456,5.04,21,164,2146,30716,0,
1283125,"Steven Lorentz",2500,W,TOR,PHI,8403850,878389,4,,,0.1015,0.1468,0.94,0.6065,0,0,0,0,0,0,0.2483,0,4.05,1.62,4.99,7.03,374,0,10.44,0.3,,1283125,2.134,3.81,12,164,2146,82844,0,
34835,"Pavel Zacha",3500,C,BOS,CGY,8403980,878037,2,1,,0.2344,0.48,1.7409,0.3805,0,0,0,0,0.0701,0.1515,0.7144,0.2216,7.89,2.25,7.33,10.66,375,0.3,17.27,5,,34835,0.994,6.06,17.6,160,2153,30768,1,
36133,"A.J. Greer",2600,W,FLA,MTL,8403880,878158,2,,,0.165,0.1881,1.5363,0.4934,0,0,0,0,0,0,0.3531,0,5.57,2.14,5.76,8.1,376,0,12.94,1.3,,36133,3.038,5.29,13.9,166,2047,83028,0,
18974,"Kyle Connor",7900,W,WPG,EDM,8403970,878048,1,1,,0.5161,0.6576,3.2096,0.4031,0,0,0,0,0.1273,0.2241,1.1737,0.3514,14.2,1.8,10.43,14.95,377,3.39,27.55,6.7,,18974,0.423,9.73,21.3,169,53599,31419,1,
2032778,"Nicholas Robertson",2900,W,TOR,PHI,8403850,1172248,3,2,,0.2104,0.2066,1.5528,0.4391,0,0,0,0,0.0344,0.0391,0.417,0.0735,6,2.07,6.4,9.06,378,0,14.19,1,,2032778,1.013,4.62,12.3,164,2146,112791,0,
414732,"Rasmus Dahlin",6600,D,BUF,NYR,8403910,1097019,1,1,,0.1618,0.6203,2.558,1.6363,0,0,0,0,0.0755,0.2272,0.7821,0.3027,11.74,1.78,7.62,11.02,379,3.85,21.49,5,,414732,1.556,8.58,25.7,161,2004,75381,0,
36618,"Nick Seeler",3300,D,PHI,TOR,8403850,610870,2,,,0.0513,0.2028,1.3302,2.1496,0,0,0,0,0,0,0.2541,0,7.39,2.24,5.31,7.44,380,1.89,14.19,1,,36618,1.927,5.56,19.5,158,2229,32197,1,
415474,"Ty Emberson",2500,D,EDM,WPG,8403970,1121528,3,,,0.0249,0.1259,0.6933,1.2401,0,0,0,0,0,0,0.1508,0,4.05,1.62,4.62,6.49,381,0,9.96,0,,415474,1.551,3.36,14.5,177,1953,75467,0,40
16709,"Jacob Trouba",4400,D,ANA,CAR,8403860,659853,2,2,,0.0666,0.265,1.6249,2.7677,0,0,0,0,0.0172,0.0366,0.3316,0.0538,9.57,2.18,5.7,7.99,382,3.66,16.87,2.3,,16709,2.226,6.99,22.5,180,1997,30607,0,
31742,"Brett Pesce",3400,D,NJD,PIT,8403920,743233,2,,,0.0601,0.2251,1.3074,2.1442,0,0,0,0,0,0,0.2852,0,7.56,2.22,5.31,7.44,383,2.06,14.36,2.7,,31742,0.527,4.98,20.7,155,1979,30141,0,
14227,"Sean Couturier",4100,C,PHI,TOR,8403850,600101,2,,,0.2001,0.3148,1.8104,0.5229,0,0,0,0,0,0,0.5149,0,7.05,1.72,6.83,9.76,384,0,15.79,1.3,,14227,0.854,5.22,15.9,158,2229,29828,1,
18800,"Stefan Noesen",2500,W,NJD,PIT,8403920,600123,4,1,,0.1697,0.2283,1.3524,0.2983,0,0,0,0,0.0585,0.0977,0.398,0.1562,5.2,2.08,5.84,8.31,385,0,12.68,2.3,,18800,1.134,4.23,12,155,1979,30659,0,
14362,"Roman Josi",6200,D,NSH,NYI,8403930,547488,1,1,,0.1753,0.5324,2.4652,1.5926,0,0,0,0,0.0748,0.1727,0.7077,0.2475,11.1,1.79,7.62,11.02,386,3.21,20.85,4.3,,14362,0.715,7.72,22.5,173,1959,29957,1,
5273460,"Denton Mateychuk",4200,D,CBJ,VGK,8404000,1394911,1,,,0.0917,0.3229,1.0697,1.6418,0,0,0,0,0,0,0.4146,0,6.93,1.65,5.98,8.61,387,0.73,14.58,0,,5273460,0.806,4.96,20.6,171,2023,204730,0,40
36608,"Charlie McAvoy",4800,D,BOS,CGY,8403980,920223,1,1,,0.1125,0.6232,1.814,2.015,0,0,0,0,0.0418,0.2002,0.7357,0.242,10.75,2.24,7.16,10.47,388,3.33,19.91,6,,36608,1.806,8.02,24.6,160,2153,32140,1,
31846,"Leon Draisaitl",9300,C,EDM,WPG,8403970,831068,2,1,,0.5225,0.8524,2.7955,0.3512,0,0,0,0,0.1776,0.2534,1.3749,0.431,14.46,1.55,10.66,15.47,389,3.42,28.1,2,,31846,0.618,10.22,21.3,177,1953,30849,0,
1278989,"Parker Wotherspoon",2900,D,PIT,NJD,8403920,878258,1,,,0.0424,0.2249,1.0833,1.7943,0,0,0,0,0,0,0.2673,0,6.33,2.18,5.14,7.28,390,1,12.91,1,,1278989,2.055,5.06,20.8,159,1927,83305,1,
17080,"Ryan Strome",2600,W,ANA,CAR,8403860,600079,3,,,0.1027,0.1973,0.9243,0.3464,0,0,0,0,0,0,0.3,0,3.86,1.48,5.11,7.28,391,0,10.4,0,,17080,0.537,2.94,10.7,180,1997,30778,0,40
555678,"Taylor Raddysh",2700,W,NYR,BUF,8403910,920366,3,,,0.1138,0.1567,1.0052,0.3643,0,0,0,0,0,0,0.2705,0,3.91,1.45,5,7.04,392,0,10.31,0,,555678,0.83,3.09,11.7,157,2059,82940,1,40
14120,"Nazem Kadri",6300,C,CGY,BOS,8403980,504258,1,1,,0.3495,0.4965,3.009,0.371,0,0,0,0,0.1091,0.1511,0.846,0.2602,11.38,1.81,8.58,12.23,393,2.49,22.36,3.3,,14120,0.745,7.97,18.8,175,2134,29811,0,
18965,"Ivan Provorov",3800,D,CBJ,VGK,8404000,878038,2,2,,0.0901,0.3472,1.4233,1.8485,0,0,0,0,0.0125,0.0279,0.4373,0.0404,8.1,2.13,6.08,8.7,394,1.8,15.88,1,,18965,0.803,5.62,25.7,171,2023,30396,0,
1279000,"Simon Holmstrom",3400,W,NYI,NSH,8403930,1172205,2,2,,0.2423,0.2392,1.2889,0.8009,0,0,0,0,0.0279,0.034,0.4815,0.0619,6.62,1.95,6.39,9.07,395,0,14.8,1,,1279000,0.435,4.75,17.2,156,2135,91941,0,
18970,"Thomas Chabot",4700,D,OTT,COL,8403960,878049,2,2,,0.0844,0.3326,1.5922,2.1111,0,0,0,0,0.024,0.0724,0.417,0.0964,8.69,1.85,6.18,8.8,396,2.29,16.6,0.3,,18970,0.893,6.03,22,163,2050,30219,0,
7005306,"Jayden Struble",2500,D,MTL,FLA,8403880,1172238,3,,,0.0228,0.1248,0.4945,0.7996,0,0,0,0,0,0,0.1476,0,2.92,1.17,4.47,6.34,397,0,8.64,0,,7005306,1.409,2.63,11.5,162,2017,262150,1,40
9012043,"Ben Kindel",4000,C,PIT,NJD,8403920,1591877,2,2,,0.2145,0.262,1.7661,0.8647,0,0,0,0,0.0293,0.041,0.4765,0.0703,7.39,1.85,6.68,9.45,398,0.47,15.94,1.7,,9012043,0.792,5.4,14.7,159,1927,622949,1,
18537,"Calvin Pickard",8200,G,EDM,WPG,8403970,554496,,,C,0,0,0,0,0.5238,23.3235,3.0871,0.0526,0,0,0,0,9.98,1.22,8.12,10.37,399,1.57,20.37,1.3,,18537,0,7.88,,177,1953,31077,0,
