PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
1279000,"Simon Holmstrom",3400,W,NYI,SEA,8404970,1172205,2,2,,0.255,0.2501,1.242,0.5887,0,0,0,0,0.0312,0.0356,0.5051,0.0668,6.34,1.86,6.51,9.31,199,0,14.67,1.3,,1279000,0.477,4.63,14.4,156,2135,91941,0,
5274037,"Bobby Brink",3500,W,PHI,UTA,8404950,1172227,3,1,,0.1666,0.2766,1.2659,0.4066,0,0,0,0,0.0472,0.0769,0.4432,0.1241,5.46,1.56,6.02,8.63,200,0,13.17,0.4,,5274037,0.974,4.33,13.5,158,2229,184578,0,
1280099,"Jeffrey Viel",2600,W,ANA,COL,8404920,956226,3,,,0.0907,0.1148,1.0416,0.4405,0,0,0,0,0,0,0.2055,0,3.68,1.42,5.01,7.05,201,0,10.09,0.9,,1280099,0.999,2.99,9.6,180,1997,82528,0,
9012043,"Ben Kindel",3600,C,PIT,CGY,8404980,1591877,3,2,,0.201,0.2283,1.7978,0.5432,0,0,0,0,0.0283,0.0435,0.4293,0.0718,6.6,1.83,6.48,9.13,202,0,14.89,6.2,,9012043,1.323,5.16,13.6,159,1927,622949,0,
17132,"Alex Ovechkin",7800,W,WSH,VAN,8404940,268143,3,1,,0.4887,0.4192,3.0468,0.2687,0,0,0,0,0.1916,0.1673,0.9079,0.3589,12.13,1.56,9.56,13.51,203,2.23,24.37,4.4,,17132,1.616,8.91,16.4,168,2232,30151,0,
414835,"Sean Durzi",4400,D,UTA,PHI,8404950,1121507,1,2,,0.0966,0.419,1.505,1.737,0,0,0,0,0.0284,0.1044,0.5156,0.1328,8.36,1.9,6.36,9.19,204,1.77,16.5,4.1,,414835,0.878,6,20,183,2005,75427,1,
415298,"Jack McBain",2800,C,UTA,PHI,8404950,1121518,3,,,0.1433,0.1968,1.0566,0.521,0,0,0,0,0,0,0.3401,0,4.7,1.68,5.18,7.34,205,0,11.33,3.6,,415298,3.166,4.81,12.6,183,2005,75446,1,
16694,"Jean-Gabriel Pageau",3500,C,NYI,SEA,8404970,610574,2,,,0.1538,0.2382,1.1938,0.6593,0,0,0,0,0,0,0.392,0,5.45,1.56,5.41,7.7,206,0,12.37,2.4,,16694,1.787,4.62,13.3,156,2135,30739,0,
4200011,"Karel Vejmelka",8300,G,UTA,PHI,8404950,878314,,,B,0,0,0,0,0.6226,22.4568,2.6368,0.0821,0,0,0,0,11.34,1.37,7.43,9.73,207,3.64,20.85,8.2,,4200011,0,9.3,,183,2005,166640,1,
311245,"Mason Appleton",2500,W,DET,TOR,8404900,878358,4,,,0.1295,0.2082,1.2629,0.3418,0,0,0,0,0,0,0.3377,0,4.67,1.87,5.37,7.66,208,0,11.54,0.3,,311245,0.979,3.7,12.3,172,2075,40202,0,
16786,"Nate Schmidt",2800,D,UTA,PHI,8404950,729825,2,,,0.0638,0.2045,1.07,1.1378,0,0,0,0,0,0,0.2683,0,5.15,1.84,5,7.13,209,0,11.55,0.3,,16786,1.109,3.96,17.4,183,2005,30367,1,
4601329,"Drew Helleson",2500,D,ANA,COL,8404920,1172239,2,,,0.0457,0.148,1.007,1.4309,0,0,0,0,0,0,0.1937,0,5.15,2.06,4.72,6.58,210,0.26,11.19,0.1,,4601329,1.374,3.99,15,180,1997,246326,0,
14198,"Evgeni Malkin",5700,W,PIT,CGY,8404980,268144,2,1,,0.2842,0.564,2.2406,0.678,0,0,0,0,0.0847,0.2094,0.8482,0.2941,10.18,1.79,8.18,11.89,211,1.71,20.65,5,,14198,0.617,7.34,17.6,159,1927,30433,0,
31696,"Max Domi",3300,W,TOR,DET,8404900,741442,1,2,,0.1781,0.4131,1.6366,0.4064,0,0,0,0,0.0219,0.0629,0.5912,0.0848,6.89,2.09,6.56,9.54,212,0.09,15.29,8.6,,31696,0.769,5.19,16.4,164,2146,30713,1,
17059,"Philipp Grubauer",7500,G,SEA,NYI,8404970,555124,,,C,0,0,0,0,0.5098,24.2846,2.799,0.0698,0,0,0,0,11.64,1.55,7.94,10.19,213,3.41,21.8,12.8,,17059,0,9.23,,1179,182467,30350,1,
5484026,"Ryan Winterton",2500,W,SEA,NYI,8404970,1321708,4,,,0.0991,0.128,1.2454,0.4026,0,0,0,0,0,0,0.2271,0,4.07,1.63,5.06,7.09,214,0,10.55,0.1,,5484026,1.074,3.29,10.4,1179,182467,165287,1,
31723,"Scott Laughton",3000,C,TOR,DET,8404900,659866,4,,,0.1246,0.2018,1.113,0.4484,0,0,0,0,0,0,0.3264,0,4.53,1.51,5.33,7.63,215,0,11.35,0.1,,31723,1.692,3.96,10.9,164,2146,30037,1,
16980,"Ben Chiarot",3100,D,DET,TOR,8404900,547578,2,,,0.0699,0.1741,1.3844,1.6841,0,0,0,0,0,0,0.244,0,6.57,2.12,5.02,7,216,1.37,13,3.2,,16980,1.679,5.02,19.4,172,2075,30836,0,
1283633,"Dustin Wolf",8000,G,CGY,PIT,8404980,1172526,,,C,0,0,0,0,0.5,24.8659,2.9597,0.0596,0,0,0,0,11.49,1.44,8.6,10.87,217,2.58,22.5,9,,1283633,0,9.04,,175,2134,92022,1,
35963,"Jakob Chychrun",6800,D,WSH,VAN,8404940,920225,1,1,,0.2417,0.5171,2.7889,1.5078,0,0,0,0,0.0991,0.2093,0.7588,0.3084,12.06,1.77,7.82,11.1,218,3.96,22.07,12.4,,35963,0.998,8.47,22.4,168,2232,31414,0,
1283248,"Connor McMichael",4700,W,WSH,VAN,8404940,1172207,1,2,,0.2617,0.3642,1.9361,0.4342,0,0,0,0,0.0392,0.0666,0.6259,0.1058,7.92,1.69,7.53,10.83,219,0.12,17.56,4.4,,1283248,0.639,5.77,15.6,168,2232,91981,0,
17421,"Calle Jarnkrok",2500,W,TOR,DET,8404900,554498,4,,,0.1066,0.1599,0.8079,0.2671,0,0,0,0,0,0,0.2665,0,3.4,1.36,4.92,6.97,220,0,9.7,0.1,,17421,0.803,2.76,9.9,164,2146,30014,1,
16947,"Kris Letang",4500,D,PIT,CGY,8404980,339745,1,1,,0.1223,0.5026,1.8878,1.6718,0,0,0,0,0.0507,0.2019,0.6249,0.2526,8.27,1.84,6.73,9.77,221,1.3,16.88,2.4,,16947,1.647,7.25,20.2,159,1927,30431,0,
16727,"Morgan Rielly",4300,D,TOR,DET,8404900,659812,2,1,,0.1024,0.546,1.6861,1.3363,0,0,0,0,0.0383,0.221,0.6484,0.2593,8.63,2.01,7.02,10.32,222,1.36,17.62,11.2,,16727,0.818,6.36,19.4,164,2146,29818,1,
16704,"Brock Nelson",7000,C,COL,ANA,8404920,550780,2,1,,0.5199,0.5258,2.661,0.5383,0,0,0,0,0.1824,0.1914,1.0457,0.3738,12.68,1.81,9.93,14.26,223,2.39,25.39,15,,16704,0.596,8.91,19,176,2155,30773,1,
1175008,"Michael Carcone",3200,W,UTA,PHI,8404950,922602,3,2,,0.2467,0.2603,1.8821,0.3131,0,0,0,0,0.0363,0.0477,0.507,0.084,6.96,2.18,6.61,9.38,224,0.11,15.42,7.4,,1175008,1.056,5.29,13.7,183,2005,82804,1,
1279638,"Tommy Novak",3000,C,PIT,CGY,8404980,878206,2,,,0.1928,0.2416,1.4432,0.5312,0,0,0,0,0,0,0.4344,0,6,2,5.93,8.39,225,0,13.59,1.6,,1279638,0.382,4.29,11.8,159,1927,92057,0,
16742,"Radko Gudas",2800,D,ANA,COL,8404920,554520,3,,,0.0306,0.1652,1.0029,2.0592,0,0,0,0,0,0,0.1958,0,6.33,2.26,5.08,7.09,226,1.07,12.83,1.4,,16742,2.567,5.19,15.6,180,1997,30042,0,
35042,"Freddy Gaudreau",2900,W,SEA,NYI,8404970,849419,4,,,0.1415,0.1807,1.2694,0.6478,0,0,0,0,0,0,0.3222,0,5.15,1.78,5.25,7.4,227,0,11.87,0.6,,35042,0.634,3.81,13.2,1179,182467,31141,1,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
