PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
3492251,"Kenneth Walker III",5700,RB,SEA,SFO,147582,,0,0,0,0,0,10.83,44.52,0.37,3.18,2.25,18.98,0.06,11.17,1.96,,0,0.00%,SAT,1164402,33516,383,3492251,11.11,9.98,63.5,0.43,44.52,0.37,63.5,0.43,0,5.65,19.7,,
4688186,"Zach Charbonnet",5600,RB,SEA,SFO,147582,,0,0,0,0,0,10.58,38.99,0.45,2.66,1.97,16.07,0.05,10.47,1.87,,0,0.00%,SAT,1164530,92941,384,4688186,10.43,9.44,55.06,0.5,38.99,0.45,55.06,0.5,0,4.78,18.65,,
1849790,"Cam Akers",4000,RB,SEA,SFO,147582,,0,0,0,0,0,0.23,0.81,0.01,0.12,0.08,0.67,0,0.29,0.07,,0,0.00%,SAT,976251,63693,385,1849790,0.29,0.25,1.48,0.01,0.81,0.01,1.48,0.01,0,0,0.58,,
37050,"Cooper Kupp",3600,WR,SEA,SFO,147582,,0,0,0,0,0,0,0,0,5.15,3.32,38.84,0.31,9.12,2.53,,0,0.00%,SAT,698227,33786,386,37050,9.1,7.44,38.84,0.31,0,0,38.84,0.31,0,3.7,18.01,,
3492252,"Dareke Young",3000,WR,SEA,SFO,147582,,0,0,0,0,0,0,0,0,0.34,0.2,2.62,0.02,0.58,0.19,,0,0.00%,SAT,1384869,230818,387,3492252,0.58,0.48,2.62,0.02,0,0,2.62,0.02,0,0,1.16,,
4688187,"Jaxon Smith-Njigba",8600,WR,SEA,SFO,147582,,0,0,0,0,0,0.4,1.85,0.04,10.6,6.75,96.62,0.76,22.74,2.64,,0,0.00%,SAT,1214087,134969,388,4688187,22.7,19.32,98.47,0.8,1.85,0.04,98.47,0.8,0,12.12,35.41,,
4716451,"Jake Bobo",3000,WR,SEA,SFO,147582,,0,0,0,0,0,0,0,0,1.85,1.23,14.12,0.11,3.3,1.1,,0,0.00%,SAT,1121050,56416,389,4716451,3.3,2.68,14.12,0.11,0,0,14.12,0.11,0,0,9.08,,
8228992,"Ricky White",3000,WR,SEA,SFO,147582,,0,0,0,0,0,0,0,0,0.17,0.09,1.32,0.01,0.28,0.09,,0,0.00%,SAT,1229846,136748,390,8228992,0.29,0.24,1.32,0.01,0,0,1.32,0.01,0,0,0.56,,
36986,"Eric Saubert",2500,TE,SEA,SFO,147582,,0,0,0,0,0,0,0,0,1.1,0.69,6.88,0.07,1.79,0.72,,0,0.00%,SAT,694931,33331,391,36986,1.79,1.44,6.88,0.07,0,0,6.88,0.07,0,0,3.58,,
6228551,"AJ Barner",3700,TE,SEA,SFO,147582,,0,0,0,0,0,1.9,6.47,0.02,5.53,3.76,37.63,0.35,10.44,2.82,,0,0.00%,SAT,1229503,134944,392,6228551,10.39,8.51,44.1,0.37,6.47,0.02,44.1,0.37,0,4.28,19.86,,
8281271,"Nick Kallerup",2500,TE,SEA,SFO,147582,,0,0,0,0,0,0,0,0,0.15,0.09,0.91,0.01,0.24,0.1,,0,0.00%,SAT,1164736,133215,393,8281271,0.24,0.19,0.91,0.01,0,0,0.91,0.01,0,0,0.48,,
18774,"Jason Myers",,K,SEA,SFO,147582,,0,0,0,0,0,0,0,0,0,0,0,0,8.52,21,,0,0.00%,SAT,518088,8713,394,18774,8.52,8.52,0,0,0,0,0,0,7.55,3.78,14.8,,
18440,"San Francisco 49ers",2900,DST,SFO,SEA,147582,,0,0,0,0,0,0,0,0,0,0,0,0,5.02,1.73,,0,0.00%,SAT,359,8489,395,18440,5.02,5.02,0,0,0,0,0,0,0,0.34,11.17,,
3492223,"Brock Purdy",6300,QB,SFO,SEA,147582,,32.36,21.83,240.87,1.65,0.71,5.28,14.79,0.13,0,0,0,0,18.23,2.89,,0,0.00%,SAT,1121761,63297,396,3492223,18.18,18.18,255.66,1.78,255.66,1.78,14.79,0.13,0,11.45,26.78,,
18516,"Kyle Juszczyk",4000,RB,SFO,SEA,147582,,0,0,0,0,0,0.26,0.71,0.01,1.28,0.92,8.29,0.05,2.17,0.54,,0,0.00%,SAT,501150,4337,397,18516,2.16,1.7,9,0.06,0.71,0.01,9,0.06,0,0,5.97,,
3491896,"Brian Robinson",5000,RB,SFO,SEA,147582,,0,0,0,0,0,4.08,16.15,0.12,0.59,0.39,3.02,0.02,3.13,0.63,,0,0.00%,SAT,973966,63567,398,3491896,3.12,2.92,19.17,0.14,16.15,0.12,19.17,0.14,0,0.89,8.61,,
36994,"Christian McCaffrey",8800,RB,SFO,SEA,147582,,0,0,0,0,0,19.69,86.74,0.64,6,4.81,35.57,0.32,23.74,2.7,,0,0.00%,SAT,830517,33213,399,36994,23.64,21.23,122.31,0.96,86.74,0.64,122.31,0.96,0,14.81,35.23,,
35615,"Demarcus Robinson",3300,WR,SFO,SEA,147582,,0,0,0,0,0,0,0,0,1.65,0.99,11.95,0.07,2.6,0.79,,0,0.00%,SAT,727279,25841,400,35615,2.6,2.1,11.95,0.07,0,0,11.95,0.07,0,0,7.13,,
1849815,"Jauan Jennings",5600,WR,SFO,SEA,147582,,0,0,0,0,0,0,0,0,7.16,4.59,50.74,0.31,11.88,2.12,,0,0.00%,SAT,867009,66107,401,1849815,11.86,9.56,50.74,0.31,0,0,50.74,0.31,0,6.04,21.55,,
3492073,"Skyy Moore",3000,WR,SFO,SEA,147582,,0,0,0,0,0,0,0,0,0.22,0.13,1.56,0.01,0.35,0.12,,0,0.00%,SAT,1176730,140205,402,3492073,0.35,0.28,1.56,0.01,0,0,1.56,0.01,0,0,0.7,,
6228520,"Ricky Pearsall",5100,WR,SFO,SEA,147582,,0,0,0,0,0,0.03,0.17,0,6.36,4.12,46.48,0.28,10.59,2.08,,0,0.00%,SAT,1161416,135420,403,6228520,10.56,8.5,46.65,0.28,0.17,0,46.65,0.28,0,4.93,18.49,,
37068,"Kendrick Bourne",3800,WR,SFO,SEA,147582,,0,0,0,0,0,0,0,0,0.82,0.56,6.97,0.04,1.49,0.39,,0,0.00%,SAT,754412,33513,404,37068,1.49,1.21,6.97,0.04,0,0,6.97,0.04,0,0,2.98,,
37069,"George Kittle",6000,TE,SFO,SEA,147582,Q,0,0,0,0,0,0,0,0,7.09,4.98,59.81,0.47,14.01,2.34,,0,0.00%,SAT,733672,33357,405,37069,13.96,11.47,59.81,0.47,0,0,59.81,0.47,0,6.7,24.99,,
2861936,"Luke Farrell",2500,TE,SFO,SEA,147582,,0,0,0,0,0,0,0,0,0.27,0.19,1.72,0.02,0.48,0.19,,0,0.00%,SAT,946541,47245,406,2861936,0.48,0.38,1.72,0.02,0,0,1.72,0.02,0,0,0.96,,
3503411,"Jake Tonges",3000,TE,SFO,SEA,147582,,0,0,0,0,0,0,0,0,0.92,0.67,5.88,0.06,1.61,0.54,,0,0.00%,SAT,1068872,52089,407,3503411,1.61,1.27,5.88,0.06,0,0,5.88,0.06,0,0,3.22,,
328888,"Eddy Pineiro",,K,SFO,SEA,147582,,0,0,0,0,0,0,0,0,0,0,0,0,9.12,21,,0,0.00%,SAT,910383,40377,408,328888,9.12,9.12,0,0,0,0,0,0,8.11,4.16,15.62,,
18441,"Seattle Seahawks",2700,DST,SEA,SFO,147582,,0,0,0,0,0,0,0,0,0,0,0,0,5.77,2.14,,0,0.00%,SAT,361,8490,409,18441,5.77,5.77,0,0,0,0,0,0,0,0.85,12.49,,
328157,"Baker Mayfield",5600,QB,TBB,CAR,147580,,33.65,21.59,227.13,1.52,0.68,4.77,17.66,0.14,0,0,0,0,17.37,3.1,,0,0.00%,SAT,748070,76845,410,328157,17.33,17.33,244.79,1.66,244.79,1.66,17.66,0.14,0,10.94,25.59,,
3492017,"Rachaad White",4600,RB,TBB,CAR,147580,,0,0,0,0,0,4.31,17.34,0.17,1.65,1.34,8.99,0.07,5.39,1.17,,0,0.00%,SAT,1229343,135400,411,3492017,5.37,4.7,26.33,0.24,17.34,0.17,26.33,0.24,0,1.81,13.16,,
4773613,"Sean Tucker",4100,RB,TBB,CAR,147580,,0,0,0,0,0,3.55,14.62,0.14,0.45,0.33,2.36,0.02,2.97,0.72,,0,0.00%,SAT,1228633,126307,412,4773613,2.96,2.79,16.98,0.16,14.62,0.14,16.98,0.16,0,0.75,8.17,,
6228586,"Bucky Irving",6100,RB,TBB,CAR,147580,,0,0,0,0,0,12.78,54.25,0.51,3.41,2.78,18.08,0.14,14.09,2.31,,0,0.00%,SAT,1287923,170092,413,6228586,14.03,12.64,72.33,0.65,54.25,0.51,72.33,0.65,0,7.2,23.29,,
18287,"Mike Evans",6300,WR,TBB,CAR,147580,,0,0,0,0,0,0,0,0,8.61,5.31,64.59,0.33,14.22,2.26,,0,0.00%,SAT,593587,2823,414,18287,14.19,11.53,64.59,0.33,0,0,64.59,0.33,0,7.64,24.64,,
37002,"Chris Godwin",5300,WR,TBB,CAR,147580,,0,0,0,0,0,0,0,0,6.52,4.5,44.4,0.25,10.52,1.98,,0,0.00%,SAT,835127,33207,415,37002,10.5,8.25,44.4,0.25,0,0,44.4,0.25,0,5.29,18.42,,
6228587,"Jalen McMillan",4200,WR,TBB,CAR,147580,,0,0,0,0,0,0,0,0,4.19,2.68,30.41,0.16,6.69,1.59,,0,0.00%,SAT,1213726,136211,416,6228587,6.67,5.33,30.41,0.16,0,0,30.41,0.16,0,2.44,13.68,,
8217509,"Emeka Egbuka",5200,WR,TBB,CAR,147580,,0,0,0,0,0,0.3,1.56,0.01,4.73,2.53,31,0.18,6.95,1.34,,0,0.00%,SAT,1287825,169997,417,8217509,6.94,5.67,32.56,0.19,1.56,0.01,32.56,0.19,0,2.54,14.3,,
8229018,"Tez Johnson",3000,WR,TBB,CAR,147580,,0,0,0,0,0,0.3,0.8,0.01,0.78,0.47,5.06,0.03,1.29,0.43,,0,0.00%,SAT,1214837,139591,418,8229018,1.29,1.05,5.86,0.04,0.8,0.01,5.86,0.04,0,0,2.58,,
3492018,"Cade Otton",3200,TE,TBB,CAR,147580,,0,0,0,0,0,0,0,0,2.93,1.94,17.11,0.29,5.37,1.68,,0,0.00%,SAT,1049263,49331,419,3492018,5.35,4.38,17.11,0.29,0,0,17.11,0.29,0,0.6,14.77,,
4688204,"Payne Durham",2500,TE,TBB,CAR,147580,,0,0,0,0,0,0,0,0,0.31,0.22,2.05,0.03,0.6,0.24,,0,0.00%,SAT,1130260,61111,420,4688204,0.6,0.49,2.05,0.03,0,0,2.05,0.03,0,0,1.2,,
6228585,"Devin Culp",2500,TE,TBB,CAR,147580,,0,0,0,0,0,0,0,0,0.08,0.05,0.51,0.01,0.16,0.06,,0,0.00%,SAT,1107536,49358,421,6228585,0.16,0.13,0.51,0.01,0,0,0.51,0.01,0,0,0.32,,
1018996,"Chase McLaughlin",,K,TBB,CAR,147580,,0,0,0,0,0,0,0,0,0,0,0,0,9.13,21,,0,0.00%,SAT,861446,51420,422,1018996,9.13,9.13,0,0,0,0,0,0,7.96,4.16,15.74,,
18418,"Carolina Panthers",2600,DST,CAR,TBB,147580,,0,0,0,0,0,0,0,0,0,0,0,0,5.38,2.07,,0,0.00%,SAT,364,8467,423,18418,5.38,5.38,0,0,0,0,0,0,0,1.36,10.98,,
8217535,"Cam Ward",4800,QB,TEN,JAC,147588,,33.27,19.86,192.22,1.2,0.43,2.71,9.52,0.05,0,0,0,0,13.38,2.79,33.26,1.25,0.66%,MAIN,1228691,145515,424,8217535,13.35,13.35,201.74,1.25,201.74,1.25,9.52,0.05,0,8.08,20.51,1.24,
982431,"Tony Pollard",5400,RB,TEN,JAC,147588,,0,0,0,0,0,14.96,61.8,0.33,2.34,1.75,11.48,0.06,11.59,2.15,28.7,4.4,4.70%,MAIN,880398,47519,425,982431,11.51,10.63,73.28,0.39,61.8,0.33,73.28,0.39,0,6.44,20.13,3.92,
4688225,"Tyjae Spears",4900,RB,TEN,JAC,147588,,0,0,0,0,0,4.74,17.88,0.1,3.49,2.79,18.63,0.09,7.56,1.54,15.16,1.11,0.52%,MAIN,1169430,122689,426,4688225,7.54,6.14,36.51,0.19,17.88,0.1,36.51,0.19,0,3.55,14.47,1.22,
8229045,"Kalel Mullings",4000,RB,TEN,JAC,147588,,0,0,0,0,0,0.81,3.04,0.02,0.02,0.01,0.1,0,0.44,0.11,0.06,0,0.00%,MAIN,1229673,139511,427,8229045,0.44,0.43,3.14,0.02,3.04,0.02,3.14,0.02,0,0,0.88,0,
1844098,"James Proche",3000,WR,TEN,JAC,147588,,0,0,0,0,0,0,0,0,1.99,1.2,11.19,0.08,2.79,0.93,5.64,0.14,0.03%,MAIN,877913,58502,428,1844098,2.78,2.18,11.19,0.08,0,0,11.19,0.08,0,0,7.44,0.06,
8229046,"Elic Ayomanor",3900,WR,TEN,JAC,147588,,0,0,0,0,0,0,0,0,5.93,2.99,38.92,0.25,8.44,2.16,27.12,2.54,2.30%,MAIN,1395319,233612,429,8229046,8.42,6.92,38.92,0.25,0,0,38.92,0.25,0,3.28,16.97,3.72,
8229048,"Chimere Dike",4400,WR,TEN,JAC,147588,,0,0,0,0,0,1.16,5.06,0,7.12,4.23,42.47,0.3,10.81,2.46,34.1,4.44,6.74%,MAIN,1215102,136349,430,8229048,10.78,8.66,47.53,0.3,5.06,0,47.53,0.3,0,5.36,19.48,6.64,
8268818,"Xavier Restrepo",3000,WR,TEN,JAC,147588,,0,0,0,0,0,0,0,0,1.02,0.58,6.02,0.04,1.42,0.47,1.5,0.02,0.01%,MAIN,1214183,137904,431,8268818,1.42,1.13,6.02,0.04,0,0,6.02,0.04,0,0,2.84,0.02,
1844553,"Mason Kinsey",3000,WR,TEN,JAC,147588,,0,0,0,0,0,0,0,0,0.35,0.21,2.21,0.01,0.49,0.16,0.22,0,0.00%,MAIN,1215308,96333,432,1844553,0.49,0.38,2.21,0.01,0,0,2.21,0.01,0,0,0.98,0,
3491778,"Chigoziem Okonkwo",3400,TE,TEN,JAC,147588,,0,0,0,0,0,0,0,0,5.53,3.76,35.23,0.18,8.39,2.47,32.88,3.65,2.10%,MAIN,1106374,188670,433,3491778,8.36,6.48,35.23,0.18,0,0,35.23,0.18,0,3.47,15.9,8.68,
6228620,"David Martin-Robinson",2500,TE,TEN,JAC,147588,,0,0,0,0,0,0,0,0,0.79,0.49,4.15,0.03,1.08,0.43,3.38,0.14,0.05%,MAIN,1124199,83677,434,6228620,1.08,0.83,4.15,0.03,0,0,4.15,0.03,0,0,2.16,0.08,
8229047,"Gunnar Helm",2500,TE,TEN,JAC,147588,,0,0,0,0,0,0,0,0,4.7,3.24,26.57,0.16,6.84,2.74,32.52,2.47,1.79%,MAIN,1286438,170959,435,8229047,6.81,5.19,26.57,0.16,0,0,26.57,0.16,0,2.57,13.99,3.82,
1001711,"Joey Slye",,K,TEN,JAC,147588,,0,0,0,0,0,0,0,0,0,0,0,0,7.48,21,,0,0.00%,MAIN,836963,65468,436,1001711,7.48,7.48,0,0,0,0,0,0,6.54,2.84,13.89,,
18428,"Jacksonville Jaguars",4000,DST,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0,0,0,0,7.54,1.89,34.08,0.54,0.97%,MAIN,365,8477,437,18428,7.54,7.54,0,0,0,0,0,0,0,3.14,13.12,5.3,
14078,"Josh Johnson",4400,QB,WAS,PHI,147578,,30.31,19.08,194.66,1.02,0.72,4.65,17.4,0.08,0,0,0,0,13.42,3.05,42.02,1.12,0.85%,MAIN,273278,4191,438,14078,13.38,13.38,212.06,1.1,212.06,1.1,17.4,0.08,0,8.41,20.09,1.14,
37006,"Jeremy McNichols",4300,RB,WAS,PHI,147578,,0,0,0,0,0,1.58,6.59,0.03,2.36,1.74,12.3,0.05,4.09,0.95,2.04,0.08,0.02%,MAIN,837594,33426,439,37006,4.08,3.21,18.89,0.08,6.59,0.03,18.89,0.08,0,0.93,8.85,0.04,
4688250,"Chris Rodriguez",5300,RB,WAS,PHI,147578,,0,0,0,0,0,13.52,56.74,0.39,1.53,1.04,7.1,0.03,10.01,1.89,19.72,1.67,1.18%,MAIN,1113403,55991,440,4688250,9.95,9.43,63.84,0.42,56.74,0.39,63.84,0.42,0,5.27,18.87,1.92,
8229072,"Jacory Croskey-Merritt",5300,RB,WAS,PHI,147578,,0,0,0,0,0,6.19,28.2,0.26,0.48,0.33,2.27,0.01,4.97,0.94,4.62,0.21,0.05%,MAIN,1191186,144725,441,8229072,4.94,4.77,30.47,0.27,28.2,0.26,30.47,0.27,0,2.11,13.67,0.18,
982511,"Terry McLaurin",5700,WR,WAS,PHI,147578,,0,0,0,0,0,0,0,0,7.67,4.79,58.08,0.3,12.7,2.23,35.32,5.27,4.83%,MAIN,836116,47334,442,982511,12.68,10.28,58.08,0.3,0,0,58.08,0.3,0,6.4,22.01,8.46,
982845,"Deebo Samuel",5000,WR,WAS,PHI,147578,,0,0,0,0,0,1.81,8.67,0.04,5.88,3.82,42.49,0.2,10.48,2.1,32.7,2.96,3.01%,MAIN,835749,53421,443,982845,10.45,8.54,51.16,0.24,8.67,0.04,51.16,0.24,0,5.23,18.37,5.12,
35415,"Chris Moore",3200,WR,WAS,PHI,147578,,0,0,0,0,0,0,0,0,0.96,0.62,6.94,0.03,1.49,0.47,1.48,0.01,0.00%,MAIN,606551,26320,444,35415,1.49,1.18,6.94,0.03,0,0,6.94,0.03,0,0,2.98,0.02,
3491779,"Treylon Burks",3500,WR,WAS,PHI,147578,,0,0,0,0,0,0,0,0,4.53,2.59,28.08,0.16,6.35,1.81,19.56,0.72,0.47%,MAIN,1172024,92317,445,3491779,6.34,5.04,28.08,0.16,0,0,28.08,0.16,0,2.32,13.11,1.26,
37962,"River Cracraft",3000,WR,WAS,PHI,147578,,0,0,0,0,0,0,0,0,0.09,0.06,0.62,0,0.12,0.04,,0.01,0.00%,MAIN,749681,40660,446,37962,0.12,0.09,0.62,0,0,0,0.62,0,0,0,0.24,,
2862096,"John Bates",2700,TE,WAS,PHI,147578,,0,0,0,0,0,0,0,0,1.55,1.07,9.56,0.05,2.32,0.86,4.28,0.04,0.01%,MAIN,944038,55153,447,2862096,2.31,1.77,9.56,0.05,0,0,9.56,0.05,0,0,6.38,0.1,
6228648,"Colson Yankoff",2500,TE,WAS,PHI,147578,,0,0,0,0,0,0,0,0,0.68,0.44,3.51,0.02,0.91,0.36,1.96,0.03,0.01%,MAIN,1107232,49322,448,6228648,0.9,0.68,3.51,0.02,0,0,3.51,0.02,0,0,1.82,0,
6228652,"Ben Sinnott",2900,TE,WAS,PHI,147578,,0,0,0,0,0,0,0,0,4.58,3.17,26.32,0.15,6.68,2.3,25.5,0.98,1.09%,MAIN,1228920,143148,449,6228652,6.65,5.06,26.32,0.15,0,0,26.32,0.15,0,2.54,13.56,3.56,
4688162,"Jake Moody",,K,WAS,PHI,147578,,0,0,0,0,0,0,0,0,0,0,0,0,7.82,21,,0,0.00%,MAIN,1130237,139487,450,4688162,7.82,7.82,0,0,0,0,0,0,6.84,3.03,14.01,,
18437,"Philadelphia Eagles",3100,DST,PHI,WAS,147578,,0,0,0,0,0,0,0,0,0,0,0,0,6.9,2.23,40.52,1.62,2.72%,MAIN,354,8486,451,18437,6.9,6.9,0,0,0,0,0,0,0,2.39,12.33,6.02,
