PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
6209651,"Elias Nils Pettersson",2900,D,VAN,ANA,8405630,1395032,1,,,0.0277,0.198,0.6686,1.2465,0,0,0,0,0,0,0.2257,0,4.39,1.51,4.78,6.79,200,0,10.51,0,,6209651,1.706,3.73,15.7,179,2129,231588,1,40
5296944,"Adam Klapka",2700,W,CGY,MIN,8405620,1386331,4,,,0.1187,0.1176,1.0585,0.5685,0,0,0,0,0,0,0.2363,0,4.17,1.54,5.02,7.07,201,0,10.6,0.1,,5296944,2.921,4.27,10.5,175,2134,246330,0,
37747,"Miro Heiskanen",5900,D,DAL,VGK,8405700,1057101,1,1,,0.1036,0.5578,1.7722,1.7099,0,0,0,0,0.043,0.2191,0.6614,0.2621,9.55,1.62,7.08,10.39,202,2.22,18.61,0.1,,37747,0.644,6.79,26.1,181,1954,82268,0,
909414,"Ryan Poehling",4100,C,ANA,VAN,8405630,1057134,2,2,,0.217,0.3505,1.5119,1.2012,0,0,0,0,0.0166,0.0306,0.5675,0.0472,8.06,1.97,6.88,9.84,203,0.93,16.87,4.7,,909414,0.711,5.8,17,180,1997,87751,0,
5484027,"Shane Wright",3400,C,SEA,TOR,8405640,1362197,3,2,,0.2107,0.2614,1.4919,0.5872,0,0,0,0,0.0467,0.0616,0.4721,0.1083,6.45,1.9,6.57,9.35,204,0,14.86,3.6,,5484027,0.755,4.82,13.4,1179,182467,204739,1,
2555471,"Cole Smith",2500,W,NSH,NJD,8405520,1213994,3,,,0.1113,0.1599,1.1486,0.45,0,0,0,0,0,0,0.2712,0,4.26,1.7,5.01,7.05,205,0,10.67,0.3,,2555471,2.647,4.23,15,173,1959,161679,0,
6417673,"Konsta Helenius",2900,W,BUF,LAK,8405560,1498355,3,,,0.1496,0.1885,1.2845,0.4673,0,0,0,0,0,0,0.3381,0,4.98,1.72,5.21,7.36,206,0,11.65,0.1,,6417673,0.982,3.89,12,161,2004,449341,1,
4901057,"Tom Willander",2700,D,VAN,ANA,8405630,1453002,3,2,,0.0547,0.3071,1.0158,1.1554,0,0,0,0,0.0172,0.0958,0.3618,0.113,5.54,2.05,5.45,7.93,207,0,12.52,0.3,,4901057,0.693,4.13,15.8,179,2129,260611,1,
5586948,"Ryker Evans",2500,D,SEA,TOR,8405640,1321596,3,,,0.0484,0.2145,0.8171,1.1125,0,0,0,0,0,0,0.2629,0,4.63,1.85,4.93,7.07,208,0,10.94,0.1,,5586948,1.247,3.7,16.8,1179,182467,165292,1,
14422,"Ian Cole",2500,D,UTA,CAR,8405510,392959,3,,,0.0219,0.1631,0.5615,2.308,0,0,0,0,0,0,0.185,0,6.09,2.44,5.14,7.18,209,0.76,12.67,0.1,,14422,1.142,4.22,18,183,2005,30423,0,
37746,"Roope Hintz",5800,C,DAL,VGK,8405700,878170,2,1,,0.3201,0.4629,2.0322,0.4767,0,0,0,0,0.0871,0.165,0.783,0.2521,9.22,1.59,8.39,12.07,210,0.53,19.96,0.5,,37746,0.832,6.82,17.3,181,1954,37812,0,
2035786,"Kirill Kaprizov",9400,W,MIN,CGY,8405620,878291,1,1,,0.6393,0.6955,3.6009,0.4447,0,0,0,0,0.2034,0.2403,1.3348,0.4437,16.49,1.75,11.05,15.81,211,5.04,30.63,4.7,,2035786,0.717,11.24,21.3,178,1938,112789,1,
35894,"Tanner Jeannot",2500,W,BOS,PHI,8405550,956183,4,,,0.1503,0.1864,1.0094,0.5104,0,0,0,0,0,0,0.3367,0,4.62,1.85,5.18,7.34,212,0,11.25,0.1,,35894,2.912,4.62,12.6,160,2153,82999,1,
4200507,"Cam York",4100,D,PHI,BOS,8405550,1172195,1,2,,0.0919,0.3117,1.3303,1.909,0,0,0,0,0.028,0.0941,0.4036,0.1221,7.82,1.91,6.12,8.75,213,1.48,15.65,0.3,,4200507,0.814,5.51,22.5,158,2229,163109,0,
5250016,"Arvid Soderblom",7100,G,CHI,PIT,8405480,1285231,,,C,0,0,0,0,0.3937,26.276,3.5241,0.0318,0,0,0,0,10.3,1.45,9.43,11.69,214,0.53,22.37,3.2,,5250016,0,7.56,,170,2205,166807,0,
2296188,"Lucas Raymond",5600,W,DET,WSH,8405450,1207659,1,1,,0.377,0.6584,2.1998,0.3822,0,0,0,0,0.1081,0.3173,1.0354,0.4254,10.98,1.96,9.01,13.17,215,1.65,22.51,7,,2296188,0.682,8.03,18.5,172,2075,158681,1,
1283920,"Joel Kiviranta",2500,W,COL,MTL,8405440,1166552,3,,,0.0875,0.1028,0.7385,0.3916,0,0,0,0,0,0,0.1903,0,3.04,1.22,4.93,6.98,216,0,9.35,0.1,,1283920,1.193,2.66,10.1,176,2155,92104,0,
1283476,"Moritz Seider",5600,D,DET,WSH,8405450,1166563,1,1,,0.1359,0.6301,2.2118,2.2385,0,0,0,0,0.0627,0.2664,0.766,0.3291,12.07,2.16,7.24,10.54,217,4.57,21.34,7.9,,1283476,2.448,9.17,26.7,172,2075,92082,1,
415161,"Tyler Tucker",2500,D,STL,FLA,8405600,1121672,2,,,0.0465,0.1315,1.0047,1.0626,0,0,0,0,0,0,0.178,0,4.44,1.78,4.65,6.5,218,0,10.39,0.1,,415161,1.805,3.77,15.5,174,1944,75516,1,
942480,"Cale Makar",8300,D,COL,MTL,8405440,1057102,1,1,,0.2804,0.8285,2.5186,1.7635,0,0,0,0,0.1505,0.4043,1.1089,0.5548,14.18,1.71,9.17,13.45,219,4.68,25.92,1.8,,942480,0.766,9.94,26.1,176,2155,87789,0,
555946,"Alexey Toropchenko",2500,W,STL,FLA,8405600,1057223,4,,,0.0921,0.1104,0.9008,0.6784,0,0,0,0,0,0,0.2025,0,3.84,1.54,5.01,7.06,220,0,10.25,0,,555946,2.091,3.62,12,174,1944,82507,1,40
414594,"Nils Lundkvist",2600,D,DAL,VGK,8405700,1121474,2,,,0.042,0.1641,1.0313,1.1825,0,0,0,0,0,0,0.2061,0,4.78,1.84,4.82,6.8,221,0,10.95,0.1,,414594,0.906,3.58,16.9,181,1954,75390,0,
415262,"Ryan McLeod",3900,C,BUF,LAK,8405560,1121496,2,2,,0.1797,0.4101,1.3463,0.4776,0,0,0,0,0.0258,0.0711,0.5898,0.0969,6.51,1.67,6.51,9.49,222,0,14.84,0.3,,415262,0.481,4.83,18.3,161,2004,75458,1,
1279980,"Jake Oettinger",7400,G,DAL,VGK,8405700,1057135,,,C,0,0,0,0,0.5,24.8222,3.0422,0.0549,0,0,0,0,11.17,1.51,8.6,10.87,223,2.26,22.18,3.3,,1279980,0,8.77,,181,1954,92109,0,
4200667,"Andrei Kuzmenko",3400,W,LAK,BUF,8405560,906485,3,1,,0.2703,0.3531,1.5091,0.3188,0,0,0,0,0.0827,0.1195,0.6234,0.2022,7.03,2.07,7.22,10.35,224,0,16.27,0.6,,4200667,0.432,5.18,15.7,182,2054,192003,0,
6418302,"Berkly Catton",3300,W,SEA,TOR,8405640,1517419,2,,,0.1543,0.208,1.2916,0.4553,0,0,0,0,0,0,0.3623,0,5.12,1.55,5.38,7.67,225,0,12.01,0.3,,6418302,0.477,3.74,12.1,1179,182467,449319,1,
1280097,"Mario Ferraro",2800,D,SJS,EDM,8405580,1057157,2,,,0.0523,0.1937,1.0937,2.0228,0,0,0,0,0,0,0.246,0,6.75,2.41,5.08,7.09,226,1.49,13.25,1.6,,1280097,1.711,5.06,21.1,184,1950,92132,0,
17138,"Corey Perry",3400,W,LAK,BUF,8405560,229391,1,1,,0.2812,0.3159,1.8347,0.3645,0,0,0,0,0.0791,0.1026,0.5971,0.1817,7.54,2.22,7.29,10.4,227,0,16.87,2.6,,17138,0.73,5.61,16.5,182,2054,31038,0,
4900339,"Zach Benson",3400,W,BUF,LAK,8405560,1453003,1,2,,0.1845,0.3412,1.5877,0.4685,0,0,0,0,0.0296,0.0704,0.5257,0.1,6.57,1.93,6.3,9.07,228,0.04,14.63,0.6,,4900339,0.616,4.89,16,161,2004,260545,1,
31694,"Dylan Larkin",6100,C,DET,WSH,8405450,831080,1,1,,0.416,0.536,2.9606,0.4293,0,0,0,0,0.1287,0.2096,0.952,0.3383,12.23,2,9.39,13.46,229,2.5,24.25,7.5,,31694,0.631,8.51,19.9,172,2075,30619,1,
555682,"Mathieu Joseph",2500,W,STL,FLA,8405600,878270,3,,,0.1071,0.1934,0.9352,0.6161,0,0,0,0,0,0,0.3005,0,4.34,1.74,5.14,7.31,230,0,10.92,0.1,,555682,1.702,3.82,12.8,174,1944,40258,1,
31736,"Jared McCann",5700,W,SEA,TOR,8405640,831091,1,1,,0.3657,0.4505,3.0125,0.4517,0,0,0,0,0.1022,0.1515,0.8162,0.2537,11.45,2.01,8.59,12.23,231,2.55,22.45,11.7,,31736,0.736,7.96,16.7,1179,182467,30702,1,
122302,"Anthony Cirelli",5200,C,TBL,WPG,8405530,878193,1,2,,0.2864,0.3783,1.8416,0.6951,0,0,0,0,0.0227,0.0388,0.6647,0.0615,8.47,1.63,7.55,10.85,232,0.65,18.13,1.3,,122302,0.669,6.13,18,167,2218,39720,1,
1177560,"Kirby Dach",2700,W,MTL,COL,8405440,1172185,4,,,0.1238,0.1791,1.0518,0.6402,0,0,0,0,0,0,0.3029,0,4.63,1.71,5.2,7.36,233,0,11.29,0.1,,1177560,1.212,3.76,11.1,162,2017,88648,1,
4200357,"Cole Caufield",6700,W,MTL,COL,8405440,1172196,1,1,,0.4849,0.4523,3.3196,0.3507,0,0,0,0,0.1456,0.1453,0.9372,0.2909,12.96,1.93,9.89,13.98,234,2.71,25.62,4.4,,4200357,0.764,8.92,17.6,162,2017,162925,1,
414868,"Andrei Svechnikov",6400,W,CAR,UTA,8405510,1121431,1,1,,0.3396,0.5479,2.442,0.2812,0,0,0,0,0.1159,0.1969,0.8875,0.3128,10.29,1.61,8.75,12.64,235,1.23,21.49,1.2,,414868,1.979,8.1,17.5,165,2181,75375,1,
415294,"Connor Dewar",2500,W,PIT,CHI,8405480,1121552,4,,,0.1675,0.1755,1.4603,0.4954,0,0,0,0,0,0,0.343,0,5.4,2.16,5.76,8.1,236,0,12.77,0.6,,415294,2.17,4.75,13.3,159,1927,75442,1,
4200359,"Juraj Slafkovsky",5200,W,MTL,COL,8405440,1264222,2,1,,0.2881,0.4128,1.8705,0.8823,0,0,0,0,0.0878,0.12,0.7009,0.2078,9.07,1.74,7.57,10.87,237,1.23,18.76,0.4,,4200359,1.88,7.18,17.3,162,2017,204713,1,
2305756,"Ilya Solovyov",2500,D,PIT,CHI,8405480,1240396,3,,,0.0293,0.1595,0.8636,1.1348,0,0,0,0,0,0,0.1888,0,4.3,1.72,4.61,6.47,238,0,10.2,0.1,,2305756,1.249,3.44,11.9,159,1927,158628,1,
4579713,"Marco Kasper",3100,W,DET,WSH,8405450,1264486,1,2,,0.2456,0.2563,1.8599,0.567,0,0,0,0,0.0392,0.0468,0.5019,0.086,7.29,2.35,6.64,9.41,239,0.41,15.79,4.2,,4579713,2.098,6.02,15.5,172,2075,204732,1,
1145198,"Mikey Anderson",2600,D,LAK,BUF,8405560,1057213,1,,,0.0436,0.2111,0.9531,1.559,0,0,0,0,0,0,0.2547,0,5.61,2.16,5.11,7.25,240,0.32,12.15,0.3,,1145198,1.541,4.39,21.1,182,2054,88354,0,
414593,"K'Andre Miller",3200,D,CAR,UTA,8405510,1121464,2,,,0.1114,0.3243,1.3148,1.1027,0,0,0,0,0,0,0.4357,0,6.49,2.03,5.9,8.52,241,0.38,14.04,0.4,,414593,1.613,5.19,20.4,165,2181,75389,1,
415537,"Paul Cotter",2500,W,NJD,NSH,8405520,1121585,4,,,0.1131,0.1096,0.7914,0.2925,0,0,0,0,0,0,0.2227,0,3.22,1.29,4.92,6.97,242,0,9.52,0.1,,415537,1.924,3.16,9.1,155,1979,75370,1,
341532,"Elias Pettersson",5600,C,VAN,ANA,8405630,1057103,1,1,,0.3334,0.5482,2.0324,1.1343,0,0,0,0,0.108,0.2242,0.8816,0.3322,11.01,1.97,8.74,12.64,243,1.96,22.2,9.5,,341532,1.217,8.13,19.6,179,2129,40137,1,
912450,"Blake Lizotte",2500,C,PIT,CHI,8405480,1164067,4,,,0.1502,0.2062,1.1911,0.424,0,0,0,0,0,0,0.3564,0,4.86,1.94,5.38,7.67,244,0,11.75,0.3,,912450,1.105,3.89,13.6,159,1927,87764,1,
1144545,"Morgan Frost",3200,C,CGY,MIN,8405620,1057136,3,2,,0.1661,0.2807,1.7102,0.535,0,0,0,0,0.0425,0.0969,0.4468,0.1394,6.42,2.01,6.17,8.76,245,0.03,14.32,1.1,,1144545,0.711,4.79,14.6,175,2134,83279,0,
1283916,"Jason Robertson",8400,W,DAL,VGK,8405700,1057147,2,1,,0.4952,0.5673,2.9033,0.504,0,0,0,0,0.1398,0.208,1.0625,0.3478,13.07,1.56,10.02,14.33,246,2.69,25.9,0.8,,1283916,0.811,9.23,19.3,181,1954,82258,0,
2302077,"Jakub Dobes",7300,G,MTL,COL,8405440,1248811,,,C,0,0,0,0,0.4673,25.6087,3.4919,0.0334,0,0,0,0,10.15,1.39,9.45,11.75,247,0.36,22.25,5.3,,2302077,0,7.69,,162,2017,158571,1,
4200013,"J.J. Moser",3200,D,TBL,WPG,8405530,1167037,1,2,,0.0931,0.3179,1.5076,1.4046,0,0,0,0,0.0155,0.0554,0.411,0.0709,7.23,2.26,6.01,8.62,248,1,14.92,1.7,,4200013,1.243,5.4,23.7,167,2218,165063,1,
5273644,"Uvis Balinskis",3000,D,FLA,STL,8405600,906398,2,1,,0.0769,0.3174,1.4358,0.9859,0,0,0,0,0.0332,0.1292,0.3943,0.1624,6.15,2.05,5.56,8.02,249,0.39,13.27,3.5,,5273644,1.581,5.02,22.2,166,2047,263498,0,
4541612,"Matt Coronato",4300,W,CGY,MIN,8405620,1321466,1,1,,0.2757,0.295,2.3067,0.3914,0,0,0,0,0.0619,0.0712,0.5707,0.1331,8.27,1.92,7.3,10.23,250,0.71,17.61,0.6,,4541612,0.465,5.83,16.9,175,2134,165045,0,
4200212,"Wyatt Johnston",6800,C,DAL,VGK,8405700,1321477,1,1,,0.3989,0.4403,2.3511,0.6326,0,0,0,0,0.1056,0.14,0.8392,0.2456,10.63,1.56,9.05,12.93,251,1.25,22.21,0.9,,4200212,0.591,7.56,19.6,181,1954,165117,0,
2299081,"Justin Sourdif",4200,C,WSH,DET,8405450,1248635,2,2,,0.2123,0.2931,1.5471,0.4453,0,0,0,0,0.0282,0.0433,0.5054,0.0715,6.47,1.54,6.55,9.34,252,0,14.85,0.4,,2299081,1.231,5.09,15.2,168,2232,158643,0,
4900811,"Gabe Perreault",2800,W,NYR,NYI,8405430,1453015,1,2,,0.1615,0.2953,1.4147,0.5726,0,0,0,0,0.0142,0.0333,0.4568,0.0475,6.03,2.15,6.09,8.69,253,0,13.83,2.8,,4900811,1.114,4.72,16.2,157,2059,260590,1,
2305306,"Cole Reinhardt",2500,W,VGK,DAL,8405700,1249735,4,,,0.0714,0.1115,0.7096,0.2261,0,0,0,0,0,0,0.1829,0,2.64,1.06,4.39,6.25,254,0,8.26,0.1,,2305306,1.615,2.62,9.4,185,180961,158604,1,
18667,"David Pastrnak",9300,W,BOS,PHI,8405550,831092,1,1,,0.619,0.8259,3.6957,0.2881,0,0,0,0,0.1892,0.301,1.4449,0.4902,16.95,1.82,11.37,16.39,255,5.17,31.5,7.8,,18667,1.033,11.76,20.3,160,2153,30380,1,
18983,"Timo Meier",5900,W,NJD,NSH,8405520,878040,3,2,,0.3379,0.3244,3.0467,0.7036,0,0,0,0,0.0402,0.0483,0.6623,0.0885,10.98,1.86,8.18,11.46,256,2.51,21.45,3.4,,18983,1.655,7.95,16.9,155,1979,30999,1,
35895,"Joel Eriksson Ek",6000,C,MIN,CGY,8405620,878051,2,1,,0.3213,0.4201,3.0162,0.5981,0,0,0,0,0.0983,0.1298,0.7414,0.2281,11.05,1.84,8.37,11.83,257,2.38,21.76,5.1,,35895,1.703,8.19,19,178,1938,31428,1,
18726,"Josh Anderson",2500,W,MTL,COL,8405440,680908,3,,,0.1809,0.1193,1.3519,0.5847,0,0,0,0,0,0,0.3002,0,5.2,2.08,5.57,7.81,258,0,12.33,0.1,,18726,1.787,4.39,13.8,162,2017,30198,1,
2299043,"Alexander Nikishin",3500,D,CAR,UTA,8405510,1188993,3,2,,0.0863,0.29,1.3988,0.9537,0,0,0,0,0.0307,0.0992,0.3763,0.1299,5.97,1.71,5.63,8.07,259,0.14,13.18,0.3,,2299043,1.437,4.81,15.7,165,2181,158548,1,
1280041,"Matias Maccelli",3900,W,TOR,SEA,8405640,1172295,2,1,,0.1831,0.456,1.6054,0.2788,0,0,0,0,0.0418,0.1281,0.6391,0.1699,6.9,1.77,6.84,10.03,260,0,15.66,0.8,,1280041,0.448,5.12,16.9,164,2146,92032,0,
1279789,"Bowen Byram",3400,D,BUF,LAK,8405560,1172186,2,2,,0.1047,0.3571,1.2028,1.6126,0,0,0,0,0.0224,0.0772,0.4618,0.0996,7.41,2.18,6.02,8.65,261,1.17,15.12,0.6,,1279789,1.081,5.46,23.1,161,2004,92118,1,
18486,"Trevor van Riemsdyk",2500,D,WSH,DET,8405450,824086,2,,,0.0291,0.2317,0.852,1.7463,0,0,0,0,0,0,0.2608,0,5.8,2.32,5.11,7.25,262,0.51,12.34,0.3,,18486,0.409,3.9,18.9,168,2232,30796,0,
415407,"Oskar Back",2500,W,DAL,VGK,8405700,1121531,4,,,0.0642,0.132,0.5399,0.4801,0,0,0,0,0,0,0.1962,0,2.84,1.14,4.42,6.28,263,0,8.5,0.1,,415407,0.474,2.17,11.8,181,1954,75523,0,
414769,"Jesperi Kotkaniemi",2500,W,CAR,UTA,8405510,1121432,4,,,0.1161,0.2044,1.0394,0.3358,0,0,0,0,0,0,0.3205,0,4.18,1.67,5.32,7.62,264,0,10.99,0.1,,414769,0.929,3.35,10.8,165,2181,75403,1,
414554,"Noah Dobson",5000,D,MTL,COL,8405440,1121443,1,2,,0.1055,0.3868,1.753,2.3315,0,0,0,0,0.0254,0.0987,0.4923,0.1241,9.9,1.98,6.64,9.47,265,3.02,18.4,2.1,,414554,0.909,6.78,22.2,162,2017,75356,1,
415196,"Martin Pospisil",2800,W,CGY,MIN,8405620,1121575,2,,,0.0987,0.2064,1.4475,0.3308,0,0,0,0,0,0,0.3051,0,4.68,1.67,5.44,7.71,266,0,11.64,0.5,,415196,3.152,4.77,13,175,2134,75454,0,
10162026,"Noah Laba",2600,C,NYR,NYI,8405430,1395068,3,2,,0.1579,0.2577,1.2908,0.6397,0,0,0,0,0.0146,0.0315,0.4156,0.0461,5.71,2.2,5.6,8.03,267,0,12.88,2.2,,10162026,1.507,4.69,15.5,157,2059,231552,1,
37679,"Timothy Liljegren",3000,D,SJS,EDM,8405580,1057115,2,,,0.0463,0.1933,0.8363,1.9548,0,0,0,0,0,0,0.2396,0,6.14,2.05,5.01,7.03,268,0.95,12.55,0.1,,37679,1.241,4.46,20.1,184,1950,37905,0,
414867,"Jack Drury",3000,C,COL,MTL,8405440,1121498,3,,,0.1214,0.1927,1.2403,0.7532,0,0,0,0,0,0,0.3141,0,5.17,1.72,5.25,7.4,269,0,11.89,0.9,,414867,0.613,3.8,14.6,176,2155,75374,0,
35813,"MacKenzie Weegar",5400,D,CGY,MIN,8405620,745370,1,1,,0.1239,0.3806,2.331,1.9876,0,0,0,0,0.0307,0.1227,0.5045,0.1534,10.39,1.92,6.73,9.51,270,3.42,19,2.7,,35813,2.322,7.82,23,175,2134,30010,0,
4783915,"Mackie Samoskevich",2700,W,FLA,STL,8405600,1321478,2,2,,0.183,0.2824,1.8777,0.4133,0,0,0,0,0.0285,0.0631,0.4654,0.0916,6.66,2.47,6.16,8.74,271,0.28,14.54,4.4,,4783915,1.842,5.49,14.4,166,2047,165068,0,
4579471,"Josh Doan",4900,W,BUF,LAK,8405560,1321599,3,1,,0.2929,0.3586,2.0722,0.4115,0,0,0,0,0.102,0.1203,0.6515,0.2223,8.37,1.71,7.38,10.48,272,0.72,17.82,0.3,,4579471,0.902,6.24,16.1,161,2004,165059,1,
14266,"Mika Zibanejad",7000,C,NYR,NYI,8405430,600082,1,1,,0.4321,0.5605,2.5954,0.6016,0,0,0,0,0.126,0.1908,0.9926,0.3168,11.96,1.71,9.3,13.39,273,2.33,23.86,4.2,,14266,1.006,8.69,20.6,157,2059,30240,1,
1278992,"Kyle MacLean",2500,W,NYI,NYR,8405430,1139989,4,,,0.0956,0.1418,0.8961,0.3748,0,0,0,0,0,0,0.2374,0,3.52,1.41,4.96,7.01,274,0,9.87,0.1,,1278992,1.48,3.15,10.5,156,2135,83306,0,
37649,"Travis Sanheim",3600,D,PHI,BOS,8405550,831082,1,,,0.0752,0.2717,1.1699,1.8352,0,0,0,0,0,0,0.3469,0,7.11,1.98,5.34,7.63,275,1.58,13.95,0.3,,37649,0.928,5.01,21.5,158,2229,30397,0,
2561365,"Ryan Shea",2900,D,PIT,CHI,8405480,878272,3,,,0.0429,0.1996,0.823,1.0842,0,0,0,0,0,0,0.2425,0,4.46,1.54,4.74,6.74,276,0,10.53,0.1,,2561365,0.872,3.4,17.6,159,1927,161705,1,
4904834,"Lenni Hameenaho",2600,W,NJD,NSH,8405520,1432347,3,,,0.1703,0.1882,1.2648,0.4771,0,0,0,0,0,0,0.3585,0,5.15,1.98,5.7,8.05,277,0,12.45,0.1,,4904834,0.95,3.99,11.8,155,1979,261322,1,
18978,"Mikko Rantanen",7400,W,DAL,VGK,8405700,878041,1,1,,0.4113,0.6299,2.2752,0.5474,0,0,0,0,0.1188,0.2261,1.0412,0.3449,11.48,1.55,9.21,13.32,278,1.94,23.27,0.1,,18978,0.679,8.32,19.6,181,1954,30679,0,
555945,"Niko Mikkola",2500,D,FLA,STL,8405600,878283,2,,,0.0536,0.1851,1.1147,1.3409,0,0,0,0,0,0,0.2387,0,5.4,2.16,4.88,6.87,279,0.34,11.65,0.3,,555945,2.068,4.55,21.8,166,2047,82506,0,
37902,"Nick DeSimone",2500,D,UTA,CAR,8405510,977030,3,,,0.0301,0.1328,0.6728,1.0791,0,0,0,0,0,0,0.1629,0,3.78,1.51,4.55,6.42,280,0,9.6,0.1,,37902,0.75,2.84,13,183,2005,38122,0,
2554944,"Drew O'Connor",3400,W,VAN,ANA,8405630,1213469,3,,,0.1788,0.2019,1.471,0.486,0,0,0,0,0,0,0.3807,0,5.64,1.66,5.91,8.38,281,0,13.2,0.2,,2554944,0.849,4.26,13.5,179,2129,161685,1,
555384,"Jeremy Lauzon",2900,D,VGK,DAL,8405700,878173,1,,,0.0455,0.1471,1.1958,1.5831,0,0,0,0,0,0,0.1926,0,5.73,1.98,4.86,6.72,282,0.7,11.95,0.1,,555384,4.719,6,19.6,185,180961,37816,1,
38059,"Kyle Capobianco",2500,D,DAL,VGK,8405700,878184,3,,,0.0216,0.1187,0.4822,0.9574,0,0,0,0,0,0,0.1403,0,3.13,1.25,4.47,6.34,283,0,8.85,0.1,,38059,0.683,2.39,12,181,1954,38518,0,
1286007,"Matthew Robertson",2800,D,NYR,NYI,8405430,1172241,2,,,0.0573,0.1887,1.1706,1.5385,0,0,0,0,0,0,0.246,0,5.91,2.11,4.97,6.96,284,0.76,12.27,0.1,,1286007,1.799,4.71,20.6,157,2059,91969,1,
17960,"John Gibson",7900,G,DET,WSH,8405450,607585,,,C,0,0,0,0,0.5575,23.7293,3.1339,0.0504,0,0,0,0,10.27,1.3,8.63,10.94,285,1.33,21.32,3.5,,17960,0,8.18,,172,2075,30647,1,
31681,"Joel Edmundson",2500,D,LAK,BUF,8405560,607596,2,,,0.0487,0.1893,1.1131,1.4,0,0,0,0,0,0,0.238,0,5.49,2.2,4.88,6.87,286,0.43,11.74,0.6,,31681,1.351,4.24,18.1,182,2054,30448,0,
415003,"Declan Chisholm",2500,D,WSH,DET,8405450,1121620,3,,,0.0346,0.1561,0.8725,1.112,0,0,0,0,0,0,0.1907,0,4.3,1.72,4.61,6.47,287,0,10.2,0.1,,415003,0.679,3.16,15.7,168,2232,75451,0,
415472,"Kevin Bahl",3000,D,CGY,MIN,8405620,1121510,2,,,0.0487,0.2001,1.0972,1.5228,0,0,0,0,0,0,0.2488,0,5.75,1.92,5.14,7.28,288,0.42,12.33,0.1,,415472,1.673,4.55,21.5,175,2134,75465,0,
4200617,"Nick Perbix",2700,D,NSH,NJD,8405520,1057886,2,,,0.056,0.2173,1.0247,1.4893,0,0,0,0,0,0,0.2733,0,5.73,2.12,5.06,7.2,289,0.49,12.21,0.1,,4200617,0.851,4.14,19.5,173,1959,246147,0,
4721423,"Simon Nemec",3000,D,NJD,NSH,8405520,1264202,3,2,,0.1007,0.2989,1.5419,1.4935,0,0,0,0,0.0229,0.0697,0.3996,0.0926,7.37,2.46,5.79,8.22,290,1.37,14.78,6,,4721423,0.519,5.14,18.5,155,1979,204716,1,
10183786,"Dominic James",2700,C,TBL,WPG,8405530,1363785,2,2,,0.1275,0.211,1.1791,0.3523,0,0,0,0,0.0151,0.028,0.3385,0.0431,4.55,1.69,5.32,7.62,291,0,11.36,0.1,,10183786,1.37,3.85,12.6,167,2218,231534,1,
555387,"Urho Vaakanainen",2500,D,NYR,NYI,8405430,1057116,3,,,0.0214,0.16,0.7443,0.9147,0,0,0,0,0,0,0.1814,0,3.66,1.46,4.53,6.39,292,0,9.46,0.1,,555387,0.632,2.74,13.8,157,2059,82494,1,
414733,"Mattias Samuelsson",3800,D,BUF,LAK,8405560,1121488,1,,,0.0851,0.3241,1.3407,2.2307,0,0,0,0,0,0,0.4092,0,8.47,2.23,6.12,8.75,293,2.13,16.3,2.2,,414733,1.989,6.37,22.7,161,2004,75382,1,
4900970,"Dalibor Dvorsky",2700,C,STL,FLA,8405600,1364159,3,1,,0.1869,0.2578,1.4031,0.4187,0,0,0,0,0.0477,0.082,0.4447,0.1297,5.78,2.14,6.08,8.68,294,0,13.56,4.8,,4900970,1.421,4.75,15.3,174,1944,260559,1,
2299210,"Wyatt Kaiser",2500,D,CHI,PIT,8405480,1248505,2,,,0.0661,0.1852,1.1611,1.6191,0,0,0,0,0,0,0.2513,0,6.11,2.44,4.97,6.96,295,0.96,12.47,0.3,,2299210,1.013,4.42,20.6,170,2205,158657,0,
36284,"Alexandre Carrier",3000,D,MTL,COL,8405440,878262,2,,,0.0432,0.2375,0.8237,2.2765,0,0,0,0,0,0,0.2807,0,6.98,2.33,5.19,7.35,296,1.6,13.62,0.6,,36284,0.892,4.76,19,162,2017,83002,1,
36302,"Alex Tuch",6100,W,BUF,LAK,8405560,831083,1,2,,0.322,0.4369,2.129,1.2233,0,0,0,0,0.0364,0.07,0.7589,0.1064,10.55,1.73,8.26,11.77,297,1.99,21.12,2.2,,36302,0.996,7.58,18.4,161,2004,31880,1,
18972,"Lawson Crouse",3600,W,UTA,CAR,8405510,878042,1,2,,0.2749,0.2075,1.8583,0.9033,0,0,0,0,0.028,0.0235,0.4824,0.0515,7.87,2.19,7.01,9.87,298,0.61,16.84,3,,18972,2.734,6.63,19.3,183,2005,30002,0,
36543,"Rasmus Andersson",5500,D,VGK,DAL,8405700,878174,2,2,,0.1143,0.3128,2.0027,1.9358,0,0,0,0,0.0191,0.0505,0.4271,0.0696,9.2,1.67,6.35,8.94,299,2.62,17.33,0.3,,36543,0.775,6.3,22,185,180961,30906,1,
