PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
36302,"Alex Tuch",6200,W,BUF,TOR,8405360,831083,1,2,,0.3403,0.4159,2.2698,0.9979,0,0,0,0,0.0334,0.0585,0.7562,0.0919,10.48,1.69,8.22,11.73,200,1.96,21,4.8,,36302,0.98,7.51,18.6,161,2004,31880,0,
18972,"Lawson Crouse",3900,W,UTA,FLA,8405380,878042,1,2,,0.2967,0.2308,1.8771,0.8439,0,0,0,0,0.0328,0.0283,0.5275,0.0611,8.1,2.08,7.01,9.87,201,0.84,17.07,1.4,,18972,2.703,6.81,19,183,2005,30002,0,
36543,"Rasmus Andersson",5600,D,VGK,MTL,8405330,878174,2,,,0.0949,0.2643,1.663,1.9641,0,0,0,0,0,0,0.3592,0,8.25,1.47,6.04,8.46,202,1.99,15.98,0.1,,36543,0.743,5.63,21.1,185,180961,30906,0,
1280147,"Peyton Krebs",2700,C,BUF,TOR,8405360,1172199,4,,,0.1151,0.2347,0.9846,0.3665,0,0,0,0,0,0,0.3498,0,4.29,1.59,5.29,7.59,203,0,11.06,0.1,,1280147,1.655,3.81,12.9,161,2004,91947,0,
2299483,"Marat Khusnutdinov",3100,W,BOS,NSH,8405390,1243501,3,,,0.1493,0.214,0.9543,0.5885,0,0,0,0,0,0,0.3633,0,4.8,1.55,5.31,7.62,204,0,11.6,0.8,,2299483,0.839,3.71,13.6,160,2153,158614,1,
415477,"Barrett Hayton",3400,C,UTA,FLA,8405380,1121434,2,1,,0.2265,0.2944,1.8283,0.5188,0,0,0,0,0.0715,0.0993,0.5209,0.1708,7.19,2.11,6.64,9.41,205,0.31,15.69,0.8,,415477,0.544,5.24,16.6,183,2005,75470,0,
5297792,"Zack Ostapchuk",2500,C,SJS,VAN,8405470,1321601,4,,,0.0884,0.1221,0.7506,0.3837,0,0,0,0,0,0,0.2105,0,3.15,1.26,4.93,6.98,206,0,9.46,0.1,,5297792,1.754,3.03,9.9,184,1950,165032,0,
186696,"Casey Mittelstadt",2900,W,BOS,NSH,8405390,1057106,2,2,,0.1667,0.3545,1.1284,0.3673,0,0,0,0,0.0312,0.0798,0.5212,0.111,5.58,1.92,6.19,8.98,207,0,13.5,1.3,,186696,0.427,4.18,14.9,160,2153,39758,1,
415103,"Jonatan Berggren",2700,W,STL,DAL,8405420,1121489,1,2,,0.1907,0.2489,1.4286,0.276,0,0,0,0,0.036,0.0542,0.4396,0.0902,5.58,2.07,5.9,8.36,208,0,13.13,0.7,,415103,0.752,4.27,15.4,174,1944,75503,1,
194540,"Eeli Tolvanen",4100,W,SEA,WSH,8405500,1057139,2,2,,0.244,0.2698,1.779,0.8177,0,0,0,0,0.0505,0.0778,0.5138,0.1283,7.63,1.86,6.68,9.45,209,0.71,16.18,1.6,,194540,2.511,6.46,15.7,1179,182467,39768,1,
35032,"Ivan Barbashev",4000,W,VGK,MTL,8405330,831260,3,2,,0.2439,0.3079,1.2216,0.4327,0,0,0,0,0.0226,0.0298,0.5518,0.0524,6.26,1.57,6.7,9.65,210,0,14.84,1.1,,35032,1.537,5.14,14.5,185,180961,30557,0,
34832,"Evan Rodrigues",3500,C,FLA,UTA,8405380,869892,1,2,,0.1854,0.3189,1.9313,0.3562,0,0,0,0,0.0323,0.0734,0.5043,0.1057,6.87,1.96,6.36,9.12,211,0.28,15.01,2.7,,34832,1.243,5.35,16,166,2047,30754,1,
4900562,"Axel Sandin-Pellikka",2700,D,DET,LAK,8405540,1432316,2,2,,0.0506,0.1851,0.8751,0.9179,0,0,0,0,0.0205,0.0722,0.2357,0.0927,4.24,1.57,4.73,6.72,212,0,10.29,0.3,,4900562,0.461,3.11,13,172,2075,260599,1,
4900728,"Matthew Wood",2500,W,NSH,BOS,8405390,1453007,4,2,,0.1713,0.2113,1.4586,0.3443,0,0,0,0,0.0405,0.0635,0.3826,0.104,5.37,2.15,5.91,8.37,213,0,12.93,1.6,,4900728,0.726,4.09,11.3,173,1959,260612,0,
35970,"Colin Blackwell",2500,W,DAL,STL,8405420,615330,4,,,0.0971,0.1264,0.9053,0.3781,0,0,0,0,0,0,0.2235,0,3.48,1.39,4.96,7.01,214,0,9.83,0.3,,35970,1.104,2.92,11.3,181,1954,82997,0,
17320,"Evander Kane",4500,W,VAN,SJS,8405470,504252,4,2,,0.2918,0.2554,2.4754,0.314,0,0,0,0,0.0394,0.0612,0.5472,0.1006,8.42,1.87,7.29,10.22,215,0.87,17.75,2.4,,17320,1.878,6.55,14.9,179,2129,30749,1,
4901025,"Easton Cowan",2500,W,TOR,BUF,8405360,1453029,3,2,,0.1696,0.2754,1.3691,0.381,0,0,0,0,0.032,0.0587,0.445,0.0907,5.6,2.24,6.01,8.62,216,0,13.29,2.9,,4901025,1.021,4.43,12.2,164,2146,263197,1,
18544,"Anton Forsberg",7100,G,LAK,DET,8405540,614032,,,C,0,0,0,0,0.4762,23.6647,2.8109,0.0687,0,0,0,0,11.01,1.55,7.94,10.19,217,2.78,21.17,6.7,,18544,0,8.62,,182,2054,30441,0,
2561280,"Nils Hoglander",2500,W,VAN,SJS,8405470,1172232,4,,,0.1462,0.1956,1.1153,0.2613,0,0,0,0,0,0,0.3418,0,4.39,1.76,5.15,7.31,218,0,10.98,0.8,,2561280,1.103,3.59,10.7,179,2129,161720,1,
5278050,"Zach Metsa",2500,D,BUF,TOR,8405360,1481783,3,,,0.0165,0.1197,0.509,0.7713,0,0,0,0,0,0,0.1362,0,2.81,1.12,4.46,6.32,219,0,8.52,0.3,,5278050,0.526,2.12,9.9,161,2004,290476,0,
4665951,"Jesper Wallstedt",8400,G,MIN,CHI,8405490,1262663,,,C,0,0,0,0,0.6667,22.7821,2.5973,0.0854,0,0,0,0,11.87,1.41,7.46,9.81,220,4.14,21.42,7,,4665951,0,9.88,,178,1938,165037,1,
1144471,"Jack Hughes",8000,C,NJD,WPG,8405370,1165897,1,1,,0.4464,0.6509,3.2127,0.4243,0,0,0,0,0.1126,0.2284,1.0973,0.341,13.54,1.69,9.83,14.12,221,3.36,26.12,4.1,,1144471,0.3,9.24,21,155,1979,88357,1,
6888323,"Jacob Melanson",2500,W,SEA,WSH,8405500,1321811,4,,,0.0901,0.1282,0.8821,0.3176,0,0,0,0,0,0,0.2183,0,3.29,1.32,4.95,7,222,0,9.63,0.3,,6888323,2.123,3.31,9.1,1179,182467,165291,1,
37710,"Michael Rasmussen",2500,C,DET,LAK,8405540,1057107,4,,,0.1202,0.1405,1.0724,0.761,0,0,0,0,0,0,0.2607,0,4.64,1.86,5.05,7.09,223,0,11.1,0.1,,37710,1.391,3.81,12.3,172,2075,37903,1,
35885,"J.T. Compher",2800,C,DET,LAK,8405540,743041,3,2,,0.1518,0.228,1.0879,0.6313,0,0,0,0,0.0287,0.05,0.3798,0.0787,5.17,1.85,5.37,7.67,224,0,12.04,1.6,,35885,0.457,3.81,14.7,172,2075,31955,1,
4900287,"Daniil But",2900,W,UTA,FLA,8405380,1420778,2,2,,0.1629,0.2083,1.4483,0.6261,0,0,0,0,0.0287,0.0477,0.3712,0.0764,5.73,1.98,5.94,8.41,225,0,13.33,0.3,,4900287,0.842,4.34,13,183,2005,260549,0,
1282856,"John Marino",2900,D,UTA,FLA,8405380,878330,2,,,0.0503,0.2848,0.9042,1.396,0,0,0,0,0,0,0.3351,0,5.66,1.95,5.22,7.52,226,0.25,12.34,0.1,,1282856,0.633,4.06,20.2,183,2005,88877,0,
36273,"Brandon Montour",5500,D,SEA,WSH,8405500,831283,2,2,,0.1748,0.3696,2.6764,1.1716,0,0,0,0,0.0549,0.1214,0.5444,0.1763,9.82,1.79,6.92,9.85,227,2.65,18.68,6.6,,36273,1.207,7.07,22.4,1179,182467,30655,1,
4423890,"William Eklund",5300,W,SJS,VAN,8405470,1321459,3,2,,0.2586,0.4552,2.0782,0.6264,0,0,0,0,0.0454,0.0742,0.7138,0.1196,8.96,1.69,7.45,10.76,228,1.24,18.5,3.8,,4423890,0.718,6.5,16.9,184,1950,165142,0,
2299615,"Alex Laferriere",4800,C,LAK,DET,8405540,1248507,1,2,,0.257,0.2805,2.6154,0.5713,0,0,0,0,0.0291,0.0365,0.5375,0.0656,8.91,1.86,6.84,9.58,229,1.82,17.67,2.8,,2299615,2.11,6.94,18.5,182,2054,158523,0,
1283249,"Beck Malenstyn",2500,W,BUF,TOR,8405360,920471,4,,,0.081,0.0916,0.8855,0.663,0,0,0,0,0,0,0.1726,0,3.6,1.44,5.01,7.06,230,0,10.01,0.1,,1283249,2.281,3.54,10.5,161,2004,82966,0,
37744,"Sam Steel",3100,W,DAL,STL,8405420,920240,3,,,0.1158,0.2119,1.0759,0.4008,0,0,0,0,0,0,0.3277,0,4.38,1.41,5.33,7.63,231,0,11.2,0.1,,37744,0.931,3.48,15.6,181,1954,32287,0,
37707,"Filip Hronek",3800,D,VAN,SJS,8405470,920361,1,1,,0.11,0.7083,1.7285,1.3177,0,0,0,0,0.0482,0.2957,0.8183,0.3439,9.61,2.53,7.43,11.05,232,1.91,19.12,16.2,,37707,1.624,7.52,26.5,179,2129,37845,1,
35837,"Nick Schmaltz",6600,C,UTA,FLA,8405380,831085,1,1,,0.3203,0.5012,2.1998,0.6432,0,0,0,0,0.0898,0.1541,0.8215,0.2439,10.02,1.52,8.41,12.09,233,1.31,20.78,1.8,,35837,0.349,7.07,20.1,183,2005,31457,0,
31726,"Jack Eichel",9800,C,VGK,MTL,8405330,878033,1,1,,0.4793,0.7738,3.3173,0.6716,0,0,0,0,0.1501,0.3484,1.2531,0.4985,15.18,1.55,10.45,14.97,234,4.35,28.56,6.2,,31726,0.559,10.49,20.6,185,180961,30269,0,
4200059,"Owen Power",3200,D,BUF,TOR,8405360,1284851,2,,,0.0686,0.2839,1.3729,1.1196,0,0,0,0,0,0,0.3525,0,6.04,1.89,5.25,7.52,235,0.6,12.76,0.8,,4200059,0.545,4.31,20.4,161,2004,164978,0,
1283915,"Thomas Harley",4600,D,DAL,STL,8405420,1172200,2,2,,0.1206,0.3599,1.723,1.6747,0,0,0,0,0.0192,0.0607,0.4805,0.0799,8.5,1.85,6.16,8.76,236,2.12,16.38,3.4,,1283915,0.787,5.99,23.5,181,1954,92099,0,
555901,"Yakov Trenin",2500,W,MIN,CHI,8405490,878176,4,,,0.1273,0.1421,1.1864,0.3461,0,0,0,0,0,0,0.2694,0,4.2,1.68,5.05,7.08,237,0,10.66,0.1,,555901,3.047,4.39,12.4,178,1938,30030,1,
7005310,"Lane Hutson",5900,D,MTL,VGK,8405330,1394994,2,1,,0.173,0.8038,1.5201,1.5459,0,0,0,0,0.069,0.2983,0.9768,0.3673,10.73,1.82,8.24,12.31,238,2.19,21.28,7.1,,7005310,0.688,7.85,23.4,162,2017,204747,1,
1280145,"Kaedan Korczak",2500,D,VGK,MTL,8405330,1172233,3,,,0.0296,0.1555,0.6891,1.0917,0,0,0,0,0,0,0.1851,0,3.94,1.58,4.55,6.42,239,0,9.76,0.1,,1280145,1.294,3.23,14,185,180961,91946,0,
5283216,"Albert Johansson",2500,D,DET,LAK,8405540,1172255,3,,,0.0339,0.149,0.8431,1.6038,0,0,0,0,0,0,0.1829,0,5.13,2.05,4.77,6.64,240,0.19,11.24,0.3,,5283216,1.175,3.83,18.5,172,2075,246329,1,
1283266,"Aliaksei Protas",5400,W,WSH,SEA,8405500,1172288,2,,,0.262,0.3631,2.1708,0.5513,0,0,0,0,0,0,0.6251,0,8.54,1.58,7.62,10.9,241,0.65,18.29,1.1,,1283266,0.55,6.02,17.8,168,2232,91990,0,
5273699,"Taylor Ward",2500,W,LAK,DET,8405540,1380068,4,2,,0.0862,0.1223,0.6959,0.2681,0,0,0,0,0.0181,0.0299,0.2085,0.048,2.87,1.15,4.89,6.95,242,0,9.13,0.1,,5273699,0.721,2.35,9.2,182,2054,246452,0,
414966,"Martin Fehervary",3300,D,WSH,SEA,8405500,1121502,1,,,0.0566,0.2205,0.9826,1.7286,0,0,0,0,0,0,0.2771,0,6.19,1.88,5.11,7.25,243,0.9,12.73,0.1,,414966,1.848,4.86,18.7,168,2232,75410,0,
415266,"Michael Kesselring",2700,D,BUF,TOR,8405360,1121634,3,,,0.0586,0.1927,1.3048,0.774,0,0,0,0,0,0,0.2513,0,4.77,1.77,4.79,6.76,244,0,10.9,0.3,,415266,0.952,3.68,15,161,2004,75462,0,
414930,"Cole Koepke",2500,W,WPG,NJD,8405370,1121656,4,,,0.1082,0.1138,1.022,0.338,0,0,0,0,0,0,0.222,0,3.62,1.45,5,7.04,245,0,10.02,0.3,,414930,2.08,3.5,10.7,169,53599,75513,0,
415340,"Quinn Hughes",7500,D,MIN,CHI,8405490,1121436,1,1,,0.2103,0.9443,2.7216,0.9062,0,0,0,0,0.0919,0.3929,1.1546,0.4848,12.89,1.72,8.8,12.92,246,3.77,24.15,10.4,,415340,0.429,9.12,27.8,178,1938,75338,1,
4900914,"Will Smith",5500,W,SJS,VAN,8405470,1452998,1,1,,0.3496,0.5263,2.3475,0.2836,0,0,0,0,0.1033,0.1831,0.8759,0.2864,10.15,1.85,8.75,12.64,247,1.09,21.35,9.8,,4900914,0.417,7.19,18.2,184,1950,260602,0,
17128,"Tom Wilson",6400,W,WSH,SEA,8405500,659860,2,1,,0.3615,0.4484,2.1747,0.7247,0,0,0,0,0.0908,0.1078,0.8099,0.1986,10.14,1.58,8.41,12.09,248,1.43,20.9,1.9,,17128,2.658,8.29,19,168,2232,30148,0,
17136,"Nick Foligno",2500,C,CHI,MIN,8405490,329662,4,2,,0.1099,0.1845,0.9948,0.4024,0,0,0,0,0.0158,0.0398,0.2944,0.0556,4.06,1.62,5.12,7.29,249,0,10.61,0.6,,17136,1.864,3.75,12.3,170,2205,30464,0,
35819,"Nathan Walker",2500,W,STL,DAL,8405420,789231,4,,,0.1118,0.1317,0.8828,0.6633,0,0,0,0,0,0,0.2435,0,4.07,1.63,5.01,7.06,250,0,10.48,0.1,,35819,2.993,4.24,12,174,1944,37794,1,
707919,"Michael Bunting",3300,W,NSH,BOS,8405390,831471,2,2,,0.2341,0.277,1.8278,0.2913,0,0,0,0,0.0406,0.0639,0.5111,0.1045,6.81,2.06,6.61,9.38,251,0,15.27,2.8,,707919,0.753,5.06,15.1,173,1959,76673,0,
1286526,"Carter Verhaeghe",5900,W,FLA,UTA,8405380,743262,1,2,,0.2773,0.429,2.1207,0.3104,0,0,0,0,0.0511,0.0843,0.7063,0.1354,8.54,1.45,7.6,10.88,252,0.67,18.27,2.1,,1286526,1.002,6.38,16.3,166,2047,30932,1,
14216,"Jonathan Toews",3100,C,WPG,NJD,8405370,329563,2,1,,0.1834,0.2686,1.3746,0.5256,0,0,0,0,0.0465,0.0809,0.452,0.1274,5.92,1.91,6.03,8.65,253,0,13.64,1.8,,14216,0.512,4.39,15.9,169,53599,30645,0,
35810,"Warren Foegele",3400,W,LAK,DET,8405540,831372,2,2,,0.1838,0.1981,1.7979,0.3742,0,0,0,0,0.011,0.0136,0.3819,0.0246,6.03,1.77,5.83,8.16,254,0,13.49,1.3,,35810,1.025,4.59,15.2,182,2054,39752,0,
169101,"Ryan Donato",2800,W,CHI,MIN,8405490,831284,4,2,,0.1882,0.1835,1.6048,0.2292,0,0,0,0,0.0249,0.0303,0.3717,0.0552,5.43,1.94,5.74,8.08,255,0,12.78,0.6,,169101,1.122,4.29,13.3,170,2205,39718,0,
4904467,"Oliver Moore",2700,W,CHI,MIN,8405490,1453009,3,1,,0.144,0.2602,1.379,0.3247,0,0,0,0,0.0358,0.0715,0.4042,0.1073,5.23,1.94,5.56,7.99,256,0,12.35,0.3,,4904467,0.796,4.06,14.6,170,2205,260582,0,
31695,"Robby Fabbri",2500,W,STL,DAL,8405420,831086,3,,,0.1399,0.1513,1.0391,0.4425,0,0,0,0,0,0,0.2912,0,4.28,1.71,5.01,7.05,257,0,10.69,0.3,,31695,1.217,3.53,12.3,174,1944,30562,1,
35966,"Dylan Strome",6100,C,WSH,SEA,8405500,878034,1,1,,0.2728,0.5242,2.0127,0.6136,0,0,0,0,0.0713,0.1846,0.797,0.2559,9.33,1.53,8.17,11.88,258,0.87,19.79,1.1,,35966,0.348,6.66,17.8,168,2232,30727,0,
35951,"Adrian Kempe",6100,W,LAK,DET,8405540,831097,1,1,,0.3342,0.4207,2.8595,0.48,0,0,0,0,0.0815,0.1321,0.7549,0.2136,10.69,1.75,8.36,11.82,259,2.03,21.39,2.6,,35951,1.481,7.87,18.4,182,2054,31505,0,
18966,"Jake DeBrusk",5000,W,VAN,SJS,8405470,878045,1,1,,0.3739,0.3219,2.9269,0.4613,0,0,0,0,0.1324,0.1014,0.6958,0.2338,10.67,2.13,8.15,11.44,260,2.23,21.1,10.9,,18966,1.139,7.61,17,179,2129,31011,1,
37714,"Vince Dunn",4900,D,SEA,WSH,8405500,878177,1,1,,0.1545,0.5034,2.083,1.0668,0,0,0,0,0.066,0.212,0.6579,0.278,9.06,1.85,6.71,9.73,261,2.11,17.65,2.7,,37714,0.716,6.59,21.6,1179,182467,30447,1,
37688,"Evgenii Dadonov",2600,W,NJD,WPG,8405370,519786,1,2,,0.1416,0.1919,1.0054,0.3566,0,0,0,0,0.0215,0.0361,0.3335,0.0576,4.31,1.66,5.15,7.32,262,0,10.9,1,,37688,0.588,3.3,11.7,155,1979,37772,1,
5283220,"Elmer Soderblom",2500,W,DET,LAK,8405540,1172476,4,,,0.1084,0.118,1.0367,0.3458,0,0,0,0,0,0,0.2264,0,3.68,1.47,5,7.04,263,0,10.08,0.1,,5283220,1.273,3.14,10.5,172,2075,246360,1,
4204699,"Matty Beniers",4300,C,SEA,WSH,8405500,1262566,1,1,,0.2697,0.4217,1.8802,0.7547,0,0,0,0,0.07,0.1221,0.6914,0.1921,8.73,2.03,7.55,10.85,264,0.91,18.39,5.8,,4204699,0.664,6.37,19.5,1179,182467,165290,1,
1280152,"Pavel Dorofeyev",6700,W,VGK,MTL,8405330,1141578,2,1,,0.4193,0.281,2.6221,0.425,0,0,0,0,0.1464,0.1026,0.7003,0.249,10.15,1.51,8.46,11.88,265,1.39,20.98,2,,1280152,0.502,7.06,17,185,180961,91952,0,
18750,"Ryan Hartman",5600,C,MIN,CHI,8405490,741470,1,2,,0.2967,0.3466,2.3497,0.7598,0,0,0,0,0.0356,0.043,0.6433,0.0786,9.42,1.68,7.51,10.59,266,1.64,19.03,7.2,,18750,1.166,6.9,17.4,178,1938,30785,1,
415505,"Linus Karlsson",3300,W,VAN,SJS,8405470,1121547,1,1,,0.2993,0.3183,2.1378,0.3468,0,0,0,0,0.1018,0.111,0.6176,0.2128,8.24,2.5,7.37,10.47,267,0.6,17.67,8.6,,415505,1.522,6.42,16,179,2129,75549,1,
31725,"Ryan O'Reilly",5500,C,NSH,BOS,8405390,522130,1,1,,0.3023,0.5741,1.9169,0.7762,0,0,0,0,0.0848,0.1762,0.8764,0.261,9.93,1.81,8.11,11.84,268,1.53,20.31,7.2,,31725,0.375,7.12,20.5,173,1959,30752,0,
4905270,"Ryan Leonard",4900,W,WSH,SEA,8405500,1452999,1,1,,0.2365,0.3678,2.2036,0.3929,0,0,0,0,0.0598,0.118,0.6043,0.1778,8.12,1.66,7.15,10.26,269,0.71,17.27,1.1,,4905270,1.499,6.33,16.2,168,2232,260570,0,
37754,"Gabriel Vilardi",4700,W,WPG,NJD,8405370,1057109,2,1,,0.2739,0.394,1.6877,0.5691,0,0,0,0,0.0774,0.1267,0.6679,0.2041,7.96,1.69,7.54,10.84,270,0.15,17.61,1.7,,37754,0.404,5.78,16.8,169,53599,37912,0,
35741,"Pavel Buchnevich",3500,C,STL,DAL,8405420,743252,2,1,,0.2244,0.4319,1.7064,0.3479,0,0,0,0,0.0535,0.1189,0.6563,0.1724,7.42,2.12,7.06,10.19,271,0.11,16.46,4.7,,35741,0.603,5.52,17.8,174,1944,31400,1,
17017,"Connor Murphy",2500,D,CHI,MIN,8405490,600120,3,,,0.0522,0.1618,1.1011,1.8374,0,0,0,0,0,0,0.214,0,6.23,2.49,4.97,6.96,272,1.08,12.59,0.7,,17017,1.629,4.71,18.7,170,2205,30992,0,
187169,"Adam Gaudette",3000,W,SJS,VAN,8405470,878321,3,,,0.196,0.1577,1.2704,0.4108,0,0,0,0,0,0,0.3537,0,5.11,1.7,5.56,7.8,273,0,12.23,1.2,,187169,0.965,3.97,10.9,184,1950,39771,0,
31845,"Jonathan Marchessault",3700,W,NSH,BOS,8405390,656044,3,2,,0.2484,0.2861,2.0826,0.2589,0,0,0,0,0.0518,0.0804,0.5345,0.1322,7.38,1.99,6.7,9.45,274,0.44,15.96,2.4,,31845,1.012,5.55,14.9,173,1959,30821,0,
16766,"Mats Zuccarello",5200,W,MIN,CHI,8405490,547287,1,1,,0.3087,0.6522,2.2128,0.4455,0,0,0,0,0.1015,0.2768,0.9609,0.3783,10.38,2,8.52,12.5,275,1.55,21.29,9.4,,16766,0.519,7.57,18.2,178,1938,30860,1,
14243,"John Tavares",5800,C,TOR,BUF,8405360,504244,2,1,,0.3557,0.5041,2.66,0.3809,0,0,0,0,0.1017,0.1716,0.8598,0.2733,10.82,1.87,8.47,12.14,276,2.05,21.66,8.8,,14243,1.25,7.95,17.5,164,2146,30048,1,
18784,"Kevin Fiala",5700,W,LAK,DET,8405540,831076,3,1,,0.321,0.463,2.618,0.3576,0,0,0,0,0.0765,0.1643,0.784,0.2408,10.12,1.78,8.47,12.14,277,1.35,20.96,2,,18784,0.846,7.3,18.8,182,2054,29972,0,
14225,"Brayden Schenn",3200,C,STL,DAL,8405420,504255,1,2,,0.2036,0.3221,1.4604,0.5131,0,0,0,0,0.0361,0.0641,0.5257,0.1002,6.51,2.03,6.76,9.71,278,0,15.16,1,,14225,2.133,5.6,17.1,174,1944,29837,1,
35796,"Mitch Marner",6600,W,VGK,MTL,8405330,878035,2,1,,0.2829,0.7172,1.8945,0.5436,0,0,0,0,0.09,0.2836,1.0001,0.3736,10.18,1.54,8.46,12.46,279,1.42,21.01,2.3,,35796,0.633,7.51,19.2,185,180961,30483,0,
35774,"Brandon Carlo",2800,D,TOR,BUF,8405360,878156,2,,,0.0407,0.1623,0.9514,1.5609,0,0,0,0,0,0,0.203,0,5.34,1.91,4.93,6.93,280,0.23,11.65,0.1,,35774,1.455,4.13,18.5,164,2146,30861,1,
16708,"Mark Scheifele",6700,C,WPG,NJD,8405370,600098,1,1,,0.3794,0.5751,2.0844,0.6914,0,0,0,0,0.0886,0.1394,0.9545,0.228,10.8,1.61,8.69,12.6,281,1.8,21.92,4.2,,16708,0.804,7.87,21.1,169,53599,30603,0,
37749,"Matt Roy",3600,D,WSH,SEA,8405500,878398,2,,,0.0489,0.2299,1.2607,1.8372,0,0,0,0,0,0,0.2788,0,6.77,1.88,5.19,7.32,282,1.39,13.41,0.6,,37749,1.611,5.12,20.5,168,2232,37874,0,
9077003,"Arseny Gritsyuk",3100,W,NJD,WPG,8405370,1172444,3,2,,0.1954,0.2402,1.827,0.2822,0,0,0,0,0.0247,0.0344,0.4356,0.0591,6.25,2.02,5.98,8.43,283,0.05,13.9,1.5,,9077003,0.966,4.75,14.2,155,1979,290652,1,
37755,"Alex Iafallo",3000,W,WPG,NJD,8405370,999288,1,2,,0.1724,0.2374,1.4683,0.9724,0,0,0,0,0.02,0.023,0.4098,0.043,6.59,2.2,6.01,8.48,284,0.36,14.28,2.5,,37755,1.089,4.99,17.6,169,53599,37880,0,
35820,"Jonas Siegenthaler",2800,D,NJD,WPG,8405370,878178,1,,,0.0331,0.18,0.8795,1.5589,0,0,0,0,0,0,0.2131,0,5.25,1.88,4.93,6.93,285,0.14,11.56,0.1,,35820,1.447,4.08,19.8,155,1979,30881,1,
4537477,"Alex Vlasic",2700,D,CHI,MIN,8405490,1172235,1,,,0.0486,0.203,1.1127,1.6293,0,0,0,0,0,0,0.2516,0,6.01,2.23,5.14,7.28,286,0.68,12.59,0.3,,4537477,0.749,4.22,20.7,170,2205,183390,0,
5277877,"Pavol Regenda",3900,W,SJS,VAN,8405470,1372633,2,2,,0.2944,0.2357,1.9967,0.4326,0,0,0,0,0.0499,0.0467,0.5301,0.0966,7.65,1.96,7.05,9.89,287,0.35,16.67,3.1,,5277877,1.633,6,15.1,184,1950,246353,0,
2569313,"Cole Schwindt",2500,C,FLA,UTA,8405380,1172279,4,,,0.0604,0.1179,0.5698,0.3155,0,0,0,0,0,0,0.1783,0,2.51,1,4.4,6.26,288,0,8.14,0.1,,2569313,0.817,2.13,8.1,166,2047,161727,1,
17097,"Alexander Petrovic",2500,D,DAL,STL,8405420,554482,3,,,0.0355,0.1475,0.9753,1.3155,0,0,0,0,0,0,0.183,0,4.8,1.92,4.68,6.54,289,0,10.79,0,,17097,1.438,3.81,16,181,1954,29939,0,40
18733,"Dylan DeMelo",2700,D,WPG,NJD,8405370,612980,1,,,0.0379,0.2389,0.9917,1.8067,0,0,0,0,0,0,0.2768,0,6.24,2.31,5.11,7.25,290,0.95,12.78,0.8,,18733,1.758,4.86,22.2,169,53599,30997,0,
16757,"Tomas Hertl",6300,C,VGK,MTL,8405330,659862,3,1,,0.3491,0.4298,2.3027,0.5765,0,0,0,0,0.1215,0.1623,0.7789,0.2838,9.97,1.58,8.26,11.74,291,1.41,20.54,2.5,,16757,1.223,7.45,17,185,180961,29907,0,
17056,"Jamie Oleksiak",2600,D,SEA,WSH,8405500,600110,2,,,0.0433,0.1473,0.8649,1.5237,0,0,0,0,0,0,0.1906,0,5.08,1.95,4.77,6.64,292,0.14,11.19,0.3,,17056,1.139,3.81,16,1179,182467,30531,1,
35785,"Auston Matthews",9400,C,TOR,BUF,8405360,920210,1,1,,0.6458,0.5972,4.0984,1.117,0,0,0,0,0.1588,0.1798,1.243,0.3386,18.31,1.95,10.96,15.48,293,6.96,32.34,17.8,,35785,0.942,12.12,21.4,164,2146,31478,1,
37682,"Nicolas Roy",2700,C,TOR,BUF,8405360,878234,3,,,0.1469,0.2468,1.1099,0.4534,0,0,0,0,0,0,0.3937,0,4.96,1.84,5.33,7.63,294,0,11.78,0.7,,37682,1.038,3.95,13.8,164,2146,37824,1,
18479,"Aaron Ekblad",3800,D,FLA,UTA,8405380,831066,1,,,0.0834,0.2671,1.4671,1.331,0,0,0,0,0,0,0.3505,0,6.67,1.76,5.79,8.22,295,0.67,14.08,1.3,,18479,1.48,5.11,21.1,166,2047,30012,1,
17258,"Ryan Reaves",2500,W,SJS,VAN,8405470,386160,4,,,0.0694,0.0875,0.5647,0.2967,0,0,0,0,0,0,0.1569,0,2.4,0.96,4.4,6.26,296,0,8.03,0.1,,17258,2.335,2.8,8.3,184,1950,31074,0,
18971,"Noah Hanifin",4200,D,VGK,MTL,8405330,878036,2,2,,0.1006,0.3366,1.6689,1.4253,0,0,0,0,0.0145,0.0524,0.4372,0.0669,7.64,1.82,6.09,8.68,297,1.33,15.44,1.7,,18971,0.855,5.51,21.6,185,180961,30406,0,
556284,"Conor Garland",3600,W,VAN,SJS,8405470,878278,3,2,,0.2217,0.3356,1.9808,0.5509,0,0,0,0,0.03,0.0595,0.5573,0.0895,7.7,2.14,6.92,9.83,298,0.53,16.56,2.7,,556284,0.704,5.6,17.4,179,2129,82984,1,
