PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
1844306,"Justin Jefferson",6000,WR,MIN,NYG,147550,,0,0,0,0,0,0.02,0.05,0,7.64,4.93,59.42,0.43,13.76,2.29,33.2,7.22,10.59%,MAIN,1069535,64507,288,1844306,13.74,11.27,59.47,0.43,0.05,0,59.47,0.43,0,6.67,24.85,7.86,
3491545,"Jalen Nailor",3500,WR,MIN,NYG,147550,,0,0,0,0,0,0.08,0.17,0,3.69,2.18,28.76,0.18,6.18,1.77,19.66,1.8,1.71%,MAIN,1126817,50284,289,3491545,6.16,5.07,28.93,0.18,0.17,0,28.93,0.18,0,1.59,14.08,1.78,
4687982,"Jordan Addison",5000,WR,MIN,NYG,147550,,0,0,0,0,0,0,0,0,5.72,3.63,43.98,0.28,9.81,1.96,23.74,1.96,2.87%,MAIN,1214250,122160,290,4687982,9.79,7.97,43.98,0.28,0,0,43.98,0.28,0,4.01,19,3.8,
8223294,"Tai Felton",3000,WR,MIN,NYG,147550,,0,0,0,0,0,0,0,0,0.21,0.12,1.13,0.01,0.29,0.1,0.56,0.01,0.00%,MAIN,1287587,170295,291,8223294,0.29,0.23,1.13,0.01,0,0,1.13,0.01,0,0,0.58,0,
8268530,"Myles Price",3000,WR,MIN,NYG,147550,,0,0,0,0,0,0,0,0,0.05,0.03,0.33,0,0.06,0.02,,0.02,0.00%,MAIN,1228728,139762,292,8268530,0.07,0.05,0.33,0,0,0,0.33,0,0,0,0.12,,
982372,"Josh Oliver",2700,TE,MIN,NYG,147550,,0,0,0,0,0,0,0,0,1.5,0.97,9.46,0.09,2.45,0.91,6.32,0.14,0.05%,MAIN,881779,42285,293,982372,2.44,1.95,9.46,0.09,0,0,9.46,0.09,0,0,4.9,0.26,
972605,"T.J. Hockenson",3000,TE,MIN,NYG,147550,,0,0,0,0,0,0,0,0,5.05,3.22,30.92,0.29,8.05,2.68,31.94,7.7,6.92%,MAIN,923915,51195,294,972605,8.02,6.41,30.92,0.29,0,0,30.92,0.29,0,2.82,17.07,7.06,
4687976,"Ben Sims",2500,TE,MIN,NYG,147550,,0,0,0,0,0,0,0,0,0.02,0.01,0.11,0,0.02,0.01,,0.02,0.01%,MAIN,1129452,59493,295,4687976,0.03,0.02,0.11,0,0,0,0.11,0,0,0,0.04,,
6228290,"Will Reichard",,K,MIN,NYG,147550,,0,0,0,0,0,0,0,0,0,0,0,0,9.47,21,,0,0.00%,MAIN,1160352,92332,296,6228290,9.47,9.47,0,0,0,0,0,0,8.09,3.94,15.97,,
18434,"New York Giants",2600,DST,NYG,MIN,147550,,0,0,0,0,0,0,0,0,0,0,0,0,6.75,2.6,47.32,5.84,4.84%,MAIN,351,8483,297,18434,6.75,6.75,0,0,0,0,0,0,0,2.18,12.58,8.54,
6228327,"Drake Maye",6800,QB,NEP,BAL,147552,,31.23,21.21,238.01,1.65,0.66,6.87,22.47,0.27,0,0,0,0,19.74,2.9,,0,0.00%,SNF,1286803,167238,298,6228327,19.69,19.69,260.48,1.92,260.48,1.92,22.47,0.27,0,12.3,29.06,,
2861810,"Rhamondre Stevenson",5000,RB,NEP,BAL,147552,,0,0,0,0,0,7.54,29.95,0.27,2.81,2.18,15.95,0.1,8.95,1.79,,0,0.00%,SNF,1174682,93719,299,2861810,8.91,7.82,45.9,0.37,29.95,0.27,45.9,0.37,0,4.18,17.28,,
8223312,"TreVeyon Henderson",6500,RB,NEP,BAL,147552,,0,0,0,0,0,12.03,56.99,0.43,3.52,2.77,19.57,0.14,13.97,2.15,,0,0.00%,SNF,1287837,169972,300,8223312,13.89,12.5,76.56,0.57,56.99,0.43,76.56,0.57,0,7.7,22.99,,
1247803,"D'Ernest Johnson",4000,RB,NEP,BAL,147552,,0,0,0,0,0,0.13,0.51,0,0.05,0.04,0.34,0,0.12,0.03,,0,0.00%,SNF,839043,88158,301,1247803,0.12,0.1,0.85,0,0.51,0,0.85,0,0,0,0.24,,
21625,"Stefon Diggs",5600,WR,NEP,BAL,147552,,0,0,0,0,0,0,0,0,6.07,4.1,49.6,0.37,11.48,2.05,,0,0.00%,SNF,694041,8606,302,21625,11.46,9.41,49.6,0.37,0,0,49.6,0.37,0,5.49,20.47,,
36971,"Mack Hollins",3800,WR,NEP,BAL,147552,,0,0,0,0,0,0,0,0,4.51,2.85,36.65,0.28,8.24,2.17,,0,0.00%,SNF,702808,33548,303,36971,8.23,6.8,36.65,0.28,0,0,36.65,0.28,0,3.18,16.66,,
4688005,"Kayshon Boutte",4600,WR,NEP,BAL,147552,,0,0,0,0,0,0,0,0,3.79,2.58,31.68,0.23,7.14,1.55,,0,0.00%,SNF,1213362,145436,304,4688005,7.12,5.83,31.68,0.23,0,0,31.68,0.23,0,2.58,15.34,,
4688003,"Demario Douglas",3300,WR,NEP,BAL,147552,,0,0,0,0,0,0.31,1.18,0,1.98,1.36,16.38,0.12,3.83,1.16,,0,0.00%,SNF,1175693,142312,305,4688003,3.82,3.14,17.56,0.12,1.18,0,17.56,0.12,0,0.09,10.15,,
8223311,"Kyle Williams",3000,WR,NEP,BAL,147552,,0,0,0,0,0,0,0,0,0.68,0.38,6.22,0.04,1.24,0.41,,0,0.00%,SNF,1227157,145222,306,8223311,1.24,1.05,6.22,0.04,0,0,6.22,0.04,0,0,2.48,,
35576,"Austin Hooper",2500,TE,NEP,BAL,147552,,0,0,0,0,0,0,0,0,1.48,1.03,11.04,0.07,2.54,1.02,,0,0.00%,SNF,739424,26421,307,35576,2.54,2.02,11.04,0.07,0,0,11.04,0.07,0,0,6.91,,
35634,"Hunter Henry",4300,TE,NEP,BAL,147552,,0,0,0,0,0,0,0,0,6.34,4.25,49.17,0.3,11.09,2.58,,0,0.00%,SNF,744425,26343,308,35634,11.05,8.92,49.17,0.3,0,0,49.17,0.3,0,5.15,19.74,,
8228810,"Andres Borregales",,K,NEP,BAL,147552,,0,0,0,0,0,0,0,0,0,0,0,0,7.73,21,,0,0.00%,SNF,1286810,,309,8228810,7.73,7.73,0,0,0,0,0,0,6.91,3.32,14.08,,
18446,"Baltimore Ravens",2900,DST,BAL,NEP,147552,,0,0,0,0,0,0,0,0,0,0,0,0,6.46,2.23,,0,0.00%,SNF,366,8465,310,18446,6.46,6.46,0,0,0,0,0,0,0,1.36,13.23,,
8223333,"Tyler Shough",5400,QB,NOS,NYJ,147549,,31.88,20.94,210.68,1.56,0.68,7.49,26.07,0.25,0,0,0,0,18.23,3.38,55.52,6.21,6.53%,MAIN,1110306,63768,311,8223333,18.17,18.17,236.75,1.81,236.75,1.81,26.07,0.25,0,11.48,27.09,8.36,
4916613,"Evan Hull",4500,RB,NOS,NYJ,147549,,0,0,0,0,0,7.15,24.84,0.22,1.58,1.11,8.25,0.1,6.33,1.41,13.88,0.47,0.18%,MAIN,1173266,139141,312,4916613,6.32,5.76,33.09,0.32,24.84,0.22,33.09,0.32,0,2.2,16.36,0.72,
6227937,"Audric Estime",5000,RB,NOS,NYJ,147549,,0,0,0,0,0,9.12,34.58,0.28,2.57,1.9,14.58,0.16,9.44,1.89,21.34,0.89,0.76%,MAIN,1321291,169315,313,6227937,9.4,8.45,49.16,0.44,34.58,0.28,49.16,0.44,0,4.38,18.12,1.74,
328494,"Nyheim Hines",,RB,NOS,NYJ,147549,,0,0,0,0,0,0.06,0.21,0,0.07,0.05,0.39,0,0.11,21,,0,0.00%,MAIN,n/a,40299,314,328494,0.11,0.08,0.6,0,0.21,0,0.6,0,0,0,0.22,,
3491988,"Chris Olave",6500,WR,NOS,NYJ,147549,,0,0,0,0,0,0,0,0,8.48,5.77,63.44,0.5,15.44,2.38,39.9,10.66,13.44%,MAIN,1122592,47332,315,3491988,15.42,12.53,63.44,0.5,0,0,63.44,0.5,0,8.26,26.45,10.38,
6228352,"Mason Tipton",3200,WR,NOS,NYJ,147549,Q,0,0,0,0,0,0,0,0,3.13,1.88,20.57,0.18,5.01,1.57,17.54,1.38,0.96%,MAIN,1182695,146715,316,6228352,5,4.06,20.57,0.18,0,0,20.57,0.18,0,1.33,12.25,1.1,
3503700,"Kevin Austin",3100,WR,NOS,NYJ,147549,,0,0,0,0,0,0,0,0,3.18,1.8,20.74,0.18,4.94,1.59,16.94,1.61,1.56%,MAIN,1130526,91527,317,3503700,4.92,4.02,20.74,0.18,0,0,20.74,0.18,0,0.76,12.65,0.82,
329006,"Dante Pettis",3000,WR,NOS,NYJ,147549,,0,0,0,0,0,0,0,0,0.89,0.52,5.43,0.05,1.36,0.45,3.06,0.08,0.02%,MAIN,837820,76859,318,329006,1.36,1.1,5.43,0.05,0,0,5.43,0.05,0,0,2.72,0.04,
36873,"Taysom Hill",2500,TE,NOS,NYJ,147549,,0,0,0,0,0,2.09,9.32,0.26,1.26,0.91,7.71,0.04,4.38,1.75,22.1,1.37,1.14%,MAIN,503184,33707,319,36873,4.36,3.9,17.03,0.3,9.32,0.26,17.03,0.3,0,0.53,12.05,3.02,
982728,"Foster Moreau",2500,TE,NOS,NYJ,147549,,0,0,0,0,0,0,0,0,2.39,1.67,15.46,0.08,3.68,1.47,11.28,0.37,0.16%,MAIN,865573,64582,320,982728,3.67,2.83,15.46,0.08,0,0,15.46,0.08,0,0.08,9.73,0.68,
1844771,"Juwan Johnson",4000,TE,NOS,NYJ,147549,,0,0,0,0,0,0,0,0,7.27,5.37,49.96,0.23,11.83,2.96,45.8,11.2,8.62%,MAIN,884609,51690,321,1844771,11.78,9.09,49.96,0.23,0,0,49.96,0.23,0,6.06,19.93,13.18,
2862067,"Jack Stoll",2500,TE,NOS,NYJ,147549,,0,0,0,0,0,0,0,0,1.07,0.72,6.15,0.03,1.51,0.6,3.18,0.02,0.01%,MAIN,911985,62108,322,2862067,1.5,1.14,6.15,0.03,0,0,6.15,0.03,0,0,3.02,0.06,
6045154,"Charlie Smyth",,K,NOS,NYJ,147549,,0,0,0,0,0,0,0,0,0,0,0,0,8.4,21,,0,0.00%,MAIN,1506548,342785,323,6045154,8.4,8.4,0,0,0,0,0,0,7.42,3.49,14.78,,
18435,"New York Jets",2100,DST,NYJ,NOS,147549,,0,0,0,0,0,0,0,0,0,0,0,0,6.18,2.94,45.04,11.03,11.54%,MAIN,352,8484,324,18435,6.18,6.18,0,0,0,0,0,0,0,1.38,12.17,7.24,
8217369,"Jaxson Dart",5800,QB,NYG,MIN,147550,,29.51,17.95,192.71,1.38,0.53,6.94,29.28,0.2,0,0,0,0,16.89,2.91,43.84,2.86,2.69%,MAIN,1286260,170695,325,8217369,16.82,16.82,221.99,1.58,221.99,1.58,29.28,0.2,0,10.57,25.42,5.46,
982203,"Devin Singletary",4700,RB,NYG,MIN,147550,,0,0,0,0,0,7.06,27.72,0.21,1.89,1.32,9.46,0.05,6.58,1.4,9.8,0.2,0.13%,MAIN,916466,48886,326,982203,6.56,5.9,37.18,0.26,27.72,0.21,37.18,0.26,0,2.7,14.11,0.58,
4688060,"Eric Gray",4000,RB,NYG,MIN,147550,,0,0,0,0,0,0.2,0.48,0.01,0.13,0.09,0.68,0,0.26,0.07,,0,0.00%,MAIN,1161798,146342,327,4688060,0.27,0.22,1.16,0.01,0.48,0.01,1.16,0.01,0,0,0.52,,
6228388,"Tyrone Tracy",5700,RB,NYG,MIN,147550,,0,0,0,0,0,13.67,52.97,0.37,3.32,2.22,17.58,0.09,12.12,2.13,37.06,4.34,4.19%,MAIN,1109708,51230,328,6228388,12.07,10.96,70.55,0.46,52.97,0.37,70.55,0.46,0,6.35,20.98,5.46,
982456,"Darius Slayton",4200,WR,NYG,MIN,147550,,0,0,0,0,0,0,0,0,5.55,3.19,43.28,0.23,8.99,2.14,23.88,2.08,3.99%,MAIN,880557,61662,329,982456,8.98,7.38,43.28,0.23,0,0,43.28,0.23,0,3.61,17.13,3.44,
3491835,"Wan'Dale Robinson",6200,WR,NYG,MIN,147550,,0,0,0,0,0,0.15,0.83,0.01,9.22,6.25,57.96,0.39,14.82,2.39,39,6.57,8.94%,MAIN,1164875,92947,330,3491835,14.78,11.65,58.79,0.4,0.83,0.01,58.79,0.4,0,8.15,24.88,10.5,
1844332,"Isaiah Hodgins",3200,WR,NYG,MIN,147550,,0,0,0,0,0,0,0,0,3.43,2.22,21.4,0.14,5.19,1.62,14.26,0.78,0.88%,MAIN,975387,41270,331,1844332,5.18,4.07,21.4,0.14,0,0,21.4,0.14,0,1.61,12.02,0.6,
4688061,"Jalin Hyatt",3000,WR,NYG,MIN,147550,,0,0,0,0,0,0,0,0,0.4,0.2,2.24,0.02,0.54,0.18,0.48,0.02,0.00%,MAIN,1232892,146301,332,4688061,0.54,0.44,2.24,0.02,0,0,2.24,0.02,0,0,1.08,0,
8262387,"Dalen Cambre",3000,WR,NYG,MIN,147550,,0,0,0,0,0,0,0,0,0.05,0.03,0.35,0,0.06,0.02,,0,0.00%,MAIN,1180329,142157,333,8262387,0.07,0.05,0.35,0,0,0,0.35,0,0,0,0.12,,
21635,"Chris Manhertz",2500,TE,NYG,MIN,147550,,0,0,0,0,0,0,0,0,0.03,0.02,0.18,0,0.04,0.02,,0,0.00%,MAIN,563293,8360,334,21635,0.04,0.03,0.18,0,0,0,0.18,0,0,0,0.08,,
3491834,"Daniel Bellinger",2500,TE,NYG,MIN,147550,,0,0,0,0,0,0,0,0,1.35,0.97,9.04,0.1,2.46,0.98,10.06,0.23,0.08%,MAIN,1122035,64036,335,3491834,2.46,1.97,9.04,0.1,0,0,9.04,0.1,0,0,4.92,0.58,
6228389,"Theo Johnson",3700,TE,NYG,MIN,147550,,0,0,0,0,0,0,0,0,4.14,2.71,27.37,0.36,7.62,2.06,35.8,8.94,5.74%,MAIN,1214414,137488,336,6228389,7.59,6.23,27.37,0.36,0,0,27.37,0.36,0,2.23,18.11,13.06,
8268704,"Ben Sauls",,K,NYG,MIN,147550,,0,0,0,0,0,0,0,0,0,0,0,0,7.51,21,,0,0.00%,MAIN,1229835,138036,337,8268704,7.51,7.51,0,0,0,0,0,0,6.65,2.95,13.28,,
18431,"Minnesota Vikings",2800,DST,MIN,NYG,147550,,0,0,0,0,0,0,0,0,0,0,0,0,6.99,2.5,42.96,7.34,9.71%,MAIN,347,8480,338,18431,6.99,6.99,0,0,0,0,0,0,0,2.01,14.11,7.5,
8251067,"Brady Cook",4200,QB,NYJ,NOS,147549,,30.15,17.59,156.58,0.93,1.05,4.87,20.3,0.15,0,0,0,0,11.84,2.82,28.84,1.12,0.83%,MAIN,1213386,137047,339,8251067,11.79,11.79,176.88,1.08,176.88,1.08,20.3,0.15,0,6.41,18.79,0.68,
2861632,"Khalil Herbert",4000,RB,NYJ,NOS,147549,,0,0,0,0,0,0.33,1.47,0.01,0.19,0.14,0.74,0.01,0.48,0.12,0.04,0,0.00%,MAIN,935104,68220,340,2861632,0.48,0.41,2.21,0.02,1.47,0.01,2.21,0.02,0,0,0.96,0,
3491661,"Breece Hall",5900,RB,NYJ,NOS,147549,,0,0,0,0,0,14.94,62.48,0.49,3.12,2.32,15.87,0.11,14.06,2.38,39.38,11.64,10.01%,MAIN,1162537,144613,341,3491661,13.99,12.83,78.35,0.6,62.48,0.49,78.35,0.6,0,7.24,23.92,7.84,
6228429,"Isaiah Davis",4400,RB,NYJ,NOS,147549,,0,0,0,0,0,5.85,26.5,0.19,1.06,0.75,4.76,0.04,5.23,1.19,7.06,0.17,0.08%,MAIN,1271609,173463,342,6228429,5.21,4.83,31.26,0.23,26.5,0.19,31.26,0.23,0,2.2,12.89,0.34,
1844805,"Tyler Johnson",3000,WR,NYJ,NOS,147549,,0,0,0,0,0,0,0,0,0.39,0.25,2.32,0.01,0.54,0.18,0.52,0,0.00%,MAIN,911236,44259,343,1844805,0.54,0.41,2.32,0.01,0,0,2.32,0.01,0,0,1.08,0,
6227963,"Isaiah Williams",3000,WR,NYJ,NOS,147549,,0,0,0,0,0,0,0,0,3.71,2.39,18.31,0.11,4.87,1.62,14.38,0.58,0.43%,MAIN,1176432,92715,344,6227963,4.86,3.66,18.31,0.11,0,0,18.31,0.11,0,1.44,10.99,0.58,
6228064,"Adonai Mitchell",4500,WR,NYJ,NOS,147549,,0,0,0,0,0,0.23,0.39,0,8.28,4.24,50.17,0.25,11.01,2.45,36.3,7.83,8.73%,MAIN,1285908,169473,345,6228064,10.98,8.86,50.56,0.25,0.39,0,50.56,0.25,0,5.03,19.95,7.66,
8228888,"Arian Smith",3000,WR,NYJ,NOS,147549,,0,0,0,0,0,0,0,0,0.92,0.53,4.3,0.03,1.14,0.38,1.16,0.02,0.00%,MAIN,1218653,141401,346,8228888,1.14,0.87,4.3,0.03,0,0,4.3,0.03,0,0,2.28,0,
3491692,"John Metchie",4000,WR,NYJ,NOS,147549,,0,0,0,0,0,0,0,0,6.39,3.98,32.85,0.19,8.42,2.11,26.3,1.87,1.57%,MAIN,1160348,144836,347,3491692,8.39,6.4,32.85,0.19,0,0,32.85,0.19,0,3.58,15.52,2.98,
3491659,"Jeremy Ruckert",2600,TE,NYJ,NOS,147549,,0,0,0,0,0,0,0,0,4.44,3.04,20.58,0.13,5.85,2.25,20.56,1.54,1.17%,MAIN,1122596,47317,348,3491659,5.82,4.3,20.58,0.13,0,0,20.58,0.13,0,1.85,12.96,2.36,
3492135,"Stone Smartt",2500,TE,NYJ,NOS,147549,,0,0,0,0,0,0,0,0,1.38,0.89,8.31,0.04,1.95,0.78,3.72,0.04,0.01%,MAIN,1056865,65061,349,3492135,1.95,1.5,8.31,0.04,0,0,8.31,0.04,0,0,3.9,0.12,
3491721,"Jelani Woods",2500,TE,NYJ,NOS,147549,,0,0,0,0,0,0,0,0,0.27,0.17,1.66,0.01,0.39,0.16,0.78,0,0.00%,MAIN,975503,46468,350,3491721,0.4,0.31,1.66,0.01,0,0,1.66,0.01,0,0,0.78,0,
11555,"Nick Folk",,K,NYJ,NOS,147549,,0,0,0,0,0,0,0,0,0,0,0,0,6.8,21,,0,0.00%,MAIN,213781,2952,351,11555,6.8,6.8,0,0,0,0,0,0,6.09,2.19,13.25,,
18433,"New Orleans Saints",3400,DST,NOS,NYJ,147549,,0,0,0,0,0,0,0,0,0,0,0,0,8.23,2.42,54.76,4.86,4.61%,MAIN,350,8482,352,18433,8.23,8.23,0,0,0,0,0,0,0,3.64,14.16,12.2,
1844646,"Jalen Hurts",6900,QB,PHI,WAS,147544,,28.3,18.46,218.45,1.71,0.46,7.69,31.14,0.61,0,0,0,0,22.15,3.21,,0,0.00%,SAT,913271,63503,353,1844646,22.1,22.1,249.59,2.32,249.59,2.32,31.14,0.61,0,14.07,32.1,,
328607,"Saquon Barkley",7200,RB,PHI,WAS,147544,,0,0,0,0,0,19.62,88.67,0.6,3.24,2.36,20.14,0.18,19.51,2.71,,0,0.00%,SAT,883302,76720,354,328607,19.42,18.24,108.81,0.78,88.67,0.6,108.81,0.78,0,11.04,29.6,,
6228458,"Will Shipley",4200,RB,PHI,WAS,147544,,0,0,0,0,0,0.53,1.96,0.01,0.53,0.38,2.99,0.03,1.11,0.26,,0,0.00%,SAT,1287636,166799,355,6228458,1.11,0.92,4.95,0.04,1.96,0.01,4.95,0.04,0,0,2.22,,
4687832,"Tank Bigsby",4700,RB,PHI,WAS,147544,,0,0,0,0,0,3.71,16.3,0.07,0.09,0.05,0.4,0,2.13,0.45,,0,0.00%,SAT,1215035,143623,356,4687832,2.12,2.09,16.7,0.07,16.3,0.07,16.7,0.07,0,0.54,5.5,,
982405,"A.J. Brown",6700,WR,PHI,WAS,147544,,0,0,0,0,0,0,0,0,8.15,5.13,71.78,0.52,16.04,2.39,,0,0.00%,SAT,944826,61367,357,982405,16.03,13.46,71.78,0.52,0,0,71.78,0.52,0,8.28,27.91,,
2862069,"DeVonta Smith",5700,WR,PHI,WAS,147544,,0,0,0,0,0,0.08,0.14,0,7.31,4.9,59.8,0.45,13.91,2.44,,0,0.00%,SAT,1060262,63504,358,2862069,13.88,11.43,59.94,0.45,0.14,0,59.94,0.45,0,6.96,24.91,,
3491902,"Jahan Dotson",3000,WR,PHI,WAS,147544,,0,0,0,0,0,0,0,0,1.75,1.05,11.86,0.11,2.89,0.96,,0,0.00%,SAT,1121878,51700,359,3491902,2.89,2.36,11.86,0.11,0,0,11.86,0.11,0,0,7.95,,
8281184,"Darius Cooper",3000,WR,PHI,WAS,147544,,0,0,0,0,0,0,0,0,0.27,0.18,1.83,0.02,0.48,0.16,,0,0.00%,SAT,1223318,176331,360,8281184,0.48,0.39,1.83,0.02,0,0,1.83,0.02,0,0,0.96,,
3503821,"Britain Covey",3000,WR,PHI,WAS,147544,,0,0,0,0,0,0,0,0,0.07,0.05,0.42,0,0.09,0.03,,0,0.00%,SAT,882718,86684,361,3503821,0.1,0.07,0.42,0,0,0,0.42,0,0,0,0.18,,
328643,"Dallas Goedert",4100,TE,PHI,WAS,147544,,0,0,0,0,0,0,0,0,5.92,4.17,43.56,0.35,10.72,2.61,,0,0.00%,SAT,791365,40739,362,328643,10.68,8.59,43.56,0.35,0,0,43.56,0.35,0,4.61,19.91,,
2861904,"Kylen Granson",2500,TE,PHI,WAS,147544,,0,0,0,0,0,0,0,0,0.33,0.21,2.12,0.02,0.54,0.22,,0,0.00%,SAT,921050,42492,363,2861904,0.54,0.43,2.12,0.02,0,0,2.12,0.02,0,0,1.08,,
3491869,"Grant Calcaterra",2500,TE,PHI,WAS,147544,,0,0,0,0,0,0,0,0,0.59,0.42,4.64,0.04,1.12,0.45,,0,0.00%,SAT,976221,54010,364,3491869,1.12,0.91,4.64,0.04,0,0,4.64,0.04,0,0,2.24,,
4716331,"E.J. Jenkins",,TE,PHI,WAS,147544,,0,0,0,0,0,0,0,0,0.04,0.02,0.22,0,0.04,21,,0,0.00%,SAT,1051781,50746,365,4716331,0.04,0.03,0.22,0,0,0,0.22,0,0,0,0.08,,
36831,"Jake Elliott",,K,PHI,WAS,147544,,0,0,0,0,0,0,0,0,0,0,0,0,7.89,21,,0,0.00%,SAT,746154,33393,366,36831,7.89,7.89,0,0,0,0,0,0,7.12,3.57,13.44,,
18445,"Washington Commanders",2300,DST,WAS,PHI,147544,,0,0,0,0,0,0,0,0,0,0,0,0,5.08,2.21,,0,0.00%,SAT,363,8494,367,18445,5.08,5.08,0,0,0,0,0,0,0,-0.74,11.18,,
11601,"Aaron Rodgers",5000,QB,PIT,DET,147556,,32.97,21.21,226.66,1.59,0.49,1.14,1.25,0.09,0,0,0,0,15.96,3.19,45.34,6.3,6.10%,MAIN,213957,6330,368,11601,15.95,15.95,227.91,1.68,227.91,1.68,1.25,0.09,0,9.62,24.88,3.84,
2862072,"Kenneth Gainwell",5100,RB,PIT,DET,147556,,0,0,0,0,0,8.72,36.56,0.3,5.33,4.04,29.18,0.13,13.19,2.59,42.42,9.98,11.17%,MAIN,1130705,163016,369,2862072,13.13,11.11,65.74,0.43,36.56,0.3,65.74,0.43,0,7.23,21.64,6.18,
3491433,"Jaylen Warren",6100,RB,PIT,DET,147556,,0,0,0,0,0,10.24,44.12,0.4,3.04,2.31,18.36,0.07,11.39,1.87,25.88,1.67,1.26%,MAIN,1176443,136380,370,3491433,11.34,10.18,62.48,0.47,44.12,0.4,62.48,0.47,0,5.77,20.17,3.24,
8223437,"Kaleb Johnson",4000,RB,PIT,DET,147556,,0,0,0,0,0,2.72,10.4,0.11,0.16,0.1,0.85,0,1.87,0.47,1.34,0.02,0.01%,MAIN,1381902,237895,371,8223437,1.85,1.8,11.25,0.11,10.4,0.11,11.25,0.11,0,0.25,5.14,0.04,
982629,"Scotty Miller",3000,WR,PIT,DET,147556,,0,0,0,0,0,0,0,0,0.03,0.02,0.18,0,0.04,0.01,,0.02,0.00%,MAIN,866578,50338,372,982629,0.04,0.03,0.18,0,0,0,0.18,0,0,0,0.08,,
982879,"D.K. Metcalf",5400,WR,PIT,DET,147556,,0,0,0,0,0,0,0,0,8,4.74,63.41,0.48,14.26,2.64,42.94,19.55,19.17%,MAIN,945633,61444,373,982879,14.23,11.86,63.41,0.48,0,0,63.41,0.48,0,7.16,25.2,13.46,
2862398,"Ben Skowronek",3000,WR,PIT,DET,147556,,0,0,0,0,0,0,0,0,0.22,0.14,1.49,0.02,0.41,0.14,0.74,0.04,0.01%,MAIN,920944,54513,374,2862398,0.41,0.34,1.49,0.02,0,0,1.49,0.02,0,0,0.82,0,
3491434,"Calvin Austin",3700,WR,PIT,DET,147556,,0,0,0,0,0,0.2,1,0.02,2.14,1.26,15.47,0.13,3.81,1.03,8.42,0.51,0.20%,MAIN,1062765,47532,375,3491434,3.8,3.17,16.47,0.15,1,0.02,16.47,0.15,0,0.04,10.48,0.3,
18116,"Adam Thielen",3200,WR,PIT,DET,147556,,0,0,0,0,0,0,0,0,2.01,1.35,14.86,0.12,3.55,1.11,8.88,0.39,0.17%,MAIN,733643,7205,376,18116,3.55,2.87,14.86,0.12,0,0,14.86,0.12,0,0.01,9.76,0.22,
328275,"Marquez Valdes-Scantling",3000,WR,PIT,DET,147556,,0,0,0,0,0,0,0,0,2.03,1.09,16.59,0.12,3.46,1.15,8.08,0.49,0.23%,MAIN,742382,40805,377,328275,3.46,2.91,16.59,0.12,0,0,16.59,0.12,0,0,9.52,0.26,
36950,"Jonnu Smith",2700,TE,PIT,DET,147556,,0,0,0,0,0,0,0,0,2.35,1.58,13.06,0.12,3.6,1.33,13.6,0.45,0.36%,MAIN,743749,33456,378,36950,3.58,2.79,13.06,0.12,0,0,13.06,0.12,0,0.03,9.9,1.5,
2861601,"Pat Freiermuth",2800,TE,PIT,DET,147556,,0,0,0,0,0,0,0,0,3.6,2.47,21.26,0.19,5.74,2.05,25.82,2.65,2.25%,MAIN,1116662,163239,379,2861601,5.72,4.48,21.26,0.19,0,0,21.26,0.19,0,1.76,13.82,4.5,
3491431,"Connor Heyward",2500,TE,PIT,DET,147556,,0,0,0,0,0,0,0,0,0.13,0.09,0.8,0.01,0.23,0.09,0.5,0.01,0.00%,MAIN,1057457,50262,380,3491431,0.23,0.18,0.8,0.01,0,0,0.8,0.01,0,0,0.46,0,
4688136,"Darnell Washington",2600,TE,PIT,DET,147556,,0,0,0,0,0,0,0,0,3.94,2.65,25.88,0.2,6.44,2.48,29.76,6.83,4.98%,MAIN,1218658,141428,381,4688136,6.42,5.09,25.88,0.2,0,0,25.88,0.2,0,2.16,14.65,5.18,
18159,"Chris Boswell",,K,PIT,DET,147556,,0,0,0,0,0,0,0,0,0,0,0,0,8.98,21,,0,0.00%,MAIN,504436,8402,382,18159,8.98,8.98,0,0,0,0,0,0,7.73,3.8,15.61,,
18424,"Detroit Lions",3100,DST,DET,PIT,147556,,0,0,0,0,0,0,0,0,0,0,0,0,6.15,1.98,34.88,1.92,1.44%,MAIN,334,8473,383,18424,6.15,6.15,0,0,0,0,0,0,0,1.73,12.4,5.74,
328423,"Sam Darnold",5600,QB,SEA,LAR,147543,,30.15,19.34,225.95,1.43,0.51,2.18,2.73,0.09,0,0,0,0,15.35,2.74,,0,0.00%,THURS,n/a,76998,384,328423,15.33,15.33,228.68,1.52,228.68,1.52,2.73,0.09,0,9.06,23.58,,
3492251,"Kenneth Walker III",5300,RB,SEA,LAR,147543,,0,0,0,0,0,11.46,44.5,0.41,2.52,1.81,13.53,0.06,10.45,1.97,,0,0.00%,THURS,n/a,33516,385,3492251,10.39,9.48,58.03,0.47,44.5,0.41,58.03,0.47,0,5.38,18.95,,
