PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
555781,"Henri Jokiharju",2500,D,BOS,DET,8404340,1057138,2,,,0.0441,0.2082,1.0446,0.9149,0,0,0,0,0,0,0.2523,0,4.56,1.82,4.95,7.08,200,0,10.9,0.3,,555781,1.002,3.56,16.3,160,2153,82822,1,
4900970,"Dalibor Dvorsky",2600,C,STL,CAR,8404360,1364159,2,2,,0.1807,0.2588,1.35,0.4868,0,0,0,0,0.0381,0.0605,0.4395,0.0986,5.75,2.21,6.02,8.63,201,0,13.46,1.4,,4900970,1.379,4.7,13.9,174,1944,260559,1,
36284,"Alexandre Carrier",2900,D,MTL,WSH,8404330,878262,2,,,0.0377,0.217,0.7988,2.0713,0,0,0,0,0,0,0.2547,0,6.38,2.2,5.19,7.35,202,1,13.02,0.8,,36284,0.852,4.39,18.6,162,2017,83002,0,
4900460,"Calum Ritchie",3000,C,NYI,WPG,8404350,1453028,2,1,,0.2229,0.2388,1.7581,0.5078,0,0,0,0,0.0614,0.0716,0.4617,0.133,6.73,2.24,6.48,9.13,203,0.02,15.02,1.8,,4900460,0.68,4.97,15.4,156,2135,260597,0,
18972,"Lawson Crouse",4000,W,UTA,TOR,8404400,878042,1,2,,0.3078,0.2571,2.1416,0.6825,0,0,0,0,0.0337,0.0352,0.5649,0.0689,8.53,2.13,7.22,10.17,204,1.05,17.77,6.6,,18972,2.708,7.09,18.5,183,2005,30002,1,
36543,"Rasmus Andersson",6100,D,CGY,CBJ,8404260,878174,1,1,,0.1288,0.4629,2.2693,2.3699,0,0,0,0,0.0534,0.1627,0.5917,0.2161,11.47,1.88,7.01,10.05,205,4.21,20.44,9,,36543,0.662,7.7,24.7,175,2134,30906,0,
4601328,"Jackson LaCombe",5100,D,ANA,DAL,8404430,1172231,1,2,,0.1146,0.4276,1.7995,1.6368,0,0,0,0,0.0351,0.0679,0.5422,0.103,8.89,1.74,6.43,9.25,206,2.23,17.12,0.7,,4601328,1.029,6.4,23,180,1997,263305,1,
34621,"Joel Hanley",2500,D,CGY,CBJ,8404260,827586,3,,,0.022,0.1358,0.6248,1.3292,0,0,0,0,0,0,0.1578,0,4.11,1.64,4.62,6.49,207,0,10.02,0.1,,34621,0.81,3.03,13.9,175,2134,31021,0,
2299483,"Marat Khusnutdinov",3000,W,BOS,DET,8404340,1243501,1,,,0.1872,0.2847,1.0892,0.5645,0,0,0,0,0,0,0.4719,0,5.65,1.88,5.99,8.61,208,0,13.32,2.1,,2299483,0.902,4.37,14.4,160,2153,158614,1,
415370,"Lukas Dostal",7600,G,ANA,DAL,8404430,1121544,,,C,0,0,0,0,0.5,22.9466,3.4164,0.0366,0,0,0,0,8.5,1.12,8.12,10.37,209,0.09,18.89,0.6,,415370,0,6.52,,180,1997,75539,1,
415477,"Barrett Hayton",3500,C,UTA,TOR,8404400,1121434,2,2,,0.1919,0.2677,1.7148,0.4253,0,0,0,0,0.0286,0.0461,0.4596,0.0747,6.4,1.83,6.16,8.74,210,0.02,14.28,3.6,,415477,0.558,4.68,14.9,183,2005,75470,1,
414630,"Joel Farabee",3600,W,CGY,CBJ,8404260,1121445,1,1,,0.2497,0.3243,2.2362,0.7839,0,0,0,0,0.0466,0.0975,0.574,0.1441,8.75,2.43,6.96,9.88,211,1.54,17.66,5.7,,414630,0.963,6.37,18.9,175,2134,75354,0,
415163,"Joel Hofer",7300,G,STL,CAR,8404360,1121577,,,C,0,0,0,0,0.4,26.8057,3.3659,0.0382,0,0,0,0,11.25,1.54,8.58,10.8,212,2.36,22.23,7.3,,415163,0,8.39,,174,1944,75518,1,
186696,"Casey Mittelstadt",2900,W,BOS,DET,8404340,1057106,2,2,,0.164,0.3451,1.1964,0.3372,0,0,0,0,0.0276,0.0658,0.5091,0.0934,5.58,1.92,6.23,9.01,213,0,13.55,0.9,,186696,0.436,4.16,14.9,160,2153,39758,1,
415103,"Jonatan Berggren",2700,W,STL,CAR,8404360,1121489,3,1,,0.2153,0.2675,1.4501,0.3338,0,0,0,0,0.0498,0.0694,0.4828,0.1192,6.02,2.23,6.55,9.33,214,0,14.4,1.7,,415103,0.721,4.57,14.7,174,1944,75503,1,
4487998,"Simon Edvinsson",3500,D,DET,BOS,8404340,1321458,1,,,0.0871,0.274,1.1588,2.0923,0,0,0,0,0,0,0.3611,0,7.7,2.2,5.85,8.32,215,1.64,15.19,0.3,,4487998,1.34,5.54,22.3,172,2075,165106,0,
4900562,"Axel Sandin-Pellikka",2600,D,DET,BOS,8404340,1432316,2,2,,0.0531,0.2088,0.8752,0.947,0,0,0,0,0.0194,0.042,0.2619,0.0614,4.43,1.7,4.91,7.05,216,0,10.71,0.1,,4900562,0.523,3.27,14.3,172,2075,260599,0,
4900728,"Matthew Wood",2500,W,NSH,EDM,8404370,1453007,3,2,,0.1673,0.1923,1.3354,0.3074,0,0,0,0,0.0407,0.0514,0.3596,0.0921,4.98,1.99,5.68,8.03,217,0,12.25,0.9,,4900728,0.652,3.79,10.2,173,1959,260612,1,
35970,"Colin Blackwell",2500,W,DAL,ANA,8404430,615330,4,,,0.1061,0.1322,0.919,0.439,0,0,0,0,0,0,0.2383,0,3.7,1.48,4.97,7.02,218,0,10.06,0,,35970,1.07,3.06,11.2,181,1954,82997,0,40
34592,"William Nylander",6800,W,TOR,UTA,8404400,831073,2,1,,0.3285,0.534,2.3468,0.394,0,0,0,0,0.0899,0.1571,0.8625,0.247,10.11,1.49,8.76,12.64,219,1.03,21.32,1.7,,34592,0.34,7.14,17.6,164,2146,30259,0,
17320,"Evander Kane",3800,W,VAN,OTT,8404320,504252,4,2,,0.2563,0.2296,2.1587,0.3567,0,0,0,0,0.0329,0.0471,0.4859,0.08,7.43,1.96,6.56,9.18,220,0.63,15.83,1.2,,17320,1.773,5.9,14.2,179,2129,30749,0,
18846,"Tony DeAngelo",3300,D,NYI,WPG,8404350,831084,2,2,,0.093,0.3003,1.7764,0.9285,0,0,0,0,0.0202,0.0629,0.3933,0.0831,6.67,2.02,6,8.59,221,0.45,14.35,1.9,,18846,0.612,4.81,18.5,156,2135,30506,0,
4901025,"Easton Cowan",2600,W,TOR,UTA,8404400,1453029,3,2,,0.1481,0.2053,1.244,0.4917,0,0,0,0,0.028,0.0432,0.3534,0.0712,5.03,1.93,5.38,7.67,222,0,11.92,1.1,,4901025,1.027,3.99,12.2,164,2146,263197,0,
31733,"Connor McDavid",10300,C,EDM,NSH,8404370,878032,1,1,,0.5341,1.0996,3.8405,0.4738,0,0,0,0,0.1508,0.3989,1.6337,0.5497,18.47,1.79,11.21,16.21,223,6.86,32.82,15.3,,31733,0.89,12.64,22.5,177,1953,31006,0,
34478,"Nick Cousins",2500,W,OTT,VAN,8404320,607960,4,,,0.092,0.1474,0.8822,0.3556,0,0,0,0,0,0,0.2394,0,3.47,1.39,4.96,7.01,224,0,9.82,0.1,,34478,1.361,3.06,9.1,163,2050,30036,1,
35941,"Erik Cernak",2600,D,TBL,PIT,8404310,878164,2,,,0.0396,0.2163,0.8544,1.8709,0,0,0,0,0,0,0.2559,0,6.11,2.35,5.22,7.37,225,0.7,12.79,0.1,,35941,2.388,5.02,19.7,167,2218,40248,0,
18979,"Brock Boeser",4100,W,VAN,OTT,8404320,878054,2,1,,0.2942,0.3556,2.0869,0.4872,0,0,0,0,0.0895,0.1169,0.6498,0.2064,8.53,2.08,7.38,10.48,226,0.88,17.98,2,,18979,0.819,6.27,18.5,179,2129,32053,0,
2561280,"Nils Hoglander",2500,W,VAN,OTT,8404320,1172232,4,,,0.1207,0.162,1.0002,0.3,0,0,0,0,0,0,0.2827,0,3.88,1.55,5.15,7.31,227,0,10.47,0.1,,2561280,1.002,3.17,10.3,179,2129,161720,0,
1279200,"Dylan Cozens",4800,C,OTT,VAN,8404320,1172189,2,1,,0.2807,0.4668,2.3378,0.3854,0,0,0,0,0.0988,0.1801,0.7475,0.2789,9.3,1.94,7.95,11.41,228,1.06,19.48,6.7,,1279200,2.149,7.49,17,163,2050,91963,1,
37710,"Michael Rasmussen",2700,C,DET,BOS,8404340,1057107,4,,,0.1338,0.1507,1.1027,0.7487,0,0,0,0,0,0,0.2845,0,4.84,1.79,5.05,7.09,229,0,11.3,0.3,,37710,1.353,3.93,12.3,172,2075,37903,0,
415101,"Joe Veleno",2500,C,MTL,WSH,8404330,1121479,4,,,0.0921,0.12,0.7875,0.4842,0,0,0,0,0,0,0.2121,0,3.4,1.36,4.94,6.99,230,0,9.72,0.1,,415101,1.418,3.01,10.9,162,2017,75501,0,
14116,"Jordan Staal",3200,C,CAR,STL,8404360,329562,3,1,,0.1696,0.2855,1.3772,0.5347,0,0,0,0,0.0163,0.0338,0.4551,0.0501,5.92,1.85,6.03,8.64,231,0,13.64,1.8,,14116,1.722,4.96,16.1,165,2181,30131,0,
5307322,"Logan Stankoven",4000,C,CAR,STL,8404360,1321657,2,2,,0.2145,0.3083,2.0091,0.3809,0,0,0,0,0.0273,0.0529,0.5228,0.0802,7.26,1.82,6.9,9.82,232,0.11,16.09,2.4,,5307322,0.674,5.29,15.1,165,2181,165125,0,
6082745,"Jackson Blake",4200,W,CAR,STL,8404360,1321778,2,2,,0.2409,0.2935,1.8017,0.3812,0,0,0,0,0.0401,0.0584,0.5344,0.0985,7.05,1.68,6.62,9.39,233,0.19,15.52,0.5,,6082745,0.421,5.06,15.3,165,2181,164973,0,
35885,"J.T. Compher",2600,C,DET,BOS,8404340,743041,3,,,0.1553,0.2264,1.0791,0.7477,0,0,0,0,0,0,0.3817,0,5.37,2.07,5.37,7.67,234,0,12.24,0.4,,35885,0.496,3.91,15.1,172,2075,31955,0,
4900287,"Daniil But",2600,W,UTA,TOR,8404400,1420778,2,2,,0.1842,0.2362,1.8083,0.4839,0,0,0,0,0.0295,0.0425,0.4204,0.072,6.42,2.47,5.99,8.44,235,0.21,14.09,3.9,,4900287,0.859,4.81,13.8,183,2005,260549,1,
1282856,"John Marino",3000,D,UTA,TOR,8404400,878330,2,,,0.0462,0.3221,0.9134,1.1199,0,0,0,0,0,0,0.3683,0,5.32,1.77,5.41,7.9,236,0,12.24,0.3,,1282856,0.662,3.93,20.2,183,2005,88877,1,
37744,"Sam Steel",2800,W,DAL,ANA,8404430,920240,1,,,0.1201,0.223,1.0294,0.4682,0,0,0,0,0,0,0.3431,0,4.51,1.61,5.33,7.63,237,0,11.33,3,,37744,0.876,3.55,14.8,181,1954,32287,0,
37707,"Filip Hronek",3400,D,VAN,OTT,8404320,920361,1,2,,0.072,0.4493,1.3676,1.3987,0,0,0,0,0.0154,0.067,0.5213,0.0824,7.44,2.19,6.17,9.11,238,1.05,15.34,3.5,,37707,1.487,5.78,23.5,179,2129,37845,0,
18831,"Nikolaj Ehlers",6200,W,CAR,STL,8404360,831074,1,2,,0.317,0.4807,2.4954,0.3928,0,0,0,0,0.0897,0.1495,0.7977,0.2392,10.02,1.62,7.95,11.41,239,1.78,20.2,1.2,,18831,0.506,7.09,16.6,165,2181,30595,0,
35837,"Nick Schmaltz",6500,C,UTA,TOR,8404400,831085,1,1,,0.3451,0.586,2.6038,0.5345,0,0,0,0,0.0942,0.1942,0.9311,0.2884,11.29,1.74,8.77,12.65,240,2.2,22.52,9.7,,35837,0.356,7.88,20,183,2005,31457,1,
35805,"Sebastian Aho",7000,C,CAR,STL,8404360,878154,1,1,,0.4051,0.5324,2.3473,0.3491,0,0,0,0,0.1076,0.1542,0.9375,0.2618,10.75,1.54,9.29,13.37,241,1.13,22.64,2,,35805,0.789,7.78,18.9,165,2181,31384,0,
1283915,"Thomas Harley",4700,D,DAL,ANA,8404430,1172200,2,2,,0.1275,0.3826,1.7171,1.87,0,0,0,0,0.0261,0.0507,0.5101,0.0768,9.06,1.93,6.52,9.34,242,2.31,17.41,2.4,,1283915,0.746,6.29,22.2,181,1954,92099,0,
7005310,"Lane Hutson",5900,D,MTL,WSH,8404330,1394994,2,1,,0.0987,0.6774,1.5581,1.5334,0,0,0,0,0.045,0.1599,0.7761,0.2049,9.45,1.6,7.43,11.05,243,1.75,18.96,3.2,,7005310,0.66,6.83,23.1,162,2017,204747,0,
72397,"Sam Montembeault",7400,G,MTL,WSH,8404330,878198,,,B,0,0,0,0,0.4545,23.6441,3.2078,0.0459,0,0,0,0,9.57,1.29,8.58,10.8,244,0.68,20.55,1.9,,72397,0,7.29,,162,2017,82244,0,
5283216,"Albert Johansson",2500,D,DET,BOS,8404340,1172255,3,,,0.0291,0.1384,0.6703,1.3596,0,0,0,0,0,0,0.1675,0,4.31,1.72,4.62,6.49,245,0,10.22,0.6,,5283216,0.967,3.24,15.4,172,2075,246329,0,
1283266,"Aliaksei Protas",5000,W,WSH,MTL,8404330,1172288,2,,,0.2726,0.3717,2.0747,0.5529,0,0,0,0,0,0,0.6443,0,8.52,1.7,7.62,10.9,246,0.63,18.27,2.8,,1283266,0.575,6.04,17.7,168,2232,91990,1,
37760,"Sean Walker",3700,D,CAR,STL,8404360,1077314,1,,,0.0988,0.2489,1.9628,1.5308,0,0,0,0,0,0,0.3477,0,7.88,2.13,5.87,8.13,247,1.8,15.39,1.6,,37760,1.55,5.86,21.4,165,2181,37933,0,
414966,"Martin Fehervary",3800,D,WSH,MTL,8404330,1121502,1,,,0.0668,0.2429,1.0157,1.7173,0,0,0,0,0,0,0.3097,0,6.43,1.69,5.14,7.28,248,1.1,13.01,0.8,,414966,2.009,5.11,19.3,168,2232,75410,1,
414930,"Cole Koepke",2500,W,WPG,NYI,8404350,1121656,4,,,0.1161,0.1274,1.238,0.3191,0,0,0,0,0,0,0.2435,0,4.07,1.63,5.05,7.07,249,0,10.53,0.1,,414930,2.119,3.82,11,169,53599,75513,1,
34593,"Zach Hyman",6700,W,EDM,NSH,8404370,555393,1,1,,0.4509,0.4269,3.0554,0.4037,0,0,0,0,0.1337,0.1178,0.8778,0.2515,12.03,1.8,8.92,12.6,250,2.79,23.45,3.9,,34593,1.058,8.53,19.8,177,1953,30213,0,
2575852,"Artem Zub",3100,D,OTT,VAN,8404320,903147,1,,,0.0643,0.2345,0.9866,1.574,0,0,0,0,0,0,0.2988,0,6.08,1.96,5.11,7.25,251,0.79,12.62,0.6,,2575852,1.469,4.62,19.4,163,2050,161745,1,
4321770,"Alex Steeves",3200,W,BOS,DET,8404340,1280980,3,2,,0.2203,0.2372,1.5001,0.4797,0,0,0,0,0.0342,0.0442,0.4575,0.0784,6.22,1.94,6.4,9.06,252,0,14.41,2.4,,4321770,2.446,5.51,12.6,160,2153,166595,1,
35819,"Nathan Walker",2500,W,STL,CAR,8404360,789231,4,,,0.1364,0.1527,0.979,0.9134,0,0,0,0,0,0,0.2891,0,4.97,1.99,5.04,7.09,253,0,11.42,0.1,,35819,3.099,4.87,12.7,174,1944,37794,1,
707919,"Michael Bunting",3300,W,NSH,EDM,8404370,831471,2,2,,0.2535,0.3089,1.8886,0.3027,0,0,0,0,0.0399,0.0639,0.5624,0.1038,7.27,2.2,6.81,9.74,254,0.21,15.99,3.1,,707919,0.817,5.41,15.6,173,1959,76673,1,
14216,"Jonathan Toews",3100,C,WPG,NYI,8404350,329563,2,1,,0.1687,0.2582,1.5473,0.4945,0,0,0,0,0.0427,0.0718,0.4269,0.1145,5.98,1.93,6.08,8.68,255,0,13.76,1.3,,14216,0.551,4.42,15.9,169,53599,30645,1,
189715,"Troy Terry",5100,W,ANA,DAL,8404430,878320,4,2,,0.274,0.4369,2.0095,0.3296,0,0,0,0,0.055,0.0766,0.7109,0.1316,8.38,1.64,7.6,10.88,256,0.51,18.11,0.6,,189715,0.218,5.91,16.3,180,1997,40284,1,
34842,"Tristan Jarry",8100,G,EDM,NSH,8404370,743053,,,C,0,0,0,0,0.5556,24.9186,3.0789,0.0533,0,0,0,0,11.36,1.4,8.63,10.94,257,2.42,22.41,3.6,,34842,0,9.05,,177,1953,30165,0,
4900255,"Leo Carlsson",5900,C,ANA,DAL,8404430,1432318,2,1,,0.3404,0.5089,2.2895,0.448,0,0,0,0,0.0949,0.1499,0.8493,0.2448,10.1,1.71,8.39,12.07,258,1.41,20.84,4.9,,4900255,0.477,7.18,19.5,180,1997,260551,1,
14153,"Ryan Nugent-Hopkins",5700,W,EDM,NSH,8404370,600075,1,1,,0.247,0.5775,1.9402,0.5663,0,0,0,0,0.0786,0.206,0.8245,0.2846,9.14,1.6,7.67,11.25,259,1.19,18.96,4.8,,14153,0.573,6.73,19,177,1953,30313,0,
35966,"Dylan Strome",6600,C,WSH,MTL,8404330,878034,1,1,,0.3109,0.5795,1.8753,0.6163,0,0,0,0,0.0959,0.2104,0.8904,0.3063,9.76,1.48,8.09,11.82,260,1.38,20.12,5.4,,35966,0.38,7.02,18.4,168,2232,30727,1,
18966,"Jake DeBrusk",4700,W,VAN,OTT,8404320,878045,1,1,,0.3351,0.3002,2.4861,0.548,0,0,0,0,0.1109,0.1009,0.6353,0.2118,9.44,2.01,8.05,11.36,261,1.1,19.74,2.9,,18966,1.082,6.89,16.8,179,2129,31011,0,
35827,"Jack Roslovic",3800,C,EDM,NSH,8404370,878056,3,2,,0.192,0.2463,1.3909,0.3795,0,0,0,0,0.0151,0.0246,0.4383,0.0397,5.67,1.49,5.84,8.32,262,0,13.15,0.6,,35827,0.451,4.15,13.6,177,1953,32113,0,
5283220,"Elmer Soderblom",2700,W,DET,BOS,8404340,1172476,4,,,0.1213,0.1325,1.0359,0.3587,0,0,0,0,0,0,0.2538,0,3.89,1.44,5,7.04,263,0,10.29,0.3,,5283220,1.176,3.24,10.4,172,2075,246360,0,
37696,"David Kampf",2500,C,VAN,OTT,8404320,1050068,2,,,0.0918,0.178,1.0324,0.5728,0,0,0,0,0,0,0.2698,0,4.21,1.68,5.18,7.34,264,0,10.84,1.1,,37696,1.122,3.43,15.4,179,2129,37886,0,
415133,"Spencer Stastney",2500,D,EDM,NSH,8404370,1121601,3,,,0.0308,0.1516,0.8224,1.1651,0,0,0,0,0,0,0.1824,0,4.26,1.7,4.58,6.44,265,0,10.12,0.3,,415133,0.548,3.05,14.7,177,1953,75479,0,
5274309,"Declan Carlile",2500,D,TBL,PIT,8404310,1380069,3,,,0.034,0.1505,0.7769,0.9616,0,0,0,0,0,0,0.1845,0,3.85,1.54,4.53,6.39,266,0,9.65,0.1,,5274309,1.034,3.06,12.7,167,2218,246110,0,
415505,"Linus Karlsson",3300,W,VAN,OTT,8404320,1121547,1,2,,0.2187,0.2155,1.701,0.3647,0,0,0,0,0.035,0.0394,0.4342,0.0744,6.24,1.89,6.46,9.11,267,0,14.51,2.6,,415505,1.436,5,13.6,179,2129,75549,0,
415040,"Adam Boqvist",2500,D,NYI,WPG,8404350,1121437,3,,,0.0404,0.1752,0.742,0.7794,0,0,0,0,0,0,0.2156,0,3.66,1.46,4.66,6.65,268,0,9.62,0.1,,415040,0.529,2.73,12.5,156,2135,75488,0,
5298400,"Danny Zhilkin",2500,C,WPG,NYI,8404350,1395029,4,,,0.1086,0.1407,1.1699,0.4819,0,0,0,0,0,0,0.2493,0,4.23,1.69,5.01,7.05,269,0,10.64,0.1,,5298400,0.953,3.34,11.7,169,53599,231622,1,
31725,"Ryan O'Reilly",4800,C,NSH,EDM,8404370,522130,1,1,,0.2789,0.5395,1.8227,0.7842,0,0,0,0,0.0718,0.1631,0.8184,0.2349,9.4,1.96,8.13,11.86,270,0.98,19.81,11.7,,31725,0.407,6.76,20.7,173,1959,30752,1,
4905270,"Ryan Leonard",5400,W,WSH,MTL,8404330,1452999,2,1,,0.2589,0.4618,2.3178,0.4082,0,0,0,0,0.0766,0.1478,0.7207,0.2244,9.06,1.68,7.53,10.82,271,1.26,18.7,3.3,,4905270,1.603,7.04,17.2,168,2232,260570,1,
37754,"Gabriel Vilardi",5500,W,WPG,NYI,8404350,1057109,2,1,,0.3163,0.4234,2.0455,0.5461,0,0,0,0,0.083,0.1299,0.7397,0.2129,9.08,1.65,7.62,10.9,272,1.19,18.83,1.8,,37754,0.466,6.52,18.2,169,53599,37912,1,
31843,"Brendan Gaunce",2500,C,CBJ,CGY,8404260,659872,4,,,0.1198,0.1518,1.1127,0.6405,0,0,0,0,0,0,0.2716,0,4.56,1.82,5.05,7.09,273,0,11.02,0.3,,31843,1.549,3.85,12.3,171,2023,30969,1,
35741,"Pavel Buchnevich",3700,W,STL,CAR,8404360,743252,3,2,,0.2454,0.4198,1.681,0.4653,0,0,0,0,0.0483,0.0846,0.6652,0.1329,7.7,2.08,7.07,10.19,274,0.38,16.75,2.1,,35741,0.629,5.68,17.6,174,1944,31400,1,
34509,"Yanni Gourde",2600,C,TBL,PIT,8404310,656154,3,,,0.1806,0.2759,1.3237,0.6698,0,0,0,0,0,0,0.4565,0,6.11,2.35,6.05,8.66,275,0,13.85,1.2,,34509,1.757,5.06,16.1,167,2218,30951,0,
2074461,"Ilya Sorokin",7000,G,NYI,WPG,8404350,831384,,,C,0,0,0,0,0.4878,25.0282,2.7315,0.0741,0,0,0,0,12.36,1.77,7.94,10.19,276,4.13,22.52,17.8,,2074461,0,9.75,,156,2135,113222,0,
35942,"Michael Amadio",2600,W,OTT,VAN,8404320,831395,3,,,0.2171,0.2429,1.3794,0.5417,0,0,0,0,0,0,0.46,0,6.13,2.36,6.35,9.02,277,0,14.26,2.3,,35942,1.321,4.86,14.8,163,2050,37798,1,
14243,"John Tavares",6000,C,TOR,UTA,8404400,504244,2,2,,0.2892,0.341,2.1524,0.4882,0,0,0,0,0.0501,0.0742,0.6302,0.1243,8.51,1.42,7.38,10.48,278,0.86,17.96,1.7,,14243,1.147,6.38,15.5,164,2146,30048,0,
14225,"Brayden Schenn",3100,C,STL,CAR,8404360,504255,1,2,,0.2169,0.3273,1.5249,0.6466,0,0,0,0,0.0382,0.0729,0.5442,0.1111,6.99,2.25,6.78,9.73,279,0,15.67,2.2,,14225,2.145,5.91,16.9,174,1944,29837,1,
34591,"Kasperi Kapanen",2700,W,EDM,NSH,8404370,831087,2,,,0.1492,0.2168,1.3773,0.4195,0,0,0,0,0,0,0.366,0,5.2,1.93,5.38,7.67,280,0,12.09,1.4,,34591,1.571,4.34,14.4,177,1953,30216,0,
35774,"Brandon Carlo",2700,D,TOR,UTA,8404400,878156,1,,,0.0367,0.1376,0.9382,2.194,0,0,0,0,0,0,0.1743,0,6.41,2.37,4.89,6.77,281,1.34,12.67,0.1,,35774,1.481,4.64,19.5,164,2146,30861,0,
16708,"Mark Scheifele",7200,C,WPG,NYI,8404350,600098,1,1,,0.422,0.5857,2.2507,0.604,0,0,0,0,0.0978,0.1435,1.0077,0.2413,11.37,1.58,9.21,13.32,282,1.83,23.16,3,,16708,0.864,8.28,21.1,169,53599,30603,1,
37749,"Matt Roy",3200,D,WSH,MTL,8404330,878398,2,,,0.0572,0.2658,1.2959,1.8928,0,0,0,0,0,0,0.323,0,7.19,2.25,5.49,7.78,283,1.5,14.22,1.7,,37749,1.69,5.44,21,168,2232,37874,1,
37755,"Alex Iafallo",3300,W,WPG,NYI,8404350,999288,1,2,,0.1701,0.2325,1.7837,0.8784,0,0,0,0,0.0205,0.0233,0.4026,0.0438,6.91,2.09,6.05,8.5,284,0.64,14.65,2,,37755,1.154,5.21,17.9,169,53599,37880,1,
17369,"Anders Lee",4400,W,NYI,WPG,8404350,729821,1,2,,0.2878,0.2279,2.2571,0.4799,0,0,0,0,0.0358,0.0288,0.5157,0.0646,8.08,1.84,7.05,9.89,285,0.78,17.1,2.3,,17369,1.363,6.09,15,156,2135,30049,0,
14212,"Chris Kreider",4100,W,ANA,DAL,8404430,504299,3,2,,0.3113,0.2343,1.8448,0.3175,0,0,0,0,0.067,0.0516,0.5456,0.1186,7.34,1.79,6.95,9.81,286,0.14,16.24,0.6,,14212,1.12,5.59,15,180,1997,30093,1,
37642,"Neal Pionk",3500,D,WPG,NYI,8404350,1050025,2,2,,0.0749,0.3256,1.9007,1.5589,0,0,0,0,0.0161,0.068,0.4005,0.0841,8.04,2.3,5.77,8.22,287,2.06,15.43,2,,37642,2.213,6.36,22.8,169,53599,37885,1,
17954,"Scott Mayfield",2700,D,NYI,WPG,8404350,607578,3,,,0.0401,0.1504,0.9804,1.4879,0,0,0,0,0,0,0.1905,0,5.22,1.93,4.68,6.54,288,0.37,11.21,0.3,,17954,1.173,3.9,16.9,156,2135,30772,0,
16951,"Cam Talbot",7800,G,DET,BOS,8404340,543471,,,B,0,0,0,0,0.4651,24.5805,3.3967,0.0373,0,0,0,0,9.7,1.24,8.6,10.87,289,0.79,20.71,1,,16951,0,7.35,,172,2075,30336,0,
17097,"Alexander Petrovic",2500,D,DAL,ANA,8404430,554482,2,,,0.0411,0.1659,1.0412,1.4624,0,0,0,0,0,0,0.207,0,5.31,2.12,4.88,6.87,290,0.25,11.56,1.3,,17097,1.413,4.12,15.9,181,1954,29939,0,
18733,"Dylan DeMelo",2800,D,WPG,NYI,8404350,612980,1,,,0.0313,0.2349,0.9303,1.5053,0,0,0,0,0,0,0.2662,0,5.49,1.96,5.11,7.25,291,0.2,12.03,0.3,,18733,1.753,4.44,21.2,169,53599,30997,1,
4900491,"Adam Fantilli",5700,C,CBJ,CGY,8404260,1431616,1,1,,0.3596,0.4776,2.784,0.7042,0,0,0,0,0.0804,0.1176,0.8372,0.198,11.46,2.01,8.61,12.25,292,2.54,22.48,12.6,,4900491,1.382,8.35,18.7,171,2023,260561,1,
17394,"Rickard Rakell",5800,W,PIT,TBL,8404310,600132,1,1,,0.3156,0.4565,2.6247,0.8505,0,0,0,0,0.0899,0.1345,0.7721,0.2244,10.85,1.87,8,11.46,293,2.56,21.09,4.4,,17394,1.578,8.1,19.5,159,1927,30661,1,
35785,"Auston Matthews",9500,C,TOR,UTA,8404400,920210,1,1,,0.5544,0.494,3.541,1.4399,0,0,0,0,0.1394,0.1444,1.0484,0.2838,16.2,1.71,10.63,14.99,294,5.19,29.81,5,,35785,0.875,10.86,20.5,164,2146,31478,0,
37682,"Nicolas Roy",2700,C,TOR,UTA,8404400,878234,3,,,0.1202,0.1934,0.9922,0.5831,0,0,0,0,0,0,0.3136,0,4.49,1.66,5.14,7.31,295,0,11.07,0.1,,37682,0.975,3.56,13.4,164,2146,37824,0,
38064,"Andrew Mangiapane",2500,W,EDM,NSH,8404370,878355,3,2,,0.1623,0.1829,1.1299,0.4361,0,0,0,0,0.0131,0.0189,0.3452,0.032,4.77,1.91,5.65,8.01,296,0,12,0.3,,38064,1.051,3.81,13.3,177,1953,31522,0,
14274,"Jonathan Huberdeau",4100,W,CGY,CBJ,8404260,600077,1,1,,0.2339,0.4879,1.7632,0.6979,0,0,0,0,0.0616,0.1631,0.7218,0.2247,8.5,2.07,7.36,10.7,297,0.88,17.92,4.7,,14274,0.726,6.29,18.8,175,2134,30539,0,
4304957,"Vasily Podkolzin",3000,W,EDM,NSH,8404370,1150643,2,,,0.1493,0.1912,1.3306,0.6619,0,0,0,0,0,0,0.3405,0,5.39,1.8,5.25,7.4,298,0,12.11,1.7,,4304957,2.753,5.03,15.3,177,1953,166750,0,
1279531,"Brandon Hagel",6600,W,TBL,PIT,8404310,920496,1,1,,0.4906,0.5525,2.7144,0.7094,0,0,0,0,0.0763,0.1249,1.0431,0.2012,12.95,1.96,10.03,14.34,299,2.56,25.79,5.5,,1279531,0.823,9.09,20.7,167,2218,92058,0,
