PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
1279000,"Simon Holmstrom",3400,W,NYI,SEA,8404970,1172205,2,2,,0.2685,0.2496,1.2915,0.6747,0,0,0,0,0.0287,0.0343,0.5181,0.063,6.69,1.97,6.87,9.75,200,0,15.48,1.3,,1279000,0.391,4.8,16.2,156,2135,91941,0,
5274037,"Bobby Brink",3500,W,PHI,UTA,8404950,1172227,3,1,,0.1822,0.2663,1.388,0.4549,0,0,0,0,0.0515,0.074,0.4485,0.1255,5.82,1.66,6.02,8.63,201,0,13.53,0.5,,5274037,0.998,4.56,13.6,158,2229,184578,0,
1280099,"Jeffrey Viel",2600,W,ANA,COL,8404920,956226,3,,,0.1025,0.1083,1.1321,0.4316,0,0,0,0,0,0,0.2108,0,3.87,1.49,5.01,7.05,202,0,10.28,0.9,,1280099,1.435,3.33,9.6,180,1997,82528,0,
9012043,"Ben Kindel",3600,C,PIT,CGY,8404980,1591877,3,2,,0.1915,0.2619,1.9288,0.8203,0,0,0,0,0.0271,0.0492,0.4534,0.0763,7.4,2.06,6.21,8.8,203,0.97,15.35,6.1,,9012043,0.705,5.34,14.1,159,1927,622949,0,
17132,"Alex Ovechkin",7800,W,WSH,VAN,8404940,268143,3,1,,0.4325,0.3753,2.8133,0.2405,0,0,0,0,0.1666,0.1472,0.8078,0.3138,10.86,1.39,8.9,12.59,204,1.64,22.25,4.1,,17132,1.642,8.13,16.8,168,2232,30151,0,
414835,"Sean Durzi",4400,D,UTA,PHI,8404950,1121507,1,2,,0.1023,0.4006,1.5544,1.7542,0,0,0,0,0.0298,0.0993,0.5029,0.1291,8.43,1.92,6.36,9.19,205,1.84,16.57,4,,414835,0.835,6.01,20.3,183,2005,75427,1,
415298,"Jack McBain",2800,C,UTA,PHI,8404950,1121518,3,,,0.174,0.2103,1.2221,0.6176,0,0,0,0,0,0,0.3843,0,5.46,1.95,5.86,8.34,206,0,12.96,3.5,,415298,3.401,5.43,14.2,183,2005,75446,1,
16694,"Jean-Gabriel Pageau",3500,C,NYI,SEA,8404970,610574,2,,,0.1774,0.2368,1.2935,0.8186,0,0,0,0,0,0,0.4142,0,6.08,1.74,5.91,8.39,207,0,13.64,2.4,,16694,1.736,4.99,15.7,156,2135,30739,0,
4200011,"Karel Vejmelka",8300,G,UTA,PHI,8404950,878314,,,B,0,0,0,0,0.6296,22.5266,2.6892,0.0784,0,0,0,0,11.21,1.35,7.43,9.73,208,3.51,20.72,8.1,,4200011,0,9.23,,183,2005,166640,1,
311245,"Mason Appleton",2500,W,DET,TOR,8404900,878358,4,,,0.1282,0.2017,1.241,0.3866,0,0,0,0,0,0,0.3299,0,4.67,1.87,5.37,7.66,209,0,11.54,0.3,,311245,1.077,3.74,13.7,172,2075,40202,0,
16786,"Nate Schmidt",2800,D,UTA,PHI,8404950,729825,2,,,0.0666,0.2237,1.0485,1.1832,0,0,0,0,0,0,0.2903,0,5.32,1.9,5,7.13,210,0.14,11.72,0.3,,16786,1.15,4.1,19.3,183,2005,30367,1,
4601329,"Drew Helleson",2500,D,ANA,COL,8404920,1172239,2,,,0.0346,0.1557,0.7317,1.4456,0,0,0,0,0,0,0.1903,0,4.7,1.88,4.65,6.51,211,0,10.65,0.1,,4601329,1.225,3.62,15,180,1997,246326,0,
14198,"Evgeni Malkin",5700,W,PIT,CGY,8404980,268144,2,1,,0.2938,0.5471,2.2718,0.6146,0,0,0,0,0.0875,0.2031,0.8409,0.2906,10.12,1.78,8.17,11.88,212,1.66,20.58,5.1,,14198,0.553,7.26,17.6,159,1927,30433,0,
31696,"Max Domi",3300,W,TOR,DET,8404900,741442,1,2,,0.181,0.397,1.6396,0.4333,0,0,0,0,0.0231,0.0605,0.578,0.0836,6.87,2.08,6.56,9.54,213,0.07,15.27,7.6,,31696,0.727,5.15,16.4,164,2146,30713,1,
17059,"Philipp Grubauer",7500,G,SEA,NYI,8404970,555124,,,C,0,0,0,0,0.5,24.2273,2.8448,0.0667,0,0,0,0,11.4,1.52,7.94,10.19,214,3.17,21.56,12.6,,17059,0,9,,1179,182467,30350,1,
5484026,"Ryan Winterton",2500,W,SEA,NYI,8404970,1321708,4,,,0.0886,0.1408,1.1089,0.4477,0,0,0,0,0,0,0.2294,0,3.91,1.56,5.01,7.05,215,0,10.32,0.1,,5484026,1.001,3.15,11.4,1179,182467,165287,1,
31723,"Scott Laughton",3000,C,TOR,DET,8404900,659866,4,,,0.1399,0.1848,1.2103,0.5804,0,0,0,0,0,0,0.3247,0,4.95,1.65,5.23,7.38,216,0,11.64,0.1,,31723,1.771,4.25,13.2,164,2146,30037,1,
16980,"Ben Chiarot",3100,D,DET,TOR,8404900,547578,2,,,0.0637,0.1644,1.2667,1.8505,0,0,0,0,0,0,0.2281,0,6.6,2.13,5.13,7.13,217,1.29,13.17,3.2,,16980,1.878,5.1,21.3,172,2075,30836,0,
1283633,"Dustin Wolf",8000,G,CGY,PIT,8404980,1172526,,,C,0,0,0,0,0.5,24.8659,2.9597,0.0596,0,0,0,0,11.49,1.44,8.6,10.87,218,2.58,22.5,8.9,,1283633,0,9.04,,175,2134,92022,1,
35963,"Jakob Chychrun",6800,D,WSH,VAN,8404940,920225,1,1,,0.2438,0.497,2.9564,1.4694,0,0,0,0,0.1076,0.2002,0.7408,0.3078,12.23,1.8,7.76,11.04,219,4.19,22.16,11.9,,35963,0.97,8.52,22.7,168,2232,31414,0,
1283248,"Connor McMichael",4700,W,WSH,VAN,8404940,1172207,2,2,,0.264,0.362,1.9956,0.5409,0,0,0,0,0.0349,0.0619,0.626,0.0968,8.21,1.75,7.62,10.9,220,0.32,17.96,4.2,,1283248,0.638,5.94,18.1,168,2232,91981,0,
17421,"Calle Jarnkrok",2500,W,TOR,DET,8404900,554498,4,,,0.1215,0.1429,0.8967,0.2665,0,0,0,0,0,0,0.2644,0,3.58,1.43,4.95,7,221,0,9.92,0.1,,17421,0.816,2.87,11.7,164,2146,30014,1,
16727,"Morgan Rielly",4300,D,TOR,DET,8404900,659812,2,1,,0.1086,0.5337,1.7452,1.334,0,0,0,0,0.0399,0.2138,0.6423,0.2537,8.71,2.03,7.02,10.32,222,1.44,17.7,10.6,,16727,0.741,6.36,20.1,164,2146,29818,1,
16704,"Brock Nelson",7000,C,COL,ANA,8404920,550780,2,1,,0.5269,0.5261,2.681,0.678,0,0,0,0,0.1888,0.1858,1.053,0.3746,13.02,1.86,9.94,14.27,223,2.72,25.74,16,,16704,0.596,9.11,20.8,176,2155,30773,1,
1175008,"Michael Carcone",3200,W,UTA,PHI,8404950,922602,3,2,,0.2752,0.2674,1.9592,0.2912,0,0,0,0,0.0405,0.049,0.5426,0.0895,7.34,2.29,7.18,10.13,224,0,16.53,7.3,,1175008,1.286,5.66,13.7,183,2005,82804,1,
1279638,"Tommy Novak",3000,C,PIT,CGY,8404980,878206,2,,,0.1851,0.2488,1.3898,0.4947,0,0,0,0,0,0,0.4339,0,5.82,1.94,5.85,8.33,225,0,13.31,1.6,,1279638,0.314,4.15,11.8,159,1927,92057,0,
16742,"Radko Gudas",2800,D,ANA,COL,8404920,554520,3,,,0.0316,0.1651,1.042,2.2373,0,0,0,0,0,0,0.1967,0,6.75,2.41,5.08,7.09,226,1.49,13.25,1.4,,16742,2.947,5.6,17.3,180,1997,30042,0,
35042,"Freddy Gaudreau",2900,W,SEA,NYI,8404970,849419,4,,,0.1496,0.1967,1.3196,0.7795,0,0,0,0,0,0,0.3463,0,5.61,1.93,5.25,7.4,227,0.17,12.33,0.7,,35042,0.633,4.1,15.9,1179,182467,31141,1,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
