PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
8228624,"DJ Giddens",4000,RB,IND,HOU,147584,,0,0,0,0,0,0.78,2.75,0.01,1.08,0.63,3.85,0.01,1.4,0.35,0.24,0,0.00%,MAIN,1303569,171087,191,8228624,1.4,1.08,6.6,0.02,2.75,0.01,6.6,0.02,0,0,3.85,0,
35473,"Laquon Treadwell",3000,WR,IND,HOU,147584,,0,0,0,0,0,0,0,0,0.07,0.04,0.37,0,0.08,0.03,,0,0.00%,MAIN,748554,26086,192,35473,0.08,0.06,0.37,0,0,0,0.37,0,0,0,0.16,,
982346,"Ashton Dulin",3000,WR,IND,HOU,147584,,0,0,0,0,0,0,0,0,0.52,0.29,3.11,0.01,0.66,0.22,0.42,0,0.00%,MAIN,1166036,88148,193,982346,0.66,0.51,3.11,0.01,0,0,3.11,0.01,0,0,1.32,0,
1844489,"Michael Pittman",4700,WR,IND,HOU,147584,,0,0,0,0,0,0,0,0,5.62,3.45,29.39,0.16,7.36,1.57,13.78,0.32,0.80%,MAIN,911348,56170,194,1844489,7.35,5.62,29.39,0.16,0,0,29.39,0.16,0,2.73,14.55,1.4,
3491723,"Alec Pierce",4500,WR,IND,HOU,147584,,0,0,0,0,0,0,0,0,6.17,3.11,38.1,0.17,8.06,1.79,21.64,1.04,1.25%,MAIN,1107027,45282,195,3491723,8.05,6.49,38.1,0.17,0,0,38.1,0.17,0,2.86,16.42,3.64,
4687801,"Josh Downs",4200,WR,IND,HOU,147584,,0,0,0,0,0,0,0,0,4.8,2.93,24.19,0.13,6.14,1.46,14.04,0.24,0.25%,MAIN,1215077,137663,196,4687801,6.13,4.66,24.19,0.13,0,0,24.19,0.13,0,2.12,13.23,1.42,
36928,"Mo Alie-Cox",2500,TE,IND,HOU,147584,,0,0,0,0,0,0,0,0,0.55,0.31,2.55,0.01,0.62,0.25,0.64,0.01,0.00%,MAIN,712506,33588,197,36928,0.62,0.46,2.55,0.01,0,0,2.55,0.01,0,0,1.24,0,
8217153,"Tyler Warren",4400,TE,IND,HOU,147584,,0,0,0,0,0,0.28,0.43,0,7.19,4.71,36.49,0.22,9.7,2.2,18.48,1.42,1.82%,MAIN,1229083,137548,198,8217153,9.66,7.3,36.92,0.22,0.43,0,36.92,0.22,0,4.1,18.37,3.64,
1844580,"Sean McKeon",2500,TE,IND,HOU,147584,,0,0,0,0,0,0,0,0,0.27,0.16,0.98,0.01,0.32,0.13,0.68,0,0.00%,MAIN,911020,55051,199,1844580,0.31,0.23,0.98,0.01,0,0,0.98,0.01,0,0,0.64,0,
4688036,"Blake Grupe",,K,IND,HOU,147584,,0,0,0,0,0,0,0,0,0,0,0,0,6.76,21,,0,0.00%,MAIN,1073055,69320,200,4688036,6.76,6.76,0,0,0,0,0,0,5.86,1.83,13.22,,
18426,"Houston Texans",3700,DST,HOU,IND,147584,,0,0,0,0,0,0,0,0,0,0,0,0,8.96,2.42,49.08,6.14,8.75%,MAIN,325,8475,201,18426,8.96,8.96,0,0,0,0,0,0,0,4.13,14.61,10.64,
2861939,"Trevor Lawrence",6400,QB,JAC,TEN,147588,,33,20.7,244.9,2.19,0.57,5.47,19.34,0.32,0,0,0,0,22.35,3.49,65.88,18.23,20.81%,MAIN,1110711,50547,202,2861939,22.3,22.3,264.24,2.51,264.24,2.51,19.34,0.32,0,14.3,31.6,17.58,
2861937,"Travis Etienne",7100,RB,JAC,TEN,147588,,0,0,0,0,0,14.57,63.15,0.63,3.34,2.4,19.2,0.15,15.66,2.21,33.58,7.12,9.22%,MAIN,978577,50434,203,2861937,15.59,14.39,82.35,0.78,63.15,0.63,82.35,0.78,0,8.05,26.11,7.56,
8228649,"LeQuint Allen",4600,RB,JAC,TEN,147588,,0,0,0,0,0,1.42,5.78,0.06,0.99,0.69,5.11,0.04,2.37,0.52,0.72,0.01,0.00%,MAIN,1378840,235590,204,8228649,2.36,2.01,10.89,0.1,5.78,0.06,10.89,0.1,0,0.05,6.52,0,
8228650,"Bhayshul Tuten",5100,RB,JAC,TEN,147588,,0,0,0,0,0,5.24,21.75,0.23,0.96,0.64,5.25,0.04,4.93,0.97,4.66,0.06,0.02%,MAIN,1327169,175611,205,8228650,4.89,4.57,27,0.27,21.75,0.23,27,0.27,0,1.55,13.56,0.12,
982261,"Jakobi Meyers",5600,WR,JAC,TEN,147588,,0,0,0,0,0,0.19,0.78,0.02,7.77,4.99,60.24,0.49,14.5,2.59,42.26,16.83,15.59%,MAIN,880151,53528,206,982261,14.47,11.97,61.02,0.51,0.78,0.02,61.02,0.51,0,7.31,25.81,12.4,
2862095,"Dyami Brown",3000,WR,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0.04,0.02,0.29,0,0.05,0.02,,0.02,0.00%,MAIN,1107878,51950,207,2862095,0.05,0.04,0.29,0,0,0,0.29,0,0,0,0.1,,
4687830,"Parker Washington",5100,WR,JAC,TEN,147588,,0,0,0,0,0,0.38,0.68,0.04,6.66,4.22,52.36,0.42,12.47,2.45,39.1,12.19,11.59%,MAIN,1229074,137499,208,4687830,12.44,10.33,53.04,0.46,0.68,0.04,53.04,0.46,0,5.69,23.01,9.98,
6228100,"Brian Thomas",5300,WR,JAC,TEN,147588,,0,0,0,0,0,0,0,0,5.91,3.53,51.31,0.37,11.1,2.09,29.26,5.35,5.42%,MAIN,1286064,169826,209,6228100,11.08,9.31,51.31,0.37,0,0,51.31,0.37,0,4.57,21.15,7.5,
36825,"Tim Patrick",3100,WR,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0.85,0.53,6.73,0.05,1.5,0.48,2.64,0.07,0.02%,MAIN,838179,33718,210,36825,1.5,1.23,6.73,0.05,0,0,6.73,0.05,0,0,3,0,
37055,"Johnny Mundt",2500,TE,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0.25,0.17,1.54,0.02,0.44,0.18,1.58,0.04,0.01%,MAIN,740704,33799,211,37055,0.45,0.36,1.54,0.02,0,0,1.54,0.02,0,0,0.88,0,
2861751,"Quintin Morris",2500,TE,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0.51,0.35,3.43,0.05,0.99,0.4,3.36,0.04,0.02%,MAIN,1059680,50431,212,2861751,0.99,0.81,3.43,0.05,0,0,3.43,0.05,0,0,1.98,0.04,
4687831,"Brenton Strange",3800,TE,JAC,TEN,147588,,0,0,0,0,0,0,0,0,5.73,3.83,41.21,0.55,11.32,2.98,45.42,11.52,15.68%,MAIN,1164940,137486,213,4687831,11.28,9.36,41.21,0.55,0,0,41.21,0.55,0,4.53,22.33,20.18,
6228098,"Cam Little",,K,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0,0,0,0,9.79,21,,0,0.00%,MAIN,1290109,169682,214,6228098,9.79,9.79,0,0,0,0,0,0,8.62,4.86,16.2,,
18444,"Tennessee Titans",2100,DST,TEN,JAC,147588,,0,0,0,0,0,0,0,0,0,0,0,0,4.03,1.92,31.42,1.04,0.46%,MAIN,336,8493,215,18444,4.03,4.03,0,0,0,0,0,0,0,-0.73,8.88,3.46,
3491432,"Chris Oladokun",4500,QB,KCC,LVR,147579,,27.26,16.05,147.93,1.17,0.68,6.23,23.2,0.2,0,0,0,0,13.4,2.98,37.56,1.22,1.21%,MAIN,947634,42397,216,3491432,13.34,13.34,171.13,1.37,171.13,1.37,23.2,0.2,0,7.21,20.84,1.58,
37015,"Kareem Hunt",4700,RB,KCC,LVR,147579,,0,0,0,0,0,8.27,33.75,0.35,0.16,0.11,0.62,0,5.63,1.2,7.44,0.06,0.04%,MAIN,746613,33502,217,37015,5.6,5.54,34.37,0.35,33.75,0.35,34.37,0.35,0,2.33,15.48,0.4,
3492074,"Isiah Pacheco",5200,RB,KCC,LVR,147579,Q,0,0,0,0,0,12.45,56.83,0.39,1.98,1.39,8.21,0.03,10.75,2.07,32.96,2.27,2.10%,MAIN,1106832,49143,218,3492074,10.7,10,65.04,0.42,56.83,0.39,65.04,0.42,0,5.57,19.09,4.72,
8228671,"Brashard Smith",4200,RB,KCC,LVR,147579,,0,0,0,0,0,2.56,10.01,0.08,3.06,2,12.71,0.05,5.03,1.2,9.7,0.12,0.05%,MAIN,1313668,167132,219,8228671,5.01,4.01,22.72,0.13,10.01,0.08,22.72,0.13,0,1.51,11.32,0.64,
36849,"JuJu Smith-Schuster",3500,WR,KCC,LVR,147579,,0,0,0,0,0,0,0,0,4.31,2.6,24.69,0.2,6.29,1.8,22.38,0.98,0.58%,MAIN,835909,33489,220,36849,6.28,4.98,24.69,0.2,0,0,24.69,0.2,0,1.99,14,2.18,
972489,"Marquise Brown",4000,WR,KCC,LVR,147579,,0,0,0,0,0,0,0,0,4.78,2.9,27.88,0.22,7.03,1.76,19.24,0.91,0.78%,MAIN,976220,54068,221,972489,7.01,5.56,27.88,0.22,0,0,27.88,0.22,0,2.46,15.47,2.46,
4716334,"Jason Brownlee",3000,WR,KCC,LVR,147579,,0,0,0,0,0,0,0,0,0.83,0.46,4.21,0.04,1.12,0.37,1.66,0.02,0.00%,MAIN,1231079,139936,222,4716334,1.12,0.89,4.21,0.04,0,0,4.21,0.04,0,0,2.24,0,
8228672,"Jalen Royals",3100,WR,KCC,LVR,147579,,0,0,0,0,0,0,0,0,3.3,1.84,19.31,0.15,4.69,1.51,17.42,0.43,0.19%,MAIN,1403491,237270,223,8228672,4.68,3.76,19.31,0.15,0,0,19.31,0.15,0,0.3,12.48,1.04,
8350232,"Jimmy Holiday",3000,WR,KCC,LVR,147579,,0,0,0,0,0,0.02,0.08,0.01,0.23,0.13,1.35,0.01,0.39,0.13,0.5,0,0.00%,MAIN,1213442,146330,224,8350232,0.4,0.33,1.43,0.02,0.08,0.01,1.43,0.02,0,0,0.78,0,
18314,"Travis Kelce",4700,TE,KCC,LVR,147579,,0,0,0,0,0,0,0,0,5.97,3.83,35.22,0.36,9.5,2.02,18.68,2.95,3.10%,MAIN,448240,4377,225,18314,9.47,7.55,35.22,0.36,0,0,35.22,0.36,0,3.49,20.58,5.3,
2862275,"Noah Gray",2700,TE,KCC,LVR,147579,,0,0,0,0,0,0,0,0,2.21,1.42,11.43,0.1,3.15,1.17,8.62,0.16,0.06%,MAIN,1056981,56417,226,2862275,3.14,2.43,11.43,0.1,0,0,11.43,0.1,0,0,8.66,0.86,
6228135,"Jared Wiley",2500,TE,KCC,LVR,147579,,0,0,0,0,0,0,0,0,0.44,0.27,1.95,0.03,0.64,0.26,2.92,0.02,0.01%,MAIN,1163272,137223,227,6228135,0.64,0.5,1.95,0.03,0,0,1.95,0.03,0,0,1.28,0.02,
36996,"Harrison Butker",,K,KCC,LVR,147579,,0,0,0,0,0,0,0,0,0,0,0,0,7.63,21,,0,0.00%,MAIN,748560,33366,228,36996,7.63,7.63,0,0,0,0,0,0,6.84,3.04,13.6,,
18436,"Las Vegas Raiders",2400,DST,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0,0,0,0,5.24,2.18,45.62,2.24,1.12%,MAIN,341,8485,229,18436,5.24,5.24,0,0,0,0,0,0,0,1.32,10.5,7.58,
2862426,"Trey Lance",4500,QB,LAC,DEN,147577,,29.38,17.14,179.72,0.78,0.77,7.14,26.3,0.1,0,0,0,0,12.82,2.85,37.1,0.26,0.17%,MAIN,1130975,54756,230,2862426,12.76,12.76,206.02,0.88,206.02,0.88,26.3,0.1,0,8.09,19.52,1.12,
3491783,"Hassan Haskins",4600,RB,LAC,DEN,147577,Q,0,0,0,0,0,3.57,11.64,0.07,0.08,0.06,0.43,0,1.67,0.36,0.4,0,0.00%,MAIN,1130230,55008,231,3491783,1.66,1.63,12.07,0.07,11.64,0.07,12.07,0.07,0,0.1,4.59,0,
2862097,"Jaret Patterson",4100,RB,LAC,DEN,147577,,0,0,0,0,0,8.84,34.95,0.18,2.73,1.73,13.11,0.05,7.88,1.92,17.38,0.57,0.27%,MAIN,1108937,44444,232,2862097,7.83,6.96,48.06,0.23,34.95,0.18,48.06,0.23,0,3.68,15.33,0.78,
6228203,"Kimani Vidal",5100,RB,LAC,DEN,147577,Q,0,0,0,0,0,6.78,26.89,0.14,1.77,1.13,10.03,0.03,5.82,1.14,6.24,0.14,0.05%,MAIN,1214824,139628,233,6228203,5.79,5.22,36.92,0.17,26.89,0.14,36.92,0.17,0,2.39,12.58,0.16,
16569,"Keenan Allen",4600,WR,LAC,DEN,147577,,0,0,0,0,0,0.59,2.71,0,4.71,2.98,30.06,0.14,7.12,1.55,15.14,0.7,0.44%,MAIN,557210,1013,234,16569,7.1,5.61,32.77,0.14,2.71,0,32.77,0.14,0,2.81,13.62,1.48,
4687909,"Quentin Johnston",5400,WR,LAC,DEN,147577,,0,0,0,0,0,0,0,0,0.3,0.17,1.99,0.01,0.43,0.08,,0,0.00%,MAIN,1213865,143999,235,4687909,0.43,0.34,1.99,0.01,0,0,1.99,0.01,0,0,0.86,,
4687908,"Derius Davis",3000,WR,LAC,DEN,147577,,0,0,0,0,0,0,0,0,2.06,1.41,10.31,0.06,2.79,0.93,4.04,0.02,0.01%,MAIN,1113477,62178,236,4687908,2.79,2.08,10.31,0.06,0,0,10.31,0.06,0,0,7.02,0.02,
6228204,"Ladd McConkey",5900,WR,LAC,DEN,147577,,0,0,0,0,0,0,0,0,0.3,0.18,1.95,0.01,0.43,0.07,0.02,0,0.00%,MAIN,1218643,141410,237,6228204,0.43,0.34,1.95,0.01,0,0,1.95,0.01,0,0,0.86,0,
8223234,"Tre Harris",3600,WR,LAC,DEN,147577,,0,0,0,0,0,0,0,0,4.79,3.03,33.19,0.14,7.24,2.01,25.26,1.15,1.30%,MAIN,1214633,142637,238,8223234,7.23,5.71,33.19,0.14,0,0,33.19,0.14,0,2.77,13.79,2.36,
8228726,"KeAndre Lambert-Smith",3300,WR,LAC,DEN,147577,,0,0,0,0,0,0.02,0.07,0,4.26,2.28,28.57,0.13,5.96,1.81,21.76,0.69,0.85%,MAIN,1214405,137511,239,8228726,5.94,4.8,28.64,0.13,0.07,0,28.64,0.13,0,2.02,12.68,1.36,
328304,"Tyler Conklin",2500,TE,LAC,DEN,147577,,0,0,0,0,0,0,0,0,2.24,1.38,12.94,0.05,2.96,1.18,7.18,0.18,0.06%,MAIN,861278,40464,240,328304,2.95,2.26,12.94,0.05,0,0,12.94,0.05,0,0,7.58,0.28,
329037,"Will Dissly",2500,TE,LAC,DEN,147577,,0,0,0,0,0,0,0,0,2.74,1.88,17.11,0.06,3.93,1.57,12.78,0.31,0.14%,MAIN,837806,40877,241,329037,3.91,2.97,17.11,0.06,0,0,17.11,0.06,0,0.21,9.21,0.9,
8228725,"Oronde Gadsden",3700,TE,LAC,DEN,147577,,0,0,0,0,0,0,0,0,2.12,1.39,15.46,0.05,3.23,0.87,3.96,0.12,0.04%,MAIN,1325624,167146,242,8228725,3.22,2.52,15.46,0.05,0,0,15.46,0.05,0,0,8.39,0.34,
7481580,"Scott Matlock",,TE,LAC,DEN,147577,,0,0,0,0,0,0,0,0,0.09,0.05,0.49,0,0.1,21,,0,0.00%,MAIN,1130595,55225,243,7481580,0.1,0.07,0.49,0,0,0,0.49,0,0,0,0.2,,
3884062,"Cameron Dicker",,K,LAC,DEN,147577,,0,0,0,0,0,0,0,0,0,0,0,0,6.66,21,,0,0.00%,MAIN,1125872,51047,244,3884062,6.66,6.66,0,0,0,0,0,0,5.66,1.82,13.42,,
18423,"Denver Broncos",3800,DST,DEN,LAC,147577,,0,0,0,0,0,0,0,0,0,0,0,0,10.23,2.69,48.3,13.31,13.65%,MAIN,332,8472,245,18423,10.23,10.23,0,0,0,0,0,0,0,4.86,16.97,8.64,
11613,"Matthew Stafford",6900,QB,LAR,ARI,147586,,31.67,20.49,251.11,2.06,0.44,1.24,1.24,0.03,0,0,0,0,18.81,2.73,39.1,3.89,3.91%,MAIN,323205,6957,246,11613,18.8,18.8,252.35,2.09,252.35,2.09,1.24,0.03,0,11.49,27.88,5.28,
3492191,"Kyren Williams",6700,RB,LAR,ARI,147586,Q,0,0,0,0,0,16.02,66.75,0.69,2.53,1.88,13.49,0.13,15.01,2.24,35.22,5.69,8.55%,MAIN,1167361,119535,247,3492191,14.95,14.01,80.24,0.82,66.75,0.69,80.24,0.82,0,7.7,25.02,7.16,
6228231,"Blake Corum",5700,RB,LAR,ARI,147586,Q,0,0,0,0,0,8.86,38,0.31,0.33,0.21,1.65,0.01,6.08,1.07,6.02,0.1,0.05%,MAIN,1229540,139489,248,6228231,6.05,5.94,39.65,0.32,38,0.31,39.65,0.32,0,2.66,14.91,0.4,
3504123,"Ronnie Rivers",4200,RB,LAR,ARI,147586,,0,0,0,0,0,0.57,2.11,0.02,0.33,0.25,2.01,0.01,0.84,0.2,0.14,0,0.00%,MAIN,976804,64709,249,3504123,0.83,0.7,4.12,0.03,2.11,0.02,4.12,0.03,0,0,1.68,0,
2862399,"Tutu Atwell",3500,WR,LAR,ARI,147586,,0,0,0,0,0,0,0,0,1.34,0.79,11.7,0.09,2.5,0.71,3.7,0.07,0.02%,MAIN,1106760,61306,250,2862399,2.5,2.1,11.7,0.09,0,0,11.7,0.09,0,0,5,0.1,
4687933,"Puka Nacua",9000,WR,LAR,ARI,147586,,0,0,0,0,0,1,5.33,0.05,8.9,6.4,87.48,0.62,20.83,2.31,48.58,21.19,18.43%,MAIN,1162128,93290,251,4687933,20.78,17.58,92.81,0.67,5.33,0.05,92.81,0.67,0,11.25,33.06,17.2,
4716168,"Xavier Smith",3000,WR,LAR,ARI,147586,,0,0,0,0,0,0,0,0,2.51,1.75,23.79,0.18,5.21,1.74,17.3,0.98,0.44%,MAIN,1137635,131122,252,4716168,5.2,4.32,23.79,0.18,0,0,23.79,0.18,0,0.6,13.54,0.8,
6228229,"Jordan Whittington",3000,WR,LAR,ARI,147586,,0,0,0,0,0,0.13,0.57,0.01,0.73,0.51,5.72,0.02,1.31,0.44,1.62,0.04,0.01%,MAIN,1163273,91547,253,6228229,1.32,1.06,6.29,0.03,0.57,0.01,6.29,0.03,0,0,2.62,0,
8228750,"Konata Mumpfield",3200,WR,LAR,ARI,147586,,0,0,0,0,0,0,0,0,3.73,2.1,25.26,0.26,6.18,1.93,21.04,1.68,1.73%,MAIN,1289332,168149,254,8228750,6.17,5.12,25.26,0.26,0,0,25.26,0.26,0,1.77,15.89,1.36,
35670,"Tyler Higbee",3200,TE,LAR,ARI,147586,,0,0,0,0,0,0,0,0,3.02,2.19,20.37,0.19,5.35,1.67,19.42,0.59,0.71%,MAIN,604176,10211,255,35670,5.34,4.24,20.37,0.19,0,0,20.37,0.19,0,1.33,13.7,2.82,
1849846,"Colby Parkinson",3700,TE,LAR,ARI,147586,,0,0,0,0,0,0,0,0,3.13,2.11,21.41,0.23,5.62,1.52,18.24,0.66,0.56%,MAIN,1060312,42579,256,1849846,5.6,4.54,21.41,0.23,0,0,21.41,0.23,0,1.08,15.31,4.4,
4687936,"Davis Allen",2500,TE,LAR,ARI,147586,,0,0,0,0,0,0,0,0,2.3,1.53,16.06,0.14,3.97,1.59,19.8,0.68,0.25%,MAIN,1161664,136894,257,4687936,3.96,3.19,16.06,0.14,0,0,16.06,0.14,0,0.02,10.92,2.28,
8223257,"Terrance Ferguson",2700,TE,LAR,ARI,147586,,0,0,0,0,0,0,0,0,2.84,1.76,21.36,0.18,4.97,1.84,17.78,0.69,0.75%,MAIN,1286179,170588,258,8223257,4.95,4.07,21.36,0.18,0,0,21.36,0.18,0,0.14,13.67,1.94,
6227784,"Harrison Mevis",,K,LAR,ARI,147586,,0,0,0,0,0,0,0,0,0,0,0,0,8.94,21,,0,0.00%,MAIN,1213389,137052,259,6227784,8.94,8.94,0,0,0,0,0,0,7.95,3.84,15.15,,
18415,"Arizona Cardinals",2200,DST,ARI,LAR,147586,,0,0,0,0,0,0,0,0,0,0,0,0,4.21,1.91,30.2,0.98,0.40%,MAIN,355,8463,260,18415,4.21,4.21,0,0,0,0,0,0,0,-0.46,9.27,3.08,
3491435,"Kenny Pickett",4200,QB,LVR,KCC,147579,,16.15,10,78.07,0.47,0.15,2.62,7,0.06,0,0,0,0,5.9,1.4,27.78,0.26,0.11%,MAIN,976924,52623,261,3491435,5.87,5.87,85.07,0.53,85.07,0.53,7,0.06,0,3.32,9.5,0.64,
4687880,"Aidan O'Connell",,QB,LVR,KCC,147579,,16.15,10,78.07,0.47,0.15,1.36,2.45,0.03,0,0,0,0,5.26,21,,0,0.00%,MAIN,1066811,61122,262,4687880,5.25,5.25,80.52,0.5,80.52,0.5,2.45,0.03,0,2.1,8.42,,
3492105,"Zamir White",4000,RB,LVR,KCC,147579,,0,0,0,0,0,3.93,11.85,0.09,0.53,0.37,1.87,0.01,2.33,0.58,1.66,0.01,0.00%,MAIN,1110697,58173,263,3492105,2.32,2.13,13.72,0.1,11.85,0.09,13.72,0.1,0,0.39,6.41,0.04,
6228165,"Dylan Laube",4000,RB,LVR,KCC,147579,,0,0,0,0,0,1.29,4.75,0.03,0.78,0.52,2.99,0.02,1.58,0.4,0.56,0,0.00%,MAIN,1122182,133963,264,6228165,1.57,1.31,7.74,0.05,4.75,0.03,7.74,0.05,0,0,4.35,0,
8217222,"Ashton Jeanty",6400,RB,LVR,KCC,147579,,0,0,0,0,0,13.77,54.74,0.32,6.19,4.67,28.11,0.15,16,2.5,49.9,20.29,17.55%,MAIN,1379646,238380,265,8217222,15.9,13.56,82.85,0.47,54.74,0.32,82.85,0.47,0,9.38,25.33,11.36,
21808,"Tyler Lockett",3600,WR,LVR,KCC,147579,,0,0,0,0,0,0,0,0,1.3,0.84,6.66,0.04,1.74,0.48,1.26,0,0.00%,MAIN,605242,8687,266,21808,1.74,1.32,6.66,0.04,0,0,6.66,0.04,0,0,3.48,0,
4715836,"Shedrick Jackson",3000,WR,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0.27,0.16,1.31,0.01,0.35,0.12,0.12,0,0.00%,MAIN,1114364,61665,267,4715836,0.35,0.27,1.31,0.01,0,0,1.31,0.01,0,0,0.7,0,
4687881,"Tre Tucker",4000,WR,LVR,KCC,147579,,0,0,0,0,0,0.89,5,0,5.95,3.52,35.36,0.18,8.64,2.16,28.88,0.84,1.51%,MAIN,1164979,133802,268,4687881,8.61,6.85,40.36,0.18,5,0,40.36,0.18,0,4.08,15.98,3.22,
8223208,"Jack Bech",3900,WR,LVR,KCC,147579,,0,0,0,0,0,0,0,0,5.08,3.51,31.39,0.15,7.55,1.94,21.16,0.44,0.86%,MAIN,1286046,169823,269,8223208,7.53,5.77,31.39,0.15,0,0,31.39,0.15,0,3.21,14.28,2,
8228700,"Dont'e Thornton",3400,WR,LVR,KCC,147579,,0,0,0,0,0,0,0,0,2.77,1.19,10.51,0.08,2.71,0.8,3.1,0.01,0.00%,MAIN,1286164,170558,270,8228700,2.71,2.11,10.51,0.08,0,0,10.51,0.08,0,0,7.27,0.02,
982816,"Alex Bachman",3000,WR,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0.27,0.17,1.27,0.01,0.36,0.12,0.28,0,0.00%,MAIN,884315,43298,271,982816,0.36,0.27,1.27,0.01,0,0,1.27,0.01,0,0,0.72,0,
328735,"Ian Thomas",2500,TE,LVR,KCC,147579,,0,0,0,0,0,0,0,0,1.14,0.75,5.19,0.04,1.5,0.6,3.54,0.02,0.01%,MAIN,943093,40825,272,328735,1.5,1.12,5.19,0.04,0,0,5.19,0.04,0,0,3,0.02,
4687882,"Michael Mayer",3500,TE,LVR,KCC,147579,,0,0,0,0,0,0,0,0,7.67,5.04,42.26,0.25,10.74,3.07,36.98,8.28,8.10%,MAIN,1232592,138618,273,4687882,10.69,8.17,42.26,0.25,0,0,42.26,0.25,0,5.22,19.19,10.18,
8274658,"Carter Runyon",2500,TE,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0.36,0.23,1.49,0.01,0.44,0.18,0.56,0,0.00%,MAIN,1468632,286106,274,8274658,0.44,0.32,1.49,0.01,0,0,1.49,0.01,0,0,0.88,0,
328307,"Daniel Carlson",,K,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0,0,0,0,7.28,21,,0,0.00%,MAIN,744439,40450,275,328307,7.28,7.28,0,0,0,0,0,0,6.25,2.54,13.2,,
18429,"Kansas City Chiefs",3200,DST,KCC,LVR,147579,,0,0,0,0,0,0,0,0,0,0,0,0,7.74,2.42,49.64,4,3.27%,MAIN,339,8478,276,18429,7.74,7.74,0,0,0,0,0,0,0,3.37,13.16,9,
8228771,"Quinn Ewers",4600,QB,MIA,NEP,147575,,29.72,18.41,185.87,1.13,0.82,3.76,6.77,0.05,0,0,0,0,12.14,2.64,29.58,0.38,0.18%,MAIN,1333868,169975,277,8228771,12.11,12.11,192.64,1.18,192.64,1.18,6.77,0.05,0,6.98,18.99,0.9,
1001990,"Alec Ingold",,RB,MIA,NEP,147575,,0,0,0,0,0,0.41,0.67,0.01,1.18,0.85,6.5,0.05,1.91,21,0.76,0.01,0.00%,MAIN,880322,49575,278,1001990,1.91,1.48,7.17,0.06,0.67,0.01,7.17,0.06,0,0,3.82,0.02,
6228261,"Jaylen Wright",4200,RB,MIA,NEP,147575,,0,0,0,0,0,16.1,70.63,0.43,2.97,1.79,12.56,0.12,13.6,3.24,48.6,13.47,21.34%,MAIN,1286513,169876,279,6228261,13.54,12.64,83.19,0.55,70.63,0.43,83.19,0.55,0,7.41,23.69,10.9,
8228772,"Ollie Gordon",4000,RB,MIA,NEP,147575,,0,0,0,0,0,5.54,24.82,0.15,1.22,0.81,5.41,0.05,5,1.25,9.76,0.18,0.07%,MAIN,1377766,234897,280,8228772,4.97,4.56,30.23,0.2,24.82,0.15,30.23,0.2,0,1.96,12.21,0.38,
8251068,"Donovan Edwards",,RB,MIA,NEP,147575,,0,0,0,0,0,0.41,1.41,0.01,0.16,0.1,0.81,0.01,0.44,21,0.1,0,0.00%,MAIN,n/a,170366,281,8251068,0.44,0.39,2.22,0.02,1.41,0.01,2.22,0.02,0,0,0.88,0,
328586,"Cedrick Wilson",3000,WR,MIA,NEP,147575,,0,0,0,0,0,0,0,0,2.75,1.83,20.18,0.09,4.39,1.46,15.7,0.35,0.17%,MAIN,912061,40364,282,328586,4.39,3.47,20.18,0.09,0,0,20.18,0.09,0,0.85,10.17,0.52,
2861778,"Jaylen Waddle",5700,WR,MIA,NEP,147575,Q,0,0,0,0,0,0.08,0.43,0,5.17,3.32,36.58,0.17,8.15,1.43,14.82,0.5,0.48%,MAIN,1125749,63612,283,2861778,8.13,6.47,37.01,0.17,0.43,0,37.01,0.17,0,3.24,15.32,1.96,
6228259,"Tahj Washington",3000,WR,MIA,NEP,147575,,0,0,0,0,0,0,0,0,1.33,0.8,7.82,0.04,1.82,0.61,1.5,0.01,0.00%,MAIN,1173032,135097,284,6228259,1.81,1.41,7.82,0.04,0,0,7.82,0.04,0,0,3.64,0,
6228260,"Malik Washington",3700,WR,MIA,NEP,147575,,0,0,0,0,0,0.65,3.94,0.02,4.72,3.14,25.42,0.16,7.15,1.93,26.14,0.75,0.74%,MAIN,1173255,139165,285,6228260,7.13,5.56,29.36,0.18,3.94,0.02,29.36,0.18,0,3.05,13.64,2.38,
8262281,"Theo Wease",3200,WR,MIA,NEP,147575,,0,0,0,0,0,0,0,0,3.75,2.25,26.92,0.13,5.73,1.79,19.18,0.48,0.38%,MAIN,1162602,138847,286,8262281,5.72,4.59,26.92,0.13,0,0,26.92,0.13,0,1.87,12.2,1.04,
