PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
194540,"Eeli Tolvanen",5000,W,SEA,CAR,8404070,1057139,2,2,,0.2503,0.2601,1.7814,1.2186,0,0,0,0,0.0428,0.0653,0.5104,0.1081,8.35,1.67,6.76,9.54,200,1.35,17,0.7,,194540,2.749,6.97,17.4,1179,182467,39768,0,
35032,"Ivan Barbashev",3600,W,VGK,STL,8404210,831260,1,2,,0.2818,0.3445,1.5136,0.4514,0,0,0,0,0.0217,0.0332,0.6263,0.0549,7.3,2.03,7.23,10.36,201,0,16.55,3,,35032,1.773,5.95,15.9,185,180961,30557,1,
4487998,"Simon Edvinsson",3500,D,DET,MTL,8404120,1321458,1,,,0.0833,0.2538,1.1993,1.9668,0,0,0,0,0,0,0.3371,0,7.37,2.11,5.9,8.35,202,1.26,14.92,0.3,,4487998,1.334,5.35,22.2,172,2075,165106,0,
34832,"Evan Rodrigues",3700,C,FLA,OTT,8404050,869892,3,1,,0.2201,0.3895,2.2296,0.3908,0,0,0,0,0.0649,0.1378,0.6096,0.2027,8.15,2.2,7.15,10.26,203,0.74,17.3,4.7,,34832,1.285,6.24,18,166,2047,30754,0,
4900562,"Axel Sandin-Pellikka",2700,D,DET,MTL,8404120,1432316,2,2,,0.0533,0.208,0.9016,0.9352,0,0,0,0,0.0187,0.0401,0.2613,0.0588,4.45,1.65,4.91,7.05,204,0,10.73,0,,4900562,0.55,3.29,14.7,172,2075,260599,0,40
4900728,"Matthew Wood",2500,W,NSH,CHI,8404090,1453007,4,2,,0.207,0.2388,1.5281,0.2787,0,0,0,0,0.0612,0.0763,0.4458,0.1375,5.83,2.33,6.39,9.05,205,0,14.01,1.7,,4900728,0.653,4.4,10.7,173,1959,260612,1,
34592,"William Nylander",6600,W,TOR,VAN,8404110,831073,2,1,,0.4495,0.6096,2.5845,0.3335,0,0,0,0,0.1256,0.1829,1.0591,0.3085,11.99,1.82,9.29,13.37,206,2.37,23.88,6,,34592,0.362,8.39,18,164,2146,30259,1,
17320,"Evander Kane",3900,W,VAN,TOR,8404110,504252,4,2,,0.2566,0.2389,2.2396,0.3137,0,0,0,0,0.0303,0.0456,0.4955,0.0759,7.56,1.94,6.55,9.18,207,0.77,15.94,0.7,,17320,1.876,6.02,14.8,179,2129,30749,0,
18846,"Tony DeAngelo",3400,D,NYI,MIN,8404140,831084,2,2,,0.096,0.2994,1.8602,0.9343,0,0,0,0,0.0199,0.0599,0.3954,0.0798,6.84,2.01,5.77,8.18,208,0.86,14.23,0,,18846,0.615,4.92,18.4,156,2135,30506,0,40
4901025,"Easton Cowan",2700,W,TOR,VAN,8404110,1453029,3,,,0.1542,0.2121,1.2617,0.4111,0,0,0,0,0,0,0.3663,0,5.02,1.86,5.38,7.67,209,0,11.91,0.3,,4901025,1.086,3.99,11.5,164,2146,263197,1,
31733,"Connor McDavid",10000,C,EDM,LAK,8404150,878032,1,1,,0.5587,1.1942,4.0256,0.4643,0,0,0,0,0.1679,0.4576,1.7529,0.6255,19.61,1.96,12.12,17.6,210,7.05,35.12,17.7,,31733,0.917,13.39,22.6,177,1953,31006,1,
34478,"Nick Cousins",2500,W,OTT,FLA,8404050,607960,4,,,0.0818,0.1333,0.8008,0.4078,0,0,0,0,0,0,0.2151,0,3.27,1.31,4.94,6.99,211,0,9.59,0.3,,34478,1.412,2.94,9.4,163,2050,30036,1,
35941,"Erik Cernak",2600,D,TBL,PHI,8404130,878164,2,,,0.0379,0.2205,0.8353,1.571,0,0,0,0,0,0,0.2584,0,5.5,2.12,5.08,7.23,212,0.24,12,0.3,,35941,2.436,4.73,20.1,167,2218,40248,0,
18544,"Anton Forsberg",7300,G,LAK,EDM,8404150,614032,,,B,0,0,0,0,0.4032,26.1917,3.4526,0.0346,0,0,0,0,10.53,1.44,9.43,11.69,213,0.76,22.6,6.3,,18544,0,7.78,,182,2054,30441,0,
18979,"Brock Boeser",4400,W,VAN,TOR,8404110,878054,2,1,,0.2802,0.3524,2.2274,0.4007,0,0,0,0,0.0831,0.113,0.6326,0.1961,8.5,1.93,7.38,10.48,214,0.85,17.95,2.7,,18979,0.83,6.23,18.4,179,2129,32053,0,
2561280,"Nils Hoglander",2500,W,VAN,TOR,8404110,1172232,4,,,0.1253,0.1759,1.1299,0.263,0,0,0,0,0,0,0.3012,0,4.14,1.66,5.15,7.31,215,0,10.73,0,,2561280,1.052,3.37,10.8,179,2129,161720,0,40
5278050,"Zach Metsa",2500,D,BUF,ANA,8404020,1481783,3,,,0.0238,0.1577,0.6818,0.9039,0,0,0,0,0,0,0.1815,0,3.55,1.42,4.5,6.36,216,0,9.31,0,,5278050,0.677,2.7,11.2,161,2004,290476,1,40
1279200,"Dylan Cozens",5000,C,OTT,FLA,8404050,1172189,2,2,,0.2545,0.3667,2.0415,0.4222,0,0,0,0,0.0641,0.1027,0.6212,0.1668,8.03,1.61,7.16,10.26,217,0.61,17.19,1.3,,1279200,2.05,6.57,15.3,163,2050,91963,1,
6888323,"Jacob Melanson",2500,W,SEA,CAR,8404070,1321811,4,,,0.0887,0.1114,0.8493,0.3965,0,0,0,0,0,0,0.2001,0,3.27,1.31,4.96,7.01,218,0,9.62,0,,6888323,1.646,3.05,9.1,1179,182467,165291,0,40
37710,"Michael Rasmussen",2600,C,DET,MTL,8404120,1057107,4,,,0.1238,0.1415,1.0462,0.701,0,0,0,0,0,0,0.2653,0,4.54,1.75,5.05,7.09,219,0,11,0.3,,37710,1.317,3.71,12,172,2075,37903,0,
415101,"Joe Veleno",2500,C,MTL,DET,8404120,1121479,4,,,0.1181,0.1539,0.9367,0.4807,0,0,0,0,0,0,0.272,0,4.01,1.6,4.97,7.02,220,0,10.37,0,,415101,1.546,3.51,11.5,162,2017,75501,1,40
555947,"Robert Thomas",5800,C,STL,VGK,8404210,1057129,1,1,,0.2019,0.4842,1.4174,0.6435,0,0,0,0,0.0364,0.109,0.6861,0.1454,7.5,1.29,7.3,10.65,221,0,16.84,0.3,,555947,0.309,5.44,18.8,174,1944,37909,0,
14116,"Jordan Staal",3000,C,CAR,SEA,8404070,329562,3,1,,0.1862,0.3173,1.4185,0.4979,0,0,0,0,0.0196,0.0411,0.5035,0.0607,6.24,2.08,6.3,9.07,222,0,14.3,4.3,,14116,1.75,5.21,15.9,165,2181,30131,1,
5307322,"Logan Stankoven",3900,C,CAR,SEA,8404070,1321657,2,2,,0.2185,0.3296,2.0696,0.3584,0,0,0,0,0.0307,0.0619,0.5481,0.0926,7.49,1.92,6.9,9.82,223,0.34,16.32,4,,5307322,0.697,5.45,14.9,165,2181,165125,1,
6082745,"Jackson Blake",4300,W,CAR,SEA,8404070,1321778,2,2,,0.261,0.3337,1.9237,0.3605,0,0,0,0,0.0476,0.0723,0.5947,0.1199,7.62,1.77,7.29,10.4,224,0.07,16.95,1,,6082745,0.428,5.46,15.2,165,2181,164973,1,
35885,"J.T. Compher",2600,C,DET,MTL,8404120,743041,3,,,0.1423,0.2077,1.0203,0.6912,0,0,0,0,0,0,0.35,0,4.98,1.92,5.37,7.67,225,0,11.85,1,,35885,0.471,3.63,14.4,172,2075,31955,0,
2299615,"Alex Laferriere",4700,C,LAK,EDM,8404150,1248507,1,2,,0.26,0.2688,2.5022,0.5937,0,0,0,0,0.0331,0.0412,0.5288,0.0743,8.7,1.85,6.84,9.58,226,1.61,17.46,3,,2299615,1.966,6.75,17.5,182,2054,158523,0,
1283249,"Beck Malenstyn",2500,W,BUF,ANA,8404020,920471,4,,,0.1064,0.1383,1.1639,0.9612,0,0,0,0,0,0,0.2447,0,5.01,2,5.08,7.12,227,0,11.51,0.3,,1283249,2.705,4.67,12.5,161,2004,82966,1,
37707,"Filip Hronek",3600,D,VAN,TOR,8404110,920361,1,2,,0.0779,0.4799,1.6733,1.2033,0,0,0,0,0.0154,0.0663,0.5578,0.0817,7.79,2.16,6.31,9.22,228,1.25,15.87,2.7,,37707,1.574,6.09,24.5,179,2129,37845,0,
18831,"Nikolaj Ehlers",6000,W,CAR,SEA,8404070,831074,1,2,,0.3528,0.5312,2.571,0.3623,0,0,0,0,0.1086,0.1785,0.884,0.2871,10.73,1.79,8.76,12.64,229,1.65,21.94,5.3,,18831,0.521,7.58,16.5,165,2181,30595,1,
31726,"Jack Eichel",8400,C,VGK,STL,8404210,878033,1,1,,0.4668,0.7916,3.4,0.7012,0,0,0,0,0.1267,0.2462,1.2584,0.3729,15.37,1.83,10.45,14.96,230,4.54,28.75,11.7,,31726,0.612,10.56,20.8,185,180961,30269,1,
35805,"Sebastian Aho",7100,C,CAR,SEA,8404070,878154,1,1,,0.4535,0.6099,2.4757,0.3321,0,0,0,0,0.1286,0.1882,1.0634,0.3168,11.84,1.67,9.29,13.37,231,2.22,23.73,4,,35805,0.811,8.53,19,165,2181,31384,1,
4200059,"Owen Power",3400,D,BUF,ANA,8404020,1284851,2,2,,0.0754,0.3452,1.5831,1.2943,0,0,0,0,0.0121,0.0364,0.4206,0.0485,7.1,2.09,5.62,8.07,232,1.28,14.29,1.3,,4200059,0.553,5.01,20.5,161,2004,164978,1,
555901,"Yakov Trenin",2500,W,MIN,NYI,8404140,878176,4,,,0.1243,0.1402,1.2298,0.4293,0,0,0,0,0,0,0.2645,0,4.37,1.75,5.06,7.09,233,0,10.85,0,,555901,3.083,4.51,12.8,178,1938,30030,1,40
7005310,"Lane Hutson",5700,D,MTL,DET,8404120,1394994,2,1,,0.1719,0.7796,1.6596,1.3927,0,0,0,0,0.075,0.1747,0.9515,0.2497,10.54,1.85,7.78,11.51,234,2.48,20.5,5.3,,7005310,0.682,7.67,22.6,162,2017,204747,1,
1280145,"Kaedan Korczak",2800,D,VGK,STL,8404210,1172233,3,,,0.0397,0.2058,0.92,1.2385,0,0,0,0,0,0,0.2455,0,4.9,1.75,5.02,7.16,235,0,11.33,0,,1280145,1.648,4.04,17.7,185,180961,91946,1,40
5283216,"Albert Johansson",2500,D,DET,MTL,8404120,1172255,3,,,0.0267,0.1339,0.6803,1.3103,0,0,0,0,0,0,0.1606,0,4.19,1.68,4.62,6.49,236,0,10.1,0,,5283216,0.979,3.18,15.4,172,2075,246329,0,40
37760,"Sean Walker",4000,D,CAR,SEA,8404070,1077314,1,,,0.106,0.2692,2.0918,1.3899,0,0,0,0,0,0,0.3752,0,8.01,2,5.97,8.36,237,1.83,15.65,1.3,,37760,1.519,5.95,20.4,165,2181,37933,1,
5273699,"Taylor Ward",2700,W,LAK,EDM,8404150,1380068,2,,,0.1187,0.1529,1.0088,0.5022,0,0,0,0,0,0,0.2716,0,4.16,1.54,5.02,7.07,238,0,10.59,0,,5273699,1.102,3.39,12.1,182,2054,246452,0,40
4200508,"Noah Cates",3200,C,PHI,TBL,8404130,1057779,3,2,,0.2065,0.2611,1.5443,0.6823,0,0,0,0,0.0381,0.0517,0.4676,0.0898,6.64,2.08,6.58,9.37,239,0,15.06,2.3,,4200508,1.056,5.08,16,158,2229,183842,1,
34593,"Zach Hyman",6800,W,EDM,LAK,8404150,555393,1,1,,0.5151,0.4465,3.2453,0.3933,0,0,0,0,0.1634,0.1318,0.9616,0.2952,13.06,1.92,9.89,13.98,240,2.81,25.72,10,,34593,1.101,9.21,19.9,177,1953,30213,1,
415340,"Quinn Hughes",6800,D,MIN,NYI,8404140,1121436,1,1,,0.185,0.7792,2.5435,0.9797,0,0,0,0,0.0777,0.2766,0.9642,0.3543,11.51,1.69,7.92,11.61,241,3.3,21.65,5.7,,415340,0.403,8.13,24.9,178,1938,75338,1,
2575852,"Artem Zub",3100,D,OTT,FLA,8404050,903147,1,,,0.0642,0.2044,1.0015,1.761,0,0,0,0,0,0,0.2686,0,6.3,2.03,5.14,7.28,242,0.97,12.88,0.3,,2575852,1.468,4.7,19.3,163,2050,161745,1,
556151,"Kiefer Sherwood",4100,W,VAN,TOR,8404110,1110315,3,1,,0.2836,0.2995,2.724,0.4144,0,0,0,0,0.0723,0.0841,0.5831,0.1564,9.22,2.25,7.43,10.34,243,1.52,18.73,3.3,,556151,4.883,8.56,18.5,179,2129,81331,0,
37683,"Owen Tippett",4700,W,PHI,TBL,8404130,1057108,2,2,,0.3059,0.307,2.62,0.7007,0,0,0,0,0.0529,0.0573,0.6129,0.1102,9.72,2.07,7.51,10.59,244,1.94,19.33,2.7,,37683,1.796,7.34,16.9,158,2229,37906,1,
17136,"Nick Foligno",2700,C,CHI,NSH,8404090,329662,4,2,,0.1303,0.2122,1.1646,0.5106,0,0,0,0,0.0191,0.0481,0.3425,0.0672,4.82,1.79,5.35,7.65,245,0,11.67,0.3,,17136,2.028,4.35,13.8,170,2205,30464,0,
35819,"Nathan Walker",2500,W,STL,VGK,8404210,789231,4,,,0.1171,0.1231,0.9529,0.8584,0,0,0,0,0,0,0.2402,0,4.51,1.8,5.04,7.09,246,0,10.96,0,,35819,3.032,4.52,12.8,174,1944,37794,0,40
707919,"Michael Bunting",3700,W,NSH,CHI,8404090,831471,2,2,,0.2965,0.3622,2.1433,0.2638,0,0,0,0,0.0579,0.0911,0.6587,0.149,8.35,2.26,7.6,10.88,247,0.48,18.08,4.7,,707919,0.827,6.12,16,173,1959,76673,1,
1286526,"Carter Verhaeghe",5500,W,FLA,OTT,8404050,743262,2,1,,0.3492,0.4155,2.3393,0.3556,0,0,0,0,0.1022,0.1296,0.7647,0.2318,9.62,1.75,8.24,11.72,248,1.08,20.17,5.3,,1286526,1.058,7.1,18.3,166,2047,30932,0,
35810,"Warren Foegele",3700,W,LAK,EDM,8404150,831372,2,2,,0.2133,0.2217,2.0233,0.4437,0,0,0,0,0.0251,0.0295,0.435,0.0546,6.92,1.87,6.56,9.19,249,0.12,15.32,1.7,,35810,1.081,5.2,16.3,182,2054,39752,0,
169101,"Ryan Donato",3700,W,CHI,NSH,8404090,831284,4,,,0.216,0.1921,1.657,0.2968,0,0,0,0,0,0,0.4081,0,5.91,1.6,6.32,8.85,250,0,14,0.3,,169101,1.162,4.6,12.7,170,2205,39718,0,
4900255,"Leo Carlsson",6200,C,ANA,BUF,8404020,1432318,2,1,,0.3152,0.4801,2.2178,0.4791,0,0,0,0,0.083,0.1338,0.7953,0.2168,9.64,1.55,7.86,11.34,251,1.5,19.7,3.7,,4900255,0.456,6.84,19.2,180,1997,260551,0,
4904467,"Oliver Moore",2600,C,CHI,NSH,8404090,1453009,2,2,,0.149,0.2196,1.2848,0.3894,0,0,0,0,0.0208,0.0363,0.3686,0.0571,5.01,1.93,5.37,7.66,252,0,11.88,1,,4904467,0.796,3.87,13,170,2205,260582,0,
14153,"Ryan Nugent-Hopkins",5400,W,EDM,LAK,8404150,600075,1,1,,0.2716,0.5684,2.0125,0.5403,0,0,0,0,0.091,0.2129,0.84,0.3039,9.4,1.74,8.17,11.88,253,0.94,19.86,7,,14153,0.606,6.91,19.4,177,1953,30313,1,
31695,"Robby Fabbri",2500,W,STL,VGK,8404210,831086,4,,,0.1392,0.139,1.0762,0.5294,0,0,0,0,0,0,0.2782,0,4.42,1.77,5.02,7.07,254,0,10.85,0,,31695,1.208,3.6,12.6,174,1944,30562,0,40
7608627,"Owen Beck",2500,W,MTL,DET,8404120,1394962,4,,,0.1017,0.1311,0.9409,0.3981,0,0,0,0,0,0,0.2328,0,3.63,1.45,4.96,7.01,255,0,9.98,0,,7608627,1.171,3.06,9.1,162,2017,204746,1,40
35951,"Adrian Kempe",6900,W,LAK,EDM,8404150,831097,1,1,,0.3595,0.453,2.8651,0.5509,0,0,0,0,0.0913,0.123,0.8125,0.2143,11.21,1.62,8.6,12.24,256,2.3,22.22,2,,35951,1.552,8.27,18.8,182,2054,31505,0,
18966,"Jake DeBrusk",4800,W,VAN,TOR,8404110,878045,1,1,,0.3326,0.3101,2.9246,0.4719,0,0,0,0,0.1039,0.0983,0.6427,0.2022,10.21,2.13,8.15,11.44,257,1.77,20.64,5.3,,18966,1.138,7.3,17.3,179,2129,31011,0,
35827,"Jack Roslovic",3800,C,EDM,LAK,8404150,878056,3,2,,0.2182,0.2778,1.7549,0.3737,0,0,0,0,0.0176,0.0283,0.496,0.0459,6.66,1.75,6.62,9.39,258,0,15.13,0.3,,35827,0.5,4.82,14.4,177,1953,32113,1,
37714,"Vince Dunn",5000,D,SEA,CAR,8404070,878177,1,1,,0.1003,0.4533,1.6673,1.4338,0,0,0,0,0.0403,0.1667,0.5536,0.207,8.26,1.65,6.66,9.7,259,1.36,16.78,1,,37714,0.706,5.97,21.6,1179,182467,30447,0,
5283220,"Elmer Soderblom",2500,W,DET,MTL,8404120,1172476,4,,,0.1199,0.1329,1.0376,0.3429,0,0,0,0,0,0,0.2528,0,3.85,1.54,5,7.04,260,0,10.25,0,,5283220,1.226,3.24,10.8,172,2075,246360,0,40
37696,"David Kampf",2500,C,VAN,TOR,8404110,1050068,3,,,0.0914,0.184,1.1203,0.4819,0,0,0,0,0,0,0.2754,0,4.22,1.69,5.16,7.33,261,0,10.82,0,,37696,1.088,3.43,15.4,179,2129,37886,0,40
4204699,"Matty Beniers",4100,C,SEA,CAR,8404070,1262566,1,1,,0.2496,0.378,1.7569,1.0089,0,0,0,0,0.0611,0.1137,0.6276,0.1748,8.55,2.09,7.15,10.28,262,1.14,17.7,2.7,,4204699,0.646,6.19,19.3,1179,182467,165290,0,
415133,"Spencer Stastney",2500,D,EDM,LAK,8404150,1121601,3,,,0.0327,0.1698,0.8942,1.1875,0,0,0,0,0,0,0.2025,0,4.52,1.81,4.78,6.77,263,0,10.64,0.3,,415133,0.609,3.26,15.5,177,1953,75479,1,
1280152,"Pavel Dorofeyev",5400,W,VGK,STL,8404210,1141578,2,1,,0.4169,0.2914,2.6304,0.4219,0,0,0,0,0.1291,0.084,0.7083,0.2131,10.18,1.89,8.46,11.88,264,1.42,21.01,5,,1280152,0.547,7.1,16.7,185,180961,91952,1,
5274309,"Declan Carlile",2500,D,TBL,PHI,8404130,1380069,3,,,0.0297,0.1506,0.6923,0.7947,0,0,0,0,0,0,0.1803,0,3.39,1.36,4.5,6.36,265,0,9.15,0.3,,5274309,1.025,2.78,12.6,167,2218,246110,0,
414626,"Samuel Ersson",7500,G,PHI,TBL,8404130,1121613,,,C,0,0,0,0,0.4,22.1688,3.4373,0.0352,0,0,0,0,7.5,1,8.1,10.3,266,-0.89,17.87,0.7,,414626,0,5.39,,158,2229,75350,1,
18750,"Ryan Hartman",3400,C,MIN,NYI,8404140,741470,3,2,,0.2153,0.2597,1.9671,0.7135,0,0,0,0,0.0268,0.0334,0.475,0.0602,7.48,2.2,6.74,9.5,267,0.5,16.11,3.3,,18750,1.007,5.54,14.5,178,1938,30785,1,
415505,"Linus Karlsson",3400,W,VAN,TOR,8404110,1121547,1,2,,0.2429,0.2385,1.9435,0.3189,0,0,0,0,0.0365,0.0411,0.4814,0.0776,6.91,2.03,6.46,9.1,268,0.22,15.18,2.7,,415505,1.507,5.47,14,179,2129,75549,0,
8160585,"Tim Washe",2500,C,ANA,BUF,8404020,1582447,4,,,0.0958,0.1263,0.8516,0.3727,0,0,0,0,0,0,0.2221,0,3.37,1.35,4.96,7.01,269,0,9.72,0,,8160585,0.875,2.74,10.7,180,1997,604708,0,40
415040,"Adam Boqvist",2500,D,NYI,MIN,8404140,1121437,3,,,0.0441,0.1798,0.8485,0.7973,0,0,0,0,0,0,0.2239,0,3.91,1.56,4.73,6.72,270,0,9.96,0.3,,415040,0.539,2.9,12.8,156,2135,75488,0,
31725,"Ryan O'Reilly",4500,C,NSH,CHI,8404090,522130,1,1,,0.3212,0.5764,2.0007,0.6863,0,0,0,0,0.0795,0.1679,0.8976,0.2474,10.14,2.25,8.69,12.6,271,1.14,21.26,11.3,,31725,0.413,7.25,20.6,173,1959,30752,1,
35741,"Pavel Buchnevich",3900,W,STL,VGK,8404210,743252,2,1,,0.2191,0.3534,1.6403,0.4267,0,0,0,0,0.0427,0.0707,0.5725,0.1134,6.97,1.79,6.75,9.7,272,0,15.61,0.3,,35741,0.592,5.15,17.2,174,1944,31400,0,
17017,"Connor Murphy",2500,D,CHI,NSH,8404090,600120,1,,,0.0483,0.1693,1.0252,2.2975,0,0,0,0,0,0,0.2176,0,7.03,2.81,5.08,7.09,273,1.77,13.53,3,,17017,1.655,5.12,18.8,170,2205,30992,0,
34509,"Yanni Gourde",2600,C,TBL,PHI,8404130,656154,3,,,0.1734,0.2756,1.309,0.553,0,0,0,0,0,0,0.449,0,5.82,2.24,6.03,8.64,274,0,13.54,0,,34509,1.765,4.89,16.1,167,2218,30951,0,40
35902,"Thatcher Demko",7400,G,VAN,TOR,8404110,831263,,,C,0,0,0,0,0.4032,23.9812,3.4354,0.0353,0,0,0,0,8.87,1.2,8.58,10.8,275,-0.02,19.85,2.3,,35902,0,6.5,,179,2129,31823,0,
2074461,"Ilya Sorokin",7200,G,NYI,MIN,8404140,831384,,,C,0,0,0,0,0.4348,25.0496,3.0262,0.0553,0,0,0,0,11.16,1.55,8.58,10.8,276,2.27,22.14,7.3,,2074461,0,8.56,,156,2135,113222,0,
35942,"Michael Amadio",2600,W,OTT,FLA,8404050,831395,3,,,0.1838,0.2088,1.1918,0.6008,0,0,0,0,0,0,0.3926,0,5.46,2.1,5.86,8.34,277,0,12.96,0.7,,35942,1.303,4.38,14.6,163,2050,37798,1,
16766,"Mats Zuccarello",4700,W,MIN,NYI,8404140,547287,1,1,,0.2468,0.507,2.0467,0.5772,0,0,0,0,0.0689,0.1489,0.7538,0.2178,8.97,1.91,7.43,10.74,278,1.27,18.48,2.7,,16766,0.561,6.52,17.9,178,1938,30860,1,
14243,"John Tavares",6000,C,TOR,VAN,8404110,504244,2,2,,0.3291,0.4564,2.3361,0.4044,0,0,0,0,0.0572,0.0995,0.7855,0.1567,9.69,1.62,8.48,12.14,279,0.9,20.54,6.3,,14243,1.205,7.22,15.7,164,2146,30048,1,
800912,"Filip Gustavsson",8200,G,MIN,NYI,8404140,920363,,,B,0,0,0,0,0.6,25.0128,2.5983,0.0846,0,0,0,0,13.28,1.62,7.96,10.26,280,5.03,23.47,18.3,,800912,0,10.81,,178,1938,82896,1,
18784,"Kevin Fiala",6200,W,LAK,EDM,8404150,831076,3,1,,0.3506,0.5054,2.7926,0.4052,0,0,0,0,0.0873,0.1328,0.856,0.2201,11.04,1.78,8.59,12.23,281,2.14,22.04,3,,18784,0.858,7.86,19.1,182,2054,29972,0,
14225,"Brayden Schenn",3300,C,STL,VGK,8404210,504255,2,2,,0.1964,0.2752,1.4323,0.6024,0,0,0,0,0.0274,0.0494,0.4716,0.0768,6.3,1.91,6.09,8.69,282,0,14.1,0,,14225,2.057,5.38,16.5,174,1944,29837,0,40
34591,"Kasperi Kapanen",2700,W,EDM,LAK,8404150,831087,2,,,0.15,0.2164,1.4367,0.4052,0,0,0,0,0,0,0.3664,0,5.28,1.96,5.45,7.72,283,0,12.26,0.7,,34591,1.637,4.43,14.4,177,1953,30216,1,
35796,"Mitch Marner",5600,C,VGK,STL,8404210,878035,2,1,,0.3234,0.8098,1.9452,0.5259,0,0,0,0,0.0898,0.2734,1.1332,0.3632,11.08,1.98,9.36,13.83,284,1.38,23.06,5.3,,35796,0.688,8.18,19.1,185,180961,30483,1,
35774,"Brandon Carlo",2600,D,TOR,VAN,8404110,878156,1,,,0.0426,0.1638,0.9902,1.7575,0,0,0,0,0,0,0.2064,0,5.8,2.23,4.93,6.93,285,0.69,12.11,1.7,,35774,1.509,4.41,19.4,164,2146,30861,1,
17369,"Anders Lee",4500,W,NYI,MIN,8404140,729821,1,2,,0.2897,0.2303,2.3591,0.5049,0,0,0,0,0.0329,0.0266,0.52,0.0595,8.34,1.85,7.17,9.99,286,0.91,17.52,2.3,,17369,1.42,6.26,15.6,156,2135,30049,0,
18969,"Noah Juulsen",2500,D,PHI,TBL,8404130,878057,3,,,0.0198,0.1003,0.5961,1.1423,0,0,0,0,0,0,0.1201,0,3.53,1.41,4.55,6.42,287,0,9.35,0.3,,18969,1.955,3.24,12.1,158,2229,31085,1,
14212,"Chris Kreider",4600,W,ANA,BUF,8404020,504299,3,2,,0.3194,0.2296,1.8989,0.3534,0,0,0,0,0.062,0.0456,0.549,0.1076,7.54,1.64,6.96,9.81,288,0.33,16.45,2.7,,14212,1.121,5.7,15.4,180,1997,30093,0,
4537477,"Alex Vlasic",3000,D,CHI,NSH,8404090,1172235,1,,,0.0435,0.2248,0.9525,1.9824,0,0,0,0,0,0,0.2683,0,6.53,2.18,5.22,7.37,289,1.12,13.21,0.3,,4537477,0.778,4.48,21,170,2205,183390,0,
17954,"Scott Mayfield",2600,D,NYI,MIN,8404140,607578,3,,,0.0414,0.1508,1.0645,1.4943,0,0,0,0,0,0,0.1922,0,5.38,2.07,4.72,6.58,290,0.49,11.42,0,,17954,1.182,4,16.9,156,2135,30772,0,40
944906,"Jacob Bryson",2500,D,BUF,ANA,8404020,1057209,3,,,0.0146,0.1443,0.4174,0.8854,0,0,0,0,0,0,0.1589,0,2.98,1.19,4.47,6.34,291,0,8.7,0.3,,944906,0.466,2.2,11.2,161,2004,87800,1,
16757,"Tomas Hertl",5500,C,VGK,STL,8404210,659862,3,1,,0.3466,0.4379,2.3502,0.5364,0,0,0,0,0.1077,0.147,0.7845,0.2547,10.01,1.82,8.26,11.74,292,1.45,20.58,4.7,,16757,1.276,7.48,16.6,185,180961,29907,1,
17056,"Jamie Oleksiak",2800,D,SEA,CAR,8404070,600110,3,,,0.0383,0.1486,0.7675,2.1849,0,0,0,0,0,0,0.1869,0,6.2,2.21,4.86,6.74,293,1.17,12.42,0.3,,17056,1.2,4.38,17.6,1179,182467,30531,0,
35012,"Brayden Point",6300,C,TBL,PHI,8404130,831385,1,1,,0.3674,0.4607,1.9464,0.4282,0,0,0,0,0.1223,0.1734,0.8281,0.2957,9.43,1.5,8.31,12.01,294,0.82,20.07,4.7,,35012,0.361,6.75,17.3,167,2218,30515,0,
36126,"William Carrier",2500,W,CAR,SEA,8404070,743066,4,,,0.1405,0.1728,1.3228,0.295,0,0,0,0,0,0,0.3133,0,4.61,1.84,5.2,7.35,295,0,11.27,0,,36126,2.391,4.35,11.4,165,2181,30283,1,40
35785,"Auston Matthews",9000,C,TOR,VAN,8404110,920210,1,1,,0.6185,0.5932,3.76,1.1648,0,0,0,0,0.1632,0.1817,1.2117,0.3449,17.35,1.93,10.96,15.48,296,6,31.38,16.7,,35785,0.893,11.63,20.2,164,2146,31478,1,
35967,"Christian Dvorak",4000,C,PHI,TBL,8404130,831286,1,1,,0.278,0.3879,2.0044,0.836,0,0,0,0,0.0559,0.063,0.6659,0.1189,8.99,2.25,7.65,10.94,297,1.06,18.78,8,,35967,0.768,6.5,20.4,158,2229,30715,1,
37682,"Nicolas Roy",2700,C,TOR,VAN,8404110,878234,3,2,,0.1693,0.2951,1.2543,0.4757,0,0,0,0,0.0261,0.0554,0.4644,0.0815,5.67,2.1,6.02,8.63,298,0,13.38,1.3,,37682,1.063,4.5,14.9,164,2146,37824,1,
18479,"Aaron Ekblad",4400,D,FLA,OTT,8404050,831066,1,1,,0.1186,0.4438,1.5691,1.4152,0,0,0,0,0.06,0.1881,0.5624,0.2481,8.25,1.88,6.59,9.65,299,1.42,16.69,7,,18479,1.457,6.32,23.6,166,2047,30012,0,
