PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
36284,"Alexandre Carrier",2900,D,MTL,WPG,8406000,878262,3,,,0.0508,0.228,0.9274,1.7829,0,0,0,0,0,0,0.2788,0,6.18,2.13,5.11,7.25,201,0.89,12.72,0.3,,36284,0.862,4.36,19.1,162,2017,83002,0,
18972,"Lawson Crouse",4000,W,UTA,DET,8405970,878042,1,2,,0.2832,0.237,1.8301,0.7368,0,0,0,0,0.0279,0.026,0.5202,0.0539,7.74,1.94,6.99,9.85,202,0.5,16.69,0.7,,18972,2.694,6.59,18.4,183,2005,30002,1,
73397,"Mackenzie Blackwood",8300,G,COL,SJS,8406080,878163,,,C,0,0,0,0,0.7333,21.23,2.6309,0.0835,0,0,0,0,10.86,1.31,7.46,9.81,203,3.13,20.41,4.3,,73397,0,9.25,,176,2155,31392,1,
36543,"Rasmus Andersson",5500,D,VGK,VAN,8406070,878174,2,2,,0.1338,0.3905,2.1867,1.9637,0,0,0,0,0.0221,0.0623,0.5243,0.0844,10.17,1.85,6.61,9.42,204,3.32,18.63,4.3,,36543,0.764,6.94,22,185,180961,30906,1,
34621,"Joel Hanley",2500,D,CGY,EDM,8406050,827586,3,,,0.0209,0.154,0.5466,1.2089,0,0,0,0,0,0,0.1749,0,3.85,1.54,4.62,6.49,205,0,9.76,0,,34621,0.871,2.93,14.4,175,2134,31021,1
2299483,"Marat Khusnutdinov",3100,C,BOS,FLA,8405960,1243501,1,2,,0.1884,0.2918,1.0729,0.6988,0,0,0,0,0.0314,0.056,0.4802,0.0874,5.9,1.9,6.01,8.63,206,0,13.59,0.7,,2299483,0.879,4.55,16.2,160,2153,158614,0,
415477,"Barrett Hayton",4000,C,UTA,DET,8405970,1121434,2,1,,0.2188,0.3108,1.9079,0.471,0,0,0,0,0.062,0.0933,0.5296,0.1553,7.27,1.82,6.82,9.75,207,0.2,16,1,,415477,0.57,5.3,16.2,183,2005,75470,1,
414630,"Joel Farabee",3000,W,CGY,EDM,8406050,1121445,2,,,0.2476,0.2666,1.804,0.6212,0,0,0,0,0,0,0.5142,0,7.36,2.45,6.65,9.43,208,0.47,15.87,10.3,,414630,0.88,5.42,15.7,175,2134,75354,1,
5297792,"Zack Ostapchuk",2500,C,SJS,COL,8406080,1321601,4,,,0.0635,0.0901,0.644,0.4585,0,0,0,0,0,0,0.1536,0,2.74,1.1,4.42,6.28,209,0,8.4,0,,5297792,1.701,2.69,9.7,184,1950,165032,0
186696,"Casey Mittelstadt",2900,W,BOS,FLA,8405960,1057106,2,2,,0.1563,0.3375,1.0387,0.4092,0,0,0,0,0.028,0.0729,0.4938,0.1009,5.33,1.84,5.76,8.38,210,0,12.7,0.3,,186696,0.427,4,15.5,160,2153,39758,0,
415103,"Jonatan Berggren",2900,W,STL,DAL,8405990,1121489,3,2,,0.1815,0.2284,1.3649,0.2862,0,0,0,0,0.0353,0.0495,0.4099,0.0848,5.3,1.83,5.84,8.31,211,0,12.78,0.7,,415103,0.688,4.04,14.6,174,1944,75503,0,
194540,"Eeli Tolvanen",3900,W,SEA,LAK,8406020,1057139,2,2,,0.2169,0.2278,1.69,1.0076,0,0,0,0,0.0417,0.0619,0.4447,0.1036,7.36,1.89,6.56,9.21,212,0.56,15.76,0,,194540,2.39,6.16,15.7,1179,182467,39768,0
14397,"Brent Burns",4100,D,COL,SJS,8406080,229384,2,2,,0.113,0.3487,2.0017,1.1263,0,0,0,0,0.0216,0.0787,0.4617,0.1003,7.84,1.91,6.14,8.71,213,1.48,15.7,3,,14397,0.425,5.46,19.3,176,2155,29903,1,
5283038,"Sam Malinski",4300,D,COL,SJS,8406080,1443503,3,,,0.0873,0.301,2.0582,1.2692,0,0,0,0,0,0,0.3883,0,7.73,1.8,6.19,8.76,214,1.32,15.65,0.7,,5283038,0.784,5.45,16.6,176,2155,290512,1,
35032,"Ivan Barbashev",3700,W,VGK,VAN,8406070,831260,1,2,,0.3006,0.3757,1.6133,0.4971,0,0,0,0,0.0246,0.0321,0.6763,0.0567,7.9,2.14,7.46,10.78,215,0.17,17.45,9.3,,35032,1.776,6.33,16.1,185,180961,30557,1,
34832,"Evan Rodrigues",3500,C,FLA,BOS,8405960,869892,3,2,,0.2144,0.3618,2.3742,0.3525,0,0,0,0,0.0391,0.0868,0.5762,0.1259,8.15,2.33,7.26,10.34,216,0.63,17.44,8.7,,34832,1.231,6.14,16.2,166,2047,30754,1,
4900562,"Axel Sandin-Pellikka",2500,D,DET,UTA,8405970,1432316,2,2,,0.0501,0.175,0.8411,0.9449,0,0,0,0,0.0199,0.0673,0.2251,0.0872,4.18,1.67,4.73,6.72,217,0,10.23,0,,4900562,0.439,3.05,12.7,172,2075,260599,0
4900728,"Matthew Wood",2500,W,NSH,MIN,8406010,1453007,4,2,,0.1591,0.2039,1.2502,0.3085,0,0,0,0,0.036,0.0585,0.363,0.0945,4.83,1.93,5.37,7.65,218,0,11.7,0.3,,4900728,0.69,3.72,10.4,173,1959,260612,1,
17320,"Evander Kane",4200,W,VAN,VGK,8406070,504252,1,2,,0.2808,0.2297,2.229,0.4235,0,0,0,0,0.0244,0.0374,0.5105,0.0618,7.89,1.88,7.05,9.89,219,0.59,16.91,1,,17320,2.118,6.35,16.9,179,2129,30749,0,
31733,"Connor McDavid",10300,C,EDM,CGY,8406050,878032,1,1,,0.5424,1.1164,3.4725,0.5108,0,0,0,0,0.1478,0.4325,1.6588,0.5803,17.81,1.73,11.44,16.73,220,5.96,32.45,15,,31733,0.858,12.42,22.5,177,1953,31006,0,
2561280,"Nils Hoglander",2500,W,VAN,VGK,8406070,1172232,4,,,0.1341,0.1777,1.0624,0.3138,0,0,0,0,0,0,0.3118,0,4.2,1.68,5.15,7.31,221,0,10.79,0,,2561280,1.164,3.47,11.8,179,2129,161720,0
6888323,"Jacob Melanson",2500,W,SEA,LAK,8406020,1321811,4,,,0.0811,0.1118,0.8901,0.3695,0,0,0,0,0,0,0.1929,0,3.23,1.29,4.96,7.01,222,0,9.58,0,,6888323,2.456,3.42,9.5,1179,182467,165291,0
4904534,"Gavin Brindley",2500,W,COL,SJS,8406080,1431822,4,2,,0.1482,0.1965,1.2013,0.3089,0,0,0,0,0.0246,0.0359,0.3447,0.0605,4.62,1.85,5.2,7.35,223,0,11.28,0.3,,4904534,0.791,3.61,10.5,176,2155,260547,1,
37710,"Michael Rasmussen",2500,C,DET,UTA,8405970,1057107,4,,,0.1214,0.1384,1.0475,0.8077,0,0,0,0,0,0,0.2598,0,4.69,1.88,5.08,7.12,224,0,11.19,0.3,,37710,1.321,3.8,12.3,172,2075,37903,0,
415101,"Joe Veleno",2500,W,MTL,WPG,8406000,1121479,3,,,0.1132,0.1441,0.9102,0.4505,0,0,0,0,0,0,0.2573,0,3.83,1.53,4.97,7.02,225,0,10.19,0,,415101,1.685,3.46,12.4,162,2017,75501,0
35885,"J.T. Compher",2600,C,DET,UTA,8405970,743041,3,,,0.1243,0.1679,0.8814,0.6266,0,0,0,0,0,0,0.2922,0,4.3,1.65,5.16,7.33,226,0,10.9,0,,35885,0.406,3.13,12.6,172,2075,31955,0
1282856,"John Marino",2700,D,UTA,DET,8405970,878330,2,,,0.046,0.3207,0.8741,1.2746,0,0,0,0,0,0,0.3667,0,5.54,2.05,5.47,7.96,227,0,12.54,0,,1282856,0.65,4.03,20.5,183,2005,88877,1
36273,"Brandon Montour",5000,D,SEA,LAK,8406020,831283,2,2,,0.1345,0.3042,1.943,1.4377,0,0,0,0,0.0395,0.0941,0.4387,0.1336,8.26,1.65,6.09,8.68,228,1.95,16.06,0,,36273,1.167,6.05,22.2,1179,182467,30655,0
4423890,"William Eklund",4600,W,SJS,COL,8406080,1321459,2,1,,0.2055,0.375,1.8474,0.7367,0,0,0,0,0.0595,0.1012,0.5805,0.1607,7.84,1.7,7.1,10.22,229,0.48,16.93,0,,4423890,0.718,5.76,17.5,184,1950,165142,0
2299615,"Alex Laferriere",4700,C,LAK,SEA,8406020,1248507,1,2,,0.2845,0.3074,2.6386,0.5401,0,0,0,0,0.0347,0.0429,0.5919,0.0776,9.29,1.98,7.49,10.57,230,1.53,18.88,6,,2299615,2.258,7.28,18.9,182,2054,158523,1,
37744,"Sam Steel",2900,W,DAL,STL,8405990,920240,3,,,0.1395,0.2658,1.1247,0.3914,0,0,0,0,0,0,0.4053,0,4.91,1.69,5.51,7.95,231,0,11.96,0,,37744,0.969,3.9,15.6,181,1954,32287,1
37707,"Filip Hronek",3800,D,VAN,VGK,8406070,920361,1,1,,0.0761,0.4767,1.3605,1.4561,0,0,0,0,0.0265,0.1413,0.5528,0.1678,7.72,2.03,6.17,9.11,232,1.33,15.62,7,,37707,1.56,6.04,25.5,179,2129,37845,0,
35837,"Nick Schmaltz",6300,C,UTA,DET,8405970,831085,1,1,,0.3169,0.5283,2.2338,0.5711,0,0,0,0,0.0806,0.1474,0.8452,0.228,10.07,1.6,8.17,11.88,233,1.61,20.53,2,,35837,0.349,7.11,19.3,183,2005,31457,1,
31726,"Jack Eichel",9400,C,VGK,VAN,8406070,878033,1,1,,0.5164,0.9491,3.7338,0.6815,0,0,0,0,0.1557,0.4144,1.4655,0.5701,17.45,1.86,10.79,15.58,234,6.27,31.26,10.7,,31726,0.612,11.9,20.9,185,180961,30269,1,
1283915,"Thomas Harley",4900,D,DAL,STL,8405990,1172200,2,2,,0.1467,0.3962,1.9162,1.6484,0,0,0,0,0.0251,0.0714,0.5429,0.0965,9.21,1.88,6.43,9.25,235,2.55,17.44,3.3,,1283915,0.809,6.48,23.3,181,1954,92099,1,
555901,"Yakov Trenin",2500,W,MIN,NSH,8406010,878176,3,,,0.1344,0.1467,1.1336,0.4938,0,0,0,0,0,0,0.2811,0,4.44,1.78,5.01,7.05,236,0,10.85,0.7,,555901,3.126,4.58,12.9,178,1938,30030,0,
10239700,"Josh Samanski",2500,C,EDM,CGY,8406050,1262730,3,,,0.0835,0.124,0.7946,0.3505,0,0,0,0,0,0,0.2075,0,3.14,1.26,4.93,6.98,237,0,9.45,0,,10239700,0.817,2.55,8.9,177,1953,658733,0
5273197,"Matthew Poitras",2800,C,BOS,FLA,8405960,1394983,3,2,,0.1211,0.226,1.0501,0.4107,0,0,0,0,0.0209,0.0433,0.3471,0.0642,4.47,1.6,5.33,7.63,238,0,11.29,0.3,,5273197,0.62,3.43,12.4,160,2153,204748,0,
7005310,"Lane Hutson",5700,D,MTL,WPG,8406000,1394994,1,1,,0.1291,0.762,1.6391,1.3564,0,0,0,0,0.0558,0.304,0.8911,0.3598,9.98,1.75,7.37,11,239,2.34,19.41,0.7,,7005310,0.637,7.32,23,162,2017,204747,0,
1280145,"Kaedan Korczak",2500,D,VGK,VAN,8406070,1172233,3,,,0.0347,0.1888,0.7606,1.1003,0,0,0,0,0,0,0.2235,0,4.27,1.71,4.74,6.74,240,0,10.34,0,,1280145,1.36,3.5,14.3,185,180961,91946,1
72397,"Samuel Montembeault",7600,G,MTL,WPG,8406000,878198,,,C,0,0,0,0,0.4878,23.0674,3.2202,0.0456,0,0,0,0,9.28,1.22,8.12,10.37,241,0.87,19.67,5,,72397,0,7.11,,162,2017,82244,0,
5283216,"Albert Johansson",2500,D,DET,UTA,8405970,1172255,3,2,,0.0432,0.196,0.945,1.696,0,0,0,0,0.012,0.0544,0.2392,0.0664,5.78,2.31,4.93,6.93,242,0.67,12.09,0,,5283216,1.124,4.28,19.6,172,2075,246329,0
5273699,"Taylor Ward",2500,W,LAK,SEA,8406020,1380068,4,2,,0.0982,0.1392,0.8025,0.2476,0,0,0,0,0.0221,0.0363,0.2374,0.0584,3.19,1.28,4.92,6.97,243,0,9.49,0,,5273699,0.784,2.62,9.4,182,2054,246452,1
414930,"Cole Koepke",2500,W,WPG,MTL,8406000,1121656,4,,,0.1311,0.1298,1.0937,0.2657,0,0,0,0,0,0,0.2609,0,3.9,1.56,4.99,7.03,244,0,10.29,0,,414930,2.076,3.7,10.2,169,53599,75513,1
34593,"Zach Hyman",7800,W,EDM,CGY,8406050,555393,1,1,,0.4997,0.3611,2.9627,0.4515,0,0,0,0,0.1457,0.0957,0.8608,0.2414,11.99,1.54,9.57,13.52,245,2.08,24.24,1.3,,34593,0.985,8.47,19.3,177,1953,30213,0,
415340,"Quinn Hughes",7800,D,MIN,NSH,8406010,1121436,1,1,,0.2078,0.9618,2.6284,1.237,0,0,0,0,0.0865,0.3831,1.1696,0.4696,13.36,1.71,9.13,13.55,246,3.9,25.05,2,,415340,0.407,9.4,27.8,178,1938,75338,0,
10134777,"Taylor Makar",2500,W,COL,SJS,8406080,1321944,4,,,0.0666,0.0848,0.6098,0.2031,0,0,0,0,0,0,0.1514,0,2.28,0.91,4.39,6.25,247,0,7.9,0,,10134777,0.762,1.93,6.5,176,2155,165128,1
556151,"Kiefer Sherwood",3300,W,SJS,COL,8406080,1110315,1,2,,0.262,0.2302,2.1264,0.5541,0,0,0,0,0.0386,0.0366,0.4922,0.0752,7.75,2.35,7.06,9.9,248,0.44,16.79,5,,556151,4.649,7.54,17,184,1950,81331,0,
4900914,"Will Smith",6000,W,SJS,COL,8406080,1452998,1,1,,0.2859,0.4383,2.1666,0.3441,0,0,0,0,0.081,0.1463,0.7242,0.2273,8.81,1.47,7.6,10.88,249,0.94,18.54,0,,4900914,0.416,6.3,17.9,184,1950,260602,0
17136,"Nick Foligno",2500,C,CHI,CBJ,8406060,329662,4,2,,0.1067,0.1824,0.9601,0.4052,0,0,0,0,0.0173,0.0437,0.2891,0.061,3.97,1.59,5.12,7.29,250,0,10.52,0,,17136,1.719,3.63,11.5,170,2205,30464,0
4321770,"Alex Steeves",2500,W,BOS,FLA,8405960,1280980,4,,,0.1443,0.1438,0.9726,0.5681,0,0,0,0,0,0,0.2881,0,4.39,1.76,4.99,7.03,251,0,10.78,0,,4321770,2.164,4.06,10.5,160,2153,166595,0
35733,"Devon Toews",3300,D,COL,SJS,8406080,831460,1,2,,0.0973,0.4347,1.551,1.3029,0,0,0,0,0.0143,0.0496,0.532,0.0639,7.71,2.34,6.29,9.12,252,1.19,15.76,5,,35733,0.764,5.59,21.6,176,2155,83302,1,
707919,"Michael Bunting",3300,W,NSH,MIN,8406010,831471,2,2,,0.2431,0.3032,1.9726,0.2902,0,0,0,0,0.038,0.0637,0.5463,0.1017,7.29,2.21,6.9,9.81,253,0.14,16.12,3.7,,707919,0.757,5.36,14.7,173,1959,76673,1,
1286526,"Carter Verhaeghe",6200,W,FLA,BOS,8405960,743262,1,1,,0.371,0.5042,2.7239,0.3247,0,0,0,0,0.1229,0.1764,0.8752,0.2993,10.99,1.77,8.58,12.23,254,2.1,21.97,3.3,,1286526,1.042,7.96,18.8,166,2047,30932,1,
14216,"Jonathan Toews",2800,C,WPG,MTL,8406000,329563,3,2,,0.1553,0.221,1.2595,0.3921,0,0,0,0,0.0284,0.0494,0.3763,0.0778,5.04,1.8,5.37,7.66,255,0,11.91,0.3,,14216,0.46,3.74,13.9,169,53599,30645,1,
34842,"Tristan Jarry",7900,G,EDM,CGY,8406050,743053,,,C,0,0,0,0,0.5745,24.2817,2.9938,0.0582,0,0,0,0,11.22,1.42,8.63,10.94,256,2.28,22.27,7.3,,34842,0,9.03,,177,1953,30165,0,
35782,"Artturi Lehkonen",5600,W,COL,SJS,8406080,743064,1,1,,0.3844,0.5452,2.6322,0.5174,0,0,0,0,0.0896,0.1735,0.9296,0.2631,11.43,2.04,8.77,12.65,257,2.34,22.66,11.3,,35782,0.891,8.21,21.6,176,2155,31453,1,
169101,"Ryan Donato",2800,W,CHI,CBJ,8406060,831284,3,2,,0.2179,0.2141,1.8099,0.2715,0,0,0,0,0.0277,0.0332,0.432,0.0609,6.26,2.24,6.46,9.1,258,0,14.53,3.7,,169101,1.227,4.89,14.6,170,2205,39718,0,
4904467,"Oliver Moore",2500,C,CHI,CBJ,8406060,1453009,2,2,,0.131,0.2303,1.2273,0.3481,0,0,0,0,0.0177,0.0355,0.3613,0.0532,4.75,1.9,5.37,7.66,259,0,11.62,1,,4904467,0.746,3.68,13.2,170,2205,260582,0,
14153,"Ryan Nugent-Hopkins",5800,W,EDM,CGY,8406050,600075,1,1,,0.2378,0.5663,1.8342,0.5669,0,0,0,0,0.0745,0.2945,0.8041,0.369,8.81,1.52,7.67,11.25,260,0.86,18.63,0.3,,14153,0.533,6.54,18.6,177,1953,30313,0,
31695,"Robby Fabbri",2500,W,STL,DAL,8405990,831086,3,,,0.1375,0.1451,1.0519,0.4641,0,0,0,0,0,0,0.2826,0,4.29,1.72,5.01,7.05,261,0,10.7,0,,31695,1.203,3.52,12.1,174,1944,30562,0
35951,"Adrian Kempe",6100,W,LAK,SEA,8406020,831097,1,1,,0.3955,0.4914,3.0665,0.442,0,0,0,0,0.1021,0.1628,0.8869,0.2649,11.97,1.96,9.13,12.99,262,2.51,23.66,8.3,,35951,1.55,8.75,18.7,182,2054,31505,1,
18966,"Jake DeBrusk",4600,W,VAN,VGK,8406070,878045,1,1,,0.314,0.2781,2.306,0.5433,0,0,0,0,0.085,0.0678,0.5921,0.1528,8.79,1.91,7.31,10.25,263,1.22,18.15,3.3,,18966,1.134,6.49,17,179,2129,31011,0,
35827,"Jack Roslovic",3100,W,EDM,CGY,8406050,878056,3,2,,0.1919,0.2402,1.6227,0.4062,0,0,0,0,0.0135,0.0197,0.4321,0.0332,6.08,1.96,5.91,8.38,264,0,13.64,1.3,,35827,0.473,4.39,13.8,177,1953,32113,0,
37714,"Vince Dunn",4500,D,SEA,LAK,8406020,878177,1,1,,0.1192,0.4182,1.7594,1.2715,0,0,0,0,0.0495,0.1719,0.5374,0.2214,8.1,1.8,6.37,9.18,265,1.5,16.25,0,,37714,0.683,5.87,21.3,1179,182467,30447,0
5283220,"Elmer Soderblom",2500,W,DET,UTA,8405970,1172476,4,,,0.1077,0.116,1.0063,0.3733,0,0,0,0,0,0,0.2237,0,3.66,1.46,5,7.04,266,0,10.06,0,,5283220,1.283,3.13,10.5,172,2075,246360,0
37696,"David Kampf",2500,C,VAN,VGK,8406070,1050068,2,,,0.0852,0.1588,0.9282,0.4823,0,0,0,0,0,0,0.244,0,3.75,1.5,4.97,7.02,267,0,10.11,0,,37696,1.017,3.07,14.1,179,2129,37886,0
4204699,"Matty Beniers",4400,C,SEA,LAK,8406020,1262566,1,1,,0.253,0.4066,1.7774,0.9223,0,0,0,0,0.063,0.1131,0.6596,0.1761,8.6,1.95,7.12,10.25,268,1.22,17.71,4,,4204699,0.63,6.25,19.4,1179,182467,165290,0,
415133,"Spencer Stastney",2500,D,EDM,CGY,8406050,1121601,3,,,0.0293,0.1341,0.753,1.3409,0,0,0,0,0,0,0.1634,0,4.38,1.75,4.65,6.51,269,0,10.33,0,,415133,0.513,3.06,14.5,177,1953,75479,0
1280152,"Pavel Dorofeyev",6400,W,VGK,VAN,8406070,1141578,2,1,,0.4857,0.3345,2.7826,0.4175,0,0,0,0,0.1641,0.1172,0.8202,0.2813,11.35,1.77,9.39,13.19,270,1.62,23.37,6.7,,1280152,0.52,7.85,17.1,185,180961,91952,1,
556286,"Ilya Lyubushkin",2500,D,DAL,STL,8405990,905986,3,,,0.0199,0.1609,0.6325,1.5236,0,0,0,0,0,0,0.1808,0,4.6,1.84,4.87,6.88,271,0,10.83,0,,556286,1.428,3.63,16,181,1954,81754,1
18750,"Ryan Hartman",5100,C,MIN,NSH,8406010,741470,1,2,,0.2858,0.3312,2.2098,1.1779,0,0,0,0,0.0314,0.0376,0.617,0.069,9.74,1.91,7.45,10.56,272,2.02,19.28,2.7,,18750,1.161,7.04,18.2,178,1938,30785,0,
415505,"Linus Karlsson",3300,W,VAN,VGK,8406070,1121547,2,1,,0.2107,0.2263,1.5825,0.3362,0,0,0,0,0.0634,0.0703,0.437,0.1337,5.98,1.81,6.39,9.05,273,0,14.16,0.7,,415505,1.201,4.76,13.2,179,2129,75549,0,
31725,"Ryan O'Reilly",5500,C,NSH,MIN,8406010,522130,1,1,,0.2944,0.5793,1.9416,0.7629,0,0,0,0,0.0748,0.162,0.8737,0.2368,9.93,1.81,8.11,11.84,274,1.53,20.31,5.7,,31725,0.386,7.1,20.6,173,1959,30752,1,
37754,"Gabriel Vilardi",4700,W,WPG,MTL,8406000,1057109,2,1,,0.348,0.4489,1.9938,0.4592,0,0,0,0,0.1118,0.1611,0.7969,0.2729,9.3,1.98,8.39,12.07,275,0.61,20.04,8.3,,37754,0.425,6.69,17.7,169,53599,37912,1,
35741,"Pavel Buchnevich",4300,C,STL,DAL,8405990,743252,2,1,,0.2436,0.4215,1.7646,0.3895,0,0,0,0,0.0568,0.1131,0.6651,0.1699,7.7,1.79,7.06,10.19,276,0.39,16.74,2.3,,35741,0.555,5.66,17.4,174,1944,31400,0,
17017,"Connor Murphy",2800,D,CHI,CBJ,8406060,600120,3,,,0.0498,0.1699,0.9962,1.9959,0,0,0,0,0,0,0.2197,0,6.4,2.29,5.05,7.06,277,1.17,12.86,0.3,,17017,1.592,4.77,18.6,170,2205,30992,0,
187169,"Adam Gaudette",2600,C,SJS,COL,8406080,878321,4,,,0.1468,0.1112,1.0923,0.4561,0,0,0,0,0,0,0.258,0,4.24,1.63,5.01,7.05,278,0,10.65,0,,187169,0.881,3.31,10.2,184,1950,39771,0
31845,"Jonathan Marchessault",4000,W,NSH,MIN,8406010,656044,3,1,,0.2624,0.3358,2.3071,0.241,0,0,0,0,0.0827,0.1356,0.5982,0.2183,8.17,2.04,7.47,10.55,279,0.43,17.73,2,,31845,1.043,6.1,15.8,173,1959,30821,1,
555669,"Ross Colton",3700,W,COL,SJS,8406080,920440,2,2,,0.2761,0.2668,2.2811,0.5567,0,0,0,0,0.0331,0.0369,0.5429,0.07,8.37,2.26,7.2,10.16,280,0.91,17.59,9,,555669,2.201,6.7,14.7,176,2155,82934,1,
16766,"Mats Zuccarello",5200,W,MIN,NSH,8406010,547287,1,1,,0.2407,0.5714,2.0469,0.6209,0,0,0,0,0.0757,0.2362,0.8121,0.3119,9.38,1.8,7.76,11.32,281,1.34,19.31,3.3,,16766,0.488,6.8,18.1,178,1938,30860,0,
35872,"Samuel Girard",2600,D,COL,SJS,8406080,920352,3,,,0.0452,0.2706,0.8792,1.2408,0,0,0,0,0,0,0.3158,0,5.22,2.01,5.22,7.52,282,0,11.9,0.3,,35872,0.834,3.89,17,176,2155,37843,1,
800912,"Filip Gustavsson",7800,G,MIN,NSH,8406010,920363,,,C,0,0,0,0,0.5455,25.6521,3.2331,0.0452,0,0,0,0,11.34,1.45,8.6,10.87,283,2.43,22.35,5,,800912,0,8.96,,178,1938,82896,0,
18784,"Kevin Fiala",5000,W,LAK,SEA,8406020,831076,3,1,,0.3293,0.5014,2.6653,0.3246,0,0,0,0,0.0863,0.1949,0.8307,0.2812,10.46,2.09,8.47,12.14,284,1.69,21.3,7.7,,18784,0.854,7.54,18.3,182,2054,29972,1,
14225,"Brayden Schenn",3500,W,STL,DAL,8405990,504255,1,2,,0.1939,0.3037,1.4644,0.5441,0,0,0,0,0.0327,0.059,0.4976,0.0917,6.39,1.83,6.31,9.08,285,0,14.47,0.3,,14225,2.086,5.48,16.9,174,1944,29837,0,
34591,"Kasperi Kapanen",3000,W,EDM,CGY,8406050,831087,2,2,,0.1869,0.2602,1.6435,0.4632,0,0,0,0,0.0097,0.0187,0.4471,0.0284,6.25,2.08,6.08,8.68,286,0,14.03,3.7,,34591,1.63,5.1,15.5,177,1953,30216,0,
35796,"Mitch Marner",6400,C,VGK,VAN,8406070,878035,2,1,,0.3415,0.8821,2.1703,0.5376,0,0,0,0,0.1047,0.3384,1.2236,0.4431,12.14,1.9,9.42,13.88,287,2.38,24.2,6.7,,35796,0.662,8.84,19.4,185,180961,30483,1,
16708,"Mark Scheifele",6100,C,WPG,MTL,8406000,600098,1,1,,0.4661,0.6648,2.1478,0.5469,0,0,0,0,0.1295,0.1925,1.1309,0.322,11.99,1.97,10.15,14.73,288,1.47,24.98,7.7,,16708,0.805,8.71,21.1,169,53599,30603,1,
37755,"Alex Iafallo",3100,W,WPG,MTL,8406000,999288,1,,,0.1604,0.2204,1.3834,0.7423,0,0,0,0,0,0,0.3808,0,5.86,1.89,5.88,8.36,289,0,13.39,0.3,,37755,1.056,4.5,15.4,169,53599,37880,1,
4537477,"Alex Vlasic",2700,D,CHI,CBJ,8406060,1172235,1,,,0.0465,0.222,1.0706,1.8293,0,0,0,0,0,0,0.2685,0,6.42,2.38,5.14,7.28,290,1.09,13,3.7,,4537477,0.759,4.45,21.4,170,2205,183390,0,
2569313,"Cole Schwindt",2500,C,FLA,BOS,8405960,1172279,4,,,0.079,0.1379,0.745,0.3375,0,0,0,0,0,0,0.2169,0,3.07,1.23,4.44,6.29,291,0,8.75,0,,2569313,0.908,2.56,8.7,166,2047,161727,1
18733,"Dylan DeMelo",2800,D,WPG,MTL,8406000,612980,1,,,0.0417,0.2791,0.9936,1.3933,0,0,0,0,0,0,0.3208,0,5.69,2.03,5.22,7.52,292,0.28,12.37,0.3,,18733,1.755,4.63,21.5,169,53599,30997,1,
16757,"Tomas Hertl",5900,C,VGK,VAN,8406070,659862,3,1,,0.4115,0.4946,2.4375,0.5618,0,0,0,0,0.1405,0.1862,0.9061,0.3267,11.13,1.89,9.03,12.91,293,1.77,22.69,9,,16757,1.281,8.25,16.9,185,180961,29907,1,
4900491,"Adam Fantilli",6200,C,CBJ,CHI,8406060,1431616,1,1,,0.3382,0.458,2.7543,0.5418,0,0,0,0,0.0838,0.1089,0.7962,0.1927,10.82,1.75,8.6,12.24,294,1.91,21.83,5.7,,4900491,1.53,8.02,18.9,171,2023,260561,1,
17056,"Jamie Oleksiak",2700,D,SEA,LAK,8406020,600110,2,,,0.0353,0.1282,0.761,1.8849,0,0,0,0,0,0,0.1635,0,5.46,2.02,4.86,6.74,295,0.43,11.68,0,,17056,1.116,3.93,16.3,1179,182467,30531,0
38064,"Andrew Mangiapane",2500,W,EDM,CGY,8406050,878355,4,,,0.1244,0.1294,0.8914,0.3665,0,0,0,0,0,0,0.2538,0,3.69,1.48,4.96,7.01,296,0,10.04,0,,38064,0.838,2.94,10,177,1953,31522,0
18479,"Aaron Ekblad",3800,D,FLA,BOS,8405960,831066,1,,,0.0861,0.2907,1.4689,1.3572,0,0,0,0,0,0,0.3768,0,6.87,1.81,5.79,8.22,297,0.87,14.28,0,,18479,1.503,5.26,21.3,166,2047,30012,1
14274,"Jonathan Huberdeau",3400,W,CGY,EDM,8406050,600077,3,1,,0.2038,0.4258,1.5419,0.5075,0,0,0,0,0.0521,0.1393,0.6296,0.1914,7.22,2.12,7.01,10.15,298,0,16.19,5,,14274,0.63,5.39,16.1,175,2134,30539,1,
4304957,"Vasily Podkolzin",3400,W,EDM,CGY,8406050,1150643,2,2,,0.1715,0.2318,1.4894,0.6793,0,0,0,0,0.0109,0.0179,0.4033,0.0288,6.08,1.79,5.94,8.41,299,0,13.68,0.7,,4304957,2.688,5.48,15.5,177,1953,166750,0,
18971,"Noah Hanifin",4000,D,VGK,VAN,8406070,878036,2,,,0.1062,0.3408,1.7408,1.4305,0,0,0,0,0,0,0.447,0,7.84,1.96,6.09,8.68,300,1.53,15.64,1.7,,18971,0.894,5.62,21.2,185,180961,30406,1,
