PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
17132,"Alex Ovechkin",7800,W,WSH,VAN,8404940,268143,3,1,,0.4646,0.3897,2.8313,0.2429,0,0,0,0,0.1779,0.1761,0.8543,0.354,11.27,1.44,9.56,13.51,204,1.37,23.51,0,,17132,1.657,8.43,17,168,2232,30151,0
414835,"Sean Durzi",4400,D,UTA,PHI,8404950,1121507,1,2,,0.0996,0.3993,1.5564,1.7545,0,0,0,0,0.029,0.0789,0.4989,0.1079,8.41,1.91,6.36,9.19,205,1.82,16.55,0,,414835,0.835,5.98,20.3,183,2005,75427,1
415298,"Jack McBain",2800,C,UTA,PHI,8404950,1121518,3,,,0.1694,0.2044,1.2237,0.6178,0,0,0,0,0,0,0.3738,0,5.39,1.93,5.86,8.34,206,0,12.89,0,,415298,3.401,5.38,14.2,183,2005,75446,1
16694,"Jean-Gabriel Pageau",3500,C,NYI,SEA,8404970,610574,2,2,,0.1921,0.2781,1.4186,0.8372,0,0,0,0,0.0166,0.0317,0.4702,0.0483,6.66,1.9,6.14,8.74,207,0.3,14.52,0,,16694,1.803,5.45,17,156,2135,30739,0
4200011,"Karel Vejmelka",8300,G,UTA,PHI,8404950,878314,,,B,0,0,0,0,0.6183,22.4583,2.6391,0.0819,0,0,0,0,11.32,1.36,7.43,9.73,208,3.62,20.83,0,,4200011,0,9.27,,183,2005,166640,1
311245,"Mason Appleton",2500,W,DET,TOR,8404900,878358,4,,,0.1285,0.2026,1.2218,0.3867,0,0,0,0,0,0,0.3311,0,4.64,1.86,5.37,7.66,209,0,11.51,0,,311245,1.077,3.73,13.7,172,2075,40202,0
16786,"Nate Schmidt",2800,D,UTA,PHI,8404950,729825,2,,,0.0648,0.243,1.0499,1.1835,0,0,0,0,0,0,0.3078,0,5.4,1.93,5,7.13,210,0.22,11.8,0,,16786,1.15,4.17,19.3,183,2005,30367,1
4601329,"Drew Helleson",2500,D,ANA,COL,8404920,1172239,2,,,0.0347,0.1579,0.737,1.446,0,0,0,0,0,0,0.1926,0,4.72,1.89,4.65,6.51,211,0,10.67,0,,4601329,1.225,3.64,15,180,1997,246326,0
14198,"Evgeni Malkin",5700,W,PIT,CGY,8404980,268144,2,1,,0.2867,0.5597,2.24,0.6148,0,0,0,0,0.0854,0.1938,0.8464,0.2792,10.07,1.77,8.17,11.88,212,1.61,20.53,0,,14198,0.553,7.23,17.6,159,1927,30433,0
31696,"Max Domi",3300,W,TOR,DET,8404900,741442,1,2,,0.1812,0.3976,1.6452,0.4335,0,0,0,0,0.0231,0.0538,0.5788,0.0769,6.89,2.09,6.56,9.54,213,0.09,15.29,0,,31696,0.727,5.16,16.4,164,2146,30713,1
17059,"Philipp Grubauer",7500,G,SEA,NYI,8404970,555124,,,B,0,0,0,0,0.5,24.3687,2.8448,0.0667,0,0,0,0,11.54,1.54,7.94,10.19,214,3.31,21.7,0,,17059,0,9.09,,1179,182467,30350,1
5484026,"Ryan Winterton",2500,W,SEA,NYI,8404970,1321708,4,,,0.0876,0.1389,1.0764,0.4407,0,0,0,0,0,0,0.2265,0,3.83,1.53,5.01,7.05,215,0,10.24,0,,5484026,0.984,3.09,11.2,1179,182467,165287,1
31723,"Scott Laughton",3000,C,TOR,DET,8404900,659866,4,,,0.1401,0.1832,1.2185,0.5806,0,0,0,0,0,0,0.3233,0,4.96,1.65,5.23,7.38,216,0,11.65,0,,31723,1.771,4.26,13.2,164,2146,30037,1
16980,"Ben Chiarot",3100,D,DET,TOR,8404900,547578,2,,,0.0638,0.1697,1.2472,1.8509,0,0,0,0,0,0,0.2335,0,6.6,2.13,5.13,7.13,217,1.29,13.17,0,,16980,1.878,5.1,21.3,172,2075,30836,0
1283633,"Dustin Wolf",8000,G,CGY,PIT,8404980,1172526,,,B,0,0,0,0,0.5,24.1056,2.968,0.0591,0,0,0,0,10.9,1.36,8.6,10.87,218,1.99,21.91,0,,1283633,0,8.56,,175,2134,92022,1
35963,"Jakob Chychrun",6800,D,WSH,VAN,8404940,920225,1,1,,0.2557,0.4968,2.9559,1.4698,0,0,0,0,0.1129,0.1678,0.7525,0.2807,12.33,1.81,7.76,11.04,219,4.29,22.26,0,,35963,0.97,8.57,22.7,168,2232,31414,0
1283248,"Connor McMichael",4700,W,WSH,VAN,8404940,1172207,2,2,,0.2746,0.3588,1.981,0.5457,0,0,0,0,0.0361,0.0638,0.6334,0.0999,8.28,1.76,7.39,10.49,220,0.62,17.74,0,,1283248,0.644,5.98,18.2,168,2232,91981,0
17421,"Calle Jarnkrok",2500,W,TOR,DET,8404900,554498,4,,,0.1218,0.1422,0.9027,0.2666,0,0,0,0,0,0,0.264,0,3.59,1.44,4.95,7,221,0,9.93,0,,17421,0.816,2.88,11.7,164,2146,30014,1
16727,"Morgan Rielly",4300,D,TOR,DET,8404900,659812,2,1,,0.1088,0.5283,1.7503,1.3343,0,0,0,0,0.04,0.1841,0.6371,0.2241,8.69,2.02,7.02,10.32,222,1.42,17.68,0,,16727,0.741,6.33,20.1,164,2146,29818,1
16704,"Brock Nelson",7000,C,COL,ANA,8404920,550780,2,1,,0.5284,0.5364,2.6835,0.6697,0,0,0,0,0.1909,0.2224,1.0648,0.4133,13.08,1.87,9.94,14.27,223,2.78,25.8,0,,16704,0.588,9.17,20.6,176,2155,30773,1
1175008,"Michael Carcone",3200,W,UTA,PHI,8404950,922602,3,2,,0.2679,0.2601,1.9605,0.2913,0,0,0,0,0.0395,0.048,0.528,0.0875,7.24,2.26,7.18,10.13,224,0,16.43,0,,1175008,1.286,5.59,13.7,183,2005,82804,1
1279638,"Tommy Novak",3000,C,PIT,CGY,8404980,878206,2,,,0.1857,0.2506,1.3524,0.4948,0,0,0,0,0,0,0.4363,0,5.77,1.92,6.02,8.63,225,0,13.48,0,,1279638,0.314,4.12,11.8,159,1927,92057,0
16742,"Radko Gudas",2800,D,ANA,COL,8404920,554520,3,,,0.0317,0.1678,1.0495,2.2379,0,0,0,0,0,0,0.1995,0,6.78,2.42,5.08,7.09,226,1.52,13.28,0,,16742,2.947,5.62,17.3,180,1997,30042,0
35042,"Freddy Gaudreau",2900,W,SEA,NYI,8404970,849419,2,,,0.1569,0.1989,1.3606,0.8125,0,0,0,0,0,0,0.3558,0,5.8,2,5.28,7.43,227,0.33,12.56,0,,35042,0.663,4.24,16.5,1179,182467,31141,1
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
