PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
3492223,"Brock Purdy",6200,QB,SFO,CHI,147573,,33.51,22.64,255.83,1.95,0.71,4.8,13.61,0.15,0,0,0,0,20.26,3.27,,0,0.00%,SNF,1121761,63297,398,3492223,20.21,20.21,269.44,2.1,269.44,2.1,13.61,0.15,0,12.64,29.36,,
18516,"Kyle Juszczyk",4000,RB,SFO,CHI,147573,,0,0,0,0,0,0.23,0.64,0.01,1.46,1.03,9.88,0.06,2.49,0.62,,0,0.00%,SNF,501150,4337,399,18516,2.48,1.96,10.52,0.07,0.64,0.01,10.52,0.07,0,0,6.85,,
3491896,"Brian Robinson",4800,RB,SFO,CHI,147573,,0,0,0,0,0,4.96,19.78,0.21,1.23,0.81,6.53,0.05,4.98,1.04,,0,0.00%,SNF,973966,63567,400,3491896,4.96,4.55,26.31,0.26,19.78,0.21,26.31,0.26,0,1.6,13.7,,
36994,"Christian McCaffrey",8800,RB,SFO,CHI,147573,,0,0,0,0,0,16.93,74.75,0.79,7.12,5.66,43.85,0.36,25.13,2.86,,0,0.00%,SNF,830517,33213,401,36994,25.04,22.21,118.6,1.15,74.75,0.79,118.6,1.15,0,15.4,37.47,,
35615,"Demarcus Robinson",3500,WR,SFO,CHI,147573,,0,0,0,0,0,0,0,0,2.83,1.69,21.17,0.17,4.82,1.38,,0,0.00%,SNF,727279,25841,402,35615,4.82,3.97,21.17,0.17,0,0,21.17,0.17,0,0.36,12.4,,
1849815,"Jauan Jennings",5600,WR,SFO,CHI,147573,,0,0,0,0,0,0,0,0,6.42,4.08,47.04,0.38,11.26,2.01,,0,0.00%,SNF,867009,66107,403,1849815,11.23,9.19,47.04,0.38,0,0,47.04,0.38,0,5.17,20.56,,
3492073,"Skyy Moore",3000,WR,SFO,CHI,147573,,0,0,0,0,0,0.05,0.28,0.01,0.05,0.03,0.37,0,0.15,0.05,,0,0.00%,SNF,1176730,140205,404,3492073,0.16,0.14,0.65,0.01,0.28,0.01,0.65,0.01,0,0,0.3,,
8228969,"Jordan Watkins",3000,WR,SFO,CHI,147573,,0,0,0,0,0,0,0,0,0.84,0.51,5.7,0.05,1.38,0.46,,0,0.00%,SNF,1222835,143406,405,8228969,1.38,1.12,5.7,0.05,0,0,5.7,0.05,0,0,2.76,,
37068,"Kendrick Bourne",4000,WR,SFO,CHI,147573,,0,0,0,0,0,0,0,0,4.01,2.7,35.21,0.24,7.76,1.94,,0,0.00%,SNF,754412,33513,406,37068,7.74,6.39,35.21,0.24,0,0,35.21,0.24,0,2.68,15.95,,
37069,"George Kittle",6000,TE,SFO,CHI,147573,Q,0,0,0,0,0,0,0,0,8.06,5.62,70.65,0.55,16.35,2.73,,0,0.00%,SNF,733672,33357,407,37069,16.3,13.49,70.65,0.55,0,0,70.65,0.55,0,8.21,28.69,,
2861936,"Luke Farrell",2500,TE,SFO,CHI,147573,,0,0,0,0,0,0,0,0,1.18,0.84,7.83,0.08,2.1,0.84,,0,0.00%,SNF,946541,47245,408,2861936,2.09,1.67,7.83,0.08,0,0,7.83,0.08,0,0,4.2,,
3503411,"Jake Tonges",2500,TE,SFO,CHI,147573,,0,0,0,0,0,0,0,0,0.3,0.21,1.95,0.02,0.52,0.21,,0,0.00%,SNF,1068872,52089,409,3503411,0.53,0.42,1.95,0.02,0,0,1.95,0.02,0,0,1.04,,
328888,"Eddy Pineiro",,K,SFO,CHI,147573,,0,0,0,0,0,0,0,0,0,0,0,0,9.08,21,,0,0.00%,SNF,n/a,40377,410,328888,9.08,9.08,0,0,0,0,0,0,8.06,4.02,15.16,,
18419,"Chicago Bears",2500,DST,CHI,SFO,147573,,0,0,0,0,0,0,0,0,0,0,0,0,5.1,2.04,,0,0.00%,SNF,326,8468,411,18419,5.1,5.1,0,0,0,0,0,0,0,0.03,11.24,,
328157,"Baker Mayfield",5600,QB,TBB,MIA,147562,,33.38,21.79,225.61,1.73,0.68,4.44,16.03,0.15,0,0,0,0,18.03,3.22,,0,0.00%,MAIN,748070,76845,412,328157,17.98,17.98,241.64,1.88,241.64,1.88,16.03,0.15,0,11.36,26.11,,
3492017,"Rachaad White",4700,RB,TBB,MIA,147562,,0,0,0,0,0,3.32,12.96,0.13,1.5,1.24,8.29,0.08,4.61,0.98,,0,0.00%,MAIN,1229343,135400,413,3492017,4.59,3.97,21.25,0.21,12.96,0.13,21.25,0.21,0,1.26,12.68,,
4773613,"Sean Tucker",4200,RB,TBB,MIA,147562,,0,0,0,0,0,4.18,16.74,0.17,0.34,0.26,1.82,0.02,3.24,0.77,,0,0.00%,MAIN,1228633,126307,414,4773613,3.22,3.09,18.56,0.19,16.74,0.17,18.56,0.19,0,0.93,8.91,,
6228586,"Bucky Irving",6200,RB,TBB,MIA,147562,,0,0,0,0,0,14.37,60.1,0.58,3.27,2.74,18.25,0.17,15.39,2.48,,0,0.00%,MAIN,1287923,170092,415,6228586,15.32,13.95,78.35,0.75,60.1,0.58,78.35,0.75,0,8.1,26.02,,
18287,"Mike Evans",6500,WR,TBB,MIA,147562,,0,0,0,0,0,0,0,0,8.91,5.61,67.14,0.39,15.18,2.34,,0,0.00%,MAIN,593587,2823,416,18287,15.15,12.34,67.14,0.39,0,0,67.14,0.39,0,8.05,26.03,,
37002,"Chris Godwin",5000,WR,TBB,MIA,147562,,0,0,0,0,0,0,0,0,6.65,4.67,44.93,0.29,10.99,2.2,,0,0.00%,MAIN,835127,33207,417,37002,10.97,8.63,44.93,0.29,0,0,44.93,0.29,0,5.42,18.8,,
6228587,"Jalen McMillan",3500,WR,TBB,MIA,147562,,0,0,0,0,0,0,0,0,3.29,2.11,22.75,0.14,5.22,1.49,,0,0.00%,MAIN,1213726,136211,418,6228587,5.21,4.15,22.75,0.14,0,0,22.75,0.14,0,1.77,11.91,,
6228583,"Kameron Johnson",3000,WR,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0.06,0.04,0.37,0,0.08,0.03,,0,0.00%,MAIN,1412326,358824,419,6228583,0.08,0.06,0.37,0,0,0,0.37,0,0,0,0.16,,
8217509,"Emeka Egbuka",5500,WR,TBB,MIA,147562,,0,0,0,0,0,0.32,1.62,0.01,5.3,2.87,35.21,0.23,8.05,1.46,,0,0.00%,MAIN,1287825,169997,420,8217509,8.03,6.59,36.83,0.24,1.62,0.01,36.83,0.24,0,3.22,15.68,,
8229018,"Tez Johnson",3000,WR,TBB,MIA,147562,,0,0,0,0,0,0.32,0.83,0.01,0.7,0.42,4.49,0.03,1.19,0.4,,0,0.00%,MAIN,1214837,139591,421,8229018,1.18,0.97,5.32,0.04,0.83,0.01,5.32,0.04,0,0,2.38,,
3492018,"Cade Otton",3200,TE,TBB,MIA,147562,,0,0,0,0,0,0,0,0,3.07,2.06,17.89,0.35,5.93,1.85,,0,0.00%,MAIN,1049263,49331,422,3492018,5.91,4.88,17.89,0.35,0,0,17.89,0.35,0,1.17,16.31,,
4688204,"Payne Durham",2500,TE,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0.29,0.21,1.92,0.03,0.58,0.23,,0,0.00%,MAIN,1130260,61111,423,4688204,0.58,0.47,1.92,0.03,0,0,1.92,0.03,0,0,1.16,,
1018996,"Chase McLaughlin",,K,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0,0,0,0,9.3,21,,0,0.00%,MAIN,861446,51420,424,1018996,9.3,9.3,0,0,0,0,0,0,8.11,4.09,15.63,,
18430,"Miami Dolphins",2200,DST,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0,0,0,0,5.2,2.36,,0,0.00%,MAIN,345,8479,425,18430,5.2,5.2,0,0,0,0,0,0,0,0.71,11.22,,
8217535,"Cam Ward",4500,QB,TEN,NOS,147565,,31.92,19,180.43,1.21,0.44,2.88,11.89,0.06,0,0,0,0,13.2,2.93,,0,0.00%,MAIN,1228691,145515,426,8217535,13.17,13.17,192.32,1.27,192.32,1.27,11.89,0.06,0,7.7,20.1,,
982431,"Tony Pollard",5500,RB,TEN,NOS,147565,,0,0,0,0,0,15.4,59.37,0.42,2.19,1.64,10.45,0.06,11.69,2.13,,0,0.00%,MAIN,880398,47519,427,982431,11.61,10.79,69.82,0.48,59.37,0.42,69.82,0.48,0,6.15,20.8,,
4688225,"Tyjae Spears",5000,RB,TEN,NOS,147565,,0,0,0,0,0,3.85,14.19,0.1,3.79,3.04,19.84,0.1,7.63,1.53,,0,0.00%,MAIN,1169430,122689,428,4688225,7.6,6.08,34.03,0.2,14.19,0.1,34.03,0.2,0,3.4,14.85,,
8229045,"Kalel Mullings",4000,RB,TEN,NOS,147565,,0,0,0,0,0,0.38,0.58,0.01,0.02,0.01,0.1,0,0.14,0.04,,0,0.00%,MAIN,1229673,139511,429,8229045,0.14,0.13,0.68,0.01,0.58,0.01,0.68,0.01,0,0,0.28,,
1844098,"James Proche",3000,WR,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0.75,0.45,4.08,0.03,1.04,0.35,,0,0.00%,MAIN,877913,58502,430,1844098,1.04,0.81,4.08,0.03,0,0,4.08,0.03,0,0,2.08,,
1849783,"Van Jefferson",3000,WR,TEN,NOS,147565,,0,0,0,0,0,0,0,0,3.81,2.04,23.96,0.18,5.52,1.84,,0,0.00%,MAIN,884080,54904,431,1849783,5.51,4.49,23.96,0.18,0,0,23.96,0.18,0,1.3,13.17,,
8229046,"Elic Ayomanor",3600,WR,TEN,NOS,147565,,0,0,0,0,0,0,0,0,4.56,2.27,29.31,0.21,6.48,1.8,,0,0.00%,MAIN,1395319,233612,432,8229046,6.47,5.33,29.31,0.21,0,0,29.31,0.21,0,2.17,14.78,,
8229048,"Chimere Dike",4100,WR,TEN,NOS,147565,,0,0,0,0,0,1.35,5.5,0.01,5.75,3.37,31.93,0.27,8.78,2.14,,0,0.00%,MAIN,1215102,136349,433,8229048,8.76,7.07,37.43,0.28,5.5,0.01,37.43,0.28,0,3.74,16.96,,
1844553,"Mason Kinsey",3000,WR,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0.2,0.12,1.12,0.01,0.29,0.1,,0,0.00%,MAIN,1215308,96333,434,1844553,0.29,0.23,1.12,0.01,0,0,1.12,0.01,0,0,0.58,,
3491778,"Chigoziem Okonkwo",3300,TE,TEN,NOS,147565,,0,0,0,0,0,0,0,0,5.54,3.79,34.21,0.18,8.31,2.52,,0,0.00%,MAIN,1106374,188670,435,3491778,8.28,6.38,34.21,0.18,0,0,34.21,0.18,0,3.4,15.92,,
6228620,"David Martin-Robinson",2500,TE,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0.48,0.3,2.41,0.02,0.66,0.26,,0,0.00%,MAIN,1124199,83677,436,6228620,0.66,0.51,2.41,0.02,0,0,2.41,0.02,0,0,1.32,,
8229047,"Gunnar Helm",2800,TE,TEN,NOS,147565,,0,0,0,0,0,0,0,0,4.83,3.36,27.14,0.16,7.02,2.51,,0,0.00%,MAIN,1286438,170959,437,8229047,6.99,5.31,27.14,0.16,0,0,27.14,0.16,0,2.6,14.02,,
1001711,"Joey Slye",,K,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0,0,0,0,7.44,21,,0,0.00%,MAIN,836963,65468,438,1001711,7.44,7.44,0,0,0,0,0,0,6.5,2.62,13.53,,
18433,"New Orleans Saints",3500,DST,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0,0,0,0,6.71,1.92,,0,0.00%,MAIN,350,8482,439,18433,6.71,6.71,0,0,0,0,0,0,0,2.73,11.88,,
14078,"Josh Johnson",4400,QB,WAS,DAL,147559,,30.58,18.35,169.07,1.43,0.78,3.29,5.92,0.11,0,0,0,0,12.96,2.95,40.54,11.43,11.03%,XMAS,273278,4191,440,14078,12.93,12.93,174.99,1.54,174.99,1.54,5.92,0.11,0,7,20.52,2.04,
37006,"Jeremy McNichols",4500,RB,WAS,DAL,147559,,0,0,0,0,0,2.24,8.99,0.06,2.63,1.88,11.76,0.08,4.78,1.06,4.16,1.2,1.57%,XMAS,837594,33426,441,37006,4.76,3.82,20.75,0.14,8.99,0.06,20.75,0.14,0,1.45,11.27,0.06,
4688250,"Chris Rodriguez",5500,RB,WAS,DAL,147559,,0,0,0,0,0,12.33,49.29,0.39,0.97,0.64,3.95,0.03,8.52,1.55,15.46,7.83,8.87%,XMAS,1113403,55991,442,4688250,8.47,8.15,53.24,0.42,49.29,0.39,53.24,0.42,0,4.2,17.87,1.32,
8229072,"Jacory Croskey-Merritt",5000,RB,WAS,DAL,147559,,0,0,0,0,0,8.14,32.86,0.35,0.8,0.54,3.32,0.02,6.34,1.27,9.4,3.87,10.60%,XMAS,1191186,144725,443,8229072,6.29,6.02,36.18,0.37,32.86,0.35,36.18,0.37,0,2.61,16.74,0.46,
982511,"Terry McLaurin",5800,WR,WAS,DAL,147559,,0,0,0,0,0,0,0,0,7.27,4.43,44.77,0.36,11.16,1.92,23.96,16.46,16.59%,XMAS,836116,47334,444,982511,11.14,8.92,44.77,0.36,0,0,44.77,0.36,0,5.11,20.55,4.66,
982845,"Deebo Samuel",4800,WR,WAS,DAL,147559,,0,0,0,0,0,0.85,3.82,0.04,6.42,4.08,40.45,0.32,10.79,2.25,36.42,29.25,24.70%,XMAS,835749,53421,445,982845,10.77,8.73,44.27,0.36,3.82,0.04,44.27,0.36,0,4.92,19.57,8.7,
35503,"Robbie Chosen",3000,WR,WAS,DAL,147559,,0,0,0,0,0,0,0,0,0.38,0.2,1.65,0.02,0.48,0.16,0.68,0.11,0.69%,XMAS,608360,26002,446,35503,0.48,0.38,1.65,0.02,0,0,1.65,0.02,0,0,0.96,0,
35415,"Chris Moore",3100,WR,WAS,DAL,147559,,0,0,0,0,0,0,0,0,1.16,0.73,7.33,0.06,1.82,0.59,3.06,0.32,0.94%,XMAS,606551,26320,447,35415,1.82,1.45,7.33,0.06,0,0,7.33,0.06,0,0,3.64,0.04,
3491779,"Treylon Burks",3300,WR,WAS,DAL,147559,,0,0,0,0,0,0,0,0,4.67,2.61,25.47,0.23,6.54,1.98,21.74,13.57,13.08%,XMAS,1172024,92317,448,3491779,6.52,5.21,25.47,0.23,0,0,25.47,0.23,0,2.13,15.02,1.5,
35677,"Jeff Driskel",,TE,WAS,DAL,147559,,0,0,0,0,0,1.83,6.36,0.03,0.01,0.01,0.04,0,0.81,21,0.18,0,0.00%,XMAS,592538,26537,449,35677,0.8,0.79,6.4,0.03,6.36,0.03,6.4,0.03,0,0,2.23,0,
2862096,"John Bates",2700,TE,WAS,DAL,147559,,0,0,0,0,0,0,0,0,1.06,0.72,5.76,0.05,1.59,0.59,3.56,1,0.44%,XMAS,944038,55153,450,2862096,1.58,1.22,5.76,0.05,0,0,5.76,0.05,0,0,3.18,0.16,
6228648,"Colson Yankoff",2500,TE,WAS,DAL,147559,,0,0,0,0,0,0,0,0,2.36,1.49,10.66,0.12,3.26,1.3,11.82,5.04,3.81%,XMAS,1107232,49322,451,6228648,3.25,2.5,10.66,0.12,0,0,10.66,0.12,0,0,8.97,0.9,
6228652,"Ben Sinnott",2600,TE,WAS,DAL,147559,,0,0,0,0,0,0,0,0,2.84,1.9,14.07,0.14,4.13,1.59,13.46,8.94,12.30%,XMAS,1228920,143148,452,6228652,4.11,3.16,14.07,0.14,0,0,14.07,0.14,0,0.1,11.36,1.18,
4688162,"Jake Moody",,K,WAS,DAL,147559,,0,0,0,0,0,0,0,0,0,0,0,0,7.99,21,,0,0.00%,XMAS,1130237,139487,453,4688162,7.99,7.99,0,0,0,0,0,0,6.99,3.19,14.21,,
18422,"Dallas Cowboys",3000,DST,DAL,WAS,147559,,0,0,0,0,0,0,0,0,0,0,0,0,5.86,1.95,35.6,14.24,9.80%,XMAS,331,8471,454,18422,5.86,5.86,0,0,0,0,0,0,0,1.41,11.65,4.74,
