PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
34591,"Kasperi Kapanen",2700,W,EDM,NSH,8403760,831087,2,,,0.1327,0.1927,1.2695,0.3678,0,0,0,0,0,0,0.3254,0,4.67,1.73,5.2,7.35,297,0,11.33,0.3,,34591,1.411,3.91,12.6,177,1953,30216,1,
16699,"Zemgus Girgensons",2500,W,TBL,COL,8403740,659858,3,,,0.116,0.108,1.2656,0.7004,0,0,0,0,0,0,0.224,0,4.64,1.86,5.1,7.13,298,0,11.17,0.3,,16699,2.381,4.28,13.7,167,2218,30275,1,
415133,"Spencer Stastney",2500,D,EDM,NSH,8403760,1121601,3,,,0.0337,0.1733,0.9178,1.2005,0,0,0,0,0,0,0.207,0,4.61,1.84,4.84,6.84,299,0,10.81,2,,415133,0.61,3.32,15.2,177,1953,75479,1,
14501,"Brenden Dillon",2500,D,NJD,NYI,8403700,589971,3,,,0.0275,0.1769,0.6566,1.4092,0,0,0,0,0,0,0.2044,0,4.59,1.84,4.78,6.79,300,0,10.71,0,,14501,2.218,4.05,17.8,155,1979,30998,0,40
415474,"Ty Emberson",2500,D,EDM,NSH,8403760,1121528,3,,,0.0267,0.1429,0.7442,1.4312,0,0,0,0,0,0,0.1696,0,4.59,1.84,4.65,6.51,301,0,10.54,0.3,,415474,1.606,3.71,14.5,177,1953,75467,1,
5273644,"Uvis Balinskis",2500,D,FLA,TOR,8403790,906398,2,,,0.0462,0.203,1.1484,0.8352,0,0,0,0,0,0,0.2492,0,4.57,1.83,4.95,7.08,302,0,10.91,0,,5273644,1.412,3.78,16.9,166,2047,263498,0,40
1394916,"Noah Ostlund",2500,W,BUF,VAN,8403750,1394916,4,,,0.1453,0.19,1.0445,0.4319,0,0,0,0,0,0,0.3353,0,4.52,1.81,5.16,7.33,303,0,11.12,0.3,,1394916,0.414,3.32,11.2,161,2004,204710,1,
2295666,"Alexander Holtz",2800,W,VGK,WPG,8403840,1207286,3,2,,0.1337,0.1605,1.3364,0.3071,0,0,0,0,0.0133,0.0179,0.2942,0.0312,4.53,1.62,5.2,7.35,304,0,11.19,0.3,,2295666,0.76,3.48,12,185,180961,158584,0,
414594,"Nils Lundkvist",2500,D,DAL,CAR,8403720,1121474,3,,,0.0333,0.1546,0.8145,1.2871,0,0,0,0,0,0,0.1879,0,4.51,1.8,4.65,6.51,305,0,10.46,0.7,,414594,0.827,3.33,15.1,181,1954,75390,0,
17315,"Tanner Pearson",2500,W,WPG,VGK,8403840,659876,4,,,0.1221,0.1626,1.134,0.5541,0,0,0,0,0,0,0.2847,0,4.52,1.81,5.18,7.34,306,0,11.15,0.3,,17315,1.101,3.62,11.9,169,53599,29928,1,
17367,"Vladislav Namestnikov",2500,C,WPG,VGK,8403840,600129,4,2,,0.1254,0.222,0.9996,0.4695,0,0,0,0,0.0196,0.0386,0.3474,0.0582,4.5,1.8,5.3,7.6,307,0,11.28,0.3,,17367,0.988,3.63,12.1,169,53599,30823,1,
1286328,"Jonathan Aspirot",2500,D,BOS,SEA,8403820,1139863,3,,,0.0357,0.1376,0.8187,1.3044,0,0,0,0,0,0,0.1733,0,4.49,1.8,4.65,6.51,308,0,10.44,0.3,,1286328,1.404,3.59,16.1,160,2153,82895,0,
31723,"Scott Laughton",2900,C,TOR,FLA,8403790,659866,4,,,0.1264,0.1742,1.042,0.5833,0,0,0,0,0,0,0.3006,0,4.52,1.56,5.18,7.34,309,0,11.15,0,,31723,1.734,3.95,12.5,164,2146,30037,1,40
1283987,"Michael Eyssimont",2600,W,BOS,SEA,8403820,920469,4,,,0.1141,0.1195,1.5376,0.2894,0,0,0,0,0,0,0.2336,0,4.45,1.71,5.12,7.13,310,0,11,0.3,,1283987,1.075,3.53,9.7,160,2153,83273,0,
37744,"Sam Steel",2900,C,DAL,CAR,8403720,920240,3,2,,0.114,0.2097,1.028,0.4954,0,0,0,0,0.0118,0.0271,0.3237,0.0389,4.43,1.53,5.33,7.63,311,0,11.25,0.3,,37744,0.856,3.49,15.1,181,1954,32287,0,
36587,"Tyson Jost",2500,W,NSH,EDM,8403760,920219,4,,,0.1115,0.1842,1.1793,0.4724,0,0,0,0,0,0,0.2957,0,4.47,1.79,5.16,7.33,312,0,11.07,0.3,,36587,1.166,3.64,12.5,173,1959,32100,0,
17033,"Gustav Nyquist",2500,W,WPG,VGK,8403840,593067,4,2,,0.1245,0.2215,1.0642,0.3556,0,0,0,0,0.0096,0.0264,0.346,0.036,4.41,1.76,5.32,7.62,313,0,11.22,0.3,,17033,0.532,3.34,12.3,169,53599,30809,1,
187145,"Jordan Greenway",2500,W,BUF,VAN,8403750,878171,4,,,0.1068,0.1769,1.1112,0.5385,0,0,0,0,0,0,0.2837,0,4.4,1.76,5.18,7.34,314,0,11.03,0.7,,187145,1.582,3.79,12,161,2004,39755,1,
17120,"Ondrej Palat",2700,W,NJD,NYI,8403700,615345,3,,,0.1166,0.1671,0.9617,0.6503,0,0,0,0,0,0,0.2837,0,4.39,1.63,5.16,7.33,315,0,10.99,0.3,,17120,1.28,3.62,11.7,155,1979,30825,0,
2299483,"Marat Khusnutdinov",2700,W,BOS,SEA,8403820,1243501,2,,,0.1148,0.194,0.9363,0.5778,0,0,0,0,0,0,0.3088,0,4.35,1.61,5.14,7.31,316,0,10.93,0.7,,2299483,0.839,3.4,13.6,160,2153,158614,0,
2555471,"Cole Smith",2500,W,NSH,EDM,8403760,1213994,3,,,0.1135,0.1686,1.1647,0.4637,0,0,0,0,0,0,0.2821,0,4.37,1.75,5.16,7.33,317,0,10.97,1,,2555471,2.607,4.29,14.9,173,1959,161679,0,
6082975,"Liam Ohgren",2500,W,VAN,BUF,8403750,1394917,4,,,0.1111,0.1372,1.2151,0.4975,0,0,0,0,0,0,0.2483,0,4.33,1.73,5.06,7.09,318,0,10.81,0,,6082975,1.216,3.54,10.8,179,2129,204718,0,40
1286329,"Parker Kelly",2500,C,COL,TBL,8403740,1078252,4,,,0.1032,0.1124,1.0245,0.7786,0,0,0,0,0,0,0.2156,0,4.31,1.72,5.05,7.09,319,0,10.77,0,,1286329,1.881,3.81,12.2,176,2155,82899,0,40
186959,"Eric Robinson",2800,W,CAR,DAL,8403720,1111033,4,,,0.1407,0.163,1.1731,0.2141,0,0,0,0,0,0,0.3037,0,4.19,1.5,5.14,7.3,320,0,10.77,0,,186959,1.457,3.61,11.8,165,2181,39785,1,40
2299314,"Adam Wilsby",2500,D,NSH,EDM,8403760,1248662,2,,,0.0375,0.1663,0.8656,1.0369,0,0,0,0,0,0,0.2038,0,4.23,1.69,4.78,6.77,321,0,10.35,0.3,,2299314,0.778,3.18,16.2,173,1959,158649,0,
31843,"Brendan Gaunce",2500,C,CBJ,SJS,8403900,659872,4,,,0.1221,0.1579,1.0475,0.5681,0,0,0,0,0,0,0.28,0,4.38,1.75,5.02,7.07,322,0,10.81,1,,31843,1.568,3.76,12.5,171,2023,30969,0,
36126,"William Carrier",2500,W,CAR,DAL,8403720,743066,4,,,0.1186,0.1497,1.1839,0.2946,0,0,0,0,0,0,0.2683,0,4.08,1.63,5.05,7.07,323,0,10.54,0,,36126,2.352,3.96,11.2,165,2181,30283,1,40
35773,"Sean Kuraly",2500,C,BOS,SEA,8403820,610872,4,,,0.1013,0.1249,1.1271,0.5275,0,0,0,0,0,0,0.2262,0,4.09,1.64,5.02,7.07,324,0,10.52,1,,35773,1.558,3.54,12.6,160,2153,31468,0,
18560,"Barclay Goodrow",2500,W,SJS,CBJ,8403900,790352,4,,,0.0984,0.1288,0.8238,0.7607,0,0,0,0,0,0,0.2272,0,4.01,1.6,4.98,7.03,325,0,10.38,0,,18560,1.615,3.5,12,184,1950,30687,1,40
35803,"Haydn Fleury",2500,D,WPG,VGK,8403840,831072,3,,,0.0245,0.1299,0.7271,1.2179,0,0,0,0,0,0,0.1544,0,4.05,1.62,4.65,6.51,326,0,10,0,,35803,1.108,3.17,13.4,169,53599,30144,1,40
6196713,"Joel Nystrom",2500,D,CAR,DAL,8403720,1321943,3,,,0.037,0.1927,1.0271,0.6964,0,0,0,0,0,0,0.2297,0,4.01,1.6,4.74,6.71,327,0,10.08,0,,6196713,0.705,3.07,13.3,165,2181,164967,1,40
37696,"David Kampf",2500,C,VAN,BUF,8403750,1050068,3,,,0.0894,0.1771,1.0055,0.5078,0,0,0,0,0,0,0.2665,0,4.03,1.61,5.18,7.34,328,0,10.66,1.7,,37696,1.017,3.27,14.8,179,2129,37886,0,
6881419,"Justin Hryckowian",2600,W,DAL,CAR,8403720,1505690,3,,,0.1125,0.1459,0.9212,0.5422,0,0,0,0,0,0,0.2584,0,4,1.54,4.99,7.03,329,0,10.39,0,,6881419,1.298,3.37,11.8,181,1954,501678,0,40
34597,"Garnet Hathaway",2500,W,PHI,ANA,8403710,826562,4,,,0.11,0.1262,0.8586,0.6896,0,0,0,0,0,0,0.2362,0,4.03,1.61,5.01,7.06,330,0,10.44,1,,34597,2.98,4.2,10.3,158,2229,30974,1,
37778,"Nicolas Hague",2500,D,NSH,EDM,8403760,1057142,3,,,0.0341,0.1486,0.7112,1.1154,0,0,0,0,0,0,0.1827,0,4.02,1.61,4.58,6.44,331,0,9.88,1,,37778,1.064,3.16,14.8,173,1959,76714,0,
555781,"Henri Jokiharju",2500,D,BOS,SEA,8403820,1057138,3,,,0.0338,0.1624,0.8635,0.9284,0,0,0,0,0,0,0.1962,0,3.98,1.59,4.73,6.72,332,0,10.03,0.3,,555781,0.913,3.1,15.2,160,2153,82822,0,
5484026,"Ryan Winterton",2500,W,SEA,BOS,8403820,1321708,4,,,0.0989,0.1397,1.1332,0.4328,0,0,0,0,0,0,0.2386,0,4,1.6,5.01,7.05,333,0,10.41,0,,5484026,1.016,3.23,11.1,1179,182467,165287,1,40
2561280,"Nils Hoglander",2500,W,VAN,BUF,8403750,1172232,4,,,0.124,0.1738,1.027,0.2811,0,0,0,0,0,0,0.2978,0,3.98,1.59,5.15,7.31,334,0,10.57,0,,2561280,1.019,3.26,10.6,179,2129,161720,0,40
2305756,"Ilya Solovyov",2500,D,COL,TBL,8403740,1240396,3,,,0.0219,0.1158,0.7687,1.2033,0,0,0,0,0,0,0.1377,0,4,1.6,4.65,6.51,335,0,9.95,0,,2305756,0.995,3.06,11.6,176,2155,158628,0,40
14373,"Luke Schenn",2500,D,WPG,VGK,8403840,456628,3,,,0.0253,0.1196,0.7992,1.129,0,0,0,0,0,0,0.1449,0,3.96,1.58,4.58,6.44,336,0,9.82,0,,14373,2.834,3.98,13.8,169,53599,29838,1,40
1283125,"Steven Lorentz",2500,W,TOR,FLA,8403790,878389,4,,,0.0978,0.1473,0.8726,0.648,0,0,0,0,0,0,0.2451,0,3.99,1.6,5.01,7.06,337,0,10.4,0,,1283125,2.166,3.78,11.7,164,2146,82844,1,40
4580137,"Cole McWard",2500,D,NYI,NJD,8403700,1444617,3,,,0.0356,0.1242,0.8846,0.9837,0,0,0,0,0,0,0.1598,0,3.94,1.58,4.61,6.47,338,0,9.84,0.7,,4580137,0.849,3,11.3,156,2135,263163,1,
4200158,"Ben Meyers",2500,C,SEA,BOS,8403820,1372612,4,,,0.1207,0.1363,1.1346,0.279,0,0,0,0,0,0,0.257,0,3.93,1.57,4.99,7.03,339,0,10.32,0,,4200158,1.019,3.19,10.7,1179,182467,184908,1,40
14246,"Casey Cizikas",2500,C,NYI,NJD,8403700,521884,4,,,0.0933,0.1136,0.8466,0.734,0,0,0,0,0,0,0.2069,0,3.88,1.55,5.01,7.06,340,0,10.29,1.3,,14246,1.881,3.54,11.3,156,2135,30928,1,
5284135,"Marc Gatcomb",2500,W,NYI,NJD,8403700,1418856,3,,,0.117,0.0931,0.96,0.5559,0,0,0,0,0,0,0.2101,0,3.86,1.54,4.99,7.03,341,0,10.25,0.3,,5284135,3.039,4.11,10.5,156,2135,246325,1,
10183786,"Dominic James",2500,C,TBL,COL,8403740,1363785,4,,,0.0974,0.1657,0.9214,0.4359,0,0,0,0,0,0,0.2631,0,3.8,1.52,5.12,7.29,342,0,10.35,0,,10183786,1.174,3.19,10.2,167,2218,231534,1,40
17340,"Colton Sissons",2500,C,VGK,WPG,8403840,660799,4,,,0.0933,0.1238,0.8572,0.5849,0,0,0,0,0,0,0.2171,0,3.7,1.48,4.99,7.03,343,0,10.09,0.3,,17340,1.393,3.19,11.5,185,180961,29962,0,
18832,"Jaycob Megna",2500,D,VGK,WPG,8403840,682361,3,,,0.0181,0.1167,0.6158,1.1629,0,0,0,0,0,0,0.1348,0,3.66,1.46,4.55,6.42,344,0,9.48,0,,18832,1.099,2.9,13.3,185,180961,30654,0,40
35970,"Colin Blackwell",2500,W,DAL,CAR,8403720,615330,4,,,0.0986,0.1179,0.8931,0.5087,0,0,0,0,0,0,0.2165,0,3.64,1.46,4.99,7.03,345,0,10.03,0,,35970,1.088,3.01,11.3,181,1954,82997,0,40
85730,"Zach Aston-Reese",2500,W,CBJ,SJS,8403900,975434,4,,,0.092,0.1451,0.9268,0.5274,0,0,0,0,0,0,0.2371,0,3.81,1.52,4.99,7.03,346,0,10.2,0.7,,85730,1.706,3.44,10.5,171,2023,32013,0,
5274309,"Declan Carlile",2500,D,TBL,COL,8403740,1380069,3,,,0.0258,0.1404,0.6996,0.9772,0,0,0,0,0,0,0.1662,0,3.64,1.46,4.55,6.42,347,0,9.46,0,,5274309,1.053,2.92,12.5,167,2218,246110,1,40
17080,"Ryan Strome",2600,C,ANA,PHI,8403710,600079,3,,,0.0978,0.1925,0.8792,0.2618,0,0,0,0,0,0,0.2903,0,3.59,1.38,5.11,7.28,348,0,10.13,0,,17080,0.533,2.76,10.6,180,1997,30778,0,40
4242688,"Aatu Raty",2500,C,VAN,BUF,8403750,1207548,4,,,0.1151,0.133,0.8842,0.2626,0,0,0,0,0,0,0.2481,0,3.45,1.38,4.95,7,349,0,9.79,0,,4242688,1.65,3.19,10,179,2129,164955,0,40
35856,"Keegan Kolesar",2500,W,VGK,WPG,8403840,878190,4,,,0.0794,0.1472,0.8035,0.4738,0,0,0,0,0,0,0.2266,0,3.43,1.37,4.45,6.3,350,0,9.13,0.3,,35856,2.525,3.61,10.7,185,180961,30467,0,
6888323,"Jacob Melanson",2500,W,SEA,BOS,8403820,1321811,4,,,0.0998,0.1248,0.9416,0.3122,0,0,0,0,0,0,0.2246,0,3.44,1.38,4.95,7,351,0,9.78,0,,6888323,1.566,3.13,8.7,1179,182467,165291,1,40
31746,"Radek Faksa",2500,C,DAL,CAR,8403720,659857,4,,,0.0682,0.1038,0.669,0.7524,0,0,0,0,0,0,0.172,0,3.38,1.35,4.46,6.32,352,0,9.09,0,,31746,1.131,2.81,11.4,181,1954,30523,0,40
1278992,"Kyle MacLean",2500,W,NYI,NJD,8403700,1139989,4,,,0.0868,0.1238,0.8892,0.3888,0,0,0,0,0,0,0.2106,0,3.37,1.35,4.96,7.01,353,0,9.72,0,,1278992,1.576,3.08,11,156,2135,83306,1,40
1282859,"Pierre-Olivier Joseph",2500,D,VAN,BUF,8403750,1057132,3,,,0.0242,0.1293,0.7522,0.7587,0,0,0,0,0,0,0.1535,0,3.27,1.31,4.49,6.35,354,0,9.02,0,,1282859,0.742,2.54,12.4,179,2129,82992,0,40
17421,"Calle Jarnkrok",2500,W,TOR,FLA,8403790,554498,4,,,0.1102,0.1344,0.7603,0.2922,0,0,0,0,0,0,0.2446,0,3.27,1.31,4.92,6.97,355,0,9.57,0,,17421,0.779,2.64,11.4,164,2146,30014,1,40
9190220,"Isaac Howard",2500,W,EDM,NSH,8403760,1394927,3,,,0.0989,0.1108,0.9344,0.2464,0,0,0,0,0,0,0.2097,0,3.25,1.3,4.95,6.99,356,0,9.59,0,,9190220,0.621,2.53,8.7,177,1953,204733,1,40
2296308,"Justin Barron",2500,W,NSH,EDM,8403760,1248092,4,,,0.0364,0.1266,0.5711,0.823,0,0,0,0,0,0,0.163,0,3.2,1.28,4.5,6.36,357,0,8.96,0.3,,2296308,0.715,2.48,10.5,173,1959,158708,0,
2299283,"Donovan Sebrango",2500,D,FLA,TOR,8403790,1248192,3,,,0.0196,0.1479,0.5854,0.8222,0,0,0,0,0,0,0.1675,0,3.18,1.27,4.5,6.36,358,0,8.94,0.3,,2299283,1.202,2.72,14,166,2047,158677,0,
37730,"Luke Kunin",2500,C,FLA,TOR,8403790,920224,4,,,0.0852,0.079,0.7985,0.5018,0,0,0,0,0,0,0.1642,0,3.18,1.27,4.82,6.76,359,0,9.35,0,,37730,1.433,2.84,8.9,166,2047,37834,0,40
1294186,"Noah Gregor",2500,W,FLA,TOR,8403790,920434,4,,,0.0764,0.0873,1.0042,0.3157,0,0,0,0,0,0,0.1637,0,3.15,1.26,4.51,6.35,360,0,8.92,0,,1294186,1.241,2.75,8.2,166,2047,82516,0,40
35011,"Adam Erne",2700,W,DAL,CAR,8403720,743038,3,,,0.0757,0.1103,0.7313,0.475,0,0,0,0,0,0,0.186,0,3.11,1.15,4.45,6.3,361,0,8.81,0,,35011,1.891,3.05,9.9,181,1954,30508,0,40
31737,"Mattias Janmark",2500,W,EDM,NSH,8403760,743257,4,,,0.0708,0.1436,0.745,0.3938,0,0,0,0,0,0,0.2144,0,3.12,1.25,4.44,6.29,362,0,8.8,0.3,,31737,0.63,2.45,12.1,177,1953,30525,1,
415407,"Oskar Back",2500,W,DAL,CAR,8403720,1121531,4,,,0.0637,0.1364,0.5578,0.5935,0,0,0,0,0,0,0.2001,0,3.07,1.23,4.44,6.3,363,0,8.75,0,,415407,0.487,2.32,11.7,181,1954,75523,0,40
839626,"Colton White",2500,D,NJD,NYI,8403700,878236,3,,,0.0153,0.1148,0.5988,0.8567,0,0,0,0,0,0,0.1301,0,3.06,1.22,4.5,6.36,364,0,8.82,0,,839626,0.825,2.42,11.9,155,1979,29983,0,40
5297792,"Zack Ostapchuk",2500,C,SJS,CBJ,8403900,1321601,4,,,0.0744,0.1277,0.7438,0.3415,0,0,0,0,0,0,0.2021,0,2.98,1.19,4.44,6.29,365,0,8.66,0,,5297792,1.759,2.92,9.6,184,1950,165032,1,40
2563804,"Jake Christiansen",2500,D,CBJ,SJS,8403900,1139867,3,,,0.019,0.1246,0.6693,0.7325,0,0,0,0,0,0,0.1436,0,3.03,1.21,4.46,6.32,366,0,8.74,0.3,,2563804,0.632,2.33,9.8,171,2023,83379,0,
5278050,"Zach Metsa",2500,D,BUF,VAN,8403750,1481783,3,,,0.0155,0.1361,0.5493,0.8052,0,0,0,0,0,0,0.1516,0,3,1.2,4.5,6.36,367,0,8.76,0,,5278050,0.659,2.32,10.6,161,2004,290476,1,40
555636,"Juho Lammikko",2500,W,NJD,NYI,8403700,831370,4,,,0.0666,0.094,0.7959,0.4408,0,0,0,0,0,0,0.1606,0,2.99,1.2,4.45,6.3,368,0,8.69,0,,555636,1.022,2.52,9.4,155,1979,37793,0,40
1278929,"Jesper Boqvist",2500,W,FLA,TOR,8403790,1057144,4,,,0.092,0.1262,0.7179,0.262,0,0,0,0,0,0,0.2182,0,2.96,1.18,4.92,6.97,369,0,9.26,0,,1278929,1.438,2.76,8.9,166,2047,91999,0,40
1283313,"Jansen Harkins",2500,W,ANA,PHI,8403710,878168,3,,,0.0664,0.1011,0.7142,0.4688,0,0,0,0,0,0,0.1675,0,2.94,1.18,4.45,6.3,370,0,8.64,0,,1283313,1.817,2.89,9.6,180,1997,82916,0,40
6432116,"Noah Philp",2500,C,CAR,DAL,8403720,1382403,4,,,0.078,0.1217,0.72,0.291,0,0,0,0,0,0,0.1997,0,2.87,1.15,4.43,6.29,371,0,8.54,0,,6432116,1.085,2.51,9.7,165,2181,194635,1,40
16784,"Luke Glendening",2500,C,NJD,NYI,8403700,656728,4,,,0.0545,0.0605,0.5919,0.6482,0,0,0,0,0,0,0.115,0,2.75,1.1,4.31,6.05,372,0,8.27,0,,16784,1.091,2.35,10.1,155,1979,30617,0,40
31676,"Curtis Lazar",2500,C,EDM,NSH,8403760,741449,4,,,0.0627,0.0912,0.6061,0.484,0,0,0,0,0,0,0.1539,0,2.72,1.09,4.42,6.28,373,0,8.38,1,,31676,1.836,2.75,8.9,177,1953,30738,1,
2305306,"Cole Reinhardt",2500,W,VGK,WPG,8403840,1249735,4,,,0.0689,0.1183,0.741,0.2298,0,0,0,0,0,0,0.1872,0,2.71,1.08,4.43,6.28,374,0,8.38,0.3,,2305306,1.555,2.63,9.5,185,180961,158604,0,
944906,"Jacob Bryson",2500,D,BUF,VAN,8403750,1057209,3,,,0.012,0.1281,0.37,0.8241,0,0,0,0,0,0,0.1401,0,2.7,1.08,4.47,6.34,375,0,8.42,0,,944906,0.459,2.01,10.9,161,2004,87800,1,40
17258,"Ryan Reaves",2500,W,SJS,CBJ,8403900,386160,4,,,0.0698,0.093,0.5936,0.3239,0,0,0,0,0,0,0.1628,0,2.51,1,4.41,6.27,376,0,8.15,0,,17258,2.494,2.96,8.5,184,1950,31074,1,40
34841,"Ross Johnston",2500,W,ANA,PHI,8403710,789848,4,,,0.0521,0.1159,0.5346,0.3764,0,0,0,0,0,0,0.168,0,2.47,0.99,4.41,6.27,377,0,8.11,0,,34841,2.479,2.93,10,180,1997,30771,0,40
10134779,"Zakhar Bardakov",2500,W,COL,TBL,8403740,1238468,4,,,0.0558,0.0828,0.5595,0.3207,0,0,0,0,0,0,0.1386,0,2.29,0.92,4.41,6.27,378,0,7.93,0,,10134779,0.754,1.92,7.3,176,2155,165020,0,40
10134777,"Taylor Makar",2500,W,COL,TBL,8403740,1321944,4,,,0.0531,0.0615,0.5212,0.2139,0,0,0,0,0,0,0.1146,0,1.93,0.77,4.24,5.98,379,0,7.36,0,,10134777,0.605,1.6,5.9,176,2155,165128,0,40
35776,"Danton Heinen",2500,W,CBJ,SJS,8403900,831469,2,,,0.1318,0.2213,1.0517,0.5027,0,0,0,0,0,0,0.3531,0,4.69,1.88,5.35,7.65,380,0,11.54,0,,35776,0.973,3.72,12.2,171,2023,31458,0,40
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
