PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
5278050,"Zach Metsa",2500,D,BUF,FLA,8404200,1481783,3,,,0.0214,0.1293,0.6295,0.9173,0,0,0,0,0,0,0.1507,0,3.34,1.34,4.5,6.36,199,0,9.1,0.3,,5278050,0.641,2.51,10.8,161,2004,290476,1,
4665951,"Jesper Wallstedt",8200,G,MIN,NJD,8404270,1262663,,,C,0,0,0,0,0.6226,26.2776,2.6503,0.081,0,0,0,0,14.13,1.72,7.96,10.26,200,5.88,24.32,22,,4665951,0,11.55,,178,1938,165037,1,
1144471,"Jack Hughes",8200,W,NJD,MIN,8404270,1165897,1,2,,0.4071,0.544,3.3622,0.4368,0,0,0,0,0.0724,0.104,0.9511,0.1764,12.91,1.57,9.52,13.56,201,3.05,25.1,4.6,,1144471,0.284,8.65,19.3,155,1979,88357,0,
6888323,"Jacob Melanson",2500,W,SEA,NYR,8404220,1321811,4,,,0.0965,0.1344,0.8856,0.3614,0,0,0,0,0,0,0.2309,0,3.46,1.38,4.96,7.01,202,0,9.81,0.8,,6888323,1.824,3.28,9.5,1179,182467,165291,0,
4904534,"Gavin Brindley",2600,W,COL,TOR,8404280,1431822,4,2,,0.171,0.2289,1.3439,0.3456,0,0,0,0,0.0234,0.0395,0.3999,0.0629,5.28,2.03,5.84,8.32,203,0,12.76,1.9,,4904534,0.986,4.16,12,176,2155,260547,1,
6107606,"Scott Morrow",2800,D,NYR,SEA,8404220,1321602,3,2,,0.0471,0.236,1.1249,1.0605,0,0,0,0,0.0099,0.0264,0.2831,0.0363,5.11,1.83,5,7.13,204,0,11.51,0.7,,6107606,0.755,3.81,15.7,157,2059,164970,1,
37710,"Michael Rasmussen",2900,C,DET,CAR,8404230,1057107,4,,,0.1239,0.1411,1.0088,0.8555,0,0,0,0,0,0,0.265,0,4.74,1.63,5.08,7.12,205,0,11.24,0.3,,37710,1.37,3.86,12,172,2075,37903,1,
415101,"Joe Veleno",2500,C,MTL,VAN,8404240,1121479,4,,,0.1222,0.1571,0.9013,0.4724,0,0,0,0,0,0,0.2793,0,4,1.6,4.97,7.02,206,0,10.36,0.6,,415101,1.496,3.48,11.1,162,2017,75501,1,
14116,"Jordan Staal",3300,C,CAR,DET,8404230,329562,3,1,,0.1762,0.2913,1.413,0.5674,0,0,0,0,0.0163,0.0332,0.4675,0.0495,6.12,1.85,6.09,8.69,207,0,13.92,2.9,,14116,1.776,5.12,16.6,165,2181,30131,0,
5307322,"Logan Stankoven",3900,C,CAR,DET,8404230,1321657,2,2,,0.2173,0.3115,1.999,0.4017,0,0,0,0,0.027,0.0522,0.5288,0.0792,7.31,1.87,6.91,9.82,208,0.15,16.15,3.4,,5307322,0.697,5.34,15.4,165,2181,165125,0,
6082745,"Jackson Blake",4300,W,CAR,DET,8404230,1321778,2,2,,0.2273,0.2839,1.7775,0.4027,0,0,0,0,0.037,0.0553,0.5112,0.0923,6.87,1.6,6.62,9.4,209,0.01,15.34,2.6,,6082745,0.427,4.94,15.7,165,2181,164973,0,
35885,"J.T. Compher",2600,C,DET,CAR,8404230,743041,3,,,0.1414,0.2083,0.9706,0.8353,0,0,0,0,0,0,0.3497,0,5.14,1.98,5.36,7.67,210,0,12,0.3,,35885,0.492,3.73,14.6,172,2075,31955,1,
2299615,"Alex Laferriere",4400,C,LAK,DAL,8404290,1248507,1,2,,0.2714,0.2897,2.5552,0.5427,0,0,0,0,0.0393,0.0503,0.5611,0.0896,8.92,2.03,7.31,10.24,211,1.35,18.28,4.9,,2299615,2.013,6.94,17.6,182,2054,158523,1,
1283249,"Beck Malenstyn",2500,W,BUF,FLA,8404200,920471,4,,,0.089,0.1177,0.994,1.0198,0,0,0,0,0,0,0.2067,0,4.59,1.84,5.08,7.14,212,0,11.09,0.1,,1283249,2.688,4.36,12.4,161,2004,82966,1,
37744,"Sam Steel",2900,W,DAL,LAK,8404290,920240,1,,,0.1071,0.1936,1.0065,0.4774,0,0,0,0,0,0,0.3007,0,4.22,1.46,5.16,7.33,213,0,10.82,1.7,,37744,0.867,3.33,14.7,181,1954,32287,0,
37707,"Filip Hronek",3600,D,VAN,MTL,8404240,920361,1,2,,0.0775,0.4818,1.4239,1.3462,0,0,0,0,0.0173,0.0752,0.5593,0.0925,7.65,2.13,6.23,9.16,214,1.2,15.62,5,,37707,1.544,5.98,24.3,179,2129,37845,0,
18831,"Nikolaj Ehlers",5800,W,CAR,DET,8404230,831074,1,2,,0.303,0.4953,2.492,0.4143,0,0,0,0,0.084,0.1511,0.7983,0.2351,10,1.72,7.96,11.41,215,1.75,20.19,4.2,,18831,0.523,7.08,16.9,165,2181,30595,0,
35805,"Sebastian Aho",6800,C,CAR,DET,8404230,878154,1,1,,0.4045,0.5322,2.3783,0.3669,0,0,0,0,0.105,0.1507,0.9367,0.2557,10.83,1.59,9.29,13.37,216,1.21,22.72,3.3,,35805,0.801,7.83,19.3,165,2181,31384,0,
4200059,"Owen Power",3600,D,BUF,FLA,8404200,1284851,2,2,,0.0798,0.3419,1.4901,1.3734,0,0,0,0,0.0127,0.0358,0.4217,0.0485,7.1,1.97,5.62,8.07,217,1.28,14.29,0.7,,4200059,0.548,5.01,20.4,161,2004,164978,1,
1283915,"Thomas Harley",4500,D,DAL,LAK,8404290,1172200,2,2,,0.1125,0.3574,1.6449,1.943,0,0,0,0,0.0225,0.0463,0.4699,0.0688,8.82,1.96,6.18,8.8,218,2.42,16.73,1.8,,1283915,0.755,6.1,22.3,181,1954,92099,0,
555901,"Yakov Trenin",2500,W,MIN,NJD,8404270,878176,4,,,0.1279,0.1443,1.2108,0.4519,0,0,0,0,0,0,0.2722,0,4.43,1.77,5.06,7.09,219,0,10.91,0.1,,555901,3.009,4.51,12.5,178,1938,30030,1,
7005310,"Lane Hutson",6000,D,MTL,VAN,8404240,1394994,2,1,,0.1874,0.8315,1.6796,1.4695,0,0,0,0,0.0878,0.2027,1.0189,0.2905,11.16,1.86,8.24,12.3,220,2.62,21.71,7.5,,7005310,0.693,8.09,23.3,162,2017,204747,1,
5283216,"Albert Johansson",2500,D,DET,CAR,8404230,1172255,3,,,0.0224,0.1322,0.5479,1.5637,0,0,0,0,0,0,0.1546,0,4.42,1.77,4.71,6.59,221,0,10.45,0.1,,5283216,1.006,3.28,15.4,172,2075,246329,1,
37760,"Sean Walker",3800,D,CAR,DET,8404230,1077314,1,,,0.1009,0.2395,2.0552,1.5192,0,0,0,0,0,0,0.3404,0,7.99,2.1,5.87,8.13,222,1.91,15.5,2.2,,37760,1.483,5.88,20.7,165,2181,37933,0,
5273699,"Taylor Ward",2600,W,LAK,DAL,8404290,1380068,4,,,0.0767,0.1035,0.669,0.2964,0,0,0,0,0,0,0.1802,0,2.7,1.04,4.4,6.26,223,0,8.33,0.3,,5273699,0.756,2.22,8,182,2054,246452,1,
4200508,"Noah Cates",3400,C,PHI,TBL,8404250,1057779,3,2,,0.2071,0.2608,1.3948,0.6742,0,0,0,0,0.0383,0.0517,0.4679,0.09,6.38,1.88,6.52,9.32,224,0,14.73,2.2,,4200508,1.05,4.92,15.9,158,2229,183842,1,
34593,"Zach Hyman",6700,W,EDM,CHI,8404300,555393,1,1,,0.4909,0.419,3.2371,0.3077,0,0,0,0,0.1449,0.1152,0.9099,0.2601,12.58,1.88,9.69,13.62,225,2.54,24.98,11.3,,34593,1.055,8.82,19.6,177,1953,30213,0,
415340,"Quinn Hughes",7000,D,MIN,NJD,8404270,1121436,1,1,,0.2279,0.893,2.8764,1.1211,0,0,0,0,0.097,0.3211,1.1209,0.4181,13.42,1.92,8.83,12.95,226,4.27,24.72,11,,415340,0.427,9.36,26.5,178,1938,75338,1,
37683,"Owen Tippett",4600,W,PHI,TBL,8404250,1057108,2,1,,0.3208,0.3218,2.6363,0.6908,0,0,0,0,0.0754,0.0803,0.6426,0.1557,9.96,2.17,8.06,11.37,227,1.61,20.28,3.4,,37683,1.782,7.51,17.3,158,2229,37906,1,
17136,"Nick Foligno",2600,C,CHI,EDM,8404300,329662,4,2,,0.1452,0.2468,1.1376,0.4349,0,0,0,0,0.0203,0.0535,0.392,0.0738,4.96,1.91,5.33,7.63,228,0,11.78,1.4,,17136,2.167,4.55,14.1,170,2205,30464,1,
1286526,"Carter Verhaeghe",5600,W,FLA,BUF,8404200,743262,2,1,,0.3508,0.4213,2.466,0.3372,0,0,0,0,0.1062,0.1358,0.7721,0.242,9.88,1.76,8.24,11.72,229,1.34,20.43,5.9,,1286526,1.058,7.24,18.5,166,2047,30932,0,
35810,"Warren Foegele",3400,W,LAK,DAL,8404290,831372,2,2,,0.2194,0.2402,2.1076,0.3979,0,0,0,0,0.0301,0.0371,0.4596,0.0672,7.14,2.1,6.56,9.18,230,0.34,15.54,5.3,,35810,1.081,5.36,16,182,2054,39752,1,
35782,"Artturi Lehkonen",5300,W,COL,TOR,8404280,743064,1,1,,0.3662,0.4674,2.5117,0.5046,0,0,0,0,0.0804,0.1664,0.8336,0.2468,10.59,2,8.49,12.15,231,1.79,21.46,10.1,,35782,0.89,7.65,21.3,176,2155,31453,1,
169101,"Ryan Donato",3400,W,CHI,EDM,8404300,831284,4,,,0.2071,0.1927,1.6095,0.2543,0,0,0,0,0,0,0.3998,0,5.69,1.67,6.24,8.78,232,0,13.68,0.2,,169101,1.247,4.5,13.1,170,2205,39718,1,
4904467,"Oliver Moore",2900,C,CHI,EDM,8404300,1453009,3,2,,0.1621,0.2496,1.231,0.3215,0,0,0,0,0.0221,0.0404,0.4117,0.0625,5.09,1.76,5.84,8.32,233,0,12.57,1.9,,4904467,0.83,3.97,13,170,2205,260582,1,
14153,"Ryan Nugent-Hopkins",5700,W,EDM,CHI,8404300,600075,1,1,,0.2729,0.583,2.0435,0.4389,0,0,0,0,0.0854,0.2048,0.8559,0.2902,9.38,1.65,8.16,11.87,234,0.93,19.82,7,,14153,0.581,6.89,19.1,177,1953,30313,0,
7608627,"Owen Beck",2500,W,MTL,VAN,8404240,1394962,4,,,0.105,0.1362,0.9053,0.4101,0,0,0,0,0,0,0.2412,0,3.65,1.46,4.97,7.02,235,0,10.01,0.6,,7608627,1.147,3.06,8.9,162,2017,204746,1,
35951,"Adrian Kempe",6400,W,LAK,DAL,8404290,831097,1,1,,0.3523,0.4686,2.8847,0.4939,0,0,0,0,0.1003,0.1423,0.8209,0.2426,11.19,1.75,8.59,12.23,236,2.29,22.19,3.8,,35951,1.572,8.27,18.8,182,2054,31505,1,
18966,"Jake DeBrusk",4700,W,VAN,MTL,8404240,878045,1,1,,0.3461,0.3146,2.5453,0.5117,0,0,0,0,0.1199,0.1107,0.6607,0.2306,9.68,2.06,8.05,11.36,237,1.34,19.98,4.8,,18966,1.105,7.06,17.2,179,2129,31011,0,
35827,"Jack Roslovic",3800,C,EDM,CHI,8404300,878056,3,2,,0.215,0.2661,1.5429,0.2903,0,0,0,0,0.0165,0.0259,0.4811,0.0424,6.08,1.6,6.54,9.33,238,0,14.45,1.7,,35827,0.459,4.44,13.8,177,1953,32113,0,
37714,"Vince Dunn",4800,D,SEA,NYR,8404220,878177,1,1,,0.1183,0.5041,1.9184,1.2365,0,0,0,0,0.0464,0.1811,0.6224,0.2275,8.77,1.83,6.66,9.7,239,1.87,17.29,3.3,,37714,0.716,6.35,22,1179,182467,30447,0,
37688,"Evgenii Dadonov",2500,W,NJD,MIN,8404270,519786,2,2,,0.1388,0.1773,1.1555,0.4009,0,0,0,0,0.0183,0.0314,0.3161,0.0497,4.52,1.81,5.16,7.33,240,0,11.12,2.4,,37688,0.586,3.42,11.9,155,1979,37772,0,
5283220,"Elmer Soderblom",2500,W,DET,CAR,8404230,1172476,4,,,0.1206,0.133,1.014,0.4259,0,0,0,0,0,0,0.2536,0,3.96,1.58,5.01,7.05,241,0,10.37,0.3,,5283220,1.291,3.34,10.9,172,2075,246360,1,
37696,"David Kampf",2500,C,VAN,MTL,8404240,1050068,2,,,0.0938,0.1838,1.0251,0.5379,0,0,0,0,0,0,0.2776,0,4.19,1.68,5.18,7.34,242,0,10.82,0.8,,37696,1.113,3.42,15.4,179,2129,37886,0,
4204699,"Matty Beniers",4100,C,SEA,NYR,8404220,1262566,1,1,,0.2634,0.4175,1.9918,0.8531,0,0,0,0,0.0636,0.1241,0.6809,0.1877,9.03,2.2,7.65,10.94,243,1.1,18.82,2.8,,4204699,0.644,6.51,19.4,1179,182467,165290,0,
415133,"Spencer Stastney",2500,D,EDM,CHI,8404300,1121601,3,,,0.0314,0.1705,0.8197,0.9183,0,0,0,0,0,0,0.2019,0,3.92,1.57,4.7,6.69,244,0,9.94,0.3,,415133,0.578,2.9,15.3,177,1953,75479,0,
5274309,"Declan Carlile",2500,D,TBL,PHI,8404250,1380069,3,,,0.0302,0.1458,0.7389,0.8269,0,0,0,0,0,0,0.176,0,3.5,1.4,4.53,6.39,245,0,9.3,0.1,,5274309,1.073,2.87,13.2,167,2218,246110,0,
18750,"Ryan Hartman",3600,C,MIN,NJD,8404270,741470,2,1,,0.2496,0.3068,2.1497,0.8244,0,0,0,0,0.0587,0.073,0.5564,0.1317,8.55,2.38,6.96,9.88,246,1.34,17.46,11.8,,18750,1.072,6.3,16.5,178,1938,30785,1,
415505,"Linus Karlsson",3100,W,VAN,MTL,8404240,1121547,1,2,,0.2291,0.2234,1.7246,0.3445,0,0,0,0,0.0395,0.0438,0.4525,0.0833,6.38,2.06,6.46,9.11,247,0,14.65,3.4,,415505,1.449,5.1,13.7,179,2129,75549,0,
17017,"Connor Murphy",2800,D,CHI,EDM,8404300,600120,3,,,0.0503,0.1952,0.9316,1.9226,0,0,0,0,0,0,0.2455,0,6.29,2.25,5.05,7.06,248,1.06,12.75,1,,17017,1.73,4.8,19,170,2205,30992,1,
34509,"Yanni Gourde",2800,C,TBL,PHI,8404250,656154,3,,,0.1623,0.255,1.2752,0.5527,0,0,0,0,0,0,0.4173,0,5.56,1.99,6.03,8.64,249,0,13.28,0.3,,34509,1.766,4.7,16,167,2218,30951,0,
555669,"Ross Colton",3600,W,COL,TOR,8404280,920440,2,2,,0.2408,0.2441,2.0576,0.5043,0,0,0,0,0.0271,0.0318,0.4849,0.0589,7.44,2.07,6.57,9.2,250,0.63,15.85,4.8,,555669,2.093,6.06,13.9,176,2155,82934,1,
16766,"Mats Zuccarello",5000,W,MIN,NJD,8404270,547287,1,1,,0.2665,0.551,2.1339,0.6158,0,0,0,0,0.0821,0.1783,0.8175,0.2604,9.61,1.92,8.17,11.88,251,1.15,20.07,4.6,,16766,0.556,6.96,18.2,178,1938,30860,1,
35872,"Samuel Girard",3000,D,COL,TOR,8404280,920352,3,,,0.0475,0.2895,0.9555,1.1779,0,0,0,0,0,0,0.337,0,5.34,1.78,5.16,7.45,252,0,11.94,0.3,,35872,0.864,4.01,17.3,176,2155,37843,1,
14243,"John Tavares",5800,C,TOR,COL,8404280,504244,2,2,,0.2764,0.3198,2.1547,0.52,0,0,0,0,0.044,0.0642,0.5962,0.1082,8.35,1.44,7.39,10.49,253,0.69,17.81,0.3,,14243,1.163,6.25,15.5,164,2146,30048,0,
18784,"Kevin Fiala",6000,W,LAK,DAL,8404290,831076,3,1,,0.3508,0.5008,2.7804,0.3615,0,0,0,0,0.0983,0.1477,0.8516,0.246,10.95,1.83,8.58,12.23,254,2.06,21.93,5,,18784,0.879,7.81,19.1,182,2054,29972,1,
34591,"Kasperi Kapanen",2700,W,EDM,CHI,8404300,831087,2,,,0.1806,0.2557,1.4384,0.3185,0,0,0,0,0,0,0.4363,0,5.6,2.07,6.07,8.67,255,0,13.37,3.6,,34591,1.595,4.66,14.5,177,1953,30216,0,
35774,"Brandon Carlo",2800,D,TOR,COL,8404280,878156,1,,,0.0322,0.1327,0.8493,2.3111,0,0,0,0,0,0,0.1649,0,6.45,2.3,5.05,6.94,256,1.22,12.91,1.1,,35774,1.475,4.62,19.5,164,2146,30861,0,
9077003,"Arseny Gritsyuk",3000,W,NJD,MIN,8404270,1172444,3,2,,0.1831,0.2105,2.0918,0.3294,0,0,0,0,0.0205,0.0279,0.3936,0.0484,6.53,2.18,6.08,8.51,257,0.23,14.31,2.3,,9077003,0.958,4.87,14.2,155,1979,290652,0,
18969,"Noah Juulsen",2500,D,PHI,TBL,8404250,878057,3,,,0.021,0.1084,0.5931,1.191,0,0,0,0,0,0,0.1294,0,3.66,1.46,4.55,6.42,258,0,9.48,0.3,,18969,2.034,3.36,12.5,158,2229,31085,1,
35820,"Jonas Siegenthaler",2700,D,NJD,MIN,8404270,878178,2,,,0.0336,0.1572,1.0475,1.6713,0,0,0,0,0,0,0.1908,0,5.62,2.08,4.81,6.67,259,0.64,11.78,0.3,,35820,1.377,4.24,19.6,155,1979,30881,0,
4537477,"Alex Vlasic",2700,D,CHI,EDM,8404300,1172235,1,,,0.0464,0.2635,0.8908,1.6849,0,0,0,0,0,0,0.3099,0,6.07,2.25,5.3,7.6,260,0.58,12.85,1.1,,4537477,0.821,4.32,21.5,170,2205,183390,1,
17097,"Alexander Petrovic",2500,D,DAL,LAK,8404290,554482,2,,,0.0355,0.1482,0.989,1.5245,0,0,0,0,0,0,0.1837,0,5.21,2.08,4.77,6.64,261,0.27,11.32,0,,17097,1.396,4.02,15.9,181,1954,29939,0,40
944906,"Jacob Bryson",2500,D,BUF,FLA,8404200,1057209,3,,,0.0129,0.1213,0.3764,0.9348,0,0,0,0,0,0,0.1342,0,2.87,1.15,4.47,6.34,262,0,8.59,0.3,,944906,0.455,2.1,11,161,2004,87800,1,
17056,"Jamie Oleksiak",2600,D,SEA,NYR,8404220,600110,3,,,0.0461,0.1725,0.8842,1.8445,0,0,0,0,0,0,0.2186,0,5.89,2.27,4.93,6.93,263,0.78,12.2,0.3,,17056,1.19,4.29,17.5,1179,182467,30531,0,
35012,"Brayden Point",6200,C,TBL,PHI,8404250,831385,1,1,,0.3493,0.4469,1.8933,0.4245,0,0,0,0,0.1156,0.1674,0.7962,0.283,9.07,1.46,8.31,12.01,264,0.46,19.71,3,,35012,0.359,6.52,17.3,167,2218,30515,0,
35785,"Auston Matthews",9300,C,TOR,COL,8404280,920210,1,1,,0.4572,0.4607,3.5159,1.5119,0,0,0,0,0.1097,0.129,0.9179,0.2387,15.25,1.64,9.4,13.24,265,5.51,27.28,4,,35785,0.854,10.16,19.9,164,2146,31478,0,
35967,"Christian Dvorak",4000,C,PHI,TBL,8404250,831286,1,1,,0.2604,0.4287,2.025,0.8289,0,0,0,0,0.0521,0.0694,0.6891,0.1215,9.09,2.27,7.65,10.94,266,1.16,18.88,8.5,,35967,0.762,6.57,20.4,158,2229,30715,1,
37682,"Nicolas Roy",3000,C,TOR,COL,8404280,878234,3,2,,0.1356,0.2296,1.14,0.6289,0,0,0,0,0.019,0.0395,0.3652,0.0585,5.11,1.7,5.37,7.67,267,0,11.98,0.6,,37682,1.021,4.04,14.9,164,2146,37824,0,
38064,"Andrew Mangiapane",2500,W,EDM,CHI,8404300,878355,3,2,,0.1837,0.1987,1.2653,0.3351,0,0,0,0,0.0144,0.02,0.3824,0.0344,5.09,2.04,5.69,8.04,268,0,12.37,2,,38064,1.05,4.04,13.5,177,1953,31522,0,
18479,"Aaron Ekblad",4700,D,FLA,BUF,8404200,831066,1,2,,0.099,0.3514,1.5705,1.3554,0,0,0,0,0.0284,0.087,0.4504,0.1154,7.46,1.59,6.01,8.62,269,1.23,15.15,1.3,,18479,1.461,5.71,22.3,166,2047,30012,0,
4304957,"Vasily Podkolzin",3200,W,EDM,CHI,8404300,1150643,2,,,0.1709,0.2107,1.5038,0.5227,0,0,0,0,0,0,0.3816,0,5.73,1.79,5.93,8.39,270,0,13.32,2.3,,4304957,2.833,5.31,15.7,177,1953,166750,0,
1279531,"Brandon Hagel",6600,W,TBL,PHI,8404250,920496,2,2,,0.388,0.4149,2.3265,0.5562,0,0,0,0,0.0253,0.0433,0.8029,0.0686,10.25,1.55,8.26,11.74,271,1.69,20.82,2.5,,1279531,0.757,7.28,18,167,2218,92058,0,
17120,"Ondrej Palat",2500,W,NJD,MIN,8404270,615345,4,,,0.1014,0.1533,0.9037,0.5667,0,0,0,0,0,0,0.2547,0,3.96,1.58,4.99,7.03,272,0,10.35,0.1,,17120,1.221,3.3,10.9,155,1979,30825,0,
556284,"Conor Garland",4400,W,VAN,MTL,8404240,878278,2,1,,0.2728,0.4333,2.1051,0.6499,0,0,0,0,0.0726,0.1272,0.7061,0.1998,9.04,2.05,7.63,10.92,273,1.14,18.81,5.3,,556284,0.766,6.61,20.2,179,2129,82984,0,
4200158,"Ben Meyers",2500,C,SEA,NYR,8404220,1372612,4,,,0.125,0.1419,1.094,0.2976,0,0,0,0,0,0,0.2669,0,3.96,1.58,4.99,7.03,274,0,10.35,0.6,,4200158,1.043,3.23,11.2,1179,182467,184908,0,
9076903,"Danila Yurov",3400,C,MIN,NJD,8404270,1242812,1,2,,0.2095,0.2976,1.6894,0.7345,0,0,0,0,0.0242,0.0407,0.5071,0.0649,7.19,2.11,6.65,9.43,275,0.3,15.7,6.5,,9076903,1.006,5.41,16.3,178,1938,204717,1,
35901,"Troy Stecher",2500,D,TOR,COL,8404280,914413,3,,,0.0332,0.1397,0.7865,1.7195,0,0,0,0,0,0,0.1729,0,5.22,2.09,4.74,6.61,276,0.31,11.29,0.6,,35901,1.043,3.79,19.5,164,2146,31472,0,
414832,"Pontus Holmberg",2500,W,TBL,PHI,8404250,1121626,3,,,0.1308,0.1984,1.057,0.6097,0,0,0,0,0,0,0.3292,0,4.75,1.9,5.18,7.34,277,0,11.38,0.3,,414832,0.993,3.74,13.1,167,2218,75424,0,
1283480,"Charle-Edouard D'Astous",2700,D,TBL,PHI,8404250,1190640,2,2,,0.0588,0.2721,1.0572,1.1487,0,0,0,0,0.0111,0.0272,0.3309,0.0383,5.45,2.02,5.2,7.48,278,0.06,12.11,0.9,,1283480,1.307,4.32,19.2,167,2218,92084,0,
415265,"Evan Bouchard",7200,D,EDM,CHI,8404300,1121439,1,1,,0.2218,0.7682,2.6102,1.2494,0,0,0,0,0.098,0.3147,0.99,0.4127,12.4,1.72,8.32,12.15,279,3.78,23.05,11.4,,415265,0.809,8.87,25.6,177,1953,75461,0,
17427,"Teuvo Teravainen",3200,W,CHI,EDM,8404300,659863,3,1,,0.1773,0.3781,1.2529,0.3911,0,0,0,0,0.0529,0.1396,0.5554,0.1925,6.05,1.89,6.5,9.49,280,0,14.37,2.4,,17427,0.402,4.52,16.5,170,2205,30644,1,
14214,"J.T. Miller",5800,W,NYR,SEA,8404220,600111,2,1,,0.3315,0.5319,2.2525,0.5784,0,0,0,0,0.0873,0.1527,0.8634,0.24,10.3,1.78,8.68,12.58,281,1.31,21.41,4.3,,14214,2.317,8.23,19.7,157,2059,30390,1,
1279201,"Jonas Johansson",8100,G,TBL,PHI,8404250,831364,,,C,0,0,0,0,0.5833,22.5646,2.8154,0.0694,0,0,0,0,10.6,1.31,7.43,9.73,282,2.9,20.11,3.7,,1279201,0,8.59,,167,2218,82848,0,
37741,"Marcus Pettersson",2600,D,VAN,MTL,8404240,831265,3,,,0.0303,0.2645,0.829,1.8539,0,0,0,0,0,0,0.2948,0,6.17,2.37,5.38,7.69,283,0.6,13.06,0.9,,37741,1.181,4.51,21.7,179,2129,37787,0,
18539,"Tyler Bertuzzi",4900,W,CHI,EDM,8404300,743067,2,1,,0.3571,0.3624,2.1746,0.4014,0,0,0,0,0.0804,0.0836,0.7195,0.164,9.19,1.88,8.15,11.65,284,0.75,19.62,3,,18539,1.044,6.77,17.9,170,2205,30615,1,
759290,"Ryan Lindgren",2700,D,SEA,NYR,8404220,920354,2,,,0.0323,0.2166,0.7657,1.7813,0,0,0,0,0,0,0.2489,0,5.73,2.12,5.08,7.23,285,0.47,12.23,0.8,,759290,1.047,4.13,18.9,1179,182467,82861,0,
31688,"Sam Reinhart",7600,W,FLA,BUF,8404200,831067,1,1,,0.5072,0.505,2.73,0.7425,0,0,0,0,0.1432,0.161,1.0122,0.3042,12.94,1.7,9.79,13.9,286,2.8,25.47,7.3,,31688,1.122,9.25,20.7,166,2047,30753,0,
14321,"Adam Larsson",3100,D,SEA,NYR,8404220,600078,1,,,0.0614,0.23,1.1671,2.0857,0,0,0,0,0,0,0.2914,0,7.23,2.33,5.26,7.4,287,1.78,13.96,2,,14321,1.656,5.37,21.6,1179,182467,30076,0,
37675,"Carl Grundstrom",2700,W,PHI,TBL,8404250,920365,3,,,0.2267,0.1539,1.8131,0.5175,0,0,0,0,0,0,0.3806,0,6.43,2.38,6.22,8.65,288,0,14.39,1.6,,37675,3.089,5.85,13.8,158,2229,37839,1,
14425,"Oliver Ekman-Larsson",3000,D,TOR,COL,8404280,504257,2,2,,0.0643,0.282,1.3549,1.3065,0,0,0,0,0.0145,0.0612,0.3463,0.0757,6.31,2.1,5.31,7.59,289,0.81,13.11,0.1,,14425,1.415,4.92,20.6,164,2146,30716,0,
1283125,"Steven Lorentz",2500,W,TOR,COL,8404280,878389,4,,,0.0898,0.1273,0.9557,0.7805,0,0,0,0,0,0,0.2171,0,4.17,1.67,5.04,7.09,290,0,10.62,0.1,,1283125,2.071,3.82,11.9,164,2146,82844,0,
36133,"A.J. Greer",2600,W,FLA,BUF,8404200,878158,2,,,0.162,0.1888,1.5196,0.5035,0,0,0,0,0,0,0.3508,0,5.53,2.13,5.77,8.11,291,0,12.92,3.6,,36133,2.982,5.24,13.7,166,2047,83028,0,
17391,"Nicolas Deslauriers",2500,W,PHI,TBL,8404250,597130,4,,,0.0642,0.0818,0.6835,0.3433,0,0,0,0,0,0,0.146,0,2.58,1.03,4.41,6.27,292,0,8.22,0.1,,17391,2.588,3.03,8.8,158,2229,30274,1,
2032778,"Nicholas Robertson",2900,W,TOR,COL,8404280,1172248,3,2,,0.1886,0.1769,1.5401,0.5515,0,0,0,0,0.0319,0.0346,0.3655,0.0665,5.82,2.01,5.77,8.11,293,0,13.21,0.9,,2032778,1.003,4.47,12,164,2146,112791,0,
17273,"Jamie Benn",3900,W,DAL,LAK,8404290,458860,3,2,,0.1682,0.2466,1.3672,0.5529,0,0,0,0,0.0201,0.0454,0.4148,0.0655,5.72,1.47,5.86,8.34,294,0,13.22,0,,17273,1.243,4.57,12.8,181,1954,31075,0,40
414732,"Rasmus Dahlin",6600,D,BUF,FLA,8404200,1097019,1,1,,0.1777,0.6398,2.6993,1.6676,0,0,0,0,0.0931,0.27,0.8175,0.3631,12.32,1.87,7.62,11.03,295,4.43,22.07,7.7,,414732,1.52,8.93,24.9,161,2004,75381,1,
36618,"Nick Seeler",3300,D,PHI,TBL,8404250,610870,2,,,0.0515,0.1961,1.2772,2.4829,0,0,0,0,0,0,0.2476,0,7.94,2.41,5.29,7.29,296,2.46,14.71,1.1,,36618,1.952,5.83,19.7,158,2229,32197,1,
415474,"Ty Emberson",2500,D,EDM,CHI,8404300,1121528,2,,,0.0242,0.1439,0.6477,1.1174,0,0,0,0,0,0,0.1681,0,3.84,1.54,4.55,6.42,297,0,9.66,0.6,,415474,1.555,3.26,14.6,177,1953,75467,0,
31742,"Brett Pesce",3200,D,NJD,MIN,8404270,743233,1,,,0.0568,0.2067,1.4488,1.9327,0,0,0,0,0,0,0.2635,0,7.25,2.27,5.38,7.5,298,1.68,14.14,1.5,,31742,0.526,4.81,20.8,155,1979,30141,0,
