PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
6228290,"Will Reichard",,K,MIN,DET,147560,,0,0,0,0,0,0,0,0,0,0,0,0,8.67,21,,0,0.00%,MAIN,1160352,92332,298,6228290,8.67,8.67,0,0,0,0,0,0,7.32,3.46,15.46,,
18424,"Detroit Lions",3200,DST,DET,MIN,147560,,0,0,0,0,0,0,0,0,0,0,0,0,8.45,2.64,55.54,30.27,26.83%,MAIN,334,8473,299,18424,8.45,8.45,0,0,0,0,0,0,0,3.72,14.27,12.58,
6228327,"Drake Maye",6800,QB,NEP,NYJ,147570,,32.34,21.39,257.52,2.08,0.68,6.91,32.06,0.3,0,0,0,0,23.66,3.48,,0,0.00%,SUN,1286803,167238,300,6228327,23.6,23.6,289.58,2.38,289.58,2.38,32.06,0.3,0,15.71,32.96,,
2861810,"Rhamondre Stevenson",5900,RB,NEP,NYJ,147570,,0,0,0,0,0,16.63,72.31,0.61,3.65,2.87,21.33,0.19,17.31,2.93,,0,0.00%,SUN,1174682,93719,301,2861810,17.22,15.78,93.64,0.8,72.31,0.61,93.64,0.8,0,9.68,28.67,,
1247803,"D'Ernest Johnson",4300,RB,NEP,NYJ,147570,,0,0,0,0,0,4.97,21.1,0.18,1.19,0.89,8.16,0.06,5.25,1.22,,0,0.00%,SUN,839043,88158,302,1247803,5.24,4.79,29.26,0.24,21.1,0.18,29.26,0.24,0,1.75,13.88,,
3515793,"Jashaun Corbin",4000,RB,NEP,NYJ,147570,,0,0,0,0,0,0.17,0.29,0.01,0.06,0.04,0.34,0,0.16,0.04,,0,0.00%,SUN,1128981,65901,303,3515793,0.16,0.14,0.63,0.01,0.29,0.01,0.63,0.01,0,0,0.32,,
21625,"Stefon Diggs",5800,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,6.54,4.49,55.11,0.48,13.15,2.27,,0,0.00%,SUN,694041,8606,304,21625,13.13,10.88,55.11,0.48,0,0,55.11,0.48,0,6.56,23.14,,
36971,"Mack Hollins",4000,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,5.91,3.8,49.09,0.43,11.46,2.87,,0,0.00%,SUN,702808,33548,305,36971,11.43,9.53,49.09,0.43,0,0,49.09,0.43,0,5.04,20.96,,
8223311,"Kyle Williams",3300,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,3.66,2.06,36.56,0.27,7.46,2.26,,0,0.00%,SUN,1227157,145222,306,8223311,7.44,6.41,36.56,0.27,0,0,36.56,0.27,0,2.51,16.46,,
8250990,"Efton Chism",3000,WR,NEP,NYJ,147570,,0,0,0,0,0,0.04,0.14,0,2.2,1.35,17.5,0.16,4.07,1.36,,0,0.00%,SUN,1216288,174267,307,8250990,4.07,3.39,17.64,0.16,0.14,0,17.64,0.16,0,0.04,11.19,,
8274799,"Jeremiah Webb",,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0.06,0.04,0.48,0,0.09,21,,0,0.00%,SUN,1183008,148376,308,8274799,0.09,0.07,0.48,0,0,0,0.48,0,0,0,0.18,,
35576,"Austin Hooper",2500,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,3.27,2.3,25,0.16,5.74,2.3,,0,0.00%,SUN,739424,26421,309,35576,5.72,4.57,25,0.16,0,0,25,0.16,0,1.87,12.97,,
35634,"Hunter Henry",4500,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,5.61,3.83,44.28,0.3,10.08,2.24,,0,0.00%,SUN,744425,26343,310,35634,10.05,8.13,44.28,0.3,0,0,44.28,0.3,0,4.55,18.41,,
6228548,"Jack Westover",,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0.04,0.01,0.12,0,0.02,21,,0,0.00%,SUN,1121863,136262,311,6228548,0.03,0.02,0.12,0,0,0,0.12,0,0,0,0.04,,
8250986,"CJ Dippre",2500,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0.16,0.1,1.09,0.01,0.27,0.11,,0,0.00%,SUN,1287588,170278,312,8250986,0.27,0.22,1.09,0.01,0,0,1.09,0.01,0,0,0.54,,
8228810,"Andres Borregales",,K,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0,0,0,0,8.78,21,,0,0.00%,SUN,1286810,,313,8228810,8.78,8.78,0,0,0,0,0,0,7.9,4.1,14.98,,
18435,"New York Jets",2000,DST,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0,0,0,0,4.93,2.47,,0,0.00%,SUN,352,8484,314,18435,4.93,4.93,0,0,0,0,0,0,0,0.17,10.72,,
8223333,"Tyler Shough",5200,QB,NOS,TEN,147565,,31.71,21.09,209.85,1.34,0.53,7.83,27.64,0.19,0,0,0,0,17.29,3.33,,0,0.00%,SUN,1110306,63768,315,8223333,17.22,17.22,237.49,1.53,237.49,1.53,27.64,0.19,0,11.08,25.36,,
4916613,"Evan Hull",4400,RB,NOS,TEN,147565,,0,0,0,0,0,7.67,22.14,0.17,1.92,1.35,10.14,0.09,6.12,1.39,,0,0.00%,SUN,1173266,139141,316,4916613,6.11,5.43,32.28,0.26,22.14,0.17,32.28,0.26,0,2.34,14.6,,
6227937,"Audric Estime",4900,RB,NOS,TEN,147565,,0,0,0,0,0,9.24,36.01,0.21,3.09,2.3,17.4,0.14,9.72,1.98,,0,0.00%,SUN,1321291,169315,317,6227937,9.68,8.53,53.41,0.35,36.01,0.21,53.41,0.35,0,4.88,17.92,,
3491988,"Chris Olave",7200,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,8.9,6.07,67.57,0.45,15.87,2.2,,0,0.00%,SUN,1122592,47332,318,3491988,15.85,12.81,67.57,0.45,0,0,67.57,0.45,0,8.81,26.58,,
6228352,"Mason Tipton",3500,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,3.55,2.21,24.44,0.17,5.67,1.62,,0,0.00%,SUN,1182695,146715,319,6228352,5.66,4.55,24.44,0.17,0,0,24.44,0.17,0,1.96,12.68,,
3503700,"Kevin Austin",3200,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,2.89,1.65,18.97,0.14,4.37,1.37,,0,0.00%,SUN,1130526,91527,320,3503700,4.36,3.53,18.97,0.14,0,0,18.97,0.14,0,0.28,10.79,,
329006,"Dante Pettis",3000,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0.91,0.53,5.57,0.04,1.32,0.44,,0,0.00%,SUN,837820,76859,321,329006,1.33,1.06,5.57,0.04,0,0,5.57,0.04,0,0,2.64,,
36873,"Taysom Hill",2700,TE,NOS,TEN,147565,,0,0,0,0,0,2.2,9.99,0.2,2.68,1.96,16.64,0.08,6.27,2.32,,0,0.00%,SUN,503184,33707,322,36873,6.23,5.25,26.63,0.28,9.99,0.2,26.63,0.28,0,2.11,13.7,,
1844771,"Juwan Johnson",4200,TE,NOS,TEN,147565,,0,0,0,0,0,0,0,0,6.43,4.79,44.98,0.2,10.53,2.51,,0,0.00%,SUN,884609,51690,323,1844771,10.48,8.08,44.98,0.2,0,0,44.98,0.2,0,5.21,18.12,,
2862067,"Jack Stoll",2500,TE,NOS,TEN,147565,,0,0,0,0,0,0,0,0,1.19,0.8,6.77,0.04,1.71,0.68,,0,0.00%,SUN,911985,62108,324,2862067,1.7,1.3,6.77,0.04,0,0,6.77,0.04,0,0,3.42,,
8228833,"Moliki Matavao",2500,TE,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0.14,0.09,0.86,0,0.18,0.07,,0,0.00%,SUN,1286173,170582,325,8228833,0.18,0.13,0.86,0,0,0,0.86,0,0,0,0.36,,
6045154,"Charlie Smyth",,K,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0,0,0,0,7.93,21,,0,0.00%,SUN,1506548,342785,326,6045154,7.93,7.93,0,0,0,0,0,0,6.98,3.18,14.12,,
18444,"Tennessee Titans",2800,DST,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0,0,0,0,5.65,2.02,,0,0.00%,SUN,336,8493,327,18444,5.65,5.65,0,0,0,0,0,0,0,1.33,10.85,,
8217369,"Jaxson Dart",5400,QB,NYG,LVR,147568,,30.8,18.43,196.25,1.44,0.56,6.93,32.43,0.2,0,0,0,0,17.61,3.26,,0,0.00%,SUN,1286260,170695,328,8217369,17.53,17.53,228.68,1.64,228.68,1.64,32.43,0.2,0,11.18,26.13,,
982203,"Devin Singletary",4900,RB,NYG,LVR,147568,,0,0,0,0,0,7.27,32,0.21,2.17,1.49,10.43,0.05,7.28,1.49,,0,0.00%,SUN,916466,48886,329,982203,7.25,6.5,42.43,0.26,32,0.21,42.43,0.26,0,3.03,14.85,,
4688060,"Eric Gray",4000,RB,NYG,LVR,147568,,0,0,0,0,0,0.2,0.54,0.01,0.15,0.1,0.77,0,0.29,0.07,,0,0.00%,SUN,1161798,146342,330,4688060,0.29,0.24,1.31,0.01,0.54,0.01,1.31,0.01,0,0,0.58,,
6228388,"Tyrone Tracy",5400,RB,NYG,LVR,147568,,0,0,0,0,0,13.81,60.15,0.36,3.89,2.57,20.08,0.09,13.4,2.48,,0,0.00%,SUN,1109708,51230,331,6228388,13.35,12.06,80.23,0.45,60.15,0.36,80.23,0.45,0,7.29,22.43,,
982456,"Darius Slayton",3900,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,5.01,2.84,38.34,0.23,8.12,2.08,,0,0.00%,SUN,880557,61662,332,982456,8.1,6.68,38.34,0.23,0,0,38.34,0.23,0,2.86,16.75,,
1055342,"Gunner Olszewski",3000,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0.91,0.53,6,0.04,1.37,0.46,,0,0.00%,SUN,1168410,88165,333,1055342,1.37,1.1,6,0.04,0,0,6,0.04,0,0,2.74,,
3491835,"Wan'Dale Robinson",5700,WR,NYG,LVR,147568,,0,0,0,0,0,0.16,0.99,0.01,8.44,5.63,52.1,0.39,13.52,2.37,,0,0.00%,SUN,1164875,92947,334,3491835,13.49,10.67,53.09,0.4,0.99,0.01,53.09,0.4,0,6.88,23.09,,
1844332,"Isaiah Hodgins",3000,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,3.2,2.03,19.62,0.15,4.88,1.63,,0,0.00%,SUN,975387,41270,335,1844332,4.87,3.85,19.62,0.15,0,0,19.62,0.15,0,0.58,11.69,,
8262387,"Dalen Cambre",3000,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0.04,0.02,0.27,0,0.05,0.02,,0,0.00%,SUN,1180329,142157,336,8262387,0.05,0.04,0.27,0,0,0,0.27,0,0,0,0.1,,
21635,"Chris Manhertz",2500,TE,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0.13,0.08,0.76,0.01,0.22,0.09,,0,0.00%,SUN,563293,8360,337,21635,0.21,0.17,0.76,0.01,0,0,0.76,0.01,0,0,0.44,,
3491834,"Daniel Bellinger",2500,TE,NYG,LVR,147568,,0,0,0,0,0,0,0,0,2.16,1.53,14.22,0.13,3.72,1.49,,0,0.00%,SUN,1122035,64036,338,3491834,3.71,2.94,14.22,0.13,0,0,14.22,0.13,0,0,10.23,,
6228389,"Theo Johnson",3400,TE,NYG,LVR,147568,,0,0,0,0,0,0,0,0,4.71,3,30.25,0.34,8.09,2.38,,0,0.00%,SUN,1214414,137488,339,6228389,8.06,6.56,30.25,0.34,0,0,30.25,0.34,0,2.6,18.47,,
8268704,"Ben Sauls",,K,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0,0,0,0,7.83,21,,0,0.00%,SUN,n/a,138036,340,8268704,7.83,7.83,0,0,0,0,0,0,6.93,2.88,14.23,,
18436,"Las Vegas Raiders",2700,DST,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0,0,0,0,5.29,1.96,,0,0.00%,SUN,341,8485,341,18436,5.29,5.29,0,0,0,0,0,0,0,1.64,9.87,,
8251067,"Brady Cook",4100,QB,NYJ,NEP,147570,,29.66,18.15,154.41,0.8,1.06,4.33,14.51,0.11,0,0,0,0,10.4,2.54,,0,0.00%,SUN,1213386,137047,342,8251067,10.36,10.36,168.92,0.91,168.92,0.91,14.51,0.11,0,5.52,16.74,,
2861632,"Khalil Herbert",4000,RB,NYJ,NEP,147570,,0,0,0,0,0,0.31,1.2,0.01,0.16,0.12,0.64,0,0.36,0.09,,0,0.00%,SUN,935104,68220,343,2861632,0.36,0.3,1.84,0.01,1.2,0.01,1.84,0.01,0,0,0.72,,
3491661,"Breece Hall",5700,RB,NYJ,NEP,147570,,0,0,0,0,0,14.35,51.73,0.39,2.54,1.94,12.92,0.08,11.47,2.01,,0,0.00%,SUN,1162537,144613,344,3491661,11.4,10.43,64.65,0.47,51.73,0.39,64.65,0.47,0,5.77,20.37,,
6228429,"Isaiah Davis",4200,RB,NYJ,NEP,147570,,0,0,0,0,0,4.46,17.02,0.12,1.59,1.18,7.8,0.05,4.66,1.11,,0,0.00%,SUN,1271609,173463,345,6228429,4.63,4.04,24.82,0.17,17.02,0.12,24.82,0.17,0,1.48,11.88,,
1844805,"Tyler Johnson",3000,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0.77,0.51,4.58,0.02,1.08,0.36,,0,0.00%,SUN,911236,44259,346,1844805,1.09,0.83,4.58,0.02,0,0,4.58,0.02,0,0,2.16,,
6227963,"Isaiah Williams",3100,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,3.97,2.74,19.56,0.11,5.34,1.72,,0,0.00%,SUN,1176432,92715,347,6227963,5.32,3.95,19.56,0.11,0,0,19.56,0.11,0,1.94,11.27,,
6228064,"Adonai Mitchell",4500,WR,NYJ,NEP,147570,,0,0,0,0,0,0.2,0.29,0,7.19,3.76,43.73,0.19,9.44,2.1,,0,0.00%,SUN,1285908,169473,348,6228064,9.42,7.54,44.02,0.19,0.29,0,44.02,0.19,0,4.17,17.32,,
8228888,"Arian Smith",3000,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0.97,0.56,4.43,0.03,1.18,0.39,,0,0.00%,SUN,1218653,141401,349,8228888,1.18,0.9,4.43,0.03,0,0,4.43,0.03,0,0,2.36,,
3491692,"John Metchie",3700,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,6.44,4.02,32.3,0.17,8.28,2.24,,0,0.00%,SUN,1160348,144836,350,3491692,8.26,6.25,32.3,0.17,0,0,32.3,0.17,0,3.87,15.32,,
3491659,"Jeremy Ruckert",2500,TE,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,3.44,2.4,15.89,0.09,4.51,1.8,,0,0.00%,SUN,1122596,47317,351,3491659,4.48,3.28,15.89,0.09,0,0,15.89,0.09,0,1.1,10.56,,
3492135,"Stone Smartt",2500,TE,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,2.47,1.68,14.69,0.06,3.49,1.4,,0,0.00%,SUN,1056865,65061,352,3492135,3.48,2.64,14.69,0.06,0,0,14.69,0.06,0,0,8.88,,
3491721,"Jelani Woods",2500,TE,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0.12,0.08,0.72,0,0.15,0.06,,0,0.00%,SUN,975503,46468,353,3491721,0.15,0.11,0.72,0,0,0,0.72,0,0,0,0.3,,
11555,"Nick Folk",,K,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0,0,0,0,6.23,21,,0,0.00%,SUN,213781,2952,354,11555,6.23,6.23,0,0,0,0,0,0,5.55,1.7,11.96,,
18432,"New England Patriots",3900,DST,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0,0,0,0,9.17,2.35,,0,0.00%,SUN,348,8481,355,18432,9.17,9.17,0,0,0,0,0,0,0,4.32,14.83,,
1844646,"Jalen Hurts",6600,QB,PHI,BUF,147572,,26.98,17.88,191.93,1.2,0.52,7.37,31.46,0.57,0,0,0,0,18.6,2.82,,0,0.00%,SUN,913271,63503,356,1844646,18.55,18.55,223.39,1.77,223.39,1.77,31.46,0.57,0,11.33,27.71,,
328607,"Saquon Barkley",7600,RB,PHI,BUF,147572,,0,0,0,0,0,18.54,89.12,0.58,2.16,1.6,11.31,0.09,17.02,2.24,,0,0.00%,SUN,883302,76720,357,328607,16.94,16.14,100.43,0.67,89.12,0.58,100.43,0.67,0,9.09,26.89,,
6228458,"Will Shipley",4100,RB,PHI,BUF,147572,,0,0,0,0,0,0.51,2,0.01,0.36,0.27,1.88,0.01,0.78,0.19,,0,0.00%,SUN,1287636,166799,358,6228458,0.78,0.64,3.88,0.02,2,0.01,3.88,0.02,0,0,1.56,,
4687832,"Tank Bigsby",4600,RB,PHI,BUF,147572,,0,0,0,0,0,3.68,17.37,0.07,1.13,0.68,4.68,0.04,3.53,0.77,,0,0.00%,SUN,1215035,143623,359,4687832,3.51,3.17,22.05,0.11,17.37,0.07,22.05,0.11,0,1.17,8.36,,
982405,"A.J. Brown",7000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,7.83,5.03,64.47,0.35,14.06,2.01,,0,0.00%,SUN,944826,61367,360,982405,14.04,11.52,64.47,0.35,0,0,64.47,0.35,0,7.52,24.73,,
2862069,"DeVonta Smith",6000,WR,PHI,BUF,147572,,0,0,0,0,0,0.07,0.13,0,7.19,4.91,54.79,0.31,12.45,2.08,,0,0.00%,SUN,1060262,63504,361,2862069,12.43,9.97,54.92,0.31,0.13,0,54.92,0.31,0,6.42,21.51,,
3491902,"Jahan Dotson",3000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,1.75,1.08,11.03,0.08,2.66,0.89,,0,0.00%,SUN,1121878,51700,362,3491902,2.65,2.11,11.03,0.08,0,0,11.03,0.08,0,0,7.32,,
8281184,"Darius Cooper",3000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.53,0.35,3.37,0.02,0.8,0.27,,0,0.00%,SUN,1223318,176331,363,8281184,0.81,0.63,3.37,0.02,0,0,3.37,0.02,0,0,1.6,,
3503821,"Britain Covey",3000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.07,0.05,0.39,0,0.09,0.03,,0,0.00%,SUN,882718,86684,364,3503821,0.09,0.06,0.39,0,0,0,0.39,0,0,0,0.18,,
328643,"Dallas Goedert",4300,TE,PHI,BUF,147572,,0,0,0,0,0,0,0,0,4.99,3.58,34.34,0.24,8.46,1.97,,0,0.00%,SUN,791365,40739,365,328643,8.43,6.64,34.34,0.24,0,0,34.34,0.24,0,3.69,16.38,,
2861904,"Kylen Granson",2500,TE,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.31,0.2,1.87,0.02,0.51,0.2,,0,0.00%,SUN,921050,42492,366,2861904,0.5,0.4,1.87,0.02,0,0,1.87,0.02,0,0,1.02,,
3491869,"Grant Calcaterra",2500,TE,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.67,0.48,4.94,0.03,1.15,0.46,,0,0.00%,SUN,976221,54010,367,3491869,1.14,0.9,4.94,0.03,0,0,4.94,0.03,0,0,2.3,,
36831,"Jake Elliott",,K,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0,0,0,0,7,21,,0,0.00%,SUN,n/a,33393,368,36831,7,7,0,0,0,0,0,0,6.29,2.77,12.42,,
18417,"Buffalo Bills",3000,DST,BUF,PHI,147572,,0,0,0,0,0,0,0,0,0,0,0,0,6.2,2.07,,0,0.00%,SUN,324,8466,369,18417,6.2,6.2,0,0,0,0,0,0,0,0.88,13.14,,
11601,"Aaron Rodgers",5000,QB,PIT,CLE,147564,,30.64,19.72,198.61,1.14,0.47,1.24,1.4,0.08,0,0,0,0,12.8,2.56,,0,0.00%,SUN,213957,6330,370,11601,12.79,12.79,200.01,1.22,200.01,1.22,1.4,0.08,0,7.23,20.4,,
2862072,"Kenneth Gainwell",5600,RB,PIT,CLE,147564,,0,0,0,0,0,8.49,39.2,0.26,4.88,3.66,26.92,0.09,12.4,2.21,,0,0.00%,SUN,1130705,163016,371,2862072,12.35,10.52,66.12,0.35,39.2,0.26,66.12,0.35,0,7.08,20.84,,
3491433,"Jaylen Warren",6600,RB,PIT,CLE,147564,,0,0,0,0,0,12.04,58.64,0.43,2.55,1.92,14.98,0.05,12.37,1.87,,0,0.00%,SUN,1176443,136380,372,3491433,12.3,11.34,73.62,0.48,58.64,0.43,73.62,0.48,0,6.83,21.64,,
8223437,"Kaleb Johnson",4000,RB,PIT,CLE,147564,,0,0,0,0,0,3.45,14.44,0.12,0.79,0.5,4.09,0.02,3.17,0.79,,0,0.00%,SUN,1381902,237895,373,8223437,3.15,2.9,18.53,0.14,14.44,0.12,18.53,0.14,0,0.72,8.72,,
982629,"Scotty Miller",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,1.09,0.61,6.39,0.06,1.61,0.54,,0,0.00%,SUN,866578,50338,374,982629,1.61,1.3,6.39,0.06,0,0,6.39,0.06,0,0,3.22,,
2862398,"Ben Skowronek",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,0.57,0.35,3.78,0.04,0.97,0.32,,0,0.00%,SUN,920944,54513,375,2862398,0.97,0.79,3.78,0.04,0,0,3.78,0.04,0,0,1.94,,
6228488,"Roman Wilson",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,1.59,0.93,11.36,0.09,2.6,0.87,,0,0.00%,SUN,1229669,139477,376,6228488,2.6,2.13,11.36,0.09,0,0,11.36,0.09,0,0,7.15,,
18116,"Adam Thielen",3400,WR,PIT,CLE,147564,,0,0,0,0,0,0.21,0.89,0.02,3.61,2.4,26.12,0.21,6.49,1.91,,0,0.00%,SUN,733643,7205,377,18116,6.47,5.27,27.01,0.23,0.89,0.02,27.01,0.23,0,2.23,15.09,,
328275,"Marquez Valdes-Scantling",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,3.81,2.03,30.14,0.22,6.37,2.12,,0,0.00%,SUN,742382,40805,378,328275,6.36,5.34,30.14,0.22,0,0,30.14,0.22,0,1.66,14.96,,
36950,"Jonnu Smith",2600,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,2.81,1.87,15.14,0.09,3.92,1.51,,0,0.00%,SUN,743749,33456,379,36950,3.9,2.96,15.14,0.09,0,0,15.14,0.09,0,0.19,9.78,,
2861601,"Pat Freiermuth",2900,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,4.04,2.75,23.12,0.13,5.86,2.02,,0,0.00%,SUN,1116662,163239,380,2861601,5.84,4.46,23.12,0.13,0,0,23.12,0.13,0,1.98,12.37,,
3491431,"Connor Heyward",2500,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,0.57,0.38,3.4,0.02,0.84,0.34,,0,0.00%,SUN,1057457,50262,381,3491431,0.83,0.64,3.4,0.02,0,0,3.4,0.02,0,0,1.68,,
4688136,"Darnell Washington",2800,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,4.33,2.89,27.82,0.13,6.47,2.31,,0,0.00%,SUN,1218658,141428,382,4688136,6.45,5,27.82,0.13,0,0,27.82,0.13,0,2.25,13.44,,
18159,"Chris Boswell",,K,PIT,CLE,147564,,0,0,0,0,0,0,0,0,0,0,0,0,7.85,21,,0,0.00%,SUN,504436,8402,383,18159,7.85,7.85,0,0,0,0,0,0,6.73,2.95,14.53,,
18421,"Cleveland Browns",2500,DST,CLE,PIT,147564,,0,0,0,0,0,0,0,0,0,0,0,0,6.39,2.56,,0,0.00%,SUN,329,8470,384,18421,6.39,6.39,0,0,0,0,0,0,0,2.23,11.84,,
328423,"Sam Darnold",5900,QB,SEA,CAR,147566,,30.14,19.33,239.39,1.76,0.43,2.94,3.68,0.08,0,0,0,0,17.5,2.97,,0,0.00%,SUN,880026,76998,385,328423,17.47,17.47,243.07,1.84,243.07,1.84,3.68,0.08,0,10.62,26.08,,
3492251,"Kenneth Walker III",5800,RB,SEA,CAR,147566,,0,0,0,0,0,11.14,45.43,0.4,2.79,2.01,16.46,0.06,10.96,1.89,,0,0.00%,SUN,1164402,33516,386,3492251,10.91,9.9,61.89,0.46,45.43,0.4,61.89,0.46,0,5.5,19.32,,
4688186,"Zach Charbonnet",5300,RB,SEA,CAR,147566,,0,0,0,0,0,10.11,36.01,0.45,1.72,1.3,10.23,0.04,8.87,1.67,,0,0.00%,SUN,1164530,92941,387,4688186,8.82,8.17,46.24,0.49,36.01,0.45,46.24,0.49,0,4.05,17.67,,
1849790,"Cam Akers",4000,RB,SEA,CAR,147566,,0,0,0,0,0,0.21,0.73,0.01,0.11,0.08,0.61,0,0.27,0.07,,0,0.00%,SUN,976251,63693,388,1849790,0.27,0.23,1.34,0.01,0.73,0.01,1.34,0.01,0,0,0.54,,
37050,"Cooper Kupp",3800,WR,SEA,CAR,147566,,0,0,0,0,0,0,0,0,4.36,2.87,32.44,0.24,7.57,1.99,,0,0.00%,SUN,698227,33786,389,37050,7.56,6.12,32.44,0.24,0,0,32.44,0.24,0,2.91,15.59,,
2185208,"Cody White",3000,WR,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.35,0.22,3.02,0.02,0.64,0.21,,0,0.00%,SUN,1057484,50301,390,2185208,0.64,0.53,3.02,0.02,0,0,3.02,0.02,0,0,1.28,,
3492252,"Dareke Young",3000,WR,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.04,0.02,0.31,0,0.05,0.02,,0,0.00%,SUN,1384869,230818,391,3492252,0.05,0.04,0.31,0,0,0,0.31,0,0,0,0.1,,
3503949,"Rashid Shaheed",4300,WR,SEA,CAR,147566,,0,0,0,0,0,0.88,4.56,0.02,5.44,3.41,48.86,0.3,10.79,2.51,,0,0.00%,SUN,923412,62699,392,3503949,10.77,9.06,53.42,0.32,4.56,0.02,53.42,0.32,0,4.83,20.06,,
4688187,"Jaxon Smith-Njigba",8600,WR,SEA,CAR,147566,,0,0,0,0,0,0.24,1.1,0.01,9.6,6.22,86.69,0.65,20.18,2.35,,0,0.00%,SUN,1214087,134969,393,4688187,20.14,17.03,87.79,0.66,1.1,0.01,87.79,0.66,0,10.55,32.01,,
36986,"Eric Saubert",2500,TE,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.48,0.31,2.99,0.03,0.79,0.32,,0,0.00%,SUN,694931,33331,394,36986,0.79,0.63,2.99,0.03,0,0,2.99,0.03,0,0,1.58,,
6228551,"AJ Barner",3600,TE,SEA,CAR,147566,,0,0,0,0,0,1.17,3.94,0.02,5.13,3.54,33.58,0.36,9.6,2.67,,0,0.00%,SUN,1229503,134944,395,6228551,9.56,7.79,37.52,0.38,3.94,0.02,37.52,0.38,0,3.7,19.48,,
8281271,"Nick Kallerup",2500,TE,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.12,0.03,0.34,0.01,0.12,0.05,,0,0.00%,SUN,1164736,133215,396,8281271,0.13,0.11,0.34,0.01,0,0,0.34,0.01,0,0,0.24,,
18774,"Jason Myers",,K,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0,0,0,0,8.57,21,,0,0.00%,SUN,518088,8713,397,18774,8.57,8.57,0,0,0,0,0,0,7.59,3.88,14.77,,
18418,"Carolina Panthers",2100,DST,CAR,SEA,147566,,0,0,0,0,0,0,0,0,0,0,0,0,4.54,2.16,,0,0.00%,SUN,364,8467,398,18418,4.54,4.54,0,0,0,0,0,0,0,-0.24,10.69,,
