PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
3491723,"Alec Pierce",4500,WR,IND,HOU,147584,,0,0,0,0,0,0,0,0,6.17,3.11,38.1,0.17,8.06,1.79,19.84,0.94,1.04%,MAIN,1107027,45282,191,3491723,8.04,6.48,38.1,0.17,0,0,38.1,0.17,0,2.93,16.04,3.28,
4687801,"Josh Downs",4200,WR,IND,HOU,147584,,0,0,0,0,0,0,0,0,4.8,2.93,24.19,0.13,6.15,1.46,15.08,0.36,0.28%,MAIN,1215077,137663,192,4687801,6.13,4.66,24.19,0.13,0,0,24.19,0.13,0,2.08,13.3,1.74,
36928,"Mo Alie-Cox",2500,TE,IND,HOU,147584,,0,0,0,0,0,0,0,0,0.55,0.31,2.55,0.01,0.62,0.25,0.56,0.01,0.00%,MAIN,712506,33588,193,36928,0.62,0.46,2.55,0.01,0,0,2.55,0.01,0,0,1.24,0,
8217153,"Tyler Warren",4400,TE,IND,HOU,147584,,0,0,0,0,0,0.28,0.43,0,7.19,4.71,36.49,0.21,9.64,2.19,19.46,1.35,1.61%,MAIN,1229083,137548,194,8217153,9.6,7.24,36.92,0.21,0.43,0,36.92,0.21,0,4.05,18.15,4.12,
1844580,"Sean McKeon",2500,TE,IND,HOU,147584,,0,0,0,0,0,0,0,0,0.27,0.16,0.98,0.01,0.32,0.13,0.56,0.01,0.00%,MAIN,911020,55051,195,1844580,0.31,0.23,0.98,0.01,0,0,0.98,0.01,0,0,0.64,0,
4688036,"Blake Grupe",,K,IND,HOU,147584,,0,0,0,0,0,0,0,0,0,0,0,0,6.7,21,,0,0.00%,MAIN,1073055,69320,196,4688036,6.7,6.7,0,0,0,0,0,0,5.79,1.8,12.84,,
18426,"Houston Texans",3700,DST,HOU,IND,147584,,0,0,0,0,0,0,0,0,0,0,0,0,9.04,2.44,51.16,4.65,5.95%,MAIN,325,8475,197,18426,9.04,9.04,0,0,0,0,0,0,0,4.41,15.05,11.16,
2861939,"Trevor Lawrence",6400,QB,JAC,TEN,147588,,33.58,21.07,251.6,2.15,0.58,4.85,17.12,0.32,0,0,0,0,22.35,3.49,67.1,24.61,19.17%,MAIN,1110711,50547,198,2861939,22.31,22.31,268.72,2.47,268.72,2.47,17.12,0.32,0,14.35,31.8,18.76,
2861937,"Travis Etienne",7100,RB,JAC,TEN,147588,,0,0,0,0,0,14.57,63.05,0.62,3.4,2.45,19.75,0.15,15.7,2.21,34.3,7.43,8.52%,MAIN,978577,50434,199,2861937,15.64,14.41,82.8,0.77,63.05,0.62,82.8,0.77,0,7.96,26.69,7.48,
8228649,"LeQuint Allen",4600,RB,JAC,TEN,147588,,0,0,0,0,0,1.42,5.77,0.06,1.01,0.71,5.27,0.04,2.4,0.52,1.12,0,0.00%,MAIN,1378840,235590,200,8228649,2.39,2.03,11.04,0.1,5.77,0.06,11.04,0.1,0,0.05,6.6,0,
8228650,"Bhayshul Tuten",5100,RB,JAC,TEN,147588,,0,0,0,0,0,5.24,21.72,0.22,0.97,0.65,5.36,0.04,4.88,0.96,4.26,0.2,0.05%,MAIN,1327169,175611,201,8228650,4.85,4.52,27.08,0.26,21.72,0.22,27.08,0.26,0,1.59,13.42,0.22,
982261,"Jakobi Meyers",5600,WR,JAC,TEN,147588,,0,0,0,0,0,0.19,0.78,0.02,7.91,5.08,61.9,0.48,14.72,2.63,45.16,21.69,19.28%,MAIN,880151,53528,202,982261,14.69,12.15,62.68,0.5,0.78,0.02,62.68,0.5,0,7.42,25.75,13.32,
2862095,"Dyami Brown",3000,WR,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0.04,0.02,0.29,0,0.05,0.02,,0.02,0.01%,MAIN,1107878,51950,203,2862095,0.05,0.04,0.29,0,0,0,0.29,0,0,0.02,0.08,,
4687830,"Parker Washington",5100,WR,JAC,TEN,147588,,0,0,0,0,0,0.38,0.68,0.04,6.78,4.3,53.82,0.41,12.67,2.48,39.34,14.28,11.17%,MAIN,1229074,137499,204,4687830,12.64,10.49,54.5,0.45,0.68,0.04,54.5,0.45,0,5.84,23.06,9.94,
6228100,"Brian Thomas",5300,WR,JAC,TEN,147588,,0,0,0,0,0,0,0,0,6.01,3.59,52.66,0.36,11.27,2.13,32.02,7.49,4.87%,MAIN,1286064,169826,205,6228100,11.25,9.45,52.66,0.36,0,0,52.66,0.36,0,4.51,21.19,7.84,
36825,"Tim Patrick",3100,WR,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0.86,0.54,6.87,0.05,1.52,0.49,2.18,0.1,0.02%,MAIN,838179,33718,206,36825,1.52,1.25,6.87,0.05,0,0,6.87,0.05,0,0,3.04,0.02,
37055,"Johnny Mundt",2500,TE,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0.26,0.18,1.62,0.02,0.46,0.18,1.92,0.05,0.02%,MAIN,740704,33799,207,37055,0.46,0.37,1.62,0.02,0,0,1.62,0.02,0,0,0.92,0,
2861751,"Quintin Morris",2500,TE,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0.51,0.35,3.46,0.05,0.99,0.4,3.58,0.13,0.04%,MAIN,1059680,50431,208,2861751,0.99,0.81,3.46,0.05,0,0,3.46,0.05,0,0,1.98,0.12,
4687831,"Brenton Strange",3800,TE,JAC,TEN,147588,,0,0,0,0,0,0,0,0,5.83,3.9,42.33,0.54,11.46,3.02,45.44,12.31,14.42%,MAIN,1164940,137486,209,4687831,11.42,9.47,42.33,0.54,0,0,42.33,0.54,0,4.49,21.89,20.24,
6228098,"Cam Little",,K,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0,0,0,0,9.85,21,,0,0.00%,MAIN,1290109,169682,210,6228098,9.85,9.85,0,0,0,0,0,0,8.68,4.76,16.12,,
18444,"Tennessee Titans",2100,DST,TEN,JAC,147588,,0,0,0,0,0,0,0,0,0,0,0,0,4.12,1.96,30.14,0.72,0.48%,MAIN,336,8493,211,18444,4.12,4.12,0,0,0,0,0,0,0,-0.57,10.13,3.3,
3491432,"Chris Oladokun",4500,QB,KCC,LVR,147579,,27.83,16.38,155.38,1.14,0.7,4.67,15.08,0.2,0,0,0,0,12.76,2.84,31.84,0.66,0.48%,MAIN,947634,42397,212,3491432,12.71,12.71,170.46,1.34,170.46,1.34,15.08,0.2,0,6.79,20.91,1.46,
37015,"Kareem Hunt",4700,RB,KCC,LVR,147579,,0,0,0,0,0,8.3,34.43,0.33,0.14,0.1,0.56,0,5.56,1.18,7.48,0.11,0.05%,MAIN,746613,33502,213,37015,5.53,5.48,34.99,0.33,34.43,0.33,34.99,0.33,0,2.34,15.29,0.5,
3492074,"Isiah Pacheco",5200,RB,KCC,LVR,147579,Q,0,0,0,0,0,12.5,57.99,0.37,1.74,1.22,7.39,0.03,10.51,2.02,33.06,2.03,0.98%,MAIN,1106832,49143,214,3492074,10.46,9.85,65.38,0.4,57.99,0.37,65.38,0.4,0,5.45,19.03,4.44,
8228671,"Brashard Smith",4200,RB,KCC,LVR,147579,,0,0,0,0,0,3.43,13.63,0.1,2.86,1.87,12.16,0.05,5.32,1.27,10.72,0.09,0.02%,MAIN,1313668,167132,215,8228671,5.3,4.36,25.79,0.15,13.63,0.1,25.79,0.15,0,1.68,12.02,0.62,
36849,"JuJu Smith-Schuster",3500,WR,KCC,LVR,147579,,0,0,0,0,0,0,0,0,4.4,2.65,25.82,0.19,6.39,1.83,23.26,0.7,0.54%,MAIN,835909,33489,216,36849,6.37,5.04,25.82,0.19,0,0,25.82,0.19,0,1.96,14.49,2.38,
972489,"Marquise Brown",4000,WR,KCC,LVR,147579,,0,0,0,0,0,0,0,0,4.88,2.97,29.11,0.21,7.16,1.79,19.04,0.61,0.57%,MAIN,976220,54068,217,972489,7.15,5.66,29.11,0.21,0,0,29.11,0.21,0,2.61,15.21,2.08,
4716334,"Jason Brownlee",3000,WR,KCC,LVR,147579,,0,0,0,0,0,0,0,0,0.85,0.47,4.41,0.04,1.15,0.38,1.6,0.01,0.00%,MAIN,1231079,139936,218,4716334,1.15,0.91,4.41,0.04,0,0,4.41,0.04,0,0,2.3,0,
8228672,"Jalen Royals",3100,WR,KCC,LVR,147579,,0,0,0,0,0,0,0,0,3.37,1.88,20.18,0.15,4.83,1.56,19.78,0.49,0.26%,MAIN,1403491,237270,219,8228672,4.82,3.88,20.18,0.15,0,0,20.18,0.15,0,0.66,12.5,1.64,
8350232,"Jimmy Holiday",3000,WR,KCC,LVR,147579,,0,0,0,0,0,0.02,0.08,0.01,0.24,0.13,1.44,0.01,0.4,0.13,0.48,0,0.00%,MAIN,1213442,146330,220,8350232,0.41,0.34,1.52,0.02,0.08,0.01,1.52,0.02,0,0,0.8,0,
18314,"Travis Kelce",4700,TE,KCC,LVR,147579,,0,0,0,0,0,0,0,0,6.32,4.06,38.16,0.34,9.91,2.11,21.44,2.63,3.08%,MAIN,448240,4377,221,18314,9.87,7.84,38.16,0.34,0,0,38.16,0.34,0,3.88,20.25,6.8,
2862275,"Noah Gray",2700,TE,KCC,LVR,147579,,0,0,0,0,0,0,0,0,2.57,1.66,13.61,0.1,3.61,1.34,10.14,0.12,0.04%,MAIN,1056981,56417,222,2862275,3.59,2.76,13.61,0.1,0,0,13.61,0.1,0,0.01,9.61,0.94,
6228135,"Jared Wiley",2500,TE,KCC,LVR,147579,,0,0,0,0,0,0,0,0,0.46,0.28,2.08,0.02,0.61,0.24,1.82,0.02,0.01%,MAIN,1163272,137223,223,6228135,0.6,0.46,2.08,0.02,0,0,2.08,0.02,0,0,1.22,0.06,
36996,"Harrison Butker",,K,KCC,LVR,147579,,0,0,0,0,0,0,0,0,0,0,0,0,7.61,21,,0,0.00%,MAIN,748560,33366,224,36996,7.61,7.61,0,0,0,0,0,0,6.83,3.01,13.4,,
18436,"Las Vegas Raiders",2400,DST,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0,0,0,0,5.36,2.23,46.54,1.92,1.28%,MAIN,341,8485,225,18436,5.36,5.36,0,0,0,0,0,0,0,1.43,10.39,7.56,
2862426,"Trey Lance",4500,QB,LAC,DEN,147577,,29.42,17.16,179.97,0.76,0.77,7.13,26.27,0.1,0,0,0,0,12.73,2.83,37.12,0.32,0.21%,MAIN,1130975,54756,226,2862426,12.67,12.67,206.24,0.86,206.24,0.86,26.27,0.1,0,7.91,19.26,1.14,
3491783,"Hassan Haskins",4600,RB,LAC,DEN,147577,Q,0,0,0,0,0,3.56,11.61,0.07,0.08,0.06,0.43,0,1.67,0.36,0.4,0,0.00%,MAIN,1130230,55008,227,3491783,1.65,1.62,12.04,0.07,11.61,0.07,12.04,0.07,0,0.04,4.59,0,
2862097,"Jaret Patterson",4100,RB,LAC,DEN,147577,,0,0,0,0,0,8.82,34.87,0.18,2.73,1.73,13.11,0.05,7.87,1.92,17.18,0.29,0.37%,MAIN,1108937,44444,228,2862097,7.83,6.96,47.98,0.23,34.87,0.18,47.98,0.23,0,3.75,15.68,1.12,
6228203,"Kimani Vidal",5100,RB,LAC,DEN,147577,Q,0,0,0,0,0,6.77,26.85,0.14,1.77,1.13,10.03,0.03,5.81,1.14,5.42,0.14,0.05%,MAIN,1214824,139628,229,6228203,5.79,5.22,36.88,0.17,26.85,0.14,36.88,0.17,0,2.42,12.63,0.16,
16569,"Keenan Allen",4600,WR,LAC,DEN,147577,,0,0,0,0,0,0.59,2.71,0,4.71,2.98,30.05,0.14,7.12,1.55,15.56,0.48,0.39%,MAIN,557210,1013,230,16569,7.1,5.61,32.76,0.14,2.71,0,32.76,0.14,0,2.9,13.67,1.48,
4687909,"Quentin Johnston",5400,WR,LAC,DEN,147577,,0,0,0,0,0,0,0,0,0.3,0.17,1.99,0.01,0.43,0.08,0.02,0,0.00%,MAIN,1213865,143999,231,4687909,0.43,0.34,1.99,0.01,0,0,1.99,0.01,0,0,0.86,0,
4687908,"Derius Davis",3000,WR,LAC,DEN,147577,,0,0,0,0,0,0,0,0,2.07,1.42,10.36,0.06,2.81,0.94,4.3,0.02,0.00%,MAIN,1113477,62178,232,4687908,2.8,2.09,10.36,0.06,0,0,10.36,0.06,0,0,7.17,0.02,
6228204,"Ladd McConkey",5900,WR,LAC,DEN,147577,,0,0,0,0,0,0,0,0,0.3,0.18,1.95,0.01,0.43,0.07,,0,0.00%,MAIN,1218643,141410,233,6228204,0.43,0.34,1.95,0.01,0,0,1.95,0.01,0,0,0.86,,
8223234,"Tre Harris",3600,WR,LAC,DEN,147577,,0,0,0,0,0,0,0,0,4.8,3.03,33.25,0.14,7.25,2.01,26.84,0.98,1.43%,MAIN,1214633,142637,234,8223234,7.24,5.72,33.25,0.14,0,0,33.25,0.14,0,2.74,13.98,2.96,
8228726,"KeAndre Lambert-Smith",3300,WR,LAC,DEN,147577,,0,0,0,0,0,0.02,0.07,0,4.26,2.28,28.55,0.12,5.9,1.79,20.88,0.6,0.46%,MAIN,1214405,137511,235,8228726,5.88,4.74,28.62,0.12,0.07,0,28.62,0.12,0,2.09,12.74,1.66,
328304,"Tyler Conklin",2500,TE,LAC,DEN,147577,,0,0,0,0,0,0,0,0,2.27,1.4,13.11,0.05,3,1.2,7.38,0.1,0.03%,MAIN,861278,40464,236,328304,2.98,2.28,13.11,0.05,0,0,13.11,0.05,0,0,7.55,0.38,
329037,"Will Dissly",2500,TE,LAC,DEN,147577,,0,0,0,0,0,0,0,0,2.78,1.9,17.35,0.06,3.98,1.59,12.2,0.22,0.11%,MAIN,837806,40877,237,329037,3.96,3.01,17.35,0.06,0,0,17.35,0.06,0,0.14,9.59,0.74,
8228725,"Oronde Gadsden",3700,TE,LAC,DEN,147577,,0,0,0,0,0,0,0,0,2.15,1.4,15.67,0.05,3.26,0.88,3.52,0.12,0.04%,MAIN,1325624,167146,238,8228725,3.24,2.54,15.67,0.05,0,0,15.67,0.05,0,0,8.37,0.38,
3884062,"Cameron Dicker",,K,LAC,DEN,147577,,0,0,0,0,0,0,0,0,0,0,0,0,6.57,21,,0,0.00%,MAIN,1125872,51047,239,3884062,6.57,6.57,0,0,0,0,0,0,5.58,1.5,13.17,,
18423,"Denver Broncos",3800,DST,DEN,LAC,147577,,0,0,0,0,0,0,0,0,0,0,0,0,10.35,2.72,50.24,11.06,12.60%,MAIN,332,8472,240,18423,10.35,10.35,0,0,0,0,0,0,0,4.74,16.81,9.62,
11613,"Matthew Stafford",6900,QB,LAR,ARI,147586,,32.55,21.06,258.57,2.36,0.45,1.24,1.18,0.04,0,0,0,0,20.45,2.96,45.14,10.64,10.90%,MAIN,323205,6957,241,11613,20.44,20.44,259.75,2.4,259.75,2.4,1.18,0.04,0,12.7,30.1,7,
3492191,"Kyren Williams",6700,RB,LAR,ARI,147586,Q,0,0,0,0,0,17.21,68.1,0.84,2.98,2.19,15.81,0.16,16.89,2.52,44.74,10.86,14.36%,MAIN,1167361,119535,242,3492191,16.84,15.74,83.91,1,68.1,0.84,83.91,1,0,8.72,28.05,11.94,
6228231,"Blake Corum",5700,RB,LAR,ARI,147586,Q,0,0,0,0,0,7.99,32.54,0.32,0.19,0.12,0.94,0.01,5.43,0.95,5.42,0.1,0.02%,MAIN,1229540,139489,243,6228231,5.4,5.34,33.48,0.33,32.54,0.32,33.48,0.33,0,2.32,14.93,0.18,
3504123,"Ronnie Rivers",4200,RB,LAR,ARI,147586,,0,0,0,0,0,0.31,1.09,0.02,0.1,0.07,0.61,0,0.36,0.09,0.04,0,0.00%,MAIN,976804,64709,244,3504123,0.36,0.32,1.7,0.02,1.09,0.02,1.7,0.02,0,0,0.72,0,
2862399,"Tutu Atwell",3500,WR,LAR,ARI,147586,,0,0,0,0,0,0,0,0,1.27,0.74,11.03,0.09,2.38,0.68,3.64,0.1,0.02%,MAIN,1106760,61306,245,2862399,2.38,2.01,11.03,0.09,0,0,11.03,0.09,0,0,4.76,0.02,
4687933,"Puka Nacua",9000,WR,LAR,ARI,147586,,0,0,0,0,0,1,5.06,0.06,10.75,7.64,105.11,0.73,24.99,2.78,63.36,44.59,35.84%,MAIN,1162128,93290,246,4687933,24.93,21.11,110.17,0.79,5.06,0.06,110.17,0.79,0,13.99,37.26,28.38,
4716168,"Xavier Smith",3000,WR,LAR,ARI,147586,,0,0,0,0,0,0,0,0,2.47,1.7,23.29,0.17,5.06,1.69,15.2,1.34,0.65%,MAIN,1137635,131122,247,4716168,5.05,4.2,23.29,0.17,0,0,23.29,0.17,0,0.31,12.54,0.78,
6228229,"Jordan Whittington",3000,WR,LAR,ARI,147586,,0,0,0,0,0,0.13,0.54,0.01,0.73,0.51,5.69,0.01,1.25,0.42,1.08,0.04,0.01%,MAIN,1163273,91547,248,6228229,1.25,0.99,6.23,0.02,0.54,0.01,6.23,0.02,0,0,2.5,0,
8228750,"Konata Mumpfield",3200,WR,LAR,ARI,147586,,0,0,0,0,0,0,0,0,5.07,2.82,34.16,0.34,8.29,2.59,32.9,4.28,5.22%,MAIN,1289332,168149,249,8228750,8.27,6.86,34.16,0.34,0,0,34.16,0.34,0,2.97,17.83,3.36,
35670,"Tyler Higbee",3200,TE,LAR,ARI,147586,,0,0,0,0,0,0,0,0,2.67,1.91,17.91,0.24,5.13,1.6,18.3,0.53,0.22%,MAIN,604176,10211,250,35670,5.11,4.15,17.91,0.24,0,0,17.91,0.24,0,0.41,14.11,2.48,
1849846,"Colby Parkinson",3700,TE,LAR,ARI,147586,,0,0,0,0,0,0,0,0,3.22,2.15,21.9,0.33,6.31,1.71,22.36,1.35,1.12%,MAIN,1060312,42579,251,1849846,6.29,5.21,21.9,0.33,0,0,21.9,0.33,0,1.47,16.97,6.6,
4687936,"Davis Allen",2500,TE,LAR,ARI,147586,,0,0,0,0,0,0,0,0,3.1,2.04,21.53,0.28,5.87,2.35,29.96,2.49,2.36%,MAIN,1161664,136894,252,4687936,5.85,4.83,21.53,0.28,0,0,21.53,0.28,0,0.87,15.97,5.36,
6227784,"Harrison Mevis",,K,LAR,ARI,147586,,0,0,0,0,0,0,0,0,0,0,0,0,9.22,21,,0,0.00%,MAIN,1213389,137052,253,6227784,9.22,9.22,0,0,0,0,0,0,8.2,4.37,15.54,,
18415,"Arizona Cardinals",2200,DST,ARI,LAR,147586,,0,0,0,0,0,0,0,0,0,0,0,0,3.39,1.54,26.14,0.34,0.25%,MAIN,355,8463,254,18415,3.39,3.39,0,0,0,0,0,0,0,-1.44,9.13,2.7,
3491435,"Kenny Pickett",4200,QB,LVR,KCC,147579,,12.8,7.93,67.38,0.41,0.1,1.52,3.98,0.03,0,0,0,0,4.82,1.15,15.56,0.16,0.08%,MAIN,976924,52623,255,3491435,4.8,4.8,71.36,0.44,71.36,0.44,3.98,0.03,0,2.69,7.67,0.46,
4687880,"Aidan O'Connell",,QB,LVR,KCC,147579,,17.34,10.74,91.28,0.56,0.18,1.12,2.02,0.02,0,0,0,0,6.02,21,0.02,0,0.00%,MAIN,1066811,61122,256,4687880,6.01,6.01,93.3,0.58,93.3,0.58,2.02,0.02,0,2.41,9.63,0,
3492105,"Zamir White",4000,RB,LVR,KCC,147579,,0,0,0,0,0,4.64,13.71,0.1,0.47,0.33,1.74,0.01,2.52,0.63,1.36,0,0.00%,MAIN,1110697,58173,257,3492105,2.51,2.34,15.45,0.11,13.71,0.1,15.45,0.11,0,0.51,6.93,0.06,
6228165,"Dylan Laube",4000,RB,LVR,KCC,147579,,0,0,0,0,0,0.67,2.42,0.01,0.69,0.46,2.78,0.02,1.15,0.29,0.58,0,0.00%,MAIN,1122182,133963,258,6228165,1.14,0.91,5.2,0.03,2.42,0.01,5.2,0.03,0,0,2.3,0.1,
8217222,"Ashton Jeanty",6400,RB,LVR,KCC,147579,,0,0,0,0,0,16.26,63.33,0.34,5.52,4.12,30,0.15,16.86,2.63,40.32,23.21,20.88%,MAIN,1379646,238380,259,8217222,16.74,14.68,93.33,0.49,63.33,0.34,93.33,0.49,0,10.01,26.12,11.68,
21808,"Tyler Lockett",3600,WR,LVR,KCC,147579,,0,0,0,0,0,0,0,0,3.16,2.03,19.28,0.11,4.61,1.28,6.3,0.07,0.02%,MAIN,605242,8687,260,21808,4.61,3.59,19.28,0.11,0,0,19.28,0.11,0,1.23,10.58,0.98,
4715836,"Shedrick Jackson",3000,WR,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0.23,0.14,1.17,0.01,0.32,0.11,0.2,0,0.00%,MAIN,1114364,61665,261,4715836,0.32,0.25,1.17,0.01,0,0,1.17,0.01,0,0,0.64,0.02,
4687881,"Tre Tucker",4000,WR,LVR,KCC,147579,,0,0,0,0,0,1.01,5.56,0,5.13,3.01,32.87,0.17,7.88,1.97,12.66,2.52,8.47%,MAIN,1164979,133802,262,4687881,7.86,6.35,38.43,0.17,5.56,0,38.43,0.17,0,3.44,15.43,3.16,
8223208,"Jack Bech",3900,WR,LVR,KCC,147579,,0,0,0,0,0,0,0,0,4.38,3,26.9,0.15,6.58,1.69,9.24,0.29,1.44%,MAIN,1286046,169823,263,8223208,6.56,5.06,26.9,0.15,0,0,26.9,0.15,0,2.61,13.37,2.16,
8228700,"Dont'e Thornton",3400,WR,LVR,KCC,147579,,0,0,0,0,0,0,0,0,1.69,0.72,6.75,0.06,1.75,0.51,1.64,0.01,0.00%,MAIN,1286164,170558,264,8228700,1.75,1.39,6.75,0.06,0,0,6.75,0.06,0,0,3.5,0.22,
328735,"Ian Thomas",2500,TE,LVR,KCC,147579,,0,0,0,0,0,0,0,0,1.43,0.93,6.85,0.05,1.91,0.76,1.74,0.03,0.01%,MAIN,943093,40825,265,328735,1.9,1.43,6.85,0.05,0,0,6.85,0.05,0,0,5.25,0.28,
4687882,"Michael Mayer",3500,TE,LVR,KCC,147579,,0,0,0,0,0,0,0,0,7.21,4.69,44.06,0.25,10.59,3.03,21.24,13.89,23.42%,MAIN,1232592,138618,266,4687882,10.55,8.2,44.06,0.25,0,0,44.06,0.25,0,5.16,18.88,9.24,
8274658,"Carter Runyon",2500,TE,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0.23,0.14,1,0.01,0.3,0.12,0.28,0,0.00%,MAIN,1468632,286106,267,8274658,0.3,0.23,1,0.01,0,0,1,0.01,0,0,0.6,0.02,
328307,"Daniel Carlson",,K,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0,0,0,0,7.3,21,,0,0.00%,MAIN,744439,40450,268,328307,7.3,7.3,0,0,0,0,0,0,6.27,2.47,13.75,,
18429,"Kansas City Chiefs",3200,DST,KCC,LVR,147579,,0,0,0,0,0,0,0,0,0,0,0,0,7.51,2.35,99.9,2.1,0.98%,MAIN,339,8478,269,18429,7.51,7.51,0,0,0,0,0,0,0,3.31,13.11,97.7,
8228771,"Quinn Ewers",4600,QB,MIA,NEP,147575,,28.44,17.05,165.73,1.06,0.78,3.74,6.73,0.04,0,0,0,0,11,2.39,23.36,0.33,0.16%,MAIN,1333868,169975,270,8228771,10.97,10.97,172.46,1.1,172.46,1.1,6.73,0.04,0,5.93,17.75,0.72,
329007,"Jeff Wilson",4000,RB,MIA,NEP,147575,,0,0,0,0,0,0.75,3.05,0.02,0.17,0.11,0.83,0.01,0.67,0.17,0.12,0,0.00%,MAIN,834195,40856,271,329007,0.67,0.61,3.88,0.03,3.05,0.02,3.88,0.03,0,0,1.34,0,
1001990,"Alec Ingold",,RB,MIA,NEP,147575,,0,0,0,0,0,0.38,0.62,0.01,1.24,0.87,6.52,0.05,1.93,21,0.84,0,0.00%,MAIN,880322,49575,272,1001990,1.92,1.48,7.14,0.06,0.62,0.01,7.14,0.06,0,0,3.86,0,
6228261,"Jaylen Wright",4200,RB,MIA,NEP,147575,,0,0,0,0,0,14.67,64.08,0.37,3.29,1.94,13.29,0.12,12.72,3.03,47.24,13.46,18.46%,MAIN,1286513,169876,273,6228261,12.66,11.69,77.37,0.49,64.08,0.37,77.37,0.49,0,6.81,21.99,9.68,
8228772,"Ollie Gordon",4000,RB,MIA,NEP,147575,,0,0,0,0,0,6.55,29.22,0.17,1.15,0.75,4.87,0.04,5.38,1.35,11.12,0.15,0.04%,MAIN,1377766,234897,274,8228772,5.34,4.96,34.09,0.21,29.22,0.17,34.09,0.21,0,2.22,13.15,0.46,
328586,"Cedrick Wilson",3000,WR,MIA,NEP,147575,,0,0,0,0,0,0,0,0,3.44,2.25,24.07,0.13,5.45,1.82,21.44,0.44,0.52%,MAIN,912061,40364,275,328586,5.44,4.31,24.07,0.13,0,0,24.07,0.13,0,1.54,12.3,1.18,
2184953,"Nick Westbrook-Ikhine",3000,WR,MIA,NEP,147575,,0,0,0,0,0,0,0,0,0.85,0.5,5.81,0.03,1.26,0.42,2.22,0.04,0.01%,MAIN,883259,47096,276,2184953,1.26,1.01,5.81,0.03,0,0,5.81,0.03,0,0,2.52,0.02,
6228259,"Tahj Washington",3000,WR,MIA,NEP,147575,,0,0,0,0,0,0,0,0,1.61,0.95,9.04,0.06,2.21,0.74,2.62,0,0.00%,MAIN,1173032,135097,277,6228259,2.21,1.73,9.04,0.06,0,0,9.04,0.06,0,0,4.42,0.02,
6228260,"Malik Washington",3700,WR,MIA,NEP,147575,,0,0,0,0,0,0.73,4.41,0.02,4.66,3.04,23.97,0.18,7.07,1.91,26.42,0.84,0.72%,MAIN,1173255,139165,278,6228260,7.05,5.53,28.38,0.2,4.41,0.02,28.38,0.2,0,2.85,14.39,2.5,
8262281,"Theo Wease",3200,WR,MIA,NEP,147575,,0,0,0,0,0,0,0,0,4.12,2.43,28.24,0.16,6.23,1.95,21.76,0.56,0.71%,MAIN,1162602,138847,279,8262281,6.22,5,28.24,0.16,0,0,28.24,0.16,0,2.17,13.66,1.42,
3492045,"Greg Dulcich",2600,TE,MIA,NEP,147575,,0,0,0,0,0,0,0,0,5.59,3.54,36.07,0.19,8.32,3.2,39.28,6.38,4.90%,MAIN,1128085,146096,280,3492045,8.29,6.52,36.07,0.19,0,0,36.07,0.19,0,3.24,16.57,7.78,
4744671,"Julian Hill",2500,TE,MIA,NEP,147575,,0,0,0,0,0,0,0,0,2.02,1.32,10.72,0.07,2.8,1.12,7.4,0.09,0.03%,MAIN,1123630,133131,281,4744671,2.79,2.13,10.72,0.07,0,0,10.72,0.07,0,0,7.7,0.26,
6228256,"Hayden Rucci",2500,TE,MIA,NEP,147575,,0,0,0,0,0,0,0,0,0.3,0.18,1.63,0.01,0.4,0.16,0.52,0.01,0.00%,MAIN,1180294,89017,282,6228256,0.4,0.31,1.63,0.01,0,0,1.63,0.01,0,0,0.8,0,
2861728,"Riley Patterson",,K,MIA,NEP,147575,,0,0,0,0,0,0,0,0,0,0,0,0,6.98,21,,0,0.00%,MAIN,1065025,47546,283,2861728,6.98,6.98,0,0,0,0,0,0,6.17,2.14,12.82,,
18432,"New England Patriots",3900,DST,NEP,MIA,147575,,0,0,0,0,0,0,0,0,0,0,0,0,8.09,2.07,42.9,2.41,1.32%,MAIN,348,8481,284,18432,8.09,8.09,0,0,0,0,0,0,0,3.37,14.04,7.86,
6228291,"J.J. McCarthy",5200,QB,MIN,GBP,147590,,29.36,17.71,194.01,1.45,0.77,5.22,16.07,0.27,0,0,0,0,16.08,3.09,42.82,2.08,1.96%,MAIN,1287599,170355,285,6228291,16.03,16.03,210.08,1.72,210.08,1.72,16.07,0.27,0,9.36,24.7,3.64,
