PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
14321,"Adam Larsson",3200,D,SEA,LAK,8402910,600078,1,,,0.0589,0.1971,1.3467,2.333,0,0,0,0,0,0,0.256,0,7.82,2.44,5.29,7.29,412,2.34,14.59,0,,14321,1.699,5.67,22.3,1179,182467,30076,0
37675,"Carl Grundstrom",3200,W,PHI,CHI,8402940,920365,4,,,0.1959,0.1296,1.7703,0.3622,0,0,0,0,0,0,0.3255,0,5.71,1.78,5.7,7.91,413,0,13.01,0,,37675,2.662,5.16,12.4,158,2229,37839,0
34835,"Pavel Zacha",4000,C,BOS,MTL,8402840,878037,1,1,,0.2269,0.4361,1.6053,0.3162,0,0,0,0,0.0741,0.1502,0.663,0.2243,7.24,1.81,6.99,10.13,414,0,16.19,0,,34835,0.939,5.61,17.4,160,2153,30768,1
36133,"A.J. Greer",2600,W,FLA,CAR,8402830,878158,3,,,0.1237,0.143,1.1956,0.5809,0,0,0,0,0,0,0.2667,0,4.58,1.76,5.08,7.11,415,0,11.08,0,,36133,2.701,4.44,12.3,166,2047,83028,0
18964,"Anthony Beauvillier",3300,W,WSH,NYR,8402790,878059,3,2,,0.2182,0.2486,2.1227,0.5385,0,0,0,0,0.0319,0.0439,0.4668,0.0758,7.43,2.25,6.57,9.21,416,0.62,15.84,0,,18964,1.534,5.77,16,168,2232,30114,1
34624,"Nic Dowd",2500,C,WSH,NYR,8402790,824599,3,,,0.1482,0.1894,1.0204,0.9672,0,0,0,0,0,0,0.3376,0,5.41,2.16,5.23,7.4,417,0,12.1,0,,34624,1.664,4.47,15.6,168,2232,31140,1
17273,"Jamie Benn",3500,W,DAL,DET,8402810,458860,3,2,,0.1819,0.2616,1.4491,0.4979,0,0,0,0,0.0186,0.0417,0.4435,0.0603,5.96,1.7,6.08,8.68,418,0,13.74,0,,17273,1.282,4.76,13.2,181,1954,31075,0
414732,"Rasmus Dahlin",6200,D,BUF,OTT,8402870,1097019,1,1,,0.1748,0.5664,2.4333,1.5354,0,0,0,0,0.0843,0.2147,0.7412,0.299,11.09,1.79,7.62,11.02,419,3.2,20.84,0,,414732,1.468,8.17,23.8,161,2004,75381,0
36618,"Nick Seeler",3300,D,PHI,CHI,8402940,610870,3,,,0.0395,0.1683,1.0795,1.9346,0,0,0,0,0,0,0.2078,0,6.29,1.91,5.08,7.09,420,1.03,12.79,0,,36618,1.759,4.8,18.4,158,2229,32197,0
415474,"Ty Emberson",2500,D,EDM,CGY,8402880,1121528,3,,,0.0325,0.1739,0.9073,1.6486,0,0,0,0,0,0,0.2064,0,5.46,2.18,4.93,6.93,421,0.35,11.77,0,,415474,1.83,4.36,16.4,177,1953,75467,1
31742,"Brett Pesce",3100,D,NJD,NYI,8402860,743233,2,,,0.0558,0.234,1.2158,2.0972,0,0,0,0,0,0,0.2898,0,7.33,2.36,5.31,7.44,422,1.83,14.13,0,,31742,0.559,4.86,21.6,155,1979,30141,0
14227,"Sean Couturier",4200,C,PHI,CHI,8402940,600101,2,,,0.1803,0.2623,1.5465,0.5275,0,0,0,0,0,0,0.4426,0,6.16,1.47,6.09,8.69,423,0,13.96,0,,14227,0.855,4.63,16.4,158,2229,29828,0
18800,"Stefan Noesen",3000,W,NJD,NYI,8402860,600123,4,1,,0.1809,0.2311,1.4013,0.2983,0,0,0,0,0.0553,0.0896,0.412,0.1449,5.39,1.8,5.9,8.36,424,0,12.94,0,,18800,1.228,4.4,12.4,155,1979,30659,0
14362,"Roman Josi",6400,D,NSH,MIN,8402850,547488,1,1,,0.1614,0.4904,2.6087,1.6025,0,0,0,0,0.0662,0.1528,0.6518,0.219,11.02,1.72,7.3,10.44,425,3.46,20.36,0,,14362,0.742,7.62,23.2,173,1959,29957,0
839626,"Colton White",2500,D,NJD,NYI,8402860,878236,3,,,0.0145,0.1268,0.5122,0.8422,0,0,0,0,0,0,0.1413,0,2.96,1.18,4.5,6.36,426,0,8.72,0,,839626,0.784,2.34,11.7,155,1979,29983,0
36608,"Charlie McAvoy",4900,D,BOS,MTL,8402840,920223,1,1,,0.1139,0.5685,1.6487,1.6675,0,0,0,0,0.0458,0.1957,0.6824,0.2415,9.47,1.93,7.01,10.33,427,2.21,18.44,0,,36608,1.776,7.28,24.3,160,2153,32140,1
35912,"Max Jones",2500,W,EDM,CGY,8402880,920234,4,,,0.0682,0.0824,0.8603,0.2574,0,0,0,0,0,0,0.1506,0,2.75,1.1,4.46,6.31,428,0,8.46,0,,35912,1.399,2.56,7.1,177,1953,32281,1
31846,"Leon Draisaitl",8500,C,EDM,CGY,8402880,831068,2,1,,0.6075,0.7801,3.0124,0.4282,0,0,0,0,0.2168,0.247,1.3876,0.4638,15.48,1.82,10.94,15.72,429,4.15,29.48,0,,31846,0.656,10.77,21.7,177,1953,30849,1
555678,"Taylor Raddysh",2500,W,NYR,WSH,8402790,920366,3,,,0.0921,0.1268,0.9293,0.3715,0,0,0,0,0,0,0.2189,0,3.46,1.38,4.96,7.01,430,0,9.81,0,,555678,0.768,2.74,11,157,2059,82940,0
14120,"Nazem Kadri",6400,C,CGY,EDM,8402880,504258,2,1,,0.3439,0.4501,3.1159,0.3881,0,0,0,0,0.0939,0.1197,0.794,0.2136,11.29,1.76,8.58,12.23,431,2.4,22.27,0,,14120,0.77,7.86,18.9,175,2134,29811,0
1279000,"Simon Holmstrom",3400,W,NYI,NJD,8402860,1172205,1,2,,0.2401,0.2475,1.3431,0.8357,0,0,0,0,0.0278,0.0353,0.4876,0.0631,6.8,2,6.39,9.07,432,0.18,14.98,0,,1279000,0.463,4.87,17.6,156,2135,91941,1
18970,"Thomas Chabot",4200,D,OTT,BUF,8402870,878049,2,2,,0.1151,0.4342,1.7862,1.6332,0,0,0,0,0.0393,0.1025,0.5493,0.1418,8.88,2.11,6.43,9.25,433,2.22,17.11,0,,18970,0.951,6.39,22.3,163,2050,30219,1
4597656,"Brandon Bussi",8000,G,CAR,FLA,8402830,1381557,,,B,0,0,0,0,0.5918,22.473,2.7152,0.0762,0,0,0,0,10.94,1.37,7.43,9.73,434,3.24,20.45,0,,4597656,0,8.89,,165,2181,246108,1
8154724,"Ryan Greene",2800,C,CHI,PHI,8402940,1394988,2,2,,0.1787,0.3134,1.4778,0.4028,0,0,0,0,0.0329,0.0695,0.4921,0.1024,6.09,2.18,6.3,9.07,435,0,14.15,0,,8154724,0.954,4.73,16.8,170,2205,204759,1
5274037,"Bobby Brink",3100,W,PHI,CHI,8402940,1172227,3,1,,0.2065,0.3231,1.5858,0.3695,0,0,0,0,0.0465,0.0836,0.5296,0.1301,6.51,2.1,6.75,9.69,436,0,15.15,0,,5274037,1.115,5.11,15,158,2229,184578,0
17132,"Alex Ovechkin",6800,W,WSH,NYR,8402790,268143,1,1,,0.4444,0.3752,3.1133,0.2819,0,0,0,0,0.1694,0.1689,0.8196,0.3383,11.63,1.71,8.91,12.59,437,2.4,23.03,0,,17132,1.764,8.61,17.8,168,2232,30151,1
18537,"Calvin Pickard",8400,G,EDM,CGY,8402880,554496,,,B,0,0,0,0,0.6403,24.5047,2.744,0.0747,0,0,0,0,12.56,1.5,7.96,10.26,438,4.31,22.75,0,,18537,0,10.31,,177,1953,31077,1
414835,"Sean Durzi",3700,D,UTA,COL,8402920,1121507,1,2,,0.0683,0.2979,1.3089,2.1748,0,0,0,0,0.0187,0.0551,0.3662,0.0738,8.04,2.17,5.49,7.78,439,2.35,15.07,0,,414835,0.808,5.53,19.9,183,2005,75427,0
415298,"Jack McBain",2600,C,UTA,COL,8402920,1121518,3,,,0.1325,0.1573,1.1096,0.7991,0,0,0,0,0,0,0.2898,0,4.96,1.91,5.08,7.12,440,0,11.46,0,,415298,3.235,4.95,14.4,183,2005,75446,0
18483,"Andre Burakovsky",3700,W,CHI,PHI,8402940,741463,1,1,,0.2736,0.4354,1.7996,0.3708,0,0,0,0,0.055,0.1004,0.709,0.1554,8.07,2.18,7.52,10.82,441,0.28,17.7,0,,18483,0.673,5.97,18.1,170,2205,30358,1
16694,"Jean-Gabriel Pageau",3400,C,NYI,NJD,8402860,610574,2,,,0.1808,0.244,1.3409,0.9336,0,0,0,0,0,0,0.4248,0,6.43,1.89,5.91,8.39,442,0.31,13.99,0,,16694,1.889,5.28,16.1,156,2135,30739,1
14182,"Brad Marchand",6600,W,FLA,CAR,8402830,414433,2,1,,0.3642,0.5065,2.3931,0.6064,0,0,0,0,0.1106,0.2153,0.8707,0.3259,10.74,1.63,8.49,12.15,443,1.94,21.61,0,,14182,1.216,7.98,19.2,166,2047,29852,0
17198,"Claude Giroux",3500,W,OTT,BUF,8402870,329656,3,2,,0.2476,0.474,1.7656,0.437,0,0,0,0,0.0431,0.1319,0.7216,0.175,8.1,2.31,7.34,10.67,444,0.5,17.5,0,,17198,0.862,6.1,18.4,163,2050,29830,1
14311,"Dougie Hamilton",4600,D,NJD,NYI,8402860,600102,1,2,,0.1386,0.3725,2.2223,1.3494,0,0,0,0,0.029,0.0397,0.5111,0.0687,8.99,1.95,6.46,9.25,445,2.3,17.26,0,,14311,1.199,6.53,21.9,155,1979,29848,0
18700,"Joel Armia",3000,W,LAK,SEA,8402910,600113,4,2,,0.1759,0.2186,1.4986,0.471,0,0,0,0,0.0254,0.0378,0.3945,0.0632,5.72,1.91,5.91,8.38,446,0,13.28,0,,18700,1.006,4.43,14.5,182,2054,30591,1
37742,"Josh Mahura",2500,D,SEA,LAK,8402910,920400,3,,,0.0276,0.1399,0.8298,1.2176,0,0,0,0,0,0,0.1675,0,4.29,1.72,4.65,6.51,447,0,10.24,0,,37742,1.175,3.36,13.7,1179,182467,37848,0
4200011,"Karel Vejmelka",6900,G,UTA,COL,8402920,878314,,,B,0,0,0,0,0.3125,25.3294,3.7259,0.0245,0,0,0,0,8.67,1.26,9.39,11.57,448,-1.06,20.69,0,,4200011,0,5.89,,183,2005,166640,0
311245,"Mason Appleton",2500,W,DET,DAL,8402810,878358,3,,,0.1141,0.1881,1.1669,0.3876,0,0,0,0,0,0,0.3022,0,4.36,1.74,5.15,7.31,449,0,10.95,0,,311245,0.989,3.49,12.9,172,2075,40202,1
37730,"Luke Kunin",2500,C,FLA,CAR,8402830,920224,4,,,0.0768,0.0721,0.7408,0.7524,0,0,0,0,0,0,0.1489,0,3.4,1.36,4.34,6.08,450,0,8.96,0,,37730,1.46,2.97,9.3,166,2047,37834,0
31732,"Sam Bennett",5700,C,FLA,CAR,8402830,831069,2,1,,0.3105,0.38,2.6224,0.6901,0,0,0,0,0.0797,0.1294,0.6905,0.2091,10.14,1.78,7.73,11,451,2.13,20.03,0,,31732,2.076,7.84,18.6,166,2047,30332,0
37641,"Jesper Bratt",6100,W,NJD,NYI,8402860,920499,1,1,,0.2843,0.5881,2.2248,0.4442,0,0,0,0,0.0727,0.1823,0.8724,0.255,9.87,1.62,8.16,11.87,452,1.42,20.31,0,,37641,0.998,7.35,18.2,155,1979,37891,0
17392,"Vincent Trocheck",5400,C,NYR,WSH,8402790,607956,2,1,,0.2507,0.4018,2.1586,0.9986,0,0,0,0,0.0712,0.0977,0.6525,0.1689,9.38,1.74,7.24,10.35,453,1.88,18.65,0,,17392,2.534,7.62,21.3,157,2059,29999,0
5308249,"Fraser Minten",2700,C,BOS,MTL,8402840,1394967,3,,,0.1551,0.168,1.2154,0.5627,0,0,0,0,0,0,0.3231,0,4.97,1.84,5.23,7.38,454,0,11.66,0,,5308249,1.842,4.3,14.2,160,2153,204751,1
36283,"Blake Coleman",3900,W,CGY,EDM,8402880,607967,3,,,0.229,0.2223,2.0238,0.7664,0,0,0,0,0,0,0.4513,0,7.6,1.95,6.59,9.22,455,0.77,16.04,0,,36283,1.882,5.99,16.4,175,2134,30084,0
6888329,"Jani Nyman",2500,W,SEA,LAK,8402910,1394978,3,2,,0.1745,0.1639,1.6781,0.4205,0,0,0,0,0.0387,0.0413,0.3384,0.08,5.64,2.26,5.84,8.17,456,0,13.12,0,,6888329,0.999,4.34,13.3,1179,182467,204768,0
16786,"Nate Schmidt",2500,D,UTA,COL,8402920,729825,2,,,0.0435,0.1769,0.8484,1.4022,0,0,0,0,0,0,0.2204,0,4.98,1.99,4.84,6.84,457,0,11.18,0,,16786,1.112,3.78,18.8,183,2005,30367,0
14501,"Brenden Dillon",2600,D,NJD,NYI,8402860,589971,3,,,0.0308,0.1945,0.6664,1.421,0,0,0,0,0,0,0.2253,0,4.75,1.83,4.78,6.79,458,0,10.87,0,,14501,2.229,4.16,17.9,155,1979,30998,0
35773,"Sean Kuraly",2500,C,BOS,MTL,8402840,610872,4,,,0.117,0.1396,1.2394,0.5381,0,0,0,0,0,0,0.2566,0,4.5,1.8,5.08,7.11,459,0,11,0,,35773,1.876,3.98,14,160,2153,31468,1
6418266,"Macklin Celebrini",8800,C,SJS,VGK,8403010,1497708,1,1,,0.3752,0.5186,2.9688,0.7093,0,0,0,0,0.0872,0.1181,0.8938,0.2053,12.19,1.39,8.61,12.25,460,3.27,23.21,0,,6418266,0.725,8.47,19.7,184,1950,449320,0
17300,"Reilly Smith",3000,W,VGK,SJS,8403010,653255,3,,,0.1725,0.226,1.467,0.3929,0,0,0,0,0,0,0.3985,0,5.55,1.85,5.91,8.37,461,0,13.11,0,,17300,0.678,4.14,12.8,185,180961,29857,1
14508,"Jared Spurgeon",3200,D,MIN,NSH,8402850,568698,2,2,,0.091,0.2846,1.1568,1.7691,0,0,0,0,0.0223,0.0641,0.3756,0.0864,7.12,2.23,5.75,8.21,462,1.16,14.48,0,,14508,0.974,5.14,18.9,178,1938,30290,1
5484026,"Ryan Winterton",2500,W,SEA,LAK,8402910,1321708,3,,,0.08,0.1188,1.0489,0.5434,0,0,0,0,0,0,0.1988,0,3.79,1.52,4.55,6.39,463,0,9.61,0,,5484026,1.119,3.11,12.1,1179,182467,165287,0
16769,"Filip Forsberg",7000,W,NSH,MIN,8402850,659855,1,1,,0.3687,0.3972,3.0382,0.5242,0,0,0,0,0.0859,0.1307,0.7659,0.2166,11.3,1.61,8.37,11.83,464,2.63,22.01,0,,16769,1.809,8.38,18.5,173,1959,29956,0
16980,"Ben Chiarot",2900,D,DET,DAL,8402810,547578,2,,,0.0644,0.1641,1.3259,1.9322,0,0,0,0,0,0,0.2285,0,6.87,2.37,5.13,7.13,465,1.56,13.44,0,,16980,1.919,5.26,20.8,172,2075,30836,1
35989,"Jake Middleton",2700,D,MIN,NSH,8402850,831576,3,,,0.0437,0.1505,0.7652,1.5614,0,0,0,0,0,0,0.1942,0,5.02,1.86,4.74,6.61,466,0.11,11.09,0,,35989,1.171,3.78,14.8,178,1938,82534,1
14440,"Jonas Brodin",3300,D,MIN,NSH,8402850,600103,2,,,0.0594,0.2507,1.0554,1.993,0,0,0,0,0,0,0.3101,0,6.99,2.12,5.45,7.75,467,1.34,13.97,0,,14440,0.585,4.7,20.2,178,1938,30297,1
909441,"Joey Daccord",7200,G,SEA,LAK,8402910,878403,,,B,0,0,0,0,0.3279,25.2972,3.2382,0.0436,0,0,0,0,10.3,1.43,8.54,10.68,468,1.45,21.23,0,,909441,0,7.43,,1179,182467,87752,0
555350,"Sam Lafferty",2500,W,CHI,PHI,8402940,831466,4,,,0.0909,0.1305,0.7932,0.228,0,0,0,0,0,0,0.2214,0,3.03,1.21,4.92,6.97,469,0,9.33,0,,555350,1.657,2.92,9.5,170,2205,81327,1
31737,"Mattias Janmark",2500,W,EDM,CGY,8402880,743257,4,,,0.0743,0.1485,0.7837,0.3817,0,0,0,0,0,0,0.2228,0,3.21,1.28,4.44,6.29,470,0,8.89,0,,31737,0.625,2.52,11.8,177,1953,30525,1
16728,"Marcus Johansson",3400,W,MIN,NSH,8402850,504304,2,2,,0.1827,0.2665,1.3974,0.3681,0,0,0,0,0.0244,0.0427,0.4492,0.0671,5.7,1.68,6.01,8.62,471,0,13.39,0,,16728,0.631,4.28,15.8,178,1938,31082,1
1294186,"Noah Gregor",2500,W,FLA,CAR,8402830,920434,4,,,0.07,0.0772,0.9425,0.4615,0,0,0,0,0,0,0.1472,0,3.19,1.28,4.34,6.06,472,0,8.75,0,,1294186,1.27,2.77,8.3,166,2047,82516,0
1283633,"Dustin Wolf",7000,G,CGY,EDM,8402880,1172526,,,B,0,0,0,0,0.3846,26.3391,3.4863,0.0332,0,0,0,0,10.49,1.5,9.41,11.63,473,0.74,22.53,0,,1283633,0,7.65,,175,2134,92022,0
35963,"Jakob Chychrun",6700,D,WSH,NYR,8402790,920225,2,1,,0.2277,0.4496,2.9062,1.5826,0,0,0,0,0.1025,0.1548,0.6773,0.2573,11.94,1.78,7.82,11.1,474,3.84,21.95,0,,35963,1.046,8.31,23.2,168,2232,31414,1
37712,"Tage Thompson",7500,C,BUF,OTT,8402870,920236,1,1,,0.4752,0.401,3.2145,0.46,0,0,0,0,0.1354,0.1416,0.8762,0.277,12.55,1.67,9.7,13.63,475,2.5,24.97,0,,37712,0.999,8.77,18.1,161,2004,37836,0
14145,"Matt Duchene",3600,W,DAL,DET,8402810,504249,2,2,,0.2172,0.3548,1.432,0.4291,0,0,0,0,0.0256,0.0533,0.572,0.0789,6.62,1.84,6.75,9.7,476,0,15.26,0,,14145,0.456,4.85,15,181,1954,30919,0
1283248,"Connor McMichael",4000,W,WSH,NYR,8402790,1172207,1,1,,0.2722,0.3699,2.1577,0.5184,0,0,0,0,0.0684,0.118,0.6421,0.1864,8.58,2.15,7.62,10.9,477,0.69,18.33,0,,1283248,0.615,6.19,18.2,168,2232,91981,1
31678,"Artemi Panarin",7600,W,NYR,WSH,8402790,870153,1,1,,0.382,0.6416,2.6949,0.2362,0,0,0,0,0.1085,0.2324,1.0236,0.3409,11.62,1.53,9.09,13.23,478,2.2,23.26,0,,31678,0.352,8.14,20.1,157,2059,31095,0
1286382,"Ilya Mikheyev",3000,W,CHI,PHI,8402940,905606,3,,,0.2561,0.2326,2.0513,0.2852,0,0,0,0,0,0,0.4887,0,7.14,2.38,6.55,9.18,479,0.35,15.52,0,,1286382,0.709,5.16,18.4,170,2205,92004,1
34516,"Michael McCarron",2500,C,NSH,MIN,8402850,741465,4,,,0.1012,0.1358,1.1619,0.7666,0,0,0,0,0,0,0.237,0,4.61,1.84,5.05,7.09,480,0,11.07,0,,34516,2.088,4.12,14.4,173,1959,30493,0
1286532,"Louis Crevier",2600,D,CHI,PHI,8402940,1190699,1,,,0.0663,0.1678,1.4601,1.1794,0,0,0,0,0,0,0.2341,0,5.68,2.18,4.95,6.9,481,0.55,12.02,0,,1286532,1.759,4.59,17.6,170,2205,92093,1
35881,"Mark Jankowski",2500,C,CAR,FLA,8402830,659867,4,,,0.1259,0.143,0.8399,0.4614,0,0,0,0,0,0,0.2689,0,3.85,1.54,4.94,6.99,482,0,10.17,0,,35881,0.602,2.93,10.8,165,2181,31784,1
17275,"Erik Haula",3000,C,NSH,MIN,8402850,732005,2,2,,0.1668,0.239,1.603,0.5227,0,0,0,0,0.0279,0.0497,0.4058,0.0776,6,2,5.93,8.39,483,0,13.59,0,,17275,1.334,4.79,17,173,1959,30583,0
35838,"Gustav Forsling",2900,D,FLA,CAR,8402830,831489,1,,,0.0693,0.2509,1.2329,1.644,0,0,0,0,0,0,0.3202,0,6.68,2.3,5.39,7.67,484,1.1,13.58,0,,35838,1.094,4.84,21.8,166,2047,31436,0
16704,"Brock Nelson",5000,C,COL,UTA,8402920,550780,2,1,,0.3988,0.419,2.1567,0.621,0,0,0,0,0.1426,0.1719,0.8178,0.3145,10.16,2.03,8.74,12.47,485,1.11,21.35,0,,16704,0.587,7.3,19.9,176,2155,30773,1
1175008,"Michael Carcone",2800,W,UTA,COL,8402920,922602,3,2,,0.2044,0.1949,1.7437,0.329,0,0,0,0,0.0282,0.0338,0.3993,0.062,6.03,2.15,6.32,8.85,486,0,14.12,0,,1175008,1.228,4.72,13.2,183,2005,82804,0
14193,"Adam Henrique",2700,C,EDM,CGY,8402880,570272,3,2,,0.1961,0.1923,1.3719,1.055,0,0,0,0,0.0162,0.0235,0.3884,0.0397,6.56,2.43,5.79,8.15,487,0.56,13.97,0,,14193,0.839,4.81,13.8,177,1953,30760,1
942344,"Vladislav Gavrikov",3700,D,NYR,WSH,8402790,878338,1,2,,0.0894,0.2822,1.5187,1.9309,0,0,0,0,0.0249,0.0424,0.3716,0.0673,8.02,2.17,5.96,8.4,488,1.85,15.65,0,,942344,0.867,5.58,25.4,157,2059,87788,0
118225,"Brett Howden",3000,C,VGK,SJS,8403010,920237,3,2,,0.2287,0.2676,1.6061,0.572,0,0,0,0,0.0225,0.0319,0.4963,0.0544,6.78,2.26,6.57,9.35,489,0,15.19,0,,118225,1.569,5.43,15.2,185,180961,76722,1
35960,"Kurtis MacDermid",2500,W,OTT,BUF,8402870,707827,4,,,0.0252,0.0462,0.2761,0.1901,0,0,0,0,0,0,0.0714,0,1.21,0.48,4.21,5.96,490,0,6.6,0,,35960,0.852,1.23,4.2,163,2050,30732,1
4677112,"Samuel Helenius",2500,C,LAK,SEA,8402910,1262408,4,,,0.0563,0.0816,0.4754,0.2476,0,0,0,0,0,0,0.1379,0,2.04,0.82,4.37,6.23,491,0,7.63,0,,4677112,1.645,2.21,7,182,2054,164943,1
35042,"Freddy Gaudreau",2700,W,SEA,LAK,8402910,849419,2,2,,0.1719,0.1985,1.6259,0.9673,0,0,0,0,0.0266,0.055,0.3704,0.0816,6.64,2.46,5.82,8.16,492,0.61,14.09,0,,35042,0.688,4.8,18.7,1179,182467,31141,0
18496,"Darnell Nurse",4000,D,EDM,CGY,8402880,741410,2,2,,0.1163,0.2759,2.1819,2.123,0,0,0,0,0.0132,0.0209,0.3922,0.0341,9.75,2.44,6.14,8.55,493,3.39,17.61,0,,18496,1.85,7.05,20.9,177,1953,30322,1
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
