PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
4688186,"Zach Charbonnet",5300,RB,SEA,CAR,147566,,0,0,0,0,0,10.11,36.01,0.45,1.72,1.3,10.23,0.04,9.09,1.72,,0,0.00%,MAIN,1164530,92941,386,4688186,9.05,8.4,46.24,0.49,36.01,0.45,46.24,0.49,0,3.64,14.54,,
1849790,"Cam Akers",4000,RB,SEA,CAR,147566,,0,0,0,0,0,0.21,0.73,0.01,0.11,0.08,0.61,0,0.27,0.07,,0,0.00%,MAIN,976251,63693,387,1849790,0.27,0.23,1.34,0.01,0.73,0.01,1.34,0.01,0,0.11,0.43,,
37050,"Cooper Kupp",3800,WR,SEA,CAR,147566,,0,0,0,0,0,0,0,0,4.36,2.87,32.44,0.24,7.64,2.01,,0,0.00%,MAIN,698227,33786,388,37050,7.64,6.2,32.44,0.24,0,0,32.44,0.24,0,3.06,12.22,,
2185208,"Cody White",3000,WR,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.35,0.22,3.02,0.02,0.64,0.21,,0,0.00%,MAIN,1057484,50301,389,2185208,0.64,0.53,3.02,0.02,0,0,3.02,0.02,0,0.26,1.02,,
3492252,"Dareke Young",3000,WR,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.04,0.02,0.31,0,0.05,0.02,,0,0.00%,MAIN,1384869,230818,390,3492252,0.05,0.04,0.31,0,0,0,0.31,0,0,0.02,0.08,,
3503949,"Rashid Shaheed",4300,WR,SEA,CAR,147566,,0,0,0,0,0,0.88,4.56,0.02,5.44,3.41,48.86,0.3,11.03,2.57,,0,0.00%,MAIN,923412,62699,391,3503949,11,9.29,53.42,0.32,4.56,0.02,53.42,0.32,0,4.41,17.65,,
4688187,"Jaxon Smith-Njigba",8600,WR,SEA,CAR,147566,,0,0,0,0,0,0.24,1.1,0.01,9.6,6.22,86.69,0.65,20.21,2.35,,0,0.00%,MAIN,1214087,134969,392,4688187,20.17,17.06,87.79,0.66,1.1,0.01,87.79,0.66,0,8.08,32.34,,
36986,"Eric Saubert",2500,TE,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.48,0.31,2.99,0.03,0.79,0.32,,0,0.00%,MAIN,694931,33331,393,36986,0.79,0.63,2.99,0.03,0,0,2.99,0.03,0,0.32,1.26,,
6228551,"AJ Barner",3600,TE,SEA,CAR,147566,,0,0,0,0,0,1.17,3.94,0.02,5.13,3.54,33.58,0.36,9.66,2.68,,0,0.00%,MAIN,1229503,134944,394,6228551,9.61,7.84,37.52,0.38,3.94,0.02,37.52,0.38,0,3.86,15.46,,
8281271,"Nick Kallerup",2500,TE,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0.12,0.03,0.34,0.01,0.12,0.05,,0,0.00%,MAIN,1164736,133215,395,8281271,0.13,0.11,0.34,0.01,0,0,0.34,0.01,0,0.05,0.19,,
18774,"Jason Myers",,K,SEA,CAR,147566,,0,0,0,0,0,0,0,0,0,0,0,0,8.57,21,,0,0.00%,MAIN,518088,8713,396,18774,8.57,8.57,0,0,0,0,0,0,7.59,3.43,13.71,,
18418,"Carolina Panthers",2100,DST,CAR,SEA,147566,,0,0,0,0,0,0,0,0,0,0,0,0,4.01,1.91,34.56,3.06,1.09%,MAIN,364,8467,397,18418,4.01,4.01,0,0,0,0,0,0,0,1.61,6.42,5.56,
3492223,"Brock Purdy",6200,QB,SFO,CHI,147573,,33.51,22.64,255.83,1.95,0.71,4.8,13.61,0.15,0,0,0,0,20.65,3.33,,0,0.00%,SNF,1121761,63297,398,3492223,20.6,20.6,269.44,2.1,269.44,2.1,13.61,0.15,0,8.26,33.04,,
18516,"Kyle Juszczyk",4000,RB,SFO,CHI,147573,,0,0,0,0,0,0.23,0.64,0.01,1.46,1.03,9.88,0.06,2.49,0.62,,0,0.00%,SNF,501150,4337,399,18516,2.48,1.96,10.52,0.07,0.64,0.01,10.52,0.07,0,1,3.98,,
3491896,"Brian Robinson",4800,RB,SFO,CHI,147573,,0,0,0,0,0,4.96,19.78,0.21,1.23,0.81,6.53,0.05,4.98,1.04,,0,0.00%,SNF,973966,63567,400,3491896,4.97,4.56,26.31,0.26,19.78,0.21,26.31,0.26,0,1.99,7.97,,
36994,"Christian McCaffrey",8800,RB,SFO,CHI,147573,,0,0,0,0,0,16.93,74.75,0.79,7.12,5.66,43.85,0.36,25.49,2.9,,0,0.00%,SNF,830517,33213,401,36994,25.39,22.56,118.6,1.15,74.75,0.79,118.6,1.15,0,10.2,40.78,,
35615,"Demarcus Robinson",3500,WR,SFO,CHI,147573,,0,0,0,0,0,0,0,0,2.83,1.69,21.17,0.17,4.82,1.38,,0,0.00%,SNF,727279,25841,402,35615,4.81,3.96,21.17,0.17,0,0,21.17,0.17,0,1.93,7.71,,
1849815,"Jauan Jennings",5600,WR,SFO,CHI,147573,,0,0,0,0,0,0,0,0,6.42,4.08,47.04,0.38,11.35,2.03,,0,0.00%,SNF,867009,66107,403,1849815,11.32,9.28,47.04,0.38,0,0,47.04,0.38,0,4.54,18.16,,
3492073,"Skyy Moore",3000,WR,SFO,CHI,147573,,0,0,0,0,0,0.05,0.28,0.01,0.05,0.03,0.37,0,0.15,0.05,,0,0.00%,SNF,1176730,140205,404,3492073,0.16,0.14,0.65,0.01,0.28,0.01,0.65,0.01,0,0.06,0.24,,
8228969,"Jordan Watkins",3000,WR,SFO,CHI,147573,,0,0,0,0,0,0,0,0,0.84,0.51,5.7,0.05,1.38,0.46,,0,0.00%,SNF,1222835,143406,405,8228969,1.38,1.12,5.7,0.05,0,0,5.7,0.05,0,0.55,2.21,,
37068,"Kendrick Bourne",4000,WR,SFO,CHI,147573,,0,0,0,0,0,0,0,0,4.01,2.7,35.21,0.24,7.8,1.95,,0,0.00%,SNF,754412,33513,406,37068,7.78,6.43,35.21,0.24,0,0,35.21,0.24,0,3.12,12.48,,
37069,"George Kittle",6000,TE,SFO,CHI,147573,Q,0,0,0,0,0,0,0,0,8.06,5.62,70.65,0.55,17.01,2.84,,0,0.00%,SNF,733672,33357,407,37069,16.96,14.15,70.65,0.55,0,0,70.65,0.55,0,6.8,27.22,,
2861936,"Luke Farrell",2500,TE,SFO,CHI,147573,,0,0,0,0,0,0,0,0,1.18,0.84,7.83,0.08,2.09,0.84,,0,0.00%,SNF,946541,47245,408,2861936,2.09,1.67,7.83,0.08,0,0,7.83,0.08,0,0.84,3.34,,
3503411,"Jake Tonges",2500,TE,SFO,CHI,147573,,0,0,0,0,0,0,0,0,0.3,0.21,1.95,0.02,0.52,0.21,,0,0.00%,SNF,1068872,52089,409,3503411,0.53,0.42,1.95,0.02,0,0,1.95,0.02,0,0.21,0.83,,
328888,"Eddy Pineiro",,K,SFO,CHI,147573,,0,0,0,0,0,0,0,0,0,0,0,0,9.08,21,,0,0.00%,SNF,n/a,40377,410,328888,9.08,9.08,0,0,0,0,0,0,8.06,3.63,14.53,,
18419,"Chicago Bears",2500,DST,CHI,SFO,147573,,0,0,0,0,0,0,0,0,0,0,0,0,4.67,1.87,,0,0.00%,SNF,326,8468,411,18419,4.67,4.67,0,0,0,0,0,0,0,1.87,7.48,,
328157,"Baker Mayfield",5600,QB,TBB,MIA,147562,,33.38,21.79,225.61,1.73,0.68,4.44,16.03,0.15,0,0,0,0,18.51,3.31,45,4.05,2.86%,MAIN,748070,76845,412,328157,18.47,18.47,241.64,1.88,241.64,1.88,16.03,0.15,0,7.4,29.62,4.4,
3492017,"Rachaad White",4700,RB,TBB,MIA,147562,,0,0,0,0,0,3.32,12.96,0.13,1.5,1.24,8.29,0.08,4.61,0.98,4.22,0.07,0.04%,MAIN,1229343,135400,413,3492017,4.59,3.97,21.25,0.21,12.96,0.13,21.25,0.21,0,1.84,7.38,0.1,
4773613,"Sean Tucker",4200,RB,TBB,MIA,147562,,0,0,0,0,0,4.18,16.74,0.17,0.34,0.26,1.82,0.02,3.24,0.77,4.12,0.09,0.05%,MAIN,1228633,126307,414,4773613,3.22,3.09,18.56,0.19,16.74,0.17,18.56,0.19,0,1.3,5.18,0.2,
6228586,"Bucky Irving",6200,RB,TBB,MIA,147562,,0,0,0,0,0,14.37,60.1,0.58,3.27,2.74,18.25,0.17,15.6,2.52,42.38,4.89,9.50%,MAIN,1287923,170092,415,6228586,15.53,14.16,78.35,0.75,60.1,0.58,78.35,0.75,0,6.24,24.96,10.98,
18287,"Mike Evans",6500,WR,TBB,MIA,147562,,0,0,0,0,0,0,0,0,8.91,5.61,67.14,0.39,15.5,2.38,40.36,6.88,11.32%,MAIN,593587,2823,416,18287,15.47,12.66,67.14,0.39,0,0,67.14,0.39,0,6.2,24.8,13.18,
37002,"Chris Godwin",5000,WR,TBB,MIA,147562,,0,0,0,0,0,0,0,0,6.65,4.67,44.93,0.29,11.3,2.26,22.1,2.27,1.95%,MAIN,835127,33207,417,37002,11.27,8.93,44.93,0.29,0,0,44.93,0.29,0,4.52,18.08,3.44,
6228587,"Jalen McMillan",3500,WR,TBB,MIA,147562,,0,0,0,0,0,0,0,0,3.29,2.11,22.75,0.14,5.22,1.49,8.6,0.12,0.18%,MAIN,1213726,136211,418,6228587,5.21,4.15,22.75,0.14,0,0,22.75,0.14,0,2.09,8.35,0.38,
6228583,"Kameron Johnson",3000,WR,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0.06,0.04,0.37,0,0.08,0.03,,0,0.00%,MAIN,1412326,358824,419,6228583,0.08,0.06,0.37,0,0,0,0.37,0,0,0.03,0.13,,
8217509,"Emeka Egbuka",5500,WR,TBB,MIA,147562,,0,0,0,0,0,0.32,1.62,0.01,5.3,2.87,35.21,0.23,8.04,1.46,22.14,1.73,1.06%,MAIN,1287825,169997,420,8217509,8.02,6.58,36.83,0.24,1.62,0.01,36.83,0.24,0,3.22,12.86,4.08,
8229018,"Tez Johnson",3000,WR,TBB,MIA,147562,,0,0,0,0,0,0.32,0.83,0.01,0.7,0.42,4.49,0.03,1.19,0.4,2.12,0.02,0.01%,MAIN,1214837,139591,421,8229018,1.18,0.97,5.32,0.04,0.83,0.01,5.32,0.04,0,0.48,1.9,0,
3492018,"Cade Otton",3200,TE,TBB,MIA,147562,,0,0,0,0,0,0,0,0,3.07,2.06,17.89,0.35,5.93,1.85,23.94,1.36,3.07%,MAIN,1049263,49331,422,3492018,5.91,4.88,17.89,0.35,0,0,17.89,0.35,0,2.37,9.49,5.84,
4688204,"Payne Durham",2500,TE,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0.29,0.21,1.92,0.03,0.58,0.23,1.28,0,0.00%,MAIN,1130260,61111,423,4688204,0.58,0.47,1.92,0.03,0,0,1.92,0.03,0,0.23,0.93,0,
1018996,"Chase McLaughlin",,K,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0,0,0,0,9.3,21,,0,0.00%,MAIN,861446,51420,424,1018996,9.3,9.3,0,0,0,0,0,0,8.11,3.72,14.88,,
18430,"Miami Dolphins",2200,DST,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0,0,0,0,4.9,2.23,31.3,3.18,2.16%,MAIN,345,8479,425,18430,4.9,4.9,0,0,0,0,0,0,0,1.96,7.83,3.98,
8217535,"Cam Ward",4500,QB,TEN,NOS,147565,,31.92,19,180.43,1.21,0.44,2.88,11.89,0.06,0,0,0,0,13.44,2.99,29.28,1.31,0.66%,MAIN,1228691,145515,426,8217535,13.41,13.41,192.32,1.27,192.32,1.27,11.89,0.06,0,5.38,21.5,0.28,
982431,"Tony Pollard",5500,RB,TEN,NOS,147565,,0,0,0,0,0,15.4,59.37,0.42,2.19,1.64,10.45,0.06,12,2.18,28.92,3.23,4.12%,MAIN,880398,47519,427,982431,11.92,11.1,69.82,0.48,59.37,0.42,69.82,0.48,0,4.8,19.2,3.72,
4688225,"Tyjae Spears",5000,RB,TEN,NOS,147565,,0,0,0,0,0,3.85,14.19,0.1,3.79,3.04,19.84,0.1,7.62,1.52,12.88,0.16,0.15%,MAIN,1169430,122689,428,4688225,7.59,6.07,34.03,0.2,14.19,0.1,34.03,0.2,0,3.05,12.19,0.74,
8229045,"Kalel Mullings",4000,RB,TEN,NOS,147565,,0,0,0,0,0,0.38,0.58,0.01,0.02,0.01,0.1,0,0.14,0.04,,0,0.00%,MAIN,1229673,139511,429,8229045,0.14,0.13,0.68,0.01,0.58,0.01,0.68,0.01,0,0.06,0.22,,
1844098,"James Proche",3000,WR,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0.75,0.45,4.08,0.03,1.04,0.35,1.34,0,0.00%,MAIN,877913,58502,430,1844098,1.04,0.81,4.08,0.03,0,0,4.08,0.03,0,0.42,1.66,0,
1849783,"Van Jefferson",3000,WR,TEN,NOS,147565,,0,0,0,0,0,0,0,0,3.81,2.04,23.96,0.18,5.51,1.84,21.58,0.35,0.56%,MAIN,884080,54904,431,1849783,5.51,4.49,23.96,0.18,0,0,23.96,0.18,0,2.2,8.82,1.18,
8229046,"Elic Ayomanor",3600,WR,TEN,NOS,147565,,0,0,0,0,0,0,0,0,4.56,2.27,29.31,0.21,6.46,1.79,26.4,1.08,2.96%,MAIN,1395319,233612,432,8229046,6.45,5.31,29.31,0.21,0,0,29.31,0.21,0,2.58,10.34,2.84,
8229048,"Chimere Dike",4100,WR,TEN,NOS,147565,,0,0,0,0,0,1.35,5.5,0.01,5.75,3.37,31.93,0.27,8.79,2.14,22.1,0.84,1.94%,MAIN,1215102,136349,433,8229048,8.76,7.07,37.43,0.28,5.5,0.01,37.43,0.28,0,3.52,14.06,2.2,
1844553,"Mason Kinsey",3000,WR,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0.2,0.12,1.12,0.01,0.29,0.1,0.32,0.02,0.01%,MAIN,1215308,96333,434,1844553,0.29,0.23,1.12,0.01,0,0,1.12,0.01,0,0.12,0.46,0,
3491778,"Chigoziem Okonkwo",3300,TE,TEN,NOS,147565,,0,0,0,0,0,0,0,0,5.54,3.79,34.21,0.18,8.56,2.59,24.82,2.13,1.78%,MAIN,1106374,188670,435,3491778,8.53,6.63,34.21,0.18,0,0,34.21,0.18,0,3.42,13.7,4.36,
6228620,"David Martin-Robinson",2500,TE,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0.48,0.3,2.41,0.02,0.66,0.26,0.74,0,0.00%,MAIN,1124199,83677,436,6228620,0.66,0.51,2.41,0.02,0,0,2.41,0.02,0,0.26,1.06,0,
8229047,"Gunnar Helm",2800,TE,TEN,NOS,147565,,0,0,0,0,0,0,0,0,4.83,3.36,27.14,0.16,7.03,2.51,22.64,0.47,1.20%,MAIN,1286438,170959,437,8229047,7,5.32,27.14,0.16,0,0,27.14,0.16,0,2.81,11.25,3.26,
1001711,"Joey Slye",,K,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0,0,0,0,7.44,21,,0,0.00%,MAIN,836963,65468,438,1001711,7.44,7.44,0,0,0,0,0,0,6.5,2.98,11.9,,
18433,"New Orleans Saints",3500,DST,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0,0,0,0,6.92,1.98,53.48,8.91,4.82%,MAIN,350,8482,439,18433,6.92,6.92,0,0,0,0,0,0,0,2.77,11.07,11.14,
14078,"Josh Johnson",4400,QB,WAS,DAL,147559,,30.58,18.35,169.07,1.43,0.78,3.29,5.92,0.11,0,0,0,0,12.95,2.94,,0,0,XMAS,273278,4191,440,14078,12.92,12.92,174.99,1.54,174.99,1.54,5.92,0.11,0,7.04,20.28,,42
37006,"Jeremy McNichols",4500,RB,WAS,DAL,147559,,0,0,0,0,0,2.24,8.99,0.06,2.63,1.88,11.76,0.08,4.78,1.06,,0,0.00%,XMAS,837594,33426,441,37006,4.76,3.82,20.75,0.14,8.99,0.06,20.75,0.14,0,1.4,10.88,,
4688250,"Chris Rodriguez",5500,RB,WAS,DAL,147559,,0,0,0,0,0,12.33,49.29,0.39,0.97,0.64,3.95,0.03,8.51,1.55,,0,0.00%,XMAS,1113403,55991,442,4688250,8.46,8.14,53.24,0.42,49.29,0.39,53.24,0.42,0,4.22,17.46,,
8229072,"Jacory Croskey-Merritt",5000,RB,WAS,DAL,147559,,0,0,0,0,0,8.14,32.86,0.35,0.8,0.54,3.32,0.02,6.34,1.27,,0,0.00%,XMAS,1191186,144725,443,8229072,6.29,6.02,36.18,0.37,32.86,0.35,36.18,0.37,0,2.55,16.22,,
982511,"Terry McLaurin",5800,WR,WAS,DAL,147559,,0,0,0,0,0,0,0,0,7.27,4.43,44.77,0.36,11.17,1.93,,0,0.00%,XMAS,836116,47334,444,982511,11.15,8.93,44.77,0.36,0,0,44.77,0.36,0,5.12,20.13,,
982845,"Deebo Samuel",4800,WR,WAS,DAL,147559,,0,0,0,0,0,0.85,3.82,0.04,6.42,4.08,40.45,0.32,10.78,2.25,,0,0.00%,XMAS,835749,53421,445,982845,10.76,8.72,44.27,0.36,3.82,0.04,44.27,0.36,0,4.78,19.53,,
35503,"Robbie Chosen",3000,WR,WAS,DAL,147559,,0,0,0,0,0,0,0,0,0.38,0.2,1.65,0.02,0.48,0.16,,0,0,XMAS,608360,26002,446,35503,0.48,0.38,1.65,0.02,0,0,1.65,0.02,0,0,0.96,,42
35415,"Chris Moore",3100,WR,WAS,DAL,147559,,0,0,0,0,0,0,0,0,1.16,0.73,7.33,0.06,1.82,0.59,,0,0.00%,XMAS,606551,26320,447,35415,1.82,1.45,7.33,0.06,0,0,7.33,0.06,0,0,3.64,,
3491779,"Treylon Burks",3300,WR,WAS,DAL,147559,,0,0,0,0,0,0,0,0,4.67,2.61,25.47,0.23,6.53,1.98,,0,0.00%,XMAS,1172024,92317,448,3491779,6.52,5.21,25.47,0.23,0,0,25.47,0.23,0,2.34,15.1,,
35677,"Jeff Driskel",,TE,WAS,DAL,147559,,0,0,0,0,0,1.83,6.36,0.03,0.01,0.01,0.04,0,0.81,21,,0,0,XMAS,592538,26537,449,35677,0.8,0.79,6.4,0.03,6.36,0.03,6.4,0.03,0,0.01,2.23,,42
2862096,"John Bates",2700,TE,WAS,DAL,147559,,0,0,0,0,0,0,0,0,1.06,0.72,5.76,0.05,1.59,0.59,,0,0.00%,XMAS,944038,55153,450,2862096,1.58,1.22,5.76,0.05,0,0,5.76,0.05,0,0,3.18,,
6228648,"Colson Yankoff",2500,TE,WAS,DAL,147559,,0,0,0,0,0,0,0,0,2.36,1.49,10.66,0.12,3.26,1.3,,0,0,XMAS,1107232,49322,451,6228648,3.25,2.5,10.66,0.12,0,0,10.66,0.12,0,0.01,8.97,,42
6228652,"Ben Sinnott",2600,TE,WAS,DAL,147559,,0,0,0,0,0,0,0,0,2.84,1.9,14.07,0.14,4.13,1.59,,0,0.00%,XMAS,1228920,143148,452,6228652,4.11,3.16,14.07,0.14,0,0,14.07,0.14,0,0.26,11.36,,
4688162,"Jake Moody",,K,WAS,DAL,147559,,0,0,0,0,0,0,0,0,0,0,0,0,7.99,21,,0,0.00%,XMAS,1130237,139487,453,4688162,7.99,7.99,0,0,0,0,0,0,6.99,3.14,14.33,,
18422,"Dallas Cowboys",3000,DST,DAL,WAS,147559,,0,0,0,0,0,0,0,0,0,0,0,0,5.82,1.94,29.96,3.2,6.34%,XMAS,331,8471,454,18422,5.82,5.82,0,0,0,0,0,0,0,1.54,11.84,4.42,
