PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
35967,"Christian Dvorak",4500,C,PHI,WSH,8405920,831286,1,1,,0.2928,0.4377,2.1524,0.7146,0,0,0,0,0.0645,0.0784,0.7305,0.1429,9.45,2.1,7.63,10.91,199,1.55,19.22,11.9,,35967,0.729,6.81,20.1,158,2229,30715,1,
37682,"Nicolas Roy",2700,C,TOR,EDM,8406040,878234,3,,,0.1268,0.2172,1.0173,0.5422,0,0,0,0,0,0,0.344,0,4.64,1.72,5.35,7.65,200,0,11.49,1.2,,37682,1.007,3.69,13.6,164,2146,37824,0,
38064,"Andrew Mangiapane",2500,W,EDM,TOR,8406040,878355,4,,,0.1672,0.1814,1.1884,0.3192,0,0,0,0,0,0,0.3486,0,4.71,1.88,5.68,8.03,201,0,11.98,0.9,,38064,1.02,3.75,11.7,177,1953,31522,1,
4304957,"Vasily Podkolzin",3100,W,EDM,TOR,8406040,1150643,2,2,,0.1831,0.253,1.6489,0.4855,0,0,0,0,0.0126,0.0212,0.4361,0.0338,6.23,2.01,6.08,8.68,202,0,14.01,5.2,,4304957,2.669,5.6,14.9,177,1953,166750,1,
1279531,"Brandon Hagel",7600,W,TBL,BUF,8405950,920496,1,1,,0.5748,0.6613,3.408,0.5948,0,0,0,0,0.1127,0.1803,1.2361,0.293,15.55,2.05,11.05,15.81,203,4.1,29.69,19.9,,1279531,0.934,10.71,23,167,2218,92058,1,
35907,"Scott Sabourin",2500,W,TBL,BUF,8405950,737434,4,,,0.0923,0.1466,0.8825,0.345,0,0,0,0,0,0,0.2389,0,3.45,1.38,4.96,7.01,204,0,9.8,0,,35907,1.286,3.01,9.7,167,2218,37784,1,40
17120,"Ondrej Palat",2900,W,NYI,PIT,8405930,615345,1,1,,0.214,0.3799,1.6818,0.7624,0,0,0,0,0.0553,0.1224,0.5939,0.1777,7.69,2.65,7.1,10.22,205,0.33,16.78,13.1,,17120,1.865,6.27,17.7,156,2135,30825,1,
35730,"Mathew Barzal",6300,C,NYI,PIT,8405930,878047,1,1,,0.3323,0.6564,2.332,0.6286,0,0,0,0,0.0883,0.2025,0.9887,0.2908,11.15,1.77,9.12,13.26,206,1.7,22.82,10.5,,35730,0.656,8.05,20,156,2135,30065,1,
1283313,"Jansen Harkins",2800,W,ANA,SEA,8405980,878168,4,2,,0.096,0.1709,0.9538,0.4514,0,0,0,0,0.0199,0.0424,0.2669,0.0623,3.89,1.39,5.12,7.29,207,0,10.44,0.1,,1283313,2.031,3.71,11.4,180,1997,82916,1,
4200482,"Shane Pinto",4000,C,OTT,CAR,8405890,1172225,3,2,,0.2852,0.268,1.8283,0.8821,0,0,0,0,0.0462,0.0476,0.5532,0.0938,8.19,2.05,7.16,10.13,208,0.77,17.35,5,,4200482,1.152,6.12,19.2,163,2050,162806,0,
35901,"Troy Stecher",2500,D,TOR,EDM,8406040,914413,2,,,0.0438,0.1676,0.9775,1.6147,0,0,0,0,0,0,0.2114,0,5.54,2.22,4.93,6.93,209,0.43,11.85,0.3,,35901,1.065,4.06,20.6,164,2146,31472,0,
414832,"Pontus Holmberg",2600,W,TBL,BUF,8405950,1121626,2,,,0.1842,0.2415,1.4947,0.6579,0,0,0,0,0,0,0.4257,0,6.22,2.39,5.94,8.41,210,0.07,13.82,3.9,,414832,1.112,4.78,15.3,167,2218,75424,1,
415265,"Evan Bouchard",7800,D,EDM,TOR,8406040,1121439,1,1,,0.2558,0.8592,3.0862,1.2381,0,0,0,0,0.1175,0.3996,1.115,0.5171,14.12,1.81,8.86,12.99,211,4.94,25.46,10.9,,415265,0.807,9.96,24.5,177,1953,75461,1,
759290,"Ryan Lindgren",2700,D,SEA,ANA,8405980,920354,3,,,0.0361,0.2101,0.8286,1.7383,0,0,0,0,0,0,0.2462,0,5.74,2.13,5.08,7.23,212,0.48,12.24,0.8,,759290,0.991,4.12,18.2,1179,182467,82861,0,
14321,"Adam Larsson",3300,D,SEA,ANA,8405980,600078,1,,,0.0493,0.158,1.3126,1.9412,0,0,0,0,0,0,0.2073,0,6.71,2.03,4.98,6.85,213,1.55,13.08,1.4,,14321,1.572,4.97,20.9,1179,182467,30076,0,
14335,"Victor Hedman",4300,D,TBL,BUF,8405950,504246,3,2,,0.0788,0.3264,1.1807,0.8408,0,0,0,0,0.0248,0.0988,0.4052,0.1236,5.55,1.29,5.45,7.92,214,0,12.53,0.2,,14335,0.549,4.14,13.7,167,2218,30510,1,
14425,"Oliver Ekman-Larsson",2800,D,TOR,EDM,8406040,504257,2,1,,0.0853,0.4144,1.3821,1.1523,0,0,0,0,0.032,0.1505,0.4997,0.1825,6.93,2.48,6.18,9.02,215,0.53,14.84,13.5,,14425,1.408,5.5,21.7,164,2146,30716,0,
1283125,"Steven Lorentz",2500,W,TOR,EDM,8406040,878389,4,,,0.0942,0.1479,0.968,0.6645,0,0,0,0,0,0,0.2421,0,4.13,1.65,5.01,7.06,216,0,10.54,0.1,,1283125,2.098,3.84,11.9,164,2146,82844,0,
18964,"Anthony Beauvillier",3100,W,WSH,PHI,8405920,878059,1,,,0.1936,0.2085,1.7701,0.5029,0,0,0,0,0,0,0.4021,0,6.33,2.04,6,8.45,217,0.11,14.01,2.3,,18964,1.424,4.98,15.3,168,2232,30114,0,
17391,"Nicolas Deslauriers",2500,W,PHI,WSH,8405920,597130,4,,,0.0736,0.0852,0.7975,0.3095,0,0,0,0,0,0,0.1588,0,2.79,1.12,4.43,6.29,218,0,8.46,0.1,,17391,2.628,3.2,8.7,158,2229,30274,1,
2032778,"Nicholas Robertson",3000,W,TOR,EDM,8406040,1172248,3,2,,0.2002,0.2016,1.5302,0.4741,0,0,0,0,0.0322,0.0335,0.4018,0.0657,5.9,1.97,6.4,9.06,219,0,14.09,1,,2032778,0.994,4.54,12,164,2146,112791,0,
34624,"Nic Dowd",2900,C,WSH,PHI,8405920,824599,3,,,0.1373,0.2003,0.8632,0.8374,0,0,0,0,0,0,0.3376,0,4.91,1.69,5.36,7.67,220,0,11.77,0.1,,34624,1.722,4.19,15.9,168,2232,31140,0,
414732,"Rasmus Dahlin",6700,D,BUF,TBL,8405950,1097019,1,1,,0.1815,0.5579,2.4264,1.5162,0,0,0,0,0.0878,0.2383,0.7394,0.3261,11.04,1.65,7.62,11.03,221,3.15,20.79,2.3,,414732,1.434,8.14,23.7,161,2004,75381,0,
36618,"Nick Seeler",3400,D,PHI,WSH,8405920,610870,3,,,0.0497,0.1896,1.2226,2.0326,0,0,0,0,0,0,0.2393,0,6.9,2.03,5.13,7.13,222,1.59,13.47,2.2,,36618,1.794,5.21,18.3,158,2229,32197,1,
415474,"Ty Emberson",2500,D,EDM,TOR,8406040,1121528,3,,,0.0299,0.1834,0.8229,1.2937,0,0,0,0,0,0,0.2133,0,4.69,1.88,4.81,6.81,223,0,10.85,0.1,,415474,1.785,3.92,16.2,177,1953,75467,1,
16709,"Jacob Trouba",5400,D,ANA,SEA,8405980,659853,1,2,,0.1037,0.3796,2.1407,2.13,0,0,0,0,0.0242,0.0904,0.4833,0.1146,10.1,1.87,6.61,9.42,224,3.25,18.56,4.9,,16709,2.397,7.67,23.7,180,1997,30607,1,
31742,"Brett Pesce",3000,D,NJD,CBJ,8405910,743233,1,,,0.0631,0.251,1.3463,2.0205,0,0,0,0,0,0,0.3141,0,7.54,2.51,5.49,7.78,225,1.85,14.57,5.4,,31742,0.544,5.02,21,155,1979,30141,1,
14227,"Sean Couturier",3400,C,PHI,WSH,8405920,600101,4,,,0.1926,0.2888,1.5892,0.4655,0,0,0,0,0,0,0.4814,0,6.37,1.87,6.08,8.68,226,0.07,14.15,0.9,,14227,0.796,4.76,14.3,158,2229,29828,1,
35755,"Jake Guentzel",7100,W,TBL,BUF,8405950,743255,1,1,,0.563,0.6677,2.9844,0.5294,0,0,0,0,0.174,0.2411,1.2307,0.4151,14.41,2.03,10.94,15.73,227,3.08,28.41,15.8,,35755,0.659,10.1,21.2,167,2218,31704,1,
5273460,"Denton Mateychuk",3300,D,CBJ,NJD,8405910,1394911,2,,,0.0847,0.2363,1.148,1.6174,0,0,0,0,0,0,0.321,0,6.51,1.97,5.57,7.89,228,0.74,13.64,0.3,,5273460,0.692,4.56,17.9,171,2023,204730,0,
31846,"Leon Draisaitl",9300,C,EDM,TOR,8406040,831068,2,1,,0.6303,0.9543,3.2542,0.3068,0,0,0,0,0.2264,0.313,1.5846,0.5394,17,1.83,11.66,16.9,229,4.92,31.92,13.5,,31846,0.624,11.74,21.1,177,1953,30849,1,
1278989,"Parker Wotherspoon",2600,D,PIT,NYI,8405930,878258,1,,,0.039,0.2278,0.961,1.6241,0,0,0,0,0,0,0.2668,0,5.8,2.23,5.11,7.25,230,0.51,12.34,1.4,,1278989,2.073,4.77,21,159,1927,83305,0,
18965,"Ivan Provorov",3800,D,CBJ,NJD,8405910,878038,2,2,,0.1062,0.3235,1.7432,2.1465,0,0,0,0,0.0179,0.0578,0.4297,0.0757,9.24,2.43,6.25,8.86,231,2.77,17.24,7.5,,18965,0.743,6.23,25.3,171,2023,30396,0,
1279000,"Simon Holmstrom",3400,W,NYI,PIT,8405930,1172205,2,1,,0.2689,0.2985,1.4914,0.6547,0,0,0,0,0.0682,0.0905,0.5674,0.1587,7.25,2.13,7.07,10.05,232,0,16.3,2.5,,1279000,0.407,5.24,18.3,156,2135,91941,1,
18970,"Thomas Chabot",4600,D,OTT,CAR,8405890,878049,2,2,,0.0897,0.3502,1.3631,2.1035,0,0,0,0,0.0275,0.1092,0.4399,0.1367,8.44,1.83,6.12,8.75,233,2.1,16.27,1,,18970,0.89,5.92,21.6,163,2050,30219,0,
4597656,"Brandon Bussi",8400,G,CAR,OTT,8405890,1381557,,,B,0,0,0,0,0.6296,21.1376,2.87,0.0663,0,0,0,0,9.57,1.14,7.43,9.73,234,1.87,19.08,2.8,,4597656,0,7.85,,165,2181,246108,1,
5274037,"Bobby Brink",3700,W,PHI,WSH,8405920,1172227,3,1,,0.2289,0.3343,1.7863,0.4503,0,0,0,0,0.0587,0.0847,0.5632,0.1434,7.27,1.96,6.82,9.75,235,0.2,16,2.3,,5274037,1.249,5.64,16.2,158,2229,184578,1,
1280099,"Jeffrey Viel",3000,W,ANA,SEA,8405980,956226,3,,,0.1575,0.185,1.4828,0.439,0,0,0,0,0,0,0.3425,0,5.31,1.77,5.28,7.42,236,0,12.07,4,,1280099,2.013,4.61,12,180,1997,82528,1,
9012043,"Ben Kindel",4100,C,PIT,NYI,8405930,1591877,3,2,,0.2197,0.2429,1.7675,0.6841,0,0,0,0,0.0272,0.0401,0.4626,0.0673,7.03,1.71,6.5,9.15,237,0.3,15.35,1.2,,9012043,0.65,5.1,14,159,1927,622949,0,
17132,"Alex Ovechkin",6800,W,WSH,PHI,8405920,268143,1,1,,0.4068,0.3502,2.6283,0.2259,0,0,0,0,0.1493,0.1303,0.757,0.2796,10.1,1.49,8.6,12.15,238,1.19,21.11,0.9,,17132,1.705,7.69,17.3,168,2232,30151,0,
35871,"Mathieu Olivier",2800,W,CBJ,NJD,8405910,953950,3,,,0.1612,0.1801,1.2415,0.9089,0,0,0,0,0,0,0.3413,0,5.72,2.04,5.75,8.11,239,0,13.08,3.7,,35871,3.303,5.49,14.6,171,2023,83007,0,
16694,"Jean-Gabriel Pageau",3300,C,NYI,PIT,8405930,610574,3,,,0.1697,0.2365,1.266,0.7576,0,0,0,0,0,0,0.4062,0,5.86,1.78,5.88,8.36,240,0,13.39,2,,16694,1.733,4.85,15.2,156,2135,30739,1,
18693,"Andrei Vasilevskiy",8300,G,TBL,BUF,8405950,659865,,,B,0,0,0,0,0.6552,22.6158,2.7047,0.0775,0,0,0,0,11.33,1.37,7.46,9.81,241,3.6,20.88,9.3,,18693,0,9.39,,167,2218,31111,1,
17198,"Claude Giroux",3600,W,OTT,CAR,8405890,329656,1,2,,0.1922,0.3565,1.3966,0.5106,0,0,0,0,0.0348,0.107,0.5487,0.1418,6.49,1.8,6.25,9.03,242,0.01,14.49,1,,17198,0.78,4.95,16.9,163,2050,29830,0,
14311,"Dougie Hamilton",5300,D,NJD,CBJ,8405910,600102,1,1,,0.1838,0.5471,3.2463,1.2227,0,0,0,0,0.0906,0.2337,0.7309,0.3243,12.11,2.28,7.85,11.19,243,3.98,22.16,14.4,,14311,1.162,8.5,22.1,155,1979,29848,1,
37713,"Jake Walman",4700,D,EDM,TOR,8406040,831388,2,2,,0.1275,0.2899,2.145,1.6461,0,0,0,0,0.0158,0.039,0.4174,0.0548,8.88,1.89,6.04,8.44,244,2.62,16.61,3.6,,37713,0.857,6.17,18.5,177,1953,37796,1,
37641,"Jesper Bratt",5300,W,NJD,CBJ,8405910,920499,3,1,,0.2799,0.5887,2.2651,0.4474,0,0,0,0,0.0798,0.2203,0.8686,0.3001,9.96,1.88,8.16,11.87,245,1.51,20.4,5.5,,37641,1.021,7.41,18.7,155,1979,37891,1,
18975,"Zach Werenski",8500,D,CBJ,NJD,8405910,878039,1,1,,0.3143,0.7481,3.3963,1.8271,0,0,0,0,0.1144,0.255,1.0624,0.3694,15.84,1.86,9.01,12.92,246,6.51,27.37,8.5,,18975,0.502,10.54,25.9,171,2023,31462,0,
14501,"Brenden Dillon",2500,D,NJD,CBJ,8405910,589971,2,,,0.0333,0.2239,0.7212,1.4651,0,0,0,0,0,0,0.2572,0,5.09,2.04,4.99,7.14,247,0,11.48,0.1,,14501,2.407,4.49,18.2,155,1979,30998,1,
14198,"Evgeni Malkin",6000,W,PIT,NYI,8405930,268144,2,1,,0.2492,0.5563,2.1678,0.4944,0,0,0,0,0.0674,0.1864,0.8055,0.2538,9.37,1.56,7.74,11.3,248,1.35,19.28,2.4,,14198,0.562,6.79,17.5,159,1927,30433,0,
31696,"Max Domi",3500,W,TOR,EDM,8406040,741442,1,2,,0.1998,0.4236,1.6687,0.4812,0,0,0,0,0.0243,0.0616,0.6234,0.0859,7.29,2.08,6.64,9.59,249,0.41,15.79,3.9,,31696,0.685,5.43,16.6,164,2146,30713,0,
17059,"Philipp Grubauer",7300,G,SEA,ANA,8405980,555124,,,B,0,0,0,0,0.4545,25.9936,3.4156,0.0364,0,0,0,0,10.7,1.47,8.58,10.8,250,1.81,21.68,9.8,,17059,0,8.08,,1179,182467,30350,0,
5484026,"Ryan Winterton",2600,W,SEA,ANA,8405980,1321708,2,,,0.0989,0.1618,1.181,0.5111,0,0,0,0,0,0,0.2607,0,4.32,1.66,5.23,7.38,251,0,11.01,0.7,,5484026,1.009,3.44,12.1,1179,182467,165287,0,
31723,"Scott Laughton",3300,C,TOR,EDM,8406040,659866,4,,,0.1282,0.1695,1.1413,0.6142,0,0,0,0,0,0,0.2977,0,4.72,1.43,5.18,7.34,252,0,11.35,0.3,,31723,1.713,4.06,13,164,2146,30037,0,
31737,"Mattias Janmark",2500,W,EDM,TOR,8406040,743257,4,,,0.0712,0.151,0.7459,0.2939,0,0,0,0,0,0,0.2222,0,3,1.2,4.43,6.29,253,0,8.67,0,,31737,0.542,2.34,11.4,177,1953,30525,1,40
34617,"Oliver Bjorkstrand",3200,W,TBL,BUF,8405950,743268,3,1,,0.2718,0.3166,1.9726,0.3159,0,0,0,0,0.1024,0.1335,0.5884,0.2359,7.64,2.39,7.37,10.47,254,0,17.07,7.6,,34617,1.02,5.81,15.7,167,2218,30201,1,
35963,"Jakob Chychrun",6500,D,WSH,PHI,8405920,920225,2,1,,0.1904,0.5011,2.9146,1.4153,0,0,0,0,0.0806,0.1945,0.6915,0.2751,11.59,1.78,7.37,10.49,255,3.95,21.02,3.9,,35963,0.98,8.1,23.2,168,2232,31414,0,
37712,"Tage Thompson",8300,C,BUF,TBL,8405950,920236,1,1,,0.4577,0.4623,3.1608,0.5342,0,0,0,0,0.1248,0.1672,0.92,0.292,12.69,1.53,9.14,13,256,3.22,24.39,1.8,,37712,1.009,8.94,19,161,2004,37836,0,
17181,"Nikita Kucherov",9600,W,TBL,BUF,8405950,607616,1,1,,0.5653,1.1839,3.5612,0.4055,0,0,0,0,0.1839,0.4634,1.7492,0.6473,18.39,1.92,12,17.5,257,5.96,33.75,15.2,,17181,0.603,12.72,22.2,167,2218,30820,1,
17421,"Calle Jarnkrok",2500,W,TOR,EDM,8406040,554498,4,,,0.1085,0.1313,0.8399,0.2941,0,0,0,0,0,0,0.2398,0,3.37,1.35,4.92,6.97,258,0,9.67,0.1,,17421,0.758,2.69,11.5,164,2146,30014,0,
5278047,"Tyson Kozak",2500,W,BUF,TBL,8405950,1321918,4,,,0.0871,0.1215,0.7357,0.7673,0,0,0,0,0,0,0.2086,0,3.76,1.5,4.98,7.03,259,0,10.13,0.1,,5278047,1.791,3.41,11.7,161,2004,164977,0,
35881,"Mark Jankowski",2500,C,CAR,OTT,8405890,659867,4,,,0.1413,0.1572,0.9037,0.4566,0,0,0,0,0,0,0.2985,0,4.14,1.66,4.97,7.02,260,0,10.5,0.1,,35881,0.606,3.14,10.7,165,2181,31784,1,
1279638,"Thomas Novak",3200,C,PIT,NYI,8405930,878206,2,2,,0.2126,0.29,1.4957,0.4117,0,0,0,0,0.0251,0.0478,0.5026,0.0729,6.31,1.97,6.55,9.34,261,0,14.69,2,,1279638,0.321,4.54,13.3,159,1927,92057,0,
6680372,"Rutger McGroarty",2500,W,PIT,NYI,8405930,1394914,3,,,0.1521,0.1752,1.5485,0.4168,0,0,0,0,0,0,0.3273,0,5.28,2.11,5.28,7.42,262,0,12.04,1.5,,6680372,1.193,4.18,12.1,159,1927,204720,0,
16742,"Radko Gudas",2800,D,ANA,SEA,8405980,554520,2,,,0.0413,0.2126,1.1864,1.5824,0,0,0,0,0,0,0.2539,0,6.01,2.15,5.19,7.32,263,0.63,12.65,0.8,,16742,2.978,5.36,16.9,180,1997,30042,1,
35042,"Freddy Gaudreau",3100,C,SEA,ANA,8405980,849419,4,,,0.1501,0.1971,1.2169,0.7847,0,0,0,0,0,0,0.3472,0,5.46,1.76,5.28,7.43,264,0,12.22,0.3,,35042,0.564,3.97,15.1,1179,182467,31141,0,
18496,"Darnell Nurse",4200,D,EDM,TOR,8406040,741410,2,,,0.1123,0.2514,2.0685,1.685,0,0,0,0,0,0,0.3637,0,8.49,2.02,6.04,8.44,265,2.23,16.22,4.4,,18496,1.824,6.34,20.4,177,1953,30322,1,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
