PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
36284,"Alexandre Carrier",2900,D,MTL,WSH,8404330,878262,2,,,0.0387,0.2167,0.7776,1.9943,0,0,0,0,0,0,0.2554,0,6.2,2.14,5.19,7.35,200,0.82,12.84,1,,36284,0.819,4.28,18,162,2017,83002,0,
4900460,"Calum Ritchie",3000,C,NYI,WPG,8404350,1453028,2,1,,0.2205,0.2363,1.7554,0.5078,0,0,0,0,0.0608,0.0708,0.4568,0.1316,6.69,2.23,6.48,9.13,201,0,14.98,2,,4900460,0.68,4.94,15.4,156,2135,260597,0,
18972,"Lawson Crouse",4000,W,UTA,TOR,8404400,878042,1,2,,0.3085,0.2577,2.1478,0.6825,0,0,0,0,0.0338,0.0353,0.5662,0.0691,8.55,2.14,7.22,10.17,202,1.07,17.79,6.3,,18972,2.708,7.1,18.5,183,2005,30002,1,
36543,"Rasmus Andersson",6100,D,CGY,CBJ,8404260,878174,1,1,,0.1298,0.4666,2.2687,2.3699,0,0,0,0,0.0538,0.164,0.5964,0.2178,11.5,1.89,7.01,10.05,203,4.24,20.47,9.7,,36543,0.662,7.72,24.7,175,2134,30906,0,
4601328,"Jackson LaCombe",5100,D,ANA,DAL,8404430,1172231,1,2,,0.1099,0.4321,1.8013,1.6368,0,0,0,0,0.0337,0.0686,0.542,0.1023,8.87,1.74,6.43,9.25,204,2.21,17.1,0.7,,4601328,1.029,6.39,23,180,1997,263305,1,
34621,"Joel Hanley",2500,D,CGY,CBJ,8404260,827586,3,,,0.0223,0.138,0.6244,1.3292,0,0,0,0,0,0,0.1603,0,4.13,1.65,4.62,6.49,205,0,10.04,0,,34621,0.81,3.04,13.9,175,2134,31021,0,40
2299483,"Marat Khusnutdinov",3000,W,BOS,DET,8404340,1243501,1,,,0.1747,0.2656,1.0256,0.5357,0,0,0,0,0,0,0.4403,0,5.3,1.77,5.99,8.61,206,0,12.97,1,,2299483,0.854,4.1,13.7,160,2153,158614,1,
6268371,"Victor Mancini",2500,D,VAN,OTT,8404320,1395125,3,,,0.022,0.1403,0.6413,1.1727,0,0,0,0,0,0,0.1623,0,3.87,1.55,4.55,6.42,207,0,9.69,0.3,,6268371,1.018,3.02,13.1,179,2129,370298,0,
415370,"Lukas Dostal",7600,G,ANA,DAL,8404430,1121544,,,C,0,0,0,0,0.4902,23.7919,3.4613,0.0347,0,0,0,0,8.98,1.18,9.45,11.75,208,-0.81,21.08,0.7,,415370,0,6.83,,180,1997,75539,1,
415477,"Barrett Hayton",3500,C,UTA,TOR,8404400,1121434,2,2,,0.1928,0.269,1.7276,0.4253,0,0,0,0,0.0287,0.0463,0.4618,0.075,6.43,1.84,6.16,8.74,209,0.05,14.31,4.3,,415477,0.558,4.7,14.9,183,2005,75470,1,
414630,"Joel Farabee",3600,W,CGY,CBJ,8404260,1121445,1,1,,0.2522,0.3277,2.2385,0.7861,0,0,0,0,0.047,0.0983,0.5799,0.1453,8.8,2.44,6.96,9.88,210,1.59,17.71,5.3,,414630,0.966,6.4,19,175,2134,75354,0,
415163,"Joel Hofer",7300,G,STL,CAR,8404360,1121577,,,C,0,0,0,0,0.4,26.8057,3.3586,0.0385,0,0,0,0,11.28,1.55,8.58,10.8,211,2.39,22.26,10.3,,415163,0,8.41,,174,1944,75518,1,
186696,"Casey Mittelstadt",2900,W,BOS,DET,8404340,1057106,2,2,,0.1636,0.3442,1.205,0.3426,0,0,0,0,0.0271,0.0648,0.5078,0.0919,5.59,1.93,6.23,9.01,212,0,13.56,1,,186696,0.443,4.17,15.1,160,2153,39758,1,
415103,"Jonatan Berggren",2700,W,STL,CAR,8404360,1121489,3,1,,0.2159,0.2682,1.4507,0.3338,0,0,0,0,0.0499,0.0696,0.4841,0.1195,6.03,2.23,6.55,9.33,213,0,14.41,1.7,,415103,0.721,4.57,14.7,174,1944,75503,1,
4487998,"Simon Edvinsson",3500,D,DET,BOS,8404340,1321458,1,,,0.0871,0.2739,1.1622,2.0923,0,0,0,0,0,0,0.361,0,7.7,2.2,5.85,8.32,214,1.64,15.19,0.3,,4487998,1.34,5.54,22.3,172,2075,165106,0,
4900562,"Axel Sandin-Pellikka",2600,D,DET,BOS,8404340,1432316,2,2,,0.0531,0.2086,0.8778,0.947,0,0,0,0,0.0194,0.042,0.2617,0.0614,4.44,1.71,4.91,7.05,215,0,10.72,0,,4900562,0.523,3.27,14.3,172,2075,260599,0,40
4900728,"Matthew Wood",2500,W,NSH,EDM,8404370,1453007,4,2,,0.1792,0.2058,1.3967,0.3079,0,0,0,0,0.0504,0.0628,0.385,0.1132,5.25,2.1,5.84,8.31,216,0,12.73,1,,4900728,0.657,3.99,10.5,173,1959,260612,1,
34592,"William Nylander",6800,W,TOR,UTA,8404400,831073,2,1,,0.3288,0.5339,2.3312,0.4007,0,0,0,0,0.0889,0.1552,0.8627,0.2441,10.09,1.48,8.76,12.64,217,1.01,21.3,2,,34592,0.346,7.14,17.9,164,2146,30259,0,
17320,"Evander Kane",3800,W,VAN,OTT,8404320,504252,4,2,,0.2532,0.2294,2.1583,0.3567,0,0,0,0,0.0325,0.0471,0.4826,0.0796,7.4,1.95,6.56,9.18,218,0.6,15.8,1.3,,17320,1.773,5.88,14.2,179,2129,30749,0,
18846,"Tony DeAngelo",3300,D,NYI,WPG,8404350,831084,2,2,,0.0925,0.2987,1.775,0.9285,0,0,0,0,0.0201,0.0625,0.3912,0.0826,6.65,2.02,5.77,8.18,219,0.67,14.04,1,,18846,0.612,4.8,18.5,156,2135,30506,0,
4901025,"Easton Cowan",2600,W,TOR,UTA,8404400,1453029,3,2,,0.1474,0.2033,1.2489,0.5,0,0,0,0,0.0263,0.0406,0.3507,0.0669,5.04,1.94,5.38,7.67,220,0,11.93,1.3,,4901025,1.043,4,12.3,164,2146,263197,0,
31733,"Connor McDavid",10300,C,EDM,NSH,8404370,878032,1,1,,0.5427,1.0526,3.8544,0.4738,0,0,0,0,0.1533,0.3819,1.5953,0.5352,18.31,1.78,11.21,16.21,221,6.7,32.66,15.3,,31733,0.89,12.51,22.5,177,1953,31006,0,
34478,"Nick Cousins",2500,W,OTT,VAN,8404320,607960,4,,,0.0907,0.1453,0.8932,0.3556,0,0,0,0,0,0,0.236,0,3.46,1.38,4.96,7.01,222,0,9.81,0,,34478,1.361,3.05,9.1,163,2050,30036,1,40
35941,"Erik Cernak",2600,D,TBL,PIT,8404310,878164,2,,,0.0395,0.2153,0.8569,1.8721,0,0,0,0,0,0,0.2548,0,6.11,2.35,5.22,7.37,223,0.7,12.79,0,,35941,2.39,5.02,19.7,167,2218,40248,0,40
18979,"Brock Boeser",4100,W,VAN,OTT,8404320,878054,2,1,,0.2904,0.355,2.0865,0.4872,0,0,0,0,0.0884,0.1167,0.6454,0.2051,8.49,2.07,7.38,10.48,224,0.84,17.94,1.7,,18979,0.819,6.25,18.5,179,2129,32053,0,
2561280,"Nils Hoglander",2500,W,VAN,OTT,8404320,1172232,4,,,0.1184,0.1606,0.9998,0.3,0,0,0,0,0,0,0.279,0,3.85,1.54,5.11,7.28,225,0,10.39,0,,2561280,1.002,3.15,10.3,179,2129,161720,0,40
1279200,"Dylan Cozens",4800,C,OTT,VAN,8404320,1172189,2,1,,0.2785,0.4636,2.3527,0.3854,0,0,0,0,0.098,0.1788,0.7421,0.2768,9.29,1.94,7.95,11.41,226,1.05,19.47,6.7,,1279200,2.149,7.48,17,163,2050,91963,1,
37710,"Michael Rasmussen",2700,C,DET,BOS,8404340,1057107,4,,,0.1312,0.1476,1.0838,0.7345,0,0,0,0,0,0,0.2788,0,4.75,1.76,5.05,7.09,227,0,11.21,0.3,,37710,1.325,3.86,12.1,172,2075,37903,0,
415101,"Joe Veleno",2500,C,MTL,WSH,8404330,1121479,4,,,0.1,0.127,0.8123,0.4916,0,0,0,0,0,0,0.227,0,3.55,1.42,4.94,6.99,228,0,9.87,0,,415101,1.442,3.13,11,162,2017,75501,0,40
14116,"Jordan Staal",3200,C,CAR,STL,8404360,329562,3,1,,0.1698,0.2818,1.3946,0.5347,0,0,0,0,0.0163,0.0334,0.4516,0.0497,5.93,1.85,6.03,8.64,229,0,13.65,2,,14116,1.722,4.96,16.1,165,2181,30131,0,
5307322,"Logan Stankoven",4000,C,CAR,STL,8404360,1321657,2,2,,0.2147,0.3056,2.0219,0.3809,0,0,0,0,0.0273,0.0524,0.5203,0.0797,7.27,1.82,6.9,9.82,230,0.12,16.1,2.7,,5307322,0.674,5.29,15.1,165,2181,165125,0,
6082745,"Jackson Blake",4200,W,CAR,STL,8404360,1321778,2,2,,0.2412,0.2909,1.813,0.3812,0,0,0,0,0.0402,0.0579,0.5321,0.0981,7.05,1.68,6.62,9.39,231,0.19,15.52,0.3,,6082745,0.421,5.06,15.3,165,2181,164973,0,
35885,"J.T. Compher",2600,C,DET,BOS,8404340,743041,3,,,0.1521,0.2216,1.06,0.7335,0,0,0,0,0,0,0.3737,0,5.27,2.03,5.37,7.67,232,0,12.14,0.3,,35885,0.486,3.84,14.8,172,2075,31955,0,
4900287,"Daniil But",2600,W,UTA,TOR,8404400,1420778,2,2,,0.1851,0.2374,1.8183,0.4839,0,0,0,0,0.0296,0.0427,0.4225,0.0723,6.46,2.48,5.99,8.44,233,0.25,14.13,4.7,,4900287,0.859,4.83,13.8,183,2005,260549,1,
1282856,"John Marino",3000,D,UTA,TOR,8404400,878330,2,,,0.0464,0.3237,0.9185,1.1199,0,0,0,0,0,0,0.3701,0,5.34,1.78,5.41,7.9,234,0,12.26,0.3,,1282856,0.662,3.94,20.2,183,2005,88877,1,
37744,"Sam Steel",2800,W,DAL,ANA,8404430,920240,1,,,0.1228,0.2278,1.075,0.4696,0,0,0,0,0,0,0.3506,0,4.63,1.65,5.33,7.63,235,0,11.45,3,,37744,0.879,3.63,14.9,181,1954,32287,0,
37707,"Filip Hronek",3400,D,VAN,OTT,8404320,920361,1,2,,0.0712,0.449,1.3786,1.4108,0,0,0,0,0.0151,0.0665,0.5202,0.0816,7.47,2.2,6.17,9.11,236,1.08,15.37,1,,37707,1.5,5.8,23.7,179,2129,37845,0,
18831,"Nikolaj Ehlers",6200,W,CAR,STL,8404360,831074,1,2,,0.3165,0.4775,2.5116,0.3928,0,0,0,0,0.0895,0.1485,0.794,0.238,10.03,1.62,7.95,11.41,237,1.79,20.21,1.3,,18831,0.506,7.09,16.6,165,2181,30595,0,
35837,"Nick Schmaltz",6500,C,UTA,TOR,8404400,831085,1,1,,0.3442,0.5891,2.6106,0.5345,0,0,0,0,0.094,0.1952,0.9333,0.2892,11.31,1.74,8.77,12.65,238,2.22,22.54,9.7,,35837,0.356,7.89,20,183,2005,31457,1,
35805,"Sebastian Aho",7000,C,CAR,STL,8404360,878154,1,1,,0.4038,0.5255,2.377,0.3491,0,0,0,0,0.1073,0.1522,0.9293,0.2595,10.75,1.54,9.29,13.37,239,1.13,22.64,2.3,,35805,0.789,7.78,18.9,165,2181,31384,0,
1283915,"Thomas Harley",4700,D,DAL,ANA,8404430,1172200,2,2,,0.1289,0.3862,1.752,1.87,0,0,0,0,0.0264,0.0512,0.5151,0.0776,9.15,1.95,6.52,9.34,240,2.4,17.5,2.3,,1283915,0.746,6.35,22.2,181,1954,92099,0,
7005310,"Lane Hutson",5900,D,MTL,WSH,8404330,1394994,2,1,,0.1031,0.6926,1.5724,1.5452,0,0,0,0,0.0467,0.1625,0.7957,0.2092,9.63,1.63,7.43,11.05,241,1.93,19.14,4,,7005310,0.665,6.94,23.2,162,2017,204747,0,
72397,"Sam Montembeault",7400,G,MTL,WSH,8404330,878198,,,B,0,0,0,0,0.4444,24.4001,3.4152,0.0364,0,0,0,0,9.42,1.27,8.58,10.8,242,0.53,20.4,2,,72397,0,7.06,,162,2017,82244,0,
5283216,"Albert Johansson",2500,D,DET,BOS,8404340,1172255,3,,,0.029,0.1383,0.6723,1.3596,0,0,0,0,0,0,0.1673,0,4.31,1.72,4.62,6.49,243,0,10.22,0.7,,5283216,0.967,3.24,15.4,172,2075,246329,0,
1283266,"Aliaksei Protas",5000,W,WSH,MTL,8404330,1172288,2,,,0.2842,0.3876,2.1094,0.5529,0,0,0,0,0,0,0.6718,0,8.78,1.76,7.62,10.9,244,0.89,18.53,2,,1283266,0.575,6.21,17.7,168,2232,91990,1,
37760,"Sean Walker",3700,D,CAR,STL,8404360,1077314,1,,,0.0955,0.2382,1.9448,1.487,0,0,0,0,0,0,0.3337,0,7.68,2.08,5.69,7.96,245,1.79,14.96,2,,37760,1.505,5.71,20.8,165,2181,37933,0,
414966,"Martin Fehervary",3800,D,WSH,MTL,8404330,1121502,1,,,0.0711,0.2583,1.0522,1.7173,0,0,0,0,0,0,0.3294,0,6.6,1.74,5.34,7.63,246,1.07,13.44,1,,414966,2.009,5.23,19.3,168,2232,75410,1,
414930,"Cole Koepke",2500,W,WPG,NYI,8404350,1121656,4,,,0.1172,0.1287,1.238,0.3191,0,0,0,0,0,0,0.2459,0,4.09,1.64,5.05,7.07,247,0,10.55,0,,414930,2.119,3.83,11,169,53599,75513,1,40
34593,"Zach Hyman",6700,W,EDM,NSH,8404370,555393,1,1,,0.4444,0.4224,3.0472,0.4037,0,0,0,0,0.1317,0.1166,0.8668,0.2483,11.93,1.78,8.92,12.6,248,2.69,23.35,4,,34593,1.058,8.46,19.8,177,1953,30213,0,
2575852,"Artem Zub",3100,D,OTT,VAN,8404320,903147,1,,,0.0634,0.2312,0.9989,1.574,0,0,0,0,0,0,0.2946,0,6.07,1.96,5.11,7.25,249,0.78,12.61,0.7,,2575852,1.469,4.61,19.4,163,2050,161745,1,
4321770,"Alex Steeves",3200,W,BOS,DET,8404340,1280980,3,2,,0.2191,0.2359,1.5103,0.4869,0,0,0,0,0.0336,0.0434,0.455,0.077,6.23,1.95,6.4,9.06,250,0,14.42,2.3,,4321770,2.484,5.54,12.8,160,2153,166595,1,
35819,"Nathan Walker",2500,W,STL,CAR,8404360,789231,4,,,0.1367,0.1531,0.9795,0.9134,0,0,0,0,0,0,0.2898,0,4.97,1.99,5.04,7.09,251,0,11.42,0,,35819,3.099,4.88,12.7,174,1944,37794,1,40
707919,"Michael Bunting",3300,W,NSH,EDM,8404370,831471,2,2,,0.2606,0.3185,1.9071,0.3029,0,0,0,0,0.0482,0.0762,0.5791,0.1244,7.42,2.25,7.28,10.4,252,0,16.74,3,,707919,0.821,5.52,15.9,173,1959,76673,1,
14216,"Jonathan Toews",3100,C,WPG,NYI,8404350,329563,2,1,,0.1704,0.2609,1.5473,0.4945,0,0,0,0,0.0431,0.0725,0.4313,0.1156,6.01,1.94,6.08,8.68,253,0,13.79,1.3,,14216,0.551,4.44,15.9,169,53599,30645,1,
189715,"Troy Terry",5100,W,ANA,DAL,8404430,878320,4,2,,0.273,0.4359,2.0097,0.3289,0,0,0,0,0.0549,0.0766,0.7089,0.1315,8.37,1.64,7.6,10.88,254,0.5,18.1,0.7,,189715,0.217,5.89,16.3,180,1997,40284,1,
4900255,"Leo Carlsson",5900,C,ANA,DAL,8404430,1432318,2,1,,0.3232,0.5174,2.239,0.437,0,0,0,0,0.0918,0.1553,0.8406,0.2471,9.88,1.67,8.39,12.07,255,1.19,20.62,5,,4900255,0.465,7.04,19,180,1997,260551,1,
14153,"Ryan Nugent-Hopkins",5700,W,EDM,NSH,8404370,600075,1,1,,0.2435,0.5708,1.9163,0.5663,0,0,0,0,0.0775,0.2036,0.8143,0.2811,9.02,1.58,7.67,11.25,256,1.07,18.84,5.3,,14153,0.573,6.65,19,177,1953,30313,0,
35966,"Dylan Strome",6600,C,WSH,MTL,8404330,878034,1,1,,0.3212,0.5989,1.9091,0.6163,0,0,0,0,0.0991,0.2175,0.9201,0.3166,10.03,1.52,8.61,12.53,257,1.11,21.05,5,,35966,0.38,7.2,18.4,168,2232,30727,1,
7608627,"Owen Beck",2500,W,MTL,WSH,8404330,1394962,4,,,0.0848,0.1126,0.8036,0.4459,0,0,0,0,0,0,0.1974,0,3.26,1.3,4.94,6.99,258,0,9.58,0,,7608627,1.116,2.77,9,162,2017,204746,0,40
18966,"Jake DeBrusk",4700,W,VAN,OTT,8404320,878045,1,1,,0.331,0.2998,2.4939,0.548,0,0,0,0,0.1095,0.1007,0.6308,0.2102,9.41,2,7.88,11.05,259,1.25,19.5,3.3,,18966,1.082,6.87,16.8,179,2129,31011,0,
35827,"Jack Roslovic",3800,C,EDM,NSH,8404370,878056,3,2,,0.1755,0.225,1.3832,0.3795,0,0,0,0,0.0138,0.0224,0.4005,0.0362,5.41,1.42,5.84,8.32,260,0,12.89,0.7,,35827,0.451,3.96,13.6,177,1953,32113,0,
5283220,"Elmer Soderblom",2700,W,DET,BOS,8404340,1172476,4,,,0.1269,0.1386,1.0875,0.3755,0,0,0,0,0,0,0.2655,0,4.07,1.51,5,7.04,261,0,10.47,0.3,,5283220,1.231,3.39,10.9,172,2075,246360,0,
37696,"David Kampf",2500,C,VAN,OTT,8404320,1050068,2,,,0.09,0.1766,1.032,0.5728,0,0,0,0,0,0,0.2666,0,4.19,1.68,5.18,7.34,262,0,10.82,0,,37696,1.122,3.41,15.4,179,2129,37886,0,40
415133,"Spencer Stastney",2500,D,EDM,NSH,8404370,1121601,3,,,0.03,0.1474,0.8179,1.1651,0,0,0,0,0,0,0.1774,0,4.23,1.69,4.58,6.44,263,0,10.09,0.3,,415133,0.548,3.03,14.7,177,1953,75479,0,
5274309,"Declan Carlile",2500,D,TBL,PIT,8404310,1380069,3,,,0.0349,0.1543,0.8027,0.9916,0,0,0,0,0,0,0.1892,0,3.97,1.59,4.58,6.44,264,0,9.83,0,,5274309,1.066,3.15,13.1,167,2218,246110,0,40
415505,"Linus Karlsson",3300,W,VAN,OTT,8404320,1121547,1,2,,0.2145,0.2137,1.7003,0.3647,0,0,0,0,0.0344,0.0391,0.4282,0.0735,6.19,1.88,6.46,9.11,265,0,14.46,3,,415505,1.436,4.96,13.6,179,2129,75549,0,
415040,"Adam Boqvist",2500,D,NYI,WPG,8404350,1121437,3,,,0.04,0.1733,0.7409,0.7794,0,0,0,0,0,0,0.2133,0,3.64,1.46,4.66,6.65,266,0,9.6,0,,415040,0.529,2.72,12.5,156,2135,75488,0,40
5298400,"Danny Zhilkin",2500,C,WPG,NYI,8404350,1395029,4,,,0.1097,0.1421,1.1699,0.4819,0,0,0,0,0,0,0.2518,0,4.25,1.7,5.01,7.05,267,0,10.66,0,,5298400,0.953,3.35,11.7,169,53599,231622,1,40
31725,"Ryan O'Reilly",4800,C,NSH,EDM,8404370,522130,1,1,,0.2825,0.5299,1.8247,0.7836,0,0,0,0,0.0665,0.1474,0.8124,0.2139,9.38,1.95,8.13,11.86,268,0.96,19.79,11,,31725,0.405,6.73,20.4,173,1959,30752,1,
4905270,"Ryan Leonard",5400,W,WSH,MTL,8404330,1452999,2,1,,0.2629,0.4753,2.3796,0.4082,0,0,0,0,0.0778,0.1521,0.7382,0.2299,9.3,1.72,7.96,11.41,269,1.05,19.49,3.3,,4905270,1.603,7.18,17.2,168,2232,260570,1,
37754,"Gabriel Vilardi",5500,W,WPG,NYI,8404350,1057109,2,1,,0.3116,0.4252,2.0455,0.5461,0,0,0,0,0.0817,0.1304,0.7368,0.2121,9.05,1.65,7.62,10.9,270,1.16,18.8,2,,37754,0.466,6.5,18.2,169,53599,37912,1,
31843,"Brendan Gaunce",2500,C,CBJ,CGY,8404260,659872,4,,,0.1211,0.1534,1.1138,0.6405,0,0,0,0,0,0,0.2745,0,4.58,1.83,5.05,7.09,271,0,11.04,0,,31843,1.549,3.87,12.3,171,2023,30969,1,40
35741,"Pavel Buchnevich",3700,W,STL,CAR,8404360,743252,3,2,,0.2458,0.4204,1.6813,0.4653,0,0,0,0,0.0483,0.0848,0.6662,0.1331,7.71,2.08,7.07,10.19,272,0.39,16.76,2,,35741,0.629,5.68,17.6,174,1944,31400,1,
34509,"Yanni Gourde",2600,C,TBL,PIT,8404310,656154,3,,,0.1796,0.2743,1.3256,0.6694,0,0,0,0,0,0,0.4539,0,6.09,2.34,6.05,8.66,273,0,13.83,1.3,,34509,1.755,5.05,16.1,167,2218,30951,0,
2074461,"Ilya Sorokin",7000,G,NYI,WPG,8404350,831384,,,C,0,0,0,0,0.4673,24.988,2.7586,0.0722,0,0,0,0,12.19,1.74,7.94,10.19,274,3.96,22.35,19.3,,2074461,0,9.52,,156,2135,113222,0,
35942,"Michael Amadio",2600,W,OTT,VAN,8404320,831395,3,,,0.214,0.2395,1.3966,0.5417,0,0,0,0,0,0,0.4535,0,6.11,2.35,6.35,9.02,275,0,14.24,2,,35942,1.321,4.84,14.8,163,2050,37798,1,
14243,"John Tavares",6000,C,TOR,UTA,8404400,504244,2,2,,0.2893,0.3402,2.1954,0.4965,0,0,0,0,0.0494,0.073,0.6295,0.1224,8.6,1.43,7.38,10.48,276,0.95,18.05,2,,14243,1.167,6.43,15.8,164,2146,30048,0,
14225,"Brayden Schenn",3100,C,STL,CAR,8404360,504255,1,2,,0.2241,0.3381,1.4828,0.6466,0,0,0,0,0.0394,0.0752,0.5622,0.1146,7.03,2.27,6.78,9.73,277,0.01,15.71,2.3,,14225,2.145,5.96,16.9,174,1944,29837,1,
34591,"Kasperi Kapanen",2700,W,EDM,NSH,8404370,831087,2,,,0.1451,0.2108,1.3698,0.4195,0,0,0,0,0,0,0.3559,0,5.12,1.9,5.38,7.67,278,0,12.01,1,,34591,1.571,4.29,14.4,177,1953,30216,0,
35774,"Brandon Carlo",2700,D,TOR,UTA,8404400,878156,1,,,0.0363,0.1359,0.9348,2.194,0,0,0,0,0,0,0.1722,0,6.39,2.37,4.89,6.77,279,1.32,12.65,0,,35774,1.481,4.63,19.5,164,2146,30861,0,40
16708,"Mark Scheifele",7200,C,WPG,NYI,8404350,600098,1,1,,0.4272,0.5884,2.2313,0.604,0,0,0,0,0.099,0.1442,1.0156,0.2432,11.4,1.58,9.21,13.32,280,1.86,23.19,3,,16708,0.864,8.31,21.1,169,53599,30603,1,
37749,"Matt Roy",3200,D,WSH,MTL,8404330,878398,2,,,0.0608,0.2827,1.3426,1.8928,0,0,0,0,0,0,0.3435,0,7.39,2.31,5.49,7.78,281,1.7,14.42,1.7,,37749,1.69,5.58,21,168,2232,37874,1,
37755,"Alex Iafallo",3300,W,WPG,NYI,8404350,999288,1,2,,0.1718,0.2349,1.7837,0.8784,0,0,0,0,0.0207,0.0236,0.4067,0.0443,6.94,2.1,6.05,8.5,282,0.67,14.68,1.7,,37755,1.154,5.23,17.9,169,53599,37880,1,
17369,"Anders Lee",4400,W,NYI,WPG,8404350,729821,1,2,,0.2863,0.2268,2.2555,0.4799,0,0,0,0,0.0356,0.0286,0.5131,0.0642,8.06,1.83,7.05,9.89,283,0.76,17.08,2,,17369,1.363,6.07,15,156,2135,30049,0,
14212,"Chris Kreider",4100,W,ANA,DAL,8404430,504299,3,2,,0.3001,0.2262,1.849,0.3095,0,0,0,0,0.0659,0.0509,0.5263,0.1168,7.2,1.76,6.95,9.81,284,0,16.1,0.7,,14212,1.091,5.47,14.7,180,1997,30093,1,
37642,"Neal Pionk",3500,D,WPG,NYI,8404350,1050025,2,2,,0.0753,0.3273,1.9007,1.5589,0,0,0,0,0.0162,0.0684,0.4026,0.0846,8.05,2.3,5.77,8.22,285,2.07,15.44,1.7,,37642,2.213,6.37,22.8,169,53599,37885,1,
4579442,"Nikita Nesterenko",2500,W,ANA,DAL,8404430,1172488,4,,,0.1416,0.2023,1.3346,0.3337,0,0,0,0,0,0,0.3439,0,4.85,1.94,5.37,7.66,286,0,11.72,0,,4579442,1.758,4.21,12.8,180,1997,261418,1,40
17954,"Scott Mayfield",2700,D,NYI,WPG,8404350,607578,3,,,0.0396,0.1488,0.9789,1.4879,0,0,0,0,0,0,0.1884,0,5.21,1.93,4.68,6.54,287,0.36,11.2,0.3,,17954,1.173,3.89,16.9,156,2135,30772,0,
16951,"Cam Talbot",7800,G,DET,BOS,8404340,543471,,,B,0,0,0,0,0.4762,24.536,3.3438,0.0396,0,0,0,0,9.87,1.27,8.6,10.87,288,0.96,20.88,1,,16951,0,7.55,,172,2075,30336,0,
17097,"Alexander Petrovic",2500,D,DAL,ANA,8404430,554482,2,,,0.0419,0.1688,1.0839,1.4624,0,0,0,0,0,0,0.2107,0,5.4,2.16,4.88,6.87,289,0.34,11.65,1.3,,17097,1.413,4.18,15.9,181,1954,29939,0,
18733,"Dylan DeMelo",2800,D,WPG,NYI,8404350,612980,1,,,0.0316,0.2373,0.9303,1.5053,0,0,0,0,0,0,0.2689,0,5.5,1.96,5.11,7.25,290,0.21,12.04,0.3,,18733,1.753,4.45,21.2,169,53599,30997,1,
4900491,"Adam Fantilli",5700,C,CBJ,CGY,8404260,1431616,1,1,,0.3723,0.4799,2.7976,0.7042,0,0,0,0,0.0832,0.1181,0.8522,0.2013,11.61,2.04,8.61,12.25,291,2.69,22.63,11.3,,4900491,1.382,8.45,18.7,171,2023,260561,1,
17394,"Rickard Rakell",5800,W,PIT,TBL,8404310,600132,1,1,,0.3172,0.4587,2.627,0.8505,0,0,0,0,0.0904,0.1351,0.7759,0.2255,10.88,1.88,8,11.46,292,2.59,21.12,4,,17394,1.578,8.12,19.5,159,1927,30661,1,
35785,"Auston Matthews",9500,C,TOR,UTA,8404400,920210,1,1,,0.5497,0.4938,3.5574,1.4625,0,0,0,0,0.1365,0.1427,1.0435,0.2792,16.24,1.71,9.98,14.08,293,5.9,29.01,5.7,,35785,0.89,10.88,20.8,164,2146,31478,0,
37682,"Nicolas Roy",2700,C,TOR,UTA,8404400,878234,3,,,0.1207,0.1941,1.0041,0.5916,0,0,0,0,0,0,0.3148,0,4.53,1.68,5.18,7.34,294,0,11.16,0,,37682,0.991,3.59,13.6,164,2146,37824,0,40
38064,"Andrew Mangiapane",2500,W,EDM,NSH,8404370,878355,3,2,,0.1579,0.1778,1.1237,0.4361,0,0,0,0,0.0127,0.0184,0.3357,0.0311,4.7,1.88,5.16,7.33,295,0,11.3,0.3,,38064,1.051,3.76,13.3,177,1953,31522,0,
14274,"Jonathan Huberdeau",4100,W,CGY,CBJ,8404260,600077,1,1,,0.2361,0.4928,1.7616,0.6999,0,0,0,0,0.0621,0.1644,0.7289,0.2265,8.55,2.09,7.36,10.7,296,0.93,17.97,4,,14274,0.728,6.33,18.8,175,2134,30539,0,
4304957,"Vasily Podkolzin",3000,W,EDM,NSH,8404370,1150643,2,,,0.1453,0.1859,1.3232,0.6619,0,0,0,0,0,0,0.3312,0,5.32,1.77,5.25,7.4,297,0,12.04,1.3,,4304957,2.753,4.98,15.3,177,1953,166750,0,
1279531,"Brandon Hagel",6600,W,TBL,PIT,8404310,920496,1,1,,0.488,0.5492,2.7165,0.709,0,0,0,0,0.076,0.1243,1.0372,0.2003,12.91,1.96,10.03,14.34,298,2.52,25.75,5.7,,1279531,0.822,9.06,20.6,167,2218,92058,0,
556284,"Conor Garland",4300,W,VAN,OTT,8404320,878278,2,1,,0.227,0.3578,2.1788,0.6879,0,0,0,0,0.0548,0.096,0.5848,0.1508,8.45,1.97,6.94,9.85,299,1.26,17.33,2,,556284,0.75,6.11,19.7,179,2129,82984,0,
