PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
1844306,"Justin Jefferson",,WR,MIN,DET,147560,,0,0,0,0,0,0.02,0.04,0,9.02,5.87,60.03,0.38,14.46,21,,25.18,25.08%,MAIN,n/a,64507,292,1844306,14.44,11.5,60.07,0.38,0.04,0,60.07,0.38,0,7.75,24.7,,
3491545,"Jalen Nailor",,WR,MIN,DET,147560,,0,0,0,0,0,0.08,0.11,0,3.92,2.31,25.76,0.15,5.82,21,,6.95,5.56%,MAIN,n/a,50284,293,3491545,5.81,4.65,25.87,0.15,0.11,0,25.87,0.15,0,1.93,13.15,,
4687982,"Jordan Addison",,WR,MIN,DET,147560,,0,0,0,0,0,0,0,0,5.88,3.76,38.82,0.22,8.99,21,,8.4,10.88%,MAIN,n/a,122160,294,4687982,8.97,7.09,38.82,0.22,0,0,38.82,0.22,0,3.82,16.6,,
8223294,"Tai Felton",,WR,MIN,DET,147560,,0,0,0,0,0,0,0,0,0.24,0.14,1.1,0.01,0.31,21,,0.06,0.65%,MAIN,n/a,170295,295,8223294,0.31,0.24,1.1,0.01,0,0,1.1,0.01,0,0,0.62,,
8268530,"Myles Price",,WR,MIN,DET,147560,,0,0,0,0,0,0,0,0,0.06,0.03,0.34,0,0.06,21,,0.02,0.57%,MAIN,n/a,139762,296,8268530,0.07,0.05,0.34,0,0,0,0.34,0,0,0,0.12,,
982372,"Josh Oliver",,TE,MIN,DET,147560,,0,0,0,0,0,0,0,0,3.98,2.6,21.53,0.2,5.93,21,,16.99,18.48%,MAIN,n/a,42285,297,982372,5.91,4.61,21.53,0.2,0,0,21.53,0.2,0,2.03,13.88,,
8274772,"Ben Yurosek",,TE,MIN,DET,147560,,0,0,0,0,0,0,0,0,1.62,0.98,6.73,0.08,2.12,21,,0.83,0.38%,MAIN,n/a,132164,298,8274772,2.11,1.62,6.73,0.08,0,0,6.73,0.08,0,0,4.24,,
4687976,"Ben Sims",,TE,MIN,DET,147560,,0,0,0,0,0,0,0,0,0.56,0.36,2.62,0.03,0.8,21,,0.35,0.17%,MAIN,n/a,59493,299,4687976,0.79,0.61,2.62,0.03,0,0,2.62,0.03,0,0,1.6,,
6228290,"Will Reichard",,K,MIN,DET,147560,,0,0,0,0,0,0,0,0,0,0,0,0,8.71,21,,0,0.00%,MAIN,n/a,92332,300,6228290,8.71,8.71,0,0,0,0,0,0,7.35,3.3,15.66,,
18424,"Detroit Lions",,DST,DET,MIN,147560,,0,0,0,0,0,0,0,0,0,0,0,0,8.32,21,,29.53,23.27%,MAIN,n/a,8473,301,18424,8.32,8.32,0,0,0,0,0,0,0,3.87,14.15,,
6228327,"Drake Maye",6800,QB,NEP,NYJ,147570,,31.84,21.05,253.23,2.08,0.67,6.36,22.14,0.3,0,0,0,0,22.42,3.3,72.12,0,0.00%,SUN,1286803,167238,302,6228327,22.36,22.36,275.37,2.38,275.37,2.38,22.14,0.3,0,14.26,31.88,20.86,
2861810,"Rhamondre Stevenson",5900,RB,NEP,NYJ,147570,,0,0,0,0,0,10.64,47.4,0.39,2.47,1.91,14.89,0.1,11.07,1.88,51.58,0,0.00%,SUN,1174682,93719,303,2861810,11.02,10.06,62.29,0.49,47.4,0.39,62.29,0.49,0,5.5,20.44,11.76,
8223312,"TreVeyon Henderson",6400,RB,NEP,NYJ,147570,Q,0,0,0,0,0,11.11,53.73,0.4,3.53,2.78,20.97,0.15,13.62,2.13,,0,0,SUN,1287837,169972,304,8223312,13.53,12.14,74.7,0.55,53.73,0.4,74.7,0.55,0,7.34,22.95,,42
1247803,"D'Ernest Johnson",4300,RB,NEP,NYJ,147570,,0,0,0,0,0,0.12,0.52,0,0.09,0.07,0.64,0,0.19,0.04,4.74,0,0.00%,SUN,839043,88158,305,1247803,0.19,0.15,1.16,0,0.52,0,1.16,0,0,0,0.38,0.18,
21625,"Stefon Diggs",5800,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,6.78,4.58,58.97,0.58,14.35,2.47,40.7,0,0.00%,SUN,694041,8606,306,21625,14.32,12.03,58.97,0.58,0,0,58.97,0.58,0,7.18,24.58,12.62,
4688003,"Demario Douglas",3500,WR,NEP,NYJ,147570,Q,0,0,0,0,0,0,0,0,2.15,1.47,17.36,0.18,4.28,1.22,,0,0,SUN,1175693,142312,307,4688003,4.27,3.53,17.36,0.18,0,0,17.36,0.18,0,0,8.56,,42
8223311,"Kyle Williams",3300,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,4.78,2.66,40.3,0.41,9.73,2.95,34.68,0,0.00%,SUN,1227157,145222,308,8223311,9.71,8.38,40.3,0.41,0,0,40.3,0.41,0,4.34,18.89,5.3,
8250990,"Efton Chism",3000,WR,NEP,NYJ,147570,,0,0,0,0,0,0.04,0.15,0,1.94,1.17,15.93,0.17,3.8,1.27,8.1,0,0.00%,SUN,1216288,174267,309,8250990,3.8,3.21,16.08,0.17,0.15,0,16.08,0.17,0,0.78,9.55,0.22,
8274799,"Jeremiah Webb",,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0.2,0.12,1.64,0.02,0.4,21,,0,0.00%,SUN,1183008,148376,310,8274799,0.4,0.34,1.64,0.02,0,0,1.64,0.02,0,0,0.8,,
35576,"Austin Hooper",2500,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,2.85,1.97,22.48,0.13,4.98,1.99,21.44,0,0.00%,SUN,739424,26421,311,35576,4.97,3.98,22.48,0.13,0,0,22.48,0.13,0,1.08,11.76,2.28,
35634,"Hunter Henry",4500,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,6.85,4.6,55.8,0.33,12.23,2.72,36.34,0,0.00%,SUN,744425,26343,312,35634,12.18,9.88,55.8,0.33,0,0,55.8,0.33,0,5.64,22.1,12.74,
8250986,"CJ Dippre",2500,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0.19,0.12,1.34,0.01,0.31,0.12,0.56,0,0.00%,SUN,1287588,170278,313,8250986,0.31,0.25,1.34,0.01,0,0,1.34,0.01,0,0,0.62,0,
8228810,"Andres Borregales",,K,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0,0,0,0,8.78,21,,0,0.00%,SUN,1286810,,314,8228810,8.78,8.78,0,0,0,0,0,0,7.89,3.93,14.93,,
18435,"New York Jets",2000,DST,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0,0,0,0,4.74,2.37,34.42,0,0.00%,SUN,352,8484,315,18435,4.74,4.74,0,0,0,0,0,0,0,-0.02,10.44,4.46,
8223333,"Tyler Shough",5200,QB,NOS,TEN,147565,,32.84,21.84,217.95,1.34,0.55,7.08,23.07,0.19,0,0,0,0,17.15,3.3,55.32,0,0.00%,SUN,1110306,63768,316,8223333,17.09,17.09,241.02,1.53,241.02,1.53,23.07,0.19,0,10.87,25.02,5.82,
4916613,"Evan Hull",4400,RB,NOS,TEN,147565,,0,0,0,0,0,5.77,15.37,0.18,1.79,1.26,9.45,0.09,5.35,1.22,10.62,0,0.00%,SUN,1173266,139141,317,4916613,5.33,4.7,24.82,0.27,15.37,0.18,24.82,0.27,0,1.71,14.23,0.54,
6227937,"Audric Estime",4900,RB,NOS,TEN,147565,,0,0,0,0,0,6.34,22.8,0.2,2.75,2.05,15.47,0.14,7.89,1.61,17.72,0,0.00%,SUN,1321291,169315,318,6227937,7.86,6.83,38.27,0.34,22.8,0.2,38.27,0.34,0,3.41,16.58,1.68,
3491988,"Chris Olave",7200,WR,NOS,TEN,147565,Q,0,0,0,0,0,0,0,0,8.73,5.96,66.23,0.43,15.54,2.16,37.4,0,0.00%,SUN,1122592,47332,319,3491988,15.52,12.54,66.23,0.43,0,0,66.23,0.43,0,8.84,25.75,11,
6228352,"Mason Tipton",3500,WR,NOS,TEN,147565,Q,0,0,0,0,0,0.87,3.49,0.03,3.48,2.16,23.95,0.16,6.05,1.73,22.2,0,0.00%,SUN,1182695,146715,320,6228352,6.03,4.95,27.44,0.19,3.49,0.03,27.44,0.19,0,2.04,13.3,1.58,
3503700,"Kevin Austin",3200,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,3.39,1.93,22.24,0.16,5.1,1.59,16.8,0,0.00%,SUN,1130526,91527,321,3503700,5.09,4.12,22.24,0.16,0,0,22.24,0.16,0,1.6,12.31,0.74,
329006,"Dante Pettis",3000,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0.9,0.52,5.5,0.04,1.31,0.44,1.84,0,0.00%,SUN,837820,76859,322,329006,1.3,1.04,5.5,0.04,0,0,5.5,0.04,0,0,2.62,0.04,
36873,"Taysom Hill",2700,TE,NOS,TEN,147565,,0,0,0,0,0,5.66,23.72,0.17,2.99,2.18,18.55,0.08,7.84,2.9,39.18,0,0.00%,SUN,503184,33707,323,36873,7.76,6.67,42.27,0.25,23.72,0.17,42.27,0.25,0,3.54,15.51,7.46,
1844771,"Juwan Johnson",4200,TE,NOS,TEN,147565,,0,0,0,0,0,0,0,0,7.57,5.64,52.91,0.21,12.26,2.92,37.94,0,0.00%,SUN,884609,51690,324,1844771,12.2,9.38,52.91,0.21,0,0,52.91,0.21,0,6.09,20.56,10.56,
2862067,"Jack Stoll",2500,TE,NOS,TEN,147565,,0,0,0,0,0,0,0,0,1.06,0.71,6.02,0.03,1.48,0.59,4.42,0,0.00%,SUN,911985,62108,325,2862067,1.48,1.12,6.02,0.03,0,0,6.02,0.03,0,0,2.96,0.06,
8228833,"Moliki Matavao",2500,TE,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0.17,0.11,1.05,0,0.21,0.08,,0,0.00%,SUN,1286173,170582,326,8228833,0.22,0.16,1.05,0,0,0,1.05,0,0,0,0.42,,
6045154,"Charlie Smyth",,K,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0,0,0,0,7.93,21,,0,0.00%,SUN,1506548,342785,327,6045154,7.93,7.93,0,0,0,0,0,0,6.98,3.16,13.89,,
18444,"Tennessee Titans",2800,DST,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0,0,0,0,7.12,2.54,39.98,0,0.00%,SUN,336,8493,328,18444,7.12,7.12,0,0,0,0,0,0,0,1.98,13.68,6.32,
8217369,"Jaxson Dart",5400,QB,NYG,LVR,147568,,30.8,18.43,196.25,1.44,0.56,6.93,32.43,0.2,0,0,0,0,17.61,3.26,52.64,0,0.00%,SUN,1286260,170695,329,8217369,17.53,17.53,228.68,1.64,228.68,1.64,32.43,0.2,0,10.94,25.97,6.78,
982203,"Devin Singletary",4900,RB,NYG,LVR,147568,,0,0,0,0,0,7.27,32,0.21,2.22,1.52,10.73,0.05,7.33,1.5,13.26,0,0.00%,SUN,916466,48886,330,982203,7.31,6.55,42.73,0.26,32,0.21,42.73,0.26,0,3.2,14.79,0.94,
4688060,"Eric Gray",4000,RB,NYG,LVR,147568,,0,0,0,0,0,0.2,0.54,0.01,0.16,0.11,0.82,0,0.3,0.08,,0,0.00%,SUN,1161798,146342,331,4688060,0.31,0.25,1.36,0.01,0.54,0.01,1.36,0.01,0,0,0.6,,
6228388,"Tyrone Tracy",5400,RB,NYG,LVR,147568,,0,0,0,0,0,13.81,60.15,0.36,4.44,2.93,23,0.09,14.05,2.6,42.8,0,0.00%,SUN,1109708,51230,332,6228388,14.01,12.54,83.15,0.45,60.15,0.36,83.15,0.45,0,7.71,23.59,8.06,
982456,"Darius Slayton",3900,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,5.28,2.99,40.54,0.24,8.55,2.19,23.48,0,0.00%,SUN,880557,61662,333,982456,8.53,7.03,40.54,0.24,0,0,40.54,0.24,0,3.08,18.29,2.86,
1055342,"Gunner Olszewski",3000,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0.8,0.47,5.29,0.04,1.24,0.41,1.44,0,0.00%,SUN,1168410,88165,334,1055342,1.24,1,5.29,0.04,0,0,5.29,0.04,0,0,2.48,0.02,
3491835,"Wan'Dale Robinson",5700,WR,NYG,LVR,147568,,0,0,0,0,0,0.16,0.99,0.01,8.58,5.72,53.13,0.4,13.77,2.42,37.84,0,0.00%,SUN,1164875,92947,335,3491835,13.74,10.88,54.12,0.41,0.99,0.01,54.12,0.41,0,6.95,23.6,9.46,
1844332,"Isaiah Hodgins",3000,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,2.89,1.84,17.78,0.13,4.39,1.46,11.28,0,0.00%,SUN,975387,41270,336,1844332,4.38,3.46,17.78,0.13,0,0,17.78,0.13,0,0.39,11.3,0.28,
8262387,"Dalen Cambre",3000,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0.04,0.02,0.27,0,0.05,0.02,,0,0.00%,SUN,1180329,142157,337,8262387,0.05,0.04,0.27,0,0,0,0.27,0,0,0,0.1,,
21635,"Chris Manhertz",2500,TE,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0.12,0.07,0.7,0.01,0.2,0.08,0.76,0,0.00%,SUN,563293,8360,338,21635,0.2,0.16,0.7,0.01,0,0,0.7,0.01,0,0,0.4,0,
3491834,"Daniel Bellinger",2500,TE,NYG,LVR,147568,,0,0,0,0,0,0,0,0,1.89,1.34,12.48,0.12,3.3,1.32,10.5,0,0.00%,SUN,1122035,64036,339,3491834,3.28,2.61,12.48,0.12,0,0,12.48,0.12,0,0,9.08,0.58,
6228389,"Theo Johnson",3400,TE,NYG,LVR,147568,,0,0,0,0,0,0,0,0,4.37,2.79,28.16,0.35,7.75,2.28,33.5,0,0.00%,SUN,1214414,137488,340,6228389,7.72,6.32,28.16,0.35,0,0,28.16,0.35,0,2.37,16.69,10.62,
8268704,"Ben Sauls",,K,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0,0,0,0,7.83,21,,0,0.00%,SUN,1229835,138036,341,8268704,7.83,7.83,0,0,0,0,0,0,6.93,3.02,14.3,,
18436,"Las Vegas Raiders",2700,DST,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0,0,0,0,6.07,2.25,42.28,0,0.00%,SUN,341,8485,342,18436,6.07,6.07,0,0,0,0,0,0,0,1.98,11.63,6.3,
8251067,"Brady Cook",4100,QB,NYJ,NEP,147570,,29.66,18.15,154.41,0.8,1.06,4.33,14.54,0.11,0,0,0,0,10.4,2.54,20.98,0,0.00%,SUN,1213386,137047,343,8251067,10.36,10.36,168.95,0.91,168.95,0.91,14.54,0.11,0,5.54,16.82,0.22,
2861632,"Khalil Herbert",4000,RB,NYJ,NEP,147570,,0,0,0,0,0,0.33,1.28,0.01,0.17,0.13,0.68,0.01,0.44,0.11,0.08,0,0.00%,SUN,935104,68220,344,2861632,0.45,0.38,1.96,0.02,1.28,0.01,1.96,0.02,0,0,0.88,0,
3491661,"Breece Hall",5700,RB,NYJ,NEP,147570,,0,0,0,0,0,15.22,54.98,0.41,2.69,2.05,13.67,0.08,12.19,2.14,33.9,0,0.00%,SUN,1162537,144613,345,3491661,12.12,11.09,68.65,0.49,54.98,0.41,68.65,0.49,0,6.29,21.26,5.78,
6228429,"Isaiah Davis",4200,RB,NYJ,NEP,147570,,0,0,0,0,0,3.57,13.65,0.1,1.43,1.06,7.01,0.04,3.95,0.94,3.3,0,0.00%,SUN,1271609,173463,346,6228429,3.93,3.4,20.66,0.14,13.65,0.1,20.66,0.14,0,1.01,10.45,0.08,
1844805,"Tyler Johnson",3000,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0.77,0.51,4.58,0.02,1.08,0.36,1.12,0,0.00%,SUN,911236,44259,347,1844805,1.09,0.83,4.58,0.02,0,0,4.58,0.02,0,0,2.16,0,
6227963,"Isaiah Williams",3100,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,3.97,2.74,19.55,0.11,5.34,1.72,15.9,0,0.00%,SUN,1176432,92715,348,6227963,5.32,3.95,19.55,0.11,0,0,19.55,0.11,0,1.99,11.19,0.44,
6228064,"Adonai Mitchell",4500,WR,NYJ,NEP,147570,,0,0,0,0,0,0.2,0.29,0,7.19,3.76,43.7,0.19,9.43,2.1,29.1,0,0.00%,SUN,1285908,169473,349,6228064,9.4,7.52,43.99,0.19,0.29,0,43.99,0.19,0,4.31,17.14,4.76,
8228888,"Arian Smith",3000,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0.97,0.56,4.43,0.03,1.18,0.39,1.42,0,0.00%,SUN,1218653,141401,350,8228888,1.18,0.9,4.43,0.03,0,0,4.43,0.03,0,0,2.36,0,
3491692,"John Metchie",3700,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,6.44,4.02,32.28,0.17,8.27,2.24,30.06,0,0.00%,SUN,1160348,144836,351,3491692,8.24,6.23,32.28,0.17,0,0,32.28,0.17,0,3.84,15.21,2.6,
3491659,"Jeremy Ruckert",2500,TE,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,3.37,2.35,15.56,0.09,4.42,1.77,14.1,0,0.00%,SUN,1122596,47317,352,3491659,4.41,3.23,15.56,0.09,0,0,15.56,0.09,0,1.18,9.73,0.96,
3492135,"Stone Smartt",2500,TE,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,2.42,1.64,14.38,0.06,3.42,1.37,8,0,0.00%,SUN,1056865,65061,353,3492135,3.41,2.59,14.38,0.06,0,0,14.38,0.06,0,0,8.61,0.54,
3491721,"Jelani Woods",2500,TE,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0.24,0.16,1.45,0.01,0.36,0.14,0.82,0,0.00%,SUN,975503,46468,354,3491721,0.36,0.28,1.45,0.01,0,0,1.45,0.01,0,0,0.72,0,
11555,"Nick Folk",,K,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0,0,0,0,6.23,21,,0,0.00%,SUN,213781,2952,355,11555,6.23,6.23,0,0,0,0,0,0,5.55,1.56,11.84,,
18432,"New England Patriots",3900,DST,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0,0,0,0,9.53,2.44,52.68,0,0.00%,SUN,348,8481,356,18432,9.53,9.53,0,0,0,0,0,0,0,4.46,15.49,12.16,
1844646,"Jalen Hurts",6600,QB,PHI,BUF,147572,,26.98,17.88,187.93,1.2,0.52,7.37,30.32,0.57,0,0,0,0,18.3,2.77,49.08,0,0.00%,SUN,913271,63503,357,1844646,18.24,18.24,218.25,1.77,218.25,1.77,30.32,0.57,0,11.16,27.85,8.74,
328607,"Saquon Barkley",7600,RB,PHI,BUF,147572,,0,0,0,0,0,19.42,89.98,0.6,2.33,1.72,11.94,0.1,17.65,2.32,45.7,0,0.00%,SUN,883302,76720,358,328607,17.56,16.7,101.92,0.7,89.98,0.6,101.92,0.7,0,9.65,27.55,12.24,
6228458,"Will Shipley",4100,RB,PHI,BUF,147572,,0,0,0,0,0,0.53,2,0.01,0.52,0.38,2.66,0.02,1.02,0.25,0.2,0,0.00%,SUN,1287636,166799,359,6228458,1.02,0.83,4.66,0.03,2,0.01,4.66,0.03,0,0,2.04,0,
4687832,"Tank Bigsby",4600,RB,PHI,BUF,147572,,0,0,0,0,0,2.78,12.65,0.05,0.79,0.48,3.2,0.03,2.53,0.55,0.58,0,0.00%,SUN,1215035,143623,360,4687832,2.52,2.28,15.85,0.08,12.65,0.05,15.85,0.08,0,0.64,6.71,0,
982405,"A.J. Brown",7000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,7.95,5.1,64,0.36,14.12,2.02,33.94,0,0.00%,SUN,944826,61367,361,982405,14.1,11.55,64,0.36,0,0,64,0.36,0,7.48,25.12,10.12,
2862069,"DeVonta Smith",6000,WR,PHI,BUF,147572,,0,0,0,0,0,0.07,0.13,0,7.03,4.79,52.35,0.3,11.98,2,29.46,0,0.00%,SUN,1060262,63504,362,2862069,11.96,9.56,52.48,0.3,0.13,0,52.48,0.3,0,6.17,20.35,5.08,
3491902,"Jahan Dotson",3000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,1.78,1.09,10.95,0.08,2.66,0.89,6,0,0.00%,SUN,1121878,51700,363,3491902,2.66,2.11,10.95,0.08,0,0,10.95,0.08,0,0,7.32,0.08,
8281184,"Darius Cooper",3000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.54,0.36,3.35,0.02,0.81,0.27,0.56,0,0.00%,SUN,1223318,176331,364,8281184,0.81,0.63,3.35,0.02,0,0,3.35,0.02,0,0,1.62,0,
3503821,"Britain Covey",3000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.07,0.05,0.38,0,0.09,0.03,,0,0.00%,SUN,882718,86684,365,3503821,0.09,0.06,0.38,0,0,0,0.38,0,0,0,0.18,,
328643,"Dallas Goedert",4300,TE,PHI,BUF,147572,,0,0,0,0,0,0,0,0,5.33,3.82,35.82,0.26,8.98,2.09,29.9,0,0.00%,SUN,791365,40739,366,328643,8.94,7.03,35.82,0.26,0,0,35.82,0.26,0,3.95,17.3,8.58,
2861904,"Kylen Granson",2500,TE,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.17,0.11,1,0.01,0.27,0.11,0.7,0,0.00%,SUN,921050,42492,367,2861904,0.27,0.21,1,0.01,0,0,1,0.01,0,0,0.54,0.02,
3491869,"Grant Calcaterra",2500,TE,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.47,0.34,3.38,0.02,0.79,0.32,1.24,0,0.00%,SUN,976221,54010,368,3491869,0.79,0.62,3.38,0.02,0,0,3.38,0.02,0,0,1.58,0.02,
36831,"Jake Elliott",,K,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0,0,0,0,7,21,,0,0.00%,SUN,746154,33393,369,36831,7,7,0,0,0,0,0,0,6.28,2.61,12.35,,
18417,"Buffalo Bills",3000,DST,BUF,PHI,147572,,0,0,0,0,0,0,0,0,0,0,0,0,5.89,1.96,26.48,0,0.00%,SUN,324,8466,370,18417,5.89,5.89,0,0,0,0,0,0,0,0.67,13.77,3.28,
11601,"Aaron Rodgers",5000,QB,PIT,CLE,147564,,30.65,19.72,198.67,1.15,0.47,1.24,1.4,0.08,0,0,0,0,12.84,2.57,30.04,0,0.00%,SUN,213957,6330,371,11601,12.83,12.83,200.07,1.23,200.07,1.23,1.4,0.08,0,7.14,20.52,1.4,
2862072,"Kenneth Gainwell",5600,RB,PIT,CLE,147564,,0,0,0,0,0,8.49,39.2,0.26,5.57,4.18,30.92,0.1,13.41,2.39,42.24,0,0.00%,SUN,1130705,163016,372,2862072,13.35,11.26,70.12,0.36,39.2,0.26,70.12,0.36,0,7.68,21.6,5.46,
3491433,"Jaylen Warren",6600,RB,PIT,CLE,147564,,0,0,0,0,0,12.04,58.64,0.43,2.42,1.82,14.31,0.04,12.15,1.84,26.14,0,0.00%,SUN,1176443,136380,373,3491433,12.08,11.17,72.95,0.47,58.64,0.43,72.95,0.47,0,6.6,20.98,4.38,
8223437,"Kaleb Johnson",4000,RB,PIT,CLE,147564,,0,0,0,0,0,3.45,14.44,0.12,0.85,0.54,4.43,0.02,3.25,0.81,5.26,0,0.00%,SUN,1381902,237895,374,8223437,3.22,2.95,18.87,0.14,14.44,0.12,18.87,0.14,0,0.74,8.94,0.22,
982629,"Scotty Miller",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,1.49,0.84,8.8,0.09,2.26,0.75,5.32,0,0.00%,SUN,866578,50338,375,982629,2.25,1.83,8.8,0.09,0,0,8.8,0.09,0,0,6.22,0.06,
2862398,"Ben Skowronek",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,0.52,0.32,3.47,0.04,0.9,0.3,1.56,0,0.00%,SUN,920944,54513,376,2862398,0.9,0.74,3.47,0.04,0,0,3.47,0.04,0,0,1.8,0,
6228488,"Roman Wilson",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,1.9,1.11,13.67,0.11,3.13,1.04,5.08,0,0.00%,SUN,1229669,139477,377,6228488,3.13,2.57,13.67,0.11,0,0,13.67,0.11,0,0,8.61,0.08,
18116,"Adam Thielen",3400,WR,PIT,CLE,147564,,0,0,0,0,0,0.21,0.89,0.02,3.29,2.19,23.97,0.19,5.93,1.74,19.18,0,0.00%,SUN,733643,7205,378,18116,5.93,4.83,24.86,0.21,0.89,0.02,24.86,0.21,0,1.83,14.02,1.16,
328275,"Marquez Valdes-Scantling",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,3.47,1.85,27.65,0.2,5.82,1.94,17.76,0,0.00%,SUN,742382,40805,379,328275,5.81,4.88,27.65,0.2,0,0,27.65,0.2,0,1.15,14.56,1.06,
36950,"Jonnu Smith",2600,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,2.51,1.67,13.63,0.08,3.5,1.35,14,0,0.00%,SUN,743749,33456,380,36950,3.49,2.65,13.63,0.08,0,0,13.63,0.08,0,0.06,9.12,1.32,
2861601,"Pat Freiermuth",2900,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,4.18,2.84,24.11,0.14,6.1,2.1,27.98,0,0.00%,SUN,1116662,163239,381,2861601,6.08,4.66,24.11,0.14,0,0,24.11,0.14,0,2.13,12.74,4.66,
3491431,"Connor Heyward",2500,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,0.28,0.18,1.68,0.01,0.41,0.16,0.58,0,0.00%,SUN,1057457,50262,382,3491431,0.4,0.31,1.68,0.01,0,0,1.68,0.01,0,0,0.82,0,
4688136,"Darnell Washington",2800,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,4.18,2.79,27.06,0.14,6.34,2.26,26.3,0,0.00%,SUN,1218658,141428,383,4688136,6.31,4.91,27.06,0.14,0,0,27.06,0.14,0,2.19,13.17,4.14,
18159,"Chris Boswell",,K,PIT,CLE,147564,,0,0,0,0,0,0,0,0,0,0,0,0,7.85,21,,0,0.00%,SUN,504436,8402,384,18159,7.85,7.85,0,0,0,0,0,0,6.73,3.01,14.21,,
18421,"Cleveland Browns",2500,DST,CLE,PIT,147564,,0,0,0,0,0,0,0,0,0,0,0,0,6.63,2.65,42.96,0,0.00%,SUN,329,8470,385,18421,6.63,6.63,0,0,0,0,0,0,0,2.34,12.53,5.72,
328423,"Sam Darnold",5900,QB,SEA,CAR,147566,,30.14,19.33,239.39,1.76,0.43,2.94,3.68,0.08,0,0,0,0,17.5,2.97,47.86,0,0.00%,SUN,880026,76998,386,328423,17.47,17.47,243.07,1.84,243.07,1.84,3.68,0.08,0,10.54,26.08,7.24,
3492251,"Kenneth Walker III",5800,RB,SEA,CAR,147566,,0,0,0,0,0,11.14,48.31,0.4,2.79,2.01,16.46,0.06,11.26,1.94,22.24,0,0.00%,SUN,1164402,33516,387,3492251,11.2,10.19,64.77,0.46,48.31,0.4,64.77,0.46,0,5.8,20.22,2.04,
4688186,"Zach Charbonnet",5300,RB,SEA,CAR,147566,,0,0,0,0,0,10.11,38.29,0.45,1.72,1.3,10.23,0.04,9.08,1.71,21.08,0,0.00%,SUN,1164530,92941,388,4688186,9.04,8.39,48.52,0.49,38.29,0.45,48.52,0.49,0,4.14,17.2,2.36,
1849790,"Cam Akers",4000,RB,SEA,CAR,147566,,0,0,0,0,0,0.21,0.77,0.01,0.11,0.08,0.61,0,0.28,0.07,0.04,0,0.00%,SUN,976251,63693,389,1849790,0.28,0.24,1.38,0.01,0.77,0.01,1.38,0.01,0,0,0.56,0,
