PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
1844489,"Michael Pittman",4900,WR,IND,JAC,147567,,0,0,0,0,0,0,0,0,5.76,3.87,36.42,0.29,9.29,1.9,27.52,2.93,3.36%,MAIN,911348,56170,196,1844489,9.28,7.34,36.42,0.29,0,0,36.42,0.29,0,4.19,17.34,4.7,
3491723,"Alec Pierce",4700,WR,IND,JAC,147567,,0,0,0,0,0,0,0,0,5.48,3.04,41.69,0.27,8.91,1.9,23.9,2.08,1.96%,MAIN,1107027,45282,197,3491723,8.9,7.38,41.69,0.27,0,0,41.69,0.27,0,3.54,17.37,4.08,
4687801,"Josh Downs",4200,WR,IND,JAC,147567,,0,0,0,0,0,0,0,0,4.71,3.16,28.8,0.24,7.49,1.78,26.2,2.4,5.28%,MAIN,1215077,137663,198,4687801,7.47,5.89,28.8,0.24,0,0,28.8,0.24,0,3.18,14.9,3.54,
36928,"Mo Alie-Cox",2500,TE,IND,JAC,147567,,0,0,0,0,0,0,0,0,1.02,0.62,5.75,0.05,1.49,0.6,2.34,0.02,0.01%,MAIN,712506,33588,199,36928,1.48,1.17,5.75,0.05,0,0,5.75,0.05,0,0,2.98,0,
4687800,"Will Mallory",2500,TE,IND,JAC,147567,,0,0,0,0,0,0,0,0,0.26,0.18,1.57,0.01,0.4,0.16,3.38,0.01,0.00%,MAIN,1121873,52403,200,4687800,0.39,0.3,1.57,0.01,0,0,1.57,0.01,0,0,0.8,0.02,
8217153,"Tyler Warren",4400,TE,IND,JAC,147567,,0,0,0,0,0,0.37,0.5,0,7.46,5.26,45.77,0.41,12.37,2.81,41.46,11.54,12.33%,MAIN,1229083,137548,201,8217153,12.31,9.68,46.27,0.41,0.5,0,46.27,0.41,0,6.1,21.83,14.22,
4688036,"Blake Grupe",,K,IND,JAC,147567,,0,0,0,0,0,0,0,0,0,0,0,0,8.06,21,,0,0.00%,MAIN,1073055,69320,202,4688036,8.06,8.06,0,0,0,0,0,0,7.08,3.42,14.06,,
18428,"Jacksonville Jaguars",3400,DST,JAC,IND,147567,,0,0,0,0,0,0,0,0,0,0,0,0,6.57,1.93,32.26,2.3,3.20%,MAIN,365,8477,203,18428,6.57,6.57,0,0,0,0,0,0,0,1.54,13.55,4.68,
2861939,"Trevor Lawrence",6100,QB,JAC,IND,147567,,32.93,20.51,249.28,1.91,0.57,6.3,21.22,0.25,0,0,0,0,21.24,3.48,61,18.8,17.69%,MAIN,1110711,50547,204,2861939,21.19,21.19,270.5,2.16,270.5,2.16,21.22,0.25,0,13.55,30.86,12.72,
2861937,"Travis Etienne",7100,RB,JAC,IND,147567,,0,0,0,0,0,16.01,64.91,0.63,4.7,3.34,27.61,0.16,17.8,2.51,50.12,14.32,14.95%,MAIN,978577,50434,205,2861937,17.72,16.05,92.52,0.79,64.91,0.63,92.52,0.79,0,9.79,28.48,15.52,
8228649,"LeQuint Allen",4100,RB,JAC,IND,147567,,0,0,0,0,0,3.72,10.53,0.15,1.25,0.87,6.66,0.04,3.7,0.9,4.58,0.13,0.10%,MAIN,1378840,235590,206,8228649,3.68,3.24,17.19,0.19,10.53,0.15,17.19,0.19,0,0.55,10.18,0.14,
1849843,"DeeJay Dallas",4000,RB,JAC,IND,147567,,0,0,0,0,0,0.2,0.87,0.01,0.03,0.02,0.17,0,0.18,0.05,,0,0.00%,MAIN,976309,52423,207,1849843,0.18,0.17,1.04,0.01,0.87,0.01,1.04,0.01,0,0,0.36,,
982261,"Jakobi Meyers",5300,WR,JAC,IND,147567,,0,0,0,0,0,0.18,0.69,0.02,8.4,5.34,67.47,0.49,15.63,2.95,50.36,30.04,29.27%,MAIN,880151,53528,208,982261,15.59,12.92,68.16,0.51,0.69,0.02,68.16,0.51,0,7.99,26.99,16.64,
2862095,"Dyami Brown",3000,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.16,0.09,1.18,0.01,0.27,0.09,0.18,0.06,0.02%,MAIN,1107878,51950,209,2862095,0.27,0.22,1.18,0.01,0,0,1.18,0.01,0,0,0.54,0,
4687830,"Parker Washington",4800,WR,JAC,IND,147567,,0,0,0,0,0,0.36,0.6,0.03,4.62,2.87,36.82,0.27,8.45,1.76,20.02,4.1,4.60%,MAIN,1229074,137499,210,4687830,8.43,6.99,37.42,0.3,0.6,0.03,37.42,0.3,0,3.08,17.36,3.12,
6228100,"Brian Thomas",5200,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,5.69,3.37,51.38,0.34,10.75,2.07,27.82,7.15,8.83%,MAIN,1286064,169826,211,6228100,10.73,9.04,51.38,0.34,0,0,51.38,0.34,0,4.31,20.88,6.3,
36825,"Tim Patrick",3300,WR,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.89,0.55,7.3,0.05,1.58,0.48,1.98,0.11,0.07%,MAIN,838179,33718,212,36825,1.58,1.3,7.3,0.05,0,0,7.3,0.05,0,0,3.16,0,
37055,"Johnny Mundt",2500,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.3,0.2,1.92,0.02,0.51,0.2,1.52,0.02,0.01%,MAIN,740704,33799,213,37055,0.51,0.41,1.92,0.02,0,0,1.92,0.02,0,0,1.02,0.02,
2861751,"Quintin Morris",2500,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,0.61,0.41,4.23,0.05,1.13,0.45,3.32,0.09,0.03%,MAIN,1059680,50431,214,2861751,1.13,0.92,4.23,0.05,0,0,4.23,0.05,0,0,2.26,0.08,
4687831,"Brenton Strange",4000,TE,JAC,IND,147567,,0,0,0,0,0,0,0,0,6.29,4.16,45.83,0.47,11.72,2.93,46.4,13.13,10.81%,MAIN,1164940,137486,215,4687831,11.68,9.6,45.83,0.47,0,0,45.83,0.47,0,4.9,22.31,17.02,
6228098,"Cam Little",,K,JAC,IND,147567,,0,0,0,0,0,0,0,0,0,0,0,0,9.4,21,,0,0.00%,MAIN,1290109,169682,216,6228098,9.4,9.4,0,0,0,0,0,0,8.24,4.37,15.88,,
18427,"Indianapolis Colts",2400,DST,IND,JAC,147567,,0,0,0,0,0,0,0,0,0,0,0,0,4.87,2.03,38.32,2.87,1.77%,MAIN,338,8476,217,18427,4.87,4.87,0,0,0,0,0,0,0,0.28,10.92,6.02,
3491432,"Chris Oladokun",4500,QB,KCC,DEN,147561,,29.53,17.3,157.1,0.78,0.74,5.29,21.19,0.11,0,0,0,0,11.44,2.54,,0,0.00%,XMAS,n/a,42397,218,3491432,11.39,11.39,178.29,0.89,178.29,0.89,21.19,0.11,0,6.52,18.4,,
37015,"Kareem Hunt",4600,RB,KCC,DEN,147561,,0,0,0,0,0,6.19,21.39,0.17,0.93,0.64,3.58,0.01,4.19,0.91,,0,0.00%,XMAS,n/a,33502,219,37015,4.17,3.85,24.97,0.18,21.39,0.17,24.97,0.18,0,1.23,11.52,,
3492074,"Isiah Pacheco",5100,RB,KCC,DEN,147561,,0,0,0,0,0,12.3,47.9,0.24,2.76,1.94,11.23,0.02,9.54,1.87,,0,0.00%,XMAS,n/a,49143,220,3492074,9.48,8.51,59.13,0.26,47.9,0.24,59.13,0.26,0,4.98,16.99,,
8228671,"Brashard Smith",4100,RB,KCC,DEN,147561,,0,0,0,0,0,1.24,4.12,0.02,1.93,1.23,8.68,0.02,2.74,0.67,,0,0.00%,XMAS,n/a,167132,221,8228671,2.73,2.11,12.8,0.04,4.12,0.02,12.8,0.04,0,0.04,7.54,,
36849,"JuJu Smith-Schuster",3100,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,3,1.81,16.9,0.07,3.93,1.27,,0,0.00%,XMAS,n/a,33489,222,36849,3.92,3.01,16.9,0.07,0,0,16.9,0.07,0,0.32,9.63,,
972489,"Marquise Brown",4200,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,3.74,2.28,21.47,0.09,4.98,1.19,,0,0.00%,XMAS,n/a,54068,223,972489,4.97,3.83,21.47,0.09,0,0,21.47,0.09,0,1.45,11.12,,
4716334,"Jason Brownlee",,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0.28,0.15,1.39,0.01,0.35,21,,0,0.00%,XMAS,n/a,139936,224,4716334,0.35,0.27,1.39,0.01,0,0,1.39,0.01,0,0,0.7,,
4716086,"Nikko Remigio",3000,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0.14,0.08,0.78,0,0.16,0.05,,0,0.00%,XMAS,n/a,52177,225,4716086,0.16,0.12,0.78,0,0,0,0.78,0,0,0,0.32,,
6228136,"Xavier Worthy",4900,WR,KCC,DEN,147561,,0,0,0,0,0,1.49,8.12,0.03,5.03,2.78,24.95,0.13,7.09,1.45,,0,0.00%,XMAS,n/a,170960,226,6228136,7.06,5.67,33.07,0.16,8.12,0.03,33.07,0.16,0,2.65,14.51,,
8228672,"Jalen Royals",3000,WR,KCC,DEN,147561,,0,0,0,0,0,0,0,0,2.4,1.34,13.77,0.06,3.09,1.03,,0,0.00%,XMAS,n/a,237270,227,8228672,3.08,2.41,13.77,0.06,0,0,13.77,0.06,0,0,8.5,,
18314,"Travis Kelce",4500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,6.93,4.45,40.17,0.34,10.52,2.34,,0,0.00%,XMAS,n/a,4377,228,18314,10.48,8.25,40.17,0.34,0,0,40.17,0.34,0,4.25,21.08,,
36860,"Robert Tonyan",2500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0.03,0.02,0.16,0,0.04,0.02,,0,0.00%,XMAS,n/a,33660,229,36860,0.04,0.03,0.16,0,0,0,0.16,0,0,0,0.08,,
2862275,"Noah Gray",2500,TE,KCC,DEN,147561,,0,0,0,0,0,0,0,0,2.34,1.51,11.9,0.04,2.93,1.17,,0,0.00%,XMAS,n/a,56417,230,2862275,2.92,2.16,11.9,0.04,0,0,11.9,0.04,0,0,8.06,,
36996,"Harrison Butker",,K,KCC,DEN,147561,,0,0,0,0,0,0,0,0,0,0,0,0,5.6,21,,0,0.00%,XMAS,n/a,33366,231,36996,5.6,5.6,0,0,0,0,0,0,4.98,1.27,11.63,,
18423,"Denver Broncos",3700,DST,DEN,KCC,147561,,0,0,0,0,0,0,0,0,0,0,0,0,10.93,2.95,,0,0.00%,XMAS,n/a,8472,232,18423,10.93,10.93,0,0,0,0,0,0,0,4.7,18.79,,
1849725,"Justin Herbert",6000,QB,LAC,HOU,147563,,30.19,19.94,214.44,1.39,0.57,5.61,17.29,0.18,0,0,0,0,16.51,2.75,,0,0.00%,SAT,n/a,63756,233,1849725,16.45,16.45,231.73,1.57,231.73,1.57,17.29,0.18,0,10.45,23.87,,
3491783,"Hassan Haskins",4500,RB,LAC,HOU,147563,,0,0,0,0,0,3.32,9.18,0.1,0.1,0.08,0.58,0,1.64,0.36,,0,0.00%,SAT,n/a,55008,234,3491783,1.63,1.59,9.76,0.1,9.18,0.1,9.76,0.1,0,0.04,4.51,,
2862097,"Jaret Patterson",4000,RB,LAC,HOU,147563,,0,0,0,0,0,1.36,4.59,0.04,0.42,0.29,2.18,0.02,1.32,0.33,,0,0.00%,SAT,n/a,44444,235,2862097,1.32,1.17,6.77,0.06,4.59,0.04,6.77,0.06,0,0,3.63,,
8217247,"Omarion Hampton",6300,RB,LAC,HOU,147563,,0,0,0,0,0,16.52,64.65,0.57,3.05,2.36,18.28,0.13,15.38,2.44,,0,0.00%,SAT,n/a,237833,236,8217247,15.27,14.09,82.93,0.7,64.65,0.57,82.93,0.7,0,7.95,25.35,,
16569,"Keenan Allen",4700,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,5.21,3.59,35.99,0.27,8.83,1.88,,0,0.00%,SAT,n/a,1013,237,16569,8.82,7.02,35.99,0.27,0,0,35.99,0.27,0,3.97,16.64,,
4687909,"Quentin Johnston",5200,WR,LAC,HOU,147563,,0,0,0,0,0,0.34,1.21,0,5.75,3.47,40.73,0.24,9.16,1.76,,0,0.00%,SAT,n/a,143999,238,4687909,9.14,7.4,41.94,0.24,1.21,0,41.94,0.24,0,4.15,16.74,,
6228204,"Ladd McConkey",6200,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,6.65,4.34,46.67,0.28,10.79,1.74,,0,0.00%,SAT,n/a,141410,239,6228204,10.77,8.6,46.67,0.28,0,0,46.67,0.28,0,5.25,19.03,,
8223234,"Tre Harris",3300,WR,LAC,HOU,147563,,0,0,0,0,0,0,0,0,3.48,2.38,26.02,0.15,5.88,1.78,,0,0.00%,SAT,n/a,142637,240,8223234,5.86,4.67,26.02,0.15,0,0,26.02,0.15,0,2.15,12.8,,
8228726,"KeAndre Lambert-Smith",3000,WR,LAC,HOU,147563,,0,0,0,0,0,0.01,0.03,0,0.43,0.25,3.15,0.02,0.69,0.23,,0,0.00%,SAT,n/a,137511,241,8228726,0.69,0.56,3.18,0.02,0.03,0,3.18,0.02,0,0,1.38,,
329037,"Will Dissly",2500,TE,LAC,HOU,147563,,0,0,0,0,0,0,0,0,1.24,0.93,8.38,0.06,2.12,0.85,,0,0.00%,SAT,n/a,40877,242,329037,2.11,1.64,8.38,0.06,0,0,8.38,0.06,0,0,4.24,,
8228725,"Oronde Gadsden",3900,TE,LAC,HOU,147563,,0,0,0,0,0,0,0,0,3.85,2.78,31.42,0.22,7.24,1.86,,0,0.00%,SAT,n/a,167146,243,8228725,7.21,5.82,31.42,0.22,0,0,31.42,0.22,0,2.52,15.15,,
3884062,"Cameron Dicker",,K,LAC,HOU,147563,,0,0,0,0,0,0,0,0,0,0,0,0,8.3,21,,0,0.00%,SAT,n/a,51047,244,3884062,8.3,8.3,0,0,0,0,0,0,7.18,3.52,14.43,,
18426,"Houston Texans",3000,DST,HOU,LAC,147563,,0,0,0,0,0,0,0,0,0,0,0,0,6.81,2.27,,0,0.00%,SAT,n/a,8475,245,18426,6.81,6.81,0,0,0,0,0,0,0,1.25,13.75,,
11613,"Matthew Stafford",6900,QB,LAR,ATL,147574,,33.8,21.91,272.03,2.33,0.49,1.31,1.29,0.03,0,0,0,0,20.99,3.04,,0,0.00%,MNF,323205,6957,246,11613,20.98,20.98,273.32,2.36,273.32,2.36,1.29,0.03,0,13.2,30.77,,
3492191,"Kyren Williams",6700,RB,LAR,ATL,147574,,0,0,0,0,0,15.83,64.27,0.67,2.28,1.72,12.26,0.12,14.3,2.13,,0,0.00%,MNF,1167361,119535,247,3492191,14.25,13.39,76.53,0.79,64.27,0.67,76.53,0.79,0,7.32,23.74,,
6228231,"Blake Corum",5200,RB,LAR,ATL,147574,,0,0,0,0,0,10.12,43.17,0.36,1.09,0.7,5.48,0.05,8.02,1.54,,0,0.00%,MNF,1229540,139489,248,6228231,7.97,7.62,48.65,0.41,43.17,0.36,48.65,0.41,0,3.79,16.55,,
3504123,"Ronnie Rivers",4000,RB,LAR,ATL,147574,,0,0,0,0,0,0.16,0.58,0.01,0.02,0.02,0.12,0,0.15,0.04,,0,0.00%,MNF,976804,64709,249,3504123,0.15,0.14,0.7,0.01,0.58,0.01,0.7,0.01,0,0,0.3,,
2862399,"Tutu Atwell",3500,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,1.83,1.09,16.12,0.13,3.48,0.99,,0,0.00%,MNF,1106760,61306,250,2862399,3.48,2.93,16.12,0.13,0,0,16.12,0.13,0,0,9.57,,
4687933,"Puka Nacua",9200,WR,LAR,ATL,147574,,0,0,0,0,0,1.04,5.45,0.05,10.93,7.95,108.34,0.8,26.15,2.84,,0,0.00%,MNF,1162128,93290,251,4687933,26.1,22.12,113.79,0.85,5.45,0.05,113.79,0.85,0,15.06,38.36,,
4716168,"Xavier Smith",3000,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,1.64,1.16,15.68,0.12,3.44,1.15,,0,0.00%,MNF,1137635,131122,252,4716168,3.43,2.85,15.68,0.12,0,0,15.68,0.12,0,0,9.46,,
6228229,"Jordan Whittington",3000,WR,LAR,ATL,147574,,0,0,0,0,0,0.13,0.56,0.01,0.25,0.18,1.98,-0.02,0.37,0.12,,0,0.00%,MNF,1163273,91547,253,6228229,0.37,0.28,2.54,-0.01,0.56,0.01,2.54,-0.01,0,0,0.74,,
8228750,"Konata Mumpfield",3200,WR,LAR,ATL,147574,,0,0,0,0,0,0,0,0,4.05,2.3,27.66,0.3,6.86,2.14,,0,0.00%,MNF,1289332,168149,254,8228750,6.85,5.7,27.66,0.3,0,0,27.66,0.3,0,2.22,16.2,,
1849846,"Colby Parkinson",3700,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,5.77,3.94,39.81,0.43,10.59,2.86,,0,0.00%,MNF,1060312,42579,255,1849846,10.55,8.58,39.81,0.43,0,0,39.81,0.43,0,4.26,20.34,,
4687936,"Davis Allen",2600,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,2.87,1.93,20.2,0.19,5.1,1.96,,0,0.00%,MNF,1161664,136894,256,4687936,5.08,4.11,20.2,0.19,0,0,20.2,0.19,0,0.49,13.27,,
8223257,"Terrance Ferguson",2800,TE,LAR,ATL,147574,,0,0,0,0,0,0,0,0,3.06,1.72,23.21,0.21,5.29,1.89,,0,0.00%,MNF,1286179,170588,257,8223257,5.28,4.42,23.21,0.21,0,0,23.21,0.21,0,0.09,14.55,,
6227784,"Harrison Mevis",,K,LAR,ATL,147574,,0,0,0,0,0,0,0,0,0,0,0,0,9.29,21,,0,0.00%,MNF,1213389,137052,258,6227784,9.29,9.29,0,0,0,0,0,0,8.29,4.25,15.58,,
18416,"Atlanta Falcons",2300,DST,ATL,LAR,147574,,0,0,0,0,0,0,0,0,0,0,0,0,3.87,1.68,,0,0.00%,MNF,323,8464,259,18416,3.87,3.87,0,0,0,0,0,0,0,-1.23,10.19,,
16557,"Geno Smith",4400,QB,LVR,NYG,147568,,29.94,18.22,195.91,1.09,0.67,2.99,8.31,0.09,0,0,0,0,12.99,2.95,33.78,1.99,2.92%,MAIN,513856,6816,260,16557,12.96,12.96,204.22,1.18,204.22,1.18,8.31,0.09,0,7.81,20.26,0.88,
21702,"Raheem Mostert",4100,RB,LVR,NYG,147568,Q,0,0,0,0,0,0.15,0.72,0,0.03,0.02,0.17,0,0.11,0.03,,0,0.00%,MAIN,606501,8709,261,21702,0.11,0.1,0.89,0,0.72,0,0.89,0,0,0,0.22,,
3492105,"Zamir White",,RB,LVR,NYG,147568,,0,0,0,0,0,3.4,11.78,0.1,0.46,0.33,2.3,0.01,2.39,21,1.16,0.02,0.04%,MAIN,1110697,58173,262,3492105,2.38,2.21,14.08,0.11,11.78,0.1,14.08,0.11,0,0.03,6.57,0.02,
6228165,"Dylan Laube",4000,RB,LVR,NYG,147568,,0,0,0,0,0,1.34,5.66,0.04,0.2,0.14,1.09,0.01,1.1,0.28,0.08,0,0.00%,MAIN,1122182,133963,263,6228165,1.09,1.02,6.75,0.05,5.66,0.04,6.75,0.05,0,0,2.2,0,
8217222,"Ashton Jeanty",6100,RB,LVR,NYG,147568,,0,0,0,0,0,17.25,78.49,0.51,5.92,4.52,30.75,0.17,20.45,3.35,76.9,57.59,46.23%,MAIN,1379646,238380,264,8217222,20.32,18.06,109.24,0.68,78.49,0.51,109.24,0.68,0,12.72,30.86,29.9,
6227725,"Chris Collier",,RB,LVR,NYG,147568,,0,0,0,0,0,0.59,1.57,0.02,0.41,0.27,2.08,0.01,0.81,21,,0,0,MAIN,1215974,132405,265,6227725,0.81,0.67,3.65,0.03,1.57,0.02,3.65,0.03,0,0.32,1.3,,42
21808,"Tyler Lockett",3400,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,2.66,1.76,19.92,0.1,4.35,1.28,9.44,0.18,0.31%,MAIN,605242,8687,266,21808,4.34,3.46,19.92,0.1,0,0,19.92,0.1,0,0.36,9.9,0.3,
4715836,"Shedrick Jackson",3000,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.69,1.02,11.61,0.06,2.53,0.84,1.04,0.02,0.07%,MAIN,1114364,61665,267,4715836,2.53,2.02,11.61,0.06,0,0,11.61,0.06,0,0,5.06,0,
4687881,"Tre Tucker",3800,WR,LVR,NYG,147568,,0,0,0,0,0,0.71,4.61,0.01,6.23,3.71,51.42,0.24,10.96,2.88,37.12,6.88,14.81%,MAIN,1164979,133802,268,4687881,10.94,9.08,56.03,0.25,4.61,0.01,56.03,0.25,0,4.59,20.41,6.44,
8223208,"Jack Bech",3700,WR,LVR,NYG,147568,Q,0,0,0,0,0,0,0,0,0.02,0.01,0.17,0,0.05,0.01,14,0.45,0.57%,MAIN,1286046,169823,269,8223208,0.06,0.05,0.17,0,0,0,0.17,0,0,0.01,0.11,0.94,
8228700,"Dont'e Thornton",3000,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,3.22,1.43,18.4,0.12,3.98,1.33,3.66,0.02,0.13%,MAIN,1286164,170558,270,8228700,3.98,3.26,18.4,0.12,0,0,18.4,0.12,0,0,7.96,0,
982816,"Alex Bachman",3000,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0.26,0.17,1.74,0.01,0.4,0.13,0.38,0,0.00%,MAIN,884315,43298,271,982816,0.41,0.32,1.74,0.01,0,0,1.74,0.01,0,0,0.8,0,
21666,"Phillip Dorsett",,WR,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0.1,0.05,0.66,0,0.12,21,,0,0,MAIN,596417,8608,272,21666,0.12,0.09,0.66,0,0,0,0.66,0,0,0.05,0.19,,42
328735,"Ian Thomas",2500,TE,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.04,0.7,6.73,0.04,1.61,0.64,4.04,0.01,0.00%,MAIN,943093,40825,273,328735,1.6,1.25,6.73,0.04,0,0,6.73,0.04,0,0,3.22,0.12,
4687882,"Michael Mayer",2500,TE,LVR,NYG,147568,,0,0,0,0,0,0,0,0,6.53,4.29,46.01,0.26,10.47,4.19,45.76,10.61,19.22%,MAIN,1232592,138618,274,4687882,10.44,8.29,46.01,0.26,0,0,46.01,0.26,0,4.4,20.1,9.22,
8274658,"Carter Runyon",2500,TE,LVR,NYG,147568,,0,0,0,0,0,0,0,0,1.18,0.75,6.94,0.05,1.74,0.7,3.8,0.02,0.01%,MAIN,1468632,286106,275,8274658,1.73,1.35,6.94,0.05,0,0,6.94,0.05,0,0,3.48,0.06,
328307,"Daniel Carlson",,K,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0,0,0,0,8.16,21,,0,0.00%,MAIN,744439,40450,276,328307,8.16,8.16,0,0,0,0,0,0,7.06,3.13,14.65,,
18434,"New York Giants",2900,DST,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0,0,0,0,7.72,2.66,60.26,5.31,5.81%,MAIN,351,8483,277,18434,7.72,7.72,0,0,0,0,0,0,0,3.44,12.98,13.1,
8228771,"Quinn Ewers",4300,QB,MIA,TBB,147562,,33.01,20.1,195.31,1.31,0.99,2.69,4.84,0.05,0,0,0,0,12.94,3.01,33.68,1.64,1.40%,MAIN,1333868,169975,278,8228771,12.91,12.91,200.15,1.36,200.15,1.36,4.84,0.05,0,7.47,21.05,1.16,
4687954,"Devon Achane",8500,RB,MIA,TBB,147562,,0,0,0,0,0,13.3,63.78,0.48,6.16,4.33,29.81,0.22,18.35,2.16,35.62,8.28,10.00%,MAIN,1231820,146167,279,4687954,18.29,16.12,93.59,0.7,63.78,0.48,93.59,0.7,0,10.88,29.25,11.6,
6228261,"Jaylen Wright",4500,RB,MIA,TBB,147562,,0,0,0,0,0,4.24,16.33,0.15,1.2,0.7,4.75,0.04,3.93,0.87,3.3,0.13,0.10%,MAIN,1286513,169876,280,6228261,3.91,3.56,21.08,0.19,16.33,0.15,21.08,0.19,0,1.14,10.81,0.08,
8228772,"Ollie Gordon",4000,RB,MIA,TBB,147562,,0,0,0,0,0,1.61,6.75,0.06,0.45,0.29,1.93,0.02,1.63,0.41,1.12,0.02,0.04%,MAIN,1377766,234897,281,8228772,1.62,1.47,8.68,0.08,6.75,0.06,8.68,0.08,0,0,4.48,0.02,
328586,"Cedrick Wilson",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0.79,0.51,5.41,0.04,1.29,0.43,1.56,0.05,0.06%,MAIN,912061,40364,282,328586,1.29,1.03,5.41,0.04,0,0,5.41,0.04,0,0,2.58,0,
2184953,"Nick Westbrook-Ikhine",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0.58,0.34,3.88,0.03,0.91,0.3,2.82,0.09,0.09%,MAIN,883259,47096,283,2184953,0.9,0.73,3.88,0.03,0,0,3.88,0.03,0,0,1.82,0.06,
2861778,"Jaylen Waddle",6100,WR,MIA,TBB,147562,,0,0,0,0,0,0.07,0.35,0,8.75,5.46,57.86,0.4,14.06,2.3,38.94,12.04,13.47%,MAIN,1125749,63612,284,2861778,14.03,11.3,58.21,0.4,0.35,0,58.21,0.4,0,7.18,24.35,11.18,
6228260,"Malik Washington",3900,WR,MIA,TBB,147562,,0,0,0,0,0,0.54,3.15,0.02,3.34,2.18,17.1,0.15,5.22,1.34,13.08,0.69,0.66%,MAIN,1173255,139165,285,6228260,5.2,4.11,20.25,0.17,3.15,0.02,20.25,0.17,0,1.34,12.71,1,
8262281,"Theo Wease",3000,WR,MIA,TBB,147562,,0,0,0,0,0,0,0,0,1.68,0.96,10.41,0.08,2.47,0.82,3.28,0.12,0.16%,MAIN,1162602,138847,286,8262281,2.47,1.99,10.41,0.08,0,0,10.41,0.08,0,0,4.94,0.06,
21556,"Darren Waller",3800,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,5.67,3.47,34.85,0.19,8.11,2.13,23.54,1.68,1.26%,MAIN,600191,8780,287,21556,8.08,6.34,34.85,0.19,0,0,34.85,0.19,0,3.05,16.36,6.74,
3492045,"Greg Dulcich",2500,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,3.71,2.28,23.07,0.12,5.3,2.12,17.36,0.69,0.36%,MAIN,1128085,146096,288,3492045,5.27,4.13,23.07,0.12,0,0,23.07,0.12,0,0.77,12.08,1.72,
4744671,"Julian Hill",2500,TE,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0.68,0.44,3.45,0.02,0.9,0.36,2.26,0.04,0.01%,MAIN,1123630,133131,289,4744671,0.9,0.68,3.45,0.02,0,0,3.45,0.02,0,0,1.8,0,
2861728,"Riley Patterson",,K,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0,0,0,0,7.54,21,,0,0.00%,MAIN,1065025,47546,290,2861728,7.54,7.54,0,0,0,0,0,0,6.69,2.8,13.35,,
18443,"Tampa Bay Buccaneers",3100,DST,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0,0,0,0,7.38,2.38,45.74,6.48,6.29%,MAIN,362,8492,291,18443,7.38,7.38,0,0,0,0,0,0,0,2.62,13.29,8.64,
8244817,"Max Brosmer",,QB,MIN,DET,147560,,31.24,18.82,180.58,1.17,1.22,2.67,8.77,0.11,0,0,0,0,12.27,21,,0,0.00%,XMAS,n/a,91865,292,8244817,12.24,12.24,189.35,1.28,189.35,1.28,8.77,0.11,0,6.64,20.11,,
36871,"Aaron Jones",,RB,MIN,DET,147560,,0,0,0,0,0,16.81,62.08,0.53,4.47,3.12,18.21,0.08,14.93,21,,0,0.00%,XMAS,n/a,33090,293,36871,14.87,13.31,80.29,0.61,62.08,0.53,80.29,0.61,0,8.38,24.23,,
