PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
2305756,"Ilya Solovyov",2500,D,COL,OTT,8403960,1240396,3,,,0.0246,0.1592,0.7357,1.1104,0,0,0,0,0,0,0.1838,0,4.02,1.61,4.58,6.44,200,0,9.88,0,,2305756,1.034,3.15,11.5,176,2155,158628,1,40
4579713,"Marco Kasper",2700,W,DET,VAN,8403890,1264486,1,,,0.1987,0.1992,1.6337,0.5631,0,0,0,0,0,0,0.3979,0,6.19,2.29,5.77,8.11,201,0.21,13.58,0.3,,4579713,1.962,5.17,13.7,172,2075,204732,1,
414593,"K'Andre Miller",3400,D,CAR,ANA,8403860,1121464,1,,,0.1361,0.3906,1.8193,1.3378,0,0,0,0,0.0207,0.0348,0.5267,0.0555,8.33,2.45,6.37,9.18,202,1.73,16.48,4.7,,414593,1.669,6.4,21.3,165,2181,75389,1,
415537,"Paul Cotter",2500,W,NJD,PIT,8403920,1121585,3,,,0.1271,0.1201,0.9227,0.3596,0,0,0,0,0,0,0.2472,0,3.7,1.48,4.96,7.01,203,0,10.05,0,,415537,2.17,3.61,10.8,155,1979,75370,0,40
341532,"Elias Pettersson",6100,C,VAN,DET,8403890,1057103,1,1,,0.3296,0.5258,2.1362,1.1466,0,0,0,0,0.0874,0.1812,0.8554,0.2686,11.03,1.81,8.74,12.64,204,1.98,22.22,4.3,,341532,1.209,8.1,19.3,179,2129,40137,0,
912450,"Blake Lizotte",2600,C,PIT,NJD,8403920,1164067,4,,,0.128,0.181,1.1344,0.5542,0,0,0,0,0,0,0.309,0,4.67,1.8,5.18,7.34,205,0,11.3,0,,912450,1.164,3.76,13.8,159,1927,87764,1,40
1144545,"Morgan Frost",3200,C,CGY,BOS,8403980,1057136,4,1,,0.1789,0.3052,1.6892,0.5533,0,0,0,0,0.066,0.1289,0.4841,0.1949,6.67,2.08,6.38,9.14,206,0.06,14.84,1.7,,1144545,0.641,4.95,14.3,175,2134,83279,0,
5273644,"Uvis Balinskis",2500,D,FLA,MTL,8403880,906398,2,,,0.0462,0.2036,1.0995,0.9026,0,0,0,0,0,0,0.2498,0,4.62,1.85,4.95,7.08,207,0,10.96,0,,5273644,1.381,3.78,16.6,166,2047,263498,0,40
4541612,"Matt Coronato",4000,W,CGY,BOS,8403980,1321466,3,1,,0.2921,0.3177,2.203,0.3757,0,0,0,0,0.0994,0.1084,0.6098,0.2078,8.34,2.09,7.37,10.47,208,0.7,17.77,3,,4541612,0.42,5.92,15.8,175,2134,165045,0,
1279073,"Egor Zamula",2500,D,CBJ,VGK,8404000,1138767,3,,,0.0247,0.177,0.5347,1.206,0,0,0,0,0,0,0.2017,0,3.98,1.59,4.78,6.79,209,0,10.1,0,,1279073,0.508,2.85,13.6,171,2023,83664,0,40
4900811,"Gabe Perreault",2900,W,NYR,BUF,8403910,1453015,3,2,,0.1173,0.243,1.0308,0.5209,0,0,0,0,0.0145,0.0354,0.3603,0.0499,4.67,1.61,5.35,7.65,210,0,11.52,1.7,,4900811,0.855,3.68,13.1,157,2059,260590,1,
18667,"David Pastrnak",8800,W,BOS,CGY,8403980,831092,1,1,,0.6147,0.7459,3.9218,0.3636,0,0,0,0,0.1918,0.2851,1.3606,0.4769,17.08,1.94,11.17,15.91,211,5.51,31.38,9.3,,18667,1.016,11.7,20.2,160,2153,30380,1,
18983,"Timo Meier",5400,W,NJD,PIT,8403920,878040,2,2,,0.3359,0.3065,3.0003,0.7223,0,0,0,0,0.0365,0.0455,0.6424,0.082,10.78,2,8.18,11.46,212,2.31,21.25,3.7,,18983,1.596,7.8,16.5,155,1979,30999,0,
35895,"Joel Eriksson Ek",5800,C,MIN,SEA,8403950,878051,2,1,,0.325,0.4029,2.8342,0.617,0,0,0,0,0.087,0.1183,0.7279,0.2053,10.65,1.84,8.37,11.83,213,1.98,21.36,4.3,,35895,1.664,7.95,18.8,178,1938,31428,0,
2299043,"Alexander Nikishin",3700,D,CAR,ANA,8403860,1188993,3,2,,0.1039,0.3213,1.6311,1.1532,0,0,0,0,0.0277,0.0479,0.4252,0.0756,7.02,1.9,5.96,8.57,214,0.85,14.65,0.3,,2299043,1.606,5.53,17.6,165,2181,158548,1,
1280041,"Matias Maccelli",3100,W,TOR,PHI,8403850,1172295,2,1,,0.1528,0.3975,1.0923,0.2613,0,0,0,0,0.0398,0.1313,0.5503,0.1711,5.46,1.76,6.03,8.88,215,0,13.18,1.7,,1280041,0.405,4.15,15.5,164,2146,92032,0,
1279789,"Bowen Byram",3800,D,BUF,NYR,8403910,1172186,2,,,0.0853,0.3243,1.0686,1.5179,0,0,0,0,0,0,0.4096,0,6.67,1.76,5.98,8.61,216,0.47,14.32,0.3,,1279789,1.048,4.92,21.3,161,2004,92118,0,
414554,"Noah Dobson",5700,D,MTL,FLA,8403880,1121443,1,2,,0.125,0.3901,1.9239,2.2883,0,0,0,0,0.0333,0.0911,0.5151,0.1244,10.3,1.81,6.52,9.34,217,3.55,18.65,1.7,,414554,0.926,7.05,22.7,162,2017,75356,1,
37773,"Cody Glass",2500,C,NJD,PIT,8403920,1057104,3,,,0.1396,0.1669,1.3578,0.522,0,0,0,0,0,0,0.3065,0,4.99,2,5.23,7.38,218,0,11.68,0,,37773,0.776,3.77,12.5,155,1979,76713,0,40
4729559,"Dennis Hildeby",7600,G,TOR,PHI,8403850,1395079,,,C,0,0,0,0,0.4878,25.1278,3.103,0.0515,0,0,0,0,11.16,1.47,8.6,10.87,219,2.25,22.17,2.7,,4729559,0,8.69,,164,2146,231528,0,
414867,"Jack Drury",2500,C,COL,OTT,8403960,1121498,3,,,0.1423,0.2284,1.3315,0.7236,0,0,0,0,0,0,0.3707,0,5.63,2.25,5.41,7.7,220,0.03,12.55,2.3,,414867,0.634,4.14,14.5,176,2155,75374,1,
415067,"Kirill Marchenko",6200,W,CBJ,VGK,8404000,1105812,1,1,,0.3493,0.4557,2.6503,0.5583,0,0,0,0,0.073,0.0909,0.805,0.1639,10.73,1.73,8.49,12.15,221,1.93,21.6,3.3,,415067,0.835,7.63,18.2,171,2023,75493,0,
4200187,"Kent Johnson",3100,W,CBJ,VGK,8404000,1321456,2,2,,0.175,0.2954,1.2739,0.405,0,0,0,0,0.0216,0.049,0.4704,0.0706,5.64,1.82,6.02,8.63,222,0,13.35,0.7,,4200187,0.242,4.07,12.5,171,2023,165088,0,
35813,"MacKenzie Weegar",5500,D,CGY,BOS,8403980,745370,2,2,,0.1175,0.4174,2.1099,2.0931,0,0,0,0,0.0271,0.0897,0.5349,0.1168,10.34,1.88,6.61,9.42,223,3.49,18.8,3.7,,35813,2.28,7.78,22.4,175,2134,30010,0,
4783915,"Mackie Samoskevich",3100,W,FLA,MTL,8403880,1321478,3,2,,0.2015,0.3065,2.042,0.4306,0,0,0,0,0.0433,0.0639,0.508,0.1072,7.26,2.34,6.91,9.82,224,0.1,16.1,2.3,,4783915,1.802,5.86,14.4,166,2047,165068,0,
4579471,"Josh Doan",5300,W,BUF,NYR,8403910,1321599,1,1,,0.3034,0.3495,2.4144,0.3982,0,0,0,0,0.0915,0.103,0.6529,0.1945,9.04,1.71,7.48,10.56,225,1.29,18.61,2.7,,4579471,0.983,6.62,17.1,161,2004,165059,0,
14266,"Mika Zibanejad",6800,C,NYR,BUF,8403910,600082,1,1,,0.3571,0.5415,2.6202,0.629,0,0,0,0,0.1119,0.2243,0.8986,0.3362,11.33,1.67,8.78,12.67,226,2.23,22.57,4,,14266,1.009,8.23,20.9,157,2059,30240,1,
1278992,"Kyle MacLean",2500,W,NYI,NSH,8403930,1139989,4,,,0.0919,0.1257,0.9135,0.3914,0,0,0,0,0,0,0.2176,0,3.46,1.38,4.96,7.01,227,0,9.81,0,,1278992,1.498,3.11,10.9,156,2135,83306,0,40
37649,"Travis Sanheim",3900,D,PHI,TOR,8403850,831082,1,2,,0.11,0.3743,1.5275,1.6697,0,0,0,0,0.0304,0.064,0.4843,0.0944,8.22,2.11,6.36,9.19,228,1.63,16.36,1.3,,37649,1.014,5.91,23.5,158,2229,30397,1,
2561365,"Ryan Shea",2500,D,PIT,NJD,8403920,878272,3,,,0.0388,0.1705,0.7914,1.3527,0,0,0,0,0,0,0.2093,0,4.73,1.89,4.81,6.81,229,0,10.89,0.3,,2561365,0.83,3.47,15.9,159,1927,161705,1,
555945,"Niko Mikkola",2500,D,FLA,MTL,8403880,878283,2,,,0.0551,0.1807,1.1233,1.3372,0,0,0,0,0,0,0.2358,0,5.4,2.16,4.88,6.87,230,0.34,11.65,1,,555945,1.968,4.5,20.5,166,2047,82506,0,
2554944,"Drew O'Connor",2800,W,VAN,DET,8403890,1213469,3,2,,0.1709,0.2264,1.5077,0.531,0,0,0,0,0.0224,0.0354,0.3973,0.0578,5.83,2.08,5.93,8.39,231,0,13.42,0.3,,2554944,0.836,4.42,14.5,179,2129,161685,0,
555384,"Jeremy Lauzon",2500,D,VGK,CBJ,8404000,878173,2,,,0.0449,0.1633,1.1546,1.6104,0,0,0,0,0,0,0.2082,0,5.79,2.32,4.97,6.96,232,0.64,12.15,0.7,,555384,4.492,5.93,18.6,185,180961,37816,1,
1286007,"Matthew Robertson",2500,D,NYR,BUF,8403910,1172241,3,,,0.0351,0.1535,0.825,1.2167,0,0,0,0,0,0,0.1886,0,4.41,1.76,4.65,6.51,233,0,10.36,0.3,,1286007,1.379,3.56,15.7,157,2059,91969,1,
17960,"John Gibson",8300,G,DET,VAN,8403890,607585,,,C,0,0,0,0,0.6,22.614,2.8916,0.0646,0,0,0,0,10.42,1.26,7.43,9.73,234,2.72,19.93,2.7,,17960,0,8.49,,172,2075,30647,1,
415472,"Kevin Bahl",2700,D,CGY,BOS,8403980,1121510,1,,,0.0478,0.2225,0.9208,1.6182,0,0,0,0,0,0,0.2703,0,5.77,2.14,5.11,7.25,235,0.48,12.31,0.7,,415472,1.648,4.54,21.3,175,2134,75465,0,
4200617,"Nick Perbix",2600,D,NSH,NYI,8403930,1057886,1,,,0.0543,0.2373,1.0247,1.2434,0,0,0,0,0,0,0.2916,0,5.35,2.06,5.06,7.2,236,0.11,11.83,0.3,,4200617,0.886,3.99,18.9,173,1959,246147,1,
4721423,"Simon Nemec",3500,D,NJD,PIT,8403920,1264202,3,,,0.0767,0.2106,1.2088,1.4502,0,0,0,0,0,0,0.2873,0,6.08,1.74,5.11,7.24,237,0.79,12.62,0.3,,4721423,0.509,4.22,17,155,1979,204716,0,
414801,"Brady Tkachuk",8500,W,OTT,COL,8403960,1121433,2,1,,0.3791,0.366,3.4975,0.4841,0,0,0,0,0.1145,0.1331,0.7451,0.2476,12.08,1.42,8.51,11.94,238,3.26,22.97,1.3,,414801,2.784,9.24,17.1,163,2050,75435,0,
414733,"Mattias Samuelsson",3500,D,BUF,NYR,8403910,1121488,1,,,0.0658,0.2429,1.2915,2.2093,0,0,0,0,0,0,0.3087,0,7.78,2.22,5.31,7.44,239,2.28,14.58,1.3,,414733,1.967,5.85,23.6,161,2004,75382,0,
555781,"Henri Jokiharju",2500,D,BOS,CGY,8403980,1057138,2,,,0.0402,0.1985,0.9538,1.0267,0,0,0,0,0,0,0.2387,0,4.53,1.81,4.78,6.77,240,0,10.65,0,,555781,0.989,3.51,16,160,2153,82822,1,40
36284,"Alexandre Carrier",3100,D,MTL,FLA,8403880,878262,2,,,0.0455,0.2557,0.925,2.4612,0,0,0,0,0,0,0.3012,0,7.63,2.46,5.55,7.87,241,1.88,14.73,1,,36284,0.993,5.18,20.6,162,2017,83002,1,
36302,"Alex Tuch",5800,W,BUF,NYR,8403910,831083,2,2,,0.3421,0.414,2.449,1.2241,0,0,0,0,0.0365,0.0716,0.7561,0.1081,11.22,1.93,8.36,11.84,242,2.56,21.92,3.7,,36302,0.968,7.92,18.7,161,2004,31880,0,
4900460,"Calum Ritchie",3100,C,NYI,NSH,8403930,1453028,4,1,,0.2118,0.2356,1.5564,0.5039,0,0,0,0,0.0691,0.0842,0.4474,0.1533,6.27,2.02,6.41,9.07,243,0,14.47,1.3,,4900460,0.591,4.65,13.5,156,2135,260597,0,
36543,"Rasmus Andersson",6000,D,CGY,BOS,8403980,878174,1,1,,0.1324,0.4449,2.1771,2.1906,0,0,0,0,0.0611,0.1409,0.5773,0.202,10.89,1.82,6.9,9.93,244,3.74,19.72,3,,36543,0.647,7.37,24.7,175,2134,30906,0,
4601328,"Jackson LaCombe",5800,D,ANA,CAR,8403860,1172231,1,2,,0.1041,0.3603,1.4407,2.1398,0,0,0,0,0.0297,0.0529,0.4644,0.0826,8.83,1.52,6.45,9.28,245,2.15,17.09,0,,4601328,1.02,6.2,23.2,180,1997,263305,0,40
37656,"Dan Vladar",7800,G,PHI,TOR,8403850,878196,,,C,0,0,0,0,0.5413,21.3277,2.9528,0.0604,0,0,0,0,9.06,1.16,8.12,10.37,246,0.65,19.45,2,,37656,0,7.19,,158,2229,32200,1,
34597,"Garnet Hathaway",2500,W,PHI,TOR,8403850,826562,4,,,0.1078,0.1229,0.8827,0.6068,0,0,0,0,0,0,0.2307,0,3.89,1.56,4.99,7.03,247,0,10.28,0.3,,34597,3.078,4.17,10.5,158,2229,30974,1,
1280147,"Peyton Krebs",3000,W,BUF,NYR,8403910,1172199,1,,,0.1159,0.2418,1.0883,0.4919,0,0,0,0,0,0,0.3577,0,4.7,1.57,5.33,7.63,248,0,11.52,1.3,,1280147,1.804,4.14,14.4,161,2004,91947,0,
34621,"Joel Hanley",2500,D,CGY,BOS,8403980,827586,3,,,0.0219,0.1392,0.5643,1.2214,0,0,0,0,0,0,0.1611,0,3.84,1.54,4.62,6.49,249,0,9.75,0,,34621,0.79,2.87,13.5,175,2134,31021,0,40
2299483,"Marat Khusnutdinov",2800,W,BOS,CGY,8403980,1243501,1,,,0.13,0.2261,0.9874,0.5965,0,0,0,0,0,0,0.3561,0,4.76,1.7,5.31,7.62,250,0,11.56,0.7,,2299483,0.846,3.69,13.4,160,2153,158614,1,
415370,"Lukas Dostal",6800,G,ANA,CAR,8403860,1121544,,,B,0,0,0,0,0.339,27.6993,3.936,0.0188,0,0,0,0,9.97,1.47,9.41,11.63,251,0.22,22.01,4.3,,415370,0,6.85,,180,1997,75539,0,
414630,"Joel Farabee",3300,W,CGY,BOS,8403980,1121445,2,,,0.2389,0.254,1.7336,0.685,0,0,0,0,0,0,0.4929,0,7.21,2.18,6.65,9.43,252,0.32,15.72,0.3,,414630,0.863,5.3,15.3,175,2134,75354,0,
186696,"Casey Mittelstadt",2700,W,BOS,CGY,8403980,1057106,2,2,,0.1699,0.3545,1.2406,0.3884,0,0,0,0,0.0306,0.0722,0.5244,0.1028,5.83,2.16,6.23,9.01,253,0,13.8,0.7,,186696,0.438,4.34,15.2,160,2153,39758,1,
1686148,"Josh Norris",4800,C,BUF,NYR,8403910,1057117,2,1,,0.3112,0.3501,1.64,0.627,0,0,0,0,0.0968,0.1358,0.6613,0.2326,8.1,1.69,7.25,10.39,254,0.59,17.38,2,,1686148,1.451,6.38,16.5,161,2004,94009,0,
194540,"Eeli Tolvanen",5100,W,SEA,MIN,8403950,1057139,2,1,,0.2703,0.3051,2.1667,0.974,0,0,0,0,0.0547,0.0886,0.5754,0.1433,9.02,1.77,7.45,10.56,255,1.3,18.56,2,,194540,2.961,7.54,18.3,1179,182467,39768,1,
14397,"Brent Burns",3400,D,COL,OTT,8403960,229384,2,2,,0.1157,0.3749,2.0598,1.2359,0,0,0,0,0.0191,0.0694,0.4906,0.0885,8.3,2.44,6.46,9.25,256,1.61,16.57,4.7,,14397,0.481,5.77,20.8,176,2155,29903,1,
5283038,"Sam Malinski",2900,D,COL,OTT,8403960,1443503,3,,,0.0729,0.2583,1.3974,1.2069,0,0,0,0,0,0,0.3312,0,6.14,2.12,5.31,7.58,257,0.64,12.94,0.7,,5283038,0.824,4.49,16.1,176,2155,290512,1,
35032,"Ivan Barbashev",3500,W,VGK,CBJ,8404000,831260,1,2,,0.2599,0.3323,1.5031,0.4918,0,0,0,0,0.0227,0.0361,0.5922,0.0588,7.1,2.03,6.75,9.7,258,0.11,15.74,2,,35032,1.718,5.77,15.3,185,180961,30557,1,
4487998,"Simon Edvinsson",3700,D,DET,VAN,8403890,1321458,1,,,0.0948,0.2948,1.2564,1.8378,0,0,0,0,0,0,0.3896,0,7.52,2.03,5.8,8.24,259,1.51,14.94,1.3,,4487998,1.381,5.53,22.2,172,2075,165106,1,
34832,"Evan Rodrigues",3800,C,FLA,MTL,8403880,869892,3,1,,0.2181,0.3855,2.3406,0.3617,0,0,0,0,0.0684,0.1438,0.6036,0.2122,8.27,2.18,7.26,10.34,260,0.75,17.56,2,,34832,1.295,6.31,18.2,166,2047,30754,0,
4900562,"Axel Sandin-Pellikka",2700,D,DET,VAN,8403890,1432316,2,2,,0.0579,0.2377,0.9483,0.9017,0,0,0,0,0.02,0.045,0.2956,0.065,4.66,1.73,4.91,7.05,261,0,10.94,0,,4900562,0.587,3.47,15,172,2075,260599,1,40
17320,"Evander Kane",4100,W,VAN,DET,8403890,504252,2,2,,0.279,0.2568,2.388,0.3803,0,0,0,0,0.0275,0.0416,0.5358,0.0691,8.25,2.01,7.3,10.23,262,0.69,17.59,0.3,,17320,2.088,6.55,16.4,179,2129,30749,0,
18846,"Tony DeAngelo",3400,D,NYI,NSH,8403930,831084,2,2,,0.0955,0.3258,1.733,1.0889,0,0,0,0,0.0222,0.0822,0.4213,0.1044,7.03,2.07,6.04,8.63,263,0.77,14.76,2,,18846,0.622,5.06,18.6,156,2135,30506,0,
4901025,"Easton Cowan",2600,W,TOR,PHI,8403850,1453029,3,,,0.1347,0.1986,1.137,0.4268,0,0,0,0,0,0,0.3333,0,4.61,1.77,5.16,7.33,264,0,11.21,0,,4901025,1.051,3.69,11.8,164,2146,263197,0,40
31733,"Connor McDavid",10300,C,EDM,WPG,8403970,878032,1,1,,0.5297,1.0536,3.7869,0.4105,0,0,0,0,0.1418,0.3646,1.5833,0.5064,17.9,1.74,11.21,16.21,265,6.29,32.25,9,,31733,0.889,12.29,22.1,177,1953,31006,0,
34478,"Nick Cousins",2500,W,OTT,COL,8403960,607960,4,,,0.0736,0.1136,0.831,0.475,0,0,0,0,0,0,0.1872,0,3.26,1.3,4.45,6.3,266,0,8.96,0,,34478,1.402,2.9,9.7,163,2050,30036,0,40
18979,"Brock Boeser",4500,W,VAN,DET,8403890,878054,2,1,,0.2911,0.3686,2.13,0.4458,0,0,0,0,0.0807,0.1107,0.6597,0.1914,8.59,1.91,7.61,10.89,267,0.71,18.33,3,,18979,0.833,6.31,18.3,179,2129,32053,0,
2561280,"Nils Hoglander",2500,W,VAN,DET,8403890,1172232,4,,,0.1277,0.182,1.0063,0.274,0,0,0,0,0,0,0.3097,0,4.01,1.6,5.15,7.31,268,0,10.6,0,,2561280,1.017,3.28,10.5,179,2129,161720,0,40
5278050,"Zach Metsa",2500,D,BUF,NYR,8403910,1481783,3,,,0.0169,0.1261,0.5252,0.872,0,0,0,0,0,0,0.143,0,3.04,1.22,4.5,6.36,269,0,8.8,0,,5278050,0.648,2.33,10.9,161,2004,290476,0,40
4665951,"Jesper Wallstedt",8000,G,MIN,SEA,8403950,1262663,,,C,0,0,0,0,0.6,24.0872,2.6942,0.0777,0,0,0,0,12.22,1.53,7.96,10.26,270,3.97,22.41,14,,4665951,0,9.97,,178,1938,165037,0,
1144471,"Jack Hughes",8400,W,NJD,PIT,8403920,1165897,1,1,,0.4576,0.6118,3.3275,0.4871,0,0,0,0,0.1224,0.2157,1.0694,0.3381,13.8,1.64,9.52,13.56,271,3.94,25.99,5.7,,1144471,0.291,9.32,20.4,155,1979,88357,0,
1279200,"Dylan Cozens",5200,C,OTT,COL,8403960,1172189,1,1,,0.256,0.3556,2.1842,0.5205,0,0,0,0,0.0807,0.1235,0.6116,0.2042,8.4,1.62,6.92,9.84,272,1.23,17.26,1,,1279200,2.137,6.83,17.2,163,2050,91963,0,
415506,"John Leonard",2600,W,DET,VAN,8403890,1121655,4,2,,0.1615,0.2305,1.4252,0.4624,0,0,0,0,0.0325,0.0515,0.392,0.084,5.52,2.12,5.91,8.38,273,0,13.08,0.7,,415506,0.894,4.27,11.8,172,2075,75550,1,
6888323,"Jacob Melanson",2500,W,SEA,MIN,8403950,1321811,4,,,0.1028,0.1294,1.0166,0.3034,0,0,0,0,0,0,0.2322,0,3.59,1.44,4.99,7.03,274,0,9.98,0,,6888323,1.721,3.31,9.2,1179,182467,165291,1,40
6196713,"Joel Nystrom",2500,D,CAR,ANA,8403860,1321943,3,,,0.0422,0.2246,1.082,0.7268,0,0,0,0,0,0,0.2668,0,4.36,1.74,4.92,7.05,275,0,10.66,0,,6196713,0.691,3.31,13.3,165,2181,164967,1,40
4904534,"Gavin Brindley",2500,W,COL,OTT,8403960,1431822,2,2,,0.2043,0.2441,1.4644,0.3684,0,0,0,0,0.0257,0.039,0.4484,0.0647,5.88,2.35,6.39,9.05,276,0,14.06,6,,4904534,1.106,4.62,12.9,176,2155,260547,1,
6107606,"Scott Morrow",2500,D,NYR,BUF,8403910,1321602,3,2,,0.0464,0.2241,1.1025,1.035,0,0,0,0,0.0109,0.0283,0.2705,0.0392,4.96,1.98,5,7.13,277,0,11.36,0.3,,6107606,0.761,3.71,15.4,157,2059,164970,1,
37710,"Michael Rasmussen",2700,C,DET,VAN,8403890,1057107,4,,,0.1423,0.1655,1.1033,0.6609,0,0,0,0,0,0,0.3078,0,4.84,1.79,5.2,7.36,278,0,11.5,0,,37710,1.369,3.96,12,172,2075,37903,1,40
415101,"Joe Veleno",2500,C,MTL,FLA,8403880,1121479,4,,,0.1055,0.1353,0.8075,0.5711,0,0,0,0,0,0,0.2408,0,3.76,1.5,4.95,7.01,279,0,10.1,0,,415101,1.556,3.33,11.6,162,2017,75501,1,40
14116,"Jordan Staal",3000,C,CAR,ANA,8403860,329562,3,1,,0.1843,0.3286,1.4131,0.5211,0,0,0,0,0.0236,0.0514,0.5129,0.075,6.31,2.1,6.31,9.08,280,0,14.39,5,,14116,1.703,5.24,15.8,165,2181,30131,1,
5307322,"Logan Stankoven",4300,C,CAR,ANA,8403860,1321657,2,2,,0.2242,0.3477,2.0547,0.3804,0,0,0,0,0.0378,0.0769,0.5719,0.1147,7.64,1.78,6.9,9.82,281,0.49,16.47,3.7,,5307322,0.694,5.58,15,165,2181,165125,1,
6082745,"Jackson Blake",4400,W,CAR,ANA,8403860,1321778,2,2,,0.2649,0.3492,1.9618,0.3806,0,0,0,0,0.0571,0.0888,0.6141,0.1459,7.84,1.78,7.37,10.47,282,0.2,17.27,2.7,,6082745,0.425,5.61,15.3,165,2181,164973,1,
35885,"J.T. Compher",2500,C,DET,VAN,8403890,743041,3,,,0.16,0.2409,1.0592,0.6626,0,0,0,0,0,0,0.4009,0,5.32,2.13,5.37,7.67,283,0,12.19,2.7,,35885,0.494,3.89,14.5,172,2075,31955,1,
1283249,"Beck Malenstyn",2500,W,BUF,NYR,8403910,920471,4,,,0.0915,0.1127,1.0739,0.9582,0,0,0,0,0,0,0.2042,0,4.6,1.84,5.08,7.12,284,0,11.1,0,,1283249,2.609,4.34,12.4,161,2004,82966,0,40
37707,"Filip Hronek",3800,D,VAN,DET,8403890,920361,1,2,,0.0833,0.5054,1.5203,1.3215,0,0,0,0,0.0154,0.0652,0.5887,0.0806,7.94,2.09,6.59,9.65,285,1.11,16.38,2.7,,37707,1.567,6.19,24.3,179,2129,37845,0,
18831,"Nikolaj Ehlers",5700,W,CAR,ANA,8403860,831074,1,2,,0.3622,0.5645,2.6009,0.392,0,0,0,0,0.1287,0.2164,0.9267,0.3451,11.13,1.95,8.76,12.64,286,2.05,22.34,6.3,,18831,0.522,7.86,17,165,2181,30595,1,
31726,"Jack Eichel",8300,C,VGK,CBJ,8404000,878033,1,1,,0.4561,0.785,3.4942,0.776,0,0,0,0,0.1331,0.2615,1.2411,0.3946,15.58,1.88,9.85,14.14,287,5.38,28.19,7,,31726,0.608,10.65,20.8,185,180961,30269,1,
35805,"Sebastian Aho",6900,C,CAR,ANA,8403860,878154,1,1,,0.496,0.6888,2.5753,0.3617,0,0,0,0,0.162,0.3108,1.1848,0.4728,12.93,1.87,10.21,14.78,288,2.35,26,7.7,,35805,0.816,9.31,19.5,165,2181,31384,1,
4200059,"Owen Power",3500,D,BUF,NYR,8403910,1284851,2,2,,0.0738,0.3596,1.3724,1.3513,0,0,0,0,0.0145,0.0468,0.4334,0.0613,6.9,1.97,5.55,8.02,289,1.15,14,0,,4200059,0.555,4.91,21.3,161,2004,164978,0,40
35752,"Travis Konecny",6100,W,PHI,TOR,8403850,878055,1,1,,0.3422,0.565,2.4845,0.4543,0,0,0,0,0.0605,0.1252,0.9072,0.1857,10.78,1.77,8.76,12.64,290,1.7,21.99,3.7,,35752,1.247,7.97,19.5,158,2229,30122,1,
555901,"Yakov Trenin",2500,W,MIN,SEA,8403950,878176,4,,,0.1294,0.1424,1.196,0.4651,0,0,0,0,0,0,0.2718,0,4.43,1.77,5.06,7.09,291,0,10.91,0.3,,555901,2.911,4.46,12.6,178,1938,30030,0,
7005310,"Lane Hutson",5600,D,MTL,FLA,8403880,1394994,2,1,,0.1416,0.761,1.6915,1.7339,0,0,0,0,0.0676,0.1896,0.9026,0.2572,10.89,1.94,7.49,11.1,292,3.13,20.48,4.3,,7005310,0.729,7.81,24.2,162,2017,204747,1,
1280145,"Kaedan Korczak",2800,D,VGK,CBJ,8404000,1172233,2,,,0.0478,0.2602,1.1587,1.6962,0,0,0,0,0,0,0.308,0,6.48,2.31,5.34,7.63,293,0.95,13.32,0.7,,1280145,2.006,5.19,21.4,185,180961,91946,1,
72397,"Samuel Montembeault",7400,G,MTL,FLA,8403880,878198,,,B,0,0,0,0,0.5122,25.0495,3.0408,0.0551,0,0,0,0,11.43,1.54,8.6,10.87,294,2.52,22.44,6,,72397,0,8.98,,162,2017,82244,1,
5283216,"Albert Johansson",2500,D,DET,VAN,8403890,1172255,3,,,0.0301,0.1564,0.7035,1.247,0,0,0,0,0,0,0.1865,0,4.25,1.7,4.62,6.49,295,0,10.16,0,,5283216,1.017,3.27,15.5,172,2075,246329,1,40
37760,"Sean Walker",4000,D,CAR,ANA,8403860,1077314,1,,,0.1158,0.2788,2.1726,1.5367,0,0,0,0,0,0,0.3946,0,8.57,2.14,6.04,8.44,296,2.31,16.3,2.3,,37760,1.535,6.29,20.6,165,2181,37933,1,
414930,"Cole Koepke",2500,W,WPG,EDM,8403970,1121656,4,,,0.127,0.138,1.1685,0.3307,0,0,0,0,0,0,0.265,0,4.13,1.65,5,7.04,297,0,10.53,0,,414930,2.078,3.85,11.1,169,53599,75513,1,40
4200508,"Noah Cates",3600,C,PHI,TOR,8403850,1057779,3,2,,0.211,0.2674,1.4888,0.5837,0,0,0,0,0.0391,0.0532,0.4784,0.0923,6.45,1.79,6.57,9.35,298,0,14.86,1.3,,4200508,1.032,4.97,15.6,158,2229,183842,1,
34593,"Zach Hyman",6900,W,EDM,WPG,8403970,555393,1,1,,0.4239,0.4155,3.011,0.3464,0,0,0,0,0.1201,0.1097,0.8394,0.2298,11.54,1.67,8.91,12.59,299,2.31,22.94,2.3,,34593,1.06,8.21,19.2,177,1953,30213,0,
