PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
707919,"Michael Bunting",3300,W,NSH,BUF,8404930,831471,2,2,,0.2773,0.3354,1.9121,0.2837,0,0,0,0,0.0466,0.0737,0.6127,0.1203,7.62,2.31,7.28,10.4,204,0.08,16.94,0,,707919,0.786,5.65,15.2,173,1959,76673,1
14216,"Jonathan Toews",3300,C,WPG,STL,8404850,329563,2,1,,0.194,0.2801,1.5088,0.46,0,0,0,0,0.0503,0.0797,0.4741,0.13,6.2,1.88,6.08,8.68,205,0,13.98,0,,14216,0.517,4.58,15.6,169,53599,30645,1
2302364,"Isaak Phillips",2500,D,WPG,STL,8404850,1248816,3,,,0.0227,0.1575,0.6947,0.8547,0,0,0,0,0,0,0.1802,0,3.48,1.39,4.5,6.36,206,0,9.24,0,,2302364,1.009,2.82,12.2,169,53599,158660,1
35810,"Warren Foegele",3700,W,LAK,NYR,8404990,831372,2,2,,0.2444,0.2632,2.2114,0.4041,0,0,0,0,0.0345,0.0417,0.5076,0.0762,7.68,2.08,6.72,9.47,207,0.72,16.28,0,,35810,1.06,5.7,16,182,2054,39752,1
34842,"Tristan Jarry",8200,G,EDM,NJD,8404880,743053,,,B,0,0,0,0,0.6,24.4332,2.8485,0.0674,0,0,0,0,11.98,1.46,7.96,10.26,208,3.73,22.17,0,,34842,0,9.71,,177,1953,30165,1
14153,"Ryan Nugent-Hopkins",5400,C,EDM,NJD,8404880,600075,2,1,,0.2704,0.526,1.9158,0.5584,0,0,0,0,0.0841,0.2563,0.7964,0.3404,9.04,1.67,8.09,11.82,209,0.66,19.4,0,,14153,0.59,6.67,19.1,177,1953,30313,1
35951,"Adrian Kempe",6300,W,LAK,NYR,8404990,831097,1,1,,0.4468,0.4839,3.1775,0.5244,0,0,0,0,0.125,0.1852,0.9307,0.3102,12.77,2.03,9.14,13,210,3.3,24.47,0,,35951,1.552,9.25,18.8,182,2054,31505,1
35827,"Jack Roslovic",3400,C,EDM,NJD,8404880,878056,3,2,,0.2389,0.3014,1.7787,0.426,0,0,0,0,0.0158,0.0254,0.5403,0.0412,7.1,2.09,6.82,9.75,211,0.03,15.83,0,,35827,0.555,5.14,15.7,177,1953,32113,1
37688,"Evgenii Dadonov",2700,W,NJD,EDM,8404880,519786,4,,,0.1208,0.144,0.9125,0.3997,0,0,0,0,0,0,0.2648,0,3.82,1.41,4.96,7.01,212,0,10.17,0,,37688,0.532,2.88,10.1,155,1979,37772,0
415133,"Spencer Stastney",2500,D,EDM,NJD,8404880,1121601,3,,,0.0387,0.164,0.9961,1.2021,0,0,0,0,0,0,0.2027,0,4.73,1.89,4.84,6.84,213,0,10.93,0,,415133,0.589,3.38,15.5,177,1953,75479,1
5274309,"Declan Carlile",2500,D,TBL,SJS,8404810,1380069,3,,,0.034,0.1659,0.8266,0.7867,0,0,0,0,0,0,0.1999,0,3.7,1.48,4.7,6.69,214,0,9.72,0,,5274309,1.047,3,12.6,167,2218,246110,1
556286,"Ilya Lyubushkin",2500,D,DAL,BOS,8404830,905986,3,,,0.0181,0.1558,0.6232,1.6608,0,0,0,0,0,0,0.1739,0,4.81,1.92,4.71,6.59,215,0,10.84,0,,556286,1.46,3.75,16.2,181,1954,81754,1
18750,"Ryan Hartman",4800,C,MIN,MTL,8404890,741470,1,1,,0.3033,0.3379,2.5511,1.001,0,0,0,0,0.0847,0.0947,0.6412,0.1794,10.25,2.14,7.56,10.64,216,2.42,19.93,0,,18750,1.165,7.4,19.4,178,1938,30785,0
31725,"Ryan O'Reilly",4600,C,NSH,BUF,8404930,522130,1,1,,0.3132,0.5237,1.9585,0.7363,0,0,0,0,0.0861,0.1684,0.8369,0.2545,9.79,2.13,8.18,11.89,217,1.32,20.26,0,,31725,0.387,6.99,20.3,173,1959,30752,1
37754,"Gabriel Vilardi",4900,W,WPG,STL,8404850,1057109,2,1,,0.356,0.3832,2.0018,0.4943,0,0,0,0,0.1001,0.1254,0.7392,0.2255,9.09,1.86,8.15,11.65,218,0.65,19.52,0,,37754,0.42,6.49,17,169,53599,37912,1
31843,"Brendan Gaunce",2500,C,CBJ,OTT,8404870,659872,4,,,0.1208,0.1547,1.0611,0.605,0,0,0,0,0,0,0.2755,0,4.44,1.78,5.02,7.07,219,0,10.87,0,,31843,1.492,3.76,12,171,2023,30969,1
35741,"Pavel Buchnevich",3600,W,STL,WPG,8404850,743252,3,2,,0.2329,0.406,1.5833,0.3501,0,0,0,0,0.044,0.0789,0.6389,0.1229,7.15,1.99,7,10.14,220,0,16.11,0,,35741,0.56,5.3,16.5,174,1944,31400,0
34509,"Yanni Gourde",3100,C,TBL,SJS,8404810,656154,3,,,0.2031,0.3081,1.5747,0.5622,0,0,0,0,0,0,0.5112,0,6.7,2.16,6.76,9.71,221,0,15.35,0,,34509,1.796,5.49,16.2,167,2218,30951,1
31845,"Jonathan Marchessault",3500,W,NSH,BUF,8404930,656044,3,2,,0.2789,0.3397,2.1651,0.2513,0,0,0,0,0.0571,0.0786,0.6186,0.1357,8.06,2.3,7.36,10.46,222,0.44,17.48,0,,31845,1.018,6.03,14.9,173,1959,30821,1
35942,"Michael Amadio",2500,W,OTT,CBJ,8404870,831395,3,,,0.1945,0.22,1.3095,0.6145,0,0,0,0,0,0,0.4145,0,5.82,2.33,5.86,8.34,223,0,13.32,0,,35942,1.315,4.63,15.1,163,2050,37798,0
16766,"Mats Zuccarello",5300,W,MIN,MTL,8404890,547287,1,1,,0.2749,0.5283,2.1306,0.6738,0,0,0,0,0.0852,0.2241,0.8032,0.3093,9.67,1.82,8.18,11.89,224,1.2,20.14,0,,16766,0.559,7,19.4,178,1938,30860,0
18784,"Kevin Fiala",5900,W,LAK,NYR,8404990,831076,3,1,,0.4,0.6022,3.0588,0.3902,0,0,0,0,0.1083,0.2302,1.0022,0.3385,12.54,2.13,9.39,13.45,225,2.81,24.56,0,,18784,0.889,8.87,19.5,182,2054,29972,1
14225,"Brayden Schenn",3400,C,STL,WPG,8404850,504255,1,1,,0.2202,0.3484,1.5401,0.518,0,0,0,0,0.0421,0.0836,0.5686,0.1257,6.93,2.04,6.76,9.71,226,0,15.58,0,,14225,2.064,5.87,17.1,174,1944,29837,0
16708,"Mark Scheifele",7000,C,WPG,STL,8404850,600098,1,1,,0.429,0.6004,2.2112,0.5902,0,0,0,0,0.1017,0.1502,1.0294,0.2519,11.49,1.64,9.21,13.32,227,1.95,23.28,0,,16708,0.832,8.32,20.7,169,53599,30603,1
9077003,"Arseny Gritsyuk",3000,W,NJD,EDM,8404880,1172444,3,2,,0.1903,0.2278,1.8967,0.3359,0,0,0,0,0.0231,0.0327,0.4181,0.0558,6.35,2.12,5.98,8.43,228,0.15,14,0,,9077003,0.938,4.78,13.9,155,1979,290652,0
37755,"Alex Iafallo",3100,W,WPG,STL,8404850,999288,1,2,,0.1939,0.2671,1.7466,0.8799,0,0,0,0,0.0231,0.0266,0.461,0.0497,7.24,2.34,6.21,8.8,229,0.81,15.19,0,,37755,1.152,5.46,18.1,169,53599,37880,1
35820,"Jonas Siegenthaler",2700,D,NJD,EDM,8404880,878178,2,,,0.031,0.1769,0.8634,1.8969,0,0,0,0,0,0,0.2079,0,5.85,2.17,5.05,7.06,230,0.62,12.31,0,,35820,1.425,4.37,20.3,155,1979,30881,0
5277877,"Pavol Regenda",3700,W,SJS,TBL,8404810,1372633,3,2,,0.2224,0.1766,1.7614,0.4766,0,0,0,0,0.0394,0.0351,0.399,0.0745,6.36,1.72,6.33,8.86,231,0,14.46,0,,5277877,1.489,5.06,13.9,184,1950,246353,0
18733,"Dylan DeMelo",2600,D,WPG,STL,8404850,612980,1,,,0.0398,0.3072,0.9941,1.65,0,0,0,0,0,0,0.347,0,6.31,2.43,5.55,8.04,232,0.56,13.41,0,,18733,1.924,5.07,23.3,169,53599,30997,1
944906,"Jacob Bryson",2500,D,BUF,NSH,8404930,1057209,3,,,0.0117,0.1095,0.3371,0.8976,0,0,0,0,0,0,0.1212,0,2.68,1.07,4.47,6.34,233,0,8.4,0,,944906,0.425,1.96,10.7,161,2004,87800,0
4900491,"Adam Fantilli",6100,C,CBJ,OTT,8404870,1431616,1,1,,0.4228,0.4718,2.8305,0.6608,0,0,0,0,0.1084,0.1178,0.8946,0.2262,12.02,1.97,9.15,13.01,234,2.54,23.73,0,,4900491,1.384,8.72,18.4,171,2023,260561,1
38064,"Andrew Mangiapane",2500,W,EDM,NJD,8404880,878355,4,,,0.1224,0.1307,0.8275,0.3033,0,0,0,0,0,0,0.2531,0,3.48,1.39,4.92,6.97,235,0,9.78,0,,38064,0.766,2.77,9,177,1953,31522,1
17258,"Ryan Reaves",2500,W,SJS,TBL,8404810,386160,4,,,0.0509,0.064,0.5154,0.3224,0,0,0,0,0,0,0.1149,0,2.09,0.84,4.26,5.99,236,0,7.54,0,,17258,2.309,2.55,8.2,184,1950,31074,0
4304957,"Vasily Podkolzin",3200,W,EDM,NJD,8404880,1150643,1,,,0.2022,0.2716,1.7084,0.6659,0,0,0,0,0,0,0.4738,0,6.9,2.16,6.65,9.43,237,0.01,15.41,0,,4304957,2.947,6.15,16,177,1953,166750,1
1279531,"Brandon Hagel",7200,W,TBL,SJS,8404810,920496,1,1,,0.5732,0.686,3.3946,0.5995,0,0,0,0,0.1209,0.1997,1.2592,0.3206,15.67,2.18,11.05,15.82,238,4.22,29.81,0,,1279531,0.846,10.76,21.7,167,2218,92058,1
17120,"Ondrej Palat",2500,W,NJD,EDM,8404880,615345,2,,,0.1247,0.1824,0.9749,0.6943,0,0,0,0,0,0,0.3071,0,4.63,1.85,5.16,7.33,239,0,11.23,0,,17120,1.4,3.85,12.3,155,1979,30825,0
4200482,"Shane Pinto",4400,C,OTT,CBJ,8404870,1172225,3,2,,0.3153,0.2982,2.0467,0.7712,0,0,0,0,0.0483,0.0589,0.6135,0.1072,8.81,2,7.22,10.17,240,1.33,18.05,0,,4200482,1.094,6.5,18.4,163,2050,162806,0
9076903,"Danila Yurov",3600,C,MIN,MTL,8404890,1242812,2,2,,0.1916,0.2614,1.4846,0.7118,0,0,0,0,0.0246,0.0395,0.453,0.0641,6.46,1.79,6.11,8.71,241,0.13,14.28,0,,9076903,0.917,4.88,15.7,178,1938,204717,0
16983,"Tyler Toffoli",4500,W,SJS,TBL,8404810,554494,2,2,,0.215,0.2069,1.8416,0.3636,0,0,0,0,0.0446,0.0434,0.4219,0.088,6.4,1.42,6.46,9.11,242,0,14.67,0,,16983,0.699,4.72,13.5,184,1950,29931,0
414832,"Pontus Holmberg",2900,W,TBL,SJS,8404810,1121626,3,,,0.1741,0.2355,1.3224,0.6368,0,0,0,0,0,0,0.4096,0,5.78,1.99,5.88,8.36,243,0,13.31,0,,414832,1.019,4.46,13.3,167,2218,75424,1
1283480,"Charle-Edouard D'Astous",3000,D,TBL,SJS,8404810,1190640,2,2,,0.0778,0.3895,1.3822,1.136,0,0,0,0,0.0164,0.0454,0.4673,0.0618,6.71,2.24,5.8,8.5,244,0.7,14.13,0,,1283480,1.382,5.26,19.5,167,2218,92084,1
415265,"Evan Bouchard",7300,D,EDM,NJD,8404880,1121439,1,1,,0.2458,0.7576,3.115,1.5494,0,0,0,0,0.1097,0.2754,1.0034,0.3851,14.15,1.94,8.49,12.29,245,5.35,25.02,0,,415265,0.816,9.77,25.1,177,1953,75461,1
1279259,"Jake Evans",2500,C,MTL,MIN,8404890,831573,4,,,0.1245,0.2612,1.0419,0.7131,0,0,0,0,0,0,0.3857,0,5.17,2.07,5.55,8,246,0,12.27,0,,1279259,1.345,4.22,16.2,162,2017,81310,1
34511,"Brady Skjei",2900,D,NSH,BUF,8404930,659874,1,,,0.0947,0.2744,1.535,1.0126,0,0,0,0,0,0,0.3691,0,6.29,2.17,5.73,8.16,247,0.35,13.62,0,,34511,0.854,4.64,20.7,173,1959,30097,1
14214,"J.T. Miller",6200,W,NYR,LAK,8404990,600111,1,1,,0.3038,0.4594,2.0235,0.7652,0,0,0,0,0.0832,0.1653,0.7632,0.2485,9.52,1.54,7.88,11.36,248,1.36,19.61,0,,14214,2.313,7.73,20.5,157,2059,30390,0
909639,"Andrew Peeke",2500,D,BOS,DAL,8404830,920332,2,,,0.0447,0.1425,1.084,1.9152,0,0,0,0,0,0,0.1872,0,6.22,2.49,4.93,6.8,249,1.11,12.53,0,,909639,1.613,4.64,19.1,160,2153,87754,0
34835,"Pavel Zacha",3900,C,BOS,DAL,8404830,878037,2,1,,0.1899,0.3731,1.4914,0.3611,0,0,0,0,0.0557,0.1154,0.563,0.1711,6.46,1.66,6.56,9.53,250,0,14.86,0,,34835,0.907,5.02,17.1,160,2153,30768,0
18974,"Kyle Connor",8100,W,WPG,STL,8404850,878048,1,1,,0.5007,0.5706,3.3126,0.3847,0,0,0,0,0.1186,0.1876,1.0713,0.3062,13.81,1.7,10.13,14.42,251,3.32,26.78,0,,18974,0.401,9.34,20.9,169,53599,31419,1
1394976,"Hunter Haight",2500,C,MIN,MTL,8404890,1394976,3,,,0.0958,0.109,0.8591,0.328,0,0,0,0,0,0,0.2048,0,3.23,1.29,4.96,7.01,252,0,9.58,0,,1394976,0.848,2.62,9.5,178,1938,204753,0
17273,"Jamie Benn",3100,W,DAL,BOS,8404830,458860,3,2,,0.1744,0.2591,1.4021,0.448,0,0,0,0,0.0232,0.0525,0.4335,0.0757,5.72,1.85,6.08,8.68,253,0,13.5,0,,17273,1.22,4.58,12.1,181,1954,31075,1
414732,"Rasmus Dahlin",6800,D,BUF,NSH,8404930,1097019,1,1,,0.1837,0.5798,2.4569,1.6729,0,0,0,0,0.0911,0.226,0.7635,0.3171,11.57,1.7,7.62,11.02,254,3.68,21.32,0,,414732,1.466,8.44,24.8,161,2004,75381,0
14367,"Justin Faulk",4300,D,STL,WPG,8404850,554484,2,2,,0.1102,0.3574,1.9121,1.4986,0,0,0,0,0.0305,0.0595,0.4676,0.09,8.39,1.95,6.09,8.68,255,2.08,16.19,0,,14367,1.154,6.12,22,174,1944,30404,0
415474,"Ty Emberson",2700,D,EDM,NJD,8404880,1121528,2,,,0.0372,0.1911,0.9757,1.7402,0,0,0,0,0,0,0.2283,0,5.88,2.18,4.93,6.93,256,0.77,12.19,0,,415474,1.924,4.67,17.7,177,1953,75467,1
31742,"Brett Pesce",3300,D,NJD,EDM,8404880,743233,1,,,0.0536,0.2279,1.227,2.1509,0,0,0,0,0,0,0.2815,0,7.41,2.25,5.31,7.44,257,1.91,14.21,0,,31742,0.529,4.88,21.3,155,1979,30141,0
35755,"Jake Guentzel",7100,W,TBL,SJS,8404810,743255,2,1,,0.5801,0.599,3.1905,0.5394,0,0,0,0,0.1992,0.24,1.1791,0.4392,14.73,2.07,10.66,15.23,258,3.69,28.37,0,,35755,0.609,10.13,19.9,167,2218,31704,1
14362,"Roman Josi",6000,D,NSH,BUF,8404930,547488,1,1,,0.1861,0.6147,2.6188,1.5068,0,0,0,0,0.0887,0.2231,0.8008,0.3118,11.75,1.96,7.62,11.02,259,3.86,21.5,0,,14362,0.714,8.21,23.3,173,1959,29957,1
35830,"Eric Comrie",8100,G,WPG,STL,8404850,743068,,,B,0,0,0,0,0.5575,23.2127,2.7868,0.0711,0,0,0,0,11.14,1.38,7.43,9.73,260,3.44,20.65,0,,35830,0,8.91,,169,53599,30834,1
555944,"Jordan Kyrou",4800,W,STL,WPG,8404850,920333,2,1,,0.3435,0.393,2.4765,0.3761,0,0,0,0,0.0689,0.1072,0.7365,0.1761,9.71,2.02,8.24,11.72,261,1.17,20.26,0,,555944,0.471,6.81,16.1,174,1944,37844,0
8054489,"Jimmy Snuggerud",4100,W,STL,WPG,8404850,1394922,1,1,,0.2327,0.3285,2.101,0.5515,0,0,0,0,0.0466,0.0731,0.5612,0.1197,7.96,1.94,6.92,9.84,262,0.79,16.82,0,,8054489,1.129,5.99,16.3,174,1944,204734,0
36608,"Charlie McAvoy",5000,D,BOS,DAL,8404830,920223,1,1,,0.0984,0.4769,1.5746,1.8443,0,0,0,0,0.0364,0.1525,0.5753,0.1889,9.06,1.81,6.66,9.71,263,2.16,17.58,0,,36608,1.639,6.83,23.4,160,2153,32140,0
35912,"Max Jones",2500,W,EDM,NJD,8404880,920234,4,,,0.0765,0.092,0.8911,0.2654,0,0,0,0,0,0,0.1685,0,2.93,1.17,4.47,6.31,264,0,8.65,0,,35912,1.58,2.77,7.9,177,1953,32281,1
555678,"Taylor Raddysh",2500,W,NYR,LAK,8404990,920366,4,,,0.0837,0.1094,0.8182,0.3994,0,0,0,0,0,0,0.1931,0,3.18,1.27,4.93,6.98,265,0,9.49,0,,555678,0.698,2.51,10.4,157,2059,82940,0
18965,"Ivan Provorov",3700,D,CBJ,OTT,8404870,878038,2,2,,0.1085,0.3832,1.6032,1.755,0,0,0,0,0.0192,0.0395,0.4917,0.0587,8.57,2.32,6.36,9.19,266,1.98,16.71,0,,18965,0.779,5.96,25.1,171,2023,30396,1
18970,"Thomas Chabot",4600,D,OTT,CBJ,8404870,878049,2,2,,0.1157,0.4145,1.788,1.9103,0,0,0,0,0.0329,0.0899,0.5302,0.1228,9.32,2.03,6.52,9.34,267,2.57,17.67,0,,18970,0.929,6.58,22.3,163,2050,30219,0
35871,"Mathieu Olivier",2800,W,CBJ,OTT,8404870,953950,3,,,0.1685,0.1924,1.2774,0.8004,0,0,0,0,0,0,0.3609,0,5.72,2.04,5.75,8.11,268,0,13.08,0,,35871,3.27,5.49,14.1,171,2023,83007,1
18693,"Andrei Vasilevskiy",8500,G,TBL,SJS,8404810,659865,,,B,0,0,0,0,0.7487,22.4137,2.552,0.0895,0,0,0,0,12.07,1.42,7.46,9.81,269,4.34,21.62,0,,18693,0,10.28,,167,2218,31111,1
17198,"Claude Giroux",3800,W,OTT,CBJ,8404870,329656,3,2,,0.2177,0.4172,1.56,0.4536,0,0,0,0,0.038,0.1174,0.6349,0.1554,7.2,1.89,7,10.14,270,0,16.16,0,,17198,0.754,5.44,16.7,163,2050,29830,0
14311,"Dougie Hamilton",4200,D,NJD,EDM,8404880,600102,1,1,,0.1416,0.3555,2.1364,1.1929,0,0,0,0,0.0689,0.0963,0.4971,0.1652,8.48,2.02,6.14,8.71,271,2.12,16.34,0,,14311,1.059,6.21,20.5,155,1979,29848,0
17315,"Tanner Pearson",2500,W,WPG,STL,8404850,659876,4,,,0.1185,0.1533,1.0633,0.4889,0,0,0,0,0,0,0.2718,0,4.22,1.69,5.01,7.05,272,0,10.63,0,,17315,1.026,3.39,10.9,169,53599,29928,1
18782,"Viktor Arvidsson",4300,W,BOS,DAL,8404830,831465,2,2,,0.2249,0.2545,2.1617,0.4475,0,0,0,0,0.031,0.0654,0.4794,0.0964,7.44,1.73,6.72,9.47,273,0.48,16.04,0,,18782,0.507,5.28,14.2,160,2153,30018,0
18700,"Joel Armia",3200,W,LAK,NYR,8404990,600113,2,,,0.1697,0.1947,1.4957,0.5267,0,0,0,0,0,0,0.3644,0,5.63,1.76,5.77,8.11,274,0,13.02,0,,18700,1.072,4.36,14,182,2054,30591,1
37713,"Jake Walman",3900,D,EDM,NJD,8404880,831388,3,1,,0.161,0.3599,2.3187,1.883,0,0,0,0,0.0868,0.1575,0.5209,0.2443,10.33,2.65,6.87,9.6,275,3.21,19.12,0,,37713,0.816,7.14,19.2,177,1953,37796,1
37641,"Jesper Bratt",5100,W,NJD,EDM,8404880,920499,1,1,,0.2661,0.5583,2.1764,0.436,0,0,0,0,0.0728,0.1838,0.8244,0.2566,9.44,1.85,8.16,11.87,276,0.99,19.88,0,,37641,0.948,7.04,17.8,155,1979,37891,0
17392,"Vincent Trocheck",6000,C,NYR,LAK,8404990,607956,2,1,,0.2444,0.3729,2.03,1.028,0,0,0,0,0.074,0.0977,0.6173,0.1717,9,1.5,7.24,10.35,277,1.5,18.27,0,,17392,2.39,7.3,20.5,157,2059,29999,0
18975,"Zach Werenski",9000,D,CBJ,OTT,8404870,878039,1,1,,0.2994,0.7485,3.3293,1.6318,0,0,0,0,0.1218,0.2371,1.0479,0.3589,15.26,1.7,9.01,12.92,278,5.93,26.79,0,,18975,0.515,10.19,25.8,171,2023,31462,1
5308249,"Fraser Minten",3200,C,BOS,DAL,8404830,1394967,3,2,,0.1909,0.2079,1.4715,0.6075,0,0,0,0,0.0314,0.0416,0.3988,0.073,5.98,1.87,5.93,8.39,279,0,13.57,0,,5308249,1.823,5,15.9,160,2153,204751,0
14501,"Brenden Dillon",2500,D,NJD,EDM,8404880,589971,3,,,0.0278,0.1907,0.6487,1.4507,0,0,0,0,0,0,0.2185,0,4.73,1.89,4.78,6.79,280,0,10.85,0,,14501,2.262,4.16,17.9,155,1979,30998,0
35773,"Sean Kuraly",2500,C,BOS,DAL,8404830,610872,4,,,0.0973,0.1227,1.1535,0.5794,0,0,0,0,0,0,0.22,0,4.18,1.67,5.02,7.07,281,0,10.61,0,,35773,1.715,3.67,13.7,160,2153,31468,0
6418266,"Macklin Celebrini",9500,C,SJS,TBL,8404810,1497708,1,1,,0.4429,0.6499,3.6625,0.7488,0,0,0,0,0.1182,0.17,1.0928,0.2882,15.04,1.58,9.85,14.14,282,4.84,27.65,0,,6418266,0.691,10.16,20.5,184,1950,449320,0
14508,"Jared Spurgeon",3700,D,MIN,MTL,8404890,568698,2,2,,0.0937,0.2568,1.2584,1.9186,0,0,0,0,0.0222,0.056,0.3505,0.0782,7.45,2.01,5.9,8.35,283,1.34,15,0,,14508,0.991,5.3,19.6,178,1938,30290,0
16769,"Filip Forsberg",6500,W,NSH,BUF,8404930,659855,1,1,,0.4332,0.4998,3.0327,0.4522,0,0,0,0,0.1279,0.2018,0.933,0.3297,12.33,1.9,9.13,12.99,284,2.87,24.02,0,,16769,1.798,9.15,18.4,173,1959,29956,1
85730,"Zach Aston-Reese",2500,W,CBJ,OTT,8404870,975434,4,,,0.0877,0.133,0.8449,0.5062,0,0,0,0,0,0,0.2207,0,3.55,1.42,4.99,7.03,285,0,9.94,0,,85730,1.666,3.24,9.6,171,2023,32013,1
35989,"Jake Middleton",2800,D,MIN,MTL,8404890,831576,2,,,0.0474,0.1591,0.8753,1.8358,0,0,0,0,0,0,0.2065,0,5.8,2.07,4.77,6.64,286,0.86,11.91,0,,35989,1.332,4.3,17.2,178,1938,82534,0
31737,"Mattias Janmark",2500,W,EDM,NJD,8404880,743257,2,,,0.0793,0.162,0.7983,0.4127,0,0,0,0,0,0,0.2413,0,3.4,1.36,4.62,6.61,287,0,9.31,0,,31737,0.647,2.66,13,177,1953,30525,1
34617,"Oliver Bjorkstrand",3400,W,TBL,SJS,8404810,743268,4,1,,0.293,0.3743,2.0434,0.2922,0,0,0,0,0.1281,0.1958,0.6673,0.3239,8.22,2.42,7.6,10.88,288,0.35,17.95,0,,34617,0.869,6.19,13.8,167,2218,30201,1
37712,"Tage Thompson",8000,C,BUF,NSH,8404930,920236,1,1,,0.4859,0.4199,3.1661,0.539,0,0,0,0,0.1399,0.1496,0.9058,0.2895,12.78,1.6,9.58,13.53,289,2.86,25.04,0,,37712,1.019,8.95,18.9,161,2004,37836,0
14145,"Matt Duchene",3500,W,DAL,BOS,8404830,504249,3,2,,0.2385,0.3958,1.5969,0.4166,0,0,0,0,0.0324,0.068,0.6343,0.1004,7.28,2.08,7,10.14,290,0.03,16.24,0,,14145,0.467,5.31,15.6,181,1954,30919,1
17181,"Nikita Kucherov",8700,W,TBL,SJS,8404810,607616,1,1,,0.5846,1.1473,3.6538,0.3921,0,0,0,0,0.2123,0.4995,1.7319,0.7118,18.65,2.14,12,17.5,291,6.22,34.01,0,,17181,0.539,12.77,20.5,167,2218,30820,1
9012070,"Michael Misa",3000,C,SJS,TBL,8404810,1591868,3,2,,0.1584,0.1838,1.5491,0.5006,0,0,0,0,0.033,0.0424,0.3422,0.0754,5.52,1.84,5.3,7.44,292,0.03,12.3,0,,9012070,0.76,4.15,11.7,184,1950,622913,0
1280155,"Ben Jones",2500,W,MIN,MTL,8404890,1057917,4,,,0.0788,0.0873,0.9327,0.3697,0,0,0,0,0,0,0.1661,0,3.15,1.26,4.47,6.32,293,0,8.87,0,,1280155,1.461,2.85,8.9,178,1938,82961,0
31678,"Artemi Panarin",8500,W,NYR,LAK,8404990,870153,2,1,,0.3878,0.6268,2.7187,0.2774,0,0,0,0,0.1055,0.2184,1.0146,0.3239,11.71,1.38,8.86,12.72,294,2.53,23.05,0,,31678,0.341,8.16,20.4,157,2059,31095,0
16936,"Tyler Pitlick",2500,W,MIN,MTL,8404890,554475,4,,,0.0732,0.0719,0.7438,0.3809,0,0,0,0,0,0,0.1451,0,2.76,1.1,4.29,6.02,295,0,8.25,0,,16936,1.417,2.56,7.9,178,1938,30965,0
34600,"Josh Morrissey",6100,D,WPG,STL,8404850,741443,1,1,,0.1429,0.618,2.0505,1.6314,0,0,0,0,0.0542,0.1559,0.7609,0.2101,10.57,1.73,7.16,10.45,296,3.15,19.73,0,,34600,1.024,7.63,26.1,169,53599,30599,1
34516,"Michael McCarron",2500,C,NSH,BUF,8404930,741465,4,,,0.1288,0.1658,1.3258,0.7394,0,0,0,0,0,0,0.2946,0,5.21,2.08,5.25,7.4,297,0,11.93,0,,34516,2.211,4.61,14,173,1959,30493,1
5278047,"Tyson Kozak",2500,C,BUF,NSH,8404930,1321918,4,,,0.1059,0.1356,0.8335,0.8296,0,0,0,0,0,0,0.2415,0,4.25,1.7,5.01,7.07,298,0,10.66,0,,5278047,1.659,3.67,11.8,161,2004,164977,0
14507,"Darcy Kuemper",8300,G,LAK,NYR,8404990,547403,,,B,0,0,0,0,0.6429,21.7899,2.5302,0.0902,0,0,0,0,11.29,1.36,7.43,9.73,299,3.59,20.8,0,,14507,0,9.34,,182,2054,30268,1
17275,"Erik Haula",3300,C,NSH,BUF,8404930,732005,2,2,,0.2131,0.3044,1.7665,0.5209,0,0,0,0,0.0347,0.0615,0.5175,0.0962,7.02,2.13,6.83,9.76,300,0,15.76,0,,17275,1.336,5.5,16.7,173,1959,30583,1
942344,"Vladislav Gavrikov",4100,D,NYR,LAK,8404990,878338,1,1,,0.0964,0.2764,1.5695,2.1531,0,0,0,0,0.0374,0.0592,0.3728,0.0966,8.58,2.09,5.96,8.4,301,2.41,16.21,0,,942344,0.895,5.9,26.6,157,2059,87788,0
1287079,"Vincent Desharnais",2500,D,SJS,TBL,8404810,920578,3,,,0.0162,0.1276,0.5994,1.8062,0,0,0,0,0,0,0.1438,0,4.9,1.96,4.71,6.59,302,0.02,10.93,0,,1287079,1.526,3.78,17.1,184,1950,92031,0
4677112,"Samuel Helenius",2500,C,LAK,NYR,8404990,1262408,4,,,0.0726,0.1023,0.6146,0.306,0,0,0,0,0,0,0.1749,0,2.59,1.04,4.4,6.26,303,0,8.22,0,,4677112,1.931,2.73,8,182,2054,164943,1
18496,"Darnell Nurse",4400,D,EDM,NJD,8404880,741410,2,2,,0.1318,0.2727,2.364,2.1046,0,0,0,0,0.0136,0.0188,0.4045,0.0324,10.14,2.3,6.26,8.65,304,3.65,18.15,0,,18496,1.854,7.29,21.2,177,1953,30322,1
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
