PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
6228256,"Hayden Rucci",2500,TE,MIA,NEP,147575,,0,0,0,0,0,0,0,0,0.15,0.09,0.85,0.01,0.23,0.09,0.78,0,0.00%,MAIN,1180294,89017,287,6228256,0.24,0.19,0.85,0.01,0,0,0.85,0.01,0,0,0.46,0,
2861728,"Riley Patterson",,K,MIA,NEP,147575,,0,0,0,0,0,0,0,0,0,0,0,0,7.09,21,,0,0.00%,MAIN,1065025,47546,288,2861728,7.09,7.09,0,0,0,0,0,0,6.27,2.26,13.07,,
18432,"New England Patriots",3900,DST,NEP,MIA,147575,,0,0,0,0,0,0,0,0,0,0,0,0,7.84,2.01,41.74,2.91,2.06%,MAIN,348,8481,289,18432,7.84,7.84,0,0,0,0,0,0,0,3.29,13.91,8,
6228291,"J.J. McCarthy",5200,QB,MIN,GBP,147590,,31.08,18.75,203.24,1.38,0.82,6.22,19.44,0.28,0,0,0,0,16.54,3.18,44.32,2.4,3.48%,MAIN,1287599,170355,290,6228291,16.48,16.48,222.68,1.66,222.68,1.66,19.44,0.28,0,10.02,25.57,5.02,
3491547,"Ty Chandler",4500,RB,MIN,GBP,147590,,0,0,0,0,0,5.65,22.86,0.23,2.14,1.58,11.37,0.06,6.72,1.49,13.96,0.22,0.12%,MAIN,1059576,66161,291,3491547,6.69,5.9,34.23,0.29,22.86,0.23,34.23,0.29,0,2.62,14.96,0.74,
3492222,"Jordan Mason",5200,RB,MIN,GBP,147590,,0,0,0,0,0,13.1,57.97,0.54,1.52,1.15,6.8,0.04,11.32,2.18,31.66,2.67,3.66%,MAIN,1116001,66046,292,3492222,11.27,10.69,64.77,0.58,57.97,0.54,64.77,0.58,0,5.41,21.36,5.16,
4716029,"Zavier Scott",4000,RB,MIN,GBP,147590,,0,0,0,0,0,0.85,4.06,0.03,0.7,0.48,3.41,0.02,1.52,0.38,0.82,0,0.00%,MAIN,1067309,45993,293,4716029,1.51,1.27,7.47,0.05,4.06,0.03,7.47,0.05,0,0,4.18,0,
35471,"C.J. Ham",4000,RB,MIN,GBP,147590,,0,0,0,0,0,0.16,0.57,0.01,0.06,0.04,0.29,0,0.18,0.05,,0,0.00%,MAIN,915397,25869,294,35471,0.18,0.16,0.86,0.01,0.57,0.01,0.86,0.01,0,0,0.36,,
1844306,"Justin Jefferson",5800,WR,MIN,GBP,147590,,0,0,0,0,0,0.02,0.04,0,8.88,5.78,66.6,0.43,15.46,2.67,43.36,13.8,17.81%,MAIN,1069535,64507,295,1844306,15.43,12.54,66.64,0.43,0.04,0,66.64,0.43,0,8.02,26.39,13.32,
3491545,"Jalen Nailor",3300,WR,MIN,GBP,147590,,0,0,0,0,0,0.08,0.13,0.02,3.7,2.18,27.45,0.16,6.04,1.83,20.98,0.79,0.63%,MAIN,1126817,50284,296,3491545,6.03,4.94,27.58,0.18,0.13,0.02,27.58,0.18,0,1.7,13.52,1.86,
4687982,"Jordan Addison",4800,WR,MIN,GBP,147590,,0,0,0,0,0,0,0,0,5.6,3.57,41.49,0.24,9.24,1.93,22.12,1.19,1.45%,MAIN,1214250,122160,297,4687982,9.22,7.43,41.49,0.24,0,0,41.49,0.24,0,3.94,17.2,3.9,
8223294,"Tai Felton",3000,WR,MIN,GBP,147590,,0,0,0,0,0,0,0,0,1.27,0.76,6.59,0.05,1.72,0.57,3.78,0.02,0.00%,MAIN,1287587,170295,298,8223294,1.71,1.33,6.59,0.05,0,0,6.59,0.05,0,0,3.44,0.02,
982372,"Josh Oliver",3100,TE,MIN,GBP,147590,,0,0,0,0,0,0,0,0,4.48,2.92,27.18,0.23,7,2.26,22.56,0.99,1.18%,MAIN,881779,42285,299,982372,6.97,5.51,27.18,0.23,0,0,27.18,0.23,0,2.41,15.49,4.28,
8274772,"Ben Yurosek",2500,TE,MIN,GBP,147590,,0,0,0,0,0,0,0,0,2.04,1.23,9.56,0.1,2.77,1.11,8.68,0.07,0.02%,MAIN,1216808,132164,300,8274772,2.77,2.15,9.56,0.1,0,0,9.56,0.1,0,0,7.62,0.36,
4687976,"Ben Sims",2500,TE,MIN,GBP,147590,,0,0,0,0,0,0,0,0,0.69,0.45,3.6,0.04,1.05,0.42,1.9,0.03,0.01%,MAIN,1129452,59493,301,4687976,1.05,0.82,3.6,0.04,0,0,3.6,0.04,0,0,2.1,0,
6228290,"Will Reichard",,K,MIN,GBP,147590,,0,0,0,0,0,0,0,0,0,0,0,0,9.44,21,,0,0.00%,MAIN,1160352,92332,302,6228290,9.44,9.44,0,0,0,0,0,0,8.02,4.1,16.57,,
18425,"Green Bay Packers",2900,DST,GBP,MIN,147590,,0,0,0,0,0,0,0,0,0,0,0,0,5.88,2.03,43.72,1.69,0.76%,MAIN,335,8474,303,18425,5.88,5.88,0,0,0,0,0,0,0,1.62,10.76,6.7,
6228327,"Drake Maye",7100,QB,NEP,MIA,147575,,30.72,21.05,250.55,2.07,0.62,5.26,18.36,0.32,0,0,0,0,22.01,3.1,56.08,6.64,8.57%,MAIN,1286803,167238,304,6228327,21.97,21.97,268.91,2.39,268.91,2.39,18.36,0.32,0,14.37,31.85,9.16,
2861810,"Rhamondre Stevenson",5600,RB,NEP,MIA,147575,,0,0,0,0,0,10.1,44.97,0.37,3.12,2.46,19.44,0.14,11.95,2.13,28.56,1.92,2.59%,MAIN,1174682,93719,305,2861810,11.89,10.66,64.41,0.51,44.97,0.37,64.41,0.51,0,6.03,21,3.08,
8223312,"TreVeyon Henderson",6100,RB,NEP,MIA,147575,,0,0,0,0,0,12.94,61.01,0.47,2.87,2.29,17.35,0.12,13.88,2.28,39.28,4.86,4.84%,MAIN,1287837,169972,306,8223312,13.8,12.65,78.36,0.59,61.01,0.47,78.36,0.59,0,7.68,22.64,6.52,
1247803,"D'Ernest Johnson",4600,RB,NEP,MIA,147575,,0,0,0,0,0,0.71,3.03,0.03,0.2,0.15,1.44,0.01,0.84,0.18,0.08,0,0.00%,MAIN,839043,88158,307,1247803,0.84,0.76,4.47,0.04,3.03,0.03,4.47,0.04,0,0,1.68,0,
21625,"Stefon Diggs",6300,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,6.1,4.2,54.37,0.49,12.89,2.05,34.74,7.7,6.90%,MAIN,694041,8606,308,21625,12.87,10.77,54.37,0.49,0,0,54.37,0.49,0,6.03,23.38,10.76,
4688005,"Kayshon Boutte",4800,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,3.53,2.41,31.54,0.28,7.25,1.51,15.16,0.98,0.64%,MAIN,1213362,145436,309,4688005,7.24,6.03,31.54,0.28,0,0,31.54,0.28,0,2.54,15.96,1.94,
4688003,"Demario Douglas",3800,WR,NEP,MIA,147575,,0,0,0,0,0,0.03,0.13,0,1.75,1.22,14.4,0.14,3.51,0.92,7.28,0.23,0.05%,MAIN,1175693,142312,310,4688003,3.5,2.89,14.53,0.14,0.13,0,14.53,0.14,0,0,9.65,0.4,
8223311,"Kyle Williams",4300,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,3.09,1.73,25.56,0.25,5.8,1.35,15.94,0.78,0.29%,MAIN,1227157,145222,311,8223311,5.79,4.92,25.56,0.25,0,0,25.56,0.25,0,1.1,14.69,1.86,
8250990,"Efton Chism",3300,WR,NEP,MIA,147575,,0,0,0,0,0,0,0,0,2.08,1.35,16.97,0.17,4.06,1.23,14.4,0.57,0.16%,MAIN,1216288,174267,312,8250990,4.06,3.38,16.97,0.17,0,0,16.97,0.17,0,0.01,11.17,0.66,
35576,"Austin Hooper",2500,TE,NEP,MIA,147575,,0,0,0,0,0,0,0,0,2.24,1.58,17.95,0.13,4.14,1.66,15.82,0.42,0.18%,MAIN,739424,26421,313,35576,4.13,3.34,17.95,0.13,0,0,17.95,0.13,0,0.07,10.8,1.5,
35634,"Hunter Henry",4500,TE,NEP,MIA,147575,,0,0,0,0,0,0,0,0,5.7,3.89,47.56,0.35,10.86,2.41,35.7,5.12,6.03%,MAIN,744425,26343,314,35634,10.82,8.87,47.56,0.35,0,0,47.56,0.35,0,4.81,20.22,13.58,
8250986,"CJ Dippre",2500,TE,NEP,MIA,147575,,0,0,0,0,0,0,0,0,0.03,0.02,0.22,0,0.04,0.02,,0.01,0.00%,MAIN,1287588,170278,315,8250986,0.04,0.03,0.22,0,0,0,0.22,0,0,0,0.08,,
8228810,"Andres Borregales",,K,NEP,MIA,147575,,0,0,0,0,0,0,0,0,0,0,0,0,8.73,21,,0,0.00%,MAIN,1286810,,316,8228810,8.73,8.73,0,0,0,0,0,0,7.85,3.97,15.04,,
18430,"Miami Dolphins",2200,DST,MIA,NEP,147575,,0,0,0,0,0,0,0,0,0,0,0,0,4.67,2.12,32.54,1.62,0.85%,MAIN,345,8479,317,18430,4.67,4.67,0,0,0,0,0,0,0,-0.49,11.1,4.24,
8223333,"Tyler Shough",5300,QB,NOS,ATL,147585,,32.38,19.65,216.43,1.22,0.52,6,16.11,0.2,0,0,0,0,16.05,3.03,47.42,6.64,5.25%,MAIN,1110306,63768,318,8223333,16,16,232.54,1.42,232.54,1.42,16.11,0.2,0,9.95,24.32,5.26,
4916613,"Evan Hull",4500,RB,NOS,ATL,147585,,0,0,0,0,0,3.36,10.95,0.11,0.92,0.62,5.04,0.03,3.05,0.68,2.42,0.02,0.00%,MAIN,1173266,139141,319,4916613,3.04,2.73,15.99,0.14,10.95,0.11,15.99,0.14,0,0.44,8.39,0.04,
6227937,"Audric Estime",5000,RB,NOS,ATL,147585,,0,0,0,0,0,11.54,45.87,0.38,3.54,2.57,20.56,0.11,12.18,2.44,35.56,4.77,7.74%,MAIN,1321291,169315,320,6227937,12.13,10.84,66.43,0.49,45.87,0.38,66.43,0.49,0,6.1,21.5,4.46,
328494,"Nyheim Hines",4000,RB,NOS,ATL,147585,,0,0,0,0,0,0.16,0.54,0.01,0.23,0.16,1.35,0.01,0.47,0.12,0.2,0,0.00%,MAIN,880146,40299,321,328494,0.47,0.39,1.89,0.02,0.54,0.01,1.89,0.02,0,0,0.94,0,
3503700,"Kevin Austin",3400,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,6.46,3.73,46.3,0.34,10.53,3.1,46.38,11.61,11.72%,MAIN,1130526,91527,322,3503700,10.5,8.63,46.3,0.34,0,0,46.3,0.34,0,4.6,19.85,8.26,
329006,"Dante Pettis",3100,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,4.91,2.78,32.35,0.26,7.6,2.45,31.46,3.48,3.39%,MAIN,837820,76859,323,329006,7.59,6.2,32.35,0.26,0,0,32.35,0.26,0,2.77,16.06,2.7,
4688161,"Ronnie Bell",3000,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,2.7,1.47,16.31,0.14,3.93,1.31,9.74,0.21,0.08%,MAIN,1130213,55028,324,4688161,3.93,3.19,16.31,0.14,0,0,16.31,0.14,0,0.01,10.81,0.2,
3491512,"Samori Toure",3000,WR,NOS,ATL,147585,,0,0,0,0,0,0,0,0,1.04,0.55,6.55,0.05,1.5,0.5,2.02,0.03,0.01%,MAIN,920560,52903,325,3491512,1.5,1.22,6.55,0.05,0,0,6.55,0.05,0,0,3,0,
36873,"Taysom Hill",2700,TE,NOS,ATL,147585,,0,0,0,0,0,3.46,12.34,0.12,1.91,1.35,12.3,0.04,4.73,1.75,22.22,0.54,0.22%,MAIN,503184,33707,326,36873,4.69,4.01,24.64,0.16,12.34,0.12,24.64,0.16,0,1.33,11.27,2.5,
1844771,"Juwan Johnson",4200,TE,NOS,ATL,147585,,0,0,0,0,0,0,0,0,8.26,5.97,61.13,0.18,13.43,3.2,50.56,19.02,20.26%,MAIN,884609,51690,327,1844771,13.37,10.38,61.13,0.18,0,0,61.13,0.18,0,7.17,22.44,16.32,
6227868,"Treyton Welch",2500,TE,NOS,ATL,147585,,0,0,0,0,0,0,0,0,0.42,0.27,2.69,0.01,0.6,0.24,0.6,0,0.00%,MAIN,1172752,137333,328,6227868,0.6,0.46,2.69,0.01,0,0,2.69,0.01,0,0,1.2,0,
8228833,"Moliki Matavao",2500,TE,NOS,ATL,147585,,0,0,0,0,0,0,0,0,1.99,1.29,11.85,0.04,2.71,1.08,7.92,0.06,0.02%,MAIN,1286173,170582,329,8228833,2.7,2.05,11.85,0.04,0,0,11.85,0.04,0,0,7.17,0.52,
6045154,"Charlie Smyth",,K,NOS,ATL,147585,,0,0,0,0,0,0,0,0,0,0,0,0,7.91,21,,0,0.00%,MAIN,1506548,342785,330,6045154,7.91,7.91,0,0,0,0,0,0,6.95,3.1,14.14,,
18416,"Atlanta Falcons",2800,DST,ATL,NOS,147585,,0,0,0,0,0,0,0,0,0,0,0,0,7.73,2.76,43.96,8.18,13.02%,MAIN,323,8464,331,18416,7.73,7.73,0,0,0,0,0,0,0,2.48,15.33,7.58,
8217369,"Jaxson Dart",5700,QB,NYG,DAL,147589,,28.39,17.79,191.39,1.31,0.47,9.43,44.82,0.36,0,0,0,0,19.24,3.38,58.54,11.65,11.59%,MAIN,1286260,170695,332,8217369,19.14,19.14,236.21,1.67,236.21,1.67,44.82,0.36,0,12.24,28.09,10.42,
982203,"Devin Singletary",5000,RB,NYG,DAL,147589,,0,0,0,0,0,7.08,34.84,0.28,3.18,2.28,16.19,0.06,9.42,1.88,25.22,0.98,0.67%,MAIN,916466,48886,333,982203,9.39,8.25,51.03,0.34,34.84,0.28,51.03,0.34,0,4.54,17.3,2.08,
4688060,"Eric Gray",4000,RB,NYG,DAL,147589,,0,0,0,0,0,0.38,1.14,0.01,0.04,0.03,0.21,0,0.22,0.06,0.02,0,0.00%,MAIN,1161798,146342,334,4688060,0.23,0.21,1.35,0.01,1.14,0.01,1.35,0.01,0,0,0.44,0,
6228388,"Tyrone Tracy",5500,RB,NYG,DAL,147589,,0,0,0,0,0,12.99,63.19,0.47,3.65,2.49,19.14,0.07,14.14,2.57,42.96,10.54,14.11%,MAIN,1109708,51230,335,6228388,14.09,12.84,82.33,0.54,63.19,0.47,82.33,0.54,0,8.05,23.27,5.98,
982456,"Darius Slayton",4100,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,6.11,3.58,48.77,0.29,10.34,2.52,36.74,11.67,10.00%,MAIN,880557,61662,336,982456,10.32,8.53,48.77,0.29,0,0,48.77,0.29,0,4.5,19.46,7.4,
1055342,"Gunner Olszewski",3000,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,2.25,1.38,16.05,0.11,3.64,1.21,8.98,0.5,0.15%,MAIN,1168410,88165,337,1055342,3.63,2.94,16.05,0.11,0,0,16.05,0.11,0,0.01,9.7,0.22,
1844332,"Isaiah Hodgins",3100,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,5.22,3.43,33.11,0.25,8.25,2.66,36.32,6.34,4.93%,MAIN,975387,41270,338,1844332,8.23,6.51,33.11,0.25,0,0,33.11,0.25,0,3.41,16.2,2.72,
8262387,"Dalen Cambre",3000,WR,NYG,DAL,147589,,0,0,0,0,0,0.07,0.31,0.02,1.14,0.65,8.1,0.05,1.91,0.64,4.16,0.05,0.01%,MAIN,1180329,142157,339,8262387,1.91,1.58,8.41,0.07,0.31,0.02,8.41,0.07,0,0,3.82,0.02,
4744955,"Ryan Miller",3000,WR,NYG,DAL,147589,,0,0,0,0,0,0,0,0,0.96,0.54,6.22,0.05,1.46,0.49,2.32,0.06,0.01%,MAIN,1118668,178774,340,4744955,1.46,1.19,6.22,0.05,0,0,6.22,0.05,0,0,2.92,0,
21635,"Chris Manhertz",2500,TE,NYG,DAL,147589,,0,0,0,0,0,0,0,0,1,0.64,6.08,0.07,1.66,0.66,6.2,0.06,0.02%,MAIN,563293,8360,341,21635,1.66,1.34,6.08,0.07,0,0,6.08,0.07,0,0,3.32,0.18,
3491834,"Daniel Bellinger",2900,TE,NYG,DAL,147589,,0,0,0,0,0,0,0,0,4.01,2.93,27.11,0.3,7.45,2.57,34.52,4.2,3.90%,MAIN,1122035,64036,342,3491834,7.42,5.95,27.11,0.3,0,0,27.11,0.3,0,2.5,16.36,8.18,
2861727,"Zach Davidson",,TE,NYG,DAL,147589,,0,0,0,0,0,0,0,0,0.83,0.5,5.07,0.06,1.36,21,4.18,0.02,0.01%,MAIN,1283807,163027,343,2861727,1.36,1.11,5.07,0.06,0,0,5.07,0.06,0,0,2.72,0.04,
8268704,"Ben Sauls",,K,NYG,DAL,147589,,0,0,0,0,0,0,0,0,0,0,0,0,8.2,21,,0,0.00%,MAIN,1229835,138036,344,8268704,8.2,8.2,0,0,0,0,0,0,7.29,3.3,14.43,,
18422,"Dallas Cowboys",3300,DST,DAL,NYG,147589,,0,0,0,0,0,0,0,0,0,0,0,0,6.58,1.99,32.28,2.2,1.63%,MAIN,331,8471,345,18422,6.58,6.58,0,0,0,0,0,0,0,1.57,13.57,4.68,
8251067,"Brady Cook",4300,QB,NYJ,BUF,147581,,30.14,17.77,151.96,0.67,1.19,3.86,12.39,0.14,0,0,0,0,9.62,2.24,18.6,0.06,0.06%,MAIN,1213386,137047,346,8251067,9.58,9.58,164.35,0.81,164.35,0.81,12.39,0.14,0,5.07,15.89,0.34,
2861632,"Khalil Herbert",4200,RB,NYJ,BUF,147581,,0,0,0,0,0,11.01,44.56,0.35,1.77,1.28,6.79,0.05,8.81,2.1,25.82,3.43,1.30%,MAIN,935104,68220,347,2861632,8.76,8.12,51.35,0.4,44.56,0.35,51.35,0.4,0,4.33,17.07,2.86,
2861721,"Kene Nwangwu",4000,RB,NYJ,BUF,147581,,0,0,0,0,0,9.85,30.31,0.31,2.24,1.52,9.29,0.06,7.65,1.91,16.22,1.44,1.40%,MAIN,946748,63194,348,2861721,7.59,6.83,39.6,0.37,30.31,0.31,39.6,0.37,0,2.91,17.72,1.22,
3515520,"Raheem Blackshear",,RB,NYJ,BUF,147581,,0,0,0,0,0,0.63,2.1,0.02,0.31,0.22,1.52,0.01,0.76,21,0.18,0,0.00%,MAIN,1068724,49127,349,3515520,0.76,0.65,3.62,0.03,2.1,0.02,3.62,0.03,0,0,1.52,0,
1844805,"Tyler Johnson",3000,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0.76,0.49,4.5,0.02,1.06,0.35,1.46,0.01,0.00%,MAIN,911236,44259,350,1844805,1.06,0.81,4.5,0.02,0,0,4.5,0.02,0,0,2.12,0,
6227963,"Isaiah Williams",3200,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,5,3.46,24.41,0.11,6.55,2.05,20.94,0.28,0.82%,MAIN,1176432,92715,351,6227963,6.52,4.79,24.41,0.11,0,0,24.41,0.11,0,2.68,12.53,0.8,
6228064,"Adonai Mitchell",4200,WR,NYJ,BUF,147581,,0,0,0,0,0,0.23,0.35,0,7.83,3.95,46.25,0.17,9.84,2.34,36.44,2.3,3.22%,MAIN,1285908,169473,352,6228064,9.81,7.83,46.6,0.17,0.35,0,46.6,0.17,0,4.5,17.48,7.92,
8228888,"Arian Smith",3000,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0.89,0.5,4.04,0.02,1.02,0.34,0.7,0,0.00%,MAIN,1218653,141401,353,8228888,1.02,0.77,4.04,0.02,0,0,4.04,0.02,0,0,2.04,0,
3491692,"John Metchie",3700,WR,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,5.2,3.2,26.64,0.11,6.52,1.76,16.94,0.24,0.52%,MAIN,1160348,144836,354,3491692,6.5,4.9,26.64,0.11,0,0,26.64,0.11,0,2.54,12.56,0.96,
982262,"Andrew Beck",4000,TE,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0.12,0.07,0.5,0,0.12,0.03,,0,0.00%,MAIN,824428,51124,355,982262,0.12,0.08,0.5,0,0,0,0.5,0,0,0,0.24,,
3491659,"Jeremy Ruckert",2500,TE,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,3.18,2.15,14.48,0.07,4,1.6,9.94,0.08,0.03%,MAIN,1122596,47317,356,3491659,3.98,2.9,14.48,0.07,0,0,14.48,0.07,0,0.32,9.27,0.38,
3492135,"Stone Smartt",2500,TE,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,2.83,1.87,16.63,0.06,3.87,1.55,10.14,0.14,0.05%,MAIN,1056865,65061,357,3492135,3.86,2.92,16.63,0.06,0,0,16.63,0.06,0,0.02,9.32,0.46,
11555,"Nick Folk",,K,NYJ,BUF,147581,,0,0,0,0,0,0,0,0,0,0,0,0,6.31,21,,0,0.00%,MAIN,213781,2952,358,11555,6.31,6.31,0,0,0,0,0,0,5.63,1.7,12.43,,
18417,"Buffalo Bills",3500,DST,BUF,NYJ,147581,,0,0,0,0,0,0,0,0,0,0,0,0,9.33,2.67,53.8,9.86,8.71%,MAIN,324,8466,359,18417,9.33,9.33,0,0,0,0,0,0,0,4.44,15.32,11.92,
4688108,"Tanner McKee",4500,QB,PHI,WAS,147578,,32.77,20.98,235.9,1.4,0.59,4.22,9.27,0.16,0,0,0,0,16.79,3.73,57.66,6.32,7.64%,MAIN,1123521,42630,360,4688108,16.75,16.75,245.17,1.56,245.17,1.56,9.27,0.16,0,10.16,25.45,5.74,
1844274,"AJ Dillon",4000,RB,PHI,WAS,147578,,0,0,0,0,0,2.95,14.39,0.09,0.79,0.58,5.25,0.03,3.25,0.81,4.26,0.01,0.00%,MAIN,1060545,49915,361,1844274,3.24,2.95,19.64,0.12,14.39,0.09,19.64,0.12,0,0.82,8.86,0.02,
6228458,"Will Shipley",4400,RB,PHI,WAS,147578,,0,0,0,0,0,7.16,31.47,0.24,3.08,2.25,18.97,0.1,9.31,2.12,22.78,0.62,0.78%,MAIN,1287636,166799,362,6228458,9.28,8.15,50.44,0.34,31.47,0.24,50.44,0.34,0,4.54,17.54,2.4,
4687832,"Tank Bigsby",5400,RB,PHI,WAS,147578,,0,0,0,0,0,11.98,65.07,0.41,2.14,1.29,10.27,0.07,11.86,2.2,26.54,1.92,2.30%,MAIN,1215035,143623,363,4687832,11.81,11.16,75.34,0.48,65.07,0.41,75.34,0.48,0,6.75,21.19,3.78,
3491902,"Jahan Dotson",3800,WR,PHI,WAS,147578,,0,0,0,0,0,0,0,0,6.7,4.05,49.76,0.29,10.98,2.89,48.9,7.91,9.15%,MAIN,1121878,51700,364,3491902,10.96,8.93,49.76,0.29,0,0,49.76,0.29,0,5.19,19.84,10.46,
8281184,"Darius Cooper",3300,WR,PHI,WAS,147578,,0,0,0,0,0,0,0,0,7.2,4.75,53.43,0.31,12.29,3.72,66.02,16.26,19.36%,MAIN,1223318,176331,365,8281184,12.27,9.89,53.43,0.31,0,0,53.43,0.31,0,6.13,21.64,16.88,
3503821,"Britain Covey",3000,WR,PHI,WAS,147578,,0,0,0,0,0,0.07,0.32,0,4.12,2.71,27.16,0.18,6.56,2.19,30.74,1.62,1.29%,MAIN,882718,86684,366,3503821,6.55,5.19,27.48,0.18,0.32,0,27.48,0.18,0,2.41,13.47,2.5,
2861904,"Kylen Granson",2500,TE,PHI,WAS,147578,,0,0,0,0,0,0,0,0,2.25,1.42,15.97,0.11,3.67,1.47,15.28,0.33,0.11%,MAIN,921050,42492,367,2861904,3.66,2.95,15.97,0.11,0,0,15.97,0.11,0,0,10.09,1.68,
3491869,"Grant Calcaterra",2600,TE,PHI,WAS,147578,,0,0,0,0,0,0,0,0,4.45,3.17,38.23,0.22,8.45,3.25,46.7,6.91,7.06%,MAIN,976221,54010,368,3491869,8.42,6.83,38.23,0.22,0,0,38.23,0.22,0,3.23,16.82,12.42,
4688163,"Cameron Latu",2500,TE,PHI,WAS,147578,,0,0,0,0,0,0,0,0,0.59,0.37,3.94,0.03,0.94,0.38,2.38,0.01,0.00%,MAIN,1125739,63614,369,4688163,0.94,0.75,3.94,0.03,0,0,3.94,0.03,0,0,1.88,0.02,
36831,"Jake Elliott",,K,PHI,WAS,147578,,0,0,0,0,0,0,0,0,0,0,0,0,7.67,21,,0,0.00%,MAIN,746154,33393,370,36831,7.67,7.67,0,0,0,0,0,0,6.89,2.82,13.74,,
18445,"Washington Commanders",2300,DST,WAS,PHI,147578,,0,0,0,0,0,0,0,0,0,0,0,0,4.9,2.13,48.1,1.95,0.74%,MAIN,363,8494,371,18445,4.9,4.9,0,0,0,0,0,0,0,1.52,9.68,7.98,
11601,"Aaron Rodgers",5100,QB,PIT,BAL,147583,,32.41,20.67,215.07,1.22,0.44,1.1,1.21,0.07,0,0,0,0,13.84,2.71,,0,0.00%,SNF,213957,6330,372,11601,13.83,13.83,216.28,1.29,216.28,1.29,1.21,0.07,0,8.14,21.78,,
2862072,"Kenneth Gainwell",5800,RB,PIT,BAL,147583,,0,0,0,0,0,8.46,34.37,0.24,5.86,4.34,30.71,0.12,12.99,2.24,,0,0.00%,SNF,1130705,163016,373,2862072,12.94,10.77,65.08,0.36,34.37,0.24,65.08,0.36,0,7.34,21.24,,
3491433,"Jaylen Warren",6300,RB,PIT,BAL,147583,,0,0,0,0,0,12.57,54.17,0.41,2.23,1.69,13.63,0.05,11.29,1.79,,0,0.00%,SNF,1176443,136380,374,3491433,11.23,10.38,67.8,0.46,54.17,0.41,67.8,0.46,0,5.89,20.11,,
8223437,"Kaleb Johnson",4000,RB,PIT,BAL,147583,,0,0,0,0,0,0.97,3.58,0.03,0.04,0.03,0.22,0,0.58,0.15,,0,0.00%,SNF,1381902,237895,375,8223437,0.58,0.56,3.8,0.03,3.58,0.03,3.8,0.03,0,0,1.16,,
982629,"Scotty Miller",3000,WR,PIT,BAL,147583,,0,0,0,0,0,0.01,0.05,0,1.15,0.65,7,0.05,1.65,0.55,,0,0.00%,SNF,866578,50338,376,982629,1.65,1.32,7.05,0.05,0.05,0,7.05,0.05,0,0,3.3,,
2862398,"Ben Skowronek",3000,WR,PIT,BAL,147583,,0,0,0,0,0,0,0,0,0.64,0.39,4.41,0.04,1.07,0.36,,0,0.00%,SNF,920944,54513,377,2862398,1.07,0.87,4.41,0.04,0,0,4.41,0.04,0,0,2.14,,
3491434,"Calvin Austin",3200,WR,PIT,BAL,147583,,0,0,0,0,0,0.87,4.2,0.02,5.39,3.19,39.56,0.25,9.25,2.89,,0,0.00%,SNF,1062765,47532,378,3491434,9.23,7.63,43.76,0.27,4.2,0.02,43.76,0.27,0,3.97,17.52,,
18116,"Adam Thielen",3500,WR,PIT,BAL,147583,,0,0,0,0,0,0,0,0,2.85,1.91,21.38,0.13,4.83,1.38,,0,0.00%,SNF,733643,7205,379,18116,4.82,3.86,21.38,0.13,0,0,21.38,0.13,0,0.85,11.5,,
328275,"Marquez Valdes-Scantling",3100,WR,PIT,BAL,147583,,0,0,0,0,0,0,0,0,3.98,2.12,32.19,0.19,6.51,2.1,,0,0.00%,SNF,742382,40805,380,328275,6.49,5.43,32.19,0.19,0,0,32.19,0.19,0,1.96,14.81,,
36950,"Jonnu Smith",2700,TE,PIT,BAL,147583,,0,0,0,0,0,0,0,0,3.98,2.68,22.25,0.15,5.8,2.15,,0,0.00%,SNF,743749,33456,381,36950,5.77,4.43,22.25,0.15,0,0,22.25,0.15,0,1.96,12.44,,
2861601,"Pat Freiermuth",3300,TE,PIT,BAL,147583,,0,0,0,0,0,0,0,0,5.38,3.69,32.43,0.2,8.19,2.48,,0,0.00%,SNF,1116662,163239,382,2861601,8.16,6.31,32.43,0.2,0,0,32.43,0.2,0,3.6,15.63,,
