PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
3491545,"Jalen Nailor",,WR,MIN,DET,147560,,0,0,0,0,0,0.08,0.11,0,3.92,2.31,25.76,0.15,5.82,21,,0,0.00%,XMAS,n/a,50284,294,3491545,5.81,4.65,25.87,0.15,0.11,0,25.87,0.15,0,1.93,13.15,,
4687982,"Jordan Addison",,WR,MIN,DET,147560,,0,0,0,0,0,0,0,0,5.88,3.76,38.82,0.22,8.99,21,,0,0.00%,XMAS,n/a,122160,295,4687982,8.97,7.09,38.82,0.22,0,0,38.82,0.22,0,3.82,16.6,,
8223294,"Tai Felton",,WR,MIN,DET,147560,,0,0,0,0,0,0,0,0,0.24,0.14,1.1,0.01,0.31,21,,0,0.00%,XMAS,n/a,170295,296,8223294,0.31,0.24,1.1,0.01,0,0,1.1,0.01,0,0,0.62,,
8268530,"Myles Price",,WR,MIN,DET,147560,,0,0,0,0,0,0,0,0,0.06,0.03,0.34,0,0.06,21,,0,0.00%,XMAS,n/a,139762,297,8268530,0.07,0.05,0.34,0,0,0,0.34,0,0,0,0.12,,
982372,"Josh Oliver",,TE,MIN,DET,147560,,0,0,0,0,0,0,0,0,3.98,2.6,21.53,0.2,5.93,21,,0,0.00%,XMAS,n/a,42285,298,982372,5.91,4.61,21.53,0.2,0,0,21.53,0.2,0,2.03,13.88,,
8274772,"Ben Yurosek",,TE,MIN,DET,147560,,0,0,0,0,0,0,0,0,1.62,0.98,6.73,0.08,2.12,21,,0,0.00%,XMAS,n/a,132164,299,8274772,2.11,1.62,6.73,0.08,0,0,6.73,0.08,0,0,4.24,,
4687976,"Ben Sims",,TE,MIN,DET,147560,,0,0,0,0,0,0,0,0,0.56,0.36,2.62,0.03,0.8,21,,0,0.00%,XMAS,n/a,59493,300,4687976,0.79,0.61,2.62,0.03,0,0,2.62,0.03,0,0,1.6,,
6228290,"Will Reichard",,K,MIN,DET,147560,,0,0,0,0,0,0,0,0,0,0,0,0,8.71,21,,0,0.00%,XMAS,n/a,92332,301,6228290,8.71,8.71,0,0,0,0,0,0,7.35,3.3,15.66,,
18424,"Detroit Lions",,DST,DET,MIN,147560,,0,0,0,0,0,0,0,0,0,0,0,0,8.32,21,,0,0.00%,XMAS,n/a,8473,302,18424,8.32,8.32,0,0,0,0,0,0,0,3.87,14.15,,
6228327,"Drake Maye",6800,QB,NEP,NYJ,147570,,31.16,20.61,247.4,2.13,0.66,6.74,22.75,0.31,0,0,0,0,22.44,3.3,62.7,17.1,15.00%,MAIN,1286803,167238,303,6228327,22.38,22.38,270.15,2.44,270.15,2.44,22.75,0.31,0,14.61,32.43,16.44,
2861810,"Rhamondre Stevenson",5900,RB,NEP,NYJ,147570,,0,0,0,0,0,11.42,49.33,0.4,2.29,1.78,13.87,0.11,11.17,1.89,20.82,1.7,2.75%,MAIN,1174682,93719,304,2861810,11.11,10.22,63.2,0.51,49.33,0.4,63.2,0.51,0,5.55,20.37,1.52,
8223312,"TreVeyon Henderson",6400,RB,NEP,NYJ,147570,,0,0,0,0,0,11.66,54.68,0.41,3.28,2.6,19.57,0.15,13.48,2.11,32.14,3.79,5.24%,MAIN,1287837,169972,305,8223312,13.4,12.1,74.25,0.56,54.68,0.41,74.25,0.56,0,7.49,22.43,5.2,
1247803,"D'Ernest Johnson",4300,RB,NEP,NYJ,147570,,0,0,0,0,0,0.12,0.51,0,0.08,0.06,0.57,0,0.17,0.04,,0,0.00%,MAIN,839043,88158,306,1247803,0.17,0.14,1.08,0,0.51,0,1.08,0,0,0,0.34,,
21625,"Stefon Diggs",5800,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,6.99,4.75,61.07,0.62,14.99,2.58,48.5,25.95,24.59%,MAIN,694041,8606,307,21625,14.98,12.6,61.07,0.62,0,0,61.07,0.62,0,7.5,26.4,18.1,
4688003,"Demario Douglas",3500,WR,NEP,NYJ,147570,,0,0,0,0,0,0.05,0.21,0,2.6,1.79,21.09,0.23,5.29,1.51,16.9,2.81,2.45%,MAIN,1175693,142312,308,4688003,5.29,4.39,21.3,0.23,0.21,0,21.3,0.23,0,0.95,13.93,1.04,
8223311,"Kyle Williams",3300,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,4.68,2.61,39.65,0.41,9.13,2.77,42.96,13.73,7.33%,MAIN,1227157,145222,309,8223311,9.12,7.81,39.65,0.41,0,0,39.65,0.41,0,3.13,18.64,7.9,
8250990,"Efton Chism",3000,WR,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,1.4,0.85,11.55,0.12,2.72,0.91,8.38,0.61,0.40%,MAIN,1216288,174267,310,8250990,2.72,2.29,11.55,0.12,0,0,11.55,0.12,0,0,7.48,0.16,
35576,"Austin Hooper",2500,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,2.82,1.96,22.35,0.14,5.03,2.01,21.02,1.23,0.84%,MAIN,739424,26421,311,35576,5.01,4.03,22.35,0.14,0,0,22.35,0.14,0,1.07,11.99,2.46,
35634,"Hunter Henry",4500,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,6.65,4.49,54.41,0.34,12.18,2.71,42.28,10.43,13.57%,MAIN,744425,26343,312,35634,12.14,9.89,54.41,0.34,0,0,54.41,0.34,0,5.75,21.46,16.08,
8250986,"CJ Dippre",2500,TE,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0.05,0.03,0.35,0,0.06,0.02,,0.01,0.00%,MAIN,1287588,170278,313,8250986,0.07,0.05,0.35,0,0,0,0.35,0,0,0,0.12,,
8228810,"Andres Borregales",,K,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0,0,0,0,8.72,21,,0,0.00%,MAIN,1286810,,314,8228810,8.72,8.72,0,0,0,0,0,0,7.85,4.09,14.73,,
18435,"New York Jets",2000,DST,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0,0,0,0,4.73,2.37,33.06,3.68,2.86%,MAIN,352,8484,315,18435,4.73,4.73,0,0,0,0,0,0,0,-0.03,10.6,3.62,
8223333,"Tyler Shough",5200,QB,NOS,TEN,147565,,32.87,21.86,218.15,1.4,0.55,6.42,21.05,0.2,0,0,0,0,17.25,3.32,60.26,4.96,6.36%,MAIN,1110306,63768,316,8223333,17.2,17.2,239.2,1.6,239.2,1.6,21.05,0.2,0,10.9,25.25,7.92,
4916613,"Evan Hull",4400,RB,NOS,TEN,147565,,0,0,0,0,0,4.07,15.6,0.11,2.03,1.43,10.61,0.1,5.3,1.2,6.82,0.22,0.28%,MAIN,1173266,139141,317,4916613,5.29,4.57,26.21,0.21,15.6,0.11,26.21,0.21,0,1.84,12.78,0.42,
6227937,"Audric Estime",4900,RB,NOS,TEN,147565,,0,0,0,0,0,7.1,29.03,0.2,2.85,2.14,15.88,0.14,8.64,1.76,17.38,1.11,0.98%,MAIN,1321291,169315,318,6227937,8.61,7.54,44.91,0.34,29.03,0.2,44.91,0.34,0,3.97,17.09,1.34,
3491988,"Chris Olave",7200,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,9.41,6.46,70.69,0.49,16.92,2.35,38.3,13.59,19.29%,MAIN,1122592,47332,319,3491988,16.89,13.66,70.69,0.49,0,0,70.69,0.49,0,9.56,28.29,10.7,
3503700,"Kevin Austin",3200,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,3.92,2.24,25.46,0.19,5.92,1.85,18.28,2.06,2.01%,MAIN,1130526,91527,320,3503700,5.9,4.78,25.46,0.19,0,0,25.46,0.19,0,2.04,13.4,0.76,
329006,"Dante Pettis",3000,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,2.39,1.39,14.47,0.12,3.55,1.18,2.3,0.41,0.49%,MAIN,837820,76859,321,329006,3.54,2.84,14.47,0.12,0,0,14.47,0.12,0,0.01,9.76,0.06,
4688161,"Ronnie Bell",3000,WR,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0.47,0.26,2.71,0.02,0.65,0.22,,0.04,0.03%,MAIN,1130213,55028,322,4688161,0.65,0.52,2.71,0.02,0,0,2.71,0.02,0,0,1.3,,
36873,"Taysom Hill",2700,TE,NOS,TEN,147565,,0,0,0,0,0,8.1,33.67,0.3,1.45,1.06,8.91,0.04,7.29,2.7,24.76,6.82,5.63%,MAIN,503184,33707,323,36873,7.2,6.67,42.58,0.34,33.67,0.3,42.58,0.34,0,3.06,14.85,3.38,
1844771,"Juwan Johnson",4200,TE,NOS,TEN,147565,,0,0,0,0,0,0,0,0,8.48,6.36,58.69,0.24,13.91,3.31,56.56,16.11,16.96%,MAIN,884609,51690,324,1844771,13.85,10.67,58.69,0.24,0,0,58.69,0.24,0,7.87,22.95,20.6,
2862067,"Jack Stoll",2500,TE,NOS,TEN,147565,,0,0,0,0,0,0,0,0,1.46,0.99,8.21,0.04,2.04,0.82,4.36,0.06,0.02%,MAIN,911985,62108,325,2862067,2.04,1.54,8.21,0.04,0,0,8.21,0.04,0,0,5.61,0.12,
6227868,"Treyton Welch",2500,TE,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0.37,0.24,2.26,0.01,0.52,0.21,0.04,0,0.00%,MAIN,1172752,137333,326,6227868,0.52,0.4,2.26,0.01,0,0,2.26,0.01,0,0,1.04,0,
8228833,"Moliki Matavao",2500,TE,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0.05,0.03,0.3,0,0.06,0.02,,0,0.00%,MAIN,1286173,170582,327,8228833,0.06,0.04,0.3,0,0,0,0.3,0,0,0,0.12,,
6045154,"Charlie Smyth",,K,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0,0,0,0,7.79,21,,0,0.00%,MAIN,1506548,342785,328,6045154,7.79,7.79,0,0,0,0,0,0,6.87,3,13.87,,
18444,"Tennessee Titans",2800,DST,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0,0,0,0,7.3,2.61,40.7,8.04,9.92%,MAIN,336,8493,329,18444,7.3,7.3,0,0,0,0,0,0,0,2.12,14.19,6.4,
8217369,"Jaxson Dart",5400,QB,NYG,LVR,147568,,27.68,16.56,188.71,1.52,0.5,7.91,32.52,0.21,0,0,0,0,17.69,3.28,51.98,8.53,7.47%,MAIN,1286260,170695,330,8217369,17.6,17.6,221.23,1.73,221.23,1.73,32.52,0.21,0,11.02,26.27,6.62,
982203,"Devin Singletary",4900,RB,NYG,LVR,147568,,0,0,0,0,0,8.41,35.77,0.24,0.84,0.58,4.31,0.03,6.19,1.26,4.2,0.17,0.16%,MAIN,916466,48886,331,982203,6.16,5.87,40.08,0.27,35.77,0.24,40.08,0.27,0,2.61,15.48,0.08,
4688060,"Eric Gray",4000,RB,NYG,LVR,147568,,0,0,0,0,0,0.41,1.07,0.01,0.04,0.03,0.22,0,0.22,0.06,0.02,0,0.00%,MAIN,1161798,146342,332,4688060,0.22,0.2,1.29,0.01,1.07,0.01,1.29,0.01,0,0,0.44,0,
6228388,"Tyrone Tracy",5400,RB,NYG,LVR,147568,,0,0,0,0,0,13.81,58.12,0.36,4.15,2.74,22.74,0.13,13.88,2.57,41.84,11.23,11.00%,MAIN,1109708,51230,333,6228388,13.83,12.46,80.86,0.49,58.12,0.36,80.86,0.49,0,7.68,23.75,7.78,
982456,"Darius Slayton",3900,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,5.2,2.94,42.14,0.25,8.76,2.25,29.32,6.02,4.19%,MAIN,880557,61662,334,982456,8.74,7.27,42.14,0.25,0,0,42.14,0.25,0,3.16,17.34,4.92,
1055342,"Gunner Olszewski",3000,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,1.27,0.74,8.87,0.06,1.98,0.66,2.96,0.12,0.14%,MAIN,1168410,88165,335,1055342,1.98,1.61,8.87,0.06,0,0,8.87,0.06,0,0,3.96,0.02,
3491835,"Wan'Dale Robinson",5700,WR,NYG,LVR,147568,,0,0,0,0,0,0.17,1.02,0.01,8.17,5.44,53.4,0.39,13.52,2.37,40.16,17.84,18.70%,MAIN,1164875,92947,336,3491835,13.48,10.76,54.42,0.4,1.02,0.01,54.42,0.4,0,6.98,23.5,10.42,
1844332,"Isaiah Hodgins",3000,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,2.75,1.75,17.93,0.13,4.31,1.44,11.94,0.89,0.64%,MAIN,975387,41270,337,1844332,4.31,3.43,17.93,0.13,0,0,17.93,0.13,0,0.31,10.95,0.32,
4688061,"Jalin Hyatt",,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0.33,0.16,1.93,0.02,0.47,21,0.08,0.06,0.04%,MAIN,1232892,146301,338,4688061,0.47,0.39,1.93,0.02,0,0,1.93,0.02,0,0,0.94,0,
8262387,"Dalen Cambre",3000,WR,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0.17,0.09,1.23,0.01,0.27,0.09,0.54,0.04,0.01%,MAIN,1180329,142157,339,8262387,0.28,0.23,1.23,0.01,0,0,1.23,0.01,0,0,0.54,0,
21635,"Chris Manhertz",2500,TE,NYG,LVR,147568,,0,0,0,0,0,0,0,0,1.17,0.72,7.23,0.12,2.16,0.86,12.26,0.2,0.09%,MAIN,563293,8360,340,21635,2.15,1.79,7.23,0.12,0,0,7.23,0.12,0,0,4.32,0.54,
3491834,"Daniel Bellinger",2500,TE,NYG,LVR,147568,,0,0,0,0,0,0,0,0,3.2,2.26,22.4,0.34,6.53,2.61,32.82,7.95,4.02%,MAIN,1122035,64036,341,3491834,6.51,5.38,22.4,0.34,0,0,22.4,0.34,0,1.36,17.55,6.8,
2861727,"Zach Davidson",2500,TE,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0.39,0.23,2.42,0.04,0.71,0.28,0.38,0.04,0.01%,MAIN,1283807,163027,342,2861727,0.71,0.59,2.42,0.04,0,0,2.42,0.04,0,0,1.42,0,
8268704,"Ben Sauls",,K,NYG,LVR,147568,,0,0,0,0,0,0,0,0,0,0,0,0,7.76,21,,0,0.00%,MAIN,1229835,138036,343,8268704,7.76,7.76,0,0,0,0,0,0,6.87,2.96,14.05,,
18436,"Las Vegas Raiders",2700,DST,LVR,NYG,147568,,0,0,0,0,0,0,0,0,0,0,0,0,6,2.22,36.46,3.46,2.23%,MAIN,341,8485,344,18436,6,6,0,0,0,0,0,0,0,1.43,11.83,4.94,
8251067,"Brady Cook",4100,QB,NYJ,NEP,147570,,31.78,19.45,166.56,0.89,1.14,3.62,12.84,0.1,0,0,0,0,10.96,2.67,27.98,0.64,0.34%,MAIN,1213386,137047,345,8251067,10.93,10.93,179.4,0.99,179.4,0.99,12.84,0.1,0,5.95,17.51,0.28,
2861632,"Khalil Herbert",4000,RB,NYJ,NEP,147570,,0,0,0,0,0,0.34,1.39,0.01,0.02,0.02,0.08,0,0.23,0.06,0.02,0,0.00%,MAIN,935104,68220,346,2861632,0.22,0.21,1.47,0.01,1.39,0.01,1.47,0.01,0,0,0.46,0,
3491661,"Breece Hall",5700,RB,NYJ,NEP,147570,,0,0,0,0,0,15.67,59.78,0.36,2.99,2.28,15.25,0.09,12.86,2.26,33.48,8.52,8.53%,MAIN,1162537,144613,347,3491661,12.79,11.65,75.03,0.45,59.78,0.36,75.03,0.45,0,6.91,22.26,4.34,
6228429,"Isaiah Davis",4200,RB,NYJ,NEP,147570,,0,0,0,0,0,3.5,14.13,0.08,1.59,1.18,7.82,0.05,4.13,0.98,2.84,0.08,0.09%,MAIN,1271609,173463,348,6228429,4.11,3.52,21.95,0.13,14.13,0.08,21.95,0.13,0,1.07,10.18,0.02,
1844805,"Tyler Johnson",3000,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0.85,0.56,5.07,0.02,1.18,0.39,0.82,0.02,0.07%,MAIN,911236,44259,349,1844805,1.18,0.9,5.07,0.02,0,0,5.07,0.02,0,0,2.36,0.02,
6227963,"Isaiah Williams",3100,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,4.38,3.03,21.65,0.12,5.9,1.9,19.36,1.14,1.45%,MAIN,1176432,92715,350,6227963,5.89,4.37,21.65,0.12,0,0,21.65,0.12,0,2.23,11.93,0.44,
6228064,"Adonai Mitchell",4500,WR,NYJ,NEP,147570,,0,0,0,0,0,0.2,0.31,0,7.94,4.16,48.43,0.22,10.55,2.34,36.7,8.3,6.07%,MAIN,1285908,169473,351,6228064,10.53,8.45,48.74,0.22,0.31,0,48.74,0.22,0,5.03,19.07,7.78,
8228888,"Arian Smith",3000,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,1.07,0.61,4.9,0.03,1.28,0.43,1.34,0.01,0.09%,MAIN,1218653,141401,352,8228888,1.28,0.97,4.9,0.03,0,0,4.9,0.03,0,0,2.56,0,
3491692,"John Metchie",3700,WR,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,6.48,4.05,32.6,0.18,8.4,2.27,29.68,4.23,4.61%,MAIN,1160348,144836,353,3491692,8.38,6.35,32.6,0.18,0,0,32.6,0.18,0,3.76,15.45,2.88,
3491659,"Jeremy Ruckert",2500,TE,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,3.48,2.43,16.12,0.09,4.56,1.82,14.18,0.43,0.20%,MAIN,1122596,47317,354,3491659,4.54,3.32,16.12,0.09,0,0,16.12,0.09,0,1.05,10.3,0.82,
3492135,"Stone Smartt",2500,TE,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,2.5,1.7,14.91,0.07,3.59,1.44,9.22,0.26,0.16%,MAIN,1056865,65061,355,3492135,3.58,2.73,14.91,0.07,0,0,14.91,0.07,0,0.04,9.28,0.68,
3491721,"Jelani Woods",2500,TE,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0.49,0.32,2.96,0.01,0.67,0.27,0.84,0.02,0.01%,MAIN,975503,46468,356,3491721,0.67,0.51,2.96,0.01,0,0,2.96,0.01,0,0,1.34,0,
11555,"Nick Folk",,K,NYJ,NEP,147570,,0,0,0,0,0,0,0,0,0,0,0,0,6.23,21,,0,0.00%,MAIN,213781,2952,357,11555,6.23,6.23,0,0,0,0,0,0,5.55,1.69,12.31,,
18432,"New England Patriots",3900,DST,NEP,NYJ,147570,,0,0,0,0,0,0,0,0,0,0,0,0,9.68,2.48,57.4,9.48,9.84%,MAIN,348,8481,358,18432,9.68,9.68,0,0,0,0,0,0,0,4.76,15.53,13.54,
1844646,"Jalen Hurts",6600,QB,PHI,BUF,147572,,25.21,16.7,181.27,1.18,0.49,7.71,31.77,0.57,0,0,0,0,18.12,2.75,48.92,2.36,2.43%,MAIN,913271,63503,359,1844646,18.06,18.06,213.04,1.75,213.04,1.75,31.77,0.57,0,10.93,27.51,8.42,
328607,"Saquon Barkley",7600,RB,PHI,BUF,147572,,0,0,0,0,0,20.32,94.31,0.59,2.18,1.61,11.5,0.09,17.92,2.36,46.84,13.84,17.69%,MAIN,883302,76720,360,328607,17.84,17.03,105.81,0.68,94.31,0.59,105.81,0.68,0,10,27.67,13.96,
6228458,"Will Shipley",4100,RB,PHI,BUF,147572,,0,0,0,0,0,0.56,2.12,0.01,0.48,0.36,2.53,0.02,1,0.24,0.28,0,0.00%,MAIN,1287636,166799,361,6228458,1,0.82,4.65,0.03,2.12,0.01,4.65,0.03,0,0,2,0,
4687832,"Tank Bigsby",4600,RB,PHI,BUF,147572,,0,0,0,0,0,2.91,13.26,0.05,0.74,0.45,3.09,0.03,2.55,0.55,0.62,0.03,0.04%,MAIN,1215035,143623,362,4687832,2.55,2.32,16.35,0.08,13.26,0.05,16.35,0.08,0,0.65,6.51,0,
982405,"A.J. Brown",7000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,7.43,4.76,61.7,0.35,13.45,1.92,31.78,5.08,4.83%,MAIN,944826,61367,363,982405,13.43,11.05,61.7,0.35,0,0,61.7,0.35,0,6.95,23.67,8.96,
2862069,"DeVonta Smith",6000,WR,PHI,BUF,147572,,0,0,0,0,0,0.07,0.13,0,6.57,4.48,50.5,0.3,11.48,1.91,29.92,2.85,2.66%,MAIN,1060262,63504,364,2862069,11.46,9.22,50.63,0.3,0.13,0,50.63,0.3,0,5.66,20.18,5.2,
3491902,"Jahan Dotson",3000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,1.67,1.02,10.62,0.08,2.56,0.85,6.36,0.11,0.20%,MAIN,1121878,51700,365,3491902,2.55,2.04,10.62,0.08,0,0,10.62,0.08,0,0,7.04,0.1,
8281184,"Darius Cooper",3000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.51,0.34,3.27,0.02,0.78,0.26,0.62,0.02,0.05%,MAIN,1223318,176331,366,8281184,0.78,0.61,3.27,0.02,0,0,3.27,0.02,0,0,1.56,0,
3503821,"Britain Covey",3000,WR,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.06,0.04,0.34,0,0.07,0.02,,0.03,0.01%,MAIN,882718,86684,367,3503821,0.07,0.05,0.34,0,0,0,0.34,0,0,0,0.14,,
328643,"Dallas Goedert",4300,TE,PHI,BUF,147572,,0,0,0,0,0,0,0,0,4.98,3.57,34.58,0.26,8.6,2,29.62,1.76,1.28%,MAIN,791365,40739,368,328643,8.57,6.78,34.58,0.26,0,0,34.58,0.26,0,3.53,17.08,8.16,
2861904,"Kylen Granson",2500,TE,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.15,0.1,0.91,0.01,0.25,0.1,0.62,0.01,0.00%,MAIN,921050,42492,369,2861904,0.25,0.2,0.91,0.01,0,0,0.91,0.01,0,0,0.5,0,
3491869,"Grant Calcaterra",2500,TE,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0.44,0.32,3.27,0.02,0.76,0.3,1.92,0.02,0.01%,MAIN,976221,54010,370,3491869,0.76,0.6,3.27,0.02,0,0,3.27,0.02,0,0,1.52,0,
36831,"Jake Elliott",,K,PHI,BUF,147572,,0,0,0,0,0,0,0,0,0,0,0,0,6.82,21,,0,0.00%,MAIN,746154,33393,371,36831,6.82,6.82,0,0,0,0,0,0,6.13,2.61,12.19,,
18417,"Buffalo Bills",3000,DST,BUF,PHI,147572,,0,0,0,0,0,0,0,0,0,0,0,0,5.94,1.98,25.14,3.52,4.56%,MAIN,324,8466,372,18417,5.94,5.94,0,0,0,0,0,0,0,0.53,13.79,3.58,
11601,"Aaron Rodgers",5000,QB,PIT,CLE,147564,,30.53,19.65,197.86,1.21,0.47,1.2,1.34,0.09,0,0,0,0,13.1,2.62,27.28,0.25,0.63%,MAIN,213957,6330,373,11601,13.09,13.09,199.2,1.3,199.2,1.3,1.34,0.09,0,7.28,20.74,1.02,
2862072,"Kenneth Gainwell",5600,RB,PIT,CLE,147564,,0,0,0,0,0,9.76,44.76,0.33,5.5,4.13,30.38,0.12,14.41,2.57,42.04,11.95,17.24%,MAIN,1130705,163016,374,2862072,14.35,12.28,75.14,0.45,44.76,0.33,75.14,0.45,0,8.4,23.14,5.72,
3491433,"Jaylen Warren",6600,RB,PIT,CLE,147564,,0,0,0,0,0,13.5,65.3,0.52,2.23,1.68,13.14,0.05,13.29,2.01,27.74,3.96,2.91%,MAIN,1176443,136380,375,3491433,13.22,12.38,78.44,0.57,65.3,0.52,78.44,0.57,0,7.19,22.67,4.48,
982629,"Scotty Miller",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0.01,0.06,0.02,1.85,1.04,10.89,0.11,2.91,0.97,5.06,0.13,0.18%,MAIN,866578,50338,376,982629,2.9,2.38,10.95,0.13,0.06,0.02,10.95,0.13,0,0,8,0.1,
2862398,"Ben Skowronek",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,0.51,0.31,3.39,0.04,0.89,0.3,1.04,0.01,0.02%,MAIN,920944,54513,377,2862398,0.89,0.73,3.39,0.04,0,0,3.39,0.04,0,0,1.78,0,
6228488,"Roman Wilson",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,1.88,1.1,13.47,0.11,3.1,1.03,6.18,0.11,0.24%,MAIN,1229669,139477,378,6228488,3.09,2.54,13.47,0.11,0,0,13.47,0.11,0,0,8.53,0.06,
18116,"Adam Thielen",3400,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,3.25,2.16,23.59,0.19,5.66,1.66,16.72,0.56,0.88%,MAIN,733643,7205,379,18116,5.65,4.57,23.59,0.19,0,0,23.59,0.19,0,1.66,13.41,0.86,
328275,"Marquez Valdes-Scantling",3000,WR,PIT,CLE,147564,,0,0,0,0,0,0,0,0,3.43,1.83,27.22,0.2,5.76,1.92,15.72,1.48,3.61%,MAIN,742382,40805,380,328275,5.75,4.83,27.22,0.2,0,0,27.22,0.2,0,0.99,14.26,0.9,
36950,"Jonnu Smith",2600,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,2.73,1.81,14.76,0.09,3.82,1.47,13.52,0.27,0.14%,MAIN,743749,33456,381,36950,3.81,2.9,14.76,0.09,0,0,14.76,0.09,0,0.29,9.26,1.06,
2861601,"Pat Freiermuth",2900,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,4.42,3.01,25.39,0.14,6.4,2.21,28.96,1.3,0.76%,MAIN,1116662,163239,382,2861601,6.38,4.87,25.39,0.14,0,0,25.39,0.14,0,2.39,13.13,5.94,
3491431,"Connor Heyward",2500,TE,PIT,CLE,147564,,0,0,0,0,0,1.09,3.69,0.02,0.29,0.19,1.74,0.01,0.9,0.36,0.62,0,0.00%,MAIN,1057457,50262,383,3491431,0.89,0.79,5.43,0.03,3.69,0.02,5.43,0.03,0,-0.03,1.8,0,
4688136,"Darnell Washington",2800,TE,PIT,CLE,147564,,0,0,0,0,0,0,0,0,4.43,2.96,28.56,0.14,6.68,2.39,26.28,1.7,1.19%,MAIN,1218658,141428,384,4688136,6.65,5.17,28.56,0.14,0,0,28.56,0.14,0,2.31,13.77,4.54,
18159,"Chris Boswell",,K,PIT,CLE,147564,,0,0,0,0,0,0,0,0,0,0,0,0,7.96,21,,0,0.00%,MAIN,504436,8402,385,18159,7.96,7.96,0,0,0,0,0,0,6.83,3.05,14.44,,
18421,"Cleveland Browns",2500,DST,CLE,PIT,147564,,0,0,0,0,0,0,0,0,0,0,0,0,6.38,2.55,43.6,8.96,10.34%,MAIN,329,8470,386,18421,6.38,6.38,0,0,0,0,0,0,0,2.07,12.02,6.5,
328423,"Sam Darnold",5900,QB,SEA,CAR,147566,,30.56,19.6,242.93,1.74,0.44,2.74,3.43,0.08,0,0,0,0,17.56,2.98,47.62,6.12,5.36%,MAIN,880026,76998,387,328423,17.53,17.53,246.36,1.82,246.36,1.82,3.43,0.08,0,10.87,26.38,7.06,
3492251,"Kenneth Walker III",5800,RB,SEA,CAR,147566,,0,0,0,0,0,11.6,49.86,0.41,2.83,2.04,16.74,0.06,11.54,1.99,23.2,1.76,2.36%,MAIN,1164402,33516,388,3492251,11.48,10.46,66.6,0.47,49.86,0.41,66.6,0.47,0,5.91,20.45,1.96,
4688186,"Zach Charbonnet",5300,RB,SEA,CAR,147566,,0,0,0,0,0,10.09,37.88,0.44,1.74,1.31,10.37,0.04,8.99,1.7,21.24,0.98,0.67%,MAIN,1164530,92941,389,4688186,8.96,8.3,48.25,0.48,37.88,0.44,48.25,0.48,0,3.96,17.03,1.98,
1849790,"Cam Akers",4000,RB,SEA,CAR,147566,,0,0,0,0,0,0.22,0.8,0.01,0.11,0.08,0.61,0,0.28,0.07,,0,0.00%,MAIN,976251,63693,390,1849790,0.28,0.24,1.41,0.01,0.8,0.01,1.41,0.01,0,0,0.56,,
