PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
415537,"Paul Cotter",2500,W,NJD,PIT,8403920,1121585,3,,,0.1296,0.1225,0.9306,0.3657,0,0,0,0,0,0,0.2521,0,3.76,1.5,4.96,7.01,200,0,10.11,0,,415537,2.207,3.67,11,155,1979,75370,0,40
341532,"Elias Pettersson",6100,C,VAN,DET,8403890,1057103,1,1,,0.3319,0.5279,2.1487,1.1479,0,0,0,0,0.088,0.1818,0.8598,0.2698,11.09,1.82,8.74,12.64,201,2.04,22.28,4.3,,341532,1.211,8.14,19.3,179,2129,40137,0,
912450,"Blake Lizotte",2600,C,PIT,NJD,8403920,1164067,4,,,0.1311,0.1855,1.1391,0.5571,0,0,0,0,0,0,0.3166,0,4.73,1.82,5.18,7.34,202,0,11.36,0,,912450,1.171,3.81,13.9,159,1927,87764,1,40
1144545,"Morgan Frost",3200,C,CGY,BOS,8403980,1057136,3,2,,0.1692,0.2802,1.606,0.575,0,0,0,0,0.042,0.0818,0.4494,0.1238,6.34,1.98,6.09,8.69,203,0.03,14.14,1.7,,1144545,0.653,4.71,13.5,175,2134,83279,0,
5273644,"Uvis Balinskis",2500,D,FLA,MTL,8403880,906398,2,,,0.0463,0.2041,1.0676,0.9026,0,0,0,0,0,0,0.2504,0,4.57,1.83,4.95,7.08,204,0,10.91,0,,5273644,1.381,3.75,16.6,166,2047,263498,0,40
4541612,"Matt Coronato",4000,W,CGY,BOS,8403980,1321466,2,1,,0.2957,0.321,2.2165,0.3921,0,0,0,0,0.0978,0.1064,0.6167,0.2042,8.44,2.11,7.37,10.47,205,0.8,17.87,3,,4541612,0.438,5.99,16.3,175,2134,165045,0,
1279073,"Egor Zamula",2500,D,CBJ,VGK,8404000,1138767,3,,,0.0211,0.1515,0.4536,1.0316,0,0,0,0,0,0,0.1726,0,3.38,1.35,4.52,6.39,206,0,9.17,0,,1279073,0.435,2.44,11.6,171,2023,83664,0,40
4900811,"Gabe Perreault",2900,W,NYR,BUF,8403910,1453015,3,2,,0.1182,0.2449,1.0312,0.5209,0,0,0,0,0.0146,0.0357,0.3631,0.0503,4.69,1.62,5.35,7.65,207,0,11.54,1.7,,4900811,0.855,3.69,13.1,157,2059,260590,1,
18667,"David Pastrnak",8800,W,BOS,CGY,8403980,831092,1,1,,0.6081,0.7477,3.9205,0.3636,0,0,0,0,0.1897,0.2858,1.3558,0.4755,17.03,1.94,11.17,15.91,208,5.46,31.33,9.3,,18667,1.016,11.67,20.2,160,2153,30380,1,
18983,"Timo Meier",5400,W,NJD,PIT,8403920,878040,2,2,,0.3318,0.3031,2.969,0.7116,0,0,0,0,0.0365,0.0456,0.6349,0.0821,10.65,1.97,8.18,11.46,209,2.18,21.12,3.7,,18983,1.572,7.71,16.3,155,1979,30999,0,
35895,"Joel Eriksson Ek",5800,C,MIN,SEA,8403950,878051,2,1,,0.3236,0.4014,2.8325,0.617,0,0,0,0,0.0866,0.1179,0.725,0.2045,10.62,1.83,8.37,11.83,210,1.95,21.33,4.3,,35895,1.664,7.93,18.8,178,1938,31428,0,
2299043,"Alexander Nikishin",3700,D,CAR,ANA,8403860,1188993,3,2,,0.111,0.3393,1.6935,1.1587,0,0,0,0,0.0371,0.0642,0.4503,0.1013,7.29,1.97,6.04,8.63,211,1.03,15.02,0.3,,2299043,1.617,5.73,18.1,165,2181,158548,1,
1280041,"Matias Maccelli",3100,W,TOR,PHI,8403850,1172295,2,1,,0.151,0.3927,1.0907,0.2613,0,0,0,0,0.0394,0.1297,0.5437,0.1691,5.42,1.75,6.03,8.88,212,0,13.14,1.7,,1280041,0.405,4.12,15.5,164,2146,92032,0,
1279789,"Bowen Byram",3800,D,BUF,NYR,8403910,1172186,2,,,0.0878,0.3337,1.0726,1.5179,0,0,0,0,0,0,0.4215,0,6.75,1.78,5.98,8.61,213,0.55,14.4,0.3,,1279789,1.048,4.98,21.3,161,2004,92118,0,
414554,"Noah Dobson",5700,D,MTL,FLA,8403880,1121443,1,2,,0.1247,0.3892,1.931,2.2883,0,0,0,0,0.0332,0.0909,0.5139,0.1241,10.3,1.81,6.52,9.34,214,3.55,18.65,1.7,,414554,0.926,7.05,22.7,162,2017,75356,1,
37773,"Cody Glass",2500,C,NJD,PIT,8403920,1057104,3,,,0.1423,0.1703,1.3693,0.5308,0,0,0,0,0,0,0.3126,0,5.07,2.03,5.23,7.38,215,0,11.76,0,,37773,0.789,3.83,12.7,155,1979,76713,0,40
4729559,"Dennis Hildeby",7600,G,TOR,PHI,8403850,1395079,,,C,0,0,0,0,0.4878,25.151,3.0765,0.0529,0,0,0,0,11.26,1.48,8.6,10.87,216,2.35,22.27,2.7,,4729559,0,8.79,,164,2146,231528,0,
414867,"Jack Drury",2500,C,COL,OTT,8403960,1121498,3,,,0.1426,0.2289,1.3323,0.7236,0,0,0,0,0,0,0.3715,0,5.64,2.26,5.41,7.7,217,0.04,12.56,2.3,,414867,0.634,4.14,14.5,176,2155,75374,1,
415067,"Kirill Marchenko",6200,W,CBJ,VGK,8404000,1105812,1,1,,0.3504,0.4574,2.6501,0.5637,0,0,0,0,0.0727,0.0905,0.8078,0.1632,10.76,1.74,8.49,12.15,218,1.96,21.63,3.3,,415067,0.843,7.65,18.4,171,2023,75493,0,
4200187,"Kent Johnson",3100,W,CBJ,VGK,8404000,1321456,2,2,,0.182,0.3069,1.3165,0.4237,0,0,0,0,0.0216,0.049,0.4889,0.0706,5.86,1.89,6.24,9.02,219,0,13.85,0.7,,4200187,0.253,4.22,13,171,2023,165088,0,
35813,"MacKenzie Weegar",5500,D,CGY,BOS,8403980,745370,2,2,,0.1172,0.4156,2.1002,2.0931,0,0,0,0,0.027,0.0893,0.5328,0.1163,10.31,1.87,6.61,9.42,220,3.46,18.77,3.7,,35813,2.28,7.76,22.4,175,2134,30010,0,
4783915,"Mackie Samoskevich",3100,W,FLA,MTL,8403880,1321478,3,2,,0.2011,0.3059,2.0031,0.4306,0,0,0,0,0.0432,0.0638,0.507,0.107,7.19,2.32,6.91,9.82,221,0.03,16.03,2.3,,4783915,1.802,5.82,14.4,166,2047,165068,0,
4579471,"Josh Doan",5300,W,BUF,NYR,8403910,1321599,1,1,,0.3079,0.3547,2.4235,0.3982,0,0,0,0,0.0929,0.1046,0.6626,0.1975,9.13,1.72,7.48,10.56,222,1.38,18.7,2.7,,4579471,0.983,6.68,17.1,161,2004,165059,0,
14266,"Mika Zibanejad",6800,C,NYR,BUF,8403910,600082,1,1,,0.3511,0.5408,2.5519,0.629,0,0,0,0,0.11,0.224,0.8919,0.334,11.14,1.64,8.78,12.67,223,2.04,22.38,4,,14266,1.009,8.12,20.9,157,2059,30240,1,
1278992,"Kyle MacLean",2500,W,NYI,NSH,8403930,1139989,4,,,0.0917,0.1254,0.9112,0.3914,0,0,0,0,0,0,0.2171,0,3.46,1.38,4.96,7.01,224,0,9.81,0,,1278992,1.498,3.1,10.9,156,2135,83306,0,40
37649,"Travis Sanheim",3900,D,PHI,TOR,8403850,831082,1,2,,0.1123,0.3822,1.5275,1.6697,0,0,0,0,0.0311,0.0654,0.4945,0.0965,8.28,2.12,6.36,9.19,225,1.69,16.42,1.3,,37649,1.014,5.96,23.5,158,2229,30397,1,
2561365,"Ryan Shea",2500,D,PIT,NJD,8403920,878272,3,,,0.041,0.1772,0.805,1.4698,0,0,0,0,0,0,0.2182,0,5.02,2.01,4.81,6.81,226,0.04,11.18,0.3,,2561365,0.881,3.67,17.4,159,1927,161705,1,
555945,"Niko Mikkola",2500,D,FLA,MTL,8403880,878283,2,,,0.0552,0.1812,1.0907,1.3372,0,0,0,0,0,0,0.2364,0,5.35,2.14,4.88,6.87,227,0.29,11.6,1,,555945,1.968,4.47,20.5,166,2047,82506,0,
2554944,"Drew O'Connor",2800,W,VAN,DET,8403890,1213469,4,,,0.1543,0.1926,1.3739,0.5297,0,0,0,0,0,0,0.3469,0,5.29,1.89,5.23,7.38,228,0,11.98,0.3,,2554944,0.821,4.01,13.4,179,2129,161685,0,
555384,"Jeremy Lauzon",2500,D,VGK,CBJ,8404000,878173,2,,,0.0446,0.1615,1.1545,1.6104,0,0,0,0,0,0,0.2061,0,5.78,2.31,4.97,6.96,229,0.63,12.14,0.7,,555384,4.492,5.92,18.6,185,180961,37816,1,
1286007,"Matthew Robertson",2500,D,NYR,BUF,8403910,1172241,3,,,0.0354,0.1547,0.8254,1.2167,0,0,0,0,0,0,0.1901,0,4.42,1.77,4.65,6.51,230,0,10.37,0.3,,1286007,1.379,3.56,15.7,157,2059,91969,1,
17960,"John Gibson",8300,G,DET,VAN,8403890,607585,,,C,0,0,0,0,0.5833,22.6893,2.9255,0.0624,0,0,0,0,10.31,1.24,8.14,10.44,231,1.88,20.73,2.7,,17960,0,8.34,,172,2075,30647,1,
415472,"Kevin Bahl",2700,D,CGY,BOS,8403980,1121510,1,,,0.0476,0.2208,0.9117,1.6182,0,0,0,0,0,0,0.2684,0,5.75,2.13,5.11,7.25,232,0.46,12.29,0.7,,415472,1.648,4.52,21.3,175,2134,75465,0,
4200617,"Nick Perbix",2600,D,NSH,NYI,8403930,1057886,1,,,0.0544,0.2378,1.0251,1.2434,0,0,0,0,0,0,0.2922,0,5.36,2.06,5.06,7.2,233,0.12,11.84,0.3,,4200617,0.886,3.99,18.9,173,1959,246147,1,
4721423,"Simon Nemec",3500,D,NJD,PIT,8403920,1264202,3,2,,0.0978,0.2665,1.3108,1.4664,0,0,0,0,0.0205,0.0362,0.3643,0.0567,6.74,1.93,5.72,8.17,234,0.81,14.06,0.3,,4721423,0.517,4.72,18.1,155,1979,204716,0,
414801,"Brady Tkachuk",8500,W,OTT,COL,8403960,1121433,2,1,,0.3742,0.3615,3.4465,0.4706,0,0,0,0,0.1154,0.1338,0.7357,0.2492,11.88,1.4,8.51,11.94,235,3.06,22.77,1.3,,414801,2.709,9.09,16.7,163,2050,75435,0,
414733,"Mattias Samuelsson",3500,D,BUF,NYR,8403910,1121488,1,,,0.0676,0.2499,1.2964,2.2093,0,0,0,0,0,0,0.3175,0,7.84,2.24,5.31,7.44,236,2.34,14.64,1.3,,414733,1.967,5.89,23.6,161,2004,75382,0,
555781,"Henri Jokiharju",2500,D,BOS,CGY,8403980,1057138,2,,,0.0399,0.1971,0.9474,1.0267,0,0,0,0,0,0,0.237,0,4.51,1.8,4.78,6.77,237,0,10.63,0,,555781,0.989,3.5,16,160,2153,82822,1,40
36284,"Alexandre Carrier",3100,D,MTL,FLA,8403880,878262,2,,,0.0453,0.2546,0.925,2.4612,0,0,0,0,0,0,0.2999,0,7.62,2.46,5.55,7.87,238,1.87,14.72,1,,36284,0.993,5.17,20.6,162,2017,83002,1,
36302,"Alex Tuch",5800,W,BUF,NYR,8403910,831083,2,2,,0.352,0.4259,2.4535,1.2241,0,0,0,0,0.0376,0.0737,0.7779,0.1113,11.39,1.96,8.36,11.84,239,2.73,22.09,3.7,,36302,0.968,8.03,18.7,161,2004,31880,0,
4900460,"Calum Ritchie",3100,C,NYI,NSH,8403930,1453028,4,1,,0.2113,0.235,1.5526,0.5039,0,0,0,0,0.0689,0.084,0.4463,0.1529,6.26,2.02,6.41,9.07,240,0,14.46,1.3,,4900460,0.591,4.64,13.5,156,2135,260597,0,
36543,"Rasmus Andersson",6000,D,CGY,BOS,8403980,878174,1,1,,0.132,0.4429,2.1666,2.1906,0,0,0,0,0.0609,0.1403,0.5749,0.2012,10.86,1.81,6.9,9.93,241,3.71,19.69,3,,36543,0.647,7.34,24.7,175,2134,30906,0,
4601328,"Jackson LaCombe",5800,D,ANA,CAR,8403860,1172231,2,2,,0.11,0.3746,1.4948,2.1578,0,0,0,0,0.0349,0.0618,0.4846,0.0967,9.09,1.57,6.45,9.28,242,2.41,17.35,0,,4601328,1.03,6.37,23.6,180,1997,263305,0,40
37656,"Dan Vladar",7800,G,PHI,TOR,8403850,878196,,,C,0,0,0,0,0.5455,21.3277,2.9169,0.0626,0,0,0,0,9.19,1.18,8.12,10.37,243,0.78,19.58,2,,37656,0,7.32,,158,2229,32200,1,
34597,"Garnet Hathaway",2500,W,PHI,TOR,8403850,826562,4,,,0.1069,0.1219,0.8827,0.6068,0,0,0,0,0,0,0.2288,0,3.88,1.55,4.99,7.03,244,0,10.27,0.3,,34597,3.078,4.16,10.5,158,2229,30974,1,
1280147,"Peyton Krebs",3000,W,BUF,NYR,8403910,1172199,1,,,0.1192,0.2487,1.0924,0.4919,0,0,0,0,0,0,0.3679,0,4.77,1.59,5.33,7.63,245,0,11.59,1.3,,1280147,1.804,4.2,14.4,161,2004,91947,0,
34621,"Joel Hanley",2500,D,CGY,BOS,8403980,827586,3,,,0.0217,0.1381,0.5588,1.2214,0,0,0,0,0,0,0.1598,0,3.82,1.53,4.62,6.49,246,0,9.73,0,,34621,0.79,2.86,13.5,175,2134,31021,0,40
2299483,"Marat Khusnutdinov",2800,W,BOS,CGY,8403980,1243501,1,,,0.1426,0.248,0.9807,0.5965,0,0,0,0,0,0,0.3906,0,4.96,1.77,5.31,7.62,247,0,11.76,0.7,,2299483,0.846,3.85,13.4,160,2153,158614,1,
414630,"Joel Farabee",3300,W,CGY,BOS,8403980,1121445,1,,,0.2469,0.2626,1.7867,0.7116,0,0,0,0,0,0,0.5095,0,7.46,2.26,6.65,9.43,248,0.57,15.97,0.3,,414630,0.9,5.48,15.9,175,2134,75354,0,
186696,"Casey Mittelstadt",2700,W,BOS,CGY,8403980,1057106,2,2,,0.1693,0.3532,1.2322,0.3884,0,0,0,0,0.0305,0.072,0.5225,0.1025,5.81,2.15,6.23,9.01,249,0,13.78,0.7,,186696,0.438,4.32,15.2,160,2153,39758,1,
1686148,"Josh Norris",4800,C,BUF,NYR,8403910,1057117,2,1,,0.3167,0.3562,1.6621,0.627,0,0,0,0,0.0985,0.1382,0.6729,0.2367,8.22,1.71,7.32,10.44,250,0.64,17.59,2,,1686148,1.451,6.46,16.5,161,2004,94009,0,
194540,"Eeli Tolvanen",5100,W,SEA,MIN,8403950,1057139,2,1,,0.2919,0.3295,2.1577,0.974,0,0,0,0,0.0591,0.0957,0.6214,0.1548,9.3,1.82,7.45,10.56,251,1.58,18.84,2,,194540,2.961,7.76,18.3,1179,182467,39768,1,
14397,"Brent Burns",3400,D,COL,OTT,8403960,229384,2,2,,0.1159,0.3754,2.0228,1.2359,0,0,0,0,0.0191,0.0695,0.4913,0.0886,8.24,2.42,6.46,9.25,252,1.55,16.51,4.7,,14397,0.481,5.74,20.8,176,2155,29903,1,
5283038,"Sam Malinski",2900,D,COL,OTT,8403960,1443503,3,,,0.0731,0.2589,1.5869,1.2069,0,0,0,0,0,0,0.332,0,6.46,2.23,5.38,7.64,253,0.89,13.35,0.7,,5283038,0.824,4.68,16.1,176,2155,290512,1,
35032,"Ivan Barbashev",3500,W,VGK,CBJ,8404000,831260,1,2,,0.2596,0.3304,1.5056,0.4927,0,0,0,0,0.0226,0.0358,0.59,0.0584,7.09,2.03,6.75,9.7,254,0.1,15.73,2,,35032,1.721,5.77,15.4,185,180961,30557,1,
4487998,"Simon Edvinsson",3700,D,DET,VAN,8403890,1321458,1,,,0.1046,0.3251,1.254,1.8378,0,0,0,0,0,0,0.4297,0,7.76,2.1,6.02,8.65,255,1.52,15.47,1.3,,4487998,1.381,5.71,22.2,172,2075,165106,1,
34832,"Evan Rodrigues",3800,C,FLA,MTL,8403880,869892,3,1,,0.2218,0.392,2.3235,0.3617,0,0,0,0,0.0696,0.1462,0.6138,0.2158,8.3,2.18,7.26,10.34,256,0.78,17.59,2,,34832,1.295,6.34,18.2,166,2047,30754,0,
4900562,"Axel Sandin-Pellikka",2700,D,DET,VAN,8403890,1432316,2,2,,0.0573,0.2348,0.9465,0.9017,0,0,0,0,0.0197,0.0445,0.2921,0.0642,4.63,1.71,4.91,7.05,257,0,10.91,0,,4900562,0.587,3.46,15,172,2075,260599,1,40
17320,"Evander Kane",4100,W,VAN,DET,8403890,504252,1,2,,0.2814,0.2576,2.3909,0.3807,0,0,0,0,0.0277,0.0417,0.539,0.0694,8.28,2.02,7.3,10.23,258,0.72,17.62,0.3,,17320,2.091,6.57,16.4,179,2129,30749,0,
18846,"Tony DeAngelo",3400,D,NYI,NSH,8403930,831084,2,2,,0.0953,0.3254,1.7309,1.0889,0,0,0,0,0.0222,0.0821,0.4207,0.1043,7.02,2.06,6.04,8.63,259,0.76,14.75,2,,18846,0.622,5.06,18.6,156,2135,30506,0,
4901025,"Easton Cowan",2600,W,TOR,PHI,8403850,1453029,3,,,0.1331,0.1962,1.1353,0.4268,0,0,0,0,0,0,0.3293,0,4.58,1.76,5.16,7.33,260,0,11.18,0,,4901025,1.051,3.67,11.8,164,2146,263197,0,40
31733,"Connor McDavid",10300,C,EDM,WPG,8403970,878032,1,1,,0.5253,1.058,3.7869,0.4105,0,0,0,0,0.1407,0.3661,1.5833,0.5068,17.88,1.74,11.21,16.21,261,6.27,32.23,9,,31733,0.889,12.28,22.1,177,1953,31006,0,
34478,"Nick Cousins",2500,W,OTT,COL,8403960,607960,4,,,0.0711,0.1095,0.8133,0.4616,0,0,0,0,0,0,0.1806,0,3.17,1.27,4.45,6.3,262,0,8.87,0,,34478,1.363,2.82,9.4,163,2050,30036,0,40
18979,"Brock Boeser",4500,W,VAN,DET,8403890,878054,1,1,,0.2936,0.3696,2.1381,0.4463,0,0,0,0,0.0813,0.1109,0.6632,0.1922,8.64,1.92,7.61,10.89,263,0.76,18.38,3,,18979,0.834,6.34,18.3,179,2129,32053,0,
2561280,"Nils Hoglander",2500,W,VAN,DET,8403890,1172232,4,,,0.1299,0.1841,1.0224,0.2753,0,0,0,0,0,0,0.314,0,4.07,1.63,5.15,7.31,264,0,10.66,0,,2561280,1.022,3.32,10.5,179,2129,161720,0,40
5278050,"Zach Metsa",2500,D,BUF,NYR,8403910,1481783,3,,,0.0174,0.1297,0.5272,0.872,0,0,0,0,0,0,0.1471,0,3.07,1.23,4.5,6.36,265,0,8.83,0,,5278050,0.648,2.35,10.9,161,2004,290476,0,40
4665951,"Jesper Wallstedt",8000,G,MIN,SEA,8403950,1262663,,,C,0,0,0,0,0.6,24.0872,2.6911,0.0779,0,0,0,0,12.22,1.53,7.96,10.26,266,3.97,22.41,14,,4665951,0,9.98,,178,1938,165037,0,
1144471,"Jack Hughes",8400,W,NJD,PIT,8403920,1165897,1,1,,0.4559,0.6161,3.3352,0.4951,0,0,0,0,0.1205,0.2149,1.072,0.3354,13.85,1.65,9.52,13.56,267,3.99,26.04,5.7,,1144471,0.296,9.35,20.6,155,1979,88357,0,
1279200,"Dylan Cozens",5200,C,OTT,COL,8403960,1172189,1,1,,0.2532,0.3513,2.1617,0.506,0,0,0,0,0.0814,0.1243,0.6045,0.2057,8.28,1.59,6.92,9.84,268,1.11,17.14,1,,1279200,2.079,6.73,16.8,163,2050,91963,0,
415506,"John Leonard",2600,W,DET,VAN,8403890,1121655,4,2,,0.1596,0.2277,1.4224,0.4624,0,0,0,0,0.0321,0.0509,0.3873,0.083,5.49,2.11,5.45,7.72,269,0,12.47,0.7,,415506,0.894,4.24,11.8,172,2075,75550,1,
6888323,"Jacob Melanson",2500,W,SEA,MIN,8403950,1321811,4,,,0.1027,0.1293,1.0167,0.3034,0,0,0,0,0,0,0.232,0,3.59,1.44,4.99,7.03,270,0,9.98,0,,6888323,1.721,3.31,9.2,1179,182467,165291,1,40
6196713,"Joel Nystrom",2500,D,CAR,ANA,8403860,1321943,3,,,0.0424,0.2259,1.0832,0.7268,0,0,0,0,0,0,0.2683,0,4.37,1.75,4.92,7.05,271,0,10.67,0,,6196713,0.691,3.31,13.3,165,2181,164967,1,40
4904534,"Gavin Brindley",2500,W,COL,OTT,8403960,1431822,2,2,,0.2048,0.2447,1.4653,0.3684,0,0,0,0,0.0258,0.0391,0.4495,0.0649,5.89,2.36,6.39,9.05,272,0,14.07,6,,4904534,1.106,4.63,12.9,176,2155,260547,1,
6107606,"Scott Morrow",2500,D,NYR,BUF,8403910,1321602,3,2,,0.0468,0.2259,1.103,1.035,0,0,0,0,0.011,0.0285,0.2727,0.0395,4.97,1.99,5,7.13,273,0,11.37,0.3,,6107606,0.761,3.72,15.4,157,2059,164970,1,
37710,"Michael Rasmussen",2700,C,DET,VAN,8403890,1057107,4,,,0.1406,0.1635,1.1011,0.6609,0,0,0,0,0,0,0.3041,0,4.81,1.78,5.2,7.36,274,0,11.47,0,,37710,1.369,3.94,12,172,2075,37903,1,40
415101,"Joe Veleno",2500,C,MTL,FLA,8403880,1121479,4,,,0.105,0.1347,0.8075,0.5711,0,0,0,0,0,0,0.2397,0,3.76,1.5,4.95,7.01,275,0,10.1,0,,415101,1.556,3.33,11.6,162,2017,75501,1,40
14116,"Jordan Staal",3000,C,CAR,ANA,8403860,329562,3,1,,0.1849,0.3305,1.4146,0.5211,0,0,0,0,0.0237,0.0517,0.5154,0.0754,6.33,2.11,6.31,9.08,276,0,14.41,5,,14116,1.703,5.26,15.8,165,2181,30131,1,
5307322,"Logan Stankoven",4300,C,CAR,ANA,8403860,1321657,2,2,,0.2249,0.3488,2.074,0.3804,0,0,0,0,0.0379,0.0772,0.5737,0.1151,7.69,1.79,6.9,9.82,277,0.54,16.52,3.7,,5307322,0.694,5.6,15,165,2181,165125,1,
6082745,"Jackson Blake",4400,W,CAR,ANA,8403860,1321778,2,2,,0.2657,0.3503,1.9628,0.3806,0,0,0,0,0.0573,0.0891,0.616,0.1464,7.86,1.79,7.37,10.47,278,0.22,17.29,2.7,,6082745,0.425,5.62,15.3,165,2181,164973,1,
35885,"J.T. Compher",2500,C,DET,VAN,8403890,743041,3,,,0.1581,0.238,1.0571,0.6626,0,0,0,0,0,0,0.3961,0,5.28,2.11,5.37,7.67,279,0,12.15,2.7,,35885,0.494,3.87,14.5,172,2075,31955,1,
1283249,"Beck Malenstyn",2500,W,BUF,NYR,8403910,920471,4,,,0.0941,0.116,1.078,0.9582,0,0,0,0,0,0,0.2101,0,4.65,1.86,5.08,7.12,280,0,11.15,0,,1283249,2.609,4.37,12.4,161,2004,82966,0,40
37707,"Filip Hronek",3800,D,VAN,DET,8403890,920361,1,2,,0.0849,0.5125,1.5491,1.3317,0,0,0,0,0.0156,0.0657,0.5974,0.0813,8.05,2.12,6.59,9.65,281,1.22,16.49,2.7,,37707,1.579,6.27,24.5,179,2129,37845,0,
18831,"Nikolaj Ehlers",5700,W,CAR,ANA,8403860,831074,1,2,,0.3633,0.5663,2.6024,0.392,0,0,0,0,0.1291,0.2171,0.9296,0.3462,11.16,1.96,8.76,12.64,282,2.08,22.37,6.3,,18831,0.522,7.87,17,165,2181,30595,1,
31726,"Jack Eichel",8300,C,VGK,CBJ,8404000,878033,1,1,,0.455,0.7812,3.4965,0.7774,0,0,0,0,0.1326,0.26,1.2362,0.3926,15.55,1.87,9.85,14.14,283,5.35,28.16,7,,31726,0.609,10.63,20.8,185,180961,30269,1,
35805,"Sebastian Aho",6900,C,CAR,ANA,8403860,878154,1,1,,0.4988,0.6928,2.5781,0.3617,0,0,0,0,0.1629,0.3126,1.1916,0.4755,12.98,1.88,10.21,14.78,284,2.4,26.05,7.7,,35805,0.816,9.35,19.5,165,2181,31384,1,
4200059,"Owen Power",3500,D,BUF,NYR,8403910,1284851,2,2,,0.0748,0.3647,1.3775,1.3513,0,0,0,0,0.0147,0.0474,0.4395,0.0621,6.95,1.99,5.85,8.55,285,0.89,14.44,0,,4200059,0.555,4.94,21.3,161,2004,164978,0,40
35752,"Travis Konecny",6100,W,PHI,TOR,8403850,878055,1,1,,0.3406,0.5627,2.5061,0.4543,0,0,0,0,0.0602,0.1247,0.9033,0.1849,10.79,1.77,8.76,12.64,286,1.71,22,3.7,,35752,1.247,7.97,19.5,158,2229,30122,1,
555901,"Yakov Trenin",2500,W,MIN,SEA,8403950,878176,4,,,0.1282,0.1411,1.1946,0.4651,0,0,0,0,0,0,0.2693,0,4.41,1.76,5.06,7.09,287,0,10.89,0.3,,555901,2.911,4.45,12.6,178,1938,30030,0,
7005310,"Lane Hutson",5600,D,MTL,FLA,8403880,1394994,2,1,,0.1752,0.7594,1.6915,1.7339,0,0,0,0,0.0836,0.1892,0.9346,0.2728,11.17,1.99,7.83,11.57,288,3.06,21.19,4.3,,7005310,0.729,8.02,24.2,162,2017,204747,1,
1280145,"Kaedan Korczak",2800,D,VGK,CBJ,8404000,1172233,2,,,0.0475,0.2574,1.1585,1.6962,0,0,0,0,0,0,0.3049,0,6.47,2.31,5.34,7.63,289,0.94,13.31,0.7,,1280145,2.006,5.17,21.4,185,180961,91946,1,
72397,"Samuel Montembeault",7400,G,MTL,FLA,8403880,878198,,,C,0,0,0,0,0.505,24.2231,3.0485,0.0546,0,0,0,0,10.73,1.45,8.6,10.87,290,1.82,21.74,6,,72397,0,8.42,,162,2017,82244,1,
5283216,"Albert Johansson",2500,D,DET,VAN,8403890,1172255,3,,,0.0297,0.1546,0.7021,1.247,0,0,0,0,0,0,0.1843,0,4.24,1.7,4.62,6.49,291,0,10.15,0,,5283216,1.017,3.25,15.5,172,2075,246329,1,40
37760,"Sean Walker",4000,D,CAR,ANA,8403860,1077314,1,,,0.1165,0.2804,2.1738,1.5367,0,0,0,0,0,0,0.3969,0,8.58,2.15,6.04,8.44,292,2.32,16.31,2.3,,37760,1.535,6.3,20.6,165,2181,37933,1,
414930,"Cole Koepke",2500,W,WPG,EDM,8403970,1121656,4,,,0.127,0.138,1.1685,0.3307,0,0,0,0,0,0,0.265,0,4.13,1.65,5,7.04,293,0,10.53,0,,414930,2.078,3.85,11.1,169,53599,75513,1,40
4200508,"Noah Cates",3600,C,PHI,TOR,8403850,1057779,3,2,,0.2156,0.2732,1.4888,0.5837,0,0,0,0,0.04,0.0544,0.4888,0.0944,6.52,1.81,6.57,9.35,294,0,14.93,1.3,,4200508,1.032,5.02,15.6,158,2229,183842,1,
34593,"Zach Hyman",6900,W,EDM,WPG,8403970,555393,1,1,,0.4239,0.4155,3.011,0.3464,0,0,0,0,0.1201,0.1097,0.8394,0.2298,11.54,1.67,8.91,12.59,295,2.31,22.94,2.3,,34593,1.06,8.21,19.2,177,1953,30213,0,
415340,"Quinn Hughes",6900,D,MIN,SEA,8403950,1121436,1,1,,0.2015,0.7758,2.4637,1.0596,0,0,0,0,0.0841,0.2539,0.9773,0.338,11.63,1.69,8.29,12.11,296,3.04,22.24,3.3,,415340,0.386,8.2,24.4,178,1938,75338,0,
2575852,"Artem Zub",3200,D,OTT,COL,8403960,903147,1,,,0.0461,0.1715,0.8387,2.0425,0,0,0,0,0,0,0.2176,0,6.27,1.96,5.01,7.03,297,1.08,12.68,0,,2575852,1.452,4.57,19.7,163,2050,161745,0,40
556151,"Kiefer Sherwood",4300,W,VAN,DET,8403890,1110315,2,1,,0.2847,0.3002,2.3406,0.443,0,0,0,0,0.0698,0.0815,0.5849,0.1513,8.55,1.99,7.48,10.56,298,0.8,18.12,2.3,,556151,4.695,8.12,17.7,179,2129,81331,0,
37683,"Owen Tippett",4800,W,PHI,TOR,8403850,1057108,2,2,,0.3069,0.31,2.6858,0.5894,0,0,0,0,0.0537,0.0584,0.6169,0.1121,9.69,2.02,7.49,10.57,299,1.93,19.28,3,,37683,1.735,7.28,16.3,158,2229,37906,1,
