PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
415103,"Jonatan Berggren",2800,W,STL,VGK,8404210,1121489,3,2,,0.1682,0.1907,1.2959,0.3015,0,0,0,0,0.0255,0.0334,0.3589,0.0589,4.91,1.75,5.68,8.03,200,0,12.18,0,,415103,0.675,3.74,13.8,174,1944,75503,0,40
194540,"Eeli Tolvanen",5000,W,SEA,CAR,8404070,1057139,2,2,,0.2496,0.2695,1.791,1.2393,0,0,0,0,0.0421,0.0668,0.5191,0.1089,8.45,1.69,6.76,9.54,201,1.45,17.1,0.7,,194540,2.796,7.06,17.6,1179,182467,39768,0,
35032,"Ivan Barbashev",3600,W,VGK,STL,8404210,831260,1,2,,0.2877,0.3518,1.521,0.4514,0,0,0,0,0.0221,0.0338,0.6395,0.0559,7.4,2.06,7.23,10.36,202,0,16.65,3,,35032,1.773,6.02,15.9,185,180961,30557,1,
4487998,"Simon Edvinsson",3500,D,DET,MTL,8404120,1321458,1,,,0.0828,0.2523,1.1987,1.9668,0,0,0,0,0,0,0.3351,0,7.36,2.1,5.9,8.35,203,1.25,14.91,0.3,,4487998,1.334,5.34,22.2,172,2075,165106,0,
34832,"Evan Rodrigues",3700,C,FLA,OTT,8404050,869892,3,1,,0.221,0.3912,2.229,0.3908,0,0,0,0,0.0652,0.1384,0.6122,0.2036,8.16,2.21,7.15,10.26,204,0.75,17.31,4.7,,34832,1.285,6.25,18,166,2047,30754,0,
4900562,"Axel Sandin-Pellikka",2700,D,DET,MTL,8404120,1432316,2,2,,0.053,0.2067,0.9011,0.9352,0,0,0,0,0.0186,0.0398,0.2597,0.0584,4.44,1.64,4.91,7.05,205,0,10.72,0,,4900562,0.55,3.29,14.7,172,2075,260599,0,40
4900728,"Matthew Wood",2500,W,NSH,CHI,8404090,1453007,4,2,,0.2083,0.2403,1.5304,0.2787,0,0,0,0,0.0616,0.0768,0.4486,0.1384,5.86,2.34,6.39,9.05,206,0,14.04,1.7,,4900728,0.653,4.42,10.7,173,1959,260612,1,
34592,"William Nylander",6600,W,TOR,VAN,8404110,831073,2,1,,0.4457,0.6135,2.5845,0.3335,0,0,0,0,0.1245,0.1841,1.0592,0.3086,11.98,1.82,9.29,13.37,207,2.36,23.87,6,,34592,0.362,8.38,18,164,2146,30259,1,
17320,"Evander Kane",3900,W,VAN,TOR,8404110,504252,4,2,,0.2487,0.2315,2.2648,0.3137,0,0,0,0,0.0294,0.0442,0.4802,0.0736,7.5,1.92,6.55,9.18,208,0.71,15.88,0.7,,17320,1.876,5.97,14.8,179,2129,30749,0,
18846,"Tony DeAngelo",3400,D,NYI,MIN,8404140,831084,2,2,,0.096,0.2995,1.8605,0.9343,0,0,0,0,0.0199,0.0599,0.3955,0.0798,6.84,2.01,5.77,8.18,209,0.86,14.23,0,,18846,0.615,4.92,18.4,156,2135,30506,0,40
4901025,"Easton Cowan",2700,W,TOR,VAN,8404110,1453029,3,,,0.1542,0.2121,1.2617,0.4111,0,0,0,0,0,0,0.3663,0,5.02,1.86,5.38,7.67,210,0,11.91,0.3,,4901025,1.086,3.99,11.5,164,2146,263197,1,
31733,"Connor McDavid",10000,C,EDM,LAK,8404150,878032,1,1,,0.5608,1.1935,3.8176,0.4643,0,0,0,0,0.1685,0.4574,1.7543,0.6259,19.15,1.92,12.12,17.6,211,6.59,34.66,17.7,,31733,0.917,13.19,22.6,177,1953,31006,1,
34478,"Nick Cousins",2500,W,OTT,FLA,8404050,607960,4,,,0.0814,0.1327,0.8004,0.4078,0,0,0,0,0,0,0.2141,0,3.26,1.3,4.94,6.99,212,0,9.58,0.3,,34478,1.412,2.93,9.4,163,2050,30036,1,
35941,"Erik Cernak",2600,D,TBL,PHI,8404130,878164,2,,,0.0369,0.2146,0.8322,1.571,0,0,0,0,0,0,0.2515,0,5.46,2.1,5.08,7.23,213,0.2,11.96,0.3,,35941,2.436,4.7,20.1,167,2218,40248,0,
18544,"Anton Forsberg",7300,G,LAK,EDM,8404150,614032,,,B,0,0,0,0,0.4,26.1955,3.4582,0.0344,0,0,0,0,10.51,1.44,9.43,11.69,214,0.74,22.58,6.3,,18544,0,7.74,,182,2054,30441,0,
18979,"Brock Boeser",4400,W,VAN,TOR,8404110,878054,2,1,,0.278,0.3496,2.2231,0.4007,0,0,0,0,0.0824,0.1121,0.6276,0.1945,8.46,1.92,7.38,10.48,215,0.81,17.91,2.7,,18979,0.83,6.2,18.4,179,2129,32053,0,
2561280,"Nils Hoglander",2500,W,VAN,TOR,8404110,1172232,4,,,0.1253,0.1759,1.1299,0.263,0,0,0,0,0,0,0.3012,0,4.14,1.66,5.15,7.31,216,0,10.73,0,,2561280,1.052,3.37,10.8,179,2129,161720,0,40
5278050,"Zach Metsa",2500,D,BUF,ANA,8404020,1481783,3,,,0.0237,0.1574,0.6815,0.9039,0,0,0,0,0,0,0.1811,0,3.55,1.42,4.5,6.36,217,0,9.31,0,,5278050,0.677,2.7,11.2,161,2004,290476,1,40
1279200,"Dylan Cozens",5000,C,OTT,FLA,8404050,1172189,2,2,,0.254,0.366,2.0336,0.4222,0,0,0,0,0.064,0.1025,0.62,0.1665,8,1.6,7.16,10.26,218,0.58,17.16,1.3,,1279200,2.05,6.55,15.3,163,2050,91963,1,
6888323,"Jacob Melanson",2500,W,SEA,CAR,8404070,1321811,4,,,0.0908,0.1187,0.853,0.4053,0,0,0,0,0,0,0.2095,0,3.35,1.34,4.97,7.02,219,0,9.71,0,,6888323,1.682,3.12,9.3,1179,182467,165291,0,40
37710,"Michael Rasmussen",2600,C,DET,MTL,8404120,1057107,4,,,0.123,0.1407,1.0456,0.701,0,0,0,0,0,0,0.2637,0,4.53,1.74,5.05,7.09,220,0,10.99,0.3,,37710,1.317,3.71,12,172,2075,37903,0,
415101,"Joe Veleno",2500,C,MTL,DET,8404120,1121479,4,,,0.1169,0.1523,0.9271,0.4807,0,0,0,0,0,0,0.2692,0,3.98,1.59,4.97,7.02,221,0,10.34,0,,415101,1.546,3.49,11.5,162,2017,75501,1,40
555947,"Robert Thomas",5800,C,STL,VGK,8404210,1057129,1,1,,0.1983,0.4838,1.401,0.6435,0,0,0,0,0.0358,0.1089,0.6821,0.1447,7.44,1.28,6.88,10.07,222,0.31,16.25,0.3,,555947,0.309,5.4,18.8,174,1944,37909,0,
14116,"Jordan Staal",3000,C,CAR,SEA,8404070,329562,3,1,,0.1874,0.3188,1.4147,0.4979,0,0,0,0,0.0197,0.0412,0.5062,0.0609,6.25,2.08,6.3,9.07,223,0,14.31,4.3,,14116,1.75,5.22,15.9,165,2181,30131,1,
5307322,"Logan Stankoven",3900,C,CAR,SEA,8404070,1321657,2,2,,0.2194,0.3303,2.0668,0.3584,0,0,0,0,0.0308,0.062,0.5497,0.0928,7.5,1.92,6.9,9.82,224,0.35,16.33,4,,5307322,0.697,5.46,14.9,165,2181,165125,1,
6082745,"Jackson Blake",4300,W,CAR,SEA,8404070,1321778,2,2,,0.262,0.3343,1.9212,0.3605,0,0,0,0,0.0478,0.0724,0.5963,0.1202,7.63,1.77,7.29,10.4,225,0.08,16.96,1,,6082745,0.428,5.47,15.2,165,2181,164973,1,
35885,"J.T. Compher",2600,C,DET,MTL,8404120,743041,3,,,0.1415,0.2065,1.0198,0.6912,0,0,0,0,0,0,0.348,0,4.96,1.91,5.37,7.67,226,0,11.83,1,,35885,0.471,3.62,14.4,172,2075,31955,0,
2299615,"Alex Laferriere",4700,C,LAK,EDM,8404150,1248507,1,2,,0.251,0.2595,2.3904,0.5968,0,0,0,0,0.0318,0.0396,0.5105,0.0714,8.37,1.78,6.84,9.58,227,1.28,17.13,3,,2299615,1.978,6.56,17.6,182,2054,158523,0,
1283249,"Beck Malenstyn",2500,W,BUF,ANA,8404020,920471,4,,,0.1063,0.1381,1.1635,0.9612,0,0,0,0,0,0,0.2444,0,5,2,5.08,7.12,228,0,11.5,0.3,,1283249,2.705,4.67,12.5,161,2004,82966,1,
37707,"Filip Hronek",3600,D,VAN,TOR,8404110,920361,1,2,,0.0779,0.4799,1.6494,1.2033,0,0,0,0,0.0154,0.0663,0.5578,0.0817,7.75,2.15,6.23,9.16,229,1.3,15.72,2.7,,37707,1.574,6.07,24.5,179,2129,37845,0,
18831,"Nikolaj Ehlers",6000,W,CAR,SEA,8404070,831074,1,2,,0.354,0.5325,2.5674,0.3623,0,0,0,0,0.109,0.179,0.8865,0.288,10.74,1.79,8.76,12.64,230,1.66,21.95,5.3,,18831,0.521,7.59,16.5,165,2181,30595,1,
31726,"Jack Eichel",8400,C,VGK,STL,8404210,878033,1,1,,0.4817,0.7934,3.4088,0.7012,0,0,0,0,0.1308,0.2467,1.2751,0.3775,15.53,1.85,10.45,14.96,231,4.7,28.91,11.7,,31726,0.612,10.67,20.8,185,180961,30269,1,
35805,"Sebastian Aho",7100,C,CAR,SEA,8404070,878154,1,1,,0.4564,0.6127,2.4691,0.3321,0,0,0,0,0.1294,0.189,1.0691,0.3184,11.88,1.67,9.29,13.37,232,2.26,23.77,4,,35805,0.811,8.56,19,165,2181,31384,1,
4200059,"Owen Power",3400,D,BUF,ANA,8404020,1284851,2,2,,0.0754,0.3448,1.5825,1.2943,0,0,0,0,0.012,0.0364,0.4202,0.0484,7.09,2.09,5.62,8.07,233,1.27,14.28,1.3,,4200059,0.553,5.01,20.5,161,2004,164978,1,
555901,"Yakov Trenin",2500,W,MIN,NYI,8404140,878176,4,,,0.1244,0.1403,1.2298,0.4293,0,0,0,0,0,0,0.2647,0,4.37,1.75,5.06,7.09,234,0,10.85,0,,555901,3.083,4.51,12.8,178,1938,30030,1,40
7005310,"Lane Hutson",5700,D,MTL,DET,8404120,1394994,2,1,,0.1712,0.7758,1.6511,1.3927,0,0,0,0,0.0747,0.1738,0.947,0.2485,10.5,1.84,7.78,11.51,235,2.44,20.46,5.3,,7005310,0.682,7.64,22.6,162,2017,204747,1,
1280145,"Kaedan Korczak",2800,D,VGK,STL,8404210,1172233,3,,,0.0399,0.2068,0.9245,1.2385,0,0,0,0,0,0,0.2467,0,4.91,1.75,5.02,7.16,236,0,11.34,0,,1280145,1.648,4.05,17.7,185,180961,91946,1,40
5283216,"Albert Johansson",2500,D,DET,MTL,8404120,1172255,3,,,0.0265,0.1331,0.6799,1.3103,0,0,0,0,0,0,0.1596,0,4.19,1.68,4.62,6.49,237,0,10.1,0,,5283216,0.979,3.17,15.4,172,2075,246329,0,40
37760,"Sean Walker",4000,D,CAR,SEA,8404070,1077314,1,,,0.1093,0.277,2.1139,1.422,0,0,0,0,0,0,0.3863,0,8.18,2.05,5.97,8.36,238,2,15.82,1.3,,37760,1.555,6.08,20.9,165,2181,37933,1,
5273699,"Taylor Ward",2700,W,LAK,EDM,8404150,1380068,2,,,0.0995,0.1282,0.8471,0.4228,0,0,0,0,0,0,0.2277,0,3.49,1.29,4.97,7.02,239,0,9.85,0,,5273699,0.928,2.84,10.2,182,2054,246452,0,40
4200508,"Noah Cates",3200,C,PHI,TBL,8404130,1057779,3,2,,0.2042,0.2585,1.5216,0.6823,0,0,0,0,0.0377,0.0512,0.4627,0.0889,6.57,2.05,6.58,9.37,240,0,14.99,2.3,,4200508,1.056,5.04,16,158,2229,183842,1,
34593,"Zach Hyman",6800,W,EDM,LAK,8404150,555393,1,1,,0.5207,0.4468,3.246,0.3933,0,0,0,0,0.1652,0.1319,0.9675,0.2971,13.12,1.93,9.89,13.98,241,2.87,25.78,10,,34593,1.101,9.25,19.9,177,1953,30213,1,
415340,"Quinn Hughes",6800,D,MIN,NYI,8404140,1121436,1,1,,0.1911,0.7797,2.5435,0.9797,0,0,0,0,0.0803,0.2768,0.9708,0.3571,11.56,1.7,7.92,11.61,242,3.35,21.7,5.7,,415340,0.403,8.17,24.9,178,1938,75338,1,
2575852,"Artem Zub",3100,D,OTT,FLA,8404050,903147,1,,,0.0639,0.2035,1.001,1.761,0,0,0,0,0,0,0.2674,0,6.29,2.03,5.14,7.28,243,0.96,12.87,0.3,,2575852,1.468,4.69,19.3,163,2050,161745,1,
556151,"Kiefer Sherwood",4100,W,VAN,TOR,8404110,1110315,3,1,,0.2792,0.2948,2.6833,0.4144,0,0,0,0,0.0711,0.0828,0.574,0.1539,9.08,2.21,7.3,10.23,244,1.52,18.42,3.3,,556151,4.883,8.47,18.5,179,2129,81331,0,
37683,"Owen Tippett",4700,W,PHI,TBL,8404130,1057108,2,1,,0.3112,0.3172,2.6839,0.7021,0,0,0,0,0.0722,0.0782,0.6284,0.1504,9.95,2.12,7.51,10.59,245,2.17,19.56,2.7,,37683,1.815,7.5,17.6,158,2229,37906,1,
17136,"Nick Foligno",2700,C,CHI,NSH,8404090,329662,4,2,,0.1297,0.2117,1.1694,0.517,0,0,0,0,0.0188,0.0475,0.3414,0.0663,4.83,1.79,5.35,7.65,246,0,11.68,0.3,,17136,2.055,4.37,13.9,170,2205,30464,0,
35819,"Nathan Walker",2500,W,STL,VGK,8404210,789231,4,,,0.1169,0.1229,0.9526,0.8584,0,0,0,0,0,0,0.2398,0,4.51,1.8,5.04,7.09,247,0,10.96,0,,35819,3.032,4.52,12.8,174,1944,37794,0,40
707919,"Michael Bunting",3700,W,NSH,CHI,8404090,831471,2,2,,0.2971,0.363,2.1449,0.2638,0,0,0,0,0.0581,0.0913,0.6601,0.1494,8.36,2.26,7.6,10.88,248,0.49,18.09,4.7,,707919,0.827,6.13,16,173,1959,76673,1,
1286526,"Carter Verhaeghe",5500,W,FLA,OTT,8404050,743262,2,1,,0.3483,0.4144,2.3015,0.3556,0,0,0,0,0.102,0.1293,0.7627,0.2313,9.53,1.73,8.24,11.72,249,0.99,20.08,5.3,,1286526,1.058,7.05,18.3,166,2047,30932,0,
35810,"Warren Foegele",3700,W,LAK,EDM,8404150,831372,2,2,,0.1943,0.2019,1.938,0.4346,0,0,0,0,0.0233,0.0274,0.3962,0.0507,6.49,1.75,5.99,8.44,250,0.28,14.16,1.7,,35810,1.057,4.9,16,182,2054,39752,0,
169101,"Ryan Donato",3700,W,CHI,NSH,8404090,831284,4,,,0.2157,0.1924,1.6623,0.3011,0,0,0,0,0,0,0.4081,0,5.92,1.6,6.32,8.85,251,0,14.01,0.3,,169101,1.179,4.62,12.9,170,2205,39718,0,
4900255,"Leo Carlsson",6200,C,ANA,BUF,8404020,1432318,2,1,,0.329,0.4703,2.2351,0.4791,0,0,0,0,0.0866,0.1311,0.7993,0.2177,9.74,1.57,8.39,12.07,252,1.05,20.48,3.7,,4900255,0.456,6.91,19.2,180,1997,260551,0,
4904467,"Oliver Moore",2600,C,CHI,NSH,8404090,1453009,3,2,,0.1441,0.2132,1.2527,0.3819,0,0,0,0,0.0205,0.0359,0.3573,0.0564,4.87,1.87,5.37,7.66,253,0,11.74,1,,4904467,0.781,3.77,12.8,170,2205,260582,0,
14153,"Ryan Nugent-Hopkins",5400,W,EDM,LAK,8404150,600075,1,1,,0.2587,0.5819,2.013,0.5403,0,0,0,0,0.0867,0.2179,0.8406,0.3046,9.36,1.73,7.75,11.31,254,1.33,19.28,7,,14153,0.606,6.89,19.4,177,1953,30313,1,
31695,"Robby Fabbri",2500,W,STL,VGK,8404210,831086,4,,,0.1389,0.1388,1.0759,0.5294,0,0,0,0,0,0,0.2777,0,4.41,1.76,5.02,7.07,255,0,10.84,0,,31695,1.208,3.6,12.6,174,1944,30562,0,40
7608627,"Owen Beck",2500,W,MTL,DET,8404120,1394962,4,,,0.1006,0.1298,0.9311,0.3981,0,0,0,0,0,0,0.2304,0,3.6,1.44,4.96,7.01,256,0,9.95,0,,7608627,1.171,3.04,9.1,162,2017,204746,1,40
35951,"Adrian Kempe",6900,W,LAK,EDM,8404150,831097,1,1,,0.36,0.4312,2.7893,0.554,0,0,0,0,0.091,0.1166,0.7912,0.2076,10.96,1.59,8.37,11.83,257,2.29,21.67,2,,35951,1.561,8.11,18.9,182,2054,31505,0,
18966,"Jake DeBrusk",4800,W,VAN,TOR,8404110,878045,1,1,,0.3326,0.3101,2.9246,0.4719,0,0,0,0,0.1039,0.0983,0.6427,0.2022,10.21,2.13,8.15,11.44,258,1.77,20.64,5.3,,18966,1.138,7.3,17.3,179,2129,31011,0,
35827,"Jack Roslovic",3800,C,EDM,LAK,8404150,878056,3,2,,0.2184,0.278,1.7552,0.3737,0,0,0,0,0.0176,0.0283,0.4964,0.0459,6.67,1.76,6.62,9.39,259,0,15.14,0.3,,35827,0.5,4.82,14.4,177,1953,32113,1,
37714,"Vince Dunn",5000,D,SEA,CAR,8404070,878177,1,1,,0.1052,0.4671,1.6537,1.4338,0,0,0,0,0.0423,0.1717,0.5723,0.214,8.36,1.67,6.66,9.7,260,1.46,16.88,1,,37714,0.706,6.05,21.6,1179,182467,30447,0,
5283220,"Elmer Soderblom",2500,W,DET,MTL,8404120,1172476,4,,,0.1191,0.1321,1.037,0.3429,0,0,0,0,0,0,0.2512,0,3.84,1.54,5,7.04,261,0,10.24,0,,5283220,1.226,3.24,10.8,172,2075,246360,0,40
37696,"David Kampf",2500,C,VAN,TOR,8404110,1050068,3,,,0.0914,0.184,1.1203,0.4819,0,0,0,0,0,0,0.2754,0,4.22,1.69,5.16,7.33,262,0,10.82,0,,37696,1.088,3.43,15.4,179,2129,37886,0,40
4204699,"Matty Beniers",4100,C,SEA,CAR,8404070,1262566,1,1,,0.2518,0.3965,1.7566,1.03,0,0,0,0,0.0606,0.1175,0.6483,0.1781,8.7,2.12,7.15,10.28,263,1.29,17.85,2.7,,4204699,0.66,6.3,19.7,1179,182467,165290,0,
415133,"Spencer Stastney",2500,D,EDM,LAK,8404150,1121601,3,,,0.0328,0.1701,0.8946,1.1875,0,0,0,0,0,0,0.2029,0,4.53,1.81,4.78,6.77,264,0,10.65,0.3,,415133,0.609,3.26,15.5,177,1953,75479,1,
1280152,"Pavel Dorofeyev",5400,W,VGK,STL,8404210,1141578,2,1,,0.4179,0.2921,2.649,0.4219,0,0,0,0,0.1295,0.0842,0.71,0.2137,10.23,1.89,8.46,11.88,265,1.47,21.06,5,,1280152,0.547,7.13,16.7,185,180961,91952,1,
5274309,"Declan Carlile",2500,D,TBL,PHI,8404130,1380069,3,,,0.0289,0.1466,0.6898,0.7947,0,0,0,0,0,0,0.1755,0,3.36,1.34,4.5,6.36,266,0,9.12,0.3,,5274309,1.025,2.76,12.6,167,2218,246110,0,
414626,"Samuel Ersson",7500,G,PHI,TBL,8404130,1121613,,,C,0,0,0,0,0.4,22.1688,3.3447,0.0391,0,0,0,0,7.82,1.04,8.1,10.3,267,-0.57,18.19,0.7,,414626,0,5.67,,158,2229,75350,1,
18750,"Ryan Hartman",3400,C,MIN,NYI,8404140,741470,3,2,,0.2155,0.26,1.9671,0.7135,0,0,0,0,0.0269,0.0334,0.4755,0.0603,7.48,2.2,6.74,9.5,268,0.5,16.11,3.3,,18750,1.007,5.55,14.5,178,1938,30785,1,
415505,"Linus Karlsson",3400,W,VAN,TOR,8404110,1121547,1,2,,0.2363,0.2321,1.9435,0.3189,0,0,0,0,0.0355,0.04,0.4684,0.0755,6.82,2.01,6.46,9.1,269,0.13,15.09,2.7,,415505,1.507,5.4,14,179,2129,75549,0,
8160585,"Tim Washe",2500,C,ANA,BUF,8404020,1582447,4,,,0.0965,0.1276,0.8644,0.3727,0,0,0,0,0,0,0.2241,0,3.41,1.36,4.96,7.01,270,0,9.76,0,,8160585,0.875,2.76,10.7,180,1997,604708,0,40
415040,"Adam Boqvist",2500,D,NYI,MIN,8404140,1121437,3,,,0.0442,0.18,0.8487,0.7973,0,0,0,0,0,0,0.2242,0,3.91,1.56,4.73,6.72,271,0,9.96,0.3,,415040,0.539,2.9,12.8,156,2135,75488,0,
31725,"Ryan O'Reilly",4500,C,NSH,CHI,8404090,522130,1,1,,0.3197,0.5808,2.0117,0.6863,0,0,0,0,0.0792,0.1692,0.9005,0.2484,10.17,2.26,8.18,11.89,272,1.7,20.64,11.3,,31725,0.413,7.27,20.6,173,1959,30752,1,
35741,"Pavel Buchnevich",3900,W,STL,VGK,8404210,743252,2,1,,0.2189,0.3531,1.64,0.4267,0,0,0,0,0.0426,0.0706,0.572,0.1132,6.96,1.78,6.75,9.7,273,0,15.6,0.3,,35741,0.592,5.15,17.2,174,1944,31400,0,
17017,"Connor Murphy",2500,D,CHI,NSH,8404090,600120,1,,,0.0476,0.1671,1.0174,2.2975,0,0,0,0,0,0,0.2147,0,7,2.8,5.08,7.09,274,1.74,13.5,3,,17017,1.655,5.1,18.8,170,2205,30992,0,
34509,"Yanni Gourde",2600,C,TBL,PHI,8404130,656154,3,,,0.1688,0.2683,1.3042,0.553,0,0,0,0,0,0,0.4371,0,5.74,2.21,6.03,8.64,275,0,13.46,0,,34509,1.765,4.83,16.1,167,2218,30951,0,40
35902,"Thatcher Demko",7400,G,VAN,TOR,8404110,831263,,,C,0,0,0,0,0.4032,23.9812,3.4354,0.0353,0,0,0,0,8.87,1.2,8.58,10.8,276,-0.02,19.85,2.3,,35902,0,6.5,,179,2129,31823,0,
2074461,"Ilya Sorokin",7200,G,NYI,MIN,8404140,831384,,,C,0,0,0,0,0.4348,25.0462,3.0298,0.0551,0,0,0,0,11.14,1.55,8.58,10.8,277,2.25,22.12,7.3,,2074461,0,8.55,,156,2135,113222,0,
35942,"Michael Amadio",2600,W,OTT,FLA,8404050,831395,3,,,0.1829,0.2079,1.1911,0.6008,0,0,0,0,0,0,0.3908,0,5.45,2.1,5.86,8.34,278,0,12.95,0.7,,35942,1.303,4.37,14.6,163,2050,37798,1,
16766,"Mats Zuccarello",4700,W,MIN,NYI,8404140,547287,1,1,,0.2469,0.5073,2.0358,0.5772,0,0,0,0,0.0689,0.149,0.7542,0.2179,8.96,1.91,7.43,10.74,279,1.26,18.47,2.7,,16766,0.561,6.51,17.9,178,1938,30860,1,
14243,"John Tavares",6000,C,TOR,VAN,8404110,504244,2,2,,0.3291,0.4564,2.3361,0.4044,0,0,0,0,0.0572,0.0995,0.7855,0.1567,9.69,1.62,8.48,12.14,280,0.9,20.54,6.3,,14243,1.205,7.22,15.7,164,2146,30048,1,
800912,"Filip Gustavsson",8200,G,MIN,NYI,8404140,920363,,,B,0,0,0,0,0.6,25.0171,2.6014,0.0844,0,0,0,0,13.27,1.62,7.96,10.26,281,5.02,23.46,18.3,,800912,0,10.81,,178,1938,82896,1,
18784,"Kevin Fiala",6200,W,LAK,EDM,8404150,831076,3,1,,0.3375,0.4836,2.7258,0.4076,0,0,0,0,0.0836,0.1265,0.8211,0.2101,10.69,1.72,8.59,12.23,282,1.79,21.69,3,,18784,0.863,7.63,19.2,182,2054,29972,0,
14225,"Brayden Schenn",3300,C,STL,VGK,8404210,504255,2,2,,0.1962,0.275,1.4321,0.6024,0,0,0,0,0.0274,0.0494,0.4712,0.0768,6.29,1.91,6.09,8.69,283,0,14.09,0,,14225,2.057,5.38,16.5,174,1944,29837,0,40
34591,"Kasperi Kapanen",2700,W,EDM,LAK,8404150,831087,2,,,0.167,0.241,1.4372,0.4052,0,0,0,0,0,0,0.408,0,5.54,2.05,5.91,8.38,284,0,13.1,0.7,,34591,1.637,4.63,14.4,177,1953,30216,1,
35796,"Mitch Marner",5600,C,VGK,STL,8404210,878035,2,1,,0.3242,0.8117,1.9308,0.5259,0,0,0,0,0.0901,0.2741,1.1359,0.3642,11.07,1.98,9.36,13.83,285,1.37,23.05,5.3,,35796,0.688,8.17,19.1,185,180961,30483,1,
35774,"Brandon Carlo",2600,D,TOR,VAN,8404110,878156,1,,,0.0426,0.1638,0.9902,1.7575,0,0,0,0,0,0,0.2064,0,5.8,2.23,4.93,6.93,286,0.69,12.11,1.7,,35774,1.509,4.41,19.4,164,2146,30861,1,
17369,"Anders Lee",4500,W,NYI,MIN,8404140,729821,1,2,,0.2898,0.2304,2.3594,0.5049,0,0,0,0,0.0329,0.0266,0.5202,0.0595,8.34,1.85,7.17,9.99,287,0.91,17.52,2.3,,17369,1.42,6.26,15.6,156,2135,30049,0,
18969,"Noah Juulsen",2500,D,PHI,TBL,8404130,878057,3,,,0.0197,0.1001,0.6027,1.1633,0,0,0,0,0,0,0.1198,0,3.57,1.43,4.55,6.42,288,0,9.39,0.3,,18969,1.991,3.28,12.3,158,2229,31085,1,
14212,"Chris Kreider",4600,W,ANA,BUF,8404020,504299,3,2,,0.3206,0.231,1.9189,0.3534,0,0,0,0,0.0622,0.0459,0.5516,0.1081,7.59,1.65,7.55,10.65,289,0,17.25,2.7,,14212,1.121,5.73,15.4,180,1997,30093,0,
4537477,"Alex Vlasic",3000,D,CHI,NSH,8404090,1172235,1,,,0.0428,0.2219,0.9453,1.9824,0,0,0,0,0,0,0.2647,0,6.49,2.16,5.22,7.37,290,1.08,13.17,0.3,,4537477,0.778,4.46,21,170,2205,183390,0,
17954,"Scott Mayfield",2600,D,NYI,MIN,8404140,607578,3,,,0.0415,0.1509,1.0647,1.4943,0,0,0,0,0,0,0.1924,0,5.38,2.07,4.72,6.58,291,0.49,11.42,0,,17954,1.182,4,16.9,156,2135,30772,0,40
944906,"Jacob Bryson",2500,D,BUF,ANA,8404020,1057209,3,,,0.0146,0.1441,0.4173,0.8854,0,0,0,0,0,0,0.1587,0,2.98,1.19,4.47,6.34,292,0,8.7,0.3,,944906,0.466,2.2,11.2,161,2004,87800,1,
16757,"Tomas Hertl",5500,C,VGK,STL,8404210,659862,3,1,,0.3516,0.4389,2.3738,0.5364,0,0,0,0,0.1092,0.1474,0.7905,0.2566,10.11,1.84,8.26,11.74,293,1.55,20.68,4.7,,16757,1.276,7.54,16.6,185,180961,29907,1,
17056,"Jamie Oleksiak",2800,D,SEA,CAR,8404070,600110,3,,,0.0384,0.155,0.7542,2.1849,0,0,0,0,0,0,0.1934,0,6.21,2.22,4.86,6.74,294,1.18,12.43,0.3,,17056,1.2,4.39,17.6,1179,182467,30531,0,
35012,"Brayden Point",6300,C,TBL,PHI,8404130,831385,1,1,,0.3618,0.455,1.9428,0.4282,0,0,0,0,0.1204,0.1713,0.8168,0.2917,9.33,1.48,8.31,12.01,295,0.72,19.97,4.7,,35012,0.361,6.69,17.3,167,2218,30515,0,
36126,"William Carrier",2500,W,CAR,SEA,8404070,743066,4,,,0.1414,0.1736,1.3193,0.295,0,0,0,0,0,0,0.315,0,4.61,1.84,5.2,7.35,296,0,11.27,0,,36126,2.391,4.35,11.4,165,2181,30283,1,40
35785,"Auston Matthews",9000,C,TOR,VAN,8404110,920210,1,1,,0.6202,0.5915,3.76,1.1648,0,0,0,0,0.1637,0.1812,1.2117,0.3449,17.36,1.93,10.96,15.48,297,6.01,31.39,16.7,,35785,0.893,11.63,20.2,164,2146,31478,1,
35967,"Christian Dvorak",4000,C,PHI,TBL,8404130,831286,1,1,,0.2721,0.3801,1.9972,0.836,0,0,0,0,0.0547,0.0617,0.6522,0.1164,8.89,2.22,7.65,10.94,298,0.96,18.68,8,,35967,0.768,6.43,20.4,158,2229,30715,1,
37682,"Nicolas Roy",2700,C,TOR,VAN,8404110,878234,3,2,,0.1693,0.2951,1.2543,0.4757,0,0,0,0,0.0261,0.0554,0.4644,0.0815,5.67,2.1,6.02,8.63,299,0,13.38,1.3,,37682,1.063,4.5,14.9,164,2146,37824,1,
