PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
4200187,"Kent Johnson",2900,W,CBJ,OTT,8403080,1321456,2,,,0.1434,0.2337,1.1467,0.3937,0,0,0,0,0,0,0.3771,0,4.82,1.66,5.32,7.62,200,0,11.63,0.1,,4200187,0.229,3.45,11.1,171,2023,165088,0,
35813,"MacKenzie Weegar",5500,D,CGY,BOS,8403150,745370,2,2,,0.1163,0.4136,2.1554,2.1327,0,0,0,0,0.0275,0.0911,0.5299,0.1186,10.48,1.91,6.61,9.42,201,3.63,18.94,5,,35813,2.403,7.9,22.7,175,2134,30010,1,
4783915,"Mackie Samoskevich",3100,W,FLA,WSH,8403060,1321478,3,2,,0.1845,0.3006,2.0932,0.4603,0,0,0,0,0.0388,0.0614,0.4851,0.1002,7.22,2.33,6.47,9.2,202,0.52,15.5,2,,4783915,1.864,5.85,14.6,166,2047,165068,1,
4579471,"Josh Doan",4700,W,BUF,STL,8403090,1321599,1,1,,0.272,0.332,2.2026,0.3608,0,0,0,0,0.0751,0.0896,0.604,0.1647,8.2,1.74,7.37,10.47,203,0.56,17.63,1.6,,4579471,0.926,6.07,16.6,161,2004,165059,0,
14266,"Mika Zibanejad",5700,C,NYR,CAR,8403130,600082,1,1,,0.3019,0.4561,2.2141,0.8173,0,0,0,0,0.0938,0.1874,0.758,0.2812,9.91,1.74,7.9,11.38,204,1.73,20.02,3,,14266,0.925,7.27,20.1,157,2059,30240,0,
555945,"Niko Mikkola",2500,D,FLA,WSH,8403060,878283,2,,,0.0503,0.1672,1.1433,1.3816,0,0,0,0,0,0,0.2175,0,5.41,2.16,4.88,6.87,205,0.35,11.66,0.6,,555945,2.044,4.52,20.5,166,2047,82506,1,
37902,"Nick DeSimone",2500,D,UTA,NSH,8403250,977030,3,,,0.0483,0.1695,1.1042,1.1599,0,0,0,0,0,0,0.2178,0,4.93,1.97,4.82,6.8,206,0,11.1,0.6,,37902,0.917,3.69,15.1,183,2005,38122,1,
2554944,"Drew O'Connor",2700,W,VAN,SEA,8403300,1213469,3,,,0.1522,0.1829,1.4617,0.573,0,0,0,0,0,0,0.3351,0,5.44,2.01,5.3,7.44,207,0,12.22,0.1,,2554944,0.866,4.11,13.9,179,2129,161685,0,
555384,"Jeremy Lauzon",2500,D,VGK,MIN,8403220,878173,3,,,0.0381,0.1308,1.0583,1.2207,0,0,0,0,0,0,0.1689,0,4.69,1.88,4.72,6.58,208,0,10.73,0.1,,555384,3.749,4.91,15.6,185,180961,37816,1,
1286007,"Matthew Robertson",2500,D,NYR,CAR,8403130,1172241,3,,,0.0262,0.1191,0.609,1.4677,0,0,0,0,0,0,0.1453,0,4.3,1.72,4.62,6.49,209,0,10.21,0.1,,1286007,1.198,3.31,14.2,157,2059,91969,0,
31681,"Joel Edmundson",2700,D,LAK,COL,8403180,607596,2,,,0.0404,0.152,1.013,1.7451,0,0,0,0,0,0,0.1924,0,5.74,2.13,4.81,6.67,210,0.76,11.9,0.3,,31681,1.396,4.31,18.3,182,2054,30448,0,
415472,"Kevin Bahl",2700,D,CGY,BOS,8403150,1121510,1,,,0.049,0.2331,0.9598,1.612,0,0,0,0,0,0,0.2821,0,5.88,2.18,5.11,7.25,211,0.59,12.42,0.8,,415472,1.641,4.62,21.2,175,2134,75465,1,
4200617,"Nick Perbix",2600,D,NSH,UTA,8403250,1057886,1,,,0.0487,0.2154,0.9705,1.4867,0,0,0,0,0,0,0.2641,0,5.57,2.14,5.02,7.16,212,0.37,12,0.1,,4200617,0.92,4.07,20.2,173,1959,246147,0,
414801,"Brady Tkachuk",8500,W,OTT,CBJ,8403080,1121433,1,1,,0.5644,0.5118,4.51,0.4327,0,0,0,0,0.1673,0.1829,1.0762,0.3502,16.65,1.96,10.86,15.16,213,5.4,30.55,15.2,,414801,3.116,12.11,18.5,163,2050,75435,1,
415411,"Ty Dellandrea",2500,C,SJS,ANA,8403260,1121444,3,,,0.111,0.1916,1.1723,0.7926,0,0,0,0,0,0,0.3026,0,5.04,2.02,5.23,7.4,214,0,11.73,0.8,,415411,2.266,4.53,14.7,184,1950,75527,0,
414831,"Rasmus Sandin",2700,D,WSH,FLA,8403060,1121477,3,,,0.0492,0.2347,0.9341,1.6016,0,0,0,0,0,0,0.2839,0,5.83,2.16,5.11,7.25,215,0.54,12.37,0.3,,414831,1.228,4.38,17.9,168,2232,75423,0,
414733,"Mattias Samuelsson",3700,D,BUF,STL,8403090,1121488,1,,,0.065,0.2322,1.2269,1.9772,0,0,0,0,0,0,0.2972,0,7.15,1.93,5.31,7.44,216,1.65,13.95,0.1,,414733,1.992,5.52,23.5,161,2004,75382,0,
4900970,"Dalibor Dvorsky",2600,C,STL,BUF,8403090,1364159,3,2,,0.17,0.2384,1.362,0.3806,0,0,0,0,0.0354,0.055,0.4084,0.0904,5.4,2.08,5.84,8.32,217,0,12.88,0.8,,4900970,1.367,4.44,13.9,174,1944,260559,1,
36302,"Alex Tuch",6200,W,BUF,STL,8403090,831083,2,2,,0.3277,0.3849,2.3449,1.097,0,0,0,0,0.0303,0.0585,0.7126,0.0888,10.52,1.7,8.32,11.8,218,1.9,21.17,2.1,,36302,0.971,7.48,18.6,161,2004,31880,0,
18972,"Lawson Crouse",3400,W,UTA,NSH,8403250,878042,2,2,,0.2574,0.2034,1.9021,0.7486,0,0,0,0,0.0331,0.0326,0.4608,0.0657,7.49,2.2,6.5,9.15,219,0.76,15.81,4.2,,18972,2.382,6.23,16.7,183,2005,30002,1,
73397,"Mackenzie Blackwood",8500,G,COL,LAK,8403180,878163,,,C,0,0,0,0,0.697,23.3687,2.4226,0.0991,0,0,0,0,13.04,1.53,7.48,9.83,220,5.29,22.61,8.7,,73397,0,10.94,,176,2155,31392,1,
36543,"Rasmus Andersson",5800,D,CGY,BOS,8403150,878174,1,1,,0.1374,0.5124,2.2763,2.214,0,0,0,0,0.0654,0.1677,0.6498,0.2331,11.51,1.98,6.9,9.93,221,4.36,20.34,8.5,,36543,0.673,7.82,24.9,175,2134,30906,1,
4601328,"Jackson LaCombe",6000,D,ANA,SJS,8403260,1172231,1,1,,0.1434,0.5442,2.0798,1.9045,0,0,0,0,0.0681,0.1413,0.6876,0.2094,10.79,1.8,7.24,10.53,222,3.29,20.06,6.6,,4601328,1.075,7.66,25,180,1997,263305,1,
34512,"Conor Sheary",2500,W,NYR,CAR,8403130,827794,3,,,0.1294,0.1709,1.1448,0.7546,0,0,0,0,0,0,0.3003,0,4.98,1.99,5.2,7.36,223,0,11.64,0.1,,34512,0.587,3.65,13,157,2059,30183,0,
4234221,"Alex Turcotte",2500,C,LAK,COL,8403180,1172188,3,,,0.0958,0.1691,1.1219,0.5769,0,0,0,0,0,0,0.2649,0,4.35,1.74,5.18,7.34,224,0,10.98,0.1,,4234221,0.718,3.31,11.8,182,2054,161844,0,
1280147,"Peyton Krebs",2900,W,BUF,STL,8403090,1172199,1,,,0.1129,0.2351,1.0489,0.4355,0,0,0,0,0,0,0.348,0,4.48,1.54,5.33,7.63,225,0,11.3,1,,1280147,1.814,4.01,14.4,161,2004,91947,0,
34831,"Alex Lyon",7600,G,BUF,STL,8403090,914101,,,C,0,0,0,0,0.5327,22.1874,2.8551,0.0663,0,0,0,0,9.99,1.31,7.41,9.65,226,2.31,19.47,1.2,,34831,0,7.94,,161,2004,31149,0,
34621,"Joel Hanley",2500,D,CGY,BOS,8403150,827586,3,,,0.0227,0.1395,0.5915,1.1894,0,0,0,0,0,0,0.1622,0,3.83,1.53,4.55,6.42,227,0,9.65,0.1,,34621,0.803,2.88,13.1,175,2134,31021,1,
2299483,"Marat Khusnutdinov",2600,W,BOS,CGY,8403150,1243501,2,,,0.1075,0.1741,0.8556,0.6643,0,0,0,0,0,0,0.2816,0,4.21,1.62,5.16,7.33,228,0,10.81,0.3,,2299483,0.806,3.26,12.6,160,2153,158614,0,
415370,"Lukas Dostal",8200,G,ANA,SJS,8403260,1121544,,,C,0,0,0,0,0.6364,22.4724,2.9473,0.0615,0,0,0,0,10.29,1.25,8.14,10.44,229,1.86,20.71,2.6,,415370,0,8.46,,180,1997,75539,1,
415477,"Barrett Hayton",3100,C,UTA,NSH,8403250,1121434,2,2,,0.1679,0.2229,1.6731,0.4823,0,0,0,0,0.0266,0.0408,0.3908,0.0674,5.98,1.93,5.99,8.44,230,0,13.65,3.4,,415477,0.52,4.35,14,183,2005,75470,1,
414630,"Joel Farabee",3600,W,CGY,BOS,8403150,1121445,2,2,,0.2983,0.376,2.0069,0.7517,0,0,0,0,0.043,0.0916,0.6743,0.1346,8.96,2.49,7.63,10.91,231,1.06,18.73,4.7,,414630,0.995,6.62,18.2,175,2134,75354,1,
415163,"Joel Hofer",7800,G,STL,BUF,8403090,1121577,,,C,0,0,0,0,0.5,23.071,2.9427,0.0607,0,0,0,0,10.21,1.31,8.12,10.37,232,1.8,20.6,2.2,,415163,0,8.01,,174,1944,75518,1,
5297792,"Zack Ostapchuk",2500,C,SJS,ANA,8403260,1321601,4,,,0.0581,0.1131,0.6171,0.3609,0,0,0,0,0,0,0.1712,0,2.61,1.04,4.41,6.27,233,0,8.25,0.1,,5297792,1.659,2.61,9.3,184,1950,165032,0,
186696,"Casey Mittelstadt",3100,W,BOS,CGY,8403150,1057106,3,2,,0.1501,0.3085,1.0817,0.4363,0,0,0,0,0.0263,0.0613,0.4586,0.0876,5.24,1.69,5.76,8.38,234,0,12.61,1.1,,186696,0.418,3.91,14.9,160,2153,39758,0,
1686148,"Josh Norris",5200,C,BUF,STL,8403090,1057117,2,1,,0.3253,0.3402,1.6971,0.5806,0,0,0,0,0.0892,0.1179,0.6655,0.2071,8.19,1.58,7.87,11.22,235,0.04,18.26,1.4,,1686148,1.562,6.47,16.7,161,2004,94009,0,
194540,"Eeli Tolvanen",4300,W,SEA,VAN,8403300,1057139,2,2,,0.2633,0.3942,2.0416,0.8922,0,0,0,0,0.049,0.1065,0.6575,0.1555,9.02,2.1,7.65,10.94,236,1.09,18.81,2.7,,194540,2.788,7.56,17.1,1179,182467,39768,1,
14397,"Brent Burns",3800,D,COL,LAK,8403180,229384,2,,,0.1076,0.3136,1.7607,1.2559,0,0,0,0,0,0,0.4212,0,7.41,1.95,6.09,8.68,237,1.1,15.21,0.8,,14397,0.436,5.13,18.4,176,2155,29903,1,
5283038,"Sam Malinski",2800,D,COL,LAK,8403180,1443503,3,,,0.0643,0.2234,1.4512,1.3915,0,0,0,0,0,0,0.2877,0,6.32,2.26,5.18,7.29,238,0.95,12.95,0.8,,5283038,0.865,4.55,16.8,176,2155,290512,1,
35032,"Ivan Barbashev",3500,W,VGK,MIN,8403220,831260,1,2,,0.2368,0.3062,1.5488,0.4526,0,0,0,0,0.0199,0.0321,0.543,0.052,6.77,1.93,6.75,9.7,239,0,15.41,3.2,,35032,1.706,5.53,15.3,185,180961,30557,1,
34832,"Evan Rodrigues",3400,C,FLA,WSH,8403060,869892,3,2,,0.1726,0.2999,2.0403,0.3829,0,0,0,0,0.0284,0.0629,0.4725,0.0913,6.9,2.03,6.25,8.81,240,0.43,14.9,0.9,,34832,1.323,5.37,16.6,166,2047,30754,1,
4900728,"Matthew Wood",2700,W,NSH,UTA,8403250,1453007,3,2,,0.1796,0.2015,1.455,0.4479,0,0,0,0,0.0444,0.0546,0.3811,0.099,5.55,2.06,5.91,8.38,241,0,13.11,0.6,,4900728,0.772,4.22,12.6,173,1959,260612,0,
17320,"Evander Kane",4400,W,VAN,SEA,8403300,504252,1,2,,0.2974,0.2513,2.8345,0.4157,0,0,0,0,0.0276,0.0385,0.5487,0.0661,9.31,2.12,7.43,10.34,242,1.61,18.82,1.8,,17320,2.244,7.19,17.4,179,2129,30749,0,
31733,"Connor McDavid",9800,C,EDM,WPG,8403100,878032,1,1,,0.4848,1.0801,3.3219,0.413,0,0,0,0,0.1296,0.3729,1.5649,0.5025,16.62,1.7,11.08,16.1,243,5.14,30.8,15.3,,31733,0.89,11.66,22.1,177,1953,31006,0,
34478,"Nick Cousins",2500,W,OTT,CBJ,8403080,607960,4,,,0.1024,0.1563,0.9644,0.3915,0,0,0,0,0,0,0.2587,0,3.79,1.52,4.96,7.01,244,0,10.14,0.1,,34478,1.442,3.32,9.5,163,2050,30036,1,
18544,"Anton Forsberg",6900,G,LAK,COL,8403180,614032,,,C,0,0,0,0,0.3333,26.6503,3.4032,0.0362,0,0,0,0,10.77,1.56,8.56,10.74,245,1.9,21.73,4,,18544,0,7.78,,182,2054,30441,0,
18979,"Brock Boeser",4700,W,VAN,SEA,8403300,878054,1,1,,0.3042,0.362,2.2102,0.4628,0,0,0,0,0.0832,0.1072,0.6662,0.1904,8.83,1.88,7.61,10.89,246,0.95,18.57,2.5,,18979,0.873,6.48,19,179,2129,32053,0,
2561280,"Nils Hoglander",2500,W,VAN,SEA,8403300,1172232,4,2,,0.1653,0.2258,1.3745,0.3186,0,0,0,0,0.0223,0.0328,0.3911,0.0551,5.22,2.09,5.84,8.31,247,0,12.7,0.1,,2561280,1.159,4.2,13.1,179,2129,161720,0,
5278050,"Zach Metsa",2500,D,BUF,STL,8403090,1481783,3,,,0.0139,0.1132,0.4799,0.7544,0,0,0,0,0,0,0.1271,0,2.68,1.07,4.43,6.3,248,0,8.35,0.1,,5278050,0.63,2.09,10,161,2004,290476,0,
1279200,"Dylan Cozens",4900,C,OTT,CBJ,8403080,1172189,1,1,,0.3125,0.4393,2.3712,0.4573,0,0,0,0,0.0946,0.1468,0.7518,0.2414,9.63,1.97,7.71,10.97,249,1.64,19.5,8.6,,1279200,2.352,7.76,18.1,163,2050,91963,1,
6888323,"Jacob Melanson",2500,W,SEA,VAN,8403300,1321811,4,,,0.082,0.0996,0.8419,0.3019,0,0,0,0,0,0,0.1816,0,2.99,1.2,4.95,7,250,0,9.33,0.1,,6888323,1.246,2.66,7.9,1179,182467,165291,1,
4550044,"Josh Dunne",2500,C,BUF,STL,8403090,1278867,4,,,0.0805,0.1204,0.8316,0.3708,0,0,0,0,0,0,0.2009,0,3.18,1.27,4.93,6.98,251,0,9.49,0.3,,4550044,0.954,2.64,9.5,161,2004,162903,0,
6196713,"Joel Nystrom",2500,D,CAR,NYR,8403130,1321943,3,,,0.0357,0.194,0.9928,0.7465,0,0,0,0,0,0,0.2297,0,4.04,1.62,4.69,6.68,252,0,10.04,0.1,,6196713,0.758,3.11,13.9,165,2181,164967,1,
4904534,"Gavin Brindley",2900,W,COL,LAK,8403180,1431822,4,2,,0.1352,0.1589,1.1308,0.3371,0,0,0,0,0.0217,0.0319,0.2941,0.0536,4.25,1.47,5,7.04,253,0,10.65,0.3,,4904534,0.917,3.4,10.3,176,2155,260547,1,
6107606,"Scott Morrow",3000,D,NYR,CAR,8403130,1321602,3,1,,0.0485,0.2447,0.9964,1.4012,0,0,0,0,0.0254,0.0737,0.2932,0.0991,5.59,1.86,5.02,7.16,254,0.39,12.02,0.5,,6107606,0.739,4.09,17,157,2059,164970,0,
555947,"Robert Thomas",6200,C,STL,BUF,8403090,1057129,1,1,,0.2484,0.6001,1.6896,0.5431,0,0,0,0,0.056,0.1664,0.8485,0.2224,8.85,1.43,7.67,11.25,255,0.9,18.67,3.4,,555947,0.329,6.4,18.9,174,1944,37909,1,
14116,"Jordan Staal",3300,C,CAR,NYR,8403130,329562,3,1,,0.1861,0.293,1.4942,0.5554,0,0,0,0,0.0221,0.0425,0.4791,0.0646,6.33,1.92,6.09,8.69,256,0.02,14.13,0.8,,14116,1.777,5.26,16.6,165,2181,30131,1,
5307322,"Logan Stankoven",4100,W,CAR,NYR,8403130,1321657,1,2,,0.2252,0.3449,2.2525,0.4114,0,0,0,0,0.0333,0.0679,0.5701,0.1012,8.03,1.96,6.91,9.82,257,0.87,16.87,2.1,,5307322,0.756,5.82,15.8,165,2181,165125,1,
6082745,"Jackson Blake",4000,W,CAR,NYR,8403130,1321778,2,1,,0.3032,0.4069,2.2107,0.3845,0,0,0,0,0.1005,0.1549,0.7101,0.2554,8.94,2.24,7.6,10.88,258,1.07,18.67,4,,6082745,0.466,6.4,17.3,165,2181,164973,1,
4900287,"Daniil But",2500,W,UTA,NSH,8403250,1420778,3,2,,0.1591,0.1945,1.6682,0.4733,0,0,0,0,0.0303,0.0414,0.3536,0.0717,5.74,2.3,5.37,7.49,259,0.18,12.61,0.9,,4900287,0.886,4.35,12.1,183,2005,260549,1,
1282856,"John Marino",3000,D,UTA,NSH,8403250,878330,2,,,0.0405,0.2845,0.8415,1.3693,0,0,0,0,0,0,0.325,0,5.43,1.81,5.22,7.52,260,0.02,12.11,0.3,,1282856,0.649,3.92,20,183,2005,88877,1,
4423890,"William Eklund",5200,W,SJS,ANA,8403260,1321459,1,1,,0.2971,0.4903,2.33,0.755,0,0,0,0,0.0861,0.1555,0.7874,0.2416,10.17,1.96,7.98,11.44,261,1.9,20.38,9,,4423890,0.761,7.33,19.7,184,1950,165142,0,
2299615,"Alex Laferriere",4300,W,LAK,COL,8403180,1248507,1,1,,0.2308,0.2363,2.3633,0.6699,0,0,0,0,0.0415,0.0501,0.4671,0.0916,8.13,1.89,6.71,9.32,262,1.18,16.72,2.6,,2299615,1.954,6.39,18.2,182,2054,158523,0,
1283249,"Beck Malenstyn",2500,W,BUF,STL,8403090,920471,4,,,0.0874,0.1002,0.994,0.8246,0,0,0,0,0,0,0.1876,0,4.15,1.66,5.04,7.09,263,0,10.6,0.1,,1283249,2.443,3.97,11.8,161,2004,82966,0,
37707,"Filip Hronek",3900,D,VAN,SEA,8403300,920361,1,2,,0.0751,0.4535,1.4946,1.302,0,0,0,0,0.0141,0.0597,0.5286,0.0738,7.51,1.93,6.23,9.16,264,1.06,15.48,1.6,,37707,1.559,5.88,23.8,179,2129,37845,0,
18831,"Nikolaj Ehlers",5400,W,CAR,NYR,8403130,831074,2,2,,0.3243,0.4982,2.6681,0.4165,0,0,0,0,0.1088,0.1528,0.8225,0.2616,10.55,1.95,8.48,12.14,265,1.76,21.4,2.7,,18831,0.565,7.44,17.1,165,2181,30595,1,
35837,"Nick Schmaltz",5300,C,UTA,NSH,8403250,831085,1,1,,0.2805,0.5209,2.2246,0.6479,0,0,0,0,0.0835,0.1867,0.8014,0.2702,9.82,1.85,8.18,11.89,266,1.35,20.29,5.2,,35837,0.348,6.95,19.3,183,2005,31457,1,
35805,"Sebastian Aho",6800,C,CAR,NYR,8403130,878154,1,1,,0.4453,0.5715,2.4899,0.3761,0,0,0,0,0.1306,0.2357,1.0168,0.3663,11.64,1.71,9.29,13.37,267,2.02,23.53,3.7,,35805,0.88,8.45,20.3,165,2181,31384,1,
4200059,"Owen Power",3200,D,BUF,STL,8403090,1284851,2,2,,0.0778,0.3378,1.4229,1.2063,0,0,0,0,0.0176,0.0506,0.4156,0.0682,6.64,2.08,5.62,8.07,268,0.82,13.83,0.5,,4200059,0.552,4.76,21.1,161,2004,164978,0,
555901,"Yakov Trenin",2500,W,MIN,VGK,8403220,878176,4,,,0.1264,0.1375,1.1395,0.5085,0,0,0,0,0,0,0.2639,0,4.36,1.74,5.02,7.07,269,0,10.79,0.1,,555901,2.944,4.43,13,178,1938,30030,0,
1280145,"Kaedan Korczak",2700,D,VGK,MIN,8403220,1172233,1,,,0.0491,0.257,1.2709,1.5226,0,0,0,0,0,0,0.3061,0,6.32,2.34,5.39,7.67,270,0.74,13.22,0.3,,1280145,1.921,5.08,20.4,185,180961,91946,1,
1283266,"Aliaksei Protas",4800,W,WSH,FLA,8403060,1172288,1,,,0.2083,0.2994,1.8622,0.6527,0,0,0,0,0,0,0.5077,0,7.36,1.53,6.65,9.43,271,0.47,15.87,1.7,,1283266,0.553,5.24,17.4,168,2232,91990,0,
37760,"Sean Walker",3600,D,CAR,NYR,8403130,1077314,1,2,,0.1112,0.284,2.1583,1.5836,0,0,0,0,0.0294,0.0408,0.3952,0.0702,8.62,2.39,6.04,8.44,272,2.36,16.35,4.9,,37760,1.609,6.38,22.6,165,2181,37933,1,
414966,"Martin Fehervary",3100,D,WSH,FLA,8403060,1121502,1,,,0.0604,0.1935,0.993,1.915,0,0,0,0,0,0,0.2539,0,6.46,2.08,5.05,7.06,273,1.23,12.92,0.1,,414966,1.902,5,18.7,168,2232,75410,0,
415266,"Michael Kesselring",2600,D,BUF,STL,8403090,1121634,2,,,0.0603,0.2023,1.3374,0.9384,0,0,0,0,0,0,0.2626,0,5.17,1.99,5,7.12,274,0,11.57,0.3,,415266,1.031,3.96,16.4,161,2004,75462,0,
34593,"Zach Hyman",6300,W,EDM,WPG,8403100,555393,1,1,,0.4475,0.4055,3.1318,0.358,0,0,0,0,0.124,0.1047,0.853,0.2287,11.97,1.9,8.91,12.59,275,2.74,23.37,8.7,,34593,1.118,8.47,19.7,177,1953,30213,0,
415340,"Quinn Hughes",6800,D,MIN,VGK,8403220,1121436,1,1,,0.1552,0.7607,2.3067,1.2078,0,0,0,0,0.0562,0.216,0.9159,0.2722,11.13,1.64,7.62,11.19,276,3.24,20.88,2.7,,415340,0.431,7.84,26.5,178,1938,75338,0,
2575852,"Artem Zub",3000,D,OTT,CBJ,8403080,903147,1,,,0.0711,0.2523,1.054,1.7363,0,0,0,0,0,0,0.3234,0,6.66,2.22,5.34,7.63,277,1.13,13.5,1.4,,2575852,1.585,5.02,20.3,163,2050,161745,1,
556151,"Kiefer Sherwood",3800,W,VAN,SEA,8403300,1110315,3,2,,0.2591,0.2554,2.1683,0.4536,0,0,0,0,0.0312,0.0354,0.5145,0.0666,7.77,2.04,6.72,9.47,278,0.81,16.37,1.5,,556151,4.586,7.52,16.5,179,2129,81331,0,
17128,"Tom Wilson",5800,W,WSH,FLA,8403060,659860,2,1,,0.3085,0.4033,1.9617,0.873,0,0,0,0,0.0864,0.1386,0.7118,0.225,9.32,1.61,7.65,10.94,279,1.39,19.11,1.5,,17128,2.669,7.75,19.4,168,2232,30148,0,
4321770,"Alex Steeves",3200,W,BOS,CGY,8403150,1280980,1,2,,0.22,0.2077,1.4712,0.6313,0,0,0,0,0.0405,0.0455,0.4277,0.086,6.27,1.96,6.43,9.09,280,0,14.5,0.6,,4321770,2.505,5.55,13.8,160,2153,166595,0,
35733,"Devon Toews",3600,D,COL,LAK,8403180,831460,1,2,,0.0928,0.4118,1.524,1.5218,0,0,0,0,0.0126,0.0436,0.5046,0.0562,7.91,2.2,6.36,9.19,281,1.32,16.05,1.4,,35733,0.778,5.67,22.2,176,2155,83302,1,
707919,"Michael Bunting",3100,W,NSH,UTA,8403250,831471,2,2,,0.2211,0.2639,1.7277,0.3508,0,0,0,0,0.0443,0.0679,0.485,0.1122,6.54,2.11,6.62,9.39,282,0,15.01,0.9,,707919,0.777,4.91,15.1,173,1959,76673,0,
1286526,"Carter Verhaeghe",5700,W,FLA,WSH,8403060,743262,2,1,,0.3268,0.4795,2.587,0.3335,0,0,0,0,0.1067,0.166,0.8063,0.2727,10.17,1.78,8.47,12.14,283,1.4,21.01,4.4,,1286526,1.079,7.48,18.3,166,2047,30932,1,
14216,"Jonathan Toews",2500,C,WPG,EDM,8403100,329563,4,2,,0.1419,0.206,1.1263,0.4023,0,0,0,0,0.0264,0.043,0.3479,0.0694,4.65,1.86,5.33,7.63,284,0,11.47,0.6,,14216,0.428,3.45,12.2,169,53599,30645,1,
35810,"Warren Foegele",3300,W,LAK,COL,8403180,831372,2,,,0.1727,0.1676,1.7539,0.5022,0,0,0,0,0,0,0.3403,0,5.91,1.79,5.85,8.18,285,0,13.4,0.4,,35810,1.017,4.47,14.5,182,2054,39752,0,
189715,"Troy Terry",5500,W,ANA,SJS,8403260,878320,3,2,,0.3147,0.4963,2.3379,0.3588,0,0,0,0,0.062,0.0855,0.811,0.1475,9.73,1.77,7.95,11.41,286,1.49,19.91,2.7,,189715,0.228,6.76,16.6,180,1997,40284,1,
4424065,"Vincent Iorio",2500,D,SJS,ANA,8403260,1321669,3,,,0.0267,0.1633,0.6649,1.4684,0,0,0,0,0,0,0.19,0,4.61,1.84,4.78,6.79,287,0,10.73,0.1,,4424065,1.04,3.47,16.1,184,1950,165014,0,
35782,"Artturi Lehkonen",5100,W,COL,LAK,8403180,743064,2,2,,0.3079,0.3231,2.0742,0.5737,0,0,0,0,0.0211,0.0439,0.631,0.065,8.57,1.68,7.39,10.49,288,0.91,18.03,2.4,,35782,0.816,6.23,17.8,176,2155,31453,1,
4900255,"Leo Carlsson",6900,C,ANA,SJS,8403260,1432318,1,1,,0.4284,0.6317,2.5298,0.499,0,0,0,0,0.1266,0.1975,1.0601,0.3241,12.11,1.76,9.29,13.38,289,2.49,24,6.9,,4900255,0.479,8.53,19.8,180,1997,260551,1,
14153,"Ryan Nugent-Hopkins",5300,W,EDM,WPG,8403100,600075,1,1,,0.2642,0.5387,1.8985,0.4849,0,0,0,0,0.0779,0.2525,0.8029,0.3304,8.87,1.67,8.08,11.81,290,0.5,19.21,4.9,,14153,0.607,6.59,19.2,177,1953,30313,0,
31695,"Robby Fabbri",2700,W,STL,BUF,8403090,831086,3,,,0.1764,0.1724,1.2279,0.4585,0,0,0,0,0,0,0.3488,0,5.03,1.86,5.7,8.05,291,0,12.33,0.1,,31695,1.261,4.06,13.1,174,1944,30562,1,
35966,"Dylan Strome",5300,C,WSH,FLA,8403060,878034,2,1,,0.2405,0.5102,1.7244,0.7278,0,0,0,0,0.0714,0.1789,0.7507,0.2503,8.66,1.63,7.36,10.7,292,1.04,18.08,2.4,,35966,0.363,6.24,17.7,168,2232,30727,0,
35951,"Adrian Kempe",6800,W,LAK,COL,8403180,831097,1,1,,0.3373,0.3322,2.6163,0.57,0,0,0,0,0.0706,0.0985,0.6695,0.1691,9.88,1.45,8.05,11.36,293,1.54,20.18,2,,35951,1.488,7.37,17.8,182,2054,31505,0,
35827,"Jack Roslovic",4300,W,EDM,WPG,8403100,878056,3,2,,0.1681,0.2234,1.3474,0.2908,0,0,0,0,0.0137,0.0222,0.3915,0.0359,5.14,1.2,5.84,8.31,294,0,12.62,0.3,,35827,0.448,3.78,12.9,177,1953,32113,0,
37714,"Vince Dunn",4800,D,SEA,VAN,8403300,878177,1,1,,0.1081,0.4766,2.1573,1.1379,0,0,0,0,0.0454,0.1703,0.5847,0.2157,8.79,1.83,6.71,9.72,295,1.84,17.38,2.3,,37714,0.756,6.34,21.7,1179,182467,30447,1,
4204699,"Matty Beniers",4100,C,SEA,VAN,8403300,1262566,1,1,,0.2354,0.4347,1.9561,0.7951,0,0,0,0,0.0606,0.1374,0.6701,0.198,8.7,2.12,7.2,10.31,296,1.24,17.92,3.4,,4204699,0.668,6.34,19.3,1179,182467,165290,1,
415133,"Spencer Stastney",2500,D,EDM,WPG,8403100,1121601,2,,,0.0335,0.1708,0.916,1.0965,0,0,0,0,0,0,0.2043,0,4.4,1.76,4.78,6.77,297,0,10.52,0.1,,415133,0.634,3.21,16.4,177,1953,75479,0,
1280152,"Pavel Dorofeyev",5200,W,VGK,MIN,8403220,1141578,2,1,,0.4222,0.3101,3.0905,0.4773,0,0,0,0,0.125,0.0854,0.7323,0.2104,11.33,2.18,8.72,12.25,298,2.3,22.49,9.7,,1280152,0.586,7.74,18,185,180961,91952,1,
18750,"Ryan Hartman",3500,C,MIN,VGK,8403220,741470,3,2,,0.2223,0.2573,1.9124,0.8078,0,0,0,0,0.0243,0.0291,0.4796,0.0534,7.6,2.17,6.68,9.45,299,0.68,16.15,3.2,,18750,1.009,5.61,14.5,178,1938,30785,0,
