PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
18446,"Baltimore Ravens",2800,DST,BAL,PIT,147583,,0,0,0,0,0,0,0,0,0,0,0,0,6.19,2.21,,0,0.00%,SNF,366,8465,383,18446,6.19,6.19,0,0,0,0,0,0,0,2.25,11.63,,
328423,"Sam Darnold",5800,QB,SEA,SFO,147582,,30.87,19.86,239.24,1.78,0.46,2.68,3.35,0.08,0,0,0,0,17.51,3.02,,0,0.00%,SAT,880026,76998,384,328423,17.48,17.48,242.59,1.86,242.59,1.86,3.35,0.08,0,10.56,26.14,,
3492251,"Kenneth Walker III",5700,RB,SEA,SFO,147582,,0,0,0,0,0,10.83,44.52,0.37,3.18,2.25,18.98,0.06,11.17,1.96,,0,0.00%,SAT,1164402,33516,385,3492251,11.11,9.98,63.5,0.43,44.52,0.37,63.5,0.43,0,5.65,19.7,,
4688186,"Zach Charbonnet",5600,RB,SEA,SFO,147582,,0,0,0,0,0,10.58,38.99,0.45,2.66,1.97,16.07,0.05,10.47,1.87,,0,0.00%,SAT,1164530,92941,386,4688186,10.43,9.44,55.06,0.5,38.99,0.45,55.06,0.5,0,4.78,18.65,,
1849790,"Cam Akers",4000,RB,SEA,SFO,147582,,0,0,0,0,0,0.23,0.81,0.01,0.12,0.08,0.67,0,0.29,0.07,,0,0.00%,SAT,976251,63693,387,1849790,0.29,0.25,1.48,0.01,0.81,0.01,1.48,0.01,0,0,0.58,,
37050,"Cooper Kupp",3600,WR,SEA,SFO,147582,,0,0,0,0,0,0,0,0,5.15,3.32,38.84,0.31,9.12,2.53,,0,0.00%,SAT,698227,33786,388,37050,9.1,7.44,38.84,0.31,0,0,38.84,0.31,0,3.7,18.01,,
3492252,"Dareke Young",3000,WR,SEA,SFO,147582,,0,0,0,0,0,0,0,0,0.34,0.2,2.62,0.02,0.58,0.19,,0,0.00%,SAT,1384869,230818,389,3492252,0.58,0.48,2.62,0.02,0,0,2.62,0.02,0,0,1.16,,
4688187,"Jaxon Smith-Njigba",8600,WR,SEA,SFO,147582,,0,0,0,0,0,0.4,1.85,0.04,10.6,6.75,96.62,0.76,22.74,2.64,,0,0.00%,SAT,1214087,134969,390,4688187,22.7,19.32,98.47,0.8,1.85,0.04,98.47,0.8,0,12.12,35.41,,
4716451,"Jake Bobo",3000,WR,SEA,SFO,147582,,0,0,0,0,0,0,0,0,1.85,1.23,14.12,0.11,3.3,1.1,,0,0.00%,SAT,1121050,56416,391,4716451,3.3,2.68,14.12,0.11,0,0,14.12,0.11,0,0,9.08,,
8228992,"Ricky White",3000,WR,SEA,SFO,147582,,0,0,0,0,0,0,0,0,0.17,0.09,1.32,0.01,0.28,0.09,,0,0.00%,SAT,1229846,136748,392,8228992,0.29,0.24,1.32,0.01,0,0,1.32,0.01,0,0,0.56,,
36986,"Eric Saubert",2500,TE,SEA,SFO,147582,,0,0,0,0,0,0,0,0,1.1,0.69,6.88,0.07,1.79,0.72,,0,0.00%,SAT,694931,33331,393,36986,1.79,1.44,6.88,0.07,0,0,6.88,0.07,0,0,3.58,,
6228551,"AJ Barner",3700,TE,SEA,SFO,147582,,0,0,0,0,0,1.9,6.47,0.02,5.53,3.76,37.63,0.35,10.44,2.82,,0,0.00%,SAT,1229503,134944,394,6228551,10.39,8.51,44.1,0.37,6.47,0.02,44.1,0.37,0,4.28,19.86,,
8281271,"Nick Kallerup",2500,TE,SEA,SFO,147582,,0,0,0,0,0,0,0,0,0.15,0.09,0.91,0.01,0.24,0.1,,0,0.00%,SAT,1164736,133215,395,8281271,0.24,0.19,0.91,0.01,0,0,0.91,0.01,0,0,0.48,,
18774,"Jason Myers",,K,SEA,SFO,147582,,0,0,0,0,0,0,0,0,0,0,0,0,8.52,21,,0,0.00%,SAT,518088,8713,396,18774,8.52,8.52,0,0,0,0,0,0,7.55,3.78,14.8,,
18440,"San Francisco 49ers",2900,DST,SFO,SEA,147582,,0,0,0,0,0,0,0,0,0,0,0,0,5.02,1.73,,0,0.00%,SAT,359,8489,397,18440,5.02,5.02,0,0,0,0,0,0,0,0.34,11.17,,
3492223,"Brock Purdy",6300,QB,SFO,SEA,147582,,32.36,21.83,240.87,1.65,0.71,5.28,14.79,0.13,0,0,0,0,18.23,2.89,,0,0.00%,SAT,1121761,63297,398,3492223,18.18,18.18,255.66,1.78,255.66,1.78,14.79,0.13,0,11.45,26.78,,
18516,"Kyle Juszczyk",4000,RB,SFO,SEA,147582,,0,0,0,0,0,0.26,0.71,0.01,1.28,0.92,8.29,0.05,2.17,0.54,,0,0.00%,SAT,501150,4337,399,18516,2.16,1.7,9,0.06,0.71,0.01,9,0.06,0,0,5.97,,
3491896,"Brian Robinson",5000,RB,SFO,SEA,147582,,0,0,0,0,0,4.08,16.15,0.12,0.59,0.39,3.02,0.02,3.13,0.63,,0,0.00%,SAT,973966,63567,400,3491896,3.12,2.92,19.17,0.14,16.15,0.12,19.17,0.14,0,0.89,8.61,,
36994,"Christian McCaffrey",8800,RB,SFO,SEA,147582,,0,0,0,0,0,19.69,86.74,0.64,6,4.81,35.57,0.32,23.74,2.7,,0,0.00%,SAT,830517,33213,401,36994,23.64,21.23,122.31,0.96,86.74,0.64,122.31,0.96,0,14.81,35.23,,
35615,"Demarcus Robinson",3300,WR,SFO,SEA,147582,,0,0,0,0,0,0,0,0,1.65,0.99,11.95,0.07,2.6,0.79,,0,0.00%,SAT,727279,25841,402,35615,2.6,2.1,11.95,0.07,0,0,11.95,0.07,0,0,7.13,,
1849815,"Jauan Jennings",5600,WR,SFO,SEA,147582,,0,0,0,0,0,0,0,0,7.16,4.59,50.74,0.31,11.88,2.12,,0,0.00%,SAT,867009,66107,403,1849815,11.86,9.56,50.74,0.31,0,0,50.74,0.31,0,6.04,21.55,,
3492073,"Skyy Moore",3000,WR,SFO,SEA,147582,,0,0,0,0,0,0,0,0,0.22,0.13,1.56,0.01,0.35,0.12,,0,0.00%,SAT,1176730,140205,404,3492073,0.35,0.28,1.56,0.01,0,0,1.56,0.01,0,0,0.7,,
6228520,"Ricky Pearsall",5100,WR,SFO,SEA,147582,,0,0,0,0,0,0.03,0.17,0,6.36,4.12,46.48,0.28,10.59,2.08,,0,0.00%,SAT,1161416,135420,405,6228520,10.56,8.5,46.65,0.28,0.17,0,46.65,0.28,0,4.93,18.49,,
37068,"Kendrick Bourne",3800,WR,SFO,SEA,147582,,0,0,0,0,0,0,0,0,0.82,0.56,6.97,0.04,1.49,0.39,,0,0.00%,SAT,754412,33513,406,37068,1.49,1.21,6.97,0.04,0,0,6.97,0.04,0,0,2.98,,
37069,"George Kittle",6000,TE,SFO,SEA,147582,,0,0,0,0,0,0,0,0,7.09,4.98,59.81,0.47,14.01,2.34,,0,0.00%,SAT,733672,33357,407,37069,13.96,11.47,59.81,0.47,0,0,59.81,0.47,0,6.7,24.99,,
2861936,"Luke Farrell",2500,TE,SFO,SEA,147582,,0,0,0,0,0,0,0,0,0.27,0.19,1.72,0.02,0.48,0.19,,0,0.00%,SAT,946541,47245,408,2861936,0.48,0.38,1.72,0.02,0,0,1.72,0.02,0,0,0.96,,
3503411,"Jake Tonges",3000,TE,SFO,SEA,147582,,0,0,0,0,0,0,0,0,0.92,0.67,5.88,0.06,1.61,0.54,,0,0.00%,SAT,1068872,52089,409,3503411,1.61,1.27,5.88,0.06,0,0,5.88,0.06,0,0,3.22,,
328888,"Eddy Pineiro",,K,SFO,SEA,147582,,0,0,0,0,0,0,0,0,0,0,0,0,9.12,21,,0,0.00%,SAT,910383,40377,410,328888,9.12,9.12,0,0,0,0,0,0,8.11,4.16,15.62,,
18441,"Seattle Seahawks",2700,DST,SEA,SFO,147582,,0,0,0,0,0,0,0,0,0,0,0,0,5.77,2.14,,0,0.00%,SAT,361,8490,411,18441,5.77,5.77,0,0,0,0,0,0,0,0.85,12.49,,
328157,"Baker Mayfield",5600,QB,TBB,CAR,147580,,33.58,21.55,226.66,1.54,0.68,4.78,17.65,0.14,0,0,0,0,17.42,3.11,,0,0.00%,SAT,748070,76845,412,328157,17.37,17.37,244.31,1.68,244.31,1.68,17.65,0.14,0,10.97,25.49,,
3492017,"Rachaad White",4600,RB,TBB,CAR,147580,,0,0,0,0,0,3.39,13.6,0.14,1.64,1.33,8.94,0.07,4.83,1.05,,0,0.00%,SAT,1229343,135400,413,3492017,4.81,4.14,22.54,0.21,13.6,0.14,22.54,0.21,0,1.62,12.29,,
4773613,"Sean Tucker",4100,RB,TBB,CAR,147580,,0,0,0,0,0,2.99,12.28,0.12,0.45,0.33,2.36,0.02,2.62,0.64,,0,0.00%,SAT,1228633,126307,414,4773613,2.61,2.44,14.64,0.14,12.28,0.12,14.64,0.14,0,0.61,7.21,,
6228586,"Bucky Irving",6100,RB,TBB,CAR,147580,,0,0,0,0,0,14.33,60.67,0.58,3.4,2.77,18.03,0.14,15.13,2.48,,0,0.00%,SAT,1287923,170092,415,6228586,15.06,13.67,78.7,0.72,60.67,0.58,78.7,0.72,0,8.03,25.46,,
18287,"Mike Evans",6300,WR,TBB,CAR,147580,,0,0,0,0,0,0,0,0,8.59,5.3,64.44,0.34,14.23,2.26,,0,0.00%,SAT,593587,2823,416,18287,14.19,11.54,64.44,0.34,0,0,64.44,0.34,0,7.73,24.6,,
37002,"Chris Godwin",5300,WR,TBB,CAR,147580,,0,0,0,0,0,0,0,0,6.51,4.49,44.33,0.25,10.5,1.98,,0,0.00%,SAT,835127,33207,417,37002,10.48,8.23,44.33,0.25,0,0,44.33,0.25,0,5.29,18.18,,
6228587,"Jalen McMillan",4200,WR,TBB,CAR,147580,,0,0,0,0,0,0,0,0,4.18,2.67,30.33,0.16,6.67,1.59,,0,0.00%,SAT,1213726,136211,418,6228587,6.66,5.32,30.33,0.16,0,0,30.33,0.16,0,2.45,13.67,,
8217509,"Emeka Egbuka",5200,WR,TBB,CAR,147580,,0,0,0,0,0,0.3,1.56,0.01,4.72,2.52,30.94,0.18,6.94,1.33,,0,0.00%,SAT,1287825,169997,419,8217509,6.92,5.66,32.5,0.19,1.56,0.01,32.5,0.19,0,2.47,14.18,,
8229018,"Tez Johnson",3000,WR,TBB,CAR,147580,,0,0,0,0,0,0.3,0.8,0.01,0.77,0.46,4.99,0.03,1.27,0.42,,0,0.00%,SAT,1214837,139591,420,8229018,1.27,1.04,5.79,0.04,0.8,0.01,5.79,0.04,0,0,2.54,,
3492018,"Cade Otton",3200,TE,TBB,CAR,147580,,0,0,0,0,0,0,0,0,2.92,1.93,17.05,0.29,5.36,1.68,,0,0.00%,SAT,1049263,49331,421,3492018,5.34,4.37,17.05,0.29,0,0,17.05,0.29,0,0.63,14.74,,
4688204,"Payne Durham",2500,TE,TBB,CAR,147580,,0,0,0,0,0,0,0,0,0.31,0.22,2.05,0.03,0.6,0.24,,0,0.00%,SAT,1130260,61111,422,4688204,0.6,0.49,2.05,0.03,0,0,2.05,0.03,0,0,1.2,,
6228585,"Devin Culp",2500,TE,TBB,CAR,147580,,0,0,0,0,0,0,0,0,0.08,0.05,0.51,0.01,0.16,0.06,,0,0.00%,SAT,1107536,49358,423,6228585,0.16,0.13,0.51,0.01,0,0,0.51,0.01,0,0,0.32,,
1018996,"Chase McLaughlin",,K,TBB,CAR,147580,,0,0,0,0,0,0,0,0,0,0,0,0,9.13,21,,0,0.00%,SAT,861446,51420,424,1018996,9.13,9.13,0,0,0,0,0,0,7.96,4.29,15.99,,
18418,"Carolina Panthers",2600,DST,CAR,TBB,147580,,0,0,0,0,0,0,0,0,0,0,0,0,5.35,2.06,,0,0.00%,SAT,364,8467,425,18418,5.35,5.35,0,0,0,0,0,0,0,1.27,10.78,,
8217535,"Cam Ward",4800,QB,TEN,JAC,147588,,33.29,19.87,188.33,1.17,0.43,2.71,9.56,0.05,0,0,0,0,13.11,2.73,33.26,1.25,0.66%,MAIN,1228691,145515,426,8217535,13.08,13.08,197.89,1.22,197.89,1.22,9.56,0.05,0,7.92,20.1,1.24,
982431,"Tony Pollard",5400,RB,TEN,JAC,147588,,0,0,0,0,0,13.96,57.89,0.3,2.74,2.09,13.16,0.06,11.53,2.14,28.7,4.4,4.70%,MAIN,880398,47519,427,982431,11.46,10.41,71.05,0.36,57.89,0.3,71.05,0.36,0,6.41,20.03,3.92,
4688225,"Tyjae Spears",4900,RB,TEN,JAC,147588,,0,0,0,0,0,4.43,16.78,0.09,4.09,3.33,21.39,0.09,8.21,1.68,15.16,1.11,0.52%,MAIN,1169430,122689,428,4688225,8.18,6.51,38.17,0.18,16.78,0.09,38.17,0.18,0,3.85,15.71,1.22,
8229045,"Kalel Mullings",4000,RB,TEN,JAC,147588,,0,0,0,0,0,2.11,7.96,0.04,0.02,0.01,0.1,0,1.04,0.26,0.06,0,0.00%,MAIN,1229673,139511,429,8229045,1.04,1.03,8.06,0.04,7.96,0.04,8.06,0.04,0,0,2.08,0,
1844098,"James Proche",3000,WR,TEN,JAC,147588,,0,0,0,0,0,0,0,0,2.63,1.61,14.46,0.09,3.59,1.2,5.64,0.14,0.03%,MAIN,877913,58502,430,1844098,3.58,2.77,14.46,0.09,0,0,14.46,0.09,0,0,9.57,0.06,
8229046,"Elic Ayomanor",3900,WR,TEN,JAC,147588,,0,0,0,0,0,0,0,0,6.9,3.53,44.42,0.24,9.46,2.43,27.12,2.54,2.30%,MAIN,1395319,233612,431,8229046,9.45,7.68,44.42,0.24,0,0,44.42,0.24,0,3.68,19.02,3.72,
8229048,"Chimere Dike",4400,WR,TEN,JAC,147588,,0,0,0,0,0,1.16,5.08,0,7.7,4.65,45.03,0.27,11.31,2.57,34.1,4.44,6.74%,MAIN,1215102,136349,432,8229048,11.28,8.95,50.11,0.27,5.08,0,50.11,0.27,0,5.61,20.38,6.64,
8268818,"Xavier Restrepo",3000,WR,TEN,JAC,147588,,0,0,0,0,0,0,0,0,1.46,0.84,8.44,0.05,1.98,0.66,1.5,0.02,0.01%,MAIN,1214183,137904,433,8268818,1.97,1.55,8.44,0.05,0,0,8.44,0.05,0,0,3.96,0.02,
1844553,"Mason Kinsey",3000,WR,TEN,JAC,147588,,0,0,0,0,0,0,0,0,0.38,0.23,2.35,0.01,0.52,0.17,0.22,0,0.00%,MAIN,1215308,96333,434,1844553,0.53,0.41,2.35,0.01,0,0,2.35,0.01,0,0,1.04,0,
3491778,"Chigoziem Okonkwo",3400,TE,TEN,JAC,147588,,0,0,0,0,0,0,0,0,6.02,4.17,37.56,0.29,9.69,2.85,32.88,3.65,2.10%,MAIN,1106374,188670,435,3491778,9.66,7.57,37.56,0.29,0,0,37.56,0.29,0,4.01,18.36,8.68,
6228620,"David Martin-Robinson",2500,TE,TEN,JAC,147588,,0,0,0,0,0,0,0,0,1.28,0.81,6.2,0.06,1.78,0.71,3.38,0.14,0.05%,MAIN,1124199,83677,436,6228620,1.78,1.37,6.2,0.06,0,0,6.2,0.06,0,0,3.56,0.08,
8229047,"Gunnar Helm",2500,TE,TEN,JAC,147588,,0,0,0,0,0,0,0,0,0.05,0.04,0.28,0,0.09,0.04,32.52,2.47,1.79%,MAIN,1286438,170959,437,8229047,0.08,0.06,0.28,0,0,0,0.28,0,0,0.03,0.18,3.82,
1001711,"Joey Slye",,K,TEN,JAC,147588,,0,0,0,0,0,0,0,0,0,0,0,0,7.45,21,,0,0.00%,MAIN,836963,65468,438,1001711,7.45,7.45,0,0,0,0,0,0,6.52,2.83,13.83,,
18428,"Jacksonville Jaguars",4000,DST,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0,0,0,0,7.66,1.92,34.08,0.54,0.97%,MAIN,365,8477,439,18428,7.66,7.66,0,0,0,0,0,0,0,3.19,13.33,5.3,
14078,"Josh Johnson",4400,QB,WAS,PHI,147578,,30.31,19.08,194.66,1.02,0.72,4.65,17.4,0.08,0,0,0,0,13.42,3.05,42.02,1.12,0.85%,MAIN,273278,4191,440,14078,13.38,13.38,212.06,1.1,212.06,1.1,17.4,0.08,0,8.41,20.09,1.14,
37006,"Jeremy McNichols",4300,RB,WAS,PHI,147578,,0,0,0,0,0,1.58,6.59,0.03,2.36,1.74,12.3,0.05,4.09,0.95,2.04,0.08,0.02%,MAIN,837594,33426,441,37006,4.08,3.21,18.89,0.08,6.59,0.03,18.89,0.08,0,0.93,8.85,0.04,
4688250,"Chris Rodriguez",5300,RB,WAS,PHI,147578,,0,0,0,0,0,13.52,56.74,0.39,1.53,1.04,7.1,0.03,10.01,1.89,19.72,1.67,1.18%,MAIN,1113403,55991,442,4688250,9.95,9.43,63.84,0.42,56.74,0.39,63.84,0.42,0,5.27,18.87,1.92,
8229072,"Jacory Croskey-Merritt",5300,RB,WAS,PHI,147578,,0,0,0,0,0,6.19,28.2,0.26,0.48,0.33,2.27,0.01,4.97,0.94,4.62,0.21,0.05%,MAIN,1191186,144725,443,8229072,4.94,4.77,30.47,0.27,28.2,0.26,30.47,0.27,0,2.11,13.67,0.18,
982511,"Terry McLaurin",5700,WR,WAS,PHI,147578,,0,0,0,0,0,0,0,0,7.67,4.79,58.08,0.3,12.7,2.23,35.32,5.27,4.83%,MAIN,836116,47334,444,982511,12.68,10.28,58.08,0.3,0,0,58.08,0.3,0,6.4,22.01,8.46,
982845,"Deebo Samuel",5000,WR,WAS,PHI,147578,,0,0,0,0,0,1.81,8.67,0.04,5.88,3.82,42.49,0.2,10.48,2.1,32.7,2.96,3.01%,MAIN,835749,53421,445,982845,10.45,8.54,51.16,0.24,8.67,0.04,51.16,0.24,0,5.23,18.37,5.12,
35415,"Chris Moore",3200,WR,WAS,PHI,147578,,0,0,0,0,0,0,0,0,0.96,0.62,6.94,0.03,1.49,0.47,1.48,0.01,0.00%,MAIN,606551,26320,446,35415,1.49,1.18,6.94,0.03,0,0,6.94,0.03,0,0,2.98,0.02,
3491779,"Treylon Burks",3500,WR,WAS,PHI,147578,,0,0,0,0,0,0,0,0,4.53,2.59,28.08,0.16,6.35,1.81,19.56,0.72,0.47%,MAIN,1172024,92317,447,3491779,6.34,5.04,28.08,0.16,0,0,28.08,0.16,0,2.32,13.11,1.26,
37962,"River Cracraft",3000,WR,WAS,PHI,147578,,0,0,0,0,0,0,0,0,0.09,0.06,0.62,0,0.12,0.04,,0.01,0.00%,MAIN,749681,40660,448,37962,0.12,0.09,0.62,0,0,0,0.62,0,0,0,0.24,,
2862096,"John Bates",2700,TE,WAS,PHI,147578,,0,0,0,0,0,0,0,0,1.55,1.07,9.56,0.05,2.32,0.86,4.28,0.04,0.01%,MAIN,944038,55153,449,2862096,2.31,1.77,9.56,0.05,0,0,9.56,0.05,0,0,6.38,0.1,
6228648,"Colson Yankoff",2500,TE,WAS,PHI,147578,,0,0,0,0,0,0,0,0,0.68,0.44,3.51,0.02,0.91,0.36,1.96,0.03,0.01%,MAIN,1107232,49322,450,6228648,0.9,0.68,3.51,0.02,0,0,3.51,0.02,0,0,1.82,0,
6228652,"Ben Sinnott",2900,TE,WAS,PHI,147578,,0,0,0,0,0,0,0,0,4.58,3.17,26.32,0.15,6.68,2.3,25.5,0.98,1.09%,MAIN,1228920,143148,451,6228652,6.65,5.06,26.32,0.15,0,0,26.32,0.15,0,2.54,13.56,3.56,
4688162,"Jake Moody",,K,WAS,PHI,147578,,0,0,0,0,0,0,0,0,0,0,0,0,7.82,21,,0,0.00%,MAIN,1130237,139487,452,4688162,7.82,7.82,0,0,0,0,0,0,6.84,3.03,14.01,,
18437,"Philadelphia Eagles",3100,DST,PHI,WAS,147578,,0,0,0,0,0,0,0,0,0,0,0,0,6.9,2.23,40.52,1.62,2.72%,MAIN,354,8486,453,18437,6.9,6.9,0,0,0,0,0,0,0,2.39,12.33,6.02,
